Year: 2008  Month: 11  ID: PGS  ARGOS:  8937  Name: Pegasus South       
2008 307 11  2 2100  -16.4  998.1  444.0  444.0  444.0    4.6
2008 307 11  2 2200  -15.9  997.9  444.0  444.0  444.0  -12.6
2008 307 11  2 2300  -15.9  997.8  444.0  444.0  444.0  -12.6
2008 308 11  3 0000  -15.9  997.8  444.0  444.0  444.0  -12.6
2008 308 11  3 0100  -15.2  997.4  444.0  444.0  444.0  -12.6
2008 308 11  3 0200  -14.9  997.3  444.0  444.0  444.0  -12.6
2008 308 11  3 0300  -14.9  997.1  444.0  444.0  444.0  -12.6
2008 308 11  3 0400  -15.2  997.2  444.0  444.0  444.0    4.6
2008 308 11  3 0500  -15.2  997.1  444.0  444.0  444.0  -12.6
2008 308 11  3 0600  -15.4  997.1  444.0  444.0  444.0  -12.6
2008 308 11  3 0700  -15.9  997.4  444.0  444.0  444.0  -12.6
2008 308 11  3 0800  -16.1  997.4  444.0  444.0  444.0  -12.6
2008 308 11  3 0900  -16.5  997.6  444.0  444.0  444.0    4.6
2008 308 11  3 1000  -19.5  997.9  444.0  444.0  444.0  -12.6
2008 308 11  3 1100  -21.4  998.4  444.0  444.0  444.0  -12.6
2008 308 11  3 1200  -21.2  998.8  444.0  444.0  444.0  -12.6
2008 308 11  3 1300  -20.2  999.1  444.0  444.0  444.0  -12.6
2008 308 11  3 1400  -20.0  999.9  444.0  444.0  444.0    4.6
2008 308 11  3 1500  -18.6 1000.2  444.0  444.0  444.0  -12.6
2008 308 11  3 1600  -21.5 1000.9  444.0  444.0  444.0  -12.6
2008 308 11  3 1700  -20.4 1001.6  444.0  444.0  444.0  -12.6
2008 308 11  3 1800  -17.9 1002.4  444.0  444.0  444.0  -12.6
2008 308 11  3 1900  -22.6 1003.3  444.0  444.0  444.0    4.6
2008 308 11  3 2000  -23.4 1004.0  444.0  444.0  444.0    4.6
2008 308 11  3 2100  -22.1 1004.3  444.0  444.0  444.0  -12.6
2008 308 11  3 2200  -21.2 1004.7  444.0  444.0  444.0  -12.6
2008 308 11  3 2300  -20.9 1004.8  444.0  444.0  444.0  -12.6
2008 309 11  4 0000  -20.6 1005.0  444.0  444.0  444.0    4.6
2008 309 11  4 0100  -18.5 1005.5  444.0  444.0  444.0    4.6
2008 309 11  4 0200  -18.2 1005.6  444.0  444.0  444.0  -12.6
2008 309 11  4 0300  -19.1 1005.7  444.0  444.0  444.0  -12.6
2008 309 11  4 0400  -19.5 1005.6  444.0  444.0  444.0  -12.6
2008 309 11  4 0500  -20.1 1005.7  444.0  444.0  444.0  -12.6
2008 309 11  4 0600  -20.6 1005.5  444.0  444.0  444.0  -12.6
2008 309 11  4 0700  -21.2 1005.4  444.0  444.0  444.0    4.8
2008 309 11  4 0800  -22.6 1005.6  444.0  444.0  444.0    4.8
2008 309 11  4 0900  -24.9 1005.5  444.0  444.0  444.0  -12.6
2008 309 11  4 1000  -26.5 1005.1  444.0  444.0  444.0  -12.6
2008 309 11  4 1100  -27.2 1004.8  444.0  444.0  444.0  -12.6
2008 309 11  4 1200  -27.4 1004.3  444.0  444.0  444.0    4.8
2008 309 11  4 1300  -27.4 1003.8  444.0  444.0  444.0    4.8
2008 309 11  4 1400  -27.0 1003.3  444.0  444.0  444.0  -12.6
2008 309 11  4 1500  -28.5 1002.7  444.0  444.0  444.0  -12.6
2008 309 11  4 1600  -27.6 1002.4  444.0  444.0  444.0  -12.6
2008 309 11  4 1700  -26.5 1001.8  444.0  444.0  444.0    4.8
2008 309 11  4 1800  -22.8 1001.4  444.0  444.0  444.0    4.8
2008 309 11  4 1900  -21.2 1001.0  444.0  444.0  444.0  -12.6
2008 309 11  4 2000  -17.1 1000.7  444.0  444.0  444.0  -12.6
2008 309 11  4 2100  -16.6 1000.4  444.0  444.0  444.0  -12.6
2008 309 11  4 2200  -15.4  999.6  444.0  444.0  444.0    4.8
2008 309 11  4 2300  -12.9  999.2  444.0  444.0  444.0  -12.6
2008 310 11  5 0000  -13.6  998.5  444.0  444.0  444.0  -12.6
2008 310 11  5 0100  -15.0  997.5  444.0  444.0  444.0  -12.6
2008 310 11  5 0200  -14.5  997.3  444.0  444.0  444.0  -12.6
2008 310 11  5 0300  -11.4  996.7  444.0  444.0  444.0  -12.6
2008 310 11  5 0400  444.0  996.2  444.0  444.0  444.0  -12.6
2008 310 11  5 0500  -11.2  995.8  444.0  444.0  444.0    4.9
2008 310 11  5 0600  -14.5  995.4  444.0  444.0  444.0    4.9
2008 310 11  5 0700  -13.6  995.4  444.0  444.0  444.0  -12.6
2008 310 11  5 0800  -16.1  995.1  444.0  444.0  444.0  -12.6
2008 310 11  5 0900  -16.8  995.0  444.0  444.0  444.0  -12.6
2008 310 11  5 1000  -18.2  995.0  444.0  444.0  444.0  -12.6
2008 310 11  5 1100  -17.2  994.7  444.0  444.0  444.0    4.8
2008 310 11  5 1200  -19.1  995.1  444.0  444.0  444.0  -12.5
2008 310 11  5 1300  -18.9  995.2  444.0  444.0  444.0  -12.6
2008 310 11  5 1400  -18.2  995.3  444.0  444.0  444.0  -12.6
2008 310 11  5 1500  -18.6  995.5  444.0  444.0  444.0    4.9
2008 310 11  5 1600  -19.5  995.4  444.0  444.0  444.0    4.8
2008 310 11  5 1700  -20.1  995.7  444.0  444.0  444.0  -12.6
2008 310 11  5 1800  -18.4  996.0  444.0  444.0  444.0  -12.5
2008 310 11  5 1900  -16.8  996.3  444.0  444.0  444.0  -12.5
2008 310 11  5 2000  -15.4  996.4  444.0  444.0  444.0    4.9
2008 310 11  5 2100  -15.2  996.5  444.0  444.0  444.0  -12.4
2008 310 11  5 2200  -12.4  996.6  444.0  444.0  444.0  -12.6
2008 310 11  5 2300  -11.8  996.6  444.0  444.0  444.0  -12.6
2008 311 11  6 0000  -11.2  996.6  444.0  444.0  444.0  -12.6
2008 311 11  6 0100  -14.1  996.4  444.0  444.0  444.0  -12.3
2008 311 11  6 0200  -13.5  996.5  444.0  444.0  444.0  -12.5
2008 311 11  6 0300  -12.0  996.5  444.0  444.0  444.0  -12.6
2008 311 11  6 0400  -11.8  996.4  444.0  444.0  444.0  -12.6
2008 311 11  6 0500   -9.1  996.5  444.0  444.0  444.0  -12.6
2008 311 11  6 0600   -9.4  996.5  444.0  444.0  444.0  -12.6
2008 311 11  6 0700  -13.0  996.6  444.0  444.0  444.0  -12.6
2008 311 11  6 0800  -13.8  996.8  444.0  444.0  444.0    4.9
2008 311 11  6 0900  -14.5  997.0  444.0  444.0  444.0  -12.6
2008 311 11  6 1000  -17.2  997.1  444.0  444.0  444.0  -12.6
2008 311 11  6 1100  -18.4  997.5  444.0  444.0  444.0  -12.6
2008 311 11  6 1200  -19.5  997.9  444.0  444.0  444.0  -12.6
2008 311 11  6 1300  -19.8  998.1  444.0  444.0  444.0  -12.6
2008 311 11  6 1400  -24.0  998.3  444.0  444.0  444.0  -12.6
2008 311 11  6 1500  -19.1  998.3  444.0  444.0  444.0  -12.6
2008 311 11  6 1600  -20.0  998.5  444.0  444.0  444.0  -12.6
2008 311 11  6 1700  -18.6  999.0  444.0  444.0  444.0    4.8
2008 311 11  6 1800  -23.6  999.1  444.0  444.0  444.0  -12.6
2008 311 11  6 1900  -20.6  999.4  444.0  444.0  444.0  -12.6
2008 311 11  6 2000  -21.2 1000.0  444.0  444.0  444.0  -12.6
2008 311 11  6 2100  -20.5 1000.1  444.0  444.0  444.0  -12.6
2008 311 11  6 2200  -19.5  999.8  444.0  444.0  444.0  -12.6
2008 311 11  6 2300  -18.6  999.7  444.0  444.0  444.0  -10.3
2008 312 11  7 0000  -18.1  999.2  444.0  444.0  444.0    4.8
2008 312 11  7 0100  -16.8  998.8  444.0  444.0  444.0  -12.6
2008 312 11  7 0200  -15.5  998.7  444.0  444.0  444.0  -12.6
2008 312 11  7 0300  -16.0  998.5  444.0  444.0  444.0  -12.6
2008 312 11  7 0400  -14.8  997.9  444.0  444.0  444.0    4.8
2008 312 11  7 0500  -12.6  997.3  444.0  444.0  444.0    4.8
2008 312 11  7 0600  -13.8  996.7  444.0  444.0  444.0  -12.6
2008 312 11  7 0700  -14.8  996.3  444.0  444.0  444.0  -12.4
2008 312 11  7 0800  -15.4  996.1  444.0  444.0  444.0  -12.6
2008 312 11  7 0900  -16.9  995.7  444.0  444.0  444.0    4.8
2008 312 11  7 1000  -18.4  995.2  444.0  444.0  444.0  -12.6
2008 312 11  7 1100  -19.5  994.8  444.0  444.0  444.0  -12.6
2008 312 11  7 1200  -19.5  994.5  444.0  444.0  444.0  -12.6
2008 312 11  7 1300  -19.1  994.1  444.0  444.0  444.0  -12.6
2008 312 11  7 1400  -20.6  993.5  444.0  444.0  444.0    4.9
2008 312 11  7 1500  -19.9  993.1  444.0  444.0  444.0  -12.6
2008 312 11  7 1600  -19.8  992.8  444.0  444.0  444.0  -12.6
2008 312 11  7 1700  -18.0  992.7  444.0  444.0  444.0  -12.6
2008 312 11  7 1800  -18.2  992.4  444.0  444.0  444.0  -12.6
2008 312 11  7 1900  -16.1  992.3  444.0  444.0  444.0  -12.6
2008 312 11  7 2000  -14.1  992.1  444.0  444.0  444.0    4.9
2008 312 11  7 2100  -11.2  991.9  444.0  444.0  444.0    4.9
2008 312 11  7 2200   -9.4  991.6  444.0  444.0  444.0    4.8
2008 312 11  7 2300   -9.4  991.5  444.0  444.0  444.0  -12.6
2008 313 11  8 0000  -12.9  991.1  444.0  444.0  444.0  -12.6
2008 313 11  8 0100  -11.8  991.0  444.0  444.0  444.0  -12.6
2008 313 11  8 0200   -8.9  991.1  444.0  444.0  444.0    4.9
2008 313 11  8 0300  444.0  990.7  444.0  444.0  444.0    4.9
2008 313 11  8 0400   -7.6  990.3  444.0  444.0  444.0  -12.6
2008 313 11  8 0500   -6.6  990.3  444.0  444.0  444.0  -12.4
2008 313 11  8 0600   -7.8  990.5  444.0  444.0  444.0  -12.6
2008 313 11  8 0700  -11.6  990.6  444.0  444.0  444.0  -12.6
2008 313 11  8 0800  -13.2  990.9  444.0  444.0  444.0    4.8
2008 313 11  8 0900  -13.8  991.0  444.0  444.0  444.0  -12.6
2008 313 11  8 1000  -14.8  991.2  444.0  444.0  444.0  -12.6
2008 313 11  8 1100  -17.9  991.4  444.0  444.0  444.0  -12.6
2008 313 11  8 1200  -18.9  991.4  444.0  444.0  444.0  -12.6
2008 313 11  8 1300  -17.6  991.2  444.0  444.0  444.0    4.8
2008 313 11  8 1400  -18.4  991.1  444.0  444.0  444.0  -12.6
2008 313 11  8 1500  -14.9  991.1  444.0  444.0  444.0  -12.6
2008 313 11  8 1600  -15.5  990.9  444.0  444.0  444.0  -12.6
2008 313 11  8 1700  -16.2  991.2  444.0  444.0  444.0  -12.6
2008 313 11  8 1800  -18.5  991.1  444.0  444.0  444.0    4.9
2008 313 11  8 1900  -12.4  991.2  444.0  444.0  444.0  -12.6
2008 313 11  8 2000  -11.2  991.3  444.0  444.0  444.0  -12.6
2008 313 11  8 2100  -11.4  991.3  444.0  444.0  444.0  -12.6
2008 313 11  8 2200  -10.4  991.3  444.0  444.0  444.0    4.8
2008 313 11  8 2300  -12.4  991.2  444.0  444.0  444.0    4.8
2008 314 11  9 0000  -12.6  990.9  444.0  444.0  444.0  -12.6
2008 314 11  9 0100  -11.9  990.3  444.0  444.0  444.0  -12.6
2008 314 11  9 0200  -13.6  989.7  444.0  444.0  444.0  -12.6
2008 314 11  9 0300  444.0  989.4  444.0  444.0  444.0  -12.6
2008 314 11  9 0400  -10.0  988.7  444.0  444.0  444.0  -12.6
2008 314 11  9 0500  -10.8  988.6  444.0  444.0  444.0  -12.6
2008 314 11  9 0600  -12.5  988.6  444.0  444.0  444.0    4.9
2008 314 11  9 0700  -10.9  988.8  444.0  444.0  444.0  -12.6
2008 314 11  9 0800  -13.1  989.2  444.0  444.0  444.0  -12.6
2008 314 11  9 0900  -16.6  989.8  444.0  444.0  444.0  -12.6
2008 314 11  9 1000  -16.2  990.3  444.0  444.0  444.0  -12.6
2008 314 11  9 1100  -15.6  991.0  444.0  444.0  444.0    4.9
2008 314 11  9 1200  -18.9  991.6  444.0  444.0  444.0    4.9
2008 314 11  9 1300  -21.0  991.8  444.0  444.0  444.0  -12.6
2008 314 11  9 1400  -21.9  992.0  444.0  444.0  444.0  -12.6
2008 314 11  9 1500  -20.6  992.3  444.0  444.0  444.0  -12.6
2008 314 11  9 1600  -20.6  992.1  444.0  444.0  444.0    4.9
2008 314 11  9 1700  -20.6  991.9  444.0  444.0  444.0    4.8
2008 314 11  9 1800  -19.5  991.4  444.0  444.0  444.0  -12.6
2008 314 11  9 1900  -19.2  991.6  444.0  444.0  444.0  -12.6
2008 314 11  9 2000  -17.8  991.2  444.0  444.0  444.0    4.9
2008 314 11  9 2100  -15.1  991.1  444.0  444.0  444.0    4.9
2008 314 11  9 2200  -16.0  990.8  444.0  444.0  444.0  -12.6
2008 314 11  9 2300  -13.5  990.4  444.0  444.0  444.0  -12.6
2008 315 11 10 0000  -12.0  989.8  444.0  444.0  444.0    4.8
2008 315 11 10 0100  -11.1  988.7  444.0  444.0  444.0    4.9
2008 315 11 10 0200   -9.6  987.6  444.0  444.0  444.0  -12.4
2008 315 11 10 0300  444.0  986.7  444.0  444.0  444.0    4.9
2008 315 11 10 0400   -6.5  985.6  444.0  444.0  444.0    4.9
2008 315 11 10 0500   -6.5  984.4  444.0  444.0  444.0    4.9
2008 315 11 10 0600   -9.4  983.4  444.0  444.0  444.0    4.8
2008 315 11 10 0700  -10.0  982.2  444.0  444.0  444.0  -12.6
2008 315 11 10 0800  -11.1  982.0  444.0  444.0  444.0    4.9
2008 315 11 10 0900  -12.4  981.6  444.0  444.0  444.0    4.9
2008 315 11 10 1000  -13.5  981.3  444.0  444.0  444.0  -12.6
2008 315 11 10 1100  -19.5  980.9  444.0  444.0  444.0    4.9
2008 315 11 10 1200  -16.5  980.4  444.0  444.0  444.0  -12.6
2008 315 11 10 1300  -19.5  980.1  444.0  444.0  444.0  -12.6
2008 315 11 10 1400  -17.5  979.4  444.0  444.0  444.0    4.9
2008 315 11 10 1500  -17.5  978.9  444.0  444.0  444.0    4.9
2008 315 11 10 1600  -17.2  978.6  444.0  444.0  444.0  -12.6
2008 315 11 10 1700  -16.1  978.2  444.0  444.0  444.0  -12.6
2008 315 11 10 1800  -19.0  978.2  444.0  444.0  444.0    4.9
2008 315 11 10 1900  -17.8  977.9    0.0  239.0  444.0    5.4
2008 315 11 10 2000  -15.0  978.5    0.0  239.0  444.0  -12.6
2008 315 11 10 2100  -15.0  978.4    0.0  239.0  444.0  -12.6
2008 315 11 10 2200  -14.5  977.8    0.0  239.0  444.0  -12.6
2008 315 11 10 2300  -11.8  977.3    0.0  239.0  444.0    5.4
2008 316 11 11 0000  -11.4  977.0    0.0  239.0  444.0  -12.6
2008 316 11 11 0100  -12.5  976.9    5.8   98.0  444.0  -10.2
2008 316 11 11 0200  -12.6  977.2    7.1   98.0  444.0  -10.0
2008 316 11 11 0300  -12.0  977.3    6.6   98.0  444.0  -10.4
2008 316 11 11 0400  -13.4  977.7    3.6   98.0  444.0   -5.2
2008 316 11 11 0500  -12.4  977.4    3.0   98.0  444.0  -10.8
2008 316 11 11 0600  -14.4  978.0    7.4   98.0  444.0   -5.2
2008 316 11 11 0700  -13.5  978.5    6.9   98.0  444.0  -10.5
2008 316 11 11 0800  -14.9  979.1    7.6   98.0  444.0  -11.0
2008 316 11 11 0900  -15.0  979.8    3.3   98.0  444.0   -5.2
2008 316 11 11 1000  -13.9  980.2    8.9  160.0  444.0   -9.0
2008 316 11 11 1100  -15.0  980.8    7.1  134.0  444.0   -9.6
2008 316 11 11 1200  -13.2  981.1   10.7  184.0  444.0   -9.1
2008 316 11 11 1300  -15.5  981.3    2.3  128.0  444.0  -12.3
2008 316 11 11 1400  -12.6  980.8    8.1  191.0  444.0    1.7
2008 316 11 11 1500  -12.4  980.9    5.3  177.0  444.0  -11.4
2008 316 11 11 1600  -12.6  981.5    1.8  238.0  444.0  -11.9
2008 316 11 11 1700  -12.6  982.0    0.0  238.0  444.0  -10.2
2008 316 11 11 1800  -13.6  982.4    9.4  115.0  444.0   -9.8
2008 316 11 11 1900  -14.0  983.1    6.1  115.0  444.0  -10.2
2008 316 11 11 2000  -13.6  983.0    6.4  115.0  444.0  -10.1
2008 316 11 11 2100  -13.5  983.6    6.4  115.0  444.0  -10.0
2008 316 11 11 2200  -13.9  983.7    3.8  115.0  444.0  -10.9
2008 316 11 11 2300  -15.0  984.3  444.0  444.0  444.0  -12.1
2008 317 11 12 0000  -14.2  984.5  444.0  444.0  444.0  -11.8
2008 317 11 12 0100  -15.4  984.7  444.0  444.0  444.0  -11.7
2008 317 11 12 0200  -15.2  984.6  444.0  444.0  444.0   -5.9
2008 317 11 12 0300  -13.6  984.7  444.0  444.0  444.0  -12.3
2008 317 11 12 0400  -13.0  984.8  444.0  444.0  444.0  -12.4
2008 317 11 12 0500  -14.8  985.0  444.0  444.0  444.0  -10.6
2008 317 11 12 0600  -14.4  985.0  444.0  444.0  444.0  -10.0
2008 317 11 12 0700  -15.0  985.2  444.0  444.0  444.0   -5.9
2008 317 11 12 0800  -15.9  985.4  444.0  444.0  444.0  -11.7
2008 317 11 12 0900  -16.8  985.4  444.0  444.0  444.0  -11.6
2008 317 11 12 1000  -19.6  985.5  444.0  444.0  444.0  -10.4
2008 317 11 12 1100  -16.8  986.0  444.0  444.0  444.0  -12.6
2008 317 11 12 1200  -20.6  986.2  444.0  444.0  444.0   -5.9
2008 317 11 12 1300  -21.5  986.3  444.0  444.0  444.0  -11.6
2008 317 11 12 1400  -20.4  986.6  444.0  444.0  444.0  -11.2
2008 317 11 12 1500  -21.9  986.5  444.0  444.0  444.0  -12.0
2008 317 11 12 1600  -21.9  986.9  444.0  444.0  444.0  -12.0
2008 317 11 12 1700  -21.9  987.0  444.0  444.0  444.0   -5.9
2008 317 11 12 1800  -21.6  986.9  444.0  444.0  444.0  -12.3
2008 317 11 12 1900  -19.5  987.0  444.0  444.0  444.0  -12.4
2008 317 11 12 2000  -20.2  986.6  444.0  444.0  444.0  -12.2
2008 317 11 12 2100  -19.5  986.3  444.0  444.0  444.0  -12.1
2008 317 11 12 2200  -18.4  986.4  444.0  444.0  444.0  -11.9
2008 317 11 12 2300  -18.2  986.1  444.0  444.0  444.0  -11.9
2008 318 11 13 0000  -18.0  985.7  444.0  444.0  444.0   -5.9
2008 318 11 13 0100  -17.2  985.1  444.0  444.0  444.0  -11.9
2008 318 11 13 0200  -16.5  984.8  444.0  444.0  444.0  -11.8
2008 318 11 13 0300  -15.5  984.5  444.0  444.0  444.0  -11.9
2008 318 11 13 0400  -15.4  983.7  444.0  444.0  444.0  -12.0
2008 318 11 13 0500  -14.4  983.6  444.0  444.0  444.0   -5.9
2008 318 11 13 0600  -14.4  983.5  444.0  444.0  444.0  -12.1
2008 318 11 13 0700  -16.0  983.3  444.0  444.0  444.0  -12.2
2008 318 11 13 0800  -18.9  983.2  444.0  444.0  444.0  -12.0
2008 318 11 13 0900  -19.5  983.6  444.0  444.0  444.0  -12.3
2008 318 11 13 1000  -20.0  983.9  444.0  444.0  444.0   -5.9
2008 318 11 13 1100  -19.5  984.4  444.0  444.0  444.0  -12.2
2008 318 11 13 1200  -20.2  984.8  444.0  444.0  444.0   -5.9
2008 318 11 13 1300  -19.9  985.3  444.0  444.0  444.0  -11.9
2008 318 11 13 1400  -19.5  985.4  444.0  444.0  444.0  -11.6
2008 318 11 13 1500  -21.5  985.7  444.0  444.0  444.0   -5.9
2008 318 11 13 1600  -21.5  986.0  444.0  444.0  444.0  -11.4
2008 318 11 13 1700  -21.9  986.4  444.0  444.0  444.0  -11.3
2008 318 11 13 1800  -22.9  986.4  444.0  444.0  444.0  -11.8
2008 318 11 13 1900  -20.9  986.2  444.0  444.0  444.0  -11.9
2008 318 11 13 2000  -19.2  986.6  444.0  444.0  444.0   -5.9
2008 318 11 13 2100  -18.5  986.6  444.0  444.0  444.0  -12.6
2008 318 11 13 2200  -15.0  986.6  444.0  444.0  444.0   -5.9
2008 318 11 13 2300  -12.8  986.7  444.0  444.0  444.0  -12.6
2008 319 11 14 0000  -12.4  986.2  444.0  444.0  444.0  -12.6
2008 319 11 14 0100  -11.1  986.9  444.0  444.0  444.0   -5.9
2008 319 11 14 0200  444.0  986.4  444.0  444.0  444.0  -12.6
2008 319 11 14 0300  -11.2  986.2  444.0  444.0  444.0   -5.9
2008 319 11 14 0400  -11.8  986.2  444.0  444.0  444.0  -10.8
2008 319 11 14 0500  -13.0  986.3  444.0  444.0  444.0  -11.3
2008 319 11 14 0600  -13.5  986.2  444.0  444.0  444.0  -12.2
2008 319 11 14 0700  -12.8  986.6  444.0  444.0  444.0  -12.6
2008 319 11 14 0800  -14.5  986.6  444.0  444.0  444.0  -12.1
2008 319 11 14 0900  -16.6  986.8  444.0  444.0  444.0  -12.0
2008 319 11 14 1000  -17.4  987.1  444.0  444.0  444.0  -11.7
2008 319 11 14 1100  -18.2  987.3  444.0  444.0  444.0  -11.8
2008 319 11 14 1200  -20.9  987.7  444.0  444.0  444.0  -11.6
2008 319 11 14 1300  -19.5  988.0  444.0  444.0  444.0  -12.1
2008 319 11 14 1400  -22.0  988.1  444.0  444.0  444.0  -11.4
2008 319 11 14 1500  -21.9  988.4  444.0  444.0  444.0   -5.9
2008 319 11 14 1600  -21.4  988.7  444.0  444.0  444.0  -12.5
2008 319 11 14 1700  -19.1  989.0  444.0  444.0  444.0  -12.6
2008 319 11 14 1800  -18.5  989.2  444.0  444.0  444.0  -12.6
2008 319 11 14 1900  444.0  989.3  444.0  444.0  444.0  -12.6
2008 319 11 14 2000  -14.9  989.3  444.0  444.0  444.0  -12.6
2008 319 11 14 2100  -13.8  989.8  444.0  444.0  444.0  -12.6
2008 319 11 14 2200  -12.8  989.8  444.0  444.0  444.0  -12.6
2008 319 11 14 2300  -11.9  990.5  444.0  444.0  444.0  -12.6
2008 320 11 15 0000  -12.0  990.7  444.0  444.0  444.0  -12.6
2008 320 11 15 0100  -11.1  990.9  444.0  444.0  444.0  -12.6
2008 320 11 15 0200   -9.6  991.3  444.0  444.0  444.0  -12.6
2008 320 11 15 0300   -9.6  991.4  444.0  444.0  444.0   -5.9
2008 320 11 15 0400  -10.0  991.6  444.0  444.0  444.0   -5.9
2008 320 11 15 0500   -8.1  992.0  444.0  444.0  444.0  -12.6
2008 320 11 15 0600   -8.8  992.3  444.0  444.0  444.0  -12.6
2008 320 11 15 0700  -10.6  992.4  444.0  444.0  444.0  -12.6
2008 320 11 15 0800  -11.8  992.6  444.0  444.0  444.0   -5.9
2008 320 11 15 0900  -12.4  993.0  444.0  444.0  444.0  -12.6
2008 320 11 15 1000  -13.1  993.6  444.0  444.0  444.0  -12.6
2008 320 11 15 1100  -12.9  994.2  444.0  444.0  444.0  -12.6
2008 320 11 15 1200   -8.8  994.0  444.0  444.0  444.0  -12.6
2008 320 11 15 1300   -9.5  993.9  444.0  444.0  444.0   -5.9
2008 320 11 15 1400  -12.5  994.3  444.0  444.0  444.0  -12.6
2008 320 11 15 1500   -9.8  994.4  444.0  444.0  444.0  -12.6
2008 320 11 15 1600  -10.2  994.7    3.0  208.0  444.0  -11.7
2008 320 11 15 1700   -9.5  994.6    2.0  218.0  444.0  -12.6
2008 320 11 15 1800  -11.0  994.7  444.0  444.0  444.0   -6.1
2008 320 11 15 1900  -14.1  994.4  444.0  444.0  444.0   -6.1
2008 320 11 15 2000  -14.8  994.9  444.0  444.0  444.0  -11.0
2008 320 11 15 2100  -14.4  994.9  444.0  444.0  444.0  -12.2
2008 320 11 15 2200  -13.0  995.0  444.0  444.0  444.0   -6.1
2008 320 11 15 2300  -15.4  994.8  444.0  444.0  444.0  -10.9
2008 321 11 16 0000  -15.9  994.6  444.0  444.0  444.0  -11.6
2008 321 11 16 0100  -15.9  993.9  444.0  444.0  444.0   -6.1
2008 321 11 16 0200  -15.4  993.4  444.0  444.0  444.0  -11.8
2008 321 11 16 0300  -13.9  993.0  444.0  444.0  444.0  -11.6
2008 321 11 16 0400  -14.8  992.7  444.0  444.0  444.0  -11.4
2008 321 11 16 0500  -15.4  992.0  444.0  444.0  444.0  -11.7
