Year: 2008  Month: 05  ID: LR2  ARGOS: 21360  Name: Laurie II           
2008 125  5  4 0600  -16.6  986.0   15.0  212.0   93.2  444.0
2008 125  5  4 0700  -17.1  986.1   13.8  225.0   91.8  444.0
2008 125  5  4 0800  -16.0  985.8   15.8  208.0   88.8  444.0
2008 125  5  4 0900  -16.0  985.7   12.9  215.0   86.1  444.0
2008 125  5  4 1000  -17.4  985.6   14.0  202.0   84.4  444.0
2008 125  5  4 1100  -17.8  985.7   15.2  197.0   85.2  444.0
2008 125  5  4 1200  -18.0  985.7   16.8  201.0   83.5  444.0
2008 125  5  4 1300  -18.4  985.6   21.8  219.0   85.2  444.0
2008 125  5  4 1400  -17.5  986.2   17.4  208.0   72.5  444.0
2008 125  5  4 1500  -18.8  986.1   14.8  209.0   68.1  444.0
2008 125  5  4 1600  -19.6  986.4   17.9  221.0   69.8  444.0
2008 125  5  4 1700  -19.8  986.8   13.8  222.0   73.8  444.0
2008 125  5  4 1800  -19.8  986.7   13.6  231.0   75.6  444.0
2008 125  5  4 1900  -19.2  986.4    9.8  231.0   74.7  444.0
2008 125  5  4 2000  -18.2  985.9   10.5  215.0   68.1  444.0
2008 125  5  4 2100  -17.8  985.9    9.8  197.0   64.6  444.0
2008 125  5  4 2200  -19.9  986.2    9.9  183.0   76.9  444.0
2008 125  5  4 2300  -21.1  986.6   10.9  204.0   81.7  444.0
2008 126  5  5 0000  -20.9  987.0   12.3  209.0   81.3  444.0
2008 126  5  5 0100  -20.0  986.0    8.4  195.0   72.0  444.0
2008 126  5  5 0200  -19.9  986.8    4.9  222.0   75.1  444.0
2008 126  5  5 0300  -16.6  986.4    9.2  225.0   61.0  444.0
2008 126  5  5 0400  -16.6  986.5   10.9  221.0   54.9  444.0
2008 126  5  5 0500  -17.2  986.5   14.2  221.0   60.2  444.0
2008 126  5  5 0600  -19.8  986.9   10.1  215.0   65.4  444.0
2008 126  5  5 0700  -19.5  987.4    9.8  209.0   64.1  444.0
2008 126  5  5 0800  -18.2  988.0   10.5  218.0   64.6  444.0
2008 126  5  5 0900  -18.9  988.8    7.2  226.0   67.2  444.0
2008 126  5  5 1000  -14.8  988.8    9.2  226.0   56.6  444.0
2008 126  5  5 1100  -13.0  988.5   13.6  228.0   51.8  444.0
2008 126  5  5 1200  -13.8  989.3    7.2  231.0   57.5  444.0
2008 126  5  5 1300  -13.6  989.5    7.2  228.0   54.4  444.0
2008 126  5  5 1400  -12.6  989.4    9.8  231.0   50.9  444.0
2008 126  5  5 1500  -13.0  990.3   11.7  236.0   54.0  444.0
2008 126  5  5 1600  -16.2  992.3   10.7  207.0   74.2  444.0
2008 126  5  5 1700  -15.1  992.3   13.5  211.0   82.6  444.0
2008 126  5  5 1800  -14.5  993.7   11.7  247.0   87.9  444.0
2008 126  5  5 1900  -16.5  994.3    9.2  229.0   91.8  444.0
2008 126  5  5 2000  -16.5  994.2    7.8  208.0   92.7  444.0
2008 126  5  5 2100  -17.1  995.7   11.5  209.0   93.2  444.0
2008 126  5  5 2200  -17.9  996.7    8.4  239.0   93.2  444.0
2008 126  5  5 2300  -17.5  997.4    7.8  209.0   94.0  444.0
2008 127  5  6 0000  -17.9  997.7   10.3  207.0   93.6  444.0
2008 127  5  6 0100  -17.8  998.1    9.4  209.0   93.6  444.0
2008 127  5  6 0200  -18.6  999.3   11.9  212.0   92.7  444.0
2008 127  5  6 0300  -19.2 1000.0   12.9  204.0   91.4  444.0
2008 127  5  6 0400  -19.5 1000.9    8.4  201.0   91.8  444.0
2008 127  5  6 0500  -19.2 1001.1   10.3  198.0   91.8  444.0
2008 127  5  6 0600  -19.8 1002.1    8.4  201.0   91.4  444.0
2008 127  5  6 0700  -19.2 1002.5    7.8  215.0   90.5  444.0
2008 127  5  6 0800  -19.2 1002.6    9.6  188.0   87.4  444.0
2008 127  5  6 0900  -19.6 1003.3   10.3  202.0   86.6  444.0
2008 127  5  6 1000  -20.5 1003.6   11.5  202.0   83.9  444.0
2008 127  5  6 1100  -21.9 1004.6   11.7  214.0   84.4  444.0
2008 127  5  6 1200  -21.2 1004.7    9.9  208.0   87.9  444.0
2008 127  5  6 1300  -21.9 1005.0   10.9  218.0   87.0  444.0
2008 127  5  6 1400  -21.9 1004.9   12.3  205.0   84.8  444.0
2008 127  5  6 1500  -21.9 1004.7   13.3  201.0   82.6  444.0
2008 127  5  6 1600  -21.2 1004.7   10.9  200.0   79.5  444.0
2008 127  5  6 1700  -20.9 1004.3   12.5  207.0   78.6  444.0
2008 127  5  6 1800  -20.8 1004.0   15.2  207.0   78.6  444.0
2008 127  5  6 1900  -21.4 1004.0   12.7  205.0   76.9  444.0
2008 127  5  6 2000  -22.0 1004.2   11.5  209.0   76.4  444.0
2008 127  5  6 2100  -22.8 1004.3   11.9  215.0   74.2  444.0
2008 127  5  6 2200  -23.8 1004.0   11.9  193.0   75.6  444.0
2008 127  5  6 2300  -23.2 1003.9   11.5  216.0   76.9  444.0
2008 128  5  7 0000  -24.0 1004.0   10.7  212.0   72.5  444.0
2008 128  5  7 0100  -24.5 1003.7   10.7  212.0   72.5  444.0
2008 128  5  7 0200  -25.5 1003.1   11.7  180.0   72.0  444.0
2008 128  5  7 0300  -26.0 1003.1    9.8  202.0   72.5  444.0
2008 128  5  7 0400  -27.0 1003.0    7.0  221.0   71.6  444.0
2008 128  5  7 0500  -26.8 1002.9    6.6  195.0   69.0  444.0
2008 128  5  7 0600  -27.2 1003.3    4.3  233.0   70.7  444.0
2008 128  5  7 0700  -29.8 1003.1    2.7  242.0   72.9  444.0
2008 128  5  7 0800  -30.8 1003.0    2.3  257.0   72.9  444.0
2008 128  5  7 0900  -29.2 1002.6    2.9  159.0   76.0  444.0
2008 128  5  7 1000  -30.9 1001.9    2.5  142.0   72.0  444.0
2008 128  5  7 1100  -32.2 1001.8    3.1   96.0   74.2  444.0
2008 128  5  7 1200  -31.5 1001.5    3.3   79.0   70.7  444.0
2008 128  5  7 1300  -29.2 1000.7    3.1   74.0   79.5  444.0
2008 128  5  7 1400  -27.0  999.9    2.9   69.0   84.4  444.0
2008 128  5  7 1500  -19.2  999.3    4.1   28.0   92.7  444.0
2008 128  5  7 1600  -18.4  998.5    4.1   46.0   93.6  444.0
2008 128  5  7 1700  -16.4  997.5    7.4   69.0   96.7  444.0
2008 128  5  7 1800  -19.0  996.9    5.1  359.0   84.8  444.0
2008 128  5  7 1900  -19.8  996.4    3.9   32.0   89.2  444.0
2008 128  5  7 2000  -21.4  996.1    2.7    7.0   82.6  444.0
2008 128  5  7 2100  -21.6  996.1    1.8  333.0   86.6  444.0
2008 128  5  7 2200  -31.1  995.9    3.1  245.0   80.4  444.0
2008 128  5  7 2300  -30.5  995.9    4.5  224.0   80.8  444.0
2008 129  5  8 0000  -29.2  995.9    6.0  232.0   81.7  444.0
2008 129  5  8 0100  -28.4  996.4    6.4  226.0   82.6  444.0
2008 129  5  8 0200  -30.5  996.6    6.0  224.0   80.4  444.0
2008 129  5  8 0300  -30.0  996.6    7.2  224.0   80.8  444.0
2008 129  5  8 0400  -28.4  996.7    7.6  218.0   82.6  444.0
2008 129  5  8 0500  -26.1  997.5    5.7  224.0   84.8  444.0
2008 129  5  8 0600  -25.2  997.6    4.9  211.0   85.7  444.0
2008 129  5  8 0700  -24.5  997.8    5.7  215.0   83.0  444.0
2008 129  5  8 0800  -24.6  998.3    4.5  221.0   75.6  444.0
2008 129  5  8 0900  -29.2  998.4    4.5  221.0   72.0  444.0
2008 129  5  8 1000  -31.0  998.7    4.3  191.0   72.9  444.0
2008 129  5  8 1100  -30.8  998.8    5.8  193.0   71.6  444.0
2008 129  5  8 1200  -31.8  998.7    5.7  174.0   69.4  444.0
2008 129  5  8 1300  -33.8  999.2    3.5  184.0   72.9  444.0
2008 129  5  8 1400  -34.8  999.3    2.7  194.0   74.2  444.0
2008 129  5  8 1500  -34.6  999.5    3.1  218.0   69.0  444.0
2008 129  5  8 1600  -35.2  999.5    3.3  167.0   70.7  444.0
2008 129  5  8 1700  -33.6  999.6    3.9  180.0   68.1  444.0
2008 129  5  8 1800  -35.6 1000.0    2.5  180.0   69.4  444.0
2008 129  5  8 1900  -34.4 1000.1    3.9  200.0   72.5  444.0
2008 129  5  8 2000  -33.9  999.5    4.9  173.0   70.7  444.0
2008 129  5  8 2100  -34.8 1000.2    3.1  174.0   72.0  444.0
2008 129  5  8 2200  -32.4 1000.6    3.1  233.0   69.0  444.0
2008 129  5  8 2300  -35.0 1000.9    2.7  221.0   69.4  444.0
2008 130  5  9 0000  -34.8 1001.1    2.5  247.0   68.5  444.0
2008 130  5  9 0100  -35.5 1001.3    2.5  229.0   69.4  444.0
2008 130  5  9 0200  -35.0 1001.5    2.1  263.0   68.1  444.0
2008 130  5  9 0300  -33.0 1001.6    3.5  228.0   70.3  444.0
2008 130  5  9 0400  -35.4 1001.8    3.1  228.0   70.3  444.0
2008 130  5  9 0500  -36.1 1002.0    2.7  229.0   72.5  444.0
2008 130  5  9 0600  -35.4 1002.0    2.5  200.0   73.8  444.0
2008 130  5  9 0700  -35.0 1002.1    2.5  214.0   71.2  444.0
2008 130  5  9 0800  -35.5 1002.3    3.1  207.0   72.9  444.0
2008 130  5  9 0900  -33.8 1002.4    3.1  184.0   73.4  444.0
2008 130  5  9 1000  -33.2 1002.5    3.3  167.0   74.2  444.0
2008 130  5  9 1100  -32.1 1002.4    2.3  201.0   72.0  444.0
2008 130  5  9 1200  -34.2 1002.1    2.3  200.0   75.1  444.0
2008 130  5  9 1300  -34.5 1001.9    2.1  231.0   75.6  444.0
2008 130  5  9 1400  -35.8 1001.7    2.1  156.0   73.8  444.0
2008 130  5  9 1500  -35.2 1001.4    0.8  163.0   74.2  444.0
2008 130  5  9 1600  -34.4 1001.2    1.4  131.0   74.7  444.0
2008 130  5  9 1700  -30.4 1001.1    1.4  146.0   79.5  444.0
2008 130  5  9 1800  -28.0 1001.1    0.2  114.0   80.4  444.0
2008 130  5  9 1900  -26.8 1000.6    1.6  115.0   83.5  444.0
2008 130  5  9 2000  -25.8 1000.4    1.8  117.0   84.8  444.0
2008 130  5  9 2100  -25.1 1000.1    1.0  118.0   83.9  444.0
2008 130  5  9 2200  -24.8  999.7    1.8   84.0   65.9  444.0
2008 130  5  9 2300  -25.5  999.2    1.4   66.0   66.3  444.0
2008 131  5 10 0000  -23.8  998.8    1.9   82.0   75.6  444.0
2008 131  5 10 0100  -25.6  998.2    1.9   69.0   76.9  444.0
2008 131  5 10 0200  -25.8  997.8    1.2   17.0   87.0  444.0
2008 131  5 10 0300  -23.4  997.5    1.9  254.0   88.8  444.0
2008 131  5 10 0400  -23.5  997.1    1.0  245.0   87.9  444.0
2008 131  5 10 0500  -25.5  996.7    2.3  201.0   85.2  444.0
2008 131  5 10 0600  -27.0  996.6    1.4  198.0   83.9  444.0
2008 131  5 10 0700  -27.4  996.2    1.6  163.0   83.9  444.0
2008 131  5 10 0800  -26.9  996.1    1.9  195.0   83.9  444.0
2008 131  5 10 0900  -27.0  996.0    1.4  224.0   83.9  444.0
2008 131  5 10 1000  -26.2  995.9    2.5  219.0   84.8  444.0
2008 131  5 10 1100  -26.2  995.5    2.1  229.0   84.8  444.0
2008 131  5 10 1200  -26.4  994.9    0.6  299.0   84.8  444.0
2008 131  5 10 1300  -26.9  994.8    1.9  224.0   84.4  444.0
2008 131  5 10 1400  -27.9  994.3    1.4  231.0   83.5  444.0
2008 131  5 10 1500  -26.4  993.7    0.6  246.0   84.8  444.0
2008 131  5 10 1600  -25.5  993.1    0.8  281.0   85.7  444.0
2008 131  5 10 1700  -26.9  992.5    0.0    0.0   84.4  444.0
2008 131  5 10 1800  -26.0  992.1    0.8  216.0   84.8  444.0
2008 131  5 10 1900  -26.1  991.5    2.3  262.0   85.2  444.0
2008 131  5 10 2000  -25.8  991.2    3.1  233.0   85.2  444.0
2008 131  5 10 2100  -26.1  991.0    1.6  236.0   85.2  444.0
2008 131  5 10 2200  -27.2  990.6    2.3  231.0   83.9  444.0
2008 131  5 10 2300  -27.9  990.2    2.7  179.0   83.5  444.0
2008 132  5 11 0000  -27.9  990.0    3.1  214.0   83.5  444.0
2008 132  5 11 0100  -28.2  989.2    1.2  177.0   83.0  444.0
2008 132  5 11 0200  -28.5  988.9    1.6  179.0   82.6  444.0
2008 132  5 11 0300  -28.0  988.3    0.2  288.0   82.6  444.0
2008 132  5 11 0400  -27.5  987.9    0.6  260.0   83.9  444.0
2008 132  5 11 0500  -27.0  987.0    1.6   98.0   84.4  444.0
2008 132  5 11 0600  -25.5  986.9    0.0    0.0   85.2  444.0
2008 132  5 11 0700  -24.2  987.1    2.7  239.0   87.4  444.0
2008 132  5 11 0800  -24.2  987.0    2.9  191.0   87.0  444.0
2008 132  5 11 0900  -26.0  986.5    7.6  215.0   85.2  444.0
2008 132  5 11 1000  -27.5  985.6    9.0  201.0   83.5  444.0
2008 132  5 11 1100  -29.1  985.6    7.6  186.0   82.2  444.0
2008 132  5 11 1200  -30.0  985.2   11.1  202.0   80.8  444.0
2008 132  5 11 1300  -32.8  985.7   13.3  191.0   77.3  444.0
2008 132  5 11 1400  -36.0  985.7   11.7  187.0   73.8  444.0
2008 132  5 11 1500  -36.5  985.8   10.5  202.0   73.4  444.0
2008 132  5 11 1600  -36.2  986.1    7.0  215.0   73.4  444.0
2008 132  5 11 1700  -35.9  985.6    5.7  195.0   73.8  444.0
2008 132  5 11 1800  -35.8  985.1    2.3  218.0   73.8  444.0
2008 132  5 11 1900  -34.8  984.4    2.9  245.0   75.1  444.0
2008 132  5 11 2000  -34.0  984.0    3.1  247.0   76.0  444.0
2008 132  5 11 2100  -33.2  983.9    3.7  270.0   76.4  444.0
2008 132  5 11 2200  -32.6  983.5    1.4  249.0   77.8  444.0
2008 132  5 11 2300  -31.6  982.7    2.7  157.0   78.2  444.0
2008 133  5 12 0000  -31.6  982.5    0.6  105.0   78.6  444.0
2008 133  5 12 0100  -30.9  981.7    1.8   77.0   80.0  444.0
2008 133  5 12 0200  -26.1  981.1    2.7  316.0   85.2  444.0
2008 133  5 12 0300  -25.9  980.7    4.3  311.0   85.2  444.0
2008 133  5 12 0400  -25.2  980.5    2.3  298.0   85.2  444.0
2008 133  5 12 0500  -26.8  980.5    3.5  233.0   83.9  444.0
2008 133  5 12 0600  -26.9  979.8    0.8  353.0   84.8  444.0
2008 133  5 12 0700  -26.0  979.2    3.1  336.0   85.7  444.0
2008 133  5 12 0800  -25.5  979.2    3.1  301.0   85.7  444.0
2008 133  5 12 0900  -25.1  978.8    3.5  329.0   86.6  444.0
2008 133  5 12 1000  -24.6  978.1    4.9  335.0   87.0  444.0
2008 133  5 12 1100  -24.2  977.8    4.5  323.0   87.0  444.0
2008 133  5 12 1200  -25.1  978.1    2.7  285.0   86.1  444.0
2008 133  5 12 1300  -26.8  978.2    1.2  232.0   84.8  444.0
2008 133  5 12 1400  -27.5  977.4    0.6   29.0   84.4  444.0
2008 133  5 12 1500  -26.8  977.1    1.8  333.0   83.5  444.0
2008 133  5 12 1600  -24.4  976.9    3.5  337.0   86.1  444.0
2008 133  5 12 1700  -24.2  976.6    5.5  340.0   88.3  444.0
2008 133  5 12 1800  -23.9  976.4    3.5  339.0   87.4  444.0
2008 133  5 12 1900  -23.2  976.0    5.3   10.0   87.9  444.0
2008 133  5 12 2000  -23.4  976.3    4.7  360.0   87.9  444.0
2008 133  5 12 2100  -23.5  976.3    4.9    3.0   88.3  444.0
2008 133  5 12 2200  -22.9  976.1    7.2   13.0   88.8  444.0
2008 133  5 12 2300  -22.2  976.1    5.7    4.0   89.6  444.0
2008 134  5 13 0000  -21.4  976.0    2.9   11.0   91.0  444.0
2008 134  5 13 0100  -20.8  975.9    4.1   10.0   92.3  444.0
2008 134  5 13 0200  -21.1  976.0    1.9   42.0   90.1  444.0
2008 134  5 13 0300  -23.9  976.1    1.2  274.0   87.4  444.0
2008 134  5 13 0400  -27.1  976.1    3.1  176.0   84.8  444.0
2008 134  5 13 0500  -28.6  976.8    2.9  157.0   83.0  444.0
2008 134  5 13 0600  -27.9  977.5    3.1  209.0   83.0  444.0
2008 134  5 13 0700  -25.8  978.2    2.9  195.0   85.7  444.0
2008 134  5 13 0800  -27.9  978.9    3.3  231.0   83.5  444.0
2008 134  5 13 0900  -29.1  979.6    7.0  219.0   79.1  444.0
2008 134  5 13 1000  -31.5  980.8    4.3  216.0   79.1  444.0
2008 134  5 13 1100  -31.5  981.9    5.5  216.0   79.1  444.0
2008 134  5 13 1200  -32.8  983.0    5.5  197.0   78.2  444.0
2008 134  5 13 1300  -33.5  983.9    6.2  219.0   76.9  444.0
2008 134  5 13 1400  -34.5  985.0    5.3  221.0   75.6  444.0
2008 134  5 13 1500  -31.4  986.4    8.2  200.0   79.1  444.0
2008 134  5 13 1600  -31.4  988.0    9.2  226.0   79.1  444.0
2008 134  5 13 1700  -28.1  989.4   10.7  228.0   82.2  444.0
2008 134  5 13 1800  -27.2  989.9   17.4  219.0   83.9  444.0
2008 134  5 13 1900  -28.6  991.4   17.0  233.0   82.2  444.0
2008 134  5 13 2000  -28.5  992.1   14.6  228.0   82.2  444.0
2008 134  5 13 2100  -28.5  992.3   19.9  229.0   83.0  444.0
2008 134  5 13 2200  -28.2  992.9   19.1  235.0   83.0  444.0
2008 134  5 13 2300  -28.8  993.7   15.0  236.0   82.6  444.0
2008 135  5 14 0000  -27.9  994.4   14.0  229.0   83.5  444.0
2008 135  5 14 0100  -27.4  994.8   17.0  226.0   83.9  444.0
2008 135  5 14 0200  -27.2  995.4   14.2  229.0   83.9  444.0
2008 135  5 14 0300  -27.2  994.9   15.4  219.0   83.9  444.0
2008 135  5 14 0400  -27.0  995.2   14.0  228.0   84.4  444.0
2008 135  5 14 0500  -26.8  995.1   14.2  240.0   84.8  444.0
2008 135  5 14 0600  -26.8  995.1   13.3  229.0   84.8  444.0
2008 135  5 14 0700  -28.4  994.6   11.9  204.0   82.2  444.0
2008 135  5 14 0800  -28.1  994.2   11.7  209.0   83.5  444.0
2008 135  5 14 0900  -28.1  994.3   10.7  219.0   82.6  444.0
2008 135  5 14 1000  -29.8  994.1    8.2  226.0   81.3  444.0
2008 135  5 14 1100  -28.2  993.6    9.6  229.0   83.0  444.0
2008 135  5 14 1200  -28.8  992.6    6.6  215.0   82.6  444.0
2008 135  5 14 1300  -31.1  991.7    3.7  187.0   79.5  444.0
2008 135  5 14 1400  -33.0  990.6    3.1  184.0   76.9  444.0
2008 135  5 14 1500  -33.8  990.0    1.6  197.0   76.4  444.0
2008 135  5 14 1600  -31.1  989.3    1.8  200.0   79.5  444.0
2008 135  5 14 1700  -35.4  988.5    1.4  170.0   73.8  444.0
2008 135  5 14 1800  -32.9  987.5    0.8  200.0   76.4  444.0
2008 135  5 14 1900  -28.8  986.9    1.9  170.0   81.3  444.0
2008 135  5 14 2000  -31.4  985.9    0.4  170.0   80.8  444.0
2008 135  5 14 2100  -29.4  985.0    3.1   53.0   80.8  444.0
2008 135  5 14 2200  -28.0  983.9    3.7  322.0   88.3  444.0
2008 135  5 14 2300  -29.5  983.5    3.7  315.0   81.7  444.0
2008 136  5 15 0000  -28.1  983.1    3.9  322.0   83.9  444.0
2008 136  5 15 0100  -30.0  982.3    3.5  326.0   84.4  444.0
2008 136  5 15 0200  -29.1  981.8    4.5  340.0   81.3  444.0
2008 136  5 15 0300  -29.8  981.2    2.5  328.0   83.5  444.0
2008 136  5 15 0400  -30.0  980.7    2.9  349.0   80.4  444.0
2008 136  5 15 0500  -28.1  980.2    3.9  343.0   82.6  444.0
2008 136  5 15 0600  -28.4  979.9    3.1  349.0   83.0  444.0
2008 136  5 15 0700  -28.4  979.4    3.7  337.0   84.4  444.0
2008 136  5 15 0800  -29.0  978.9    3.9  350.0   81.7  444.0
2008 136  5 15 0900  -28.6  978.5    4.1  352.0   82.6  444.0
2008 136  5 15 1000  -28.5  978.2    2.9  343.0   83.0  444.0
2008 136  5 15 1100  -27.9  977.9    3.9  342.0   83.5  444.0
2008 136  5 15 1200  -27.5  978.0    2.9   14.0   83.5  444.0
2008 136  5 15 1300  -27.0  977.6    3.1  342.0   83.0  444.0
2008 136  5 15 1400  -28.2  977.4    3.5  347.0   83.0  444.0
2008 136  5 15 1500  -27.0  977.3    3.9   10.0   84.4  444.0
2008 136  5 15 1600  -26.6  977.4    3.5  347.0   85.2  444.0
2008 136  5 15 1700  -26.5  977.3    3.7  356.0   84.8  444.0
2008 136  5 15 1800  -25.2  977.3    2.5  318.0   87.4  444.0
2008 136  5 15 1900  -25.1  978.0    1.9  336.0   85.7  444.0
2008 136  5 15 2000  -24.6  978.5    1.9  321.0   87.9  444.0
2008 136  5 15 2100  -23.8  978.4    2.9  318.0   87.9  444.0
2008 136  5 15 2200  -23.4  979.2    2.9  262.0   88.3  444.0
2008 136  5 15 2300  -22.8  979.5    9.4  198.0   88.8  444.0
2008 137  5 16 0000  -24.2  981.0    7.6  202.0   87.0  444.0
2008 137  5 16 0100  -26.1  981.8    8.4  202.0   85.2  444.0
2008 137  5 16 0200  -28.8  982.5   10.3  212.0   82.2  444.0
2008 137  5 16 0300  -28.4  983.4    9.6  215.0   82.6  444.0
2008 137  5 16 0400  -27.9  983.7   12.5  204.0   83.0  444.0
2008 137  5 16 0500  -27.9  984.4    9.2  205.0   83.0  444.0
2008 137  5 16 0600  -29.1  984.6    8.8  216.0   81.7  444.0
2008 137  5 16 0700  -30.2  984.5    9.2  208.0   80.4  444.0
2008 137  5 16 0800  -31.0  984.5    8.6  205.0   79.5  444.0
2008 137  5 16 0900  -31.4  984.4    8.0  221.0   78.6  444.0
2008 137  5 16 1000  -33.1  984.2    5.8  224.0   77.3  444.0
2008 137  5 16 1100  -32.8  983.9    4.1  240.0   77.3  444.0
2008 137  5 16 1200  -34.4  983.1    3.5  201.0   75.6  444.0
