Year: 2008  Month: 04  ID: WDB  ARGOS:  8982  Name: Windless Bight      
Lat: 77.73S  Lon: 167.70E  Elev:   40m
2008  92  4  1 0000  -34.7 1000.7    1.2   42.0   67.8  444.0
2008  92  4  1 0100  444.0 1000.0    0.8    3.0   72.0  444.0
2008  92  4  1 0200  -38.0  999.5    1.6   45.0   64.0  444.0
2008  92  4  1 0300  -36.9  998.8    0.9   32.0   64.0  444.0
2008  92  4  1 0400  -40.4  998.1    1.7   33.0   62.0  444.0
2008  92  4  1 0500  -33.5  997.6    0.8    9.0   68.3  444.0
2008  92  4  1 0600  -35.3  997.3    0.5  341.0   65.0  444.0
2008  92  4  1 0700  -34.3  996.8    2.1   34.0   57.8  444.0
2008  92  4  1 0800  -34.4  996.2    0.7  295.0   66.4  444.0
2008  92  4  1 0900  -34.8  995.5    1.3   43.0   70.0  444.0
2008  92  4  1 1000  -32.6  995.1    1.1   13.0   68.1  444.0
2008  92  4  1 1100  -32.8  994.3    0.5   16.0   69.0  444.0
2008  92  4  1 1200  -30.2  993.5    1.7  323.0   73.0  444.0
2008  92  4  1 1300  444.0  992.7    0.9    5.0   72.0  444.0
2008  92  4  1 1400  -31.5  991.8    1.3   36.0   71.0  444.0
2008  92  4  1 1500  -31.1  990.8    0.5    7.0   70.2  444.0
2008  92  4  1 1600  -31.1  990.1    1.3   22.0   74.0  444.0
2008  92  4  1 1700  -29.8  989.2    0.9   21.0   73.0  444.0
2008  92  4  1 1800  -28.6  988.8    0.5  348.0   74.0  444.0
2008  92  4  1 1900  -28.7  988.1    0.5  182.0   73.0  444.0
2008  92  4  1 2000  -27.6  987.5    0.5  232.0   74.4  444.0
2008  92  4  1 2100  -28.2  986.8    0.5  269.0   74.2  444.0
2008  92  4  1 2200  -29.8  986.1    0.5  199.0   71.7  444.0
2008  92  4  1 2300  -31.3  985.8    1.4  175.0   70.0  444.0
2008  93  4  2 0000  -33.4  985.1    0.5  218.0   70.0  444.0
2008  93  4  2 0100  -32.9  984.4    0.5  194.0   70.0  444.0
2008  93  4  2 0200  -34.2  983.9    1.2  295.0   67.7  444.0
2008  93  4  2 0300  -35.3  983.5    0.5   26.0   66.8  444.0
2008  93  4  2 0400  -37.0  983.1    0.5  283.0   65.0  444.0
2008  93  4  2 0500  -36.1  983.0    0.5  339.0   68.0  444.0
2008  93  4  2 0600  -39.3  982.7    0.5   16.0   61.0  444.0
2008  93  4  2 0700  -37.3  982.0    0.5  315.0   64.2  444.0
2008  93  4  2 0800  444.0  981.7    0.8  325.0   68.7  444.0
