Year: 2008  Month: 11  ID: PGN  ARGOS: 21357  Name: Pegasus North       
Lat: 77.96S  Lon: 166.51E  Elev:    8m
2008 306 11  1 0000  -14.9  989.3    1.2   14.0   70.3  444.0
2008 306 11  1 0100  -13.5  989.7    0.8   13.0   63.7  444.0
2008 306 11  1 0200  -14.4  989.8    0.4   25.0   48.7  444.0
2008 306 11  1 0300  -12.4  990.1    0.8   66.0   42.6  444.0
2008 306 11  1 0400  -13.2  990.1    0.8   10.0   51.8  444.0
2008 306 11  1 0500  -14.8  990.3    0.6   79.0   49.6  444.0
2008 306 11  1 0600  -15.2  990.5    0.0    0.0   52.2  444.0
2008 306 11  1 0700  -16.4  990.7    1.6   46.0   70.7  444.0
2008 306 11  1 0800  -19.1  991.0    2.5   41.0   68.1  444.0
2008 306 11  1 0900  -22.4  990.9    2.5   42.0   79.5  444.0
2008 306 11  1 1000  -21.6  991.0    1.8   24.0   86.1  444.0
2008 306 11  1 1100  -20.9  991.2    1.4   32.0   86.6  444.0
2008 306 11  1 1200  -21.0  991.3    1.8   34.0   85.2  444.0
2008 306 11  1 1300  -21.0  991.3    1.9   32.0   85.7  444.0
2008 306 11  1 1400  -19.6  991.4    1.4   52.0   88.3  444.0
2008 306 11  1 1500  -19.2  991.6    1.0   62.0   84.4  444.0
2008 306 11  1 1600  -19.9  991.8    1.9   42.0   84.4  444.0
2008 306 11  1 1700  -20.4  992.1    2.5   30.0   84.4  444.0
2008 306 11  1 1800  -19.6  992.4    1.9   35.0   83.0  444.0
2008 306 11  1 1900  -18.9  992.6    0.4   82.0   64.1  444.0
2008 306 11  1 2000  -17.5  993.1    0.0    0.0   52.2  444.0
2008 306 11  1 2100  -16.9  993.1    1.2  128.0   60.2  444.0
2008 306 11  1 2200  -15.6  993.4    2.1  117.0   66.8  444.0
2008 306 11  1 2300  -15.0  993.6    2.7  114.0   61.9  444.0
2008 307 11  2 0000  -14.0  993.8    3.5  131.0   69.4  444.0
2008 307 11  2 0100  -14.2  994.1    3.3  120.0   62.8  444.0
2008 307 11  2 0200  -14.2  994.2    3.3  112.0   61.5  444.0
2008 307 11  2 0300  -14.9  994.1    5.3  125.0   76.4  444.0
2008 307 11  2 0400  -14.8  994.2    4.1  146.0   75.6  444.0
2008 307 11  2 0500  -14.8  994.5    6.4  139.0   76.9  444.0
2008 307 11  2 0600  -14.1  994.8    3.3  117.0   78.6  444.0
2008 307 11  2 0700  -15.6  995.3    3.5  360.0   82.2  444.0
2008 307 11  2 0800  -16.2  995.5    6.2   21.0   84.4  444.0
2008 307 11  2 0900  -16.6  995.7    2.9   32.0   87.0  444.0
2008 307 11  2 1000  -16.8  995.6    5.7   31.0   85.7  444.0
2008 307 11  2 1100  -17.6  996.0    5.5   32.0   85.7  444.0
2008 307 11  2 1200  -17.8  995.7    4.3   11.0   84.8  444.0
2008 307 11  2 1300  -17.9  995.9    4.1   31.0   87.4  444.0
2008 307 11  2 1400  -17.6  995.8    1.8    6.0   87.0  444.0
2008 307 11  2 1500  -17.6  995.6    2.7   13.0   87.4  444.0
2008 307 11  2 1600  -17.5  995.4    3.3   52.0   84.4  444.0
2008 307 11  2 1700  -17.5  995.4    4.1   44.0   82.6  444.0
2008 307 11  2 1800  -17.4  995.2    4.7   48.0   87.9  444.0
2008 307 11  2 1900  -16.9  995.3    4.7   51.0   87.9  444.0
2008 307 11  2 2000  -16.9  995.1    2.7   65.0   83.5  444.0
2008 307 11  2 2100  -16.0  995.0    3.1   49.0   79.5  444.0
2008 307 11  2 2200  -16.1  994.8    4.5   56.0   81.7  444.0
2008 307 11  2 2300  -15.5  994.8    4.9   49.0   77.8  444.0
2008 308 11  3 0000  -15.6  994.6    2.7   55.0   73.8  444.0
2008 308 11  3 0100  -15.0  994.4    4.1   51.0   74.7  444.0
2008 308 11  3 0200  -14.8  994.2    4.7   51.0   78.2  444.0
2008 308 11  3 0300  -14.8  994.1    4.5   58.0   80.8  444.0
2008 308 11  3 0400  -14.5  994.3    3.5   62.0   75.6  444.0
2008 308 11  3 0500  -14.8  994.2    4.7   60.0   78.2  444.0
2008 308 11  3 0600  -14.9  994.2    3.7   70.0   79.1  444.0
2008 308 11  3 0700  -15.2  994.4    2.1   60.0   80.0  444.0
2008 308 11  3 0800  -16.0  994.5    2.5   83.0   79.5  444.0
2008 308 11  3 0900  -16.5  994.7    2.7   44.0   76.4  444.0
