Year: 2008  Month: 04  ID: PGN  ARGOS: 21357  Name: Pegasus North       
2008  93  4  2 1800  -26.9  981.8    0.0    0.0   84.8  444.0
2008  93  4  2 1900  -27.1  981.1    1.2  360.0   87.0  444.0
2008  93  4  2 2000  -27.2  980.8    0.6  326.0   84.8  444.0
2008  93  4  2 2100  -27.2  980.6    0.4  250.0   84.8  444.0
2008  93  4  2 2200  -26.0  980.5    0.8  287.0   87.0  444.0
2008  93  4  2 2300  -25.6  980.3    1.4   27.0   87.9  444.0
2008  94  4  3 0000  -27.5  980.0    0.0    0.0   84.4  444.0
2008  94  4  3 0100  -28.6  979.8    1.0   46.0   85.2  444.0
2008  94  4  3 0200  -29.8  979.7    0.0    0.0   85.2  444.0
2008  94  4  3 0300  -25.0  979.5    0.0    0.0   87.4  444.0
2008  94  4  3 0400  -27.5  979.2    0.4   24.0   83.9  444.0
2008  94  4  3 0500  -28.6  979.3    0.0    0.0   81.3  444.0
2008  94  4  3 0600  -29.9  978.8    0.0    0.0   80.8  444.0
2008  94  4  3 0700  -30.4  978.5    0.4   48.0   81.3  444.0
2008  94  4  3 0800  -30.4  978.4    0.6   45.0   81.3  444.0
2008  94  4  3 0900  -30.6  978.2    0.6   32.0   81.3  444.0
2008  94  4  3 1000  -30.4  978.2    0.6   27.0   81.7  444.0
2008  94  4  3 1100  -30.4  978.2    0.4   32.0   81.7  444.0
2008  94  4  3 1200  -29.0  978.2    0.4  134.0   83.0  444.0
2008  94  4  3 1300  -29.4  978.0    0.6   73.0   82.6  444.0
2008  94  4  3 1400  -30.0  977.9    0.0    0.0   79.5  444.0
2008  94  4  3 1500  -30.9  977.6    0.0    0.0   80.4  444.0
2008  94  4  3 1600  -30.6  977.9    0.8  204.0   81.7  444.0
2008  94  4  3 1700  -30.9  978.1    0.0    0.0   80.8  444.0
2008  94  4  3 1800  -26.4  978.6    0.6   42.0   85.7  444.0
2008  94  4  3 1900  -29.6  979.1    1.0   91.0   82.2  444.0
2008  94  4  3 2000  -28.1  979.3    0.6   53.0   83.5  444.0
2008  94  4  3 2100  -35.4  979.7    0.2  103.0   75.6  444.0
2008  94  4  3 2200  -33.9  980.3    0.4   17.0   81.3  444.0
2008  94  4  3 2300  -33.9  980.5    0.0    0.0   77.8  444.0
2008  95  4  4 0000  -31.8  981.1    0.8   25.0   80.4  444.0
2008  95  4  4 0100  -27.0  981.0    0.0    0.0   84.8  444.0
2008  95  4  4 0200  -27.2  980.9    0.4   73.0   84.8  444.0
2008  95  4  4 0300  -31.8  981.0    0.4  128.0   78.6  444.0
2008  95  4  4 0400  -30.9  981.0    1.6  121.0   80.4  444.0
2008  95  4  4 0500  -30.9  981.1    0.0    0.0   80.8  444.0
2008  95  4  4 0600  -33.0  981.6    0.0    0.0   76.9  444.0
2008  95  4  4 0700  -29.2  981.5    0.0    0.0   83.0  444.0
2008  95  4  4 0800  -28.5  981.5    0.2  342.0   82.6  444.0
2008  95  4  4 0900  -21.5  981.4    0.8   21.0   88.3  444.0
2008  95  4  4 1000  -23.1  981.3    1.2    4.0   90.1  444.0
2008  95  4  4 1100  -23.8  980.9    1.0   13.0   89.2  444.0
2008  95  4  4 1200  -24.0  980.6    1.8   66.0   88.8  444.0
2008  95  4  4 1300  -25.6  980.4    1.8   22.0   87.9  444.0
2008  95  4  4 1400  -27.5  979.9    0.2   28.0   84.4  444.0
2008  95  4  4 1500  -27.2  980.0    1.8   79.0   84.8  444.0
2008  95  4  4 1600  -24.6  979.7    0.0    0.0   87.9  444.0
2008  95  4  4 1700  -22.6  979.4    0.2   59.0   90.1  444.0
2008  95  4  4 1800  -22.8  979.0    0.0    0.0   90.5  444.0
2008  95  4  4 1900  -21.6  979.4    0.6  125.0   92.7  444.0
2008  95  4  4 2000  -21.2  979.0    0.0    0.0   92.3  444.0
2008  95  4  4 2100  -22.9  979.0    0.0    0.0   91.0  444.0
2008  95  4  4 2200  -21.9  978.8    0.8  297.0   91.8  444.0
2008  95  4  4 2300  -24.6  978.7    0.4  274.0   88.8  444.0
2008  96  4  5 0000  -23.9  978.8    0.0    0.0   90.1  444.0
2008  96  4  5 0100  -23.9  978.7    0.0    0.0   89.6  444.0
2008  96  4  5 0200  -23.2  978.7    0.0    0.0   91.0  444.0
2008  96  4  5 0300  -19.9  978.6    0.0    0.0   95.4  444.0
2008  96  4  5 0400  -22.5  978.7    1.4  120.0   90.1  444.0
2008  96  4  5 0500  -19.2  978.7    1.8  159.0   94.9  444.0
2008  96  4  5 0600  -20.1  979.3    2.7  136.0   91.8  444.0
2008  96  4  5 0700  -28.1  979.9    6.6   10.0   86.1  444.0
2008  96  4  5 0800  -26.9  980.8    4.7   30.0   86.6  444.0
2008  96  4  5 0900  -24.0  980.9    5.3   15.0   90.1  444.0
2008  96  4  5 1000  -25.6  981.0    2.7   20.0   87.0  444.0
2008  96  4  5 1100  -30.4  981.3    2.1  120.0   82.2  444.0
2008  96  4  5 1200  -30.2  981.9    1.2   94.0   82.2  444.0
2008  96  4  5 1300  -29.9  982.1    0.0    0.0   82.6  444.0
2008  96  4  5 1400  -29.2  982.2    1.0  284.0   83.5  444.0
2008  96  4  5 1500  -29.0  982.6    1.9  318.0   83.9  444.0
2008  96  4  5 1600  -27.2  983.2    3.5  291.0   84.8  444.0
2008  96  4  5 1700  -28.9  983.4    1.6  290.0   83.5  444.0
2008  96  4  5 1800  -27.2  984.3    0.6  271.0   83.9  444.0
2008  96  4  5 1900  -24.0  983.8    3.3  316.0   89.2  444.0
2008  96  4  5 2000  -22.5  983.7    4.3  323.0   91.4  444.0
2008  96  4  5 2100  -23.8  984.1    1.0  292.0   90.1  444.0
2008  96  4  5 2200  -26.1  984.7    0.6  111.0   86.6  444.0
2008  96  4  5 2300  -21.5  985.2    1.6  120.0   92.7  444.0
2008  97  4  6 0000  -22.5  985.6    0.6  142.0   91.0  444.0
2008  97  4  6 0100  -19.0  986.3    0.6  215.0   94.9  444.0
2008  97  4  6 0200  -18.5  986.3    2.5  287.0   95.8  444.0
2008  97  4  6 0300  -17.6  986.8    1.9  288.0   95.8  444.0
2008  97  4  6 0400  -17.1  987.1    3.1  323.0   96.7  444.0
2008  97  4  6 0500  -18.2  987.6    1.6  263.0   92.7  444.0
2008  97  4  6 0600  -18.4  988.0    1.0  333.0   96.2  444.0
2008  97  4  6 0700  -17.9  988.5    0.0    0.0   96.7  444.0
2008  97  4  6 0800  -12.4  989.0    9.8  120.0   97.6  444.0
2008  97  4  6 0900  -13.2  989.9    3.3   49.0   98.9  444.0
2008  97  4  6 1000  -13.1  990.4    3.9   39.0   98.4  444.0
2008  97  4  6 1100  -11.8  991.1    0.0    0.0   97.1  444.0
2008  97  4  6 1200  -13.5  992.2    2.7  104.0   99.3  444.0
2008  97  4  6 1300  -12.6  992.4    4.9  103.0   95.8  444.0
2008  97  4  6 1400  -19.1  993.0    4.7   42.0   93.2  444.0
2008  97  4  6 1500  -23.5  993.3    8.8   39.0   88.3  444.0
2008  97  4  6 1600  -23.9  993.7    6.2   37.0   87.9  444.0
2008  97  4  6 1700  -23.2  994.2    6.6   24.0   87.9  444.0
2008  97  4  6 1800  -22.6  994.4    7.8   21.0   88.8  444.0
2008  97  4  6 1900  -21.9  994.8    4.5   30.0   90.5  444.0
2008  97  4  6 2000  -20.9  995.1    5.3   24.0   90.5  444.0
2008  97  4  6 2100  -21.0  995.5    5.8   49.0   91.0  444.0
2008  97  4  6 2200  -20.6  996.2    3.7   49.0   89.2  444.0
2008  97  4  6 2300  -20.9  996.3    6.2   60.0   89.2  444.0
2008  98  4  7 0000  -21.0  996.7    6.8   39.0   88.8  444.0
2008  98  4  7 0100  -21.0  997.2    7.0   62.0   88.3  444.0
2008  98  4  7 0200  -21.6  997.6    7.0   18.0   87.0  444.0
2008  98  4  7 0300  -21.0  997.9    6.0   31.0   84.8  444.0
2008  98  4  7 0400  -21.5  998.6    3.5   37.0   84.8  444.0
2008  98  4  7 0500  -22.6  999.1    5.5   51.0   86.6  444.0
2008  98  4  7 0600  -23.1  999.5    5.3   35.0   87.4  444.0
2008  98  4  7 0700  -23.4  999.6    8.6   42.0   86.6  444.0
2008  98  4  7 0800  -19.5 1000.3    8.8  103.0   94.0  444.0
2008  98  4  7 0900  -18.2  999.9   13.1  122.0   94.0  444.0
2008  98  4  7 1000  -18.9 1001.6   10.3   97.0   93.2  444.0
2008  98  4  7 1100  -26.1 1002.5    6.8   38.0   85.2  444.0
2008  98  4  7 1200  -26.5 1003.0    8.8   38.0   83.9  444.0
2008  98  4  7 1300  -26.2 1002.7   11.3   22.0   84.8  444.0
2008  98  4  7 1400  -25.6 1003.1   10.5   44.0   85.2  444.0
2008  98  4  7 1500  -28.0 1002.8   10.5   38.0   82.6  444.0
2008  98  4  7 1600  -29.0 1003.5    9.6   28.0   82.2  444.0
2008  98  4  7 1700  -29.9 1003.4    8.2   28.0   82.2  444.0
2008  98  4  7 1800  -29.1 1003.2    5.7   30.0   83.0  444.0
2008  98  4  7 1900  -27.9 1003.0    6.4   38.0   84.4  444.0
2008  98  4  7 2000  -27.6 1003.2    5.7   31.0   83.5  444.0
2008  98  4  7 2100  -28.1 1003.1    5.3   38.0   82.2  444.0
2008  98  4  7 2200  -27.6 1002.9    4.1   32.0   81.7  444.0
2008  98  4  7 2300  -26.8 1002.8    2.5   31.0   80.8  444.0
2008  99  4  8 0000  -25.9 1002.4    3.9   42.0   80.4  444.0
2008  99  4  8 0100  -25.1 1002.0    3.5   55.0   78.6  444.0
2008  99  4  8 0200  -25.1 1001.4    4.7   59.0   77.3  444.0
2008  99  4  8 0300  -25.2 1001.1    4.7   69.0   76.9  444.0
2008  99  4  8 0400  -25.2 1000.3    3.9   63.0   79.5  444.0
2008  99  4  8 0500  -25.1 1000.0    5.5   53.0   81.3  444.0
2008  99  4  8 0600  -25.5  999.7    5.1   55.0   80.8  444.0
2008  99  4  8 0700  -26.1  999.0    3.9   56.0   81.3  444.0
2008  99  4  8 0800  -27.2  998.3    3.1   59.0   81.7  444.0
2008  99  4  8 0900  -27.6  997.9    1.6   51.0   80.4  444.0
2008  99  4  8 1000  -28.4  997.6    1.8   48.0   79.5  444.0
2008  99  4  8 1100  -29.4  997.4    1.2   63.0   79.5  444.0
2008  99  4  8 1200  -28.5  996.9    2.3   79.0   83.5  444.0
2008  99  4  8 1300  -31.0  996.5    0.2   38.0   79.5  444.0
2008  99  4  8 1400  -32.0  996.3    3.5   35.0   79.5  444.0
2008  99  4  8 1500  -29.9  996.3    4.5   37.0   83.5  444.0
2008  99  4  8 1600  -28.8  996.2    4.5   31.0   83.0  444.0
2008  99  4  8 1700  -25.2  995.8    6.4   17.0   77.8  444.0
2008  99  4  8 1800  -24.9  996.7    3.9    7.0   76.4  444.0
2008  99  4  8 1900  -27.0  996.8    1.8   44.0   79.1  444.0
2008  99  4  8 2000  -27.6  997.1    2.9   44.0   80.8  444.0
2008  99  4  8 2100  -28.1  996.4    3.1   28.0   80.4  444.0
2008  99  4  8 2200  -31.8  996.6    1.8   90.0   79.5  444.0
2008  99  4  8 2300  -30.8  996.9    0.2   63.0   80.8  444.0
2008 100  4  9 0000  -26.5  997.0    3.7   31.0   77.8  444.0
2008 100  4  9 0100  -27.6  996.8    2.7   46.0   77.3  444.0
2008 100  4  9 0200  -27.1  996.7    3.3   41.0   77.8  444.0
2008 100  4  9 0300  -25.9  996.6    5.1   31.0   80.0  444.0
2008 100  4  9 0400  -27.9  996.7    3.1   39.0   80.0  444.0
2008 100  4  9 0500  -28.1  996.9    2.7   38.0   80.8  444.0
2008 100  4  9 0600  -27.5  996.8    4.3   30.0   76.9  444.0
2008 100  4  9 0700  -27.9  996.5    4.5   28.0   75.1  444.0
2008 100  4  9 0800  -30.5  996.3    4.3   62.0   77.3  444.0
2008 100  4  9 0900  -30.2  996.2    4.1   48.0   81.3  444.0
2008 100  4  9 1000  -31.8  996.0    2.7   72.0   80.0  444.0
2008 100  4  9 1100  -27.5  995.8    5.1   38.0   72.0  444.0
2008 100  4  9 1200  -30.6  995.5    2.9   89.0   78.6  444.0
2008 100  4  9 1300  -31.0  994.7    3.3   77.0   80.4  444.0
2008 100  4  9 1400  -32.1  994.1    2.1   79.0   77.8  444.0
2008 100  4  9 1500  -32.6  993.3    2.1   89.0   76.0  444.0
2008 100  4  9 1600  -32.8  992.8    3.3   89.0   75.6  444.0
2008 100  4  9 1700  -31.5  992.1    4.1   46.0   76.9  444.0
2008 100  4  9 1800  -26.6  991.7    5.8   21.0   69.8  444.0
2008 100  4  9 1900  -24.4  991.4    5.7   24.0   64.6  444.0
2008 100  4  9 2000  -27.5  990.8    5.1   25.0   71.2  444.0
2008 100  4  9 2100  -27.6  990.4    3.7   30.0   73.8  444.0
2008 100  4  9 2200  -26.9  990.4    3.7   42.0   71.2  444.0
2008 100  4  9 2300  -26.4  990.7    4.7   49.0   70.3  444.0
2008 101  4 10 0000  -27.0  990.9    4.5   49.0   71.2  444.0
2008 101  4 10 0100  -27.5  991.4    3.5   32.0   74.2  444.0
2008 101  4 10 0200  -28.5  992.3    1.9   62.0   72.9  444.0
2008 101  4 10 0300  -27.5  993.2    0.8   87.0   72.0  444.0
2008 101  4 10 0400  -27.0  994.1    3.5   27.0   73.4  444.0
2008 101  4 10 0500  -25.1  995.0    4.3   18.0   71.2  444.0
2008 101  4 10 0600  -25.6  995.5    1.9   49.0   72.5  444.0
2008 101  4 10 0700  -26.1  996.3    1.8   83.0   71.6  444.0
2008 101  4 10 0800  -28.0  996.9    1.8   89.0   76.0  444.0
2008 101  4 10 0900  -27.4  998.2    3.7   35.0   74.7  444.0
2008 101  4 10 1000  -26.4  998.7    3.3   22.0   75.1  444.0
2008 101  4 10 1100  -24.2  999.2    5.8   24.0   70.3  444.0
2008 101  4 10 1200  -24.5  999.6    3.3   30.0   71.2  444.0
2008 101  4 10 1300  -24.6  999.9    3.5   22.0   70.7  444.0
2008 101  4 10 1400  -25.1 1000.3    1.4    4.0   70.7  444.0
2008 101  4 10 1500  -25.9 1000.8    3.5    7.0   70.7  444.0
2008 101  4 10 1600  -21.4 1001.0    1.4   70.0   71.6  444.0
2008 101  4 10 1700  -19.0 1002.3    2.9   98.0   67.6  444.0
2008 101  4 10 1800  -22.2 1003.0    4.5   37.0   69.0  444.0
2008 101  4 10 1900  -22.8 1003.7    1.8   17.0   74.2  444.0
2008 101  4 10 2000  -22.9 1004.3    5.3   32.0   75.1  444.0
2008 101  4 10 2100  -23.4 1004.9    3.9    7.0   77.3  444.0
2008 101  4 10 2200  -23.8 1005.4    7.4   22.0   80.0  444.0
2008 101  4 10 2300  -24.4 1005.7    8.0   20.0   80.4  444.0
2008 102  4 11 0000  -24.6 1005.9    5.1   22.0   78.2  444.0
2008 102  4 11 0100  -24.4 1006.0    4.7   21.0   74.2  444.0
2008 102  4 11 0200  -24.8 1006.0    5.7   14.0   75.1  444.0
2008 102  4 11 0300  -25.1 1006.0    5.1   24.0   74.2  444.0
2008 102  4 11 0400  -25.0 1005.6    5.3   15.0   73.4  444.0
2008 102  4 11 0500  -27.2 1005.4    4.1   45.0   75.6  444.0
2008 102  4 11 0600  -25.6 1004.6    5.1   30.0   72.0  444.0
2008 102  4 11 0700  -26.2 1004.1    3.5   31.0   72.9  444.0
2008 102  4 11 0800  -27.0 1003.7    3.7   51.0   71.2  444.0
2008 102  4 11 0900  -30.9 1002.9    1.4   87.0   75.6  444.0
2008 102  4 11 1000  -30.0 1001.8    3.5   69.0   76.9  444.0
2008 102  4 11 1100  -30.0 1001.1    2.7   48.0   80.8  444.0
2008 102  4 11 1200  -27.6 1000.1    2.5   48.0   71.2  444.0
2008 102  4 11 1300  -28.0  999.0    4.3   75.0   70.7  444.0
2008 102  4 11 1400  -29.1  997.9    2.9   68.0   73.8  444.0
2008 102  4 11 1500  -31.5  996.9    0.8   77.0   75.6  444.0
2008 102  4 11 1600  -31.4  995.9    1.9   65.0   79.5  444.0
2008 102  4 11 1700  -29.6  995.1    3.3   46.0   77.8  444.0
2008 102  4 11 1800  -27.6  994.0    3.5   45.0   75.1  444.0
2008 102  4 11 1900  -27.6  992.9    4.9   58.0   75.6  444.0
2008 102  4 11 2000  -27.5  992.3    4.1   49.0   79.1  444.0
2008 102  4 11 2100  -26.1  991.6    3.7   48.0   80.4  444.0
2008 102  4 11 2200  -26.0  991.2    2.1   63.0   77.3  444.0
2008 102  4 11 2300  -24.6  990.4    3.3   41.0   80.4  444.0
2008 103  4 12 0000  -26.2  990.0    0.6  129.0   77.8  444.0
2008 103  4 12 0100  -26.6  989.2    3.3   48.0   79.5  444.0
2008 103  4 12 0200  -26.1  988.9    3.5   83.0   78.6  444.0
2008 103  4 12 0300  -25.2  987.8    5.5   59.0   76.9  444.0
2008 103  4 12 0400  -26.1  987.3    2.9   87.0   76.0  444.0
2008 103  4 12 0500  -28.1  986.6    3.9   59.0   79.1  444.0
2008 103  4 12 0600  -29.5  986.2    2.5   62.0   81.3  444.0
2008 103  4 12 0700  -28.6  985.7    2.7   55.0   85.7  444.0
2008 103  4 12 0800  -29.0  985.4    1.4   27.0   81.7  444.0
2008 103  4 12 0900  -28.5  985.1    1.9   20.0   81.3  444.0
2008 103  4 12 1000  -27.6  984.8    1.6   28.0   82.2  444.0
2008 103  4 12 1100  -27.1  984.6    1.9   31.0   81.7  444.0
2008 103  4 12 1200  -26.6  984.3    1.6   28.0   81.7  444.0
2008 103  4 12 1300  -26.1  983.8    1.4   48.0   82.6  444.0
2008 103  4 12 1400  -26.4  983.4    1.2   66.0   82.6  444.0
2008 103  4 12 1500  -27.0  983.2    0.8   83.0   83.0  444.0
2008 103  4 12 1600  -28.6  982.8    1.6   79.0   85.7  444.0
2008 103  4 12 1700  -28.2  982.3    1.4   63.0   87.9  444.0
2008 103  4 12 1800  -29.6  982.0    1.4   48.0   85.2  444.0
2008 103  4 12 1900  -31.1  981.7    1.0  135.0   81.7  444.0
2008 103  4 12 2000  -31.0  981.4    0.8   21.0   84.8  444.0
2008 103  4 12 2100  -28.2  980.9    0.0    0.0   83.9  444.0
2008 103  4 12 2200  -31.4  980.8    0.2  188.0   80.4  444.0
2008 103  4 12 2300  -29.8  980.6    0.0    0.0   83.0  444.0
2008 104  4 13 0000  -37.0  980.5    1.6   32.0   74.2  444.0
2008 104  4 13 0100  -34.4  980.0    2.1   24.0   77.3  444.0
2008 104  4 13 0200  -32.8  979.6    1.4   14.0   77.8  444.0
2008 104  4 13 0300  -33.0  979.1    0.2   93.0   78.6  444.0
2008 104  4 13 0400  -33.8  978.7    0.2  104.0   77.3  444.0
2008 104  4 13 0500  -31.4  978.1    0.2   87.0   79.5  444.0
2008 104  4 13 0600  -29.6  977.7    0.0    0.0   81.3  444.0
2008 104  4 13 0700  -30.6  977.1    0.0    0.0   80.8  444.0
2008 104  4 13 0800  -29.6  976.7    0.8  172.0   81.7  444.0
2008 104  4 13 0900  -29.1  976.2    0.2  169.0   82.6  444.0
2008 104  4 13 1000  -28.5  975.7    0.2  217.0   84.4  444.0
2008 104  4 13 1100  -28.5  975.1    0.0    0.0   83.0  444.0
2008 104  4 13 1200  -28.1  974.7    0.0    0.0   83.9  444.0
2008 104  4 13 1300  -27.2  974.0    0.0    0.0   84.4  444.0
2008 104  4 13 1400  -28.6  973.5    0.0    0.0   83.5  444.0
2008 104  4 13 1500  -26.6  972.8    0.0    0.0   85.7  444.0
2008 104  4 13 1600  -27.4  972.6    0.0    0.0   84.4  444.0
2008 104  4 13 1700  -27.0  971.7    0.0    0.0   85.2  444.0
2008 104  4 13 1800  -27.9  971.5    0.0    0.0   83.0  444.0
2008 104  4 13 1900  -26.2  970.7    0.0    0.0   84.8  444.0
2008 104  4 13 2000  -24.4  970.1    0.0    0.0   87.9  444.0
2008 104  4 13 2100  -24.4  969.5    0.0    0.0   88.3  444.0
2008 104  4 13 2200  -25.6  969.4    0.0    0.0   86.6  444.0
2008 104  4 13 2300  -23.1  968.9    0.0    0.0   90.5  444.0
2008 105  4 14 0000  -23.2  968.0    2.3  304.0   88.8  444.0
2008 105  4 14 0100  -23.1  967.9    0.8  243.0   90.5  444.0
2008 105  4 14 0200  -23.1  967.1    1.0  225.0   89.6  444.0
2008 105  4 14 0300  -22.4  966.1    1.8  326.0   91.0  444.0
2008 105  4 14 0400  444.0  444.0  444.0  444.0  444.0  444.0
2008 105  4 14 0500  -16.5  965.3    4.7  280.0   93.6  444.0
2008 105  4 14 0600  -14.1  965.1    3.9  330.0  444.0  444.0
2008 105  4 14 0700  -12.4  964.7    2.1  259.0  444.0  444.0
2008 105  4 14 0800  -13.8  964.9    2.5  298.0  444.0  444.0
2008 105  4 14 0900   -9.0  963.5    9.6  149.0  444.0  444.0
2008 105  4 14 1000   -8.2  961.1   20.1  173.0  444.0  444.0
2008 105  4 14 1100   -8.1  963.6   11.1  162.0  444.0  444.0
2008 105  4 14 1200   -7.9  962.2    2.9  217.0  444.0  444.0
2008 105  4 14 1300   -8.1  959.9   24.8  173.0  444.0  444.0
2008 105  4 14 1400   -7.9  963.8   18.3  179.0  444.0  444.0
2008 105  4 14 1500   -7.6  964.8    9.4  201.0   98.0  444.0
2008 105  4 14 1600   -8.8  963.6   24.8  179.0  444.0  444.0
2008 105  4 14 1700  -10.0  967.9   17.5  124.0  444.0  444.0
2008 105  4 14 1800  -10.4  970.2   16.4  145.0   99.3  444.0
2008 105  4 14 1900  -13.5  971.9   16.6  125.0  444.0  444.0
2008 105  4 14 2000  -13.9  975.4   13.8   97.0  444.0  444.0
2008 105  4 14 2100  -14.8  977.3   14.6  115.0   99.3  444.0
2008 105  4 14 2200  -15.2  979.0   15.2  104.0   99.3  444.0
2008 105  4 14 2300  -14.1  977.8   17.0  152.0  444.0  444.0
2008 106  4 15 0000  -14.1  978.0   20.1  159.0   99.3  444.0
2008 106  4 15 0100  -13.1  979.2   19.3  167.0  444.0  444.0
2008 106  4 15 0200  -11.9  980.6   15.8  156.0  444.0  444.0
2008 106  4 15 0300  -11.1  980.2   19.7  166.0   96.2  444.0
2008 106  4 15 0400  -10.6  980.0   21.1  159.0   92.7  444.0
2008 106  4 15 0500  -10.1  979.5   18.9  167.0   89.6  444.0
2008 106  4 15 0600  -10.0  979.9   17.2  173.0   82.6  444.0
2008 106  4 15 0700   -9.5  979.9   16.8  167.0   78.2  444.0
2008 106  4 15 0800   -8.8  980.5   14.2  162.0   69.8  444.0
2008 106  4 15 0900   -8.0  979.2   16.8  165.0   67.6  444.0
2008 106  4 15 1000   -7.8  979.6   14.4  163.0   64.1  444.0
2008 106  4 15 1100   -7.6  979.0   14.2  165.0   61.5  444.0
2008 106  4 15 1200   -8.1  979.5   11.9  173.0   63.7  444.0
2008 106  4 15 1300   -8.0  981.0    1.8   96.0   60.6  444.0
2008 106  4 15 1400   -7.8  980.8    4.9   89.0   56.2  444.0
2008 106  4 15 1500   -9.6  980.6    5.7  124.0   63.2  444.0
2008 106  4 15 1600  -17.4  981.0    3.3   49.0   84.8  444.0
2008 106  4 15 1700  -18.0  981.3    4.9   32.0   87.4  444.0
2008 106  4 15 1800  -17.2  981.4    4.1   28.0   84.4  444.0
2008 106  4 15 1900  -16.0  980.7    0.0    0.0   82.2  444.0
2008 106  4 15 2000  -13.8  980.2    2.5   10.0   72.9  444.0
2008 106  4 15 2100  -16.5  980.1    3.7  153.0   78.2  444.0
2008 106  4 15 2200  -16.8  980.3    2.1  145.0   83.0  444.0
2008 106  4 15 2300  -16.0  980.8    3.9  186.0   80.4  444.0
2008 107  4 16 0000  -12.6  981.1    4.1   94.0   76.9  444.0
2008 107  4 16 0100  -10.0  981.0   10.7  143.0   66.3  444.0
2008 107  4 16 0200  -10.0  981.6    7.6  155.0   75.6  444.0
2008 107  4 16 0300  -10.0  981.9    8.4  176.0   72.9  444.0
2008 107  4 16 0400  -10.4  981.9    3.3   96.0   80.4  444.0
2008 107  4 16 0500  -11.8  982.1    3.5   45.0   83.9  444.0
2008 107  4 16 0600  -11.6  982.1    3.9   97.0   80.4  444.0
2008 107  4 16 0700  -11.9  982.3    3.7   96.0   84.4  444.0
2008 107  4 16 0800  -11.8  982.8    3.5  115.0   83.0  444.0
2008 107  4 16 0900  -12.1  983.4    4.3  128.0   89.6  444.0
2008 107  4 16 1000  -10.4  983.4   16.8  132.0   80.8  444.0
2008 107  4 16 1100  -12.1  984.3    9.8  143.0   92.7  444.0
2008 107  4 16 1200  -11.8  984.5   14.8  166.0   87.4  444.0
