Year: 2006  Month: 04  ID: WDB  ARGOS:  8982  Name: Windless Bight      
2006  95  4  5 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006  95  4  5 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006  95  4  5 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006  95  4  5 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006  95  4  5 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006  95  4  5 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006  95  4  5 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006  95  4  5 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006  95  4  5 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006  95  4  5 1900  -36.2  995.3    1.1   22.0   72.0  444.0
2006  95  4  5 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006  95  4  5 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006  95  4  5 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006  95  4  5 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006  96  4  6 0000  -37.8  993.8    0.5   22.0   65.0  444.0
2006  96  4  6 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006  96  4  6 0200  -38.5  992.8    1.2   28.0   63.0  444.0
2006  96  4  6 0300  444.0  444.0  444.0  444.0  444.0  444.0
2006  96  4  6 0400  444.0  444.0  444.0  444.0  444.0  444.0
2006  96  4  6 0500  444.0  444.0  444.0  444.0  444.0  444.0
2006  96  4  6 0600  444.0  444.0  444.0  444.0  444.0  444.0
2006  96  4  6 0700  444.0  444.0  444.0  444.0  444.0  444.0
2006  96  4  6 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006  96  4  6 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006  96  4  6 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006  96  4  6 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006  96  4  6 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006  96  4  6 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006  96  4  6 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006  96  4  6 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006  96  4  6 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006  96  4  6 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006  96  4  6 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006  96  4  6 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006  96  4  6 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006  96  4  6 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006  96  4  6 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006  96  4  6 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006  97  4  7 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006  97  4  7 0100  -35.9  987.1    1.7  102.0   64.9  444.0
2006  97  4  7 0200  -35.3  986.9    1.7    4.0   65.5  444.0
2006  97  4  7 0300  -34.7  987.2    0.5  155.0   66.2  444.0
2006  97  4  7 0400  -33.9  986.8    1.7   32.0   66.8  444.0
2006  97  4  7 0500  -35.4  986.5    1.4   22.0   65.1  444.0
2006  97  4  7 0600  -35.6  986.6    1.5   26.0   64.7  444.0
2006  97  4  7 0700  444.0  444.0  444.0  444.0  444.0  444.0
2006  97  4  7 0800  -35.6  444.0    1.9   47.0   64.0  444.0
2006  97  4  7 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006  97  4  7 1000  -35.1  986.1    1.8   72.0   65.0  444.0
2006  97  4  7 1100  -34.7  986.6    3.6   89.0   65.4  444.0
2006  97  4  7 1200  -35.6  987.1    2.7   92.0   64.5  444.0
2006  97  4  7 1300  -36.8  987.4    2.5   89.0   63.1  444.0
2006  97  4  7 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006  97  4  7 1500  -34.3  987.5    4.8  104.0   66.2  444.0
2006  97  4  7 1600  -35.1  987.6    3.8  101.0   66.0  444.0
2006  97  4  7 1700  -34.1  988.1    5.2   99.0   66.3  444.0
2006  97  4  7 1800  -33.1  988.4    4.5  112.0   68.6  444.0
2006  97  4  7 1900  -35.6  444.0    3.7  120.0   64.5  444.0
2006  97  4  7 2000  -35.3  989.3    3.0   23.0   64.3  444.0
2006  97  4  7 2100  -34.2  989.7    1.9  352.0   66.7  444.0
2006  97  4  7 2200  -33.8  989.8    2.1   55.0   67.0  444.0
2006  97  4  7 2300  -32.6  990.1    4.5   47.0   68.8  444.0
2006  98  4  8 0000  -31.1  990.9    2.5   69.0   70.2  444.0
2006  98  4  8 0100  -32.0  991.1    2.1   14.0   69.4  444.0
2006  98  4  8 0200  -32.1  991.1    2.1   38.0   69.0  444.0
2006  98  4  8 0300  -33.5  991.3    2.7   83.0   67.7  444.0
2006  98  4  8 0400  -33.2  991.9    3.3  118.0   67.1  444.0
2006  98  4  8 0500  -33.5  992.1    5.4   85.0   67.4  444.0
2006  98  4  8 0600  -33.6  992.2    7.5   88.0   67.1  444.0
2006  98  4  8 0700  -36.4  992.7    2.1   98.0   63.8  444.0
2006  98  4  8 0800  -37.3  992.5    1.5  351.0   63.5  444.0
2006  98  4  8 0900  -36.9  992.0    0.5  331.0   63.3  444.0
2006  98  4  8 1000  -38.4  992.0    0.5  111.0   62.0  444.0
2006  98  4  8 1100  -36.6  991.7    1.4  155.0   63.5  444.0
2006  98  4  8 1200  -33.5  991.2    7.2  103.0   69.6  444.0
2006  98  4  8 1300  -34.5  991.6    5.6   94.0   66.5  444.0
2006  98  4  8 1400  -35.0  991.5    2.2   61.0   64.9  444.0
2006  98  4  8 1500  -38.5  991.3    0.9   92.0   60.8  444.0
2006  98  4  8 1600  -39.6  990.9    0.6   70.0   60.4  444.0
2006  98  4  8 1700  -38.1  991.0    1.3    3.0   61.8  444.0
2006  98  4  8 1800  -36.1  991.5    4.9  138.0   64.4  444.0
2006  98  4  8 1900  -37.3  991.7    3.4  107.0   63.0  444.0
2006  98  4  8 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006  98  4  8 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006  98  4  8 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006  98  4  8 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006  99  4  9 0000  -30.4  990.7  444.0  444.0   71.0  444.0
2006  99  4  9 0100  444.0  444.0  444.0  444.0  444.0  444.0
2006  99  4  9 0200  444.0  444.0  444.0  444.0  444.0  444.0
2006  99  4  9 0300  444.0  444.0  444.0  444.0  444.0  444.0
2006  99  4  9 0400  444.0  444.0  444.0  444.0  444.0  444.0
2006  99  4  9 0500  444.0  444.0  444.0  444.0  444.0  444.0
2006  99  4  9 0600  444.0  444.0  444.0  444.0  444.0  444.0
2006  99  4  9 0700  444.0  444.0  444.0  444.0  444.0  444.0
2006  99  4  9 0800  -36.3  996.2    4.0  289.0   64.0  444.0
2006  99  4  9 0900  -34.3  996.8    4.5  292.0   62.4  444.0
2006  99  4  9 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006  99  4  9 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006  99  4  9 1200  -33.0  997.1    2.1  291.0   67.8  444.0
2006  99  4  9 1300  -39.7  996.9    3.2  326.0   60.0  444.0
2006  99  4  9 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006  99  4  9 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006  99  4  9 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006  99  4  9 1700  -38.3  997.2    1.1   23.0   60.4  444.0
2006  99  4  9 1800  -35.2  997.3    2.8  352.0   66.7  444.0
2006  99  4  9 1900  -32.0  997.2    0.5  345.0   69.5  444.0
2006  99  4  9 2000  -28.4  997.2    0.5  167.0   70.5  444.0
2006  99  4  9 2100  -31.7  997.0    2.5  287.0   68.6  444.0
2006  99  4  9 2200  -33.4  996.5    3.0  294.0   66.6  444.0
2006  99  4  9 2300  -37.7  996.3    2.0   10.0   63.1  444.0
2006 100  4 10 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006 100  4 10 0100  -36.5  994.8    1.3   94.0   64.9  444.0
2006 100  4 10 0200  -35.8  994.3    1.4  100.0   65.1  444.0
2006 100  4 10 0300  -37.6  994.3    3.7  174.0   63.2  444.0
2006 100  4 10 0400  -40.1  994.2    2.4  330.0   59.6  444.0
2006 100  4 10 0500  444.0  444.0  444.0  444.0  444.0  444.0
2006 100  4 10 0600  444.0  444.0  444.0  444.0  444.0  444.0
2006 100  4 10 0700  444.0  444.0  444.0  444.0  444.0  444.0
2006 100  4 10 0800  -40.8  991.8  444.0  444.0   59.3  444.0
2006 100  4 10 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006 100  4 10 1000  444.0  444.0  444.0  444.0  444.0  444.0
2006 100  4 10 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006 100  4 10 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006 100  4 10 1300  444.0  444.0  444.0  444.0  444.0  444.0
2006 100  4 10 1400  444.0  444.0  444.0  444.0  444.0  444.0
2006 100  4 10 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006 100  4 10 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006 100  4 10 1700  444.0  444.0  444.0  444.0  444.0  444.0
2006 100  4 10 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006 100  4 10 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006 100  4 10 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006 100  4 10 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006 100  4 10 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006 100  4 10 2300  -40.3  983.8    0.5   26.0   59.4  444.0
2006 101  4 11 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006 101  4 11 0100  -40.0  982.4    1.0   28.0   61.0  444.0
2006 101  4 11 0200  -41.3  982.0    1.2   15.0   58.1  444.0
2006 101  4 11 0300  444.0  444.0  444.0  444.0  444.0  444.0
2006 101  4 11 0400  444.0  444.0  444.0  444.0  444.0  444.0
2006 101  4 11 0500  444.0  980.9    0.8  318.0  444.0  444.0
2006 101  4 11 0600  -40.6  980.7    0.5   97.0   58.0  444.0
2006 101  4 11 0700  444.0  444.0  444.0  444.0  444.0  444.0
2006 101  4 11 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006 101  4 11 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006 101  4 11 1000  -36.1  979.5    0.5  333.0   63.0  444.0
2006 101  4 11 1100  444.0  444.0  444.0  444.0  444.0  444.0
2006 101  4 11 1200  444.0  444.0  444.0  444.0  444.0  444.0
2006 101  4 11 1300  -39.4  444.0    0.5  159.0   60.0  444.0
2006 101  4 11 1400  -37.5  978.8    0.5  163.0   62.1  444.0
2006 101  4 11 1500  444.0  444.0  444.0  444.0  444.0  444.0
2006 101  4 11 1600  -42.8  978.1    0.5   36.0   57.0  444.0
2006 101  4 11 1700  -41.3  444.0    0.5   87.0   58.6  444.0
2006 101  4 11 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006 101  4 11 1900  -39.7  977.8    0.5  318.0   60.4  444.0
2006 101  4 11 2000  -40.8  978.2    0.5  225.0   59.0  444.0
2006 101  4 11 2100  444.0  444.0  444.0  444.0  444.0  444.0
2006 101  4 11 2200  444.0  444.0  444.0  444.0  444.0  444.0
2006 101  4 11 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006 102  4 12 0000  -41.3  980.1    0.5  331.0   66.0  444.0
2006 102  4 12 0100  -39.5  981.3  444.0  444.0   63.0  444.0
2006 102  4 12 0200  444.0  982.1    0.7  270.0   64.4  444.0
2006 102  4 12 0300  444.0  444.0  444.0  444.0  444.0  444.0
2006 102  4 12 0400  444.0  444.0  444.0  444.0  444.0  444.0
2006 102  4 12 0500  -39.2  985.9    0.7  215.0   61.1  444.0
2006 102  4 12 0600  -40.2  444.0    0.5  281.0   60.0  444.0
2006 102  4 12 0700  444.0  444.0    4.6  268.0  444.0  444.0
2006 102  4 12 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006 102  4 12 0900  444.0  444.0  444.0  444.0  444.0  444.0
2006 102  4 12 1000  -37.2  990.8    0.8  326.0   62.6  444.0
2006 102  4 12 1100  -38.1  992.3    0.5   26.0   61.6  444.0
2006 102  4 12 1200  -36.1  993.3    0.7   32.0   64.1  444.0
2006 102  4 12 1300  -33.2  994.6    0.5  335.0   68.0  444.0
2006 102  4 12 1400  -33.6  995.1    0.5  129.0   66.8  444.0
2006 102  4 12 1500  -35.5  995.6    0.5   91.0   64.1  444.0
2006 102  4 12 1600  -35.8  996.8    0.5   33.0   64.3  444.0
2006 102  4 12 1700  -36.5  997.7    0.5   30.0   63.2  444.0
2006 102  4 12 1800  -38.0  998.9    0.5  335.0   63.0  444.0
2006 102  4 12 1900  -38.9  999.9    0.5   35.0   60.3  444.0
2006 102  4 12 2000  444.0 1000.7    0.5   14.0  444.0  444.0
2006 102  4 12 2100  -40.4 1001.3    0.5  118.0   59.0  444.0
2006 102  4 12 2200  -39.2 1002.3    0.5  334.0   62.4  444.0
2006 102  4 12 2300  -39.1 1003.4    0.5   24.0   61.0  444.0
2006 103  4 13 0000  -39.3 1004.0    0.5   34.0   61.8  444.0
2006 103  4 13 0100  -36.8 1004.5    0.5   92.0   63.2  444.0
2006 103  4 13 0200  -34.9 1005.6    0.5   28.0   65.8  444.0
2006 103  4 13 0300  -35.6 1006.3    0.5   15.0   64.8  444.0
2006 103  4 13 0400  -35.6 1006.6    0.5  219.0   64.1  444.0
2006 103  4 13 0500  -36.6 1006.6    0.5    9.0   64.2  444.0
2006 103  4 13 0600  -42.2 1007.5    0.5   32.0   58.0  444.0
2006 103  4 13 0700  -37.5 1007.4    0.5   28.0   63.0  444.0
2006 103  4 13 0800  -37.5 1007.8    0.5   25.0   62.9  444.0
2006 103  4 13 0900  -33.6 1007.7    0.5   35.0   68.2  444.0
2006 103  4 13 1000  -35.8 1007.9    0.5   41.0   65.2  444.0
2006 103  4 13 1100  444.0 1008.0    0.5   73.0   67.0  444.0
2006 103  4 13 1200  -34.1 1008.3    0.5   86.0   67.9  444.0
2006 103  4 13 1300  -34.8 1008.0    0.5  116.0   65.8  444.0
2006 103  4 13 1400  -35.0 1008.0    0.5   89.0   67.5  444.0
2006 103  4 13 1500  -35.8 1008.0    0.5   64.0   64.5  444.0
2006 103  4 13 1600  -40.4 1008.1    0.5  128.0   60.0  444.0
2006 103  4 13 1700  -40.6 1007.3    0.5   59.0   60.0  444.0
2006 103  4 13 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006 103  4 13 1900  -41.2 1006.9    0.5    5.0   62.6  444.0
2006 103  4 13 2000  444.0  444.0  444.0  444.0  444.0  444.0
2006 103  4 13 2100  -39.7 1006.5    0.5  290.0   60.0  444.0
2006 103  4 13 2200  -38.7 1006.0    0.5  355.0   61.3  444.0
2006 103  4 13 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006 104  4 14 0000  -39.4  444.0    0.5   23.0   61.2  444.0
2006 104  4 14 0100  -39.7 1004.2  444.0  444.0   60.2  444.0
2006 104  4 14 0200  -38.5 1003.6    0.5  309.0   63.0  444.0
2006 104  4 14 0300  -40.2 1002.9    0.5   26.0   60.1  444.0
2006 104  4 14 0400  -40.8 1002.1    0.5    6.0   60.0  444.0
2006 104  4 14 0500  -39.6 1001.1    0.5  349.0   58.6  444.0
2006 104  4 14 0600  444.0  444.0  444.0  444.0  444.0  444.0
2006 104  4 14 0700  -39.4  998.8    0.5   36.0   61.2  444.0
2006 104  4 14 0800  444.0  444.0  444.0  444.0  444.0  444.0
2006 104  4 14 0900  -39.7  997.5    0.5  242.0   59.0  444.0
2006 104  4 14 1000  -39.4  997.1    0.5    9.0   60.4  444.0
2006 104  4 14 1100  -40.9  996.7    0.5  209.0   58.4  444.0
2006 104  4 14 1200  -37.4  995.9    0.5   37.0   63.1  444.0
2006 104  4 14 1300  -38.3  995.1    0.5  274.0   60.8  444.0
2006 104  4 14 1400  -37.9  994.5    0.5   15.0   62.0  444.0
2006 104  4 14 1500  -38.8  993.8    0.5   19.0   61.0  444.0
2006 104  4 14 1600  444.0  444.0  444.0  444.0  444.0  444.0
2006 104  4 14 1700  -43.1  992.5    0.5   20.0   56.6  444.0
2006 104  4 14 1800  444.0  444.0  444.0  444.0  444.0  444.0
2006 104  4 14 1900  444.0  444.0  444.0  444.0  444.0  444.0
2006 104  4 14 2000  -41.3  991.8    0.5  352.0   58.5  444.0
2006 104  4 14 2100  -40.5  990.5    0.5    3.0   59.1  444.0
2006 104  4 14 2200  -42.0  444.0    0.5   27.0   58.6  444.0
2006 104  4 14 2300  444.0  444.0  444.0  444.0  444.0  444.0
2006 105  4 15 0000  444.0  444.0  444.0  444.0  444.0  444.0
2006 105  4 15 0100  -37.6  988.7    0.5   19.0   62.0  444.0
2006 105  4 15 0200  -38.2  988.6    0.5    8.0   61.9  444.0
2006 105  4 15 0300  -35.1  988.3    0.5  353.0   65.2  444.0
2006 105  4 15 0400  -35.5  987.9    0.5   26.0   64.5  444.0
2006 105  4 15 0500  -34.5  987.7    0.5   41.0   65.7  444.0
2006 105  4 15 0600  -32.4  987.8    0.5  168.0   67.7  444.0
2006 105  4 15 0700  -31.3  987.8    0.5  191.0   69.0  444.0
2006 105  4 15 0800  -29.9  987.7    0.5  295.0   70.9  444.0
2006 105  4 15 0900  -29.3  987.5    0.5  328.0   71.7  444.0
2006 105  4 15 1000  -31.7  987.3    0.5  205.0   69.5  444.0
2006 105  4 15 1100  -32.9  987.5    0.5  144.0   67.9  444.0
2006 105  4 15 1200  -33.1  987.4    0.5  215.0   68.0  444.0
2006 105  4 15 1300  -32.4  987.6    0.5  348.0   68.4  444.0
2006 105  4 15 1400  -32.1  987.3    0.5  348.0   68.7  444.0
2006 105  4 15 1500  -31.5  986.9    0.5   58.0   69.4  444.0
2006 105  4 15 1600  -30.9  987.0    0.5   20.0   70.3  444.0
2006 105  4 15 1700  -30.2  986.6    0.5    3.0   71.0  444.0
2006 105  4 15 1800  -29.5  986.4    0.5   15.0   71.7  444.0
2006 105  4 15 1900  -29.2  986.3    0.5    3.0   72.1  444.0
2006 105  4 15 2000  -29.0  986.1    0.5  343.0   72.4  444.0
2006 105  4 15 2100  -28.7  986.1    0.5  347.0   72.8  444.0
2006 105  4 15 2200  -28.4  986.1    0.5   38.0   73.0  444.0
2006 105  4 15 2300  -28.0  986.3    0.5   60.0   73.7  444.0
2006 106  4 16 0000  -27.9  986.3    0.5   56.0   74.0  444.0
2006 106  4 16 0100  -28.0  986.3    0.5  102.0   74.0  444.0
2006 106  4 16 0200  -28.8  986.5    0.5  128.0   73.1  444.0
2006 106  4 16 0300  -29.3  986.8    0.5  115.0   72.7  444.0
2006 106  4 16 0400  -29.2  986.8    0.5  131.0   72.5  444.0
2006 106  4 16 0500  -29.9  987.2    0.5  139.0   71.6  444.0
2006 106  4 16 0600  -33.2  987.5    0.5  116.0   68.2  444.0
2006 106  4 16 0700  -34.9  988.3    0.5  157.0   66.3  444.0
2006 106  4 16 0800  -35.3  988.6    0.5  128.0   65.8  444.0
2006 106  4 16 0900  -33.2  988.7    0.5   85.0   67.8  444.0
2006 106  4 16 1000  -31.7  989.2    0.5   57.0   69.4  444.0
2006 106  4 16 1100  -32.3  989.8    0.5   94.0   68.9  444.0
2006 106  4 16 1200  -31.8  989.8    0.5   49.0   69.4  444.0
2006 106  4 16 1300  -30.8  990.2    0.5  109.0   70.6  444.0
2006 106  4 16 1400  -35.4  990.4    0.5  116.0   65.3  444.0
2006 106  4 16 1500  -36.7  991.3    0.5  111.0   64.2  444.0
2006 106  4 16 1600  -34.8  992.1    0.5   84.0   66.3  444.0
