Year: 2012  Month: 04  ID: WDB  ARGOS:  8982  Name: Windless Bight      
2012  94  4  3 1400  -24.5 1001.1    4.0   96.0   59.0  444.0
2012  94  4  3 1500  -24.1 1000.8    4.2   85.0   59.0  444.0
2012  94  4  3 1600  -24.6 1001.0    3.7  112.0   58.3  444.0
2012  94  4  3 1700  -25.4 1001.1    3.1  113.0   61.0  444.0
2012  94  4  3 1800  -25.0 1000.9    1.6   79.0   60.0  444.0
2012  94  4  3 1900  -25.2 1000.6    2.8   96.0   60.0  444.0
2012  94  4  3 2000  -25.2 1000.5    4.5   90.0   58.0  444.0
2012  94  4  3 2100  -25.2 1000.6    2.4  118.0   59.6  444.0
2012  94  4  3 2200  -25.4 1001.0    2.8  100.0   60.0  444.0
2012  94  4  3 2300  -24.2 1001.2    2.3   68.0   62.0  444.0
2012  95  4  4 0000  -23.7 1001.2    2.8  106.0   49.0  444.0
2012  95  4  4 0100  -24.1 1001.4    4.1  103.0   53.0  444.0
2012  95  4  4 0200  -23.9 1001.3    3.6   72.0   56.5  444.0
2012  95  4  4 0300  -24.1 1001.2    3.5   89.0   52.0  444.0
2012  95  4  4 0400  -24.1 1001.1    1.7   43.0   50.9  444.0
2012  95  4  4 0500  -23.9 1000.8    1.0   65.0   48.5  444.0
2012  95  4  4 0600  -24.5 1000.4    2.3  108.0   57.0  444.0
2012  95  4  4 0700  -25.1 1000.2    1.7   94.0   63.0  444.0
2012  95  4  4 0800  -25.3 1000.2    0.5   61.0   66.0  444.0
2012  95  4  4 0900  -25.5 1000.1    1.7   60.0   61.6  444.0
2012  95  4  4 1000  -25.5  999.9    3.9  126.0   61.0  444.0
2012  95  4  4 1100  -26.6  999.6    0.8   87.0   64.0  444.0
2012  95  4  4 1200  -28.7  999.5    3.5  113.0   63.0  444.0
2012  95  4  4 1300  -30.5  999.3    1.7   41.0   62.0  444.0
2012  95  4  4 1400  -30.3  999.3    1.6   56.0   67.2  444.0
2012  95  4  4 1500  -33.6  999.1    0.9   69.0   70.0  444.0
2012  95  4  4 1600  -32.8  998.8    0.8   78.0   70.0  444.0
2012  95  4  4 1700  -35.1  998.5    1.1   76.0   68.0  444.0
2012  95  4  4 1800  -35.1  998.4    1.9   98.0   68.0  444.0
2012  95  4  4 1900  -36.9  998.2    1.9   46.0   63.7  444.0
2012  95  4  4 2000  -32.7  998.0    2.8   44.0   69.0  444.0
2012  95  4  4 2100  -33.6  997.8    2.6   40.0   68.0  444.0
2012  95  4  4 2200  -30.5  997.6    2.6   31.0   62.0  444.0
2012  95  4  4 2300  -31.3  997.0    1.3   61.0   55.0  444.0
2012  96  4  5 0000  -31.9  996.4    1.9   61.0   55.0  444.0
2012  96  4  5 0100  -32.2  996.0    3.3   44.0   53.0  444.0
2012  96  4  5 0200  -33.6  995.6    3.5   58.0   54.0  444.0
2012  96  4  5 0300  -33.2  995.2    3.6   36.0   60.3  444.0
2012  96  4  5 0400  -34.4  995.2    3.7   43.0   60.0  444.0
2012  96  4  5 0500  -33.7  994.6    2.8   58.0   63.0  444.0
2012  96  4  5 0600  -33.3  994.6    0.5   76.0   60.0  444.0
2012  96  4  5 0700  -34.0  994.6    2.2   74.0   60.8  444.0
2012  96  4  5 0800  -33.8  994.8    2.2   46.0   64.0  444.0
2012  96  4  5 0900  -35.5  995.3    2.9   66.0   67.0  444.0
2012  96  4  5 1000  -36.9  995.2    4.0   53.0   64.9  444.0
2012  96  4  5 1100  -35.3  994.8    4.7   43.0   59.0  444.0
2012  96  4  5 1200  -28.7  994.1    7.3   98.0   58.0  444.0
2012  96  4  5 1300  -30.1  994.4    4.5   83.0   60.0  444.0
2012  96  4  5 1400  -29.1  994.1    5.1  104.0   65.0  444.0
2012  96  4  5 1500  -29.1  994.4    5.8   93.0   65.0  444.0
2012  96  4  5 1600  -28.5  994.5    5.9   74.0   55.0  444.0
2012  96  4  5 1700  -27.9  994.6    3.8   70.0   50.0  444.0
2012  96  4  5 1800  -27.5  994.5    5.3   82.0   54.0  444.0
2012  96  4  5 1900  -29.1  994.4    5.5   92.0   60.0  444.0
2012  96  4  5 2000  -26.8  994.2    3.6   42.0   52.4  444.0
2012  96  4  5 2100  -29.8  994.1    4.5  124.0   60.8  444.0
2012  96  4  5 2200  -25.7  993.6    7.0   94.0   59.0  444.0
2012  96  4  5 2300  -27.9  993.6    6.3  118.0   59.0  444.0
2012  97  4  6 0000  -28.3  993.2    4.6  114.0   60.0  444.0
2012  97  4  6 0100  -27.9  993.2    5.3   93.0   59.0  444.0
2012  97  4  6 0200  -24.6  992.5    3.9   82.0   50.3  444.0
2012  97  4  6 0300  -29.1  992.4    5.9  110.0   56.0  444.0
2012  97  4  6 0400  -29.4  992.5    5.7  106.0   55.0  444.0
2012  97  4  6 0500  -30.1  992.3    4.6  101.0   55.0  444.0
2012  97  4  6 0600  -31.4  992.0    5.0  122.0   55.0  444.0
2012  97  4  6 0700  -31.7  992.0    5.0  104.0   55.0  444.0
2012  97  4  6 0800  -30.6  992.4    3.2   51.0   47.4  444.0
2012  97  4  6 0900  -33.4  992.2    1.6   53.0   51.0  444.0
2012  97  4  6 1000  -34.0  992.0    3.0   72.0   52.0  444.0
2012  97  4  6 1100  -34.4  991.6    2.4   94.0   52.0  444.0
2012  97  4  6 1200  -35.5  991.0    3.4   87.0   48.0  444.0
2012  97  4  6 1300  -38.1  990.9    2.2   70.0   55.3  444.0
2012  97  4  6 1400  -37.0  990.7    0.5   67.0   57.0  444.0
2012  97  4  6 1500  -39.2  990.6    4.1  150.0   53.0  444.0
2012  97  4  6 1600  -37.3  990.6    3.1   82.0   57.0  444.0
2012  97  4  6 1700  -37.5  990.6    0.9  344.0   52.0  444.0
2012  97  4  6 1800  -37.1  990.4    1.9  289.0   62.2  444.0
2012  97  4  6 1900  -39.4  990.3    2.1   85.0   61.5  444.0
2012  97  4  6 2000  -37.2  990.4    1.4   21.0   55.0  444.0
2012  97  4  6 2100  -32.6  990.5    2.1   60.0   52.0  444.0
2012  97  4  6 2200  -35.9  990.7    2.9  319.0   61.0  444.0
2012  97  4  6 2300  -37.4  990.9    1.8   42.0   61.0  444.0
2012  98  4  7 0000  -36.0  991.0    3.3  314.0   57.9  444.0
2012  98  4  7 0100  -37.6  991.2    1.8   34.0   58.5  444.0
2012  98  4  7 0200  -36.5  991.1    1.9   56.0   53.0  444.0
2012  98  4  7 0300  -36.5  991.2    1.3   88.0   62.0  444.0
2012  98  4  7 0400  -31.2  991.4    2.5   31.0   70.0  444.0
2012  98  4  7 0500  -39.6  991.7    1.1  345.0   60.6  444.0
2012  98  4  7 0600  -35.9  991.7    2.1   16.0   66.6  444.0
2012  98  4  7 0700  -34.7  992.0    0.5  306.0   65.0  444.0
2012  98  4  7 0800  -34.0  992.1    1.8  355.0   67.0  444.0
2012  98  4  7 0900  -34.2  992.3    0.7  181.0   68.0  444.0
2012  98  4  7 1000  -32.9  992.7    3.0  328.0   68.0  444.0
2012  98  4  7 1100  -38.0  992.9    2.9   41.0   62.2  444.0
2012  98  4  7 1200  -34.5  993.1    0.5  304.0   63.3  444.0
2012  98  4  7 1300  -31.7  993.5    2.3    3.0   70.0  444.0
2012  98  4  7 1400  -36.7  993.8    0.5  343.0   66.0  444.0
2012  98  4  7 1500  -35.2  994.0    0.5  127.0   64.0  444.0
2012  98  4  7 1600  -39.0  994.2    1.3  115.0   61.0  444.0
2012  98  4  7 1700  -37.9  994.7    1.9  339.0   65.5  444.0
2012  98  4  7 1800  -30.9  994.8    2.0   19.0   73.0  444.0
2012  98  4  7 1900  -35.3  994.8    1.6   44.0   68.0  444.0
2012  98  4  7 2000  -35.6  994.9    1.5   56.0   64.0  444.0
2012  98  4  7 2100  -36.1  995.0    1.4   28.0   71.0  444.0
2012  98  4  7 2200  -37.9  995.1    1.5   47.0   61.8  444.0
2012  98  4  7 2300  -32.5  994.8    1.9   22.0   69.9  444.0
2012  99  4  8 0000  -33.5  994.6    1.4   38.0   74.0  444.0
2012  99  4  8 0100  -31.5  994.7    2.2   25.0   72.0  444.0
2012  99  4  8 0200  -36.3  994.4    1.6   37.0   67.0  444.0
2012  99  4  8 0300  -29.3  994.1    2.0  348.0   72.9  444.0
2012  99  4  8 0400  -36.7  994.0    2.9  278.0   67.0  444.0
2012  99  4  8 0500  -34.3  993.8    2.1   13.0   66.0  444.0
2012  99  4  8 0600  -34.3  994.0    1.6   31.0   65.0  444.0
2012  99  4  8 0700  -34.9  993.7    0.5   52.0   65.0  444.0
2012  99  4  8 0800  -31.2  993.8    1.1  333.0   70.0  444.0
2012  99  4  8 0900  -34.6  993.7    1.2  338.0   69.7  444.0
2012  99  4  8 1000  -36.1  993.7    1.0   11.0   63.9  444.0
2012  99  4  8 1100  -35.8  993.7    2.1   25.0   68.0  444.0
2012  99  4  8 1200  -39.1  993.7    1.8   47.0   60.0  444.0
2012  99  4  8 1300  -37.0  994.0    2.2   19.0   70.0  444.0
2012  99  4  8 1400  -34.1  993.9    1.5  306.0   66.0  444.0
2012  99  4  8 1500  -37.8  994.3    2.5   18.0   68.6  444.0
2012  99  4  8 1600  -33.0  994.6    0.9  282.0   73.0  444.0
2012  99  4  8 1700  -41.9  995.3    1.6  100.0   59.0  444.0
2012  99  4  8 1800  -36.4  995.5    1.0   64.0   64.0  444.0
2012  99  4  8 1900  444.0  996.1    0.6   17.0   70.0  444.0
2012  99  4  8 2000  -36.0  996.6    2.3   49.0   65.8  444.0
2012  99  4  8 2100  -35.9  996.6    2.6   30.0   69.0  444.0
2012  99  4  8 2200  -35.6  998.6    7.1   11.0   64.0  444.0
2012  99  4  8 2300  -34.2 1000.1    2.0  132.0   67.0  444.0
2012 100  4  9 0000  -35.3  999.9    2.9  163.0   67.0  444.0
2012 100  4  9 0100  -34.1  999.3    3.3   99.0   70.8  444.0
2012 100  4  9 0200  -35.8  999.3    2.6  139.0   67.0  444.0
2012 100  4  9 0300  -32.3  998.9    2.9   85.0   69.0  444.0
2012 100  4  9 0400  -33.6  999.3    3.2   85.0   69.0  444.0
2012 100  4  9 0500  -35.5  999.8    3.3   77.0   66.5  444.0
2012 100  4  9 0600  -36.5  999.4    0.5   38.0   63.0  444.0
2012 100  4  9 0700  -37.1  999.4    2.7   86.0   63.0  444.0
2012 100  4  9 0800  -35.5  999.2    2.5  324.0   67.0  444.0
2012 100  4  9 0900  -35.1  999.0    1.3   15.0   68.0  444.0
2012 100  4  9 1000  -41.9  998.5    1.4   52.0   61.0  444.0
2012 100  4  9 1100  -37.9  998.2    1.2  130.0   62.0  444.0
2012 100  4  9 1200  -39.6  997.7    4.2  324.0   57.0  444.0
2012 100  4  9 1300  -42.0  997.2    0.5   15.0   57.8  444.0
2012 100  4  9 1400  444.0  996.4    0.9   44.0   68.0  444.0
2012 100  4  9 1500  -34.8  995.7    1.4   50.0   66.0  444.0
2012 100  4  9 1600  -31.8  995.3    1.7  314.0   69.0  444.0
2012 100  4  9 1700  -31.0  994.7    1.6  323.0   73.0  444.0
2012 100  4  9 1800  444.0  993.9    0.6    9.0   65.5  444.0
2012 100  4  9 1900  -39.4  993.6    2.7   49.0   58.0  444.0
2012 100  4  9 2000  -38.2  992.8    1.4  346.0   64.4  444.0
2012 100  4  9 2100  -42.0  992.4    0.5  193.0   57.8  444.0
2012 100  4  9 2200  -37.1  991.8    0.9   59.0   63.3  444.0
2012 100  4  9 2300  -36.2  991.5    1.2  344.0   66.0  444.0
2012 101  4 10 0000  -36.7  990.4    0.5   59.0   61.0  444.0
2012 101  4 10 0100  444.0  989.8    0.5   52.0   68.0  444.0
2012 101  4 10 0200  -41.4  989.6    0.7  148.0   59.7  444.0
2012 101  4 10 0300  -40.8  989.4    0.6  225.0   59.4  444.0
2012 101  4 10 0400  444.0  988.7    0.7  315.0   67.0  444.0
2012 101  4 10 0500  -38.8  988.0    1.2   35.0   61.4  444.0
2012 101  4 10 0600  -38.7  987.2    0.5   46.0   61.0  444.0
2012 101  4 10 0700  -37.1  986.6    1.3   20.0   64.0  444.0
2012 101  4 10 0800  -42.4  986.1    0.5   28.0   57.4  444.0
2012 101  4 10 0900  -43.4  985.6    2.3  168.0   56.2  444.0
2012 101  4 10 1000  -41.7  985.7    3.3  333.0   57.2  444.0
2012 101  4 10 1100  -38.0  985.0    2.0  336.0   63.0  444.0
2012 101  4 10 1200  -40.0  984.1    0.8  343.0   61.0  444.0
2012 101  4 10 1300  -40.7  983.9    0.5  160.0   57.0  444.0
2012 101  4 10 1400  -37.9  983.1    2.8  337.0   59.0  444.0
2012 101  4 10 1500  -42.9  983.0    1.6   84.0   56.6  444.0
2012 101  4 10 1600  -41.8  983.3    0.5   36.0   58.0  444.0
2012 101  4 10 1700  -38.7  983.3    3.7   90.0   61.0  444.0
2012 101  4 10 1800  -36.5  983.8    2.5   36.0   64.3  444.0
2012 101  4 10 1900  -38.9  983.7    3.1   50.0   63.9  444.0
2012 101  4 10 2000  -37.0  983.6    4.0   76.0   63.0  444.0
2012 101  4 10 2100  -38.4  984.1    3.1   46.0   61.0  444.0
2012 101  4 10 2200  -37.9  983.6    2.5   76.0   64.0  444.0
2012 101  4 10 2300  -36.1  983.6    2.8   88.0   64.0  444.0
2012 102  4 11 0000  -34.1  983.2    2.7   65.0   64.0  444.0
2012 102  4 11 0100  -35.1  982.9    2.7   59.0   67.0  444.0
2012 102  4 11 0200  -31.4  982.4    4.3   47.0   69.0  444.0
2012 102  4 11 0300  -27.7  981.5    4.0   57.0   75.0  444.0
2012 102  4 11 0400  -28.4  980.8    3.7   87.0   73.0  444.0
2012 102  4 11 0500  -27.7  980.7    2.8   54.0   74.0  444.0
2012 102  4 11 0600  -24.5  980.6    4.6  314.0   76.9  444.0
2012 102  4 11 0700  -22.1  980.7    3.5  326.0   80.5  444.0
2012 102  4 11 0800  -20.9  980.8    5.1  310.0   82.0  444.0
2012 102  4 11 0900  -20.8  980.6    5.3  316.0   82.0  444.0
2012 102  4 11 1000  -20.8  980.9    5.0  290.0   82.0  444.0
2012 102  4 11 1100  -20.0  981.0    4.0  288.0   82.0  444.0
2012 102  4 11 1200  -19.3  981.2    2.5  265.0   83.9  444.0
2012 102  4 11 1300  -18.7  980.9    3.1  115.0   84.0  444.0
2012 102  4 11 1400  -19.0  981.0    3.3   72.0   84.0  444.0
2012 102  4 11 1500  -18.2  980.6    4.1   67.0   86.0  444.0
2012 102  4 11 1600  -18.3  980.9    3.1  332.0   86.0  444.0
2012 102  4 11 1700  -19.2  981.0    4.1    4.0   85.0  444.0
2012 102  4 11 1800  -16.6  980.6    6.4   47.0   88.0  444.0
2012 102  4 11 1900  -15.2  980.6    3.8   39.0   79.0  444.0
2012 102  4 11 2000  -14.6  980.2    4.7   28.0   75.0  444.0
2012 102  4 11 2100  -15.6  980.3    3.0  252.0   83.0  444.0
2012 102  4 11 2200  -15.6  980.3    1.1  296.0   86.0  444.0
2012 102  4 11 2300  -14.9  980.4    2.6  277.0   81.8  444.0
2012 103  4 12 0000  -14.7  979.8    1.9  347.0   84.4  444.0
2012 103  4 12 0100  -13.0  979.2    4.8   31.0   67.0  444.0
2012 103  4 12 0200  -13.1  979.0    4.1   63.0   65.0  444.0
2012 103  4 12 0300  -18.2  979.1    4.7   41.0   79.0  444.0
2012 103  4 12 0400  -20.2  978.7    5.1  113.0   78.0  444.0
2012 103  4 12 0500  -20.6  978.3    5.3  108.0   75.6  444.0
2012 103  4 12 0600  -22.0  978.3    4.8  111.0   75.0  444.0
2012 103  4 12 0700  -23.9  978.4    3.3   52.0   75.0  444.0
2012 103  4 12 0800  -24.6  978.4    3.0   80.0   70.0  444.0
2012 103  4 12 0900  -25.1  978.1    0.8   58.0   70.7  444.0
2012 103  4 12 1000  -25.4  977.5    1.1   83.0   67.0  444.0
2012 103  4 12 1100  -26.8  977.1    0.5   86.0   72.0  444.0
2012 103  4 12 1200  -26.7  976.7    1.0   56.0   66.0  444.0
2012 103  4 12 1300  -27.3  976.1    0.9   64.0   70.0  444.0
2012 103  4 12 1400  -30.6  975.4    0.8  124.0   68.0  444.0
2012 103  4 12 1500  -32.1  974.8    5.1  133.0   69.0  444.0
2012 103  4 12 1600  -30.8  974.5    4.1   55.0   73.0  444.0
2012 103  4 12 1700  -31.9  974.7    2.5  178.0   63.5  444.0
2012 103  4 12 1800  -30.8  974.5    5.8  123.0   71.0  444.0
2012 103  4 12 1900  -29.6  974.7    3.1   60.0   66.7  444.0
2012 103  4 12 2000  -32.7  974.3    3.6  116.0   73.0  444.0
2012 103  4 12 2100  -31.1  974.5    1.7  146.0   71.0  444.0
2012 103  4 12 2200  -30.6  974.6    6.1  101.0   70.8  444.0
2012 103  4 12 2300  -30.9  974.6    4.9  113.0   71.0  444.0
2012 104  4 13 0000  -33.2  974.9    4.4   85.0   65.0  444.0
2012 104  4 13 0100  -35.1  974.4    2.3   35.0   66.0  444.0
2012 104  4 13 0200  -32.3  974.3    2.1   60.0   71.0  444.0
2012 104  4 13 0300  -32.3  974.2    1.3   84.0   69.0  444.0
2012 104  4 13 0400  -29.3  974.1    1.9  102.0   73.0  444.0
2012 104  4 13 0500  -27.4  974.3    5.5  144.0   75.0  444.0
2012 104  4 13 0600  -27.7  974.4    2.5  107.0   64.0  444.0
2012 104  4 13 0700  -27.5  974.3    2.1  115.0   63.0  444.0
2012 104  4 13 0800  -27.9  974.4    2.7  109.0   61.0  444.0
2012 104  4 13 0900  -27.6  974.4    2.5  107.0   65.0  444.0
2012 104  4 13 1000  -28.5  974.5    3.1  129.0   66.0  444.0
2012 104  4 13 1100  -27.9  974.4    3.5  103.0   67.1  444.0
2012 104  4 13 1200  -27.9  974.5    2.8   78.0   66.0  444.0
2012 104  4 13 1300  -28.5  974.4    3.1   90.0   63.0  444.0
2012 104  4 13 1400  -28.8  974.3    4.9   79.0   62.0  444.0
2012 104  4 13 1500  -29.1  974.1    4.0  104.0   62.0  444.0
2012 104  4 13 1600  -29.5  974.2    4.8  101.0   62.5  444.0
2012 104  4 13 1700  -29.6  974.2    5.3  110.0   63.0  444.0
2012 104  4 13 1800  -29.5  974.4    4.6   81.0   65.0  444.0
2012 104  4 13 1900  -29.0  974.5    4.8  102.0   67.0  444.0
2012 104  4 13 2000  -29.3  974.5    2.1  106.0   66.0  444.0
2012 104  4 13 2100  -30.2  974.8    1.3   16.0   70.0  444.0
2012 104  4 13 2200  -28.1  974.7    2.1   40.0   75.0  444.0
2012 104  4 13 2300  -32.5  974.8    2.5  102.0   71.0  444.0
2012 105  4 14 0000  -33.5  974.8    1.7   98.0   69.0  444.0
2012 105  4 14 0100  -31.4  974.7    2.8   53.0   71.0  444.0
2012 105  4 14 0200  -31.7  974.7    0.7   41.0   70.0  444.0
2012 105  4 14 0300  -29.1  974.6    1.4   41.0   73.0  444.0
2012 105  4 14 0400  -32.2  974.6    1.6   78.0   71.4  444.0
2012 105  4 14 0500  -30.2  974.7    2.3   37.0   71.0  444.0
2012 105  4 14 0600  -26.3  974.8    2.9  353.0   79.0  444.0
2012 105  4 14 0700  -31.2  974.8    1.6  348.0   73.0  444.0
2012 105  4 14 0800  -28.8  974.9    0.8  316.0   76.0  444.0
2012 105  4 14 0900  -32.1  975.0    0.5   51.0   71.3  444.0
2012 105  4 14 1000  -31.5  975.1    1.3  352.0   73.0  444.0
2012 105  4 14 1100  -33.3  975.1    0.7   76.0   72.0  444.0
2012 105  4 14 1200  -29.5  975.1    2.2   27.0   73.0  444.0
2012 105  4 14 1300  -35.4  974.9    0.9  277.0   66.0  444.0
2012 105  4 14 1400  -30.0  975.1    2.2  178.0   71.9  444.0
2012 105  4 14 1500  -30.1  975.3    1.6  290.0   71.0  444.0
2012 105  4 14 1600  -31.2  976.0    2.4   10.0   72.0  444.0
2012 105  4 14 1700  -37.2  976.2    0.9   22.0   63.0  444.0
2012 105  4 14 1800  -38.5  976.3    0.6  150.0   63.0  444.0
2012 105  4 14 1900  -35.2  976.4    1.2   28.0   67.8  444.0
2012 105  4 14 2000  -36.0  976.9    0.5   34.0   65.0  444.0
2012 105  4 14 2100  -30.5  977.8    1.3  329.0   74.6  444.0
2012 105  4 14 2200  -35.0  978.2    0.5   56.0   65.0  444.0
2012 105  4 14 2300  -33.9  978.4    1.8   49.0   68.0  444.0
2012 106  4 15 0000  -39.9  978.6    1.1  133.0   65.4  444.0
2012 106  4 15 0100  -34.1  979.2    2.4  315.0   68.3  444.0
2012 106  4 15 0200  -32.1  979.6    0.8   36.0   69.2  444.0
2012 106  4 15 0300  -33.0  979.6    0.5    5.0   74.0  444.0
2012 106  4 15 0400  -31.6  979.8    2.1   74.0   70.0  444.0
2012 106  4 15 0500  -30.5  980.2    1.6   17.0   70.0  444.0
2012 106  4 15 0600  -30.6  980.3    1.9   64.0   72.0  444.0
2012 106  4 15 0700  -29.6  980.5    2.9   30.0   73.0  444.0
2012 106  4 15 0800  -27.7  980.7    3.7   38.0   75.0  444.0
2012 106  4 15 0900  -21.1  980.8    1.5  354.0   85.0  444.0
2012 106  4 15 1000  -20.5  980.9    2.5   50.0   82.0  444.0
2012 106  4 15 1100  -19.1  981.4    2.7  281.0   84.0  444.0
2012 106  4 15 1200  -20.0  981.6    2.1  303.0   82.6  444.0
2012 106  4 15 1300  -24.8  981.8    2.7  283.0   79.0  444.0
2012 106  4 15 1400  -24.9  982.0    4.0  276.0   78.7  444.0
2012 106  4 15 1500  -24.2  982.3    4.0  285.0   78.0  444.0
2012 106  4 15 1600  -21.6  982.8    2.7  310.0   82.0  444.0
2012 106  4 15 1700  -20.8  982.7    3.1  321.0   80.7  444.0
2012 106  4 15 1800  -19.2  983.0    1.0  248.0   78.2  444.0
2012 106  4 15 1900  -20.3  983.1    1.5   66.0   82.3  444.0
2012 106  4 15 2000  -21.3  983.2    0.5   70.0   82.0  444.0
2012 106  4 15 2100  -20.3  983.6    0.6  332.0   84.0  444.0
2012 106  4 15 2200  -21.8  984.3    2.0   52.0   81.7  444.0
2012 106  4 15 2300  -21.2  984.5    2.0  347.0   81.0  444.0
2012 107  4 16 0000  -20.4  984.9    2.5  130.0   83.3  444.0
2012 107  4 16 0100  -23.4  985.2    4.7  119.0   79.0  444.0
2012 107  4 16 0200  -25.7  985.9    6.1  112.0   76.7  444.0
2012 107  4 16 0300  -26.6  986.6    4.4  122.0   76.6  444.0
2012 107  4 16 0400  -24.7  987.1    2.6  342.0   78.0  444.0
2012 107  4 16 0500  -24.3  987.7    2.5   92.0   78.7  444.0
2012 107  4 16 0600  -24.6  987.9    2.7   43.0   76.0  444.0
2012 107  4 16 0700  -25.0  987.8    4.5   70.0   79.4  444.0
2012 107  4 16 0800  -24.3  987.7    3.4   76.0   74.0  444.0
2012 107  4 16 0900  -24.6  987.4    4.1   60.0   71.0  444.0
2012 107  4 16 1000  -24.9  986.8    3.4  105.0   74.2  444.0
2012 107  4 16 1100  -25.4  986.7    4.1  120.0   75.0  444.0
2012 107  4 16 1200  -25.4  987.0    4.0  111.0   76.2  444.0
2012 107  4 16 1300  -25.4  986.2    3.6  335.0   77.0  444.0
