Year: 2012  Month: 04  ID: CHA  ARGOS: 28338  Name: Cape Hallett        
2012  93  4  2 0900  -14.4 1001.9    0.8  223.0   83.0  444.0
2012  93  4  2 1000  -15.1 1002.2    0.0    0.0   86.0  444.0
2012  93  4  2 1100  -15.2 1002.4    0.2  162.0   81.7  444.0
2012  93  4  2 1200  -16.1 1002.6    0.8  213.0   82.0  444.0
2012  93  4  2 1300  -15.8 1002.7    1.0  199.0   82.0  444.0
2012  93  4  2 1400  -17.1 1003.0    0.0    0.0   83.0  444.0
2012  93  4  2 1500  -18.2 1003.1    0.0    0.0   84.0  444.0
2012  93  4  2 1600  -17.6 1003.4    0.0    0.0   82.8  444.0
2012  93  4  2 1700  -18.4 1003.6    0.0    0.0   80.3  444.0
2012  93  4  2 1800  -17.3 1003.8    0.2  208.0   80.9  444.0
2012  93  4  2 1900  -17.2 1004.2    0.0    0.0   82.0  444.0
2012  93  4  2 2000  -17.1 1004.4    0.3  206.0   82.0  444.0
2012  93  4  2 2100  -16.5 1004.7    2.4  234.0   78.5  444.0
2012  93  4  2 2200  -16.5 1004.9    1.6  238.0   76.1  444.0
2012  93  4  2 2300  -16.3 1005.1    1.1  225.0   76.1  444.0
2012  94  4  3 0000  -15.6 1005.3    0.7  234.0   74.0  444.0
2012  94  4  3 0100  -16.0 1005.4    1.4  228.0   75.0  444.0
2012  94  4  3 0200  -17.0 1005.5    1.4  232.0   75.1  444.0
2012  94  4  3 0300  -16.2 1005.8    1.4  208.0   70.0  444.0
2012  94  4  3 0400  -16.7 1005.6    1.6  209.0   73.0  444.0
2012  94  4  3 0500  -17.4 1005.7    0.2  213.0   77.0  444.0
2012  94  4  3 0600  -18.5 1005.8    0.4  208.0   78.0  444.0
2012  94  4  3 0700  -18.0 1006.0    1.7  220.0   80.3  444.0
2012  94  4  3 0800  -18.3 1005.9    0.6  211.0   81.0  444.0
2012  94  4  3 0900  -17.2 1006.1    1.5  234.0   79.0  444.0
2012  94  4  3 1000  -17.8 1006.1    1.5  224.0   80.2  444.0
2012  94  4  3 1100  -16.6 1006.1    1.0  209.0   77.2  444.0
2012  94  4  3 1200  -15.8 1006.1    1.2  226.0   76.0  444.0
2012  94  4  3 1300  -15.2 1005.9    1.0  216.0   72.0  444.0
2012  94  4  3 1400  -14.8 1005.6    1.7  240.0   74.0  444.0
2012  94  4  3 1500  -15.1 1005.2    2.1  201.0   78.1  444.0
2012  94  4  3 1600  -14.8 1005.0    3.7  226.0   76.2  444.0
2012  94  4  3 1700  -15.1 1004.9    2.5   48.0   81.0  444.0
2012  94  4  3 1800  -15.1 1004.5    1.9   41.0   80.0  444.0
2012  94  4  3 1900  -15.0 1004.4    0.2   45.0   78.0  444.0
2012  94  4  3 2000  -14.8 1004.3    0.0    0.0   79.5  444.0
2012  94  4  3 2100  -14.9 1004.3    0.0    0.0   80.8  444.0
2012  94  4  3 2200  -14.6 1004.2    0.0    0.0   81.0  444.0
2012  94  4  3 2300  -14.6 1004.4    0.0    0.0   79.0  444.0
2012  95  4  4 0000  -14.3 1004.3    0.0    0.0   80.0  444.0
2012  95  4  4 0100  -14.6 1004.2    0.0    0.0   81.0  444.0
2012  95  4  4 0200  -14.3 1004.0    0.0    0.0   80.3  444.0
2012  95  4  4 0300  -14.8 1004.0    0.0    0.0   83.0  444.0
2012  95  4  4 0400  -14.7 1003.8    0.0    0.0   83.1  444.0
2012  95  4  4 0500  -14.9 1003.6    2.0  227.0   72.4  444.0
2012  95  4  4 0600  -14.9 1003.5    4.6  228.0   63.0  444.0
2012  95  4  4 0700  -14.8 1003.5    2.0  183.0   62.0  444.0
2012  95  4  4 0800  -15.3 1003.7    4.4  129.0   66.0  444.0
2012  95  4  4 0900  -15.8 1003.8    4.6  146.0   65.9  444.0
2012  95  4  4 1000  -16.2 1003.4    4.5  134.0   67.0  444.0
2012  95  4  4 1100  -16.6 1003.4    5.2  137.0   68.0  444.0
2012  95  4  4 1200  -17.0 1003.2    6.1  137.0   69.0  444.0
2012  95  4  4 1300  -17.2 1002.8    5.1  143.0   65.0  444.0
2012  95  4  4 1400  -16.9 1002.1    0.3   94.0   66.0  444.0
2012  95  4  4 1500  -17.5 1001.4    3.3   87.0   69.0  444.0
2012  95  4  4 1600  -17.9 1001.1    1.3  111.0   61.0  444.0
2012  95  4  4 1700  -19.0 1000.5    1.4   65.0   65.0  444.0
2012  95  4  4 1800  -18.3 1000.4    0.6   54.0   56.0  444.0
2012  95  4  4 1900  -18.5  999.7    0.4  105.0   54.5  444.0
2012  95  4  4 2000  -19.3  999.4    2.0  219.0   58.5  444.0
2012  95  4  4 2100  -18.8  998.8    2.9  204.0   51.0  444.0
2012  95  4  4 2200  -17.4  998.4    7.2  219.0  444.0  444.0
2012  95  4  4 2300  -17.1  997.7    0.8  109.0   50.0  444.0
2012  96  4  5 0000  -17.2  997.9    2.7   65.0   55.6  444.0
2012  96  4  5 0100  -17.5  997.4    6.4  220.0   55.0  444.0
2012  96  4  5 0200  -16.9  997.0    2.5  231.0   58.1  444.0
2012  96  4  5 0300  -16.7  996.7    0.3  288.0   53.0  444.0
2012  96  4  5 0400  -16.9  996.4    0.8  192.0   54.4  444.0
2012  96  4  5 0500  -16.9  996.0    0.9   78.0   53.3  444.0
2012  96  4  5 0600  -17.4  995.7    3.5  103.0   54.0  444.0
2012  96  4  5 0700  -18.1  995.7    1.0  155.0   54.6  444.0
2012  96  4  5 0800  -19.0  995.4    1.6   85.0   57.7  444.0
2012  96  4  5 0900  -18.6  995.6    0.2  192.0   57.0  444.0
2012  96  4  5 1000  -17.9  995.2    1.8  335.0   50.5  444.0
2012  96  4  5 1100  -18.9  995.3    6.8  205.0   54.0  444.0
2012  96  4  5 1200  -18.0  995.1    1.5   64.0   51.0  444.0
2012  96  4  5 1300  -17.6  995.2    2.2   35.0   55.0  444.0
2012  96  4  5 1400  -18.0  995.3    1.3   96.0   48.0  444.0
2012  96  4  5 1500  -18.4  995.5    0.1   80.0   62.4  444.0
2012  96  4  5 1600  -19.4  995.8    0.2  238.0   62.0  444.0
2012  96  4  5 1700  -19.0  995.8    0.5  107.0   53.0  444.0
2012  96  4  5 1800  -18.1  996.0    2.2   95.0   48.0  444.0
2012  96  4  5 1900  -18.7  996.5    1.4   69.0   58.0  444.0
2012  96  4  5 2000  -18.9  996.9    0.1  112.0   48.8  444.0
2012  96  4  5 2100  -17.4  996.9    2.4  113.0   43.4  444.0
2012  96  4  5 2200  -16.6  997.3    1.8  149.0   39.0  444.0
2012  96  4  5 2300  -17.5  997.2    3.2   66.0   54.0  444.0
2012  97  4  6 0000  -16.8  997.3    3.2  224.0   50.0  444.0
2012  97  4  6 0100  444.0  444.0  444.0  444.0  444.0  444.0
2012  97  4  6 0200  -18.0  997.0    1.7  222.0   52.0  444.0
2012  97  4  6 0300  444.0  997.2    0.0    0.0   42.3  444.0
2012  97  4  6 0400  -18.0  997.2    1.0  208.0   49.0  444.0
2012  97  4  6 0500  -19.8  996.9    1.8  217.0   68.0  444.0
2012  97  4  6 0600  -18.6  996.7    1.1  192.0   63.0  444.0
2012  97  4  6 0700  -19.0  996.6    1.8  135.0   59.0  444.0
2012  97  4  6 0800  -21.0  996.4    0.9  233.0   76.2  444.0
2012  97  4  6 0900  -20.9  996.0    0.4  221.0   71.0  444.0
2012  97  4  6 1000  -20.5  995.6    0.9  207.0   69.0  444.0
2012  97  4  6 1100  -21.3  995.3    0.0    0.0   71.0  444.0
2012  97  4  6 1200  -21.4  995.1    0.6  238.0   77.0  444.0
2012  97  4  6 1300  -21.2  995.0    0.0    0.0   73.3  444.0
2012  97  4  6 1400  -20.1  995.0    0.4  338.0   67.0  444.0
2012  97  4  6 1500  -20.1  994.8    0.4  254.0   72.0  444.0
2012  97  4  6 1600  -20.5  994.8    0.5  224.0   74.0  444.0
2012  97  4  6 1700  -20.1  995.2    1.5  225.0   72.8  444.0
2012  97  4  6 1800  -19.9  995.2    1.7  216.0   69.8  444.0
2012  97  4  6 1900  -20.0  995.0    2.1  229.0   74.0  444.0
2012  97  4  6 2000  -19.8  995.1    1.9  219.0   70.0  444.0
2012  97  4  6 2100  -19.5  995.2    1.9  231.0   70.2  444.0
2012  97  4  6 2200  -19.0  995.2    2.1  234.0   71.0  444.0
2012  97  4  6 2300  -18.9  995.2    1.8  195.0   64.2  444.0
2012  98  4  7 0000  -18.9  995.3    2.0  208.0   67.0  444.0
2012  98  4  7 0100  -18.6  995.4    2.4  209.0   64.0  444.0
2012  98  4  7 0200  -18.6  995.6    2.2  211.0   67.0  444.0
2012  98  4  7 0300  -18.4  995.7    4.0  230.0   66.0  444.0
2012  98  4  7 0400  -17.5  996.1    1.4  226.0   60.0  444.0
2012  98  4  7 0500  -18.0  996.4    4.6  232.0   63.4  444.0
2012  98  4  7 0600  -17.9  997.0    4.8  233.0   58.7  444.0
2012  98  4  7 0700  -17.9  997.2    4.1  240.0   62.1  444.0
2012  98  4  7 0800  -18.4  997.8    2.5  181.0   64.0  444.0
2012  98  4  7 0900  -18.7  998.1    3.4  226.0   64.1  444.0
2012  98  4  7 1000  -18.7  998.1    0.1  185.0   64.5  444.0
2012  98  4  7 1100  -18.6  998.4    0.4  313.0   61.9  444.0
2012  98  4  7 1200  -18.7  998.6    1.2  111.0   63.2  444.0
2012  98  4  7 1300  -18.7  998.6    0.7   26.0   64.0  444.0
2012  98  4  7 1400  -18.7  998.8    2.4  141.0   61.0  444.0
2012  98  4  7 1500  -18.7  999.0    2.2  137.0   59.1  444.0
2012  98  4  7 1600  -19.4  999.0    5.2  138.0   66.8  444.0
2012  98  4  7 1700  -19.2  999.3    4.9  142.0   68.0  444.0
2012  98  4  7 1800  -19.2  999.3    2.5  149.0   71.0  444.0
2012  98  4  7 1900  -19.3  999.4    3.8  131.0   66.0  444.0
2012  98  4  7 2000  -19.4  999.5    3.7  145.0   64.0  444.0
2012  98  4  7 2100  -19.6  999.6    4.8  133.0   61.6  444.0
2012  98  4  7 2200  -19.6  999.7    4.3  141.0   62.0  444.0
2012  98  4  7 2300  -19.7  999.7    2.1  155.0   66.0  444.0
2012  99  4  8 0000  -19.9  999.7    2.3  181.0   69.1  444.0
2012  99  4  8 0100  -20.4  999.3    5.1  132.0   66.4  444.0
2012  99  4  8 0200  -20.7  999.0    6.2  133.0   66.0  444.0
2012  99  4  8 0300  -20.9  999.0    4.9  138.0   64.6  444.0
2012  99  4  8 0400  -21.1  998.6    4.8  130.0   65.0  444.0
2012  99  4  8 0500  -21.2  997.9    4.2  129.0   61.8  444.0
2012  99  4  8 0600  -21.8  998.0    5.9  229.0   62.0  444.0
2012  99  4  8 0700  -21.8  997.6    3.4  124.0   64.0  444.0
2012  99  4  8 0800  -21.9  997.3    0.4   93.0   56.7  444.0
2012  99  4  8 0900  -22.2  996.8    3.1  236.0   56.0  444.0
2012  99  4  8 1000  -22.3  996.0    2.2  203.0   57.3  444.0
2012  99  4  8 1100  -21.9  995.1    6.4  212.0   59.0  444.0
2012  99  4  8 1200  -22.0  994.8   10.3  221.0   60.0  444.0
2012  99  4  8 1300  -21.3  994.6    5.8  216.0   55.0  444.0
2012  99  4  8 1400  -21.0  994.3    1.7   15.0   55.0  444.0
2012  99  4  8 1500  -20.9  994.3    3.9  119.0   51.3  444.0
2012  99  4  8 1600  -20.7  994.1    9.5  214.0   49.0  444.0
2012  99  4  8 1700  -20.6  995.3    9.1  235.0   53.8  444.0
2012  99  4  8 1800  -20.1  995.6    3.7  246.0   54.0  444.0
2012  99  4  8 1900  -20.9  996.3    6.2  223.0   57.0  444.0
2012  99  4  8 2000  -21.1  997.1    8.6  232.0   56.0  444.0
2012  99  4  8 2100  -21.2  997.4   10.0  238.0   55.0  444.0
2012  99  4  8 2200  -21.0  998.5    7.2  237.0   51.7  444.0
2012  99  4  8 2300  -21.3  999.4    9.2  232.0   56.0  444.0
2012 100  4  9 0000  -20.9 1000.4    6.8  225.0   52.1  444.0
2012 100  4  9 0100  -21.2 1000.7    5.8  239.0   54.7  444.0
2012 100  4  9 0200  -20.8 1001.9    4.7  213.0   49.0  444.0
2012 100  4  9 0300  -20.1 1002.2    6.4  209.0   48.5  444.0
2012 100  4  9 0400  -21.3 1002.5    9.6  245.0   57.0  444.0
2012 100  4  9 0500  -22.4 1003.4    9.6  219.0   57.0  444.0
2012 100  4  9 0600  -21.4 1003.7   10.1  234.0   55.9  444.0
2012 100  4  9 0700  -21.3 1003.5    7.6  250.0   57.0  444.0
2012 100  4  9 0800  -20.4 1004.4    3.8  197.0   49.5  444.0
2012 100  4  9 0900  -21.0 1004.9    5.6  230.0   54.0  444.0
2012 100  4  9 1000  -21.4 1005.4    5.6  225.0   52.9  444.0
2012 100  4  9 1100  -20.6 1005.2    3.0  226.0   51.0  444.0
2012 100  4  9 1200  -20.9 1005.0    1.7  250.0   54.0  444.0
2012 100  4  9 1300  -21.3 1004.7    2.1  200.0   47.6  444.0
2012 100  4  9 1400  -21.7 1004.0    0.7  199.0   52.0  444.0
2012 100  4  9 1500  -22.5 1003.3    1.4  246.0   56.3  444.0
2012 100  4  9 1600  -21.8 1002.7    1.9  210.0   52.0  444.0
2012 100  4  9 1700  -21.5 1002.0    0.4  124.0   48.0  444.0
2012 100  4  9 1800  -23.2 1001.5    0.0    0.0   69.5  444.0
2012 100  4  9 1900  -23.1 1000.9    0.1  120.0   64.0  444.0
2012 100  4  9 2000  -22.9  999.9    0.0    0.0   61.8  444.0
2012 100  4  9 2100  -22.8  998.9    1.6  199.0   54.0  444.0
2012 100  4  9 2200  -22.1  998.1    0.9  160.0   49.2  444.0
2012 100  4  9 2300  -22.1  997.7    0.1   90.0   67.7  444.0
2012 101  4 10 0000  444.0  996.9    0.0    0.0   61.0  444.0
2012 101  4 10 0100  -22.7  995.7    1.3  237.0   68.0  444.0
2012 101  4 10 0200  -22.0  994.6    0.1  215.0   64.0  444.0
2012 101  4 10 0300  -22.9  993.4    1.8  229.0   66.0  444.0
2012 101  4 10 0400  -22.7  992.4    1.3  229.0   62.5  444.0
2012 101  4 10 0500  -21.8  991.7    0.0    0.0   54.0  444.0
2012 101  4 10 0600  -24.1  991.2    0.4  232.0   71.4  444.0
2012 101  4 10 0700  -24.8  990.7    1.2  228.0   69.0  444.0
2012 101  4 10 0800  -24.8  990.1    0.8  183.0   70.2  444.0
2012 101  4 10 0900  -24.6  989.8    0.0    0.0   68.5  444.0
2012 101  4 10 1000  -25.6  989.4    0.8  228.0   72.0  444.0
2012 101  4 10 1100  -25.0  988.7    0.0    0.0   68.0  444.0
2012 101  4 10 1200  -25.3  988.1    0.2  204.0   72.0  444.0
2012 101  4 10 1300  -22.7  987.7    2.5  145.0   61.7  444.0
2012 101  4 10 1400  -24.1  987.3    0.1  215.0   65.2  444.0
2012 101  4 10 1500  -25.3  986.9    0.5  139.0   61.0  444.0
2012 101  4 10 1600  -24.1  986.7    0.9  116.0   62.0  444.0
2012 101  4 10 1700  -23.5  986.8    1.1  174.0   56.0  444.0
2012 101  4 10 1800  -23.5  986.4    0.5   89.0   53.7  444.0
2012 101  4 10 1900  -24.0  986.1    1.6  132.0   51.8  444.0
2012 101  4 10 2000  -23.6  986.0    2.2  148.0   55.0  444.0
2012 101  4 10 2100  -24.4  985.4    0.8   92.0   52.0  444.0
2012 101  4 10 2200  -23.4  985.1    5.7  215.0   57.0  444.0
2012 101  4 10 2300  -23.3  985.5    5.9  221.0   52.0  444.0
2012 102  4 11 0000  -22.0  985.1    0.7   71.0   48.5  444.0
2012 102  4 11 0100  -22.2  984.8    3.1  243.0   52.4  444.0
2012 102  4 11 0200  -22.5  984.4    1.5   46.0  444.0  444.0
2012 102  4 11 0300  -22.1  984.2    0.5  342.0   56.0  444.0
2012 102  4 11 0400  -22.7  983.8    0.7  350.0   56.8  444.0
2012 102  4 11 0500  -22.4  984.2    1.8  183.0   47.0  444.0
2012 102  4 11 0600  -24.0  984.3    0.5   50.0   66.0  444.0
2012 102  4 11 0700  -22.7  984.0    0.3  175.0   44.9  444.0
2012 102  4 11 0800  -24.1  983.8    1.3   71.0   51.0  444.0
2012 102  4 11 0900  -23.8  983.3    2.8  228.0   47.0  444.0
2012 102  4 11 1000  -23.6  983.5    0.2   20.0   53.0  444.0
2012 102  4 11 1100  -24.5  983.4    0.1  226.0   56.6  444.0
2012 102  4 11 1200  -21.9  983.0    1.4  164.0   38.6  444.0
2012 102  4 11 1300  -20.5  982.6    5.3  224.0   35.0  444.0
2012 102  4 11 1400  -20.3  982.3    4.0  260.0   37.0  444.0
2012 102  4 11 1500  -20.2  982.0    7.7  224.0   35.0  444.0
2012 102  4 11 1600  -20.0  982.0    6.1  216.0   43.0  444.0
2012 102  4 11 1700  -18.4  981.9    2.7   94.0   31.1  444.0
2012 102  4 11 1800  -17.3  981.8    4.0  208.0   33.0  444.0
2012 102  4 11 1900  -13.8  980.9    7.0  204.0   45.0  444.0
2012 102  4 11 2000  -14.7  980.6    5.6  168.0   45.0  444.0
2012 102  4 11 2100  -16.0  980.6    4.9  338.0   46.0  444.0
2012 102  4 11 2200  -16.1  980.1    2.5    7.0  444.0  444.0
2012 102  4 11 2300  -16.1  980.2    7.3   42.0   53.2  444.0
2012 103  4 12 0000  -14.4  980.7    5.3  103.0   53.0  444.0
2012 103  4 12 0100  -15.6  980.5    4.9   16.0   55.2  444.0
2012 103  4 12 0200  -16.0  980.1    3.9   43.0   52.8  444.0
2012 103  4 12 0300  -14.0  979.8    3.3   38.0   53.0  444.0
2012 103  4 12 0400  -13.5  979.7    3.7   84.0   45.5  444.0
2012 103  4 12 0500   -9.8  979.6    9.1  208.0   41.8  444.0
2012 103  4 12 0600   -9.8  978.9   13.8  195.0   47.0  444.0
2012 103  4 12 0700  -10.4  979.4   15.7  197.0   47.1  444.0
2012 103  4 12 0800  -10.7  979.9   16.0  201.0   48.0  444.0
2012 103  4 12 0900  -10.4  979.8   16.4  200.0   43.7  444.0
2012 103  4 12 1000  -10.3  980.0   16.9  201.0   50.0  444.0
2012 103  4 12 1100   -9.9  980.1   15.1  198.0   48.0  444.0
2012 103  4 12 1200   -9.9  980.0   16.3  196.0   50.9  444.0
2012 103  4 12 1300  -10.2  980.4   15.8  198.0   54.0  444.0
2012 103  4 12 1400   -9.7  980.2   14.8  198.0   44.5  444.0
2012 103  4 12 1500   -9.6  980.2   11.7  198.0   42.0  444.0
2012 103  4 12 1600   -9.2  980.0    8.6  197.0   48.0  444.0
2012 103  4 12 1700   -9.0  979.9    8.3  212.0   50.0  444.0
2012 103  4 12 1800  -11.6  979.7    3.8   75.0   60.6  444.0
2012 103  4 12 1900  -12.2  979.5    3.7   46.0   66.7  444.0
2012 103  4 12 2000  -12.4  979.5    1.0  274.0   53.6  444.0
2012 103  4 12 2100  -13.6  979.5    0.7  219.0   49.0  444.0
2012 103  4 12 2200  -14.0  979.4    1.2  209.0   54.0  444.0
2012 103  4 12 2300  -13.7  979.2    0.0    0.0   56.4  444.0
2012 104  4 13 0000  -15.1  978.8    0.0    0.0   71.2  444.0
2012 104  4 13 0100  -14.4  978.3    0.0    0.0   61.0  444.0
2012 104  4 13 0200  -14.5  977.9    0.0    0.0   68.2  444.0
2012 104  4 13 0300  -15.3  977.7    0.0    0.0   75.0  444.0
2012 104  4 13 0400  -16.3  977.4    0.9  214.0   77.0  444.0
2012 104  4 13 0500  444.0  977.1    0.2  191.0   65.6  444.0
2012 104  4 13 0600  -17.1  976.9    0.0    0.0   76.5  444.0
2012 104  4 13 0700  -17.5  977.0    0.5  245.0   80.5  444.0
2012 104  4 13 0800  -17.6  976.9    0.0    0.0   80.0  444.0
2012 104  4 13 0900  -18.5  977.0    0.0    0.0   77.0  444.0
2012 104  4 13 1000  -18.4  977.0    0.0    0.0   77.8  444.0
2012 104  4 13 1100  -17.9  977.0    1.0  217.0   78.0  444.0
2012 104  4 13 1200  -18.4  977.1    0.0    0.0   80.0  444.0
2012 104  4 13 1300  -18.9  977.0    0.6  231.0   81.0  444.0
2012 104  4 13 1400  -17.8  976.8    1.2  227.0   82.0  444.0
2012 104  4 13 1500  -17.3  976.7    1.6  248.0   80.3  444.0
2012 104  4 13 1600  -17.3  976.7    0.5  221.0   80.9  444.0
2012 104  4 13 1700  -16.8  976.8    1.1  217.0   79.0  444.0
2012 104  4 13 1800  -16.9  976.7    0.7  204.0   80.0  444.0
2012 104  4 13 1900  -16.1  976.9    1.3  211.0   79.0  444.0
2012 104  4 13 2000  -15.6  977.0    0.9  212.0   79.0  444.0
2012 104  4 13 2100  -14.6  977.0    3.4  167.0   80.0  444.0
2012 104  4 13 2200  -15.4  977.3    0.1  295.0   81.0  444.0
2012 104  4 13 2300  -14.8  977.5    0.4  245.0   82.1  444.0
2012 105  4 14 0000  444.0  444.0  444.0  444.0  444.0  444.0
2012 105  4 14 0100  -14.8  977.5    0.0    0.0   83.0  444.0
2012 105  4 14 0200  -15.7  977.5    1.1  240.0   83.7  444.0
2012 105  4 14 0300  -16.1  977.6    0.0    0.0   84.7  444.0
2012 105  4 14 0400  -16.4  977.7    0.4  243.0   84.0  444.0
2012 105  4 14 0500  -16.6  977.9    0.0    0.0   84.5  444.0
2012 105  4 14 0600  -16.6  978.0    0.6  328.0   84.0  444.0
2012 105  4 14 0700  -16.9  978.2    0.1  276.0   83.0  444.0
2012 105  4 14 0800  -17.1  978.4    0.7   37.0   81.7  444.0
2012 105  4 14 0900  -17.4  978.8    0.3   23.0   82.2  444.0
2012 105  4 14 1000  -17.6  979.0    0.3   41.0   82.0  444.0
2012 105  4 14 1100  -17.9  979.3    1.3    5.0   80.0  444.0
2012 105  4 14 1200  -18.2  979.5    2.5  101.0   73.0  444.0
2012 105  4 14 1300  -18.2  979.7    2.3  130.0   70.0  444.0
2012 105  4 14 1400  -18.8  979.9    1.2  129.0   71.8  444.0
2012 105  4 14 1500  -18.6  980.3    2.4  125.0   68.0  444.0
2012 105  4 14 1600  -19.1  980.7    4.8  132.0   65.0  444.0
2012 105  4 14 1700  -19.2  981.1    4.6  141.0   67.0  444.0
2012 105  4 14 1800  -19.4  981.6    3.6  128.0   66.0  444.0
2012 105  4 14 1900  -19.6  981.9    2.3  130.0   66.7  444.0
2012 105  4 14 2000  -20.0  982.6    4.7  140.0   68.0  444.0
2012 105  4 14 2100  -20.2  983.1    4.9  141.0   69.2  444.0
2012 105  4 14 2200  -20.4  983.6    4.4  133.0   69.0  444.0
2012 105  4 14 2300  -20.9  984.2    6.8  132.0   70.0  444.0
2012 106  4 15 0000  -21.1  985.0    6.6  137.0   67.7  444.0
2012 106  4 15 0100  -21.3  985.4    5.8  133.0   67.0  444.0
2012 106  4 15 0200  -21.4  986.2    5.4  136.0   65.7  444.0
2012 106  4 15 0300  -21.7  986.5    5.4  137.0   65.3  444.0
2012 106  4 15 0400  -21.7  987.1    4.1  142.0   66.0  444.0
2012 106  4 15 0500  -22.0  987.7    1.3  107.0   67.5  444.0
2012 106  4 15 0600  -22.2  988.2    2.2  341.0   74.0  444.0
2012 106  4 15 0700  -22.5  988.5    0.2   91.0   72.5  444.0
2012 106  4 15 0800  -23.9  988.9    0.0    0.0   75.0  444.0
2012 106  4 15 0900  -23.4  989.2    0.2  169.0   72.7  444.0
2012 106  4 15 1000  -23.7  989.6    0.3  166.0   71.0  444.0
2012 106  4 15 1100  -23.8  989.7    0.6  208.0   72.0  444.0
2012 106  4 15 1200  -24.6  989.8    0.0    0.0   76.6  444.0
2012 106  4 15 1300  -23.5  990.0    1.2  217.0   73.0  444.0
2012 106  4 15 1400  -23.1  990.2    1.9  218.0   70.0  444.0
2012 106  4 15 1500  -22.9  990.5    1.5  238.0   69.0  444.0
2012 106  4 15 1600  -22.9  991.0    0.0    0.0   69.0  444.0
2012 106  4 15 1700  -23.1  991.4    0.3  284.0   72.0  444.0
2012 106  4 15 1800  -23.2  991.4    0.8  262.0   71.0  444.0
2012 106  4 15 1900  -24.6  991.6    1.6  210.0   72.2  444.0
2012 106  4 15 2000  -24.7  991.9    0.5  239.0   69.0  444.0
2012 106  4 15 2100  -24.6  992.3    0.0    0.0   70.0  444.0
2012 106  4 15 2200  -25.2  992.7    0.0    0.0   69.6  444.0
2012 106  4 15 2300  -24.8  993.0    0.0    0.0   68.2  444.0
2012 107  4 16 0000  -23.8  993.3    0.0    0.0   65.2  444.0
2012 107  4 16 0100  -24.3  993.4    0.0    0.0   68.0  444.0
2012 107  4 16 0200  -23.9  993.7    0.4  185.0   60.8  444.0
2012 107  4 16 0300  -25.1  993.6    0.0    0.0   65.2  444.0
2012 107  4 16 0400  -26.5  993.6    0.0    0.0   70.0  444.0
2012 107  4 16 0500  -27.0  993.7    0.5  221.0   70.8  444.0
2012 107  4 16 0600  -28.9  993.8    1.3  226.0   73.0  444.0
2012 107  4 16 0700  -28.6  994.0    1.2  221.0   72.9  444.0
2012 107  4 16 0800  -27.8  993.9    1.1  209.0   68.0  444.0
2012 107  4 16 0900  -28.9  994.0    0.7  232.0   66.0  444.0
2012 107  4 16 1000  -28.4  994.1    1.5  228.0   66.9  444.0
2012 107  4 16 1100  -28.8  994.0    2.1  223.0   68.0  444.0
