Year: 2012  Month: 11  ID: PGN  ARGOS:  8937  Name: Pegasus North       
2012 310 11  5 2100  -14.1  996.9    1.6  303.0   54.0  444.0
2012 310 11  5 2200  444.0  997.0    0.5  333.0   36.7  444.0
2012 310 11  5 2300  -14.0  996.9    0.7   97.0  444.0  444.0
2012 311 11  6 0000  -13.6  996.7    0.9   49.0   47.0  444.0
2012 311 11  6 0100  -14.8  996.6    2.3   54.0   61.2  444.0
2012 311 11  6 0200  -13.0  996.6    1.5   52.0   52.4  444.0
2012 311 11  6 0300  -11.1  996.4    1.6   85.0   34.0  444.0
2012 311 11  6 0400  -13.5  996.2    2.5   94.0   41.3  444.0
2012 311 11  6 0500  -14.2  996.1    3.7   83.0   51.0  444.0
2012 311 11  6 0600  -14.6  995.6    3.2   70.0   55.6  444.0
2012 311 11  6 0700  -14.8  995.2    4.1   60.0   55.0  444.0
2012 311 11  6 0800  -16.3  994.8    3.1   51.0   62.0  444.0
2012 311 11  6 0900  -17.4  994.4    2.9   65.0   58.6  444.0
2012 311 11  6 1000  -17.2  993.7    3.5   42.0   60.1  444.0
2012 311 11  6 1100  -17.1  993.4    2.1   42.0   69.8  444.0
2012 311 11  6 1200  -18.1  993.0    0.9  116.0   74.0  444.0
2012 311 11  6 1300  444.0  992.5    0.2  317.0   77.8  444.0
2012 311 11  6 1400  444.0  992.1    0.7  217.0   64.0  444.0
2012 311 11  6 1500  -15.8  991.4    0.5  106.0   62.0  444.0
2012 311 11  6 1600  -17.9  990.9    1.5  129.0   65.0  444.0
2012 311 11  6 1700  -15.4  990.4    1.7  137.0   61.0  444.0
2012 311 11  6 1800  -12.7  990.1    2.4   77.0   59.0  444.0
2012 311 11  6 1900  -20.4  989.9    5.6   49.0   71.2  444.0
2012 311 11  6 2000  -17.2  989.5    5.8   55.0   59.0  444.0
2012 311 11  6 2100  -15.7  989.1    5.7   52.0   59.2  444.0
2012 311 11  6 2200  -15.3  988.9    5.5   63.0   53.1  444.0
2012 311 11  6 2300  -15.4  988.7    6.8   55.0  444.0  444.0
2012 312 11  7 0000  -15.1  988.6    6.9   53.0   47.0  444.0
2012 312 11  7 0100  -15.6  988.5    8.2   15.0   54.6  444.0
2012 312 11  7 0200  -16.1  988.4    6.5   51.0   57.0  444.0
2012 312 11  7 0300  -15.5  988.2    6.8   57.0   52.0  444.0
2012 312 11  7 0400  -15.0  988.4    4.7   63.0   48.0  444.0
2012 312 11  7 0500  -15.6  988.4    4.7   57.0   58.5  444.0
2012 312 11  7 0600  -16.1  988.7    5.0   58.0   54.7  444.0
2012 312 11  7 0700  -16.9  988.9    3.0   76.0   53.5  444.0
2012 312 11  7 0800  -18.4  989.2    2.6   96.0   53.4  444.0
2012 312 11  7 0900  -20.4  989.7    2.5  127.0   56.1  444.0
2012 312 11  7 1000  -19.2  990.0    3.6  101.0   53.0  444.0
2012 312 11  7 1100  -20.0  990.2    3.0  110.0   53.3  444.0
2012 312 11  7 1200  -20.8  990.9    2.8  112.0   55.0  444.0
2012 312 11  7 1300  -20.3  991.3    3.4   94.0   56.3  444.0
2012 312 11  7 1400  -21.9  991.8    3.3   98.0   64.0  444.0
2012 312 11  7 1500  -21.8  992.3    2.4   90.0   60.0  444.0
2012 312 11  7 1600  -20.6  993.1    1.5   80.0   53.0  444.0
2012 312 11  7 1700  -21.1  993.7    3.2   81.0   54.0  444.0
2012 312 11  7 1800  -22.6  994.6    2.4   93.0   48.9  444.0
2012 312 11  7 1900  -21.0  995.5    2.3   96.0   44.4  444.0
2012 312 11  7 2000  -20.3  996.3    2.5  100.0   47.0  444.0
2012 312 11  7 2100  -18.3  996.8    3.7   83.0  444.0  444.0
2012 312 11  7 2200  -16.2  997.6    3.9   55.0   52.0  444.0
2012 312 11  7 2300  -15.5  998.2    3.6   63.0   50.7  444.0
2012 313 11  8 0000  -15.4  998.7    5.1   61.0   47.0  444.0
2012 313 11  8 0100  -15.0  999.1    4.1   55.0   52.9  444.0
2012 313 11  8 0200  -14.3  999.4    3.5   59.0  444.0  444.0
2012 313 11  8 0300  -11.8  999.6    3.0  177.0   36.4  444.0
2012 313 11  8 0400  -12.4 1000.4   10.9  196.0   46.0  444.0
2012 313 11  8 0500  -11.4 1000.7    4.5  158.0   47.2  444.0
2012 313 11  8 0600  -11.5 1001.1    4.6  148.0   38.0  444.0
2012 313 11  8 0700  -11.4 1001.2    7.9  191.0   48.2  444.0
2012 313 11  8 0800  -12.1 1001.6    4.3  155.0   45.0  444.0
2012 313 11  8 0900  -11.6 1001.5    9.7  184.0   44.3  444.0
2012 313 11  8 1000  -12.4 1001.9    6.6  196.0   49.0  444.0
2012 313 11  8 1100  -12.3 1002.2    0.5   35.0   47.0  444.0
2012 313 11  8 1200  -15.9 1002.3    2.9   39.0   53.4  444.0
2012 313 11  8 1300  -16.4 1002.4    3.8   80.0   49.0  444.0
2012 313 11  8 1400  -19.7 1002.3    3.3   71.0   57.7  444.0
2012 313 11  8 1500  -18.7 1002.1    2.7   37.0   56.0  444.0
2012 313 11  8 1600  -18.4 1001.9    2.5   40.0   56.0  444.0
2012 313 11  8 1700  -17.4 1001.9    1.1  275.0   53.5  444.0
2012 313 11  8 1800  -16.2 1001.9    1.2  210.0   49.0  444.0
2012 313 11  8 1900  -15.7 1002.2    0.8  200.0  444.0  444.0
2012 313 11  8 2000  -14.0 1002.1    2.2   64.0   38.0  444.0
2012 313 11  8 2100  -13.5 1002.4    5.3   78.0   44.0  444.0
2012 313 11  8 2200  -14.1 1002.2    6.5   78.0   47.0  444.0
2012 313 11  8 2300  -14.8 1002.5    5.3   31.0   57.0  444.0
2012 314 11  9 0000  -14.2 1002.3    4.1   42.0   56.9  444.0
2012 314 11  9 0100  -14.0 1002.2    4.7   47.0   56.0  444.0
2012 314 11  9 0200  -12.3 1002.1    3.7   55.0   46.6  444.0
2012 314 11  9 0300  -11.2 1002.0    3.6   60.0   49.3  444.0
2012 314 11  9 0400  -11.7 1001.8    4.1   54.0   56.8  444.0
2012 314 11  9 0500  -10.9 1001.4    3.2   67.0   45.4  444.0
2012 314 11  9 0600  -10.9 1000.9    1.9  129.0   31.6  444.0
2012 314 11  9 0700  -12.1 1000.2    6.0  100.0   40.0  444.0
2012 314 11  9 0800  -13.6 1000.0    5.0   42.0   53.0  444.0
2012 314 11  9 0900  -15.7  999.5    4.5   59.0   62.3  444.0
2012 314 11  9 1000  -16.9  999.2    4.5   48.0   63.0  444.0
2012 314 11  9 1100  -17.2  999.1    3.0   63.0   62.0  444.0
2012 314 11  9 1200  -18.1  998.8    4.3   50.0   60.0  444.0
2012 314 11  9 1300  -17.7  997.9    4.6   64.0   57.0  444.0
2012 314 11  9 1400  -19.5  997.4    2.8   87.0   59.8  444.0
2012 314 11  9 1500  -20.9  997.0    1.9  160.0   57.0  444.0
2012 314 11  9 1600  -20.8  996.6    1.6  117.0   51.0  444.0
2012 314 11  9 1700  -19.6  996.3    1.1  140.0   42.0  444.0
2012 314 11  9 1800  -20.8  996.0    3.8   79.0   54.0  444.0
2012 314 11  9 1900  -21.0  995.9    4.4   52.0   65.7  444.0
2012 314 11  9 2000  -18.6  995.5    6.0   49.0   60.5  444.0
2012 314 11  9 2100  -16.4  995.2    5.8   45.0   57.0  444.0
2012 314 11  9 2200  -15.9  995.3    4.4   59.0   56.8  444.0
2012 314 11  9 2300  -15.8  995.5    2.8  100.0   39.0  444.0
2012 315 11 10 0000  -16.0  995.3    2.8   70.0  444.0  444.0
2012 315 11 10 0100  -13.1  995.0    2.8   89.0   38.0  444.0
2012 315 11 10 0200  -11.7  995.2    2.4  120.0   45.3  444.0
2012 315 11 10 0300  -13.0  995.4    5.2  128.0   44.1  444.0
2012 315 11 10 0400  -12.6  995.7    4.2   66.0   49.5  444.0
2012 315 11 10 0500  -11.7  996.1    2.5   47.0   55.4  444.0
2012 315 11 10 0600  -10.9  996.0    1.6  227.0   44.3  444.0
2012 315 11 10 0700  -12.0  996.1    7.8  183.0   59.0  444.0
2012 315 11 10 0800  -12.2  996.6    7.9  179.0   58.0  444.0
2012 315 11 10 0900  -12.4  997.3    4.0  156.0   56.0  444.0
2012 315 11 10 1000  -13.6  997.8    6.2  151.0   68.4  444.0
2012 315 11 10 1100  -13.0  998.4    3.5  159.0   69.0  444.0
2012 315 11 10 1200  -14.2  998.8    4.7  136.0   77.8  444.0
2012 315 11 10 1300  -14.9  998.8    6.6  137.0   79.7  444.0
2012 315 11 10 1400  -15.1  999.1    7.0  132.0   81.0  444.0
2012 315 11 10 1500  -14.9  999.2    8.0  126.0   77.0  444.0
2012 315 11 10 1600  -15.3  999.4    6.5  114.0   75.0  444.0
2012 315 11 10 1700  -14.6  999.6    4.0  110.0   65.0  444.0
2012 315 11 10 1800  -14.2  999.2    4.4   96.0   62.3  444.0
2012 315 11 10 1900  -13.0  999.1    3.0   82.0   56.0  444.0
2012 315 11 10 2000  -11.1  999.1    2.1   55.0   48.2  444.0
2012 315 11 10 2100  -12.9  999.4    4.0   38.0   60.0  444.0
2012 315 11 10 2200  -12.6  999.2    3.5   91.0   50.6  444.0
2012 315 11 10 2300  -12.4  999.1    5.4  137.0   55.0  444.0
2012 316 11 11 0000   -9.1  999.0    1.9  187.0   46.6  444.0
2012 316 11 11 0100   -9.1  998.5    3.6  209.0   44.0  444.0
2012 316 11 11 0200  -11.0  997.7   13.4  191.0   67.0  444.0
2012 316 11 11 0300  -10.5  997.7   12.9  197.0   62.0  444.0
2012 316 11 11 0400   -9.7  997.6    9.9  174.0   56.9  444.0
2012 316 11 11 0500   -9.7  997.9    4.2  157.0   61.0  444.0
2012 316 11 11 0600   -7.3  997.5    1.5  244.0   43.6  444.0
2012 316 11 11 0700   -6.2  997.6    1.0  316.0   36.5  444.0
2012 316 11 11 0800   -7.9  997.7    2.2  311.0   53.9  444.0
2012 316 11 11 0900   -9.7  997.8    2.6  320.0  444.0  444.0
2012 316 11 11 1000   -9.7  998.0    1.0  240.0   58.6  444.0
2012 316 11 11 1100  -10.8  997.5   10.5  160.0   63.0  444.0
2012 316 11 11 1200  -11.1  998.6    9.0  223.0   64.0  444.0
2012 316 11 11 1300  -12.4  997.7    8.0  182.0   74.5  444.0
2012 316 11 11 1400  -12.3  998.5    9.3  196.0   64.1  444.0
2012 316 11 11 1500  -13.2  998.4    8.3  171.0   67.1  444.0
2012 316 11 11 1600  -13.0  998.8    7.9  141.0   61.0  444.0
2012 316 11 11 1700  -13.6  999.5    4.0  109.0   60.0  444.0
2012 316 11 11 1800  -13.8 1000.1    4.8  113.0   57.3  444.0
2012 316 11 11 1900  -17.7 1000.2    8.0   87.0   73.6  444.0
2012 316 11 11 2000  -17.7 1000.5    8.8   83.0   63.2  444.0
2012 316 11 11 2100  -16.8 1001.2    7.6   84.0   68.0  444.0
2012 316 11 11 2200  -15.0 1001.6    8.6  126.0   63.0  444.0
2012 316 11 11 2300  -16.1 1002.3    8.1   74.0   65.0  444.0
2012 317 11 12 0000  -16.6 1002.5    9.7   83.0   64.0  444.0
2012 317 11 12 0100  -16.4 1002.7    9.6   72.0   65.5  444.0
2012 317 11 12 0200  -15.9 1002.1    9.7   62.0   70.3  444.0
2012 317 11 12 0300  -13.4 1001.9    8.6   59.0   65.0  444.0
2012 317 11 12 0400  -11.2 1001.5    6.4   58.0   57.0  444.0
2012 317 11 12 0500   -9.5 1001.4    3.2   64.0   49.9  444.0
2012 317 11 12 0600   -8.0 1001.6    2.3   59.0   47.3  444.0
2012 317 11 12 0700   -9.7 1001.2    5.8  194.0   52.0  444.0
2012 317 11 12 0800  -10.3 1001.2    4.5  133.0   53.3  444.0
2012 317 11 12 0900  -11.2 1000.8    3.9   82.0   60.9  444.0
2012 317 11 12 1000  -12.4 1000.8    4.9   59.0   64.0  444.0
2012 317 11 12 1100  -13.4 1000.9    4.5   53.0   68.8  444.0
2012 317 11 12 1200  -14.3 1000.7    4.7   44.0   69.6  444.0
2012 317 11 12 1300  -15.4 1000.7    4.5   50.0   71.1  444.0
2012 317 11 12 1400  -15.6 1000.3    3.9   44.0   73.5  444.0
2012 317 11 12 1500  -15.8  999.9    3.0   61.0   73.0  444.0
2012 317 11 12 1600  -15.6  999.4    3.8   71.0   70.0  444.0
2012 317 11 12 1700  -16.9  999.2    1.9  180.0   72.1  444.0
2012 317 11 12 1800  -14.4  999.0    1.5   73.0  444.0  444.0
2012 317 11 12 1900  -13.0  999.0    0.9  152.0  444.0  444.0
2012 317 11 12 2000  -12.0  998.6    0.6   73.0   39.0  444.0
2012 317 11 12 2100  444.0  998.3    0.7   66.0   34.0  444.0
2012 317 11 12 2200   -9.5  997.8    2.6   68.0   39.0  444.0
2012 317 11 12 2300  -11.0  997.4    3.1   75.0   44.6  444.0
2012 318 11 13 0000  -12.8  997.1    4.9   70.0   57.1  444.0
2012 318 11 13 0100  -12.8  996.5    5.8   47.0   63.0  444.0
2012 318 11 13 0200  -11.9  995.9    5.3   52.0   61.0  444.0
2012 318 11 13 0300  -11.5  995.4    5.1   55.0   58.0  444.0
2012 318 11 13 0400  -10.9  994.9    4.3   46.0   57.8  444.0
2012 318 11 13 0500   -9.8  994.5    2.6   36.0   50.0  444.0
2012 318 11 13 0600  -10.0  993.8    2.3   70.0   48.0  444.0
2012 318 11 13 0700  -12.0  993.3    2.3   94.0   54.0  444.0
2012 318 11 13 0800  -13.2  992.8    3.1   80.0   60.0  444.0
2012 318 11 13 0900  -15.1  992.5    3.6   67.0   68.0  444.0
2012 318 11 13 1000  -15.7  991.9    3.6   61.0   70.0  444.0
2012 318 11 13 1100  -16.6  991.3    3.4   60.0   69.1  444.0
2012 318 11 13 1200  -14.7  990.7    4.1   49.0   65.0  444.0
2012 318 11 13 1300  -14.4  990.3    4.4   64.0   66.8  444.0
2012 318 11 13 1400  -14.4  989.9    3.5   54.0   68.0  444.0
2012 318 11 13 1500  -14.8  989.8    2.5   58.0   67.3  444.0
2012 318 11 13 1600  -14.7  989.6    3.5   52.0   69.9  444.0
2012 318 11 13 1700  -13.7  989.2    5.8   48.0   77.5  444.0
2012 318 11 13 1800  -13.8  989.2    5.1   72.0   81.3  444.0
2012 318 11 13 1900  -13.3  989.0    4.6   69.0   75.9  444.0
2012 318 11 13 2000  -12.7  988.9    3.6   61.0   74.7  444.0
2012 318 11 13 2100  -10.8  988.7    3.0   60.0   67.4  444.0
2012 318 11 13 2200   -9.5  988.4    4.6   68.0   63.0  444.0
2012 318 11 13 2300   -8.8  988.3    4.0   70.0   61.0  444.0
2012 319 11 14 0000  -11.0  988.1    6.3   98.0   69.2  444.0
2012 319 11 14 0100  -10.6  988.2    5.5  115.0   68.6  444.0
2012 319 11 14 0200  -12.5  988.1    7.6   88.0   72.0  444.0
2012 319 11 14 0300  -11.9  987.9    7.6   76.0   74.0  444.0
2012 319 11 14 0400  -11.6  987.8    7.7   63.0   79.6  444.0
2012 319 11 14 0500  -12.8  987.5    8.6   47.0   83.0  444.0
2012 319 11 14 0600  -12.7  987.1    6.7   50.0   81.9  444.0
2012 319 11 14 0700  -12.2  986.9    4.3   57.0   79.2  444.0
2012 319 11 14 0800  -10.9  986.6    0.4  109.0   58.0  444.0
2012 319 11 14 0900  -12.9  986.5    2.4  198.0   72.9  444.0
2012 319 11 14 1000  -14.0  986.1    2.1  158.0   75.0  444.0
2012 319 11 14 1100  -14.6  985.8    2.4  156.0   80.5  444.0
2012 319 11 14 1200  -14.6  985.8    1.3  190.0   78.7  444.0
2012 319 11 14 1300  -13.5  985.8    0.9  152.0   76.3  444.0
2012 319 11 14 1400  -13.5  985.9    2.2  152.0   76.9  444.0
2012 319 11 14 1500  -13.9  986.3    0.6  196.0   67.0  444.0
2012 319 11 14 1600  -14.0  986.2    1.8   58.0   79.2  444.0
2012 319 11 14 1700  -14.6  986.3    4.6   57.0   70.7  444.0
2012 319 11 14 1800  -13.4  986.2    5.5   54.0   69.1  444.0
2012 319 11 14 1900  -11.0  986.1    5.5   65.0   60.8  444.0
2012 319 11 14 2000   -9.8  986.5    2.7   43.0   43.0  444.0
2012 319 11 14 2100   -6.0  985.8    7.2  149.0   52.0  444.0
2012 319 11 14 2200   -5.7  986.0   10.8  184.0   49.2  444.0
2012 319 11 14 2300   -6.5  986.3    8.2  127.0   47.0  444.0
2012 320 11 15 0000   -8.0  986.6    7.1  120.0   56.5  444.0
2012 320 11 15 0100   -5.8  986.2    6.6  134.0   39.7  444.0
2012 320 11 15 0200   -5.3  986.1    2.6   87.0   39.8  444.0
2012 320 11 15 0300   -2.0  985.7    7.3  166.0   43.0  444.0
2012 320 11 15 0400   -2.2  985.7    8.0  171.0   40.4  444.0
2012 320 11 15 0500   -1.7  985.8    8.9  189.0   41.3  444.0
2012 320 11 15 0600   -1.4  985.9    6.4  191.0  444.0  444.0
2012 320 11 15 0700   -5.1  986.2    8.1   87.0   64.0  444.0
2012 320 11 15 0800   -4.8  986.5    5.1  104.0   54.0  444.0
2012 320 11 15 0900   -5.7  986.5    6.4  135.0   62.9  444.0
2012 320 11 15 1000   -5.8  987.1    6.8  120.0   65.1  444.0
2012 320 11 15 1100   -5.7  986.8    8.8  136.0   65.8  444.0
2012 320 11 15 1200   -6.6  987.9    6.7   79.0   61.0  444.0
2012 320 11 15 1300   -9.1  987.8    5.2   72.0   71.7  444.0
2012 320 11 15 1400   -8.6  987.9    4.6   87.0   65.1  444.0
2012 320 11 15 1500   -7.1  988.1    3.4   98.0   54.0  444.0
2012 320 11 15 1600   -6.7  988.2    2.5  116.0   53.1  444.0
2012 320 11 15 1700   -5.9  988.5    6.5  143.0   59.3  444.0
2012 320 11 15 1800   -5.8  989.1    4.9  178.0   53.5  444.0
2012 320 11 15 1900   -4.1  989.8    2.1  172.0   42.6  444.0
2012 320 11 15 2000   -4.3  989.8    8.2  186.0   45.9  444.0
2012 320 11 15 2100   -5.5  989.7   14.7  185.0   60.7  444.0
2012 320 11 15 2200   -7.1  990.1   11.6  189.0   78.2  444.0
2012 320 11 15 2300   -9.2  991.9   16.2  184.0  444.0  444.0
2012 321 11 16 0000   -8.8  994.0   10.6  169.0   80.1  444.0
2012 321 11 16 0100   -9.1  994.0   10.3  162.0   86.0  444.0
2012 321 11 16 0200   -9.7  993.4   15.6  158.0   89.2  444.0
2012 321 11 16 0300   -9.9  993.2   16.4  164.0   87.0  444.0
2012 321 11 16 0400   -9.9  994.9   15.4  153.0  444.0  444.0
2012 321 11 16 0500  -10.5  996.4   15.6  145.0   82.8  444.0
2012 321 11 16 0600  -10.6  997.0   11.4  151.0   86.0  444.0
2012 321 11 16 0700  -10.5  997.6   10.9  142.0   84.8  444.0
2012 321 11 16 0800   -9.7  997.6   10.3  131.0   77.5  444.0
2012 321 11 16 0900   -9.6  997.5    7.9  135.0  444.0  444.0
2012 321 11 16 1000  -10.4  997.5    3.5   14.0   80.0  444.0
