Year: 2012  Month: 07  ID: BAT  ARGOS:  8987  Name: Alexander (TT!)     
Lat: 79.05S  Lon: 170.66E  Elev:   55m
2012 183  7  1 0000  -30.2 1005.0   10.6  226.0   65.0  444.0
2012 183  7  1 0100  -30.1 1005.0   11.6  224.0   68.6  444.0
2012 183  7  1 0200  -29.7 1005.0   11.5  216.0   64.0  444.0
2012 183  7  1 0300  -29.9 1005.0   12.4  221.0   64.3  444.0
2012 183  7  1 0400  -29.6 1005.0   13.0  226.0   62.5  444.0
2012 183  7  1 0500  -28.6 1004.0   13.0  225.0   59.0  444.0
2012 183  7  1 0600  -28.5 1004.0   11.8  225.0   61.0  444.0
2012 183  7  1 0700  -28.1 1004.0   11.6  223.0   60.0  444.0
2012 183  7  1 0800  -28.5 1004.0   11.7  219.0   57.3  444.0
2012 183  7  1 0900  -29.4 1004.0   11.0  222.0   57.4  444.0
2012 183  7  1 1000  -29.9 1004.0   10.8  218.0   57.7  444.0
2012 183  7  1 1100  -30.2 1003.0   11.0  217.0   55.0  444.0
2012 183  7  1 1200  -30.2 1003.0    9.8  220.0   54.0  444.0
2012 183  7  1 1300  -28.1 1002.0   13.1  224.0   48.5  444.0
2012 183  7  1 1400  -27.9 1002.0   12.1  229.0   47.0  444.0
2012 183  7  1 1500  -28.4 1002.0   10.8  216.0   48.2  444.0
2012 183  7  1 1600  -29.3 1001.0    9.4  224.0   50.0  444.0
2012 183  7  1 1700  -29.1 1001.0    9.4  223.0   52.0  444.0
2012 183  7  1 1800  -27.8 1000.0   11.4  229.0   50.5  444.0
2012 183  7  1 1900  -29.5 1000.0    8.0  213.0   50.0  444.0
2012 183  7  1 2000  -31.3 1000.0    3.8  195.0   54.1  444.0
2012 183  7  1 2100  -29.8 1000.0    3.6  225.0   52.0  444.0
2012 183  7  1 2200  -29.5  999.0    3.1  231.0   55.0  444.0
2012 183  7  1 2300  -28.6  999.0    3.7  271.0   62.0  444.0
2012 184  7  2 0000  -27.7  999.0    5.3  279.0   62.0  444.0
2012 184  7  2 0100  -27.2  998.0    4.4  261.0   59.9  444.0
2012 184  7  2 0200  -27.2  998.0    3.8  236.0   58.4  444.0
2012 184  7  2 0300  -27.1  997.0    3.4  219.0   59.7  444.0
2012 184  7  2 0400  -27.6  997.0    4.6  311.0   59.0  444.0
2012 184  7  2 0500  -26.4  997.0    5.9  352.0   55.8  444.0
2012 184  7  2 0600  -25.5  996.0    7.3  352.0   51.1  444.0
2012 184  7  2 0700  -30.4  996.0    9.1  331.0   79.0  444.0
2012 184  7  2 0800  -25.9  996.0    9.7  339.0   74.0  444.0
2012 184  7  2 0900  -24.6  996.0   10.7  348.0   82.0  444.0
2012 184  7  2 1000  -28.9  996.0    6.7  355.0   74.0  444.0
2012 184  7  2 1100  -31.4  997.0    4.3  226.0   77.1  444.0
2012 184  7  2 1200  -25.3  997.0    4.4  219.0   79.0  444.0
2012 184  7  2 1300  -23.5  997.0    6.4  231.0   48.0  444.0
2012 184  7  2 1400  -24.8  997.0    9.6  220.0   41.0  444.0
2012 184  7  2 1500  -26.5  997.0    8.2  224.0   44.1  444.0
2012 184  7  2 1600  -29.7  997.0    9.6  220.0   51.0  444.0
2012 184  7  2 1700  -30.2  997.0    9.9  228.0   55.0  444.0
2012 184  7  2 1800  -29.4  996.0    9.2  228.0   57.0  444.0
2012 184  7  2 1900  -30.6  996.0    8.2  245.0   68.0  444.0
2012 184  7  2 2000  -31.0  996.0    9.7  233.0   60.9  444.0
2012 184  7  2 2100  -30.8  997.0    7.9  227.0   64.0  444.0
2012 184  7  2 2200  -30.6  997.0    7.2  249.0   64.0  444.0
2012 184  7  2 2300  -32.0  997.0    7.3  256.0   66.5  444.0
2012 185  7  3 0000  -32.8  997.0    8.5  244.0   65.0  444.0
2012 185  7  3 0100  -34.5  997.0    7.0  273.0   68.0  444.0
2012 185  7  3 0200  -35.3  997.0    6.2  279.0   68.1  444.0
2012 185  7  3 0300  -33.0  997.0    8.9  255.0   66.0  444.0
2012 185  7  3 0400  -33.3  998.0   11.2  237.0   65.4  444.0
2012 185  7  3 0500  -31.4  997.0   11.8  232.0   62.0  444.0
2012 185  7  3 0600  -33.1  998.0   10.8  246.0   60.0  444.0
2012 185  7  3 0700  -33.4  998.0   10.7  257.0   57.0  444.0
2012 185  7  3 0800  -33.0  999.0   11.3  253.0   58.4  444.0
2012 185  7  3 0900  -33.6  999.0   10.9  267.0   61.5  444.0
2012 185  7  3 1000  -33.1  998.0   12.4  248.0   66.3  444.0
2012 185  7  3 1100  -36.6  999.0    7.5  242.0   65.0  444.0
2012 185  7  3 1200  -37.4  999.0   11.1  250.0   64.0  444.0
2012 185  7  3 1300  -38.2  999.0    9.0  249.0   63.6  444.0
2012 185  7  3 1400  -40.6 1000.0   10.8  244.0   61.0  444.0
2012 185  7  3 1500  -39.5 1000.0    9.9  252.0   62.0  444.0
2012 185  7  3 1600  -39.8 1001.0   10.8  230.0   62.0  444.0
2012 185  7  3 1700  -39.5 1001.0   10.7  231.0   63.0  444.0
2012 185  7  3 1800  -38.8 1001.0   10.5  231.0   63.1  444.0
2012 185  7  3 1900  -39.4 1002.0    9.7  231.0   62.0  444.0
2012 185  7  3 2000  -39.5 1002.0    9.2  236.0   62.0  444.0
2012 185  7  3 2100  -39.7 1002.0    9.9  229.0   62.1  444.0
2012 185  7  3 2200  -38.6 1002.0   10.9  238.0   63.0  444.0
2012 185  7  3 2300  -38.6 1002.0   11.3  238.0   63.2  444.0
2012 186  7  4 0000  -39.0 1003.0    8.9  228.0   63.0  444.0
2012 186  7  4 0100  -39.5 1003.0   10.2  217.0   62.0  444.0
2012 186  7  4 0200  -39.6 1004.0    8.4  231.0   62.9  444.0
2012 186  7  4 0300  -36.5 1003.0   12.0  219.0   65.0  444.0
2012 186  7  4 0400  -36.6 1003.0   11.2  238.0   65.0  444.0
2012 186  7  4 0500  -35.6 1002.0   10.4  225.0   64.0  444.0
2012 186  7  4 0600  -34.6 1002.0   11.5  237.0   64.7  444.0
2012 186  7  4 0700  -35.1 1002.0   11.7  230.0   66.0  444.0
2012 186  7  4 0800  -33.3 1002.0   10.6  234.0   69.0  444.0
2012 186  7  4 0900  -33.4 1002.0   11.4  230.0   68.0  444.0
2012 186  7  4 1000  -34.1 1002.0   11.1  234.0   66.0  444.0
2012 186  7  4 1100  -34.5 1002.0   12.1  237.0   66.2  444.0
2012 186  7  4 1200  -33.1 1001.0   14.5  231.0   68.0  444.0
2012 186  7  4 1300  -33.5 1001.0   13.1  230.0   69.0  444.0
2012 186  7  4 1400  -33.4 1001.0   12.8  235.0   68.0  444.0
2012 186  7  4 1500  -33.1 1001.0   13.0  234.0   65.0  444.0
2012 186  7  4 1600  -34.1 1000.0   11.8  238.0   63.8  444.0
2012 186  7  4 1700  -34.0 1000.0   11.7  234.0   62.0  444.0
2012 186  7  4 1800  -35.3  999.0    9.5  223.0   60.0  444.0
2012 186  7  4 1900  -35.8 1000.0    8.8  219.0   66.0  444.0
2012 186  7  4 2000  -35.5  999.0    9.6  218.0   66.0  444.0
2012 186  7  4 2100  -32.8  999.0   13.5  229.0   64.8  444.0
2012 186  7  4 2200  -34.2  999.0   10.5  216.0   63.0  444.0
2012 186  7  4 2300  -36.8  999.0    9.2  201.0   63.6  444.0
2012 187  7  5 0000  -37.7  999.0    6.1  208.0   63.0  444.0
2012 187  7  5 0100  -36.7  998.0    6.4  215.0   61.0  444.0
2012 187  7  5 0200  -33.8  998.0    8.3  209.0   53.5  444.0
2012 187  7  5 0300  -34.9  998.0    6.7  207.0   58.0  444.0
2012 187  7  5 0400  -35.1  997.0    6.0  206.0   54.4  444.0
2012 187  7  5 0500  -30.5  997.0    9.5  207.0   42.0  444.0
2012 187  7  5 0600  -30.8  997.0    9.9  196.0   40.0  444.0
2012 187  7  5 0700  -32.6  996.0    9.4  184.0   46.6  444.0
2012 187  7  5 0800  -34.0  996.0    6.0  188.0   50.0  444.0
2012 187  7  5 0900  -35.5  996.0    2.9  178.0   54.1  444.0
2012 187  7  5 1000  -36.3  996.0    1.6  183.0   58.7  444.0
2012 187  7  5 1100  -37.3  996.0    1.3  148.0   61.4  444.0
2012 187  7  5 1200  -37.4  995.0    1.0   92.0   63.0  444.0
2012 187  7  5 1300  -37.0  995.0    1.2   59.0   63.0  444.0
2012 187  7  5 1400  -36.5  995.0    3.1   35.0   60.4  444.0
2012 187  7  5 1500  -35.9  995.0    3.3   56.0   59.7  444.0
2012 187  7  5 1600  -35.2  994.0    1.8  101.0   58.2  444.0
2012 187  7  5 1700  -35.6  994.0    2.0   78.0   59.0  444.0
2012 187  7  5 1800  -35.4  994.0    2.5   60.0   61.0  444.0
2012 187  7  5 1900  -34.5  993.0    5.0   49.0   70.4  444.0
2012 187  7  5 2000  -34.2  993.0    2.8   45.0   69.0  444.0
2012 187  7  5 2100  -35.7  993.0    3.2   29.0   69.0  444.0
2012 187  7  5 2200  -35.0  993.0    1.6   16.0   67.0  444.0
2012 187  7  5 2300  -34.4  992.0    0.5  355.0   68.0  444.0
2012 188  7  6 0000  -33.7  991.0    1.0  304.0   69.2  444.0
2012 188  7  6 0100  -33.4  991.0    1.4  260.0   70.0  444.0
2012 188  7  6 0200  -33.3  991.0    1.4  236.0   69.4  444.0
2012 188  7  6 0300  -33.9  990.0    0.6  241.0   68.0  444.0
2012 188  7  6 0400  -35.2  990.0    0.2  230.0   66.0  444.0
2012 188  7  6 0500  -37.0  989.0    0.0    0.0   66.3  444.0
2012 188  7  6 0600  -35.2  988.0    0.0    0.0   67.0  444.0
2012 188  7  6 0700  -35.4  988.0    0.3   13.0   66.7  444.0
2012 188  7  6 0800  -35.9  988.0    1.8   34.0   66.0  444.0
2012 188  7  6 0900  -36.1  987.0    0.9  291.0   66.6  444.0
2012 188  7  6 1000  -36.4  987.0    0.1  340.0   65.9  444.0
2012 188  7  6 1100  -35.8  986.0    0.6  175.0   67.0  444.0
2012 188  7  6 1200  -36.5  986.0    1.7  161.0   65.2  444.0
