Year: 2012  Month: 07  ID: LR2  ARGOS: 21360  Name: Laurie II           
2012 185  7  3 2200  -38.9 1007.5  444.0  444.0   69.8  444.0
2012 185  7  3 2300  -38.1 1007.6  444.0  444.0   70.7  444.0
2012 186  7  4 0000  -38.9 1008.0  444.0  444.0   70.7  444.0
2012 186  7  4 0100  -37.8 1007.7  444.0  444.0   71.6  444.0
2012 186  7  4 0200  -38.2 1007.8  444.0  444.0   70.3  444.0
2012 186  7  4 0300  -38.5 1007.8  444.0  444.0   70.3  444.0
2012 186  7  4 0400  -38.6 1007.9  444.0  444.0   70.3  444.0
2012 186  7  4 0500  -38.0 1007.9  444.0  444.0   70.3  444.0
2012 186  7  4 0600  -36.4 1007.0  444.0  444.0   72.0  444.0
2012 186  7  4 0700  -36.8 1007.1  444.0  444.0   72.0  444.0
2012 186  7  4 0800  -35.5 1006.6  444.0  444.0   73.8  444.0
2012 186  7  4 0900  -36.9 1006.8  444.0  444.0   71.6  444.0
2012 186  7  4 1000  -38.5 1006.4  444.0  444.0   70.7  444.0
2012 186  7  4 1100  -38.9 1006.4  444.0  444.0   69.8  444.0
2012 186  7  4 1200  -37.0 1006.1  444.0  444.0   72.5  444.0
2012 186  7  4 1300  -38.8 1005.8  444.0  444.0   69.4  444.0
2012 186  7  4 1400  -39.1 1005.2  444.0  444.0   69.4  444.0
2012 186  7  4 1500  -38.6 1005.1  444.0  444.0   70.3  444.0
2012 186  7  4 1600  -37.1 1005.1  444.0  444.0   71.6  444.0
2012 186  7  4 1700  -35.9 1004.3  444.0  444.0   72.5  444.0
2012 186  7  4 1800  -34.1 1003.9  444.0  444.0   74.2  444.0
2012 186  7  4 1900  -32.4 1003.4  444.0  444.0   78.6  444.0
2012 186  7  4 2000  -31.5 1002.8  444.0  444.0   77.3  444.0
2012 186  7  4 2100  -32.6 1002.7  444.0  444.0   76.9  444.0
2012 186  7  4 2200  -33.0 1002.1  444.0  444.0   76.9  444.0
2012 186  7  4 2300  -37.5 1001.8  444.0  444.0   71.6  444.0
2012 187  7  5 0000  -42.4 1001.9  444.0  444.0   66.8  444.0
2012 187  7  5 0100  -42.6 1001.3  444.0  444.0   65.9  444.0
2012 187  7  5 0200  -44.0 1001.1  444.0  444.0   64.1  444.0
2012 187  7  5 0300  -42.9 1000.8  444.0  444.0   65.0  444.0
2012 187  7  5 0400  -40.4 1000.3  444.0  444.0   68.5  444.0
2012 187  7  5 0500  -39.2 1000.3  444.0  444.0   69.0  444.0
2012 187  7  5 0600  -40.5  999.8  444.0  444.0   68.1  444.0
2012 187  7  5 0700  -40.9  999.1  444.0  444.0   67.6  444.0
2012 187  7  5 0800  -39.4  998.6  444.0  444.0   69.0  444.0
2012 187  7  5 0900  -39.1  998.3  444.0  444.0   69.8  444.0
2012 187  7  5 1000  -37.6  998.1  444.0  444.0   71.6  444.0
2012 187  7  5 1100  -36.9  997.6  444.0  444.0   72.0  444.0
2012 187  7  5 1200  -38.1  997.3  444.0  444.0   71.2  444.0
2012 187  7  5 1300  -37.8  997.0  444.0  444.0   71.2  444.0
2012 187  7  5 1400  -38.5  996.6  444.0  444.0   69.8  444.0
2012 187  7  5 1500  -38.5  996.6  444.0  444.0   70.7  444.0
2012 187  7  5 1600  -38.8  996.3  444.0  444.0   69.8  444.0
2012 187  7  5 1700  -40.2  996.1  444.0  444.0   67.6  444.0
2012 187  7  5 1800  -40.0  995.5  444.0  444.0   68.5  444.0
2012 187  7  5 1900  -39.8  995.2  444.0  444.0   69.0  444.0
2012 187  7  5 2000  -37.8  994.8  444.0  444.0   70.7  444.0
2012 187  7  5 2100  -38.9  994.4  444.0  444.0   69.8  444.0
2012 187  7  5 2200  -39.1  994.3  444.0  444.0   69.0  444.0
2012 187  7  5 2300  -40.1  994.1  444.0  444.0   68.5  444.0
2012 188  7  6 0000  -41.5  993.5  444.0  444.0   66.8  444.0
2012 188  7  6 0100  -40.5  993.1  444.0  444.0   67.6  444.0
2012 188  7  6 0200  -42.2  992.9  444.0  444.0   65.4  444.0
2012 188  7  6 0300  -42.9  992.5  444.0  444.0   65.0  444.0
2012 188  7  6 0400  -43.4  991.9  444.0  444.0   64.1  444.0
2012 188  7  6 0500  -43.8  991.6  444.0  444.0   64.1  444.0
2012 188  7  6 0600  -44.1  990.9  444.0  444.0   63.7  444.0
2012 188  7  6 0700  -42.2  990.4  444.0  444.0   64.6  444.0
2012 188  7  6 0800  -40.9  990.3  444.0  444.0   66.8  444.0
2012 188  7  6 0900  -41.2  989.1  444.0  444.0   66.3  444.0
2012 188  7  6 1000  -42.8  989.0  444.0  444.0   64.6  444.0
2012 188  7  6 1100  -44.0  988.4  444.0  444.0   63.7  444.0
2012 188  7  6 1200  -45.1  988.1  444.0  444.0   62.4  444.0
2012 188  7  6 1300  -45.2  987.7  444.0  444.0   61.9  444.0
2012 188  7  6 1400  -46.0  987.4  444.0  444.0   61.0  444.0
2012 188  7  6 1500  -46.5  987.1  444.0  444.0   60.6  444.0
2012 188  7  6 1600  -47.1  987.0  444.0  444.0   59.7  444.0
2012 188  7  6 1700  -46.5  986.8  444.0  444.0   60.2  444.0
2012 188  7  6 1800  -46.4  986.8  444.0  444.0   60.6  444.0
2012 188  7  6 1900  -46.6  986.7  444.0  444.0   60.2  444.0
2012 188  7  6 2000  -46.6  986.7  444.0  444.0   60.2  444.0
2012 188  7  6 2100  -47.2  986.9  444.0  444.0   59.3  444.0
2012 188  7  6 2200  -45.9  987.2  444.0  444.0   60.6  444.0
2012 188  7  6 2300  -43.0  987.6  444.0  444.0   64.1  444.0
2012 189  7  7 0000  -42.2  987.9  444.0  444.0   65.0  444.0
2012 189  7  7 0100  -41.6  987.8    6.0  226.0   65.9  444.0
2012 189  7  7 0200  -38.9  988.3    5.1  190.0   69.4  444.0
2012 189  7  7 0300  -36.1  988.9    4.5  190.0   72.5  444.0
2012 189  7  7 0400  -37.4  989.6    6.2  215.0   70.7  444.0
2012 189  7  7 0500  -37.6  990.3    6.2  207.0   71.2  444.0
2012 189  7  7 0600  -38.2  990.8    5.7  202.0   70.7  444.0
2012 189  7  7 0700  -37.8  991.1    4.1  204.0   70.7  444.0
2012 189  7  7 0800  -38.2  991.6    4.3  209.0   70.3  444.0
2012 189  7  7 0900  -37.6  991.9    5.1  209.0   71.2  444.0
2012 189  7  7 1000  -37.9  992.5    4.3  193.0   71.2  444.0
2012 189  7  7 1100  -39.9  992.7    2.1  152.0   68.5  444.0
2012 189  7  7 1200  -41.9  992.9    2.7  156.0   66.3  444.0
2012 189  7  7 1300  -42.5  993.4    1.8  162.0   65.4  444.0
2012 189  7  7 1400  -42.5  993.4    2.5  174.0   65.4  444.0
2012 189  7  7 1500  -42.4  993.6    2.5  172.0   65.4  444.0
2012 189  7  7 1600  -42.9  993.6    2.3  179.0   65.0  444.0
2012 189  7  7 1700  -43.2  993.9    3.1  221.0   64.6  444.0
2012 189  7  7 1800  -41.9  994.0    3.3  229.0   65.9  444.0
2012 189  7  7 1900  -41.5  994.3    3.9  232.0   66.3  444.0
2012 189  7  7 2000  -41.5  994.3    4.7  229.0   66.8  444.0
2012 189  7  7 2100  -41.0  994.6    4.5  228.0   66.8  444.0
2012 189  7  7 2200  -40.4  994.3    4.9  202.0   67.2  444.0
2012 189  7  7 2300  -40.4  994.2    5.8  174.0   67.6  444.0
2012 190  7  8 0000  -39.9  994.3    7.6  181.0   68.5  444.0
2012 190  7  8 0100  -39.1  994.3    7.2  166.0   69.0  444.0
2012 190  7  8 0200  -40.9  994.3    6.6  184.0   67.2  444.0
2012 190  7  8 0300  -40.5  994.4    7.0  201.0   68.1  444.0
2012 190  7  8 0400  -39.8  994.3    6.0  197.0   68.5  444.0
2012 190  7  8 0500  -39.2  994.2    5.3  218.0   69.4  444.0
2012 190  7  8 0600  -37.1  994.1    5.3  225.0   71.2  444.0
2012 190  7  8 0700  -37.8  993.9    3.9  215.0   70.7  444.0
2012 190  7  8 0800  -38.8  993.9    3.3  225.0   69.8  444.0
2012 190  7  8 0900  -38.0  993.1    5.1  204.0   71.2  444.0
2012 190  7  8 1000  -37.1  993.1    4.3  177.0   72.0  444.0
2012 190  7  8 1100  -37.1  993.0    3.5  195.0   72.0  444.0
2012 190  7  8 1200  -37.4  992.4    2.7  179.0   71.2  444.0
2012 190  7  8 1300  -39.4  992.2    0.0    0.0   69.4  444.0
2012 190  7  8 1400  -39.2  991.6  444.0  444.0   69.4  444.0
2012 190  7  8 1500  -40.1  991.0  444.0  444.0   68.1  444.0
2012 190  7  8 1600  -40.6  990.9  444.0  444.0   67.6  444.0
2012 190  7  8 1700  -40.2  990.4  444.0  444.0   68.5  444.0
2012 190  7  8 1800  -41.8  989.7  444.0  444.0   66.3  444.0
2012 190  7  8 1900  -41.0  988.9  444.0  444.0   66.8  444.0
2012 190  7  8 2000  -37.4  987.9  444.0  444.0   71.2  444.0
2012 190  7  8 2100  -39.1  987.7  444.0  444.0   69.4  444.0
2012 190  7  8 2200  -38.5  987.7  444.0  444.0   70.3  444.0
2012 190  7  8 2300  -37.6  987.1  444.0  444.0   70.7  444.0
2012 191  7  9 0000  -39.8  986.1  444.0  444.0   68.5  444.0
2012 191  7  9 0100  -40.0  985.9    2.5  224.0   68.5  444.0
2012 191  7  9 0200  -37.6  985.0    2.5  270.0   71.6  444.0
2012 191  7  9 0300  -37.0  984.3    1.4  276.0   71.2  444.0
2012 191  7  9 0400  -39.4  983.8    0.2  183.0   69.0  444.0
2012 191  7  9 0500  -38.8  983.6    0.2  183.0   70.3  444.0
2012 191  7  9 0600  -38.1  982.9    0.2  183.0   70.7  444.0
2012 191  7  9 0700  -37.9  982.1    1.0  183.0   71.2  444.0
2012 191  7  9 0800  -34.8  981.4    1.4  292.0   74.2  444.0
2012 191  7  9 0900  -31.9  980.8    2.3  292.0   77.8  444.0
2012 191  7  9 1000  -36.4  979.8    0.6  247.0   72.9  444.0
2012 191  7  9 1100  -36.9  979.4    0.2  247.0   72.0  444.0
2012 191  7  9 1200  -35.6  978.6    2.7  277.0   74.2  444.0
2012 191  7  9 1300  -35.4  977.7    1.6  274.0   74.2  444.0
2012 191  7  9 1400  -34.5  977.0    1.6  232.0   75.6  444.0
2012 191  7  9 1500  -26.4  976.4    4.3  292.0   84.4  444.0
2012 191  7  9 1600  -25.2  975.4    5.3  308.0   86.1  444.0
2012 191  7  9 1700  -24.4  974.5    6.2  298.0   87.4  444.0
2012 191  7  9 1800  -23.9  973.6    6.2  295.0   87.4  444.0
2012 191  7  9 1900  -23.9  973.2    6.2  297.0   88.3  444.0
2012 191  7  9 2000  -23.2  973.0    5.8  285.0   88.3  444.0
2012 191  7  9 2100  -23.2  972.7    4.3  274.0   88.3  444.0
2012 191  7  9 2200  -22.8  972.5    7.4  198.0   89.6  444.0
2012 191  7  9 2300  -23.6  971.7    4.1  236.0   87.9  444.0
2012 192  7 10 0000  -21.2  971.6   10.1  219.0   90.1  444.0
2012 192  7 10 0100  -22.5  971.6   12.1  219.0   89.6  444.0
2012 192  7 10 0200  -22.1  971.3   10.7  218.0   90.1  444.0
2012 192  7 10 0300  -22.9  971.4   12.7  221.0   89.2  444.0
2012 192  7 10 0400  -23.9  971.1   11.5  208.0   88.8  444.0
2012 192  7 10 0500  -24.1  970.9   10.9  205.0   87.9  444.0
2012 192  7 10 0600  -24.9  971.5   12.5  216.0   87.0  444.0
2012 192  7 10 0700  -25.2  971.9   11.9  214.0   87.4  444.0
2012 192  7 10 0800  -22.5  972.2   12.1  204.0   89.6  444.0
2012 192  7 10 0900  -21.9  972.1   13.6  219.0   91.0  444.0
2012 192  7 10 1000  -22.2  972.2   11.7  229.0   89.6  444.0
2012 192  7 10 1100  -22.8  973.2   10.3  229.0   89.2  444.0
2012 192  7 10 1200  -23.6  972.9   13.1  222.0   88.3  444.0
2012 192  7 10 1300  -22.6  972.8    9.9  221.0   89.6  444.0
2012 192  7 10 1400  -21.9  971.9   11.9  218.0   91.0  444.0
2012 192  7 10 1500  -22.1  972.6   12.3  208.0   89.6  444.0
2012 192  7 10 1600  -22.8  972.5   10.5  219.0   89.6  444.0
2012 192  7 10 1700  -22.6  972.5   10.9  222.0   89.6  444.0
2012 192  7 10 1800  -23.5  972.3   13.3  208.0   88.3  444.0
2012 192  7 10 1900  -23.8  972.6   11.3  207.0   88.8  444.0
2012 192  7 10 2000  -24.5  972.5   15.2  202.0   87.4  444.0
2012 192  7 10 2100  -24.8  973.8   10.7  236.0   87.4  444.0
2012 192  7 10 2200  -23.5  973.8   13.3  224.0   89.6  444.0
2012 192  7 10 2300  -25.0  974.3   12.5  201.0   87.0  444.0
2012 193  7 11 0000  -28.6  974.9   12.3  174.0   83.0  444.0
2012 193  7 11 0100  -29.9  975.8    9.8  207.0   82.2  444.0
2012 193  7 11 0200  -28.8  975.8   16.8  188.0   82.6  444.0
2012 193  7 11 0300  -29.4  977.3    9.8  209.0   82.6  444.0
2012 193  7 11 0400  -28.5  977.1    8.4  197.0   83.9  444.0
2012 193  7 11 0500  -26.5  977.3   13.5  190.0   84.8  444.0
2012 193  7 11 0600  -27.5  977.7   13.1  195.0   84.4  444.0
2012 193  7 11 0700  -28.6  978.3   13.8  193.0   82.6  444.0
2012 193  7 11 0800  -29.4  978.9   12.3  188.0   82.2  444.0
2012 193  7 11 0900  -29.4  979.8   11.1  195.0   82.2  444.0
2012 193  7 11 1000  -29.2  980.6    9.9  209.0   82.2  444.0
2012 193  7 11 1100  -29.9  981.5    8.4  208.0   81.7  444.0
2012 193  7 11 1200  -30.0  981.4   10.1  216.0   81.3  444.0
2012 193  7 11 1300  -30.2  981.6    8.2  228.0   81.3  444.0
2012 193  7 11 1400  -29.6  981.2    8.6  215.0   82.2  444.0
2012 193  7 11 1500  -28.8  981.3    8.2  216.0   82.2  444.0
2012 193  7 11 1600  -29.1  981.1    7.6  209.0   82.2  444.0
2012 193  7 11 1700  -29.6  980.8    6.4  216.0   81.7  444.0
2012 193  7 11 1800  -30.2  980.3    6.4  183.0   81.3  444.0
2012 193  7 11 1900  -30.2  980.3    6.4  212.0   82.2  444.0
2012 193  7 11 2000  -30.2  980.4    4.5  253.0   81.3  444.0
2012 193  7 11 2100  -28.2  980.3    4.3  270.0   83.9  444.0
2012 193  7 11 2200  -28.1  979.9    3.7  256.0   82.6  444.0
2012 193  7 11 2300  -28.0  979.2    2.9  276.0   83.5  444.0
2012 194  7 12 0000  -27.9  978.5    2.5  259.0   83.5  444.0
2012 194  7 12 0100  -28.2  977.8    1.2  270.0   82.2  444.0
2012 194  7 12 0200  -29.2  977.0    2.3  270.0   81.7  444.0
2012 194  7 12 0300  -29.4  976.4    1.6  215.0   81.7  444.0
2012 194  7 12 0400  -27.5  976.0    3.3  243.0   84.8  444.0
2012 194  7 12 0500  -27.6  975.3    0.4  277.0   83.9  444.0
2012 194  7 12 0600  -28.0  974.8    0.8  291.0   83.9  444.0
2012 194  7 12 0700  -28.0  973.8    2.9  134.0   83.9  444.0
2012 194  7 12 0800  -29.2  973.6    1.8  136.0   81.3  444.0
2012 194  7 12 0900  -29.6  973.6    2.1  136.0   80.8  444.0
2012 194  7 12 1000  -28.2  973.3    3.9  181.0   82.6  444.0
2012 194  7 12 1100  -28.4  972.8    2.3  249.0   81.3  444.0
2012 194  7 12 1200  -29.1  972.1    1.4  211.0   80.0  444.0
2012 194  7 12 1300  -31.1  971.5    1.8  233.0   79.1  444.0
2012 194  7 12 1400  -32.9  971.1    1.8  202.0   77.3  444.0
2012 194  7 12 1500  -32.6  970.5    0.0    0.0   78.6  444.0
2012 194  7 12 1600  -33.0  970.4    0.2  305.0   79.5  444.0
2012 194  7 12 1700  -32.4  969.8    1.8  305.0   76.4  444.0
2012 194  7 12 1800  -35.0  969.6    1.9  305.0   76.0  444.0
2012 194  7 12 1900  -34.4  969.4    1.9  305.0   76.9  444.0
2012 194  7 12 2000  -35.9  969.4    2.1  305.0   74.7  444.0
2012 194  7 12 2100  -37.6  969.4    1.8  305.0   72.0  444.0
2012 194  7 12 2200  -37.8  969.6    2.3  305.0   71.2  444.0
2012 194  7 12 2300  -37.1  969.8    0.8  305.0   72.0  444.0
2012 195  7 13 0000  -38.8  970.1    2.3  159.0   69.8  444.0
2012 195  7 13 0100  -38.6  970.5    2.5  180.0   71.2  444.0
2012 195  7 13 0200  -38.5  970.8    2.5  162.0   70.7  444.0
2012 195  7 13 0300  -40.0  970.5    1.8  176.0   71.6  444.0
2012 195  7 13 0400  -35.5  970.7    3.5  229.0   72.9  444.0
2012 195  7 13 0500  -31.5  970.8    4.5  226.0   77.8  444.0
2012 195  7 13 0600  -32.4  971.1    5.7  173.0   77.8  444.0
2012 195  7 13 0700  -29.4  971.5    9.8  191.0   81.3  444.0
2012 195  7 13 0800  -29.4  971.8    7.6  201.0   82.2  444.0
2012 195  7 13 0900  -29.0  972.4   10.7  201.0   82.2  444.0
2012 195  7 13 1000  -29.1  973.1    7.6  226.0   82.2  444.0
2012 195  7 13 1100  -29.6  973.0    8.0  198.0   81.7  444.0
2012 195  7 13 1200  -30.2  973.4    7.6  195.0   80.8  444.0
2012 195  7 13 1300  -32.1  974.0    5.3  225.0   78.2  444.0
2012 195  7 13 1400  -32.6  974.3    4.5  238.0   78.6  444.0
2012 195  7 13 1500  -32.1  974.3    6.0  221.0   78.6  444.0
2012 195  7 13 1600  -32.9  974.5    5.8  218.0   78.2  444.0
2012 195  7 13 1700  -35.0  974.8    5.5  247.0   75.1  444.0
2012 195  7 13 1800  -35.0  974.5    5.5  240.0   76.0  444.0
2012 195  7 13 1900  -34.5  974.8    5.7  226.0   76.0  444.0
2012 195  7 13 2000  -35.4  975.1    3.7  246.0   74.7  444.0
2012 195  7 13 2100  -35.8  975.0    3.5  245.0   73.8  444.0
2012 195  7 13 2200  -36.2  975.3    3.7  250.0   74.2  444.0
2012 195  7 13 2300  -36.6  975.8    3.1  238.0   72.9  444.0
2012 196  7 14 0000  -37.5  975.6    1.6  215.0   72.0  444.0
2012 196  7 14 0100  -37.6  975.4    2.3  201.0   71.6  444.0
2012 196  7 14 0200  -38.6  975.4  444.0  444.0   70.7  444.0
2012 196  7 14 0300  -38.2  975.7  444.0  444.0   70.7  444.0
2012 196  7 14 0400  -39.2  975.7  444.0  444.0   69.8  444.0
2012 196  7 14 0500  -38.9  975.8  444.0  444.0   70.7  444.0
2012 196  7 14 0600  -39.5  975.8  444.0  444.0   70.3  444.0
2012 196  7 14 0700  -41.1  976.2  444.0  444.0   67.2  444.0
2012 196  7 14 0800  -41.2  976.3  444.0  444.0   66.8  444.0
2012 196  7 14 0900  -39.9  976.8  444.0  444.0   69.0  444.0
2012 196  7 14 1000  -36.0  976.8  444.0  444.0   72.9  444.0
2012 196  7 14 1100  -40.6  977.2    2.1  150.0   68.1  444.0
2012 196  7 14 1200  -40.1  977.3    2.9  129.0   69.0  444.0
2012 196  7 14 1300  -39.8  977.8    4.9  135.0   69.8  444.0
2012 196  7 14 1400  -38.8  977.8    3.5  135.0   69.8  444.0
2012 196  7 14 1500  -36.5  977.9    4.5  139.0   72.5  444.0
2012 196  7 14 1600  -36.4  978.0    2.7  153.0   72.5  444.0
2012 196  7 14 1700  -36.9  978.2    1.8  132.0   72.5  444.0
2012 196  7 14 1800  -37.1  978.6    2.3  126.0   72.0  444.0
2012 196  7 14 1900  -37.6  978.6    2.7  143.0   71.6  444.0
2012 196  7 14 2000  -39.4  978.9  444.0  444.0   69.4  444.0
2012 196  7 14 2100  -40.9  979.0  444.0  444.0   67.6  444.0
2012 196  7 14 2200  -41.2  979.3  444.0  444.0   66.8  444.0
2012 196  7 14 2300  -42.8  979.7  444.0  444.0   65.4  444.0
2012 197  7 15 0000  -44.2  979.8  444.0  444.0   63.7  444.0
2012 197  7 15 0100  -44.2  980.0  444.0  444.0   63.2  444.0
2012 197  7 15 0200  -44.5  980.3  444.0  444.0   63.7  444.0
2012 197  7 15 0300  -43.9  980.4  444.0  444.0   64.1  444.0
2012 197  7 15 0400  -42.8  980.2  444.0  444.0   66.3  444.0
2012 197  7 15 0500  -40.5  980.4  444.0  444.0   67.2  444.0
2012 197  7 15 0600  -41.1  980.1  444.0  444.0   67.2  444.0
2012 197  7 15 0700  -42.4  979.6  444.0  444.0   65.0  444.0
2012 197  7 15 0800  -44.2  979.4  444.0  444.0   63.7  444.0
2012 197  7 15 0900  -43.2  979.3    1.8  183.0   64.6  444.0
2012 197  7 15 1000  -43.0  979.0  444.0  444.0   65.0  444.0
2012 197  7 15 1100  -42.5  978.6  444.0  444.0   65.0  444.0
2012 197  7 15 1200  -44.2  978.2  444.0  444.0   62.8  444.0
2012 197  7 15 1300  -43.6  977.8  444.0  444.0   63.2  444.0
2012 197  7 15 1400  -44.2  977.4  444.0  444.0   65.9  444.0
2012 197  7 15 1500  -45.9  976.8  444.0  444.0   62.4  444.0
2012 197  7 15 1600  -44.9  976.2  444.0  444.0   61.5  444.0
2012 197  7 15 1700  -39.5  975.4  444.0  444.0   69.8  444.0
2012 197  7 15 1800  -39.8  975.0  444.0  444.0   68.5  444.0
2012 197  7 15 1900  -39.8  974.8  444.0  444.0   69.0  444.0
2012 197  7 15 2000  -41.5  974.1  444.0  444.0   66.8  444.0
2012 197  7 15 2100  -40.4  973.7  444.0  444.0   67.2  444.0
2012 197  7 15 2200  -40.6  973.4  444.0  444.0   67.6  444.0
2012 197  7 15 2300  -41.1  972.7  444.0  444.0   67.6  444.0
2012 198  7 16 0000  -39.9  972.5  444.0  444.0   67.6  444.0
2012 198  7 16 0100  -39.5  972.2  444.0  444.0   69.0  444.0
2012 198  7 16 0200  -38.4  971.8  444.0  444.0   69.4  444.0
2012 198  7 16 0300  -38.9  971.4  444.0  444.0   69.4  444.0
2012 198  7 16 0400  -40.2  971.1  444.0  444.0   68.5  444.0
2012 198  7 16 0500  -39.5  970.7  444.0  444.0   69.0  444.0
2012 198  7 16 0600  -39.9  970.3  444.0  444.0   68.1  444.0
2012 198  7 16 0700  -37.6  970.3  444.0  444.0   70.7  444.0
2012 198  7 16 0800  -36.5  970.0  444.0  444.0   72.0  444.0
2012 198  7 16 0900  -39.9  969.5  444.0  444.0   68.1  444.0
2012 198  7 16 1000  -40.0  969.4  444.0  444.0   68.1  444.0
2012 198  7 16 1100  -39.1  969.2  444.0  444.0   69.0  444.0
2012 198  7 16 1200  -37.6  969.0  444.0  444.0   69.4  444.0
