1995,337,12,3,900,444,444,444,444,444,444
1995,337,12,3,1000,444,444,444,444,444,444
1995,337,12,3,1100,444,444,444,444,444,444
1995,337,12,3,1200,444,444,444,444,444,444
1995,337,12,3,1300,444,444,444,444,444,444
1995,337,12,3,1400,444,444,444,444,444,444
1995,337,12,3,1500,444,444,444,444,444,444
1995,337,12,3,1600,444,444,444,444,444,444
1995,337,12,3,1700,444,444,444,444,444,444
1995,337,12,3,1800,444,444,444,444,444,444
1995,337,12,3,1900,444,444,444,444,444,444
1995,337,12,3,2000,444,444,444,444,444,444
1995,337,12,3,2100,444,444,444,444,444,444
1995,337,12,3,2200,444,444,444,444,444,444
1995,337,12,3,2300,444,444,444,444,444,444
1995,338,12,4,0,444,444,444,444,444,444
1995,338,12,4,100,444,444,444,444,444,444
1995,338,12,4,200,444,444,444,444,444,444
1995,338,12,4,300,444,444,444,444,444,444
1995,338,12,4,400,444,444,444,444,444,444
1995,338,12,4,500,444,444,444,444,444,444
1995,338,12,4,600,444,444,444,444,444,444
1995,338,12,4,700,444,444,444,444,444,444
1995,338,12,4,800,444,444,444,444,444,444
1995,338,12,4,900,444,444,444,444,444,444
1995,338,12,4,1000,444,444,444,444,444,444
1995,338,12,4,1100,444,444,444,444,444,444
1995,338,12,4,1200,444,444,444,444,444,444
1995,338,12,4,1300,444,444,444,444,444,444
1995,338,12,4,1400,444,444,444,444,444,444
1995,338,12,4,1500,444,444,444,444,444,444
1995,338,12,4,1600,444,444,444,444,444,444
1995,338,12,4,1700,444,444,444,444,444,444
1995,338,12,4,1800,444,444,444,444,444,444
1995,338,12,4,1900,444,444,444,444,444,444
1995,338,12,4,2000,444,444,444,444,444,444
1995,338,12,4,2100,444,444,444,444,444,444
1995,338,12,4,2200,444,444,444,444,444,444
1995,338,12,4,2300,444,444,444,444,444,444
1995,339,12,5,0,444,444,444,444,444,444
1995,339,12,5,100,444,444,444,444,444,444
1995,339,12,5,200,444,444,444,444,444,444
1995,339,12,5,300,444,444,444,444,444,444
1995,339,12,5,400,444,444,444,444,444,444
1995,339,12,5,500,444,444,444,444,444,444
1995,339,12,5,600,444,444,444,444,444,444
1995,339,12,5,700,444,444,444,444,444,444
1995,339,12,5,800,444,444,444,444,444,444
1995,339,12,5,900,444,444,444,444,444,444
1995,339,12,5,1000,444,444,444,444,444,444
1995,339,12,5,1100,444,444,444,444,444,444
1995,339,12,5,1200,444,444,444,444,444,444
1995,339,12,5,1300,444,444,444,444,444,444
1995,339,12,5,1400,444,444,444,444,444,444
1995,339,12,5,1500,444,444,444,444,444,444
1995,339,12,5,1600,444,444,444,444,444,444
1995,339,12,5,1700,444,444,444,444,444,444
1995,339,12,5,1800,444,444,444,444,444,444
1995,339,12,5,1900,444,444,444,444,444,444
1995,339,12,5,2000,444,444,444,444,444,444
1995,339,12,5,2100,444,444,444,444,444,444
1995,339,12,5,2200,444,444,444,444,444,444
1995,339,12,5,2300,444,444,444,444,444,444
1995,340,12,6,0,444,444,444,444,444,444
1995,340,12,6,100,444,444,444,444,444,444
1995,340,12,6,200,444,444,444,444,444,444
1995,340,12,6,300,444,444,444,444,444,444
1995,340,12,6,400,444,444,444,444,444,444
1995,340,12,6,500,444,444,444,444,444,444
1995,340,12,6,600,444,444,444,444,444,444
1995,340,12,6,700,444,444,444,444,444,444
1995,340,12,6,800,444,444,444,444,444,444
1995,340,12,6,900,444,444,444,444,444,444
1995,340,12,6,1000,444,444,444,444,444,444
1995,340,12,6,1100,444,444,444,444,444,444
1995,340,12,6,1200,444,444,444,444,444,444
1995,340,12,6,1300,444,444,444,444,444,444
1995,340,12,6,1400,444,444,444,444,444,444
1995,340,12,6,1500,444,444,444,444,444,444
1995,340,12,6,1600,444,444,444,444,444,444
1995,340,12,6,1700,444,444,444,444,444,444
1995,340,12,6,1800,444,444,444,444,444,444
1995,340,12,6,1900,444,444,444,444,444,444
1995,340,12,6,2000,444,444,444,444,444,444
1995,340,12,6,2100,444,444,444,444,444,444
1995,340,12,6,2200,444,444,444,444,444,444
1995,340,12,6,2300,444,444,444,444,444,444
1995,341,12,7,0,444,444,444,444,444,444
1995,341,12,7,100,444,444,444,444,444,444
1995,341,12,7,200,444,444,444,444,444,444
1995,341,12,7,300,444,444,444,444,444,444
1995,341,12,7,400,444,444,444,444,444,444
1995,341,12,7,500,444,444,444,444,444,444
1995,341,12,7,600,444,444,444,444,444,444
1995,341,12,7,700,444,444,444,444,444,444
1995,341,12,7,800,444,444,444,444,444,444
1995,341,12,7,900,444,444,444,444,444,444
1995,341,12,7,1000,444,444,444,444,444,444
1995,341,12,7,1100,444,444,444,444,444,444
1995,341,12,7,1200,444,444,444,444,444,444
1995,341,12,7,1300,444,444,444,444,444,444
1995,341,12,7,1400,444,444,444,444,444,444
1995,341,12,7,1500,444,444,444,444,444,444
1995,341,12,7,1600,444,444,444,444,444,444
1995,341,12,7,1700,444,444,444,444,444,444
1995,341,12,7,1800,444,444,444,444,444,444
1995,341,12,7,1900,444,444,444,444,444,444
1995,341,12,7,2000,444,444,444,444,444,444
1995,341,12,7,2100,444,444,444,444,444,444
1995,341,12,7,2200,444,444,444,444,444,444
1995,341,12,7,2300,444,444,444,444,444,444
1995,342,12,8,0,444,444,444,444,444,444
1995,342,12,8,100,444,444,444,444,444,444
1995,342,12,8,200,444,444,444,444,444,444
1995,342,12,8,300,444,444,444,444,444,444
1995,342,12,8,400,444,444,444,444,444,444
1995,342,12,8,500,444,444,444,444,444,444
1995,342,12,8,600,444,444,444,444,444,444
1995,342,12,8,700,444,444,444,444,444,444
1995,342,12,8,800,444,444,444,444,444,444
1995,342,12,8,900,444,444,444,444,444,444
1995,342,12,8,1000,444,444,444,444,444,444
1995,342,12,8,1100,444,444,444,444,444,444
1995,342,12,8,1200,444,444,444,444,444,444
1995,342,12,8,1300,444,444,444,444,444,444
1995,342,12,8,1400,444,444,444,444,444,444
1995,342,12,8,1500,444,444,444,444,444,444
1995,342,12,8,1600,444,444,444,444,444,444
1995,342,12,8,1700,444,444,444,444,444,444
1995,342,12,8,1800,444,444,444,444,444,444
1995,342,12,8,1900,444,444,444,444,444,444
1995,342,12,8,2000,444,444,444,444,444,444
1995,342,12,8,2100,444,444,444,444,444,444
1995,342,12,8,2200,444,444,444,444,444,444
1995,342,12,8,2300,444,444,444,444,444,444
1995,343,12,9,0,444,444,444,444,444,444
1995,343,12,9,100,444,444,444,444,444,444
1995,343,12,9,200,444,444,444,444,444,444
1995,343,12,9,300,444,444,444,444,444,444
1995,343,12,9,400,444,444,444,444,444,444
1995,343,12,9,500,444,444,444,444,444,444
1995,343,12,9,600,444,444,444,444,444,444
1995,343,12,9,700,444,444,444,444,444,444
1995,343,12,9,800,444,444,444,444,444,444
1995,343,12,9,900,444,444,444,444,444,444
1995,343,12,9,1000,444,444,444,444,444,444
1995,343,12,9,1100,444,444,444,444,444,444
1995,343,12,9,1200,444,444,444,444,444,444
1995,343,12,9,1300,444,444,444,444,444,444
1995,343,12,9,1400,444,444,444,444,444,444
1995,343,12,9,1500,444,444,444,444,444,444
1995,343,12,9,1600,444,444,444,444,444,444
1995,343,12,9,1700,444,444,444,444,444,444
1995,343,12,9,1800,444,444,444,444,444,444
1995,343,12,9,1900,444,444,444,444,444,444
1995,343,12,9,2000,444,444,444,444,444,444
1995,343,12,9,2100,444,444,444,444,444,444
1995,343,12,9,2200,444,444,444,444,444,444
1995,343,12,9,2300,444,444,444,444,444,444
1995,344,12,10,0,444,444,444,444,444,444
1995,344,12,10,100,444,444,444,444,444,444
1995,344,12,10,200,444,444,444,444,444,444
1995,344,12,10,300,444,444,444,444,444,444
1995,344,12,10,400,444,444,444,444,444,444
1995,344,12,10,500,444,444,444,444,444,444
1995,344,12,10,600,444,444,444,444,444,444
1995,344,12,10,700,444,444,444,444,444,444
1995,344,12,10,800,444,644.7,444,444,444,444
1995,344,12,10,900,-27.5,644.4,0,0,444,444
1995,344,12,10,1000,-28.2,644.5,0,0,444,444
1995,344,12,10,1100,-30.6,644.7,0,0,444,444
1995,344,12,10,1200,-32.8,644.9,0,0,444,444
1995,344,12,10,1300,-34.8,644.7,0,0,444,444
1995,344,12,10,1400,-36.2,644.8,0,0,444,444
1995,344,12,10,1500,-37.1,644.8,0,0,444,444
1995,344,12,10,1600,444,644.7,0,0,444,444
1995,344,12,10,1700,-36.2,644.5,0.2,41,444,444
1995,344,12,10,1800,-37,644.5,0.2,48,444,444
1995,344,12,10,1900,-37.5,644.5,0,0,444,444
1995,344,12,10,2000,-35.1,644.3,0,0,444,444
1995,344,12,10,2100,-33.8,643.8,0,0,444,444
1995,344,12,10,2200,-32.4,643.7,0,0,444,444
1995,344,12,10,2300,-28.4,643.4,0,0,444,444
1995,345,12,11,0,444,444,444,444,444,444
1995,345,12,11,100,-25.6,643,0,0,444,444
1995,345,12,11,200,-23.8,642.9,0,0,444,444
1995,345,12,11,300,-22.8,642.7,0,0,444,444
1995,345,12,11,400,-22.2,642.8,0,0,444,444
1995,345,12,11,500,-21.9,642.9,0,0,444,444
1995,345,12,11,600,-21.9,642.9,0,0,444,444
1995,345,12,11,700,-21.9,643,0,0,444,444
1995,345,12,11,800,-21.9,643.2,0,0,444,444
1995,345,12,11,900,-22.1,643.4,0,0,444,444
1995,345,12,11,1000,-22.8,643.7,0,0,444,444
1995,345,12,11,1100,-24.2,644,0,0,444,444
1995,345,12,11,1200,-25.8,644.1,0,0,444,444
1995,345,12,11,1300,-27.5,644.3,0,0,444,444
1995,345,12,11,1400,-28.8,644.6,0,0,444,444
1995,345,12,11,1500,-30.6,644.7,0,0,444,444
1995,345,12,11,1600,-32.1,645,0,0,444,444
1995,345,12,11,1700,-33.2,645.1,0,0,444,444
1995,345,12,11,1800,-33.4,645.1,0.2,35,444,444
1995,345,12,11,1900,-33.9,645.4,0,0,444,444
1995,345,12,11,2000,-32.4,645.7,0,0,444,444
1995,345,12,11,2100,-30.2,645.7,0,0,444,444
1995,345,12,11,2200,-30,645.6,0,0,444,444
1995,345,12,11,2300,-27.5,645.6,0,0,444,444
1995,346,12,12,0,-26.4,645.3,0,0,444,444
1995,346,12,12,100,-25.1,645.2,0,0,444,444
1995,346,12,12,200,444,444,444,444,444,444
1995,346,12,12,300,-24,644.7,0,0,444,444
1995,346,12,12,400,-23.5,644.4,0,0,444,444
1995,346,12,12,500,-22.8,644,0,0,444,444
1995,346,12,12,600,-22.8,643.6,0,0,444,444
1995,346,12,12,700,-23.2,643.5,0,0,444,444
1995,346,12,12,800,-23.6,643.4,0,0,444,444
1995,346,12,12,900,-23.6,643.1,0,0,444,444
1995,346,12,12,1000,-23.4,643,0,0,444,444
1995,346,12,12,1100,-24,642.8,0,0,444,444
1995,346,12,12,1200,-25.9,642.7,0,0,444,444
1995,346,12,12,1300,-27.2,642.5,0,0,444,444
1995,346,12,12,1400,-26.8,642.3,0,0,444,444
1995,346,12,12,1500,-26.9,642.2,0,0,444,444
1995,346,12,12,1600,-28.4,642.1,0,0,444,444
1995,346,12,12,1700,-31.9,641.8,0,0,444,444
1995,346,12,12,1800,-33.4,641.7,0,0,444,444
1995,346,12,12,1900,-33.8,641.6,0,0,444,444
1995,346,12,12,2000,-33.5,641.5,0,0,444,444
1995,346,12,12,2100,-32.2,641.3,0,0,444,444
1995,346,12,12,2200,-30.6,641.1,0,0,444,444
1995,346,12,12,2300,-30.8,641.1,0,0,444,444
1995,347,12,13,0,-30,640.8,0,0,444,444
1995,347,12,13,100,-29.2,640.3,0,0,444,444
1995,347,12,13,200,-28.5,639.9,0,0,444,444
1995,347,12,13,300,-27.5,639.5,0,0,444,444
1995,347,12,13,400,-26.6,639.4,0,0,444,444
1995,347,12,13,500,-25.5,639.1,0,0,444,444
1995,347,12,13,600,-24.9,638.8,0.2,84,444,444
1995,347,12,13,700,-24.5,638.6,0,0,444,444
1995,347,12,13,800,-24.4,638.5,0,0,444,444
1995,347,12,13,900,-24.5,638.5,0,0,444,444
1995,347,12,13,1000,-24.9,638.4,0,0,444,444
1995,347,12,13,1100,-25.9,638.3,0,0,444,444
1995,347,12,13,1200,-26.6,638.3,0,0,444,444
1995,347,12,13,1300,-27.4,638.3,0,0,444,444
1995,347,12,13,1400,-29.8,638.3,0,0,444,444
1995,347,12,13,1500,-30.5,638.2,0,0,444,444
1995,347,12,13,1600,-31.5,638.1,0,0,444,444
1995,347,12,13,1700,-31.8,638.2,0,0,444,444
1995,347,12,13,1800,-31.9,638.2,0,0,444,444
1995,347,12,13,1900,-32,638.3,0,0,444,444
1995,347,12,13,2000,-31.6,638.4,0,0,444,444
1995,347,12,13,2100,-30.8,638.5,0,0,444,444
1995,347,12,13,2200,-29.8,638.5,0,0,444,444
1995,347,12,13,2300,-28.8,638.6,0,0,444,444
1995,348,12,14,0,-27.6,638.6,0,0,444,444
1995,348,12,14,100,-26.8,638.6,0,0,444,444
1995,348,12,14,200,-26.6,638.7,0,0,444,444
1995,348,12,14,300,-26.4,638.8,0,0,444,444
1995,348,12,14,400,-25.9,638.9,0,0,444,444
1995,348,12,14,500,-25.8,639.2,0,0,444,444
1995,348,12,14,600,-25.1,639.4,0,0,444,444
1995,348,12,14,700,-24.5,639.6,0,0,444,444
1995,348,12,14,800,-24.5,639.9,0,0,444,444
1995,348,12,14,900,-24.5,640.2,0,0,444,444
1995,348,12,14,1000,-24.9,640.5,0,0,444,444
1995,348,12,14,1100,-25.8,640.9,0,0,444,444
1995,348,12,14,1200,-28.4,641,0,0,444,444
1995,348,12,14,1300,-30,641.4,0,0,444,444
1995,348,12,14,1400,-31.6,641.7,0.2,84,444,444
1995,348,12,14,1500,-32.8,641.9,0,0,444,444
1995,348,12,14,1600,-35.1,642.2,0.2,86,444,444
1995,348,12,14,1700,-35.5,642.6,0,0,444,444
1995,348,12,14,1800,-34.4,642.8,0,0,444,444
1995,348,12,14,1900,-34.6,643.4,0,0,444,444
1995,348,12,14,2000,-34.6,643.7,0,0,444,444
1995,348,12,14,2100,-32.6,644,0,0,444,444
1995,348,12,14,2200,-31.8,644.2,0,0,444,444
1995,348,12,14,2300,-28,644.5,0,0,444,444
1995,349,12,15,0,-27.2,644.8,0,0,444,444
1995,349,12,15,100,-26.2,645,0,0,444,444
1995,349,12,15,200,-26.8,645.4,0,0,444,444
1995,349,12,15,300,-26.6,645.7,0,0,444,444
1995,349,12,15,400,-26.1,646,0,0,444,444
1995,349,12,15,500,-25.9,646.2,0,0,444,444
1995,349,12,15,600,-25.2,646.4,0,0,444,444
1995,349,12,15,700,-24.9,647.1,0,0,444,444
1995,349,12,15,800,-24.6,647.2,0,0,444,444
1995,349,12,15,900,-25.1,647.6,0,0,444,444
1995,349,12,15,1000,-25.5,648,0,0,444,444
1995,349,12,15,1100,-26.6,648.1,0,0,444,444
1995,349,12,15,1200,-28.4,648.1,0,0,444,444
1995,349,12,15,1300,-30.4,648.3,0,0,444,444
1995,349,12,15,1400,-32.4,648.4,0,0,444,444
1995,349,12,15,1500,-34,648.7,0,0,444,444
1995,349,12,15,1600,-34.8,648.8,0,0,444,444
1995,349,12,15,1700,-36.2,649,0,0,444,444
1995,349,12,15,1800,-36.4,649.1,0,0,444,444
1995,349,12,15,1900,-35.9,649.3,0,0,444,444
1995,349,12,15,2000,-35.2,649.6,0,0,444,444
1995,349,12,15,2100,-33.9,649.8,0,0,444,444
1995,349,12,15,2200,-32.9,650,0,0,444,444
1995,349,12,15,2300,-31.5,650.1,0,0,444,444
1995,350,12,16,0,-29.1,650.2,0.2,97,444,444
1995,350,12,16,100,-27.4,650.4,0,0,444,444
1995,350,12,16,200,-26.9,650.5,0,0,444,444
1995,350,12,16,300,-26.4,650.5,0,0,444,444
1995,350,12,16,400,-25.5,650.7,0,0,444,444
1995,350,12,16,500,-24,650.6,0,0,444,444
1995,350,12,16,600,-23.1,650.7,0,0,444,444
1995,350,12,16,700,-22.9,650.7,0,0,444,444
1995,350,12,16,800,-23.1,650.8,0,0,444,444
1995,350,12,16,900,-22.5,650.7,0,0,444,444
1995,350,12,16,1000,-22.9,650.7,0,0,444,444
1995,350,12,16,1100,-25.5,650.6,0,0,444,444
1995,350,12,16,1200,-27.4,650.5,0,0,444,444
1995,350,12,16,1300,-30,650.4,0,0,444,444
1995,350,12,16,1400,-31.8,650.1,0,0,444,444
1995,350,12,16,1500,-34.1,649.9,0,0,444,444
1995,350,12,16,1600,-35,649.7,0,0,444,444
1995,350,12,16,1700,-35.9,649.8,0,0,444,444
1995,350,12,16,1800,-35.5,649.6,0,0,444,444
1995,350,12,16,1900,-35.5,649.4,0,0,444,444
1995,350,12,16,2000,444,444,444,444,444,444
1995,350,12,16,2100,-33,649.1,0,0,444,444
1995,350,12,16,2200,-30.5,649,0,0,444,444
1995,350,12,16,2300,-28.6,648.8,0,0,444,444
1995,351,12,17,0,-26.6,648.5,0,0,444,444
1995,351,12,17,100,-25.8,648.1,0,0,444,444
1995,351,12,17,200,-24.6,647.8,0,0,444,444
1995,351,12,17,300,444,444,444,444,444,444
1995,351,12,17,400,-23.8,647.5,0,0,444,444
1995,351,12,17,500,-22.5,647.3,0,0,444,444
1995,351,12,17,600,-21.9,647,0,0,444,444
1995,351,12,17,700,-21.9,646.7,0,0,444,444
1995,351,12,17,800,444,444,444,444,444,444
1995,351,12,17,900,-21.9,646.3,0,0,444,444
1995,351,12,17,1000,-21.6,646.1,0,0,444,444
1995,351,12,17,1100,-24,645.9,0,0,444,444
1995,351,12,17,1200,-26.2,645.6,0,0,444,444
1995,351,12,17,1300,444,444,444,444,444,444
1995,351,12,17,1400,-30.8,645,0,0,444,444
1995,351,12,17,1500,-32.8,644.8,0,0,444,444
1995,351,12,17,1600,-33.4,644.7,0,0,444,444
1995,351,12,17,1700,-34.5,644.5,0,0,444,444
1995,351,12,17,1800,-35.4,644.4,0,0,444,444
1995,351,12,17,1900,-35.1,644,0,0,444,444
1995,351,12,17,2000,-34.4,644,0,0,444,444
1995,351,12,17,2100,-32.4,643.7,0,0,444,444
1995,351,12,17,2200,-30.6,643.6,0,0,444,444
1995,351,12,17,2300,-29.9,643.5,0,0,444,444
1995,352,12,18,0,-28.4,643.3,0,0,444,444
1995,352,12,18,100,444,444,444,444,444,444
1995,352,12,18,200,-25.8,642.9,0,0,444,444
1995,352,12,18,300,-24.6,643,0,0,444,444
1995,352,12,18,400,-24.2,642.9,0,0,444,444
1995,352,12,18,500,-23.5,642.8,0,0,444,444
1995,352,12,18,600,444,444,444,444,444,444
1995,352,12,18,700,444,642.6,0,0,444,444
1995,352,12,18,800,444,444,444,444,444,444
1995,352,12,18,900,444,642.6,0,0,444,444
1995,352,12,18,1000,444,444,444,444,444,444
1995,352,12,18,1100,444,444,444,444,444,444
1995,352,12,18,1200,-23.5,642.7,0,0,444,444
1995,352,12,18,1300,444,444,444,444,444,444
1995,352,12,18,1400,-27,642.7,0,0,444,444
1995,352,12,18,1500,-31.6,642.7,0.5,181,444,444
1995,352,12,18,1600,-33.2,642.8,0,0,444,444
1995,352,12,18,1700,-29.8,642.8,0.5,158,444,444
1995,352,12,18,1800,-29.4,642.8,0.2,176,444,444
1995,352,12,18,1900,-30.2,642.8,2,179,444,444
1995,352,12,18,2000,-30.8,642.8,2,183,444,444
1995,352,12,18,2100,-29.8,642.9,3,188,444,444
1995,352,12,18,2200,-28.6,643,3.8,210,444,444
1995,352,12,18,2300,444,444,444,444,444,444
1995,353,12,19,0,-26.6,643,3,205,444,444
1995,353,12,19,100,-26.8,642.9,3.8,195,444,444
1995,353,12,19,200,-26,642.9,3.5,172,444,444
1995,353,12,19,300,-24.6,642.9,2.8,190,444,444
1995,353,12,19,400,-24.2,642.7,2.2,183,444,444
1995,353,12,19,500,-23.2,642.7,3.2,191,444,444
1995,353,12,19,600,444,444,444,444,444,444
1995,353,12,19,700,-22.8,642.7,4,215,444,444
1995,353,12,19,800,-22.8,642.9,4,201,444,444
1995,353,12,19,900,-22.5,642.7,3.2,210,444,444
1995,353,12,19,1000,-23.1,642.8,2.2,221,444,444
1995,353,12,19,1100,444,444,444,444,444,444
1995,353,12,19,1200,-27.9,642.6,2,243,444,444
1995,353,12,19,1300,-30,642.5,2.2,246,444,444
1995,353,12,19,1400,-32.1,642.4,2.2,243,444,444
1995,353,12,19,1500,-34.1,642.1,1.8,242,444,444
1995,353,12,19,1600,-35.5,642,2.2,233,444,444
1995,353,12,19,1700,-35.9,642,2.5,226,444,444
1995,353,12,19,1800,-36.1,641.8,2,224,444,444
1995,353,12,19,1900,-35.4,641.8,2.2,222,444,444
1995,353,12,19,2000,-34.6,641.5,2,224,444,444
1995,353,12,19,2100,-32.9,641.3,2.2,217,444,444
1995,353,12,19,2200,-31.8,641.3,2.2,222,444,444
1995,353,12,19,2300,-29.9,641.2,2.2,224,444,444
1995,354,12,20,0,-27.2,444,444,444,444,444
1995,354,12,20,100,-27.1,640.7,2.5,238,444,444
1995,354,12,20,200,-26.9,640.5,2.8,239,444,444
1995,354,12,20,300,-26.8,640.4,5,224,444,444
1995,354,12,20,400,444,444,444,444,444,444
1995,354,12,20,500,-25.9,640.1,4.2,207,444,444
1995,354,12,20,600,-25.5,640,3.5,233,444,444
1995,354,12,20,700,-25.1,639.9,3.2,243,444,444
1995,354,12,20,800,-25.5,639.7,4,240,444,444
1995,354,12,20,900,-27.5,639.8,6.2,218,444,444
1995,354,12,20,1000,-28.6,639.9,5.5,212,444,444
1995,354,12,20,1100,-29,640.1,4.8,228,444,444
1995,354,12,20,1200,-30.5,640.1,3,240,444,444
1995,354,12,20,1300,-32.8,640.1,3.2,250,444,444
1995,354,12,20,1400,-35,640,2.2,245,444,444
1995,354,12,20,1500,-36.4,640,2.2,255,444,444
1995,354,12,20,1600,-37.9,640.1,2.2,246,444,444
1995,354,12,20,1700,-38.8,640.2,2.5,232,444,444
1995,354,12,20,1800,-38.6,640.4,1.8,229,444,444
1995,354,12,20,1900,-37.9,640.5,2,205,444,444
1995,354,12,20,2000,-37.4,640.7,1.8,200,444,444
1995,354,12,20,2100,-36.4,641,2.8,176,444,444
1995,354,12,20,2200,-35,641.3,2.5,176,444,444
1995,354,12,20,2300,-33.1,641.6,3.8,167,444,444
1995,355,12,21,0,-31.8,641.7,5,167,444,444
1995,355,12,21,100,-30.6,642.2,6.8,142,444,444
1995,355,12,21,200,-28.8,642.6,7.2,129,444,444
1995,355,12,21,300,-28.5,643.2,8.2,132,444,444
1995,355,12,21,400,444,444,444,444,444,444
1995,355,12,21,500,-27.6,644.1,7.5,127,444,444
1995,355,12,21,600,-27,644.7,7,128,444,444
1995,355,12,21,700,-26.6,645.1,6.8,125,444,444
1995,355,12,21,800,-26.6,645.5,6.5,148,444,444
1995,355,12,21,900,-26.6,645.9,3.8,142,444,444
1995,355,12,21,1000,-25.9,646.3,1.8,167,444,444
1995,355,12,21,1100,-27.6,646.6,1.5,181,444,444
1995,355,12,21,1200,-29,646.7,1.8,198,444,444
1995,355,12,21,1300,-31.6,647,2,224,444,444
1995,355,12,21,1400,-33.8,647.2,2,228,444,444
1995,355,12,21,1500,-35.9,647.3,2.5,205,444,444
1995,355,12,21,1600,-35.1,647.5,1.2,204,444,444
1995,355,12,21,1700,-32.8,647.6,1.5,193,444,444
1995,355,12,21,1800,-30.8,647.6,0,0,444,444
1995,355,12,21,1900,-32.1,647.7,2.5,259,444,444
1995,355,12,21,2000,-33.2,647.7,2.2,280,444,444
1995,355,12,21,2100,-33.8,647.7,1.5,245,444,444
1995,355,12,21,2200,-31.6,647.8,1.5,240,444,444
1995,355,12,21,2300,444,647.7,0.8,221,444,444
1995,356,12,22,0,-23.8,647.5,2.2,212,444,444
1995,356,12,22,100,-24.9,647.4,5.5,163,444,444
1995,356,12,22,200,-24.2,647.2,4.2,155,444,444
1995,356,12,22,300,-23.6,647.1,5.5,167,444,444
1995,356,12,22,400,-24,647,3.5,167,444,444
1995,356,12,22,500,-22.9,646.9,4.2,156,444,444
1995,356,12,22,600,-22.6,646.8,4.2,160,444,444
1995,356,12,22,700,-22.8,646.7,4.8,139,444,444
1995,356,12,22,800,-22.9,646.6,5.8,148,444,444
1995,356,12,22,900,-22.8,646.6,5.2,141,444,444
1995,356,12,22,1000,-22.2,646.5,4.5,150,444,444
1995,356,12,22,1100,-22.5,646.4,4.5,148,444,444
1995,356,12,22,1200,-23.1,646.3,444,444,444,444
1995,356,12,22,1300,-23.5,646.3,3.8,158,444,444
1995,356,12,22,1400,-23.9,646.2,2.2,134,444,444
1995,356,12,22,1500,-25.5,646,3,170,444,444
1995,356,12,22,1600,-28,646.1,3.2,167,444,444
1995,356,12,22,1700,-26.6,646.1,3.5,170,444,444
1995,356,12,22,1800,-26.6,646.1,4.8,163,444,444
1995,356,12,22,1900,-25,646.2,6.2,162,444,444
1995,356,12,22,2000,-24,646.1,5,159,444,444
1995,356,12,22,2100,-24.2,646.1,4.8,176,444,444
1995,356,12,22,2200,-24.6,646.2,5.8,172,444,444
1995,356,12,22,2300,-24,646.2,6.2,176,444,444
1995,357,12,23,0,-24.2,646,7.2,159,444,444
1995,357,12,23,100,-23.4,646.1,8.2,166,444,444
