Year: 2003  Month: 07  ID: PGN  ARGOS: 21357  Name: Pegasus North       
2003 184  7  3 0900  -35.2  987.3    2.7   58.0   72.9  444.0
2003 184  7  3 1000  -38.1  987.4    3.1   60.0   70.7  444.0
2003 184  7  3 1100  -33.9  987.4    3.9   38.0   75.6  444.0
2003 184  7  3 1200  -27.9  986.8    0.8  118.0   83.0  444.0
2003 184  7  3 1300  -20.0  986.3   10.3  167.0   69.8  444.0
2003 184  7  3 1400  -22.2  986.5    8.2  121.0   66.8  444.0
2003 184  7  3 1500  -21.2  986.8    9.8   98.0   61.9  444.0
2003 184  7  3 1600  -20.8  987.2    9.0  100.0   58.8  444.0
2003 184  7  3 1700  -21.9  987.4    6.2   93.0   50.5  444.0
2003 184  7  3 1800  -19.8  987.0   14.4  145.0   70.3  444.0
2003 184  7  3 1900  -17.4  987.4    7.8   93.0   43.4  444.0
2003 184  7  3 2000  -17.1  987.2    0.8  173.0   46.1  444.0
2003 184  7  3 2100  -18.0  988.0    1.8   63.0   50.0  444.0
2003 184  7  3 2200  -14.1  987.5   11.3  139.0   63.2  444.0
2003 184  7  3 2300  -15.9  987.3   12.9  136.0   81.3  444.0
2003 185  7  4 0000  -16.5  988.0   16.4  148.0  444.0  444.0
2003 185  7  4 0100  -16.8  987.9   15.4  158.0   72.5  444.0
2003 185  7  4 0200  -18.5  990.2    6.6   35.0   60.2  444.0
2003 185  7  4 0300  -22.0  990.0    8.0   93.0   72.0  444.0
2003 185  7  4 0400  -16.8  988.2   17.2  176.0   77.8  444.0
2003 185  7  4 0500  -14.5  987.9   19.3  159.0   53.6  444.0
2003 185  7  4 0600  -14.1  987.4   20.3  176.0   49.6  444.0
2003 185  7  4 0700  -14.8  988.0   22.8  176.0   71.2  444.0
2003 185  7  4 0800  -15.5  989.3   22.4  159.0   83.9  444.0
2003 185  7  4 0900  -15.2  990.7   22.4  165.0   73.8  444.0
2003 185  7  4 1000  -16.9  991.6   18.1  174.0   86.1  444.0
2003 185  7  4 1100  -18.9  992.9   18.5  139.0   91.8  444.0
2003 185  7  4 1200  -17.8  993.3   23.0  135.0   83.9  444.0
2003 185  7  4 1300  -17.6  994.9   13.6  145.0   90.1  444.0
2003 185  7  4 1400  -18.0  998.3    8.2  103.0   85.7  444.0
2003 185  7  4 1500  -19.0  996.7   17.5  129.0   89.6  444.0
2003 185  7  4 1600  -19.2  997.3   21.4  132.0   86.1  444.0
2003 185  7  4 1700  -18.6  999.2   19.3  111.0   84.8  444.0
2003 185  7  4 1800  -18.4 1002.1   11.9  107.0   81.7  444.0
2003 185  7  4 1900  -19.8 1002.5   10.3   83.0   88.8  444.0
2003 185  7  4 2000  -17.1 1002.4   12.7  121.0   80.8  444.0
2003 185  7  4 2100  -19.9 1003.9   17.0  125.0   83.0  444.0
2003 185  7  4 2200  -19.1 1003.9   19.3  155.0   75.1  444.0
2003 185  7  4 2300  -18.8 1004.8   16.4  149.0   79.1  444.0
2003 186  7  5 0000  -18.5 1007.2    5.8  100.0   72.5  444.0
2003 186  7  5 0100  -18.5 1007.7   10.3   82.0   58.8  444.0
2003 186  7  5 0200  -18.9 1008.0    5.7   80.0   59.3  444.0
2003 186  7  5 0300  -18.6 1008.1    5.7   42.0   54.4  444.0
2003 186  7  5 0400  -19.6 1007.5    5.1   39.0   58.4  444.0
2003 186  7  5 0500  -17.1 1007.0    8.2  108.0   56.2  444.0
2003 186  7  5 0600  -17.1 1007.7    6.8  105.0   52.2  444.0
2003 186  7  5 0700  -15.1 1008.3    6.8  143.0   46.1  444.0
2003 186  7  5 0800  -17.1 1009.3    0.8  156.0   50.9  444.0
2003 186  7  5 0900  -13.1 1009.8    2.7  114.0   40.8  444.0
2003 186  7  5 1000  -14.1 1009.8    3.9   72.0   45.6  444.0
2003 186  7  5 1100  -19.0 1009.7    4.1   96.0   60.2  444.0
2003 186  7  5 1200  -19.5 1010.1    3.5   65.0   57.1  444.0
2003 186  7  5 1300  -18.1 1009.6    5.3   27.0   49.6  444.0
2003 186  7  5 1400  -19.8 1008.8    5.8   60.0   48.3  444.0
2003 186  7  5 1500  -24.5 1008.7    6.0   63.0   61.9  444.0
2003 186  7  5 1600  -25.5 1008.7    3.9  360.0   66.3  444.0
2003 186  7  5 1700  -25.5 1008.2    7.8   20.0   69.0  444.0
2003 186  7  5 1800  -25.5 1008.0    7.2   14.0   69.0  444.0
2003 186  7  5 1900  -26.2 1008.1    2.9   56.0   69.8  444.0
2003 186  7  5 2000  -26.2 1007.5    1.6   59.0   69.8  444.0
2003 186  7  5 2100  -28.1 1006.9    0.2  188.0   71.6  444.0
2003 186  7  5 2200  -28.0 1006.6    0.0    0.0   78.6  444.0
2003 186  7  5 2300  -29.4 1006.1    1.8   72.0   76.4  444.0
2003 187  7  6 0000  -28.5 1005.4    0.0    0.0   82.6  444.0
2003 187  7  6 0100  -31.4 1004.8    3.1   31.0   71.6  444.0
2003 187  7  6 0200  -28.6 1004.9    7.6   14.0   73.4  444.0
2003 187  7  6 0300  -28.8 1004.4    9.4    8.0   73.8  444.0
2003 187  7  6 0400  -28.2 1004.3    8.0   30.0   73.4  444.0
2003 187  7  6 0500  -29.2 1004.2    3.9   39.0   73.8  444.0
2003 187  7  6 0600  -27.5 1003.7    5.7   18.0   69.8  444.0
2003 187  7  6 0700  -25.6 1003.5    2.7   34.0   68.5  444.0
2003 187  7  6 0800  -31.0 1003.4    2.9  128.0   70.7  444.0
2003 187  7  6 0900  -28.5 1002.7    0.2  360.0   73.8  444.0
2003 187  7  6 1000  -20.1 1002.3    0.6  176.0   45.2  444.0
2003 187  7  6 1100  -22.2 1001.5    1.8  297.0   50.9  444.0
2003 187  7  6 1200  -19.5 1000.7    0.6  360.0   44.3  444.0
2003 187  7  6 1300  -23.4 1000.3    2.1  231.0   60.2  444.0
2003 187  7  6 1400  -12.6  997.6   17.2  180.0   58.8  444.0
2003 187  7  6 1500  -12.6  997.6   17.5  160.0   69.8  444.0
2003 187  7  6 1600  -14.8 1000.1   18.7  165.0   97.1  444.0
2003 187  7  6 1700  -17.1 1002.7   12.7  166.0   94.9  444.0
2003 187  7  6 1800  -17.2 1003.0   14.2  152.0   90.5  444.0
2003 187  7  6 1900  -20.4 1004.1    5.3   66.0   89.2  444.0
2003 187  7  6 2000  -22.2 1004.9    1.9  108.0   89.2  444.0
2003 187  7  6 2100  -24.4 1004.1    6.8  125.0   86.1  444.0
2003 187  7  6 2200  -23.4 1002.9   11.3  112.0   86.1  444.0
2003 187  7  6 2300  -24.8 1003.8    8.2   89.0   83.0  444.0
2003 188  7  7 0000  -26.9 1003.6    6.8   41.0   82.2  444.0
2003 188  7  7 0100  -26.5 1003.2    8.2   32.0   83.5  444.0
2003 188  7  7 0200  -25.6 1002.0    6.6   11.0   86.1  444.0
2003 188  7  7 0300  444.0  444.0  444.0  444.0  444.0  444.0
2003 188  7  7 0400  -20.4  999.9    4.5   22.0   91.4  444.0
2003 188  7  7 0500  -19.0  999.0    3.3   38.0   91.8  444.0
2003 188  7  7 0600  -19.1  996.9    2.9   27.0   92.7  444.0
2003 188  7  7 0700  -19.0  996.1    1.9  252.0   94.5  444.0
2003 188  7  7 0800  -19.0  996.0    2.9  249.0   94.0  444.0
2003 188  7  7 0900  -14.5  995.4    6.0  158.0   98.0  444.0
2003 188  7  7 1000  -15.6  995.2    3.9  143.0   97.6  444.0
2003 188  7  7 1100  -15.6  995.1    4.7  152.0   95.4  444.0
2003 188  7  7 1200  -15.6  994.5    8.2  146.0   96.7  444.0
2003 188  7  7 1300  -16.8  995.6    5.3  122.0   95.8  444.0
2003 188  7  7 1400  -17.6  995.9    5.1  146.0   94.9  444.0
2003 188  7  7 1500  -18.6  996.5    3.7   83.0   93.2  444.0
2003 188  7  7 1600  -19.6  996.7    3.1  100.0   92.3  444.0
2003 188  7  7 1700  -19.5  996.9    4.1   73.0   89.2  444.0
2003 188  7  7 1800  -20.4  996.7    4.9   18.0   87.0  444.0
2003 188  7  7 1900  -20.0  997.3    2.9   32.0   86.6  444.0
2003 188  7  7 2000  -18.2  997.5    3.5   79.0   85.7  444.0
2003 188  7  7 2100  -17.6  997.4    5.8   76.0   81.3  444.0
2003 188  7  7 2200  -19.6  997.3    6.2   69.0   78.6  444.0
2003 188  7  7 2300  -19.9  444.0    6.6   53.0   79.5  444.0
2003 189  7  8 0000  -18.9  997.2    8.0   35.0   78.2  444.0
2003 189  7  8 0100  444.0  444.0  444.0  444.0  444.0  444.0
2003 189  7  8 0200  -21.9  997.6    3.1   38.0   70.7  444.0
2003 189  7  8 0300  -21.1  997.8    4.1   72.0   74.2  444.0
2003 189  7  8 0400  -19.5  997.9    3.5   68.0   63.7  444.0
2003 189  7  8 0500  -21.9  997.4    3.9   55.0   65.4  444.0
2003 189  7  8 0600  -23.2  997.5    1.8   39.0   65.4  444.0
2003 189  7  8 0700  -22.8  997.3    1.4   53.0   70.3  444.0
2003 189  7  8 0800  -19.8  997.1    2.9   41.0   57.1  444.0
2003 189  7  8 0900  -22.8  996.9    4.3   45.0   63.2  444.0
2003 189  7  8 1000  -23.8  996.8    4.1   37.0   61.9  444.0
2003 189  7  8 1100  -23.6  996.2    3.1   25.0  444.0  444.0
2003 189  7  8 1200  -23.8  995.0    0.8   15.0   61.5  444.0
2003 189  7  8 1300  -27.0  994.5    1.4  145.0  444.0  444.0
2003 189  7  8 1400  -28.1  994.4    4.3   28.0   77.3  444.0
2003 189  7  8 1500  -29.6  994.5    6.4   17.0   80.8  444.0
2003 189  7  8 1600  -28.6  993.9    6.8   20.0   83.0  444.0
2003 189  7  8 1700  -29.0  993.5    5.3   20.0   82.2  444.0
2003 189  7  8 1800  -29.2  993.6    5.7   27.0   81.7  444.0
2003 189  7  8 1900  -31.1  993.4    3.3   68.0   79.1  444.0
2003 189  7  8 2000  -30.9  992.6    3.9   30.0   80.0  444.0
2003 189  7  8 2100  -31.4  992.4    1.9  103.0   79.5  444.0
2003 189  7  8 2200  -32.0  992.2    1.8   70.0   78.2  444.0
2003 189  7  8 2300  -32.9  992.2    1.6   55.0   76.0  444.0
2003 190  7  9 0000  -33.8  991.7    1.6   89.0   76.0  444.0
2003 190  7  9 0100  -30.4  991.4    1.9  136.0   79.5  444.0
2003 190  7  9 0200  -32.8  991.5    1.2  125.0   75.6  444.0
2003 190  7  9 0300  -33.4  991.5    0.0    0.0   76.9  444.0
2003 190  7  9 0400  -34.6  991.2    0.0    0.0   74.7  444.0
2003 190  7  9 0500  -29.2  991.3    0.0    0.0   83.5  444.0
2003 190  7  9 0600  -30.6  991.3    0.0    0.0   81.3  444.0
2003 190  7  9 0700  -32.0  991.4    0.2   56.0   74.7  444.0
2003 190  7  9 0800  -26.2  991.3    1.6  155.0   88.8  444.0
2003 190  7  9 0900  -19.1  990.6    7.4  176.0   82.2  444.0
2003 190  7  9 1000  -20.1  989.8    6.0  179.0   61.0  444.0
2003 190  7  9 1100  -20.2  990.1    2.3  117.0   58.4  444.0
2003 190  7  9 1200  -22.1  990.1    2.1  345.0   61.9  444.0
2003 190  7  9 1300  -25.9  990.0    0.2  287.0   61.0  444.0
2003 190  7  9 1400  -22.8  989.6    2.5   32.0   56.6  444.0
2003 190  7  9 1500  -19.1  990.6    2.1  146.0   81.3  444.0
2003 190  7  9 1600  -17.6  990.3    5.1  194.0   92.3  444.0
2003 190  7  9 1700  -15.5  989.8    5.8  210.0   92.3  444.0
2003 190  7  9 1800  -14.8  986.5   23.0  193.0   97.6  444.0
2003 190  7  9 1900  -15.2  986.9   26.1  172.0   97.6  444.0
2003 190  7  9 2000  -15.4  990.1   19.5  150.0   96.7  444.0
2003 190  7  9 2100  -16.1  990.9   18.1  148.0   95.4  444.0
2003 190  7  9 2200  -16.5  991.6   14.0  159.0   93.2  444.0
2003 190  7  9 2300  -16.1  991.5   18.3  176.0   94.0  444.0
2003 191  7 10 0000  -15.6  991.7   16.8  167.0   92.7  444.0
2003 191  7 10 0100  -16.0  993.1   15.6  180.0   91.8  444.0
2003 191  7 10 0200  -15.2  993.1   15.8  190.0   87.4  444.0
2003 191  7 10 0300  -14.5  992.8   14.0  179.0   83.5  444.0
2003 191  7 10 0400  -14.8  994.4    9.6  194.0   81.7  444.0
2003 191  7 10 0500  -14.2  994.1   11.5  173.0   80.4  444.0
2003 191  7 10 0600  -14.4  994.8    8.0  150.0   77.3  444.0
2003 191  7 10 0700  -14.1  994.5    2.5  148.0   71.2  444.0
2003 191  7 10 0800  -15.5  994.2    1.8   77.0   80.0  444.0
2003 191  7 10 0900  -17.8  993.4    2.7    7.0   86.1  444.0
2003 191  7 10 1000  -18.0  992.7    2.1   28.0   85.7  444.0
2003 191  7 10 1100  -18.9  992.5    2.1   37.0   92.7  444.0
2003 191  7 10 1200  -21.0  992.1    1.6  143.0   93.6  444.0
2003 191  7 10 1300  -21.9  992.0    2.9   65.0   84.8  444.0
2003 191  7 10 1400  -23.8  991.5    5.8   27.0   85.7  444.0
2003 191  7 10 1500  -24.5  991.5    4.1   27.0   85.7  444.0
2003 191  7 10 1600  -24.2  992.1    2.9   60.0   86.1  444.0
2003 191  7 10 1700  -23.4  992.0    3.5   30.0   85.7  444.0
2003 191  7 10 1800  -23.5  992.2    3.9   28.0   85.2  444.0
2003 191  7 10 1900  -23.5  992.2    2.1   28.0   83.5  444.0
2003 191  7 10 2000  -24.9  991.8    1.9   21.0   85.7  444.0
2003 191  7 10 2100  -27.6  991.9    1.9   91.0   83.5  444.0
2003 191  7 10 2200  -28.1  992.1    1.2  170.0   85.2  444.0
2003 191  7 10 2300  -27.6  992.3    0.4  120.0   85.2  444.0
2003 192  7 11 0000  -26.1  992.6    3.3   32.0   85.7  444.0
2003 192  7 11 0100  -25.8  992.8    3.5   41.0   85.2  444.0
2003 192  7 11 0200  -25.1  992.9    5.1   18.0   80.4  444.0
2003 192  7 11 0300  -26.0  992.9    3.1   41.0   79.1  444.0
2003 192  7 11 0400  -28.6  993.1    2.5   82.0   81.7  444.0
2003 192  7 11 0500  -30.2  993.3    1.6   62.0   83.9  444.0
2003 192  7 11 0600  -29.5  993.0    1.4   42.0   86.6  444.0
2003 192  7 11 0700  -29.6  993.1    0.0    0.0   83.5  444.0
2003 192  7 11 0800  -29.2  993.6    0.0    0.0   84.4  444.0
2003 192  7 11 0900  -30.0  993.7    2.5  360.0   84.4  444.0
2003 192  7 11 1000  -27.5  993.9    2.7   10.0   89.2  444.0
2003 192  7 11 1100  -25.5  994.0    0.8  360.0   85.7  444.0
2003 192  7 11 1200  -24.5  994.1    0.2  198.0   84.8  444.0
2003 192  7 11 1300  -21.2  994.1    3.7  173.0   51.8  444.0
2003 192  7 11 1400  -18.9  994.0    6.6  176.0   50.0  444.0
2003 192  7 11 1500  -20.9  994.4    1.0  260.0   51.8  444.0
2003 192  7 11 1600  -17.9  995.0    2.9   27.0   50.5  444.0
2003 192  7 11 1700  -19.5  994.4    2.1   60.0   59.7  444.0
2003 192  7 11 1800  -24.6  994.6    2.5  121.0   73.8  444.0
2003 192  7 11 1900  -25.6  994.8    0.8   24.0   80.0  444.0
2003 192  7 11 2000  -21.4  994.7    2.9   62.0   69.4  444.0
2003 192  7 11 2100  -24.9  995.2    1.4  228.0   84.8  444.0
2003 192  7 11 2200  -23.9  995.0    0.8  250.0   88.3  444.0
2003 192  7 11 2300  -24.8  995.1    1.6   39.0   94.5  444.0
2003 193  7 12 0000  -25.0  995.2    2.3   11.0   88.3  444.0
2003 193  7 12 0100  -26.2  995.3    3.1   15.0   86.6  444.0
2003 193  7 12 0200  -25.9  995.0    3.3   10.0   87.0  444.0
2003 193  7 12 0300  -25.6  995.0    4.3   31.0   85.7  444.0
2003 193  7 12 0400  -24.4  994.8    4.9   17.0   84.8  444.0
2003 193  7 12 0500  -23.9  994.7    2.9   17.0   83.0  444.0
2003 193  7 12 0600  -24.4  994.4    3.1   32.0   82.2  444.0
2003 193  7 12 0700  -24.9  993.8    5.3   22.0   78.6  444.0
2003 193  7 12 0800  -25.1  993.5    3.7    7.0   76.4  444.0
2003 193  7 12 0900  -25.5  993.7    2.7   27.0   76.9  444.0
2003 193  7 12 1000  -26.1  993.3    2.3   15.0   76.9  444.0
2003 193  7 12 1100  -26.8  993.2    2.1   10.0   81.7  444.0
2003 193  7 12 1200  -27.5  992.9    0.8  281.0   80.0  444.0
2003 193  7 12 1300  -29.4  992.6    0.4  190.0   80.8  444.0
2003 193  7 12 1400  -26.9  992.2    0.8  210.0   85.2  444.0
2003 193  7 12 1500  -28.0  991.8    0.2  235.0   87.9  444.0
2003 193  7 12 1600  -27.5  991.4    0.4    7.0   87.0  444.0
2003 193  7 12 1700  -29.5  991.0    2.3    8.0   87.0  444.0
2003 193  7 12 1800  -27.2  990.4    2.3   10.0   87.4  444.0
2003 193  7 12 1900  -25.2  990.1    2.7    8.0   91.4  444.0
2003 193  7 12 2000  -24.0  989.5    2.1    6.0   90.5  444.0
2003 193  7 12 2100  -28.1  989.5    1.6   27.0   80.8  444.0
2003 193  7 12 2200  -29.1  988.7    1.8   21.0   83.5  444.0
2003 193  7 12 2300  -28.0  988.9    3.5   37.0   82.6  444.0
2003 194  7 13 0000  -28.0  988.7    3.1   25.0   83.9  444.0
2003 194  7 13 0100  -27.0  988.2    2.5   39.0   84.8  444.0
2003 194  7 13 0200  -27.5  988.1    3.1   49.0   83.9  444.0
2003 194  7 13 0300  -29.9  987.8    2.1   34.0   82.6  444.0
2003 194  7 13 0400  -29.0  987.5    2.9   21.0   83.9  444.0
2003 194  7 13 0500  -29.6  987.7    1.8   69.0   81.7  444.0
2003 194  7 13 0600  -32.2  987.5    2.1   70.0   78.6  444.0
2003 194  7 13 0700  -32.4  987.2    2.7   63.0   78.2  444.0
2003 194  7 13 0800  -30.0  987.2    2.5   59.0   81.7  444.0
2003 194  7 13 0900  -28.6  987.6    1.0   41.0   83.5  444.0
2003 194  7 13 1000  -29.6  987.8    0.6   65.0   81.7  444.0
2003 194  7 13 1100  -30.0  988.0    0.2   31.0   81.7  444.0
2003 194  7 13 1200  -29.6  988.2    0.0    0.0   82.2  444.0
2003 194  7 13 1300  -31.1  988.4    0.0    0.0   80.4  444.0
2003 194  7 13 1400  -30.9  988.5    0.6   25.0   80.4  444.0
2003 194  7 13 1500  -29.8  988.7    0.4   22.0   81.3  444.0
2003 194  7 13 1600  -29.6  988.6    1.0   20.0   81.7  444.0
2003 194  7 13 1700  -30.0  988.6    1.8   28.0   80.8  444.0
2003 194  7 13 1800  -30.6  988.6    1.6   35.0   80.0  444.0
2003 194  7 13 1900  -33.5  988.7    1.6   45.0   76.4  444.0
2003 194  7 13 2000  -35.2  988.8    1.6   44.0   74.2  444.0
2003 194  7 13 2100  -35.6  989.0    1.4   42.0   73.8  444.0
2003 194  7 13 2200  -35.4  989.0    1.4   27.0   74.2  444.0
2003 194  7 13 2300  -34.2  988.6    1.8   49.0   75.6  444.0
2003 195  7 14 0000  -33.8  988.5    1.2   48.0   76.4  444.0
2003 195  7 14 0100  -33.4  988.1    0.4   31.0   76.9  444.0
2003 195  7 14 0200  -33.9  987.4    0.4   46.0   76.4  444.0
2003 195  7 14 0300  -33.2  987.3    1.2   24.0   76.9  444.0
2003 195  7 14 0400  -33.0  987.1    0.6   66.0   76.9  444.0
2003 195  7 14 0500  -36.1  987.0    0.0    0.0   72.9  444.0
2003 195  7 14 0600  -37.0  986.8    0.0    0.0   72.5  444.0
2003 195  7 14 0700  -35.2  986.4    0.2  307.0   74.7  444.0
2003 195  7 14 0800  -36.1  986.3    0.0    0.0   73.8  444.0
2003 195  7 14 0900  -36.4  986.2    0.0    0.0   73.4  444.0
2003 195  7 14 1000  -37.4  986.0    0.0    0.0   72.0  444.0
2003 195  7 14 1100  -37.5  985.6    0.0    0.0   72.0  444.0
2003 195  7 14 1200  -36.4  985.7    0.0    0.0   72.9  444.0
2003 195  7 14 1300  -35.2  984.9    0.0    0.0   74.7  444.0
2003 195  7 14 1400  -36.1  985.1    0.2  143.0   72.9  444.0
2003 195  7 14 1500  -34.8  984.9    0.0    0.0   74.2  444.0
2003 195  7 14 1600  -33.2  984.7    0.0    0.0   76.4  444.0
2003 195  7 14 1700  -33.5  984.4    0.0    0.0   76.4  444.0
2003 195  7 14 1800  -33.2  984.2    0.0    0.0   77.3  444.0
2003 195  7 14 1900  -33.4  983.9    0.0    0.0   76.9  444.0
2003 195  7 14 2000  -33.9  983.9    0.0    0.0   76.4  444.0
2003 195  7 14 2100  -30.5  983.8    0.0    0.0   80.4  444.0
2003 195  7 14 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003 195  7 14 2300  -33.9  983.9    0.0    0.0   76.0  444.0
2003 196  7 15 0000  -32.6  983.9    0.0    0.0   76.9  444.0
2003 196  7 15 0100  -32.1  983.7    0.0    0.0   77.8  444.0
2003 196  7 15 0200  -31.6  984.0    0.0    0.0   78.6  444.0
2003 196  7 15 0300  -30.5  983.7    0.0    0.0   79.5  444.0
2003 196  7 15 0400  -30.4  983.7    0.0    0.0   80.8  444.0
2003 196  7 15 0500  -31.5  983.9    0.0    0.0   78.6  444.0
2003 196  7 15 0600  -33.2  983.8    0.0    0.0   78.2  444.0
2003 196  7 15 0700  -32.6  983.5    0.0    0.0   77.8  444.0
2003 196  7 15 0800  -32.9  983.5    0.0    0.0   77.8  444.0
2003 196  7 15 0900  -29.8  984.2    0.0    0.0   81.3  444.0
2003 196  7 15 1000  -31.6  984.0    0.0    0.0   78.6  444.0
2003 196  7 15 1100  -30.2  984.4    0.0    0.0   80.8  444.0
2003 196  7 15 1200  -31.6  984.2    0.0    0.0   78.2  444.0
2003 196  7 15 1300  -31.4  984.1    0.0    0.0   79.1  444.0
2003 196  7 15 1400  -28.4  983.9    0.0    0.0   81.3  444.0
2003 196  7 15 1500  -30.5  983.9    0.0    0.0   80.0  444.0
2003 196  7 15 1600  -31.4  983.9    0.0    0.0   79.1  444.0
2003 196  7 15 1700  -30.6  983.9    0.0    0.0   80.8  444.0
2003 196  7 15 1800  -30.0  983.8    0.0    0.0   81.7  444.0
2003 196  7 15 1900  -28.5  983.7    0.0    0.0   81.7  444.0
2003 196  7 15 2000  -30.0  983.9    0.0    0.0   83.0  444.0
2003 196  7 15 2100  -30.0  983.7    0.0    0.0   81.7  444.0
2003 196  7 15 2200  -28.5  983.6    0.0    0.0   83.9  444.0
2003 196  7 15 2300  -29.5  984.0    0.0    0.0   81.7  444.0
2003 197  7 16 0000  -28.6  984.1    0.0    0.0   81.3  444.0
2003 197  7 16 0100  -31.5  984.0    0.0    0.0   79.1  444.0
2003 197  7 16 0200  -31.6  984.0    0.0    0.0   78.6  444.0
2003 197  7 16 0300  -30.9  984.1    0.0    0.0   80.0  444.0
2003 197  7 16 0400  -27.5  984.0    0.0    0.0   84.8  444.0
2003 197  7 16 0500  -28.5  984.3    0.0    0.0   83.5  444.0
2003 197  7 16 0600  -28.0  984.4    0.0    0.0   83.9  444.0
2003 197  7 16 0700  -31.6  984.4    0.0    0.0   79.1  444.0
2003 197  7 16 0800  -32.4  984.7    0.0    0.0   78.2  444.0
2003 197  7 16 0900  -28.2  984.7    0.0    0.0   82.6  444.0
2003 197  7 16 1000  -27.2  984.8    0.0    0.0   80.4  444.0
2003 197  7 16 1100  -30.6  984.6    0.0    0.0   80.0  444.0
2003 197  7 16 1200  -29.5  984.5    0.0    0.0   83.5  444.0
2003 197  7 16 1300  -29.1  984.7    0.0    0.0   82.2  444.0
