Year: 2003  Month: 03  ID: HRB  ARGOS:  8697  Name: Herbie Alley        
Lat: 78.10S  Lon: 166.68E  Elev:   30m
2003  60  3  1 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003  60  3  1 0100  -13.9 1001.5    4.1  163.0   76.9  444.0
2003  60  3  1 0200  -14.2 1002.0    0.2  128.0   80.4  444.0
2003  60  3  1 0300  -14.4 1002.2    3.9  149.0   79.5  444.0
2003  60  3  1 0400  -14.1 1002.6    1.8  104.0   65.4  444.0
2003  60  3  1 0500  444.0  444.0  444.0  444.0  444.0  444.0
2003  60  3  1 0600  -14.4 1003.1    2.3  262.0   83.5  444.0
2003  60  3  1 0700  -14.9 1003.5    0.2  252.0   77.8  444.0
2003  60  3  1 0800  -14.9 1003.8    0.8  252.0   90.1  444.0
2003  60  3  1 0900  -15.5 1004.0    1.6  228.0   96.2  444.0
2003  60  3  1 1000  444.0  444.0  444.0  444.0  444.0  444.0
2003  60  3  1 1100  -17.1 1004.7    1.6    8.0   97.1  444.0
2003  60  3  1 1200  -17.2 1004.9    1.8   14.0   97.6  444.0
2003  60  3  1 1300  -17.9 1005.0    0.6  347.0   99.3  444.0
2003  60  3  1 1400  -18.8 1005.1    0.8  347.0  444.0  444.0
2003  60  3  1 1500  -20.0 1005.1    1.2  325.0  444.0  444.0
2003  60  3  1 1600  -19.8 1005.5    1.2  347.0   98.9  444.0
2003  60  3  1 1700  -18.4 1005.6    1.6  347.0   97.6  444.0
2003  60  3  1 1800  -18.2 1006.0    1.0   13.0   96.7  444.0
2003  60  3  1 1900  -18.4 1005.9    1.8    7.0   95.4  444.0
2003  60  3  1 2000  444.0  444.0  444.0  444.0  444.0  444.0
2003  60  3  1 2100  -18.6 1006.3    0.6  135.0   74.2  444.0
2003  60  3  1 2200  444.0 1006.5    0.2  112.0   57.5  444.0
2003  60  3  1 2300  444.0 1006.6    0.6   22.0   41.2  444.0
2003  61  3  2 0000  -17.5 1007.0    1.8   24.0   49.2  444.0
2003  61  3  2 0100  -14.4 1006.6    2.3   82.0   54.9  444.0
2003  61  3  2 0200  -13.5 1006.4    2.1  114.0   63.2  444.0
2003  61  3  2 0300  -15.2 1006.2    4.5  347.0   81.3  444.0
2003  61  3  2 0400  -16.9 1005.8    3.7   14.0   83.9  444.0
2003  61  3  2 0500  -16.2 1005.6    1.0  138.0   78.6  444.0
2003  61  3  2 0600  -16.9 1005.5    0.8   70.0   76.0  444.0
2003  61  3  2 0700  -17.8 1005.4    0.8  332.0   81.7  444.0
2003  61  3  2 0800  -18.0 1005.2    1.2  103.0   87.4  444.0
2003  61  3  2 0900  -18.5 1005.2    0.4   86.0   91.0  444.0
2003  61  3  2 1000  -18.8 1004.8    0.4  148.0   92.7  444.0
2003  61  3  2 1100  -18.5 1004.3    1.0  347.0   95.4  444.0
2003  61  3  2 1200  -17.4 1003.9    1.2   72.0   99.8  444.0
2003  61  3  2 1300  -16.9 1003.8    0.8  170.0   98.0  444.0
2003  61  3  2 1400  -17.6 1003.3    1.6  202.0   98.9  444.0
2003  61  3  2 1500  -17.9 1002.9    3.1  146.0   97.1  444.0
2003  61  3  2 1600  -19.1 1002.7    3.3  143.0   95.4  444.0
2003  61  3  2 1700  -18.9 1002.4    2.9  166.0   96.2  444.0
2003  61  3  2 1800  -19.6 1002.3    3.1  117.0   90.5  444.0
2003  61  3  2 1900  -18.6 1002.1    1.2  328.0   83.5  444.0
2003  61  3  2 2000  -17.9 1002.1    2.1  338.0   83.0  444.0
2003  61  3  2 2100  -16.9 1002.1    1.2  319.0   76.0  444.0
2003  61  3  2 2200  -16.6 1001.9    1.2  292.0   62.4  444.0
2003  61  3  2 2300  -16.5 1001.8    1.4  340.0   65.4  444.0
2003  62  3  3 0000  -16.8 1001.5    1.4   53.0   63.2  444.0
2003  62  3  3 0100  -19.9 1001.3    1.4   38.0   73.4  444.0
