Year: 2003  Month: 07  ID: LR2  ARGOS: 21360  Name: Laurie II           
Lat: 77.52S  Lon: 170.81E  Elev:   37m
2003 182  7  1 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003 182  7  1 0100  -34.6  978.9    2.7  297.0   72.0  444.0
2003 182  7  1 0200  -38.4  979.3    1.6  287.0   71.6  444.0
2003 182  7  1 0300  -34.1  980.0    2.7  291.0   74.2  444.0
2003 182  7  1 0400  -33.8  980.3    2.5  277.0   76.4  444.0
2003 182  7  1 0500  -31.1  980.8    2.3  284.0   78.6  444.0
2003 182  7  1 0600  -30.5  981.7    3.1  191.0   78.2  444.0
2003 182  7  1 0700  -31.0  982.4  444.0  444.0   79.1  444.0
2003 182  7  1 0800  -28.6  983.4    0.8  326.0   81.3  444.0
2003 182  7  1 0900  -29.2  983.4    0.0    0.0   80.4  444.0
2003 182  7  1 1000  -28.5  984.1    2.1  325.0   82.2  444.0
2003 182  7  1 1100  -28.8  984.9    0.0    0.0   81.7  444.0
2003 182  7  1 1200  -27.4  985.0    2.5  238.0   81.7  444.0
2003 182  7  1 1300  -29.4  985.7    3.5  215.0   80.8  444.0
2003 182  7  1 1400  -29.0  985.6    3.7  219.0   81.3  444.0
2003 182  7  1 1500  -25.8  986.1   10.5  207.0   87.4  444.0
2003 182  7  1 1600  -27.2  986.7    5.7  204.0   82.2  444.0
2003 182  7  1 1700  -23.8  987.2    7.0  209.0   87.0  444.0
2003 182  7  1 1800  -22.4  987.2    9.0  222.0   89.6  444.0
2003 182  7  1 1900  -21.0  987.1   10.1  221.0   90.1  444.0
2003 182  7  1 2000  -21.5  987.8   14.8  218.0   89.6  444.0
2003 182  7  1 2100  -23.1  988.7    8.2  212.0   87.4  444.0
2003 182  7  1 2200  -25.1  988.5    5.3  193.0   85.2  444.0
2003 182  7  1 2300  -21.9  989.0   13.6  209.0   87.9  444.0
2003 183  7  2 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003 183  7  2 0100  -24.2  990.4    8.8  216.0   84.8  444.0
