Year: 2003  Month: 08  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2003 215  8  3 0600  444.0  444.0  444.0  444.0  444.0  444.0
2003 215  8  3 0700   -5.0  970.1   15.4   22.0   87.0  444.0
2003 215  8  3 0800   -4.9  444.0   14.7   24.0   85.7  444.0
2003 215  8  3 0900   -5.3  971.5   11.7    1.0   85.2  444.0
2003 215  8  3 1000   -5.5  972.2   16.3    8.0   84.5  444.0
2003 215  8  3 1100  444.0  444.0  444.0  444.0  444.0  444.0
2003 215  8  3 1200   -7.2  975.6   14.9    7.0   83.5  444.0
2003 215  8  3 1300   -7.6  444.0   13.6  352.0   83.0  444.0
2003 215  8  3 1400  444.0  979.1   13.0   21.0   82.7  444.0
2003 215  8  3 1500  -11.3  444.0    8.5   18.0   82.5  444.0
2003 215  8  3 1600  -11.8  981.8   17.3    4.0   82.8  444.0
2003 215  8  3 1700  -11.7  444.0   11.8  345.0   83.0  444.0
2003 215  8  3 1800  -11.6  444.0   12.9  324.0   82.6  444.0
2003 215  8  3 1900  -11.5  988.7   12.5  354.0   82.3  444.0
2003 215  8  3 2000  -11.3  444.0   12.9    2.0   82.1  444.0
2003 215  8  3 2100  -10.5  989.4   14.7   20.0   82.0  444.0
2003 215  8  3 2200   -9.7  444.0   13.4   11.0   82.2  444.0
2003 215  8  3 2300  444.0  444.0  444.0  444.0  444.0  444.0
2003 216  8  4 0000  -10.9  992.2   14.8  340.0   81.7  444.0
2003 216  8  4 0100  -10.6  444.0    8.7   13.0   82.4  444.0
2003 216  8  4 0200  -10.6  996.3    4.8  320.0   82.4  444.0
2003 216  8  4 0300  -10.3  995.6   13.9   26.0   82.6  444.0
2003 216  8  4 0400  -10.9  444.0    0.8   27.0   83.9  444.0
2003 216  8  4 0500  -10.9  998.4    3.3   28.0   84.4  444.0
2003 216  8  4 0600  -10.1  444.0    8.5   28.0   84.6  444.0
2003 216  8  4 0700   -8.9  999.1   10.3   28.0   84.5  444.0
2003 216  8  4 0800   -7.4  444.0   13.1   32.0   84.6  444.0
2003 216  8  4 0900   -6.8  444.0   10.5   38.0   85.1  444.0
2003 216  8  4 1000   -6.6 1001.1    6.7   58.0   87.5  444.0
2003 216  8  4 1100   -5.4  444.0    7.1   33.0   89.0  444.0
2003 216  8  4 1200  444.0  444.0  444.0  444.0  444.0  444.0
2003 216  8  4 1300   -4.8  444.0    9.5   33.0   91.7  444.0
2003 216  8  4 1400  444.0  444.0  444.0  444.0  444.0  444.0
2003 216  8  4 1500  444.0 1001.1    8.9   64.0   93.4  444.0
2003 216  8  4 1600  444.0  444.0  444.0  444.0  444.0  444.0
2003 216  8  4 1700   -3.5 1001.1    5.7   64.0   93.5  444.0
2003 216  8  4 1800  444.0  444.0  444.0  444.0  444.0  444.0
2003 216  8  4 1900   -3.2  999.7    5.4   62.0   93.2  444.0
2003 216  8  4 2000   -2.7  444.0    7.1   40.0   92.7  444.0
2003 216  8  4 2100  444.0  444.0  444.0  444.0  444.0  444.0
2003 216  8  4 2200   -1.1  994.9  444.0  444.0   91.2  444.0
2003 216  8  4 2300   -1.0  444.0   11.2   60.0   88.9  444.0
2003 217  8  5 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003 217  8  5 0100   -0.7  444.0   12.1   39.0   89.5  444.0
2003 217  8  5 0200  444.0  444.0  444.0  444.0  444.0  444.0
2003 217  8  5 0300   -0.3  989.4   15.4   39.0   90.3  444.0
2003 217  8  5 0400  444.0  444.0  444.0  444.0  444.0  444.0
2003 217  8  5 0500   -0.1  444.0   15.0   37.0   91.7  444.0
2003 217  8  5 0600   -0.3  444.0   11.4   35.0   92.5  444.0
2003 217  8  5 0700   -0.5  444.0   10.1   33.0   93.3  444.0
2003 217  8  5 0800   -0.6  444.0  444.0  444.0  444.0  444.0
2003 217  8  5 0900  444.0  444.0  444.0  444.0  444.0  444.0
2003 217  8  5 1000  444.0  444.0  444.0  444.0  444.0  444.0
2003 217  8  5 1100   -1.2  989.4   13.9   32.0   95.4  444.0
2003 217  8  5 1200   -1.2  444.0   16.9   32.0   95.6  444.0
2003 217  8  5 1300  444.0  444.0  444.0  444.0  444.0  444.0
2003 217  8  5 1400  444.0  444.0  444.0  444.0  444.0  444.0
2003 217  8  5 1500  444.0  444.0  444.0  444.0  444.0  444.0
2003 217  8  5 1600  444.0  444.0  444.0  444.0  444.0  444.0
2003 217  8  5 1700  444.0  444.0  444.0  444.0  444.0  444.0
2003 217  8  5 1800  444.0  444.0  444.0  444.0  444.0  444.0
2003 217  8  5 1900   -5.3  992.2    9.3   11.0   94.9  444.0
2003 217  8  5 2000   -6.5  444.0    8.5   26.0   94.0  444.0
2003 217  8  5 2100   -7.5  444.0  444.0  444.0   93.2  444.0
2003 217  8  5 2200   -8.2  994.2    7.2   27.0   92.4  444.0
2003 217  8  5 2300   -8.8  994.9    7.2   29.0   91.1  444.0
2003 218  8  6 0000   -9.1  444.0    6.3   30.0   89.8  444.0
2003 218  8  6 0100   -9.1  444.0    5.5   31.0   89.4  444.0
2003 218  8  6 0200  444.0  444.0  444.0  444.0  444.0  444.0
2003 218  8  6 0300   -9.1  996.3    4.7   22.0   87.6  444.0
2003 218  8  6 0400  -10.2  444.0    3.4  342.0   87.2  444.0
2003 218  8  6 0500   -9.8  444.0  444.0  444.0   86.8  444.0
2003 218  8  6 0600   -8.3  444.0    4.3  124.0  444.0  444.0
2003 218  8  6 0700  444.0  444.0    4.1  114.0   86.7  444.0
2003 218  8  6 0800   -7.7  995.6    7.3  124.0   86.5  444.0
2003 218  8  6 0900   -6.8  995.6    9.7  124.0   88.8  444.0
2003 218  8  6 1000   -6.5  444.0    8.8  120.0   90.7  444.0
2003 218  8  6 1100   -7.6  994.2    7.9  132.0   92.1  444.0
2003 218  8  6 1200   -9.1  444.0    5.0  124.0   92.9  444.0
2003 218  8  6 1300  444.0  444.0  444.0  444.0  444.0  444.0
2003 218  8  6 1400  -10.1  992.2    8.7  125.0   91.8  444.0
2003 218  8  6 1500  -10.1  444.0    9.8  138.0   91.2  444.0
2003 218  8  6 1600   -9.4  989.4   13.0  124.0   90.2  444.0
2003 218  8  6 1700   -7.2  988.7   10.6  129.0   89.4  444.0
2003 218  8  6 1800  444.0  444.0  444.0  444.0  444.0  444.0
2003 218  8  6 1900  444.0  444.0  444.0  444.0  444.0  444.0
2003 218  8  6 2000   -2.6  984.6   15.0   84.0   86.5  444.0
2003 218  8  6 2100  444.0  444.0  444.0  444.0  444.0  444.0
2003 218  8  6 2200   -3.8  444.0   14.7   73.0   85.0  444.0
2003 218  8  6 2300   -3.7  444.0   18.1   70.0   84.0  444.0
2003 219  8  7 0000   -3.7  444.0   17.6   78.0   82.3  444.0
2003 219  8  7 0100   -3.9  980.4   17.4   72.0   80.8  444.0
2003 219  8  7 0200   -3.7  979.7   16.4   72.0   79.7  444.0
2003 219  8  7 0300   -4.1  979.7   17.5   71.0   78.6  444.0
2003 219  8  7 0400   -4.1  444.0   12.1   74.0   78.7  444.0
2003 219  8  7 0500   -4.4  444.0   16.3   70.0   78.4  444.0
2003 219  8  7 0600   -4.4  978.4   13.7   67.0   77.5  444.0
2003 219  8  7 0700   -4.6  977.7   14.7   65.0   76.8  444.0
2003 219  8  7 0800   -4.8  444.0   11.4   71.0   76.4  444.0
2003 219  8  7 0900   -4.9  444.0   13.8   72.0   75.6  444.0
2003 219  8  7 1000   -4.9  975.6   18.6   72.0   74.9  444.0
2003 219  8  7 1100  444.0  444.0  444.0  444.0  444.0  444.0
2003 219  8  7 1200   -5.5  444.0    8.7   70.0  444.0  444.0
2003 219  8  7 1300   -5.2  444.0   10.3   73.0   76.3  444.0
2003 219  8  7 1400  444.0  444.0  444.0  444.0  444.0  444.0
2003 219  8  7 1500   -4.9  975.6    8.0   72.0   80.0  444.0
2003 219  8  7 1600   -5.2  444.0    7.0   77.0   80.3  444.0
2003 219  8  7 1700   -5.0  975.6    5.1   72.0   80.4  444.0
2003 219  8  7 1800   -5.3  444.0    7.9   72.0   80.4  444.0
2003 219  8  7 1900   -4.7  444.0    5.9   71.0   80.2  444.0
2003 219  8  7 2000   -5.0  975.6    6.6   66.0   82.4  444.0
2003 219  8  7 2100   -4.7  444.0    6.4   87.0   81.7  444.0
2003 219  8  7 2200   -4.7  444.0    5.9   91.0   81.3  444.0
2003 219  8  7 2300   -4.0  444.0    4.3   91.0   81.0  444.0
2003 220  8  8 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003 220  8  8 0100   -3.6  444.0    3.9   64.0   80.5  444.0
2003 220  8  8 0200   -3.7  976.3    1.4   80.0   81.2  444.0
2003 220  8  8 0300   -4.3  975.6    2.3  111.0   83.0  444.0
2003 220  8  8 0400   -4.0  974.9    4.2  116.0   84.6  444.0
2003 220  8  8 0500   -4.2  974.9    4.1  116.0   85.9  444.0
2003 220  8  8 0600   -4.7  444.0    3.3  124.0   87.4  444.0
2003 220  8  8 0700   -4.5  444.0    3.1  124.0   88.6  444.0
2003 220  8  8 0800   -3.8  972.9    5.4  125.0   89.0  444.0
2003 220  8  8 0900   -4.2  444.0    6.9  107.0   89.0  444.0
2003 220  8  8 1000   -3.6  970.8    7.3  122.0   88.7  444.0
2003 220  8  8 1100   -4.0  444.0    5.9  119.0   88.4  444.0
2003 220  8  8 1200  444.0  444.0  444.0  444.0  444.0  444.0
2003 220  8  8 1300   -1.1  968.0    4.8   68.0   87.9  444.0
2003 220  8  8 1400  444.0  444.0  444.0  444.0  444.0  444.0
2003 220  8  8 1500   -1.0  967.3  444.0  444.0   88.4  444.0
2003 220  8  8 1600   -0.5  444.0   10.8   64.0   87.4  444.0
2003 220  8  8 1700  444.0  444.0  444.0  444.0  444.0  444.0
2003 220  8  8 1800   -0.9  964.6    8.8   73.0   86.5  444.0
2003 220  8  8 1900  444.0  444.0  444.0  444.0  444.0  444.0
2003 220  8  8 2000   -2.5  963.9    8.1   67.0   85.1  444.0
2003 220  8  8 2100   -2.8  444.0    6.5   66.0   84.0  444.0
2003 220  8  8 2200   -2.1  965.3    7.8   41.0   88.4  444.0
2003 220  8  8 2300   -2.2  444.0   11.1   38.0   89.9  444.0
2003 221  8  9 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003 221  8  9 0100   -2.5  966.6    9.7   35.0   89.4  444.0
2003 221  8  9 0200   -2.8  444.0    6.7   41.0   88.0  444.0
2003 221  8  9 0300   -2.2  966.6    5.9   66.0   86.0  444.0
2003 221  8  9 0400   -4.3  444.0    3.4   73.0   84.9  444.0
2003 221  8  9 0500  444.0  444.0  444.0  444.0  444.0  444.0
2003 221  8  9 0600   -3.4  963.2    3.6   74.0   85.1  444.0
2003 221  8  9 0700   -4.8  444.0    6.2  103.0   84.7  444.0
2003 221  8  9 0800   -4.7  960.4    8.3   92.0   83.9  444.0
2003 221  8  9 0900   -5.2  444.0    6.9  112.0   83.1  444.0
2003 221  8  9 1000  444.0  444.0  444.0  444.0  444.0  444.0
2003 221  8  9 1100   -5.9  954.2   11.2   84.0   81.6  444.0
2003 221  8  9 1200  444.0  444.0  444.0  444.0  444.0  444.0
2003 221  8  9 1300   -8.1  950.8   13.2   87.0   82.2  444.0
2003 221  8  9 1400   -8.8  444.0   14.0   73.0   83.4  444.0
2003 221  8  9 1500  444.0  444.0  444.0  444.0  444.0  444.0
2003 221  8  9 1600   -8.8  947.3   17.0   78.0   85.0  444.0
2003 221  8  9 1700  444.0  444.0  444.0  444.0  444.0  444.0
2003 221  8  9 1800   -8.7  946.7   10.7   79.0   87.0  444.0
2003 221  8  9 1900   -8.3  444.0   10.0   87.0   87.5  444.0
2003 221  8  9 2000   -8.4  947.3   10.1  124.0   87.9  444.0
2003 221  8  9 2100   -8.2  444.0    7.0  124.0   88.8  444.0
2003 221  8  9 2200  444.0  444.0  444.0  444.0  444.0  444.0
2003 221  8  9 2300  444.0  950.1    6.2  124.0   90.3  444.0
2003 222  8 10 0000  -10.4  444.0    3.3  151.0   90.8  444.0
2003 222  8 10 0100  -12.1  952.9    4.9  143.0   91.0  444.0
2003 222  8 10 0200  -11.4  444.0    2.0  136.0   91.0  444.0
2003 222  8 10 0300  444.0  444.0  444.0  444.0  444.0  444.0
2003 222  8 10 0400  -10.0  956.3    0.0    0.0   90.8  444.0
2003 222  8 10 0500   -8.1  444.0    0.0    0.0   90.9  444.0
2003 222  8 10 0600   -7.5  957.7    7.5   34.0   91.3  444.0
2003 222  8 10 0700   -6.9  444.0    8.9   34.0  444.0  444.0
2003 222  8 10 0800  444.0  444.0  444.0  444.0  444.0  444.0
2003 222  8 10 0900   -7.7  960.4    6.6   34.0   92.4  444.0
2003 222  8 10 1000   -6.9  444.0    8.3   40.0   92.5  444.0
2003 222  8 10 1100   -6.2  960.4    7.9   66.0   92.5  444.0
2003 222  8 10 1200   -5.9  959.8    6.4   66.0   91.8  444.0
2003 222  8 10 1300  444.0  444.0  444.0  444.0  444.0  444.0
2003 222  8 10 1400   -3.0  444.0    9.4   43.0   90.9  444.0
2003 222  8 10 1500   -2.6  444.0    6.7   43.0   90.5  444.0
2003 222  8 10 1600   -3.4  959.8    6.1   65.0   89.1  444.0
2003 222  8 10 1700  444.0  444.0  444.0  444.0  444.0  444.0
2003 222  8 10 1800   -3.5  957.7    9.2   66.0   88.3  444.0
2003 222  8 10 1900   -1.9  444.0    8.2   47.0   89.7  444.0
2003 222  8 10 2000  444.0  444.0  444.0  444.0  444.0  444.0
2003 222  8 10 2100   -1.9  957.7   10.0   41.0   89.2  444.0
2003 222  8 10 2200   -2.7  444.0    8.9   38.0   89.5  444.0
2003 222  8 10 2300   -2.2  957.7   11.2   41.0   88.8  444.0
2003 223  8 11 0000   -2.2  444.0   13.9   40.0   87.8  444.0
2003 223  8 11 0100  444.0  444.0  444.0  444.0  444.0  444.0
2003 223  8 11 0200   -2.5  957.7   12.9   41.0   85.5  444.0
2003 223  8 11 0300   -2.7  444.0   11.4   40.0   85.1  444.0
2003 223  8 11 0400   -3.0  959.1   12.2   36.0   85.0  444.0
2003 223  8 11 0500   -3.3  444.0   12.3   38.0   86.1  444.0
2003 223  8 11 0600   -3.3  444.0    3.7   67.0  444.0  444.0
2003 223  8 11 0700   -3.7  960.4    8.7   38.0   87.3  444.0
2003 223  8 11 0800   -4.0  444.0    9.0   41.0   87.7  444.0
2003 223  8 11 0900   -3.4  960.4   11.1   39.0   88.1  444.0
2003 223  8 11 1000   -3.5  444.0   13.2   41.0   88.5  444.0
2003 223  8 11 1100  444.0  444.0  444.0  444.0  444.0  444.0
2003 223  8 11 1200   -3.5  960.4   11.1   42.0   88.8  444.0
2003 223  8 11 1300   -3.6  444.0    4.6   51.0   88.0  444.0
2003 223  8 11 1400  444.0  444.0  444.0  444.0  444.0  444.0
2003 223  8 11 1500   -3.2  957.7    9.0   66.0   89.2  444.0
2003 223  8 11 1600   -3.3  957.0    5.5   66.0   90.9  444.0
2003 223  8 11 1700   -2.7  444.0    9.4   41.0   91.4  444.0
2003 223  8 11 1800  444.0  444.0  444.0  444.0  444.0  444.0
2003 223  8 11 1900   -4.0  444.0    9.0   35.0   92.0  444.0
2003 223  8 11 2000  444.0  444.0  444.0  444.0  444.0  444.0
2003 223  8 11 2100   -5.2  956.3    3.7   35.0   92.3  444.0
2003 223  8 11 2200   -5.8  444.0    2.4   38.0   92.5  444.0
2003 223  8 11 2300   -6.2  955.6    0.0    0.0   92.6  444.0
2003 224  8 12 0000   -6.9  955.6    3.2   21.0   93.2  444.0
2003 224  8 12 0100   -5.6  444.0    4.2   31.0   93.4  444.0
2003 224  8 12 0200   -6.0  956.3    5.0   17.0   93.2  444.0
2003 224  8 12 0300   -6.4  444.0    4.3   17.0   93.5  444.0
2003 224  8 12 0400  444.0  444.0  444.0  444.0  444.0  444.0
2003 224  8 12 0500   -6.8  444.0    5.2   16.0   93.1  444.0
2003 224  8 12 0600   -7.2  444.0    5.9   28.0   92.9  444.0
2003 224  8 12 0700   -7.4  959.1    9.4   28.0   93.4  444.0
2003 224  8 12 0800   -8.4  444.0  444.0  444.0   93.5  444.0
2003 224  8 12 0900   -8.8  960.4    9.1   26.0   93.5  444.0
2003 224  8 12 1000   -9.2  961.1   12.5   31.0   93.7  444.0
2003 224  8 12 1100   -9.5  444.0   10.0   30.0   93.8  444.0
2003 224  8 12 1200  444.0  444.0  444.0  444.0  444.0  444.0
2003 224  8 12 1300  -11.0  963.2   10.2   30.0   92.7  444.0
2003 224  8 12 1400  -10.9  963.9    9.6   30.0   93.0  444.0
2003 224  8 12 1500  -10.5  444.0    5.7   32.0   93.1  444.0
2003 224  8 12 1600  -10.1  444.0  444.0  444.0   93.6  444.0
2003 224  8 12 1700   -9.9  444.0    9.4   30.0   93.6  444.0
2003 224  8 12 1800  444.0  444.0  444.0  444.0  444.0  444.0
2003 224  8 12 1900  -14.3  967.3    5.5   30.0   90.1  444.0
2003 224  8 12 2000  -13.4  444.0    5.9   30.0   90.5  444.0
2003 224  8 12 2100  -12.6  968.7    8.1   33.0   91.2  444.0
2003 224  8 12 2200  -13.7  444.0    5.2   22.0   90.2  444.0
2003 224  8 12 2300  -14.4  444.0    5.2   14.0   89.1  444.0
2003 225  8 13 0000  -14.8  970.8    5.2   10.0   89.1  444.0
2003 225  8 13 0100  -15.7  444.0    4.0  355.0   88.3  444.0
2003 225  8 13 0200  -15.5  972.2    5.6    7.0   88.6  444.0
2003 225  8 13 0300  -15.1  444.0    4.8    6.0   89.0  444.0
2003 225  8 13 0400  -15.3  444.0    5.0   26.0   88.8  444.0
2003 225  8 13 0500  -16.2  974.2    6.9    6.0   87.9  444.0
2003 225  8 13 0600  -16.4  974.9    9.1   12.0   87.2  444.0
2003 225  8 13 0700  444.0  444.0  444.0  444.0  444.0  444.0
2003 225  8 13 0800  -18.6  444.0    6.5   32.0   86.2  444.0
2003 225  8 13 0900  -17.7  444.0    9.9   26.0   86.8  444.0
2003 225  8 13 1000  -17.4  979.1    8.4   29.0   86.8  444.0
2003 225  8 13 1100  -18.2  979.7    7.4   28.0   85.8  444.0
2003 225  8 13 1200  444.0  444.0  444.0  444.0  444.0  444.0
2003 225  8 13 1300  -16.2  980.4    7.0   35.0   88.3  444.0
2003 225  8 13 1400  -16.1  444.0    5.1   28.0   87.9  444.0
2003 225  8 13 1500  -15.7  444.0    4.6   30.0   88.4  444.0
2003 225  8 13 1600  -15.7  981.1    1.7   17.0   88.6  444.0
2003 225  8 13 1700  -15.0  981.1    2.0   34.0   89.6  444.0
2003 225  8 13 1800  -15.8  981.8    5.2  135.0   88.6  444.0
2003 225  8 13 1900  -16.2  444.0    5.6  182.0   87.4  444.0
2003 225  8 13 2000  -16.2  444.0    5.7  175.0   87.9  444.0
2003 225  8 13 2100  -16.2  444.0    3.3  172.0   87.4  444.0
2003 225  8 13 2200  -16.1  444.0    3.4  155.0   87.9  444.0
2003 225  8 13 2300  -15.6  984.6    1.5  124.0   88.3  444.0
2003 226  8 14 0000  444.0  444.0  444.0  444.0  444.0  444.0
2003 226  8 14 0100  -14.8  444.0    5.0  124.0   89.3  444.0
2003 226  8 14 0200  -13.1  444.0    6.8   73.0   91.1  444.0
2003 226  8 14 0300  -12.9  982.5    7.7   67.0   89.5  444.0
2003 226  8 14 0400  -12.4  981.8    9.2   67.0   90.2  444.0
2003 226  8 14 0500  -11.6  444.0   11.6   69.0   90.5  444.0
2003 226  8 14 0600  -11.0  444.0   11.5   70.0   90.2  444.0
2003 226  8 14 0700   -8.7  444.0   10.0   67.0   90.4  444.0
2003 226  8 14 0800   -7.5  970.8   15.9   66.0   90.3  444.0
2003 226  8 14 0900   -5.4  968.7   10.3   59.0   90.5  444.0
2003 226  8 14 1000  444.0  444.0  444.0  444.0  444.0  444.0
2003 226  8 14 1100   -2.9  966.6   13.8   39.0   92.1  444.0
2003 226  8 14 1200   -3.9  444.0    5.2   14.0   91.1  444.0
2003 226  8 14 1300  444.0  444.0  444.0  444.0  444.0  444.0
2003 226  8 14 1400   -6.3  970.8  444.0  444.0   93.8  444.0
2003 226  8 14 1500  444.0  444.0  444.0  444.0  444.0  444.0
2003 226  8 14 1600  444.0  444.0  444.0  444.0  444.0  444.0
2003 226  8 14 1700   -4.7  972.9   11.5   30.0   92.0  444.0
2003 226  8 14 1800   -5.5  444.0    6.3   32.0   90.7  444.0
2003 226  8 14 1900   -5.8  973.5   10.8   31.0   90.4  444.0
2003 226  8 14 2000   -6.0  444.0    8.5   33.0   90.1  444.0
2003 226  8 14 2100   -5.6  444.0  444.0  444.0   89.2  444.0
2003 226  8 14 2200   -5.4  974.2    8.7   33.0   89.7  444.0
2003 226  8 14 2300   -6.3  974.2    8.4   35.0   90.2  444.0
2003 227  8 15 0000   -6.6  444.0    6.7   36.0   90.0  444.0
2003 227  8 15 0100   -6.3  444.0    8.1   38.0   90.5  444.0
2003 227  8 15 0200   -4.7  974.9    8.7   36.0   90.8  444.0
2003 227  8 15 0300   -4.6  974.9   10.3   36.0   90.6  444.0
2003 227  8 15 0400   -4.4  444.0   11.9   37.0   90.5  444.0
2003 227  8 15 0500   -5.8  444.0    9.5   36.0   90.5  444.0
2003 227  8 15 0600   -6.2  444.0    9.0   35.0   90.4  444.0
2003 227  8 15 0700   -7.2  975.6    8.6   34.0   90.7  444.0
2003 227  8 15 0800   -7.5  444.0    6.4   33.0   90.2  444.0
2003 227  8 15 0900   -7.3  977.0    7.4   35.0   90.8  444.0
2003 227  8 15 1000   -7.7  444.0    7.7   22.0   90.0  444.0
2003 227  8 15 1100  444.0  444.0  444.0  444.0  444.0  444.0
2003 227  8 15 1200  -10.7  980.4    2.5   32.0   90.6  444.0
2003 227  8 15 1300  444.0  444.0  444.0  444.0  444.0  444.0
2003 227  8 15 1400  -10.1  983.2    0.0    0.0   91.2  444.0
2003 227  8 15 1500  -10.4  983.2    1.4   18.0   90.9  444.0
2003 227  8 15 1600  444.0  444.0  444.0  444.0  444.0  444.0
2003 227  8 15 1700   -9.7  983.2    6.9   84.0   89.4  444.0
2003 227  8 15 1800   -7.6  444.0    5.6   67.0   89.9  444.0
2003 227  8 15 1900  444.0  444.0  444.0  444.0  444.0  444.0
2003 227  8 15 2000   -6.4  981.1    5.3   68.0   87.6  444.0
2003 227  8 15 2100   -5.1  980.4    8.6   66.0   86.9  444.0
2003 227  8 15 2200   -4.9  444.0    6.3   65.0   85.4  444.0
2003 227  8 15 2300   -6.3  444.0    8.4   35.0  444.0  444.0
2003 228  8 16 0000   -4.6  977.7    7.4   65.0   84.6  444.0
2003 228  8 16 0100   -4.7  444.0    3.5   66.0   85.9  444.0
2003 228  8 16 0200   -5.4  976.3    3.9   71.0   88.1  444.0
2003 228  8 16 0300   -5.6  444.0    2.8   69.0   89.1  444.0
2003 228  8 16 0400  444.0  444.0  444.0  444.0  444.0  444.0
2003 228  8 16 0500   -5.1  975.6    5.4   69.0   89.0  444.0
2003 228  8 16 0600   -5.5  444.0    3.2   69.0   88.5  444.0
2003 228  8 16 0700   -5.7  974.9    4.2   64.0   89.0  444.0
2003 228  8 16 0800   -4.4  444.0    5.9   66.0   89.0  444.0
2003 228  8 16 0900   -4.7  444.0    8.5   58.0   90.9  444.0
2003 228  8 16 1000   -4.1  973.5    6.7   38.0   91.9  444.0
2003 228  8 16 1100   -4.9  444.0    4.1   52.0   91.6  444.0
2003 228  8 16 1200   -5.3  972.9    2.7   65.0   91.4  444.0
2003 228  8 16 1300   -5.5  444.0    8.8   95.0   90.0  444.0
2003 228  8 16 1400  444.0  444.0  444.0  444.0  444.0  444.0
2003 228  8 16 1500  444.0  444.0  444.0  444.0  444.0  444.0
2003 228  8 16 1600   -5.3  444.0    6.9  136.0   89.0  444.0
