Year: 2010  Month: 03  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
Lat: 64.78S  Lon:  64.07W  Elev:    8m
2010  60  3  1 0000    0.5  970.2    3.6   85.0   55.3  444.0
2010  60  3  1 0100    0.2  968.8    4.1   86.0   55.0  444.0
2010  60  3  1 0200    0.1  969.2    3.2   86.0   58.0  444.0
2010  60  3  1 0300    0.3  969.7    3.4   87.0   55.0  444.0
2010  60  3  1 0400    0.4  971.2    2.4   32.0   57.6  444.0
2010  60  3  1 0500    0.3  966.3    2.3   59.0   67.0  444.0
2010  60  3  1 0600   -0.5  965.9    2.0  320.0   71.2  444.0
2010  60  3  1 0700    0.6  972.6    4.9  212.0   73.0  444.0
2010  60  3  1 0800    0.5  974.4    6.2  213.0   72.9  444.0
2010  60  3  1 0900    0.3  974.7    7.3  215.0  444.0  444.0
2010  60  3  1 1000    0.3  975.7    4.8  212.0   73.0  444.0
2010  60  3  1 1100    0.2  976.9    5.1  210.0   75.8  444.0
2010  60  3  1 1200    0.2  979.2    4.7  218.0   75.3  444.0
2010  60  3  1 1300    0.4  989.6    2.9  230.0   74.0  444.0
2010  60  3  1 1400  444.0  444.0  444.0  444.0  444.0  444.0
2010  60  3  1 1500  444.0  444.0  444.0  444.0  444.0  444.0
2010  60  3  1 1600    0.8  997.0    4.6  208.0   69.1  444.0
2010  60  3  1 1700    0.9  444.0    2.7  223.0   67.0  444.0
2010  60  3  1 1800    1.1  444.0    4.0  227.0   70.0  444.0
2010  60  3  1 1900  444.0  444.0  444.0  444.0  444.0  444.0
2010  60  3  1 2000    1.2  986.6    3.8  212.0   73.2  444.0
2010  60  3  1 2100  444.0  444.0  444.0  444.0  444.0  444.0
2010  60  3  1 2200  444.0  444.0  444.0  444.0  444.0  444.0
2010  60  3  1 2300    1.2  444.0    4.7  222.0  444.0  444.0
2010  61  3  2 0000    1.2  985.8    3.8  231.0   80.0  444.0
2010  61  3  2 0100    1.2  987.3    2.8  244.0   79.0  444.0
2010  61  3  2 0200  444.0  444.0  444.0  444.0  444.0  444.0
2010  61  3  2 0300    1.1  988.1    3.9  240.0   80.9  444.0
