Year: 2010  Month: 02  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2010  36  2  5 1100    0.8  989.0    5.9   92.0   52.0  444.0
2010  36  2  5 1200    1.3  990.5    7.1   72.0   41.0  444.0
2010  36  2  5 1300    1.3  990.7    7.0   79.0  444.0  444.0
2010  36  2  5 1400    1.0  992.1    6.7   88.0   47.4  444.0
2010  36  2  5 1500    1.7  993.2    3.6   94.0  444.0  444.0
2010  36  2  5 1600    1.6  991.7    5.8   99.0   47.0  444.0
2010  36  2  5 1700    2.3  992.6    7.2  102.0   45.0  444.0
2010  36  2  5 1800    1.8  993.3    7.4   98.0   47.8  444.0
2010  36  2  5 1900    1.8  444.0    7.6  116.0  444.0  444.0
2010  36  2  5 2000    1.9  993.5    5.4  106.0   50.0  444.0
2010  36  2  5 2100    1.9  995.3    5.2   95.0   48.0  444.0
2010  36  2  5 2200    1.4  994.5    5.0   83.0   45.0  444.0
2010  36  2  5 2300    1.2  995.7    3.9   95.0   49.0  444.0
2010  37  2  6 0000    1.2  996.0    6.4   61.0   48.0  444.0
2010  37  2  6 0100    0.6  996.5    5.2   61.0   48.0  444.0
2010  37  2  6 0200    0.1  997.7    4.3   61.0   48.6  444.0
2010  37  2  6 0300    0.0  998.7    1.8   73.0   52.2  444.0
2010  37  2  6 0400   -0.3  999.3    2.4   60.0   46.9  444.0
2010  37  2  6 0500    0.4  999.8    1.0  259.0   59.7  444.0
2010  37  2  6 0600   -0.3 1000.1    0.9   33.0   56.9  444.0
2010  37  2  6 0700   -0.2 1000.3    1.4  311.0   63.0  444.0
2010  37  2  6 0800   -0.1 1000.7    0.6   92.0   68.0  444.0
2010  37  2  6 0900    0.3 1001.0    0.0    0.0   61.0  444.0
2010  37  2  6 1000   -0.1 1001.3    0.7    6.0   71.3  444.0
2010  37  2  6 1100    0.7 1001.6    0.7  132.0  444.0  444.0
2010  37  2  6 1200    1.1  444.0    0.2   66.0   52.0  444.0
2010  37  2  6 1300    1.5  444.0    1.1   35.0   49.0  444.0
2010  37  2  6 1400    1.6 1002.0    2.9   12.0   56.9  444.0
2010  37  2  6 1500    2.0 1002.9    2.3  339.0   50.2  444.0
2010  37  2  6 1600    1.9 1002.9    2.4  331.0   50.0  444.0
2010  37  2  6 1700    1.9 1003.6    2.7  318.0   51.5  444.0
2010  37  2  6 1800    1.9 1003.3    2.0  312.0  444.0  444.0
2010  37  2  6 1900    2.0 1003.7    1.1  155.0   59.0  444.0
2010  37  2  6 2000    1.7 1003.3    2.1   97.0   61.6  444.0
2010  37  2  6 2100    2.0 1003.6    2.3   99.0   64.9  444.0
2010  37  2  6 2200    2.0 1003.8    1.4  123.0   62.4  444.0
2010  37  2  6 2300    1.3 1003.7    0.1  192.0   67.0  444.0
2010  38  2  7 0000    1.0 1003.6    0.2  348.0   74.0  444.0
2010  38  2  7 0100    0.9 1003.4    2.7  320.0   71.0  444.0
2010  38  2  7 0200    0.8 1003.3    1.6  343.0   71.0  444.0
2010  38  2  7 0300    0.0 1003.3    2.2   53.0   60.6  444.0
2010  38  2  7 0400   -0.3 1003.4    3.5   51.0   66.0  444.0
2010  38  2  7 0500    0.2 1002.7    4.3   43.0   62.0  444.0
2010  38  2  7 0600   -0.1 1002.7    2.1   74.0   61.0  444.0
2010  38  2  7 0700    0.0 1002.8    2.2   73.0   63.0  444.0
2010  38  2  7 0800    0.2 1002.0    6.5   24.0   64.5  444.0
2010  38  2  7 0900   -0.1 1001.3    5.0   37.0   65.5  444.0
2010  38  2  7 1000   -0.2 1001.6    3.2   84.0   64.0  444.0
2010  38  2  7 1100    0.9  999.8    0.3  288.0   61.0  444.0
2010  38  2  7 1200    0.3 1000.6    1.3  317.0   65.0  444.0
2010  38  2  7 1300    0.5  999.7    1.5  338.0   64.2  444.0
2010  38  2  7 1400    1.2  444.0    2.4   99.0  444.0  444.0
2010  38  2  7 1500    1.4  998.7    1.6  212.0   69.0  444.0
2010  38  2  7 1600    1.5  444.0    0.8  147.0   67.0  444.0
2010  38  2  7 1700    1.8  997.6    1.9   98.0   65.0  444.0
2010  38  2  7 1800    1.6  997.0    0.9  265.0   67.0  444.0
2010  38  2  7 1900    1.2  997.0    2.6  251.0   71.0  444.0
2010  38  2  7 2000    2.2  996.3    1.2  188.0   67.8  444.0
2010  38  2  7 2100    1.1  995.2    2.0  248.0   71.4  444.0
2010  38  2  7 2200    0.8  994.9    3.6  277.0   74.8  444.0
2010  38  2  7 2300    0.7  994.9    3.0  307.0   73.0  444.0
2010  39  2  8 0000    0.6  994.8    1.5  340.0   73.7  444.0
2010  39  2  8 0100    0.4  994.6    0.0    0.0   76.1  444.0
2010  39  2  8 0200    0.4  994.2    2.1  261.0   78.3  444.0
2010  39  2  8 0300    0.5  993.4    3.4  163.0   75.0  444.0
2010  39  2  8 0400    0.0  992.7    1.7   69.0   79.0  444.0
2010  39  2  8 0500   -0.4  992.0    4.7   14.0   82.2  444.0
2010  39  2  8 0600   -0.2  991.8    3.9    8.0   75.0  444.0
2010  39  2  8 0700   -0.8  991.4    0.9   48.0   79.0  444.0
2010  39  2  8 0800   -0.7  990.9    1.4   53.0   78.5  444.0
2010  39  2  8 0900   -1.0  990.6    1.9   34.0   80.0  444.0
2010  39  2  8 1000   -0.8  990.1    1.8   38.0   76.7  444.0
2010  39  2  8 1100   -0.4  990.3    1.1   33.0   75.0  444.0
2010  39  2  8 1200   -0.3  990.6    1.8  258.0   76.0  444.0
2010  39  2  8 1300    0.0  989.9    1.6   31.0   71.6  444.0
2010  39  2  8 1400    1.1  989.6    1.4   93.0   68.0  444.0
2010  39  2  8 1500    1.3  989.0    1.2  168.0  444.0  444.0
2010  39  2  8 1600    1.6  444.0    1.0  248.0  444.0  444.0
2010  39  2  8 1700    0.8  988.6    3.4  257.0   72.8  444.0
2010  39  2  8 1800    2.3  988.5    1.1  189.0   70.0  444.0
2010  39  2  8 1900    2.0  987.9    0.3  131.0   70.2  444.0
2010  39  2  8 2000    1.6  987.6    2.2  142.0   71.3  444.0
2010  39  2  8 2100    0.9  987.1    1.7  337.0  444.0  444.0
2010  39  2  8 2200    0.9  986.8    1.5  276.0   75.0  444.0
2010  39  2  8 2300    1.0  986.0    2.8  330.0   74.1  444.0
2010  40  2  9 0000    1.2  985.7    2.9  312.0   72.0  444.0
2010  40  2  9 0100    1.3  985.5    1.6  316.0   77.0  444.0
2010  40  2  9 0200    1.4  985.1    1.4  339.0   79.8  444.0
2010  40  2  9 0300    1.8  984.9    1.8  344.0   72.0  444.0
2010  40  2  9 0400    3.4  984.6    1.9  268.0   58.8  444.0
2010  40  2  9 0500    2.2  984.1    1.8  351.0   67.9  444.0
2010  40  2  9 0600    1.9  983.9    1.5  191.0   69.0  444.0
2010  40  2  9 0700    1.9  983.8    1.4  302.0   69.0  444.0
2010  40  2  9 0800    3.1  983.9    1.6    2.0   51.0  444.0
2010  40  2  9 0900    3.7  983.3    7.6   71.0   44.7  444.0
2010  40  2  9 1000    3.9  982.9    9.1   82.0   44.0  444.0
2010  40  2  9 1100    3.7  982.8    9.6   80.0   49.0  444.0
2010  40  2  9 1200    3.4  982.6    8.4  101.0   50.3  444.0
2010  40  2  9 1300    3.7  444.0   10.5   94.0  444.0  444.0
2010  40  2  9 1400    3.5  982.4    6.5  110.0   50.0  444.0
2010  40  2  9 1500    3.4  444.0   10.0  109.0   46.0  444.0
2010  40  2  9 1600    3.1  982.3   11.8  113.0   46.9  444.0
2010  40  2  9 1700    2.8  981.0   12.8  110.0   45.0  444.0
2010  40  2  9 1800    3.4  981.3   11.5   92.0   43.1  444.0
2010  40  2  9 1900    3.4  981.6   11.0   89.0  444.0  444.0
2010  40  2  9 2000    3.4  981.5   10.3  109.0   47.0  444.0
2010  40  2  9 2100    2.9  981.3    9.5  107.0   44.0  444.0
2010  40  2  9 2200    2.7  981.3    9.2  106.0   46.0  444.0
2010  40  2  9 2300    2.5  981.1    9.3  110.0   49.6  444.0
2010  41  2 10 0000    2.1  980.8   10.1  110.0   56.6  444.0
2010  41  2 10 0100    2.1  980.7    9.6  109.0   51.0  444.0
2010  41  2 10 0200    1.7  980.0    9.6  107.0   44.5  444.0
2010  41  2 10 0300    1.7  979.8   11.0  107.0   48.2  444.0
2010  41  2 10 0400    1.4  979.3   10.1  109.0   53.5  444.0
2010  41  2 10 0500    1.5  979.3    9.9  106.0   52.0  444.0
2010  41  2 10 0600    1.5  979.4    9.9  104.0  444.0  444.0
2010  41  2 10 0700    1.6  978.9    9.0  102.0   46.3  444.0
2010  41  2 10 0800    1.5  978.8    8.7   96.0   50.0  444.0
2010  41  2 10 0900    1.8  978.7    9.5  102.0   50.0  444.0
2010  41  2 10 1000    1.7  978.3    7.4   91.0   50.0  444.0
2010  41  2 10 1100    1.9  977.8    6.7   86.0  444.0  444.0
2010  41  2 10 1200    2.5  977.0    7.6  105.0   46.9  444.0
2010  41  2 10 1300    2.7  976.7    7.5  103.0   47.0  444.0
2010  41  2 10 1400    3.3  976.2    7.5  105.0   46.0  444.0
2010  41  2 10 1500    3.0  975.8    7.9   95.0   48.2  444.0
2010  41  2 10 1600    3.5  975.9    8.0   92.0   48.4  444.0
2010  41  2 10 1700    3.6  975.9    7.0   90.0   48.5  444.0
2010  41  2 10 1800    3.3  976.2    7.6   94.0   53.0  444.0
2010  41  2 10 1900    3.1  976.2    6.6  102.0  444.0  444.0
2010  41  2 10 2000    3.1  976.1    7.4   98.0   49.8  444.0
2010  41  2 10 2100    2.7  975.8    6.7   95.0   53.0  444.0
2010  41  2 10 2200    2.4  975.8    4.9   98.0   52.6  444.0
2010  41  2 10 2300    3.0  975.2    2.6  107.0   49.0  444.0
2010  42  2 11 0000    3.0  975.0    4.9   96.0   58.0  444.0
2010  42  2 11 0100    2.4  974.8    4.7  107.0   56.2  444.0
2010  42  2 11 0200    2.6  974.9    6.9  130.0   56.0  444.0
2010  42  2 11 0300    2.4  974.5    4.5  116.0   56.4  444.0
2010  42  2 11 0400    2.2  974.2    4.8  109.0   59.2  444.0
2010  42  2 11 0500    2.9  974.0    6.5  136.0   56.0  444.0
2010  42  2 11 0600    2.3  973.7    5.1  150.0   60.0  444.0
2010  42  2 11 0700    2.8  973.4    7.4  131.0   58.0  444.0
2010  42  2 11 0800    3.1  973.3    5.9  104.0   51.6  444.0
2010  42  2 11 0900    2.8  973.9    7.6  112.0   60.0  444.0
2010  42  2 11 1000    2.6  974.3    3.6  359.0   63.0  444.0
2010  42  2 11 1100    2.4  974.5    2.5  256.0   71.9  444.0
2010  42  2 11 1200    1.3  975.0    3.4  238.0   83.0  444.0
2010  42  2 11 1300    0.9  975.3    4.8  286.0   85.0  444.0
2010  42  2 11 1400    0.9  444.0    4.2  297.0  444.0  444.0
2010  42  2 11 1500    0.9  976.6    3.4  306.0   86.0  444.0
2010  42  2 11 1600    1.1  444.0    2.9  317.0   85.0  444.0
2010  42  2 11 1700    1.3  977.9    2.1  300.0  444.0  444.0
2010  42  2 11 1800    1.2  978.4    2.6  273.0   85.0  444.0
2010  42  2 11 1900    1.2  979.0    2.0  288.0   81.0  444.0
2010  42  2 11 2000    1.6  979.9    0.5  236.0   84.0  444.0
2010  42  2 11 2100    1.6  980.8    1.1  124.0   84.7  444.0
2010  42  2 11 2200    1.4  981.4    0.6   86.0   84.0  444.0
2010  42  2 11 2300    1.4  982.1    0.1  266.0   83.0  444.0
2010  43  2 12 0000    1.2  983.1    0.4  170.0   86.5  444.0
2010  43  2 12 0100    1.0  983.8    1.4  108.0   87.8  444.0
2010  43  2 12 0200    1.2  984.5    1.1  163.0   85.7  444.0
2010  43  2 12 0300    0.5  985.1    1.0   30.0   87.6  444.0
2010  43  2 12 0400    1.2  985.9    1.7  101.0   87.9  444.0
2010  43  2 12 0500    0.6  986.8    1.4   32.0   86.7  444.0
2010  43  2 12 0600    0.6  987.5    1.3  357.0   87.0  444.0
2010  43  2 12 0700    0.7  988.0    0.9  320.0   87.0  444.0
2010  43  2 12 0800    0.4  989.1    0.8   24.0   79.6  444.0
2010  43  2 12 0900    0.7  989.9    2.7  342.0  444.0  444.0
2010  43  2 12 1000    0.8  990.6    3.2  355.0   84.7  444.0
2010  43  2 12 1100    1.1  991.5    2.6  360.0   84.8  444.0
2010  43  2 12 1200    1.8  444.0    0.5   35.0  444.0  444.0
2010  43  2 12 1300    1.5  992.6    0.5   22.0   81.5  444.0
2010  43  2 12 1400    1.6  993.3    1.4    4.0  444.0  444.0
2010  43  2 12 1500    1.9  444.0    1.3  255.0  444.0  444.0
2010  43  2 12 1600    1.8  994.2    2.5  254.0   82.0  444.0
2010  43  2 12 1700    1.7  995.0    2.7  272.0  444.0  444.0
2010  43  2 12 1800    1.9  995.7    3.3  305.0   80.9  444.0
2010  43  2 12 1900    2.4  997.0    1.6  235.0   79.0  444.0
2010  43  2 12 2000    2.7  997.5    1.1  201.0   74.0  444.0
2010  43  2 12 2100    1.7  998.0    2.8   26.0   82.0  444.0
2010  43  2 12 2200    1.7  999.0    0.9  338.0   83.8  444.0
2010  43  2 12 2300    1.5  999.3    1.2  316.0   84.9  444.0
2010  44  2 13 0000    1.6  999.9    0.1  273.0   84.1  444.0
2010  44  2 13 0100    1.2 1000.6    0.5   15.0   83.0  444.0
2010  44  2 13 0200    1.6 1001.2    2.4  101.0   85.7  444.0
2010  44  2 13 0300    1.5 1001.7    0.3  137.0   86.0  444.0
2010  44  2 13 0400    1.1 1002.1    1.5  298.0   85.0  444.0
2010  44  2 13 0500    1.0 1002.8    0.0    0.0   84.3  444.0
2010  44  2 13 0600    0.7 1003.2    1.4   33.0   82.0  444.0
2010  44  2 13 0700    0.4 1003.7    1.9   38.0   82.2  444.0
2010  44  2 13 0800    0.6 1004.2    1.7   43.0   82.9  444.0
2010  44  2 13 0900    0.4 1004.8    1.0  358.0   84.2  444.0
2010  44  2 13 1000    0.3  444.0    0.7  201.0  444.0  444.0
2010  44  2 13 1100    1.0 1005.7    0.3   26.0   80.8  444.0
2010  44  2 13 1200    1.2 1006.2    0.9  149.0  444.0  444.0
2010  44  2 13 1300  444.0  444.0  444.0  444.0  444.0  444.0
2010  44  2 13 1400    1.0 1006.8    1.6   30.0   79.5  444.0
2010  44  2 13 1500    1.7 1007.2    0.4  318.0  444.0  444.0
2010  44  2 13 1600    1.8 1007.3    0.5  266.0   80.0  444.0
2010  44  2 13 1700    1.4 1007.6    1.6  329.0   83.0  444.0
2010  44  2 13 1800    1.5 1007.9    2.0  340.0   84.0  444.0
2010  44  2 13 1900    1.5 1008.3    1.7  329.0   87.2  444.0
2010  44  2 13 2000    1.5 1008.7    0.8  296.0   88.0  444.0
2010  44  2 13 2100    1.4 1008.6    0.2  299.0  444.0  444.0
2010  44  2 13 2200    1.6 1008.9    3.8  281.0   87.1  444.0
2010  44  2 13 2300    1.7 1008.9    3.6  239.0   87.9  444.0
2010  45  2 14 0000    1.3 1009.1    2.6  269.0   89.0  444.0
2010  45  2 14 0100    1.8 1009.4    2.9  234.0   89.0  444.0
2010  45  2 14 0200    2.5 1009.5    3.2  210.0   90.0  444.0
2010  45  2 14 0300    1.8 1009.3    3.8  210.0   90.0  444.0
2010  45  2 14 0400    1.8 1009.3    3.0  209.0   89.8  444.0
2010  45  2 14 0500    1.6 1009.2    2.2  226.0   91.0  444.0
2010  45  2 14 0600    1.1 1009.2    1.5   38.0   91.1  444.0
2010  45  2 14 0700    0.5 1009.3    1.6   41.0  444.0  444.0
2010  45  2 14 0800    0.4 1009.3    2.1   36.0  444.0  444.0
2010  45  2 14 0900   -0.3 1009.5    2.1   33.0   85.0  444.0
2010  45  2 14 1000    0.2 1009.5    0.7  357.0  444.0  444.0
2010  45  2 14 1100    0.0 1009.7    1.3  323.0   80.4  444.0
2010  45  2 14 1200    0.2 1010.0    0.8   15.0   79.0  444.0
2010  45  2 14 1300    0.6  444.0    0.5   34.0  444.0  444.0
2010  45  2 14 1400    1.8 1010.3    0.2  201.0   76.5  444.0
2010  45  2 14 1500    1.7 1010.0    0.5  294.0  444.0  444.0
2010  45  2 14 1600    1.4 1010.2    0.6  262.0   77.8  444.0
2010  45  2 14 1700    2.2 1010.3    0.7  196.0   77.0  444.0
2010  45  2 14 1800    2.3 1010.5    0.1  251.0   75.0  444.0
2010  45  2 14 1900    2.7 1010.4    1.0  128.0   72.5  444.0
2010  45  2 14 2000    2.1 1010.3    1.7   95.0  444.0  444.0
2010  45  2 14 2100    2.2 1009.9    0.1   47.0   76.0  444.0
2010  45  2 14 2200    1.0 1009.8    0.8   29.0   81.3  444.0
2010  45  2 14 2300    1.2 1009.7    1.4  224.0   79.7  444.0
2010  46  2 15 0000    0.8 1009.4    2.7  208.0   80.0  444.0
2010  46  2 15 0100    0.5 1009.5    2.6  187.0  444.0  444.0
2010  46  2 15 0200    0.6 1009.2    0.0    0.0   81.7  444.0
2010  46  2 15 0300    0.6 1009.1    2.8  212.0   84.2  444.0
2010  46  2 15 0400    0.5 1008.8    3.3  180.0   84.5  444.0
2010  46  2 15 0500    0.4 1008.6    1.7  149.0   85.0  444.0
2010  46  2 15 0600    0.3 1008.2    5.1  201.0  444.0  444.0
2010  46  2 15 0700    0.4 1008.2    4.0  195.0   87.0  444.0
2010  46  2 15 0800    0.7 1008.0    3.0  179.0   84.0  444.0
2010  46  2 15 0900    0.6 1007.8    1.7  153.0   81.0  444.0
2010  46  2 15 1000    0.7 1007.6    1.2  143.0   82.0  444.0
2010  46  2 15 1100    0.6  444.0    2.5  208.0  444.0  444.0
2010  46  2 15 1200    0.7 1007.8    1.6  157.0   82.0  444.0
2010  46  2 15 1300    1.0 1007.7    2.1   75.0  444.0  444.0
2010  46  2 15 1400  444.0  444.0  444.0  444.0  444.0  444.0
2010  46  2 15 1500    1.5 1007.9    1.1   10.0   76.3  444.0
2010  46  2 15 1600    2.7  444.0    0.2   76.0   72.0  444.0
2010  46  2 15 1700    2.5 1007.9    1.4  275.0   71.0  444.0
2010  46  2 15 1800    2.4 1007.5    3.3  328.0  444.0  444.0
2010  46  2 15 1900    2.6 1007.9    3.4  326.0   74.5  444.0
2010  46  2 15 2000    2.6 1007.7    3.0  287.0   85.0  444.0
2010  46  2 15 2100    2.5 1007.9    2.4  279.0   86.9  444.0
2010  46  2 15 2200    2.3 1008.0    2.4  267.0   88.1  444.0
2010  46  2 15 2300    2.1 1008.1    1.3  292.0  444.0  444.0
2010  47  2 16 0000    2.1  444.0    3.0  232.0   88.5  444.0
2010  47  2 16 0100    1.9 1008.4    1.6  274.0   91.0  444.0
2010  47  2 16 0200    1.6 1008.2    3.6  261.0   93.0  444.0
2010  47  2 16 0300    1.5 1008.3    2.3  340.0   94.0  444.0
2010  47  2 16 0400    1.3 1008.1    3.8  336.0   97.0  444.0
2010  47  2 16 0500    1.6 1008.1    3.0  351.0   97.0  444.0
2010  47  2 16 0600    1.6 1007.7    3.3  338.0  444.0  444.0
2010  47  2 16 0700    1.9 1007.6    3.8  303.0   95.9  444.0
2010  47  2 16 0800    1.7 1007.9    3.3  343.0   96.3  444.0
2010  47  2 16 0900    1.6  444.0    2.9  311.0  444.0  444.0
2010  47  2 16 1000    1.6 1007.1    4.7  335.0   97.0  444.0
2010  47  2 16 1100    1.9 1007.6    2.8  325.0  444.0  444.0
2010  47  2 16 1200    2.0 1006.9    2.8  337.0   96.5  444.0
2010  47  2 16 1300    2.6 1006.8    2.9  270.0   95.1  444.0
2010  47  2 16 1400    2.1  444.0    3.0  325.0   96.0  444.0
2010  47  2 16 1500    1.9 1006.2    2.1  318.0   96.2  444.0
2010  47  2 16 1600    2.2 1005.7    3.9  322.0   97.0  444.0
2010  47  2 16 1700    2.7 1005.2    3.8  331.0  444.0  444.0
2010  47  2 16 1800    3.1 1004.8    3.0  328.0  444.0  444.0
2010  47  2 16 1900    3.7  444.0    4.3  332.0   90.0  444.0
2010  47  2 16 2000    3.7 1003.8    4.4  328.0   92.0  444.0
