Year: 2010  Month: 05  ID: PGN  ARGOS:  8937  Name: Pegasus North       
2010 122  5  2 0500  -28.5  985.6    5.3   38.0   54.0  444.0
2010 122  5  2 0600  -27.2  985.0    5.1   41.0   51.0  444.0
2010 122  5  2 0700  -31.8  984.3    4.4   91.0   56.0  444.0
2010 122  5  2 0800  -33.7  984.0    3.1  164.0   65.2  444.0
2010 122  5  2 0900  -34.9  983.5    1.4  156.0   67.9  444.0
2010 122  5  2 1000  -31.2  983.1    1.7  151.0   72.2  444.0
2010 122  5  2 1100  -29.9  982.7    0.6  270.0   62.0  444.0
2010 122  5  2 1200  -32.9  982.3    1.6  341.0   63.0  444.0
2010 122  5  2 1300  -30.5  982.4    2.5  336.0   61.0  444.0
2010 122  5  2 1400  -32.1  981.9    3.5  306.0   63.0  444.0
2010 122  5  2 1500  -32.2  981.8    2.1  300.0   65.5  444.0
2010 122  5  2 1600  -32.9  981.8    1.1  112.0   66.0  444.0
2010 122  5  2 1700  -31.6  982.0    1.9   30.0   67.0  444.0
2010 122  5  2 1800  -31.0  981.8    2.9   30.0   61.9  444.0
2010 122  5  2 1900  -30.0  982.0    1.1  337.0   59.0  444.0
2010 122  5  2 2000  -27.4  982.1    1.8  344.0   51.0  444.0
2010 122  5  2 2100  -26.0  982.1    1.8  345.0   50.0  444.0
2010 122  5  2 2200  -23.6  982.3    3.9   31.0   47.7  444.0
2010 122  5  2 2300  -21.8  981.7    2.6  330.0   46.0  444.0
2010 123  5  3 0000  -25.4  981.5    1.1  291.0   57.0  444.0
2010 123  5  3 0100  -25.1  981.9    1.9  119.0   56.7  444.0
2010 123  5  3 0200  -26.1  981.8    3.6   70.0   67.6  444.0
2010 123  5  3 0300  -23.4  981.2    6.0   44.0   60.1  444.0
2010 123  5  3 0400  -24.4  981.1    5.7   47.0   65.0  444.0
2010 123  5  3 0500  -23.5  981.6    4.8   32.0   58.9  444.0
2010 123  5  3 0600  -24.4  981.5    3.5   51.0   61.9  444.0
2010 123  5  3 0700  -26.5  981.6    3.4   69.0   64.3  444.0
2010 123  5  3 0800  -26.9  982.3    1.4  194.0   67.0  444.0
2010 123  5  3 0900  -23.4  982.2    1.4  194.0   54.3  444.0
2010 123  5  3 1000  -18.5  981.9   14.1  181.0   46.0  444.0
2010 123  5  3 1100  -17.8  982.6   10.2  167.0   46.0  444.0
2010 123  5  3 1200  -19.2  982.5    6.8  179.0   55.9  444.0
2010 123  5  3 1300  -20.1  982.2    6.9  136.0   48.0  444.0
2010 123  5  3 1400  -19.8  982.6    6.1  140.0   46.9  444.0
2010 123  5  3 1500  -20.3  982.7    4.8  139.0   49.7  444.0
2010 123  5  3 1600  -20.2  983.2    9.7  123.0   48.7  444.0
2010 123  5  3 1700  -21.1  983.5    6.4  126.0   51.7  444.0
2010 123  5  3 1800  -21.4  983.2    5.9  120.0   50.0  444.0
2010 123  5  3 1900  -22.0  983.2    2.8  110.0   52.4  444.0
2010 123  5  3 2000  -21.7  983.3    3.5  121.0   48.3  444.0
2010 123  5  3 2100  -22.6  983.5    1.4   16.0   46.0  444.0
2010 123  5  3 2200  -27.0  983.6    1.4  259.0   62.0  444.0
2010 123  5  3 2300  -27.8  984.3    0.8  166.0   69.0  444.0
2010 124  5  4 0000  -24.6  984.4    0.5   72.0   60.0  444.0
2010 124  5  4 0100  -29.8  984.6    3.8   42.0   64.0  444.0
2010 124  5  4 0200  -27.1  984.8    0.7   79.0   63.0  444.0
2010 124  5  4 0300  -23.5  984.6    0.3  333.0   59.0  444.0
2010 124  5  4 0400  -22.0  984.5    1.0  270.0   52.0  444.0
2010 124  5  4 0500  -23.1  984.9    0.6  139.0   56.4  444.0
2010 124  5  4 0600  -21.0  985.2    2.7   65.0   67.0  444.0
2010 124  5  4 0700  -20.4  985.4    3.7    6.0   74.0  444.0
2010 124  5  4 0800  -15.5  985.5    4.3  134.0   66.0  444.0
2010 124  5  4 0900  -14.6  986.6    6.2  202.0   77.0  444.0
2010 124  5  4 1000  -16.3  987.2   13.2  196.0   85.0  444.0
2010 124  5  4 1100  -17.6  989.1    7.7  130.0   82.8  444.0
2010 124  5  4 1200  -19.1  990.1    7.9  152.0   81.0  444.0
2010 124  5  4 1300  -20.7  991.5    4.4  138.0   80.6  444.0
2010 124  5  4 1400  -21.4  993.1    3.8  200.0   78.0  444.0
2010 124  5  4 1500  -21.4  993.9    3.0  220.0   73.8  444.0
2010 124  5  4 1600  -23.0  994.4    2.9  172.0   74.7  444.0
2010 124  5  4 1700  -24.1  994.2    3.1  120.0   79.0  444.0
2010 124  5  4 1800  -23.1  994.7    7.3  118.0   79.0  444.0
2010 124  5  4 1900  -21.1  995.0    6.5  112.0   74.9  444.0
2010 124  5  4 2000  -20.1  995.0    7.2  163.0   72.0  444.0
2010 124  5  4 2100  -20.3  995.4    5.1  151.0   71.2  444.0
2010 124  5  4 2200  -20.5  995.9    4.2  131.0   73.2  444.0
2010 124  5  4 2300  -21.2  995.9    2.6   73.0   74.1  444.0
2010 125  5  5 0000  -20.4  995.9    1.7  119.0   68.0  444.0
2010 125  5  5 0100  -21.8  995.9    2.4  353.0   74.6  444.0
2010 125  5  5 0200  -22.3  995.9    2.1  319.0   78.0  444.0
2010 125  5  5 0300  -21.1  995.7    1.8  324.0   80.5  444.0
2010 125  5  5 0400  -20.6  995.9    1.3  111.0   76.0  444.0
2010 125  5  5 0500  -23.4  996.0    3.0   61.0   79.0  444.0
2010 125  5  5 0600  -24.6  996.3    2.4   38.0   78.0  444.0
2010 125  5  5 0700  -24.5  995.7    3.4   78.0   78.8  444.0
2010 125  5  5 0800  -24.1  995.7    3.5   44.0   78.9  444.0
2010 125  5  5 0900  -23.7  996.0    1.8  350.0   81.0  444.0
2010 125  5  5 1000  -23.1  995.9    1.0  346.0   81.4  444.0
2010 125  5  5 1100  -22.6  996.3    4.0  170.0   78.0  444.0
2010 125  5  5 1200  -23.4  996.8    7.0  160.0   77.8  444.0
2010 125  5  5 1300  -24.5  997.2    4.1  130.0   76.8  444.0
2010 125  5  5 1400  -27.1  997.9    5.8   44.0   75.9  444.0
2010 125  5  5 1500  -28.0  998.3    7.0   41.0   75.1  444.0
2010 125  5  5 1600  -27.8  998.4    6.9   40.0   77.0  444.0
2010 125  5  5 1700  -26.8  998.8    6.1   50.0   76.2  444.0
2010 125  5  5 1800  -26.1  999.0    6.8   57.0   76.4  444.0
2010 125  5  5 1900  -26.2  999.7    5.4   52.0   75.0  444.0
2010 125  5  5 2000  -26.0  999.9    7.0   77.0   76.0  444.0
2010 125  5  5 2100  -26.0 1000.6    7.7   70.0   77.1  444.0
2010 125  5  5 2200  -26.3 1000.7    8.3   71.0   78.0  444.0
2010 125  5  5 2300  -26.4 1001.1    7.9   68.0   78.0  444.0
2010 126  5  6 0000  -26.5 1001.2    7.1   79.0   77.7  444.0
2010 126  5  6 0100  -26.3 1001.3    6.6   79.0   77.8  444.0
2010 126  5  6 0200  -26.2 1001.3    6.2   79.0   79.4  444.0
2010 126  5  6 0300  -22.3 1001.5    2.7  205.0   81.9  444.0
2010 126  5  6 0400  -21.7 1001.5    2.3  258.0   82.1  444.0
2010 126  5  6 0500  -20.6 1001.6    4.2  185.0   82.7  444.0
2010 126  5  6 0600  -24.5 1001.6    2.2  290.0   80.0  444.0
2010 126  5  6 0700  -25.3 1001.5    2.5  276.0   79.0  444.0
2010 126  5  6 0800  -23.2 1001.7    1.6  348.0   83.0  444.0
2010 126  5  6 0900  -22.1 1001.9    1.0   55.0   82.0  444.0
2010 126  5  6 1000  -21.3 1002.0    2.9  325.0   84.0  444.0
2010 126  5  6 1100  -20.9 1002.1    1.3    1.0   83.0  444.0
2010 126  5  6 1200  -24.4 1001.9    1.7  237.0   77.0  444.0
2010 126  5  6 1300  -25.7 1001.6    2.5  101.0   76.6  444.0
2010 126  5  6 1400  -27.1 1001.4    2.3  123.0   77.8  444.0
2010 126  5  6 1500  -27.6 1001.3    1.0  184.0   77.0  444.0
2010 126  5  6 1600  -26.2 1001.4    1.2  194.0   77.0  444.0
2010 126  5  6 1700  -27.1 1001.6    1.9  133.0   77.0  444.0
2010 126  5  6 1800  -21.8 1001.9    1.1   56.0  444.0  444.0
2010 126  5  6 1900  -15.7 1001.9    4.2  190.0   87.0  444.0
2010 126  5  6 2000  -21.2 1002.8    4.1   67.0   82.0  444.0
2010 126  5  6 2100  -20.7 1002.6    3.3   54.0   83.1  444.0
2010 126  5  6 2200  -15.3 1002.1    8.3  147.0   84.0  444.0
2010 126  5  6 2300  -13.8 1002.2    8.9  149.0   81.4  444.0
2010 127  5  7 0000  -14.2 1002.6    6.2  153.0   78.0  444.0
2010 127  5  7 0100  -12.8 1002.9   12.8  146.0  444.0  444.0
2010 127  5  7 0200  -17.2 1003.9   10.5  120.0   79.8  444.0
2010 127  5  7 0300  -20.1 1004.7    7.2   69.0   73.0  444.0
2010 127  5  7 0400  -16.9 1004.6    7.2   94.0   59.6  444.0
2010 127  5  7 0500  -17.9 1004.6    6.5   38.0   58.3  444.0
2010 127  5  7 0600  -17.1 1004.7    3.9   73.0   53.0  444.0
2010 127  5  7 0700  -19.4 1004.6    5.7   74.0   59.7  444.0
2010 127  5  7 0800  -18.7 1004.9    3.5   88.0   56.0  444.0
2010 127  5  7 0900  -19.0 1004.6    2.5  143.0   55.7  444.0
2010 127  5  7 1000  -19.8 1004.8    1.6  220.0   56.0  444.0
2010 127  5  7 1100  -23.1 1004.4    2.6  238.0   77.0  444.0
2010 127  5  7 1200  -22.9 1004.2    3.0  136.0   77.1  444.0
2010 127  5  7 1300  -22.1 1004.2    4.2   99.0   72.3  444.0
2010 127  5  7 1400  -24.3 1004.1    6.4   42.0   73.1  444.0
2010 127  5  7 1500  -24.2 1004.1    6.4   48.0   73.0  444.0
2010 127  5  7 1600  -23.7 1003.7    4.1   35.0   69.7  444.0
2010 127  5  7 1700  -21.1 1003.9    4.8   59.0   58.9  444.0
2010 127  5  7 1800  -16.5 1004.0    1.3  233.0   49.0  444.0
2010 127  5  7 1900  -16.4 1003.7    1.9  292.0   52.1  444.0
2010 127  5  7 2000  -18.2 1003.6    0.8  203.0   59.6  444.0
2010 127  5  7 2100  -15.1 1003.4    2.3  234.0   42.1  444.0
2010 127  5  7 2200  -14.0 1003.1    2.3  145.0   46.0  444.0
2010 127  5  7 2300  -12.0 1003.0    3.0  146.0   40.5  444.0
2010 128  5  8 0000  -13.0 1003.7    4.7  210.0   43.2  444.0
2010 128  5  8 0100  -13.3 1003.4    8.0  134.0   52.0  444.0
2010 128  5  8 0200  -17.6 1003.4    6.1   79.0   58.0  444.0
2010 128  5  8 0300  -15.6 1003.2    2.1  106.0   50.7  444.0
2010 128  5  8 0400  -18.0 1003.0    5.4  113.0   60.0  444.0
2010 128  5  8 0500  -21.9 1002.6    4.5   70.0   69.0  444.0
2010 128  5  8 0600  -23.4 1002.7    4.8   78.0   70.1  444.0
2010 128  5  8 0700  -23.3 1002.6    5.4   64.0   69.0  444.0
2010 128  5  8 0800  -23.8 1002.5    7.8   46.0   73.0  444.0
2010 128  5  8 0900  -23.0 1002.3    7.9   51.0   71.0  444.0
2010 128  5  8 1000  -24.2 1002.2    6.1   70.0   70.0  444.0
2010 128  5  8 1100  -24.9 1001.8    2.9   57.0   69.0  444.0
2010 128  5  8 1200  -27.9 1001.3    2.9  110.0   75.3  444.0
2010 128  5  8 1300  -27.8 1001.3    1.6  196.0   74.5  444.0
2010 128  5  8 1400  -29.4 1001.4    1.7  161.0   75.0  444.0
2010 128  5  8 1500  -28.5 1001.4    1.5   69.0   80.0  444.0
2010 128  5  8 1600  -28.5 1000.8    4.0   52.0   72.0  444.0
2010 128  5  8 1700  -22.9 1000.8    4.9   58.0   55.8  444.0
2010 128  5  8 1800  -15.3 1000.8    1.9  131.0   52.0  444.0
2010 128  5  8 1900  -18.4 1001.1    1.5  106.0   54.1  444.0
2010 128  5  8 2000  -13.4 1000.2   12.2  167.0   46.4  444.0
2010 128  5  8 2100  -14.4 1000.1   11.2  174.0   57.0  444.0
2010 128  5  8 2200  -15.6 1000.7   11.3  158.0   60.9  444.0
2010 128  5  8 2300  -17.0 1000.4   10.1  147.0   69.0  444.0
2010 129  5  9 0000  -15.7 1000.6    7.7  147.0  444.0  444.0
2010 129  5  9 0100  -14.5  999.6   11.5  171.0   51.0  444.0
2010 129  5  9 0200  -13.4  999.3    9.2  155.0   43.4  444.0
2010 129  5  9 0300  -16.2  999.5    2.8   94.0   53.5  444.0
2010 129  5  9 0400  -19.8  999.0    5.2   80.0   63.6  444.0
2010 129  5  9 0500  -22.1  998.3    5.5   68.0   69.0  444.0
2010 129  5  9 0600  -20.6  997.7    8.7   47.0   66.0  444.0
2010 129  5  9 0700  -21.1  998.0    9.4   45.0   70.8  444.0
2010 129  5  9 0800  -22.3  997.8    8.8   47.0   68.0  444.0
2010 129  5  9 0900  -22.6  997.5    8.2   51.0   67.5  444.0
2010 129  5  9 1000  -23.1  997.3    6.1   57.0   66.0  444.0
2010 129  5  9 1100  -22.0  996.8    4.2   74.0   56.8  444.0
2010 129  5  9 1200  -23.4  996.3    2.9  115.0   62.0  444.0
2010 129  5  9 1300  -26.7  995.4    2.5  147.0   72.0  444.0
2010 129  5  9 1400  -25.7  994.6    1.8  140.0   75.7  444.0
2010 129  5  9 1500  -24.8  993.9    0.5  140.0   79.4  444.0
2010 129  5  9 1600  -23.9  993.2    1.1  106.0   79.4  444.0
2010 129  5  9 1700  -22.9  992.4    1.7   71.0   70.9  444.0
2010 129  5  9 1800  -23.4  991.8    1.1   65.0   76.0  444.0
2010 129  5  9 1900  -22.2  991.3    0.6  305.0   77.5  444.0
2010 129  5  9 2000  -19.7  990.5    1.1  307.0   84.3  444.0
2010 129  5  9 2100  -20.0  990.0    1.0  207.0   85.5  444.0
2010 129  5  9 2200  -19.7  989.9    1.1  177.0   88.0  444.0
2010 129  5  9 2300  -20.0  989.7    1.1  127.0   85.0  444.0
2010 130  5 10 0000  -20.2  989.6    1.2  139.0   85.0  444.0
2010 130  5 10 0100  -20.6  990.0    2.2  150.0   84.3  444.0
2010 130  5 10 0200  -19.8  990.8    2.8  149.0   84.8  444.0
2010 130  5 10 0300  -20.4  991.8    4.1  136.0   83.7  444.0
2010 130  5 10 0400  -23.3  992.2    5.0   46.0   81.0  444.0
2010 130  5 10 0500  -23.0  993.0    2.7   62.0   82.0  444.0
2010 130  5 10 0600  -25.4  993.4    4.8   55.0   71.8  444.0
2010 130  5 10 0700  -28.7  993.6    2.6   32.0   72.6  444.0
2010 130  5 10 0800  -19.7  993.0    5.0  152.0   46.0  444.0
2010 130  5 10 0900  -19.4  993.3   10.6  200.0   47.0  444.0
2010 130  5 10 1000  -19.5  993.5   13.1  190.0   47.0  444.0
2010 130  5 10 1100  -21.1  994.0    4.3  134.0   49.5  444.0
2010 130  5 10 1200  -24.6  994.3    1.5   11.0   51.5  444.0
2010 130  5 10 1300  -27.3  994.1    1.2   14.0   60.9  444.0
2010 130  5 10 1400  -26.0  994.1    1.0  184.0   66.0  444.0
2010 130  5 10 1500  -25.7  994.0    1.2  224.0   73.1  444.0
2010 130  5 10 1600  -24.9  994.1    4.8  197.0   66.8  444.0
2010 130  5 10 1700  -25.9  993.9    3.2  157.0   60.1  444.0
2010 130  5 10 1800  -28.4  994.2    3.5   42.0   68.6  444.0
2010 130  5 10 1900  -31.7  993.9    5.7   45.0   66.8  444.0
2010 130  5 10 2000  -31.4  994.1    6.2   50.0   65.8  444.0
2010 130  5 10 2100  -29.5  994.0    6.9   51.0   64.0  444.0
2010 130  5 10 2200  -28.0  994.4    7.1   60.0   63.0  444.0
2010 130  5 10 2300  -27.8  994.2    7.2   58.0   64.2  444.0
2010 131  5 11 0000  -27.5  994.3    8.5   54.0   69.6  444.0
2010 131  5 11 0100  -27.5  994.5    8.8   59.0   73.0  444.0
2010 131  5 11 0200  -27.6  994.7    9.3   58.0   74.7  444.0
2010 131  5 11 0300  -27.8  995.0    8.8   65.0   74.2  444.0
2010 131  5 11 0400  -27.9  995.2    8.1   68.0   74.2  444.0
2010 131  5 11 0500  -28.2  996.0    6.2   88.0   72.7  444.0
2010 131  5 11 0600  -28.6  996.5    5.6   89.0   70.0  444.0
2010 131  5 11 0700  -28.9  997.3    4.5  103.0   70.0  444.0
2010 131  5 11 0800  -29.5  997.9    4.6   93.0   69.0  444.0
2010 131  5 11 0900  -29.8  998.4    4.5   72.0   68.0  444.0
2010 131  5 11 1000  -30.0  998.6    3.4   69.0   68.0  444.0
2010 131  5 11 1100  -30.7  999.1    3.5  128.0   68.7  444.0
2010 131  5 11 1200  -31.0  999.7    3.4  119.0   67.8  444.0
2010 131  5 11 1300  -33.3 1000.0    2.8  137.0   70.0  444.0
2010 131  5 11 1400  -34.6 1000.4    2.6  141.0   69.9  444.0
2010 131  5 11 1500  -36.0 1000.9    1.4  130.0   68.0  444.0
2010 131  5 11 1600  -34.0 1001.2    0.5  162.0   70.0  444.0
2010 131  5 11 1700  -37.2 1001.9    2.4  121.0   66.0  444.0
2010 131  5 11 1800  -38.0 1002.3    0.7  180.0   65.8  444.0
2010 131  5 11 1900  -37.4 1003.0    2.4   52.0   68.1  444.0
2010 131  5 11 2000  -33.2 1003.6    1.4   39.0   73.2  444.0
2010 131  5 11 2100  -29.3 1003.9    0.8   12.0   70.2  444.0
2010 131  5 11 2200  -32.8 1004.4    3.4   19.0   65.0  444.0
2010 131  5 11 2300  -33.3 1005.0    2.7    4.0   62.0  444.0
2010 132  5 12 0000  -32.5 1005.4    2.3  278.0   67.0  444.0
2010 132  5 12 0100  -28.1 1005.7    1.0  276.0   66.0  444.0
2010 132  5 12 0200  -31.2 1005.9    1.5  305.0   72.7  444.0
2010 132  5 12 0300  -29.4 1006.1    1.9  344.0   64.0  444.0
2010 132  5 12 0400  -31.9 1006.4    3.3   49.0   59.0  444.0
2010 132  5 12 0500  -31.6 1006.5    2.7   39.0   59.3  444.0
2010 132  5 12 0600  -28.6 1006.9    1.6  338.0   58.2  444.0
2010 132  5 12 0700  -28.5 1007.3    2.6  315.0   58.8  444.0
2010 132  5 12 0800  -28.2 1007.3    1.3  272.0   63.0  444.0
2010 132  5 12 0900  -29.4 1007.2    1.3  265.0   70.0  444.0
2010 132  5 12 1000  -29.3 1007.6    1.0   47.0   68.0  444.0
2010 132  5 12 1100  -31.3 1007.7    1.7   45.0   63.0  444.0
2010 132  5 12 1200  -32.7 1007.4    5.1   44.0   65.7  444.0
2010 132  5 12 1300  -33.9 1007.7    5.2   56.0   66.0  444.0
2010 132  5 12 1400  -33.4 1007.6    5.7   52.0   66.1  444.0
2010 132  5 12 1500  -31.9 1007.6    7.3   50.0   66.0  444.0
2010 132  5 12 1600  -32.0 1007.5    7.8   51.0   68.0  444.0
2010 132  5 12 1700  -31.9 1007.7    7.9   56.0   69.8  444.0
2010 132  5 12 1800  -32.3 1007.6    8.5   58.0   71.0  444.0
2010 132  5 12 1900  -32.5 1007.4    9.3   61.0   70.9  444.0
2010 132  5 12 2000  -32.3 1007.7    8.5   58.0   71.1  444.0
2010 132  5 12 2100  -31.9 1007.6    8.1   61.0   72.0  444.0
2010 132  5 12 2200  -32.8 1007.7    7.7   75.0   70.7  444.0
2010 132  5 12 2300  -33.0 1007.6    8.4   67.0   71.0  444.0
2010 133  5 13 0000  -32.5 1007.7    8.4   61.0   71.4  444.0
2010 133  5 13 0100  -31.2 1007.6    8.2   57.0   72.0  444.0
2010 133  5 13 0200  -31.4 1007.7    7.5   56.0   71.1  444.0
2010 133  5 13 0300  -36.0 1007.9    6.1   36.0   67.0  444.0
2010 133  5 13 0400  -36.4 1007.9    6.3   75.0   65.7  444.0
2010 133  5 13 0500  -38.1 1007.8    4.4  111.0   65.0  444.0
2010 133  5 13 0600  -36.1 1007.8    6.2   66.0   66.0  444.0
2010 133  5 13 0700  -36.3 1007.5    6.1   67.0   66.0  444.0
2010 133  5 13 0800  -35.5 1007.3    5.9   66.0   64.8  444.0
2010 133  5 13 0900  -33.7 1007.2    5.4   62.0   66.0  444.0
2010 133  5 13 1000  -33.0 1006.7    6.1   55.0   67.8  444.0
2010 133  5 13 1100  -32.9 1006.7    4.8   61.0   66.0  444.0
2010 133  5 13 1200  -34.4 1006.8    2.4   85.0   66.0  444.0
2010 133  5 13 1300  -36.5 1006.1    3.1  111.0   65.7  444.0
2010 133  5 13 1400  -36.3 1005.5    2.9   76.0   65.0  444.0
2010 133  5 13 1500  -37.1 1005.0    2.7   60.0   64.8  444.0
2010 133  5 13 1600  -36.8 1004.6    1.2   56.0   66.6  444.0
2010 133  5 13 1700  -37.4 1004.3    2.2  135.0   66.2  444.0
2010 133  5 13 1800  -37.7 1003.7    4.0   66.0   66.0  444.0
2010 133  5 13 1900  -41.2 1003.3    5.3   80.0   62.1  444.0
2010 133  5 13 2000  -42.2 1003.2    5.2   75.0   61.1  444.0
2010 133  5 13 2100  -41.1 1003.0    5.1   94.0   62.4  444.0
2010 133  5 13 2200  -42.7 1002.6    5.7   56.0   61.0  444.0
2010 133  5 13 2300  -42.5 1002.4    4.2   68.0   61.0  444.0
2010 134  5 14 0000  -40.4 1002.1    5.2   71.0   63.1  444.0
2010 134  5 14 0100  -41.7 1001.8    3.1  101.0   61.1  444.0
2010 134  5 14 0200  -42.8 1001.3    2.7  122.0   59.8  444.0
2010 134  5 14 0300  -38.8 1000.9    5.4   96.0   63.9  444.0
2010 134  5 14 0400  -39.7 1000.4    4.2  131.0   63.8  444.0
2010 134  5 14 0500  -38.8  999.9    5.1   95.0   64.0  444.0
2010 134  5 14 0600  -40.6  999.8    3.6   72.0   63.0  444.0
2010 134  5 14 0700  -40.7  999.5    3.8   64.0   62.6  444.0
2010 134  5 14 0800  -40.6  999.1    3.5   70.0   63.0  444.0
2010 134  5 14 0900  -41.6  999.0    3.0   64.0   60.9  444.0
2010 134  5 14 1000  -41.1  998.4    2.8   66.0   62.0  444.0
2010 134  5 14 1100  -41.5  998.2    2.9   78.0   61.0  444.0
2010 134  5 14 1200  -43.0  998.0    3.3   67.0   60.0  444.0
2010 134  5 14 1300  -42.4  997.6    2.7   85.0   59.8  444.0
2010 134  5 14 1400  -40.8  997.3    1.8  108.0   61.0  444.0
2010 134  5 14 1500  -44.3  997.1    2.4   72.0   58.3  444.0
2010 134  5 14 1600  -44.0  996.9    2.4   66.0   58.0  444.0
2010 134  5 14 1700  -44.9  996.5    2.9   82.0   57.8  444.0
2010 134  5 14 1800  -44.9  996.1    2.6   75.0   57.0  444.0
2010 134  5 14 1900  -45.5  995.9    2.4   72.0   57.1  444.0
2010 134  5 14 2000  -45.3  995.8    1.8   81.0   56.8  444.0
2010 134  5 14 2100  -46.1  995.9    2.0   95.0   56.2  444.0
2010 134  5 14 2200  -45.6  996.0    2.0   94.0   56.1  444.0
2010 134  5 14 2300  -47.1  996.2    1.6   90.0   55.0  444.0
2010 135  5 15 0000  -46.5  996.2    2.1  103.0   55.8  444.0
2010 135  5 15 0100  -46.8  996.3    1.6   71.0   55.0  444.0
2010 135  5 15 0200  -47.0  996.4    2.3   70.0   55.0  444.0
2010 135  5 15 0300  -46.2  996.4    3.3   66.0   56.0  444.0
2010 135  5 15 0400  -47.1  996.6    2.2   63.0   55.1  444.0
2010 135  5 15 0500  -47.2  996.6    1.5   96.0   54.7  444.0
2010 135  5 15 0600  -47.3  996.8    1.8  100.0   54.8  444.0
2010 135  5 15 0700  -47.2  996.8    2.1   98.0   55.0  444.0
2010 135  5 15 0800  -47.7  996.9    2.0  112.0   54.1  444.0
2010 135  5 15 0900  -47.1  997.2    1.9   93.0   54.0  444.0
2010 135  5 15 1000  -45.1  997.4    1.1  104.0   55.5  444.0
2010 135  5 15 1100  -45.8  997.4    1.1  101.0   55.6  444.0
2010 135  5 15 1200  -45.1  997.5    1.1  132.0   56.0  444.0
2010 135  5 15 1300  -48.5  997.4    1.1   99.0   53.0  444.0
2010 135  5 15 1400  -46.1  997.3    2.4   91.0   56.0  444.0
2010 135  5 15 1500  -47.5  997.1    2.2   93.0   54.2  444.0
2010 135  5 15 1600  -47.5  996.9    1.4  143.0   54.0  444.0
2010 135  5 15 1700  -47.5  996.5    1.4   47.0   55.0  444.0
2010 135  5 15 1800  -44.8  996.6    1.1  125.0   56.7  444.0
2010 135  5 15 1900  -46.2  996.0    2.7   59.0   57.3  444.0
2010 135  5 15 2000  -40.3  995.8    3.3   44.0   63.6  444.0
2010 135  5 15 2100  -38.3  995.3    3.5   54.0   64.9  444.0
2010 135  5 15 2200  -36.9  995.0    3.0   66.0  444.0  444.0
2010 135  5 15 2300  -38.8  994.4    2.8   91.0   63.9  444.0
2010 136  5 16 0000  -43.1  993.8    2.8   90.0   59.7  444.0
2010 136  5 16 0100  -40.9  992.7    2.3   59.0   62.0  444.0
2010 136  5 16 0200  -42.6  991.9    2.9   65.0   59.0  444.0
2010 136  5 16 0300  -44.5  990.7    2.1   77.0   58.2  444.0
2010 136  5 16 0400  -43.9  990.4    1.2  107.0   58.5  444.0
2010 136  5 16 0500  -41.5  989.4    2.8   91.0   61.0  444.0
2010 136  5 16 0600  -43.0  988.5    2.2   80.0   59.0  444.0
2010 136  5 16 0700  -44.8  987.4    2.1   62.0   57.1  444.0
2010 136  5 16 0800  -45.9  986.7    1.7   64.0   54.9  444.0
2010 136  5 16 0900  -47.3  986.3    0.5  136.0   55.0  444.0
2010 136  5 16 1000  -46.5  985.3    0.3  114.0   55.0  444.0
