Year: 2010  Month: 07  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2010 183  7  2 0500   -5.8  987.3    2.8   62.0   80.2  444.0
2010 183  7  2 0600   -6.1  988.0    4.7   55.0   80.0  444.0
2010 183  7  2 0700   -5.2  987.3    3.9   66.0   80.4  444.0
2010 183  7  2 0800   -5.0  987.3    8.3   69.0   80.0  444.0
2010 183  7  2 0900   -5.3  987.3    5.9   92.0   79.9  444.0
2010 183  7  2 1000   -4.5  988.0    5.4   73.0   80.3  444.0
2010 183  7  2 1100   -3.4  987.3    6.0   48.0   80.0  444.0
2010 183  7  2 1200   -3.2  986.6    6.8   32.0   80.1  444.0
2010 183  7  2 1300   -3.4  986.6    6.9   43.0   80.4  444.0
2010 183  7  2 1400   -3.4  986.6    8.0   43.0   80.9  444.0
2010 183  7  2 1500   -3.4  986.6   10.3   38.0   81.0  444.0
2010 183  7  2 1600   -3.5  986.6    9.0   35.0   81.3  444.0
2010 183  7  2 1700   -3.3  986.6    8.0   20.0   81.5  444.0
2010 183  7  2 1800   -3.1  986.6    5.9   33.0   81.7  444.0
2010 183  7  2 1900   -3.2  986.6    8.1   22.0   81.7  444.0
2010 183  7  2 2000   -3.1  444.0    9.5   15.0   82.0  444.0
2010 183  7  2 2100   -3.0  986.6    9.0  358.0   82.0  444.0
2010 183  7  2 2200   -3.4  985.3   11.4  357.0   81.4  444.0
2010 183  7  2 2300   -3.5  985.3   11.8  344.0   81.5  444.0
2010 184  7  3 0000   -3.7  985.3   11.6  330.0   81.4  444.0
2010 184  7  3 0100   -3.9  985.3    7.8  334.0   81.1  444.0
2010 184  7  3 0200   -4.0  984.6    9.4  336.0   81.0  444.0
2010 184  7  3 0300   -3.9  984.6    8.4  340.0   80.9  444.0
2010 184  7  3 0400   -4.4  983.9    7.3  344.0   80.8  444.0
2010 184  7  3 0500   -4.3  983.9    7.3  334.0   80.8  444.0
2010 184  7  3 0600   -4.4  983.2    6.2  327.0   80.9  444.0
2010 184  7  3 0700   -4.3  983.2    5.3  332.0   81.2  444.0
2010 184  7  3 0800   -4.7  982.5    3.7  327.0   81.3  444.0
2010 184  7  3 0900   -4.8  981.8    4.0  318.0   81.7  444.0
2010 184  7  3 1000   -4.9  981.8    3.5  340.0   81.7  444.0
2010 184  7  3 1100   -4.7  981.8    2.4   22.0   82.0  444.0
2010 184  7  3 1200   -5.2  981.1    3.9   16.0   82.3  444.0
2010 184  7  3 1300   -5.2  981.1    3.5   24.0   82.6  444.0
2010 184  7  3 1400   -5.6  981.1    4.7  257.0   82.3  444.0
2010 184  7  3 1500   -6.9  981.1    7.7  241.0   83.7  444.0
2010 184  7  3 1600   -7.4  981.1    6.6  260.0   83.9  444.0
2010 184  7  3 1700   -7.8  981.1    9.4  265.0   84.1  444.0
2010 184  7  3 1800   -8.3  444.0    8.7  267.0   83.9  444.0
2010 184  7  3 1900   -9.1  981.1   10.5  272.0   83.5  444.0
2010 184  7  3 2000   -9.2  981.1   10.4  287.0   84.1  444.0
2010 184  7  3 2100   -7.9  981.8    7.5  243.0   84.5  444.0
2010 184  7  3 2200   -9.0  981.8   12.2  270.0   84.3  444.0
2010 184  7  3 2300   -9.6  982.5   14.0  260.0   84.8  444.0
2010 185  7  4 0000   -9.4  982.5    9.7  270.0   84.4  444.0
2010 185  7  4 0100   -9.4  983.2    9.7  255.0   84.8  444.0
2010 185  7  4 0200   -9.4  983.2    7.1  262.0   84.3  444.0
2010 185  7  4 0300   -9.2  983.9   11.7  270.0   84.8  444.0
2010 185  7  4 0400   -9.5  985.3    6.0  258.0   84.6  444.0
2010 185  7  4 0500   -9.7  985.3    6.8  241.0   84.5  444.0
2010 185  7  4 0600   -9.9  986.0    5.1  245.0   84.4  444.0
2010 185  7  4 0700   -9.2  986.6    2.6  256.0   84.6  444.0
2010 185  7  4 0800   -9.5  987.3    5.7  227.0   84.4  444.0
2010 185  7  4 0900   -9.4  988.0    4.6  237.0   84.2  444.0
2010 185  7  4 1000   -9.5  988.0    4.3  217.0   83.7  444.0
2010 185  7  4 1100   -9.7  988.7    3.1  210.0   83.9  444.0
2010 185  7  4 1200  -10.0  990.1    2.6  191.0   83.9  444.0
2010 185  7  4 1300  -10.0  990.8    4.3  201.0   83.7  444.0
2010 185  7  4 1400   -9.9  991.5    2.0  176.0   83.7  444.0
2010 185  7  4 1500   -9.6  991.5    2.7  146.0   83.5  444.0
2010 185  7  4 1600   -9.8  992.8    2.8  155.0   83.8  444.0
2010 185  7  4 1700   -9.5  993.5    2.5  126.0   84.0  444.0
2010 185  7  4 1800   -9.3  993.5    4.2  147.0   84.2  444.0
2010 185  7  4 1900   -9.0  994.9    3.7  185.0   84.7  444.0
2010 185  7  4 2000   -8.8  995.6    0.2  171.0   84.5  444.0
2010 185  7  4 2100   -8.4  996.3    2.2  129.0   84.4  444.0
2010 185  7  4 2200   -8.4  996.3    5.4  135.0   84.7  444.0
2010 185  7  4 2300   -8.6  997.0    4.4  129.0   84.9  444.0
2010 186  7  5 0000   -9.0  997.7    2.3  103.0   84.6  444.0
2010 186  7  5 0100   -8.7  998.4    3.8  116.0   84.5  444.0
2010 186  7  5 0200   -8.8  999.1    3.4  111.0   85.2  444.0
2010 186  7  5 0300   -8.7  999.1    4.2  130.0   85.0  444.0
2010 186  7  5 0400   -8.5  999.7    4.3  124.0   84.6  444.0
2010 186  7  5 0500   -8.5  999.7    5.2  124.0   85.2  444.0
2010 186  7  5 0600   -8.8 1000.4    5.3  131.0   85.0  444.0
2010 186  7  5 0700   -8.9 1001.1    3.7  124.0   84.8  444.0
2010 186  7  5 0800   -9.1 1001.8    3.5  136.0   84.8  444.0
2010 186  7  5 0900   -8.9 1001.8    5.0  130.0   84.8  444.0
2010 186  7  5 1000   -8.8 1002.5    5.1  148.0   85.1  444.0
2010 186  7  5 1100   -8.7 1002.5    4.0  113.0   84.9  444.0
2010 186  7  5 1200   -8.9 1003.2    3.2  102.0   84.8  444.0
2010 186  7  5 1300   -8.8 1003.9    3.7  109.0   84.9  444.0
2010 186  7  5 1400   -8.9 1003.9    4.6  101.0   84.3  444.0
2010 186  7  5 1500   -8.3 1003.9    4.4   74.0   84.7  444.0
2010 186  7  5 1600   -7.8 1004.6    3.2   70.0   84.5  444.0
2010 186  7  5 1700   -7.6 1004.6    4.1   62.0   84.6  444.0
2010 186  7  5 1800   -7.3 1004.6    4.9   54.0   84.4  444.0
2010 186  7  5 1900   -7.5 1005.3    3.9   54.0   84.5  444.0
2010 186  7  5 2000   -7.2 1005.9    5.1   58.0   84.5  444.0
2010 186  7  5 2100   -7.0 1005.9    4.9   56.0   84.5  444.0
2010 186  7  5 2200   -6.6 1005.9    4.6   59.0   84.7  444.0
2010 186  7  5 2300   -6.3 1005.9    5.1   52.0   84.6  444.0
2010 187  7  6 0000   -5.9 1006.6    6.2   49.0   84.7  444.0
2010 187  7  6 0100   -5.9 1006.6    6.0   55.0   84.5  444.0
2010 187  7  6 0200   -5.7 1006.6    5.5   46.0   84.4  444.0
2010 187  7  6 0300   -5.7 1006.6    4.1   50.0   84.4  444.0
2010 187  7  6 0400   -5.7 1006.6    4.7   52.0   84.4  444.0
2010 187  7  6 0500   -5.7 1006.6    6.8   44.0   84.2  444.0
2010 187  7  6 0600   -5.5 1006.6    4.7   30.0   84.5  444.0
2010 187  7  6 0700   -5.4 1006.6    5.6   34.0   84.2  444.0
2010 187  7  6 0800   -5.2 1006.6    5.1   42.0   84.4  444.0
2010 187  7  6 0900   -5.3 1006.6    4.6   27.0   84.5  444.0
2010 187  7  6 1000   -5.4 1007.3    4.7   46.0   84.8  444.0
2010 187  7  6 1100   -5.6 1007.3    6.3   32.0   85.0  444.0
2010 187  7  6 1200   -5.3 1007.3    6.7   34.0   85.4  444.0
2010 187  7  6 1300   -5.0 1007.3    7.1   28.0   85.4  444.0
2010 187  7  6 1400   -5.0 1007.3    6.3   33.0   86.0  444.0
2010 187  7  6 1500   -5.0 1008.0    6.2   39.0   85.7  444.0
2010 187  7  6 1600   -4.9 1007.3    5.8   46.0   86.0  444.0
2010 187  7  6 1700   -4.9 1007.3    4.3   45.0   86.1  444.0
2010 187  7  6 1800   -4.9 1007.3    5.1   15.0   86.1  444.0
2010 187  7  6 1900   -4.6 1007.3    3.4   41.0   86.4  444.0
2010 187  7  6 2000   -4.2 1007.3    3.7   39.0   86.5  444.0
2010 187  7  6 2100   -4.0 1007.3    2.4   54.0   86.4  444.0
2010 187  7  6 2200   -4.3 1006.6    6.2   52.0   86.6  444.0
2010 187  7  6 2300   -4.7 1006.6    8.7   47.0   86.5  444.0
2010 188  7  7 0000   -4.9 1006.6    6.5   54.0   86.8  444.0
2010 188  7  7 0100   -5.0 1005.9    6.8   75.0   86.8  444.0
2010 188  7  7 0200   -5.2 1005.9    4.2   52.0   86.9  444.0
2010 188  7  7 0300   -4.7 1005.9    4.1   28.0   86.8  444.0
2010 188  7  7 0400   -5.2 1005.3    4.1   68.0   87.0  444.0
2010 188  7  7 0500   -5.0 1005.3    5.2   60.0   87.3  444.0
2010 188  7  7 0600   -4.8 1005.3    5.8   58.0   87.4  444.0
2010 188  7  7 0700   -4.6 1004.6    5.5   61.0   87.7  444.0
2010 188  7  7 0800   -4.9 1004.6    8.6   46.0   87.1  444.0
2010 188  7  7 0900   -5.2 1003.9    8.1   49.0   87.1  444.0
2010 188  7  7 1000   -5.2 1003.2    7.3   71.0   86.8  444.0
2010 188  7  7 1100   -5.2 1001.8    6.7   81.0   87.1  444.0
2010 188  7  7 1200   -5.2 1001.8    7.1   97.0   86.8  444.0
2010 188  7  7 1300   -5.4 1000.4    7.2   87.0   86.4  444.0
2010 188  7  7 1400   -5.7  999.7    5.7  101.0   86.2  444.0
2010 188  7  7 1500   -5.2  998.4    5.4  147.0   86.0  444.0
2010 188  7  7 1600   -4.9  997.7    5.5   88.0   85.5  444.0
2010 188  7  7 1700   -4.7  997.0    5.9   94.0   85.1  444.0
2010 188  7  7 1800   -4.6  996.3    5.7   76.0   84.7  444.0
2010 188  7  7 1900   -4.8  994.9    5.4   77.0   84.7  444.0
2010 188  7  7 2000   -4.9  993.5    8.2  104.0   83.9  444.0
2010 188  7  7 2100   -5.0  992.2    8.6   97.0   83.7  444.0
2010 188  7  7 2200   -5.1  990.8    7.9  112.0   83.3  444.0
2010 188  7  7 2300   -5.2  989.4    6.0  111.0   83.5  444.0
2010 189  7  8 0000   -4.9  988.7    6.1  109.0   83.7  444.0
2010 189  7  8 0100   -4.7  987.3    6.0  115.0   83.5  444.0
2010 189  7  8 0200   -4.7  986.0    6.7  136.0   83.6  444.0
2010 189  7  8 0300   -4.9  984.6    8.5  142.0   83.8  444.0
2010 189  7  8 0400   -5.2  983.2    7.9  124.0   83.4  444.0
2010 189  7  8 0500   -5.1  983.2    5.9  166.0   83.5  444.0
2010 189  7  8 0600   -4.9  981.8    5.8  166.0   83.8  444.0
2010 189  7  8 0700   -4.9  980.4    5.7  140.0   84.0  444.0
2010 189  7  8 0800   -5.2  979.7    6.6  143.0   84.0  444.0
2010 189  7  8 0900   -5.3  979.1    5.6  131.0   83.8  444.0
2010 189  7  8 1000   -5.2  979.1    5.0  127.0   83.8  444.0
2010 189  7  8 1100   -5.1  979.1    5.3  140.0   83.7  444.0
2010 189  7  8 1200   -5.2  978.4    5.9  124.0   83.2  444.0
2010 189  7  8 1300   -5.0  978.4    5.1  123.0   83.4  444.0
2010 189  7  8 1400   -4.9  977.7    4.2  117.0   83.5  444.0
2010 189  7  8 1500   -4.8  977.7    5.0  124.0   84.0  444.0
2010 189  7  8 1600   -4.7  977.7    4.5  111.0   83.8  444.0
2010 189  7  8 1700   -4.7  977.7    3.7  126.0   84.0  444.0
2010 189  7  8 1800   -4.3  977.7    1.8  114.0   84.3  444.0
2010 189  7  8 1900   -3.7  977.7    3.9   74.0   84.7  444.0
2010 189  7  8 2000   -3.6  977.7    4.1   91.0   84.9  444.0
2010 189  7  8 2100   -3.7  977.7    5.6  102.0   85.4  444.0
2010 189  7  8 2200   -3.4  977.7    7.0   98.0   86.2  444.0
2010 189  7  8 2300   -3.4  977.7    6.0   82.0   87.2  444.0
2010 190  7  9 0000   -3.3  977.7    7.0   94.0   88.2  444.0
2010 190  7  9 0100   -3.4  977.7    5.9   93.0   89.1  444.0
2010 190  7  9 0200   -3.6  977.7    8.3   93.0   89.7  444.0
2010 190  7  9 0300   -3.7  444.0    7.2   89.0   90.1  444.0
2010 190  7  9 0400   -3.7  977.0    5.4   92.0   90.3  444.0
2010 190  7  9 0500   -3.8  977.0    5.1  109.0   90.3  444.0
2010 190  7  9 0600   -3.9  977.0    4.4   93.0   90.1  444.0
2010 190  7  9 0700   -4.4  977.0    3.7   91.0   90.1  444.0
2010 190  7  9 0800   -4.5  977.0    2.9   95.0   90.2  444.0
2010 190  7  9 0900   -4.8  976.3    3.6  109.0   89.9  444.0
2010 190  7  9 1000   -5.2  976.3    3.8  121.0   89.8  444.0
2010 190  7  9 1100   -4.6  976.3    4.1  104.0   89.4  444.0
2010 190  7  9 1200   -4.4  975.6    1.4  126.0   88.8  444.0
2010 190  7  9 1300   -5.4  444.0    3.9  129.0   88.5  444.0
2010 190  7  9 1400   -5.7  974.9    4.0  156.0   87.7  444.0
2010 190  7  9 1500   -6.9  974.9    3.8  143.0   87.1  444.0
2010 190  7  9 1600   -7.3  974.2    3.0  150.0   87.2  444.0
2010 190  7  9 1700   -7.6  974.2    2.7  160.0   86.5  444.0
2010 190  7  9 1800   -6.4  973.5    3.1  139.0   86.5  444.0
2010 190  7  9 1900   -6.7  973.5    4.3  151.0   86.5  444.0
2010 190  7  9 2000   -7.1  973.5    4.0  171.0   86.2  444.0
2010 190  7  9 2100   -7.0  973.5    2.6  169.0   85.8  444.0
2010 190  7  9 2200   -7.2  973.5    4.0  153.0   85.9  444.0
2010 190  7  9 2300   -6.9  973.5    4.1  192.0   86.1  444.0
2010 191  7 10 0000   -6.7  973.5    5.1  189.0   86.2  444.0
2010 191  7 10 0100   -7.2  973.5    5.2  183.0   86.5  444.0
2010 191  7 10 0200   -7.2  973.5    3.8  196.0   86.8  444.0
2010 191  7 10 0300   -7.6  973.5    5.3  199.0   87.5  444.0
2010 191  7 10 0400   -7.4  973.5    4.4  196.0   87.4  444.0
2010 191  7 10 0500   -7.0  974.2    4.8  196.0   87.8  444.0
2010 191  7 10 0600   -6.6  974.2    5.5  192.0   87.8  444.0
2010 191  7 10 0700   -6.7  974.9    6.7  199.0   88.3  444.0
2010 191  7 10 0800   -7.0  974.9    4.3  207.0   88.4  444.0
2010 191  7 10 0900   -7.3  975.6    5.8  210.0   88.3  444.0
2010 191  7 10 1000   -7.5  976.3    4.7  183.0   88.5  444.0
2010 191  7 10 1100   -7.5  444.0    5.2  177.0   88.5  444.0
2010 191  7 10 1200   -7.6  977.0    3.2  219.0   88.3  444.0
2010 191  7 10 1300   -7.6  977.7    5.5  270.0   88.8  444.0
2010 191  7 10 1400   -7.6  977.7    5.7  259.0   88.6  444.0
2010 191  7 10 1500   -7.9  978.4    5.0  250.0   88.3  444.0
2010 191  7 10 1600   -8.3  979.1    5.8  264.0   88.4  444.0
2010 191  7 10 1700   -8.8  979.1    6.6  249.0   88.0  444.0
2010 191  7 10 1800   -9.4  979.7    4.7  258.0   88.0  444.0
2010 191  7 10 1900   -9.6  980.4    6.0  255.0   88.4  444.0
2010 191  7 10 2000   -9.6  444.0    3.5  232.0   88.1  444.0
2010 191  7 10 2100   -7.1  981.1    4.4  267.0   88.4  444.0
2010 191  7 10 2200   -6.4  981.1    5.2  314.0   88.0  444.0
2010 191  7 10 2300   -6.7  981.1    5.2  312.0   88.1  444.0
2010 192  7 11 0000   -6.4  981.1    6.7  300.0   88.2  444.0
2010 192  7 11 0100   -6.5  980.4    5.1  345.0   88.6  444.0
2010 192  7 11 0200   -6.5  980.4    4.7  348.0   88.7  444.0
2010 192  7 11 0300   -6.8  979.7    5.9   23.0   88.8  444.0
2010 192  7 11 0400   -7.1  979.1    5.9   69.0   89.4  444.0
2010 192  7 11 0500   -7.3  978.4    6.9   71.0   89.8  444.0
2010 192  7 11 0600   -7.2  977.7    5.5   84.0   90.0  444.0
2010 192  7 11 0700   -6.6  977.0    8.2   97.0   89.5  444.0
2010 192  7 11 0800   -6.0  977.0    6.9   81.0   90.0  444.0
2010 192  7 11 0900   -4.9  975.6    9.4   69.0   89.3  444.0
2010 192  7 11 1000   -4.4  975.6   10.3   61.0   88.8  444.0
2010 192  7 11 1100   -4.5  974.9   11.7   62.0   88.5  444.0
2010 192  7 11 1200   -4.1  974.2   10.3   59.0   88.2  444.0
2010 192  7 11 1300   -4.2  974.2    9.6   58.0   88.1  444.0
2010 192  7 11 1400   -4.0  974.2    5.4   52.0   88.2  444.0
2010 192  7 11 1500   -3.9  974.9    4.1   45.0   88.4  444.0
2010 192  7 11 1600   -3.9  974.2    8.1   47.0   88.8  444.0
2010 192  7 11 1700   -3.8  974.9    8.2   50.0   89.2  444.0
2010 192  7 11 1800   -3.8  974.9    7.2   37.0   89.8  444.0
2010 192  7 11 1900   -2.8  974.9   11.2  335.0   90.7  444.0
2010 192  7 11 2000   -4.1  976.3   11.2  254.0   90.8  444.0
2010 192  7 11 2100   -7.3  978.4   15.0  257.0   91.1  444.0
2010 192  7 11 2200  -10.2  979.7   13.2  281.0   91.0  444.0
2010 192  7 11 2300  -11.1  981.1   15.9  274.0   90.8  444.0
2010 193  7 12 0000  -11.6  983.9   13.8  280.0   89.9  444.0
2010 193  7 12 0100  -12.1  986.0    9.6  283.0   89.9  444.0
2010 193  7 12 0200  -12.8  986.0   12.9  282.0   89.4  444.0
2010 193  7 12 0300  -12.2  987.3   13.3  291.0   88.9  444.0
2010 193  7 12 0400  -11.7  990.1    9.1  298.0   89.5  444.0
2010 193  7 12 0500  -12.0  990.8   11.9  282.0   89.6  444.0
2010 193  7 12 0600  -12.8  992.2   12.8  277.0   88.5  444.0
2010 193  7 12 0700  -12.2  992.8   13.5  270.0   88.5  444.0
2010 193  7 12 0800  -11.6  994.2   14.4  273.0   88.5  444.0
2010 193  7 12 0900  -11.5  996.3   10.2  271.0   88.0  444.0
2010 193  7 12 1000  -11.7  999.1    4.5  262.0   87.8  444.0
2010 193  7 12 1100  -11.4 1000.4    5.8  215.0   87.6  444.0
2010 193  7 12 1200  -11.9 1001.8    3.8  249.0   87.8  444.0
2010 193  7 12 1300  -11.5 1002.5    5.5  244.0   87.8  444.0
2010 193  7 12 1400  -10.7 1003.2    3.2  243.0   87.6  444.0
2010 193  7 12 1500  -10.6 1003.9    5.4  178.0   87.8  444.0
2010 193  7 12 1600  -10.0 1004.6    6.0  154.0   87.9  444.0
2010 193  7 12 1700  -10.2 1005.9    6.2  129.0   87.9  444.0
2010 193  7 12 1800  -10.8 1006.6    5.4  126.0   87.7  444.0
2010 193  7 12 1900  -10.2 1006.6    7.8  119.0   88.3  444.0
2010 193  7 12 2000  -10.3 1008.0    5.2  122.0   88.0  444.0
2010 193  7 12 2100  -10.8 1008.7    3.7  152.0   88.2  444.0
2010 193  7 12 2200  -11.0 1009.4    4.2  155.0   88.0  444.0
2010 193  7 12 2300  -10.7 1009.4    5.5  111.0   88.2  444.0
2010 194  7 13 0000  -10.5 1010.1    4.5   97.0   88.2  444.0
2010 194  7 13 0100  -10.8 1010.1    4.0  120.0   88.0  444.0
2010 194  7 13 0200  -10.5 1010.1    4.4   97.0   87.7  444.0
2010 194  7 13 0300  -10.3 1011.5    4.5  105.0   87.7  444.0
2010 194  7 13 0400   -9.8 1011.5    4.9   86.0   87.6  444.0
2010 194  7 13 0500   -8.6 1012.2    3.5   47.0   87.3  444.0
2010 194  7 13 0600   -7.4 1012.2    3.8    4.0   87.3  444.0
2010 194  7 13 0700   -7.2 1013.5    2.4   32.0   87.4  444.0
2010 194  7 13 0800   -7.0 1014.2    0.9   47.0   87.3  444.0
2010 194  7 13 0900   -7.5 1014.2    5.2   60.0   87.6  444.0
2010 194  7 13 1000   -8.2 1014.2    4.3   74.0   87.4  444.0
2010 194  7 13 1100   -7.9 1014.2    2.6   68.0   87.6  444.0
2010 194  7 13 1200   -7.1 1014.2    2.5   95.0   87.3  444.0
2010 194  7 13 1300   -6.0 1014.2    2.3   76.0   86.8  444.0
2010 194  7 13 1400   -4.3 1013.5    4.9   41.0   86.2  444.0
2010 194  7 13 1500   -4.2 1013.5    5.9   63.0   85.8  444.0
2010 194  7 13 1600   -3.9 1013.5    8.8   49.0   85.8  444.0
2010 194  7 13 1700   -3.8 1012.2    8.0   31.0   85.5  444.0
2010 194  7 13 1800   -3.3 1010.8    5.7   48.0   84.4  444.0
2010 194  7 13 1900   -3.1 1010.1    4.4   11.0   84.7  444.0
2010 194  7 13 2000   -2.2 1008.7    6.2   26.0   84.4  444.0
2010 194  7 13 2100    0.4 1008.7    7.6   17.0   86.6  444.0
2010 194  7 13 2200    0.7 1007.3   14.0  354.0   87.4  444.0
2010 194  7 13 2300    0.1 1006.6   15.8  336.0   89.1  444.0
2010 195  7 14 0000   -0.2 1005.9   14.8  351.0   89.5  444.0
2010 195  7 14 0100    0.3 1005.3   15.3  335.0   89.1  444.0
2010 195  7 14 0200    0.6 1004.6   17.5  339.0   88.8  444.0
2010 195  7 14 0300    0.7 1004.6   19.4  344.0   88.4  444.0
2010 195  7 14 0400    1.5 1003.2   16.8  334.0   88.4  444.0
2010 195  7 14 0500    1.5 1002.5   18.8  337.0   88.7  444.0
2010 195  7 14 0600    1.6 1002.5   15.0  340.0   89.0  444.0
2010 195  7 14 0700    1.9 1001.8   15.5  334.0   89.7  444.0
2010 195  7 14 0800    1.9 1000.4   13.8  341.0   90.0  444.0
2010 195  7 14 0900    2.4  998.4   17.9  340.0   90.1  444.0
2010 195  7 14 1000    1.5  997.0   21.8  332.0   90.6  444.0
2010 195  7 14 1100    1.2  996.3   21.5  336.0   90.2  444.0
2010 195  7 14 1200    0.6  994.2   25.3  331.0   89.7  444.0
2010 195  7 14 1300    0.3  992.8   28.9  335.0   89.6  444.0
2010 195  7 14 1400    0.0  991.5   26.0  335.0   89.7  444.0
2010 195  7 14 1500    0.1  991.5   23.4  339.0   90.2  444.0
2010 195  7 14 1600  444.0  444.0  444.0  444.0  444.0  444.0
2010 195  7 14 1700    0.1  990.8   20.9  333.0   90.4  444.0
2010 195  7 14 1800    0.2  444.0   25.0  333.0   90.6  444.0
2010 195  7 14 1900    0.0  990.8   22.1  337.0   91.3  444.0
2010 195  7 14 2000   -0.2  990.1   19.0  329.0   92.1  444.0
2010 195  7 14 2100   -0.3  989.4   15.3  330.0   92.4  444.0
2010 195  7 14 2200   -0.8  988.7   17.6  321.0   93.1  444.0
2010 195  7 14 2300   -0.8  988.0   14.6  325.0   94.1  444.0
2010 196  7 15 0000   -0.6  985.3   18.2  344.0   94.1  444.0
2010 196  7 15 0100   -0.9  984.6   16.5  335.0   94.3  444.0
2010 196  7 15 0200   -1.1  983.9   16.4  333.0   94.8  444.0
2010 196  7 15 0300   -3.0  983.9   12.6  267.0   95.4  444.0
2010 196  7 15 0400   -4.4  984.6   15.0  281.0   94.4  444.0
2010 196  7 15 0500   -6.3  984.6   17.1  276.0   94.9  444.0
2010 196  7 15 0600   -7.6  986.6   16.3  272.0   93.3  444.0
2010 196  7 15 0700   -8.7  987.3   18.2  266.0   92.8  444.0
2010 196  7 15 0800   -9.2  989.4   16.8  264.0   92.6  444.0
2010 196  7 15 0900   -9.9  991.5   16.5  277.0   93.1  444.0
2010 196  7 15 1000  -10.6  992.2   19.9  270.0   93.0  444.0
2010 196  7 15 1100  -11.3  994.2   18.1  264.0   91.7  444.0
2010 196  7 15 1200  -11.4  994.2   17.4  265.0   92.0  444.0
2010 196  7 15 1300  -11.4  997.0   16.3  275.0   92.5  444.0
2010 196  7 15 1400  -11.2  999.7   13.2  260.0   92.1  444.0
2010 196  7 15 1500  -11.4 1000.4   15.4  269.0   91.7  444.0
2010 196  7 15 1600  -10.9  444.0   14.1  285.0   91.3  444.0
2010 196  7 15 1700  -10.4 1001.1   16.5  274.0   90.5  444.0
2010 196  7 15 1800   -9.6 1003.2   14.6  247.0   91.0  444.0
2010 196  7 15 1900   -9.1 1003.9   13.1  264.0   91.2  444.0
2010 196  7 15 2000   -7.8 1005.3   10.8  305.0   88.6  444.0
2010 196  7 15 2100   -7.4 1005.3   12.6  303.0   87.9  444.0
2010 196  7 15 2200   -7.3 1005.3   13.2  296.0   87.9  444.0
2010 196  7 15 2300   -7.4 1006.6   12.8  308.0   87.8  444.0
2010 197  7 16 0000   -7.0 1005.3   13.6  309.0   87.6  444.0
2010 197  7 16 0100   -6.8 1004.6   12.8  327.0   87.6  444.0
2010 197  7 16 0200   -6.9 1003.2   12.3  339.0   88.0  444.0
2010 197  7 16 0300   -6.9 1003.2   10.0  329.0   87.4  444.0
2010 197  7 16 0400   -6.7 1001.8   11.5  334.0   86.9  444.0
2010 197  7 16 0500   -7.2  999.7   12.5  356.0   87.2  444.0
2010 197  7 16 0600   -7.8  998.4    8.8  357.0   87.2  444.0
2010 197  7 16 0700   -8.0  995.6    4.7    4.0   86.7  444.0
2010 197  7 16 0800   -8.3  994.9    9.3   37.0   86.9  444.0
2010 197  7 16 0900   -8.1  992.2    8.4   45.0   86.9  444.0
2010 197  7 16 1000   -7.4  989.4    9.3   41.0   87.3  444.0
2010 197  7 16 1100   -7.0  986.6   11.7   52.0   87.5  444.0
