Year: 2010  Month: 02  ID: PGN  ARGOS:  8937  Name: Pegasus North       
2010  34  2  3 1500  -12.1  990.8    1.0  331.0   65.0  444.0
2010  34  2  3 1600   -8.6  990.6    1.1   15.0   56.0  444.0
2010  34  2  3 1700  -12.0  990.7    4.3   62.0   67.4  444.0
2010  34  2  3 1800  -12.4  990.6    6.1   52.0   81.0  444.0
2010  34  2  3 1900  -11.7  990.3    5.8   51.0   81.7  444.0
2010  34  2  3 2000  -10.5  990.3    5.3   54.0   77.8  444.0
2010  34  2  3 2100  -10.4  990.0    4.7   56.0   79.0  444.0
2010  34  2  3 2200   -9.2  990.1    3.2   59.0   74.0  444.0
2010  34  2  3 2300   -8.6  990.1    3.6   63.0   72.0  444.0
2010  35  2  4 0000   -8.4  990.1    4.2   49.0   76.0  444.0
2010  35  2  4 0100   -7.8  990.0    3.4   65.0   70.1  444.0
2010  35  2  4 0200   -7.6  990.1    4.0   75.0   71.0  444.0
2010  35  2  4 0300   -7.0  990.2    3.1   62.0   69.0  444.0
2010  35  2  4 0400   -7.0  990.3    2.4   43.0   69.0  444.0
2010  35  2  4 0500   -7.1  990.2    4.2   65.0   68.0  444.0
2010  35  2  4 0600   -8.0  990.5    5.4   53.0   77.5  444.0
2010  35  2  4 0700   -8.8  990.4    6.2   62.0   84.0  444.0
2010  35  2  4 0800   -9.6  991.0    4.2   63.0   86.2  444.0
2010  35  2  4 0900   -8.9  991.0    4.1   68.0   84.0  444.0
2010  35  2  4 1000   -9.4  991.1    3.5   51.0   86.0  444.0
2010  35  2  4 1100   -9.0  991.2    2.9   53.0   84.2  444.0
2010  35  2  4 1200   -9.2  991.3    1.6   61.0   81.2  444.0
2010  35  2  4 1300   -9.3  991.7    1.5   86.0   80.1  444.0
2010  35  2  4 1400   -9.8  992.1    1.8   94.0   84.1  444.0
2010  35  2  4 1500  -10.2  992.5    1.2   76.0   81.0  444.0
2010  35  2  4 1600  -10.1  992.7    2.2   94.0   77.3  444.0
2010  35  2  4 1700  -10.3  993.3    2.7  106.0   79.7  444.0
2010  35  2  4 1800   -7.5  993.9    2.1  121.0   72.9  444.0
2010  35  2  4 1900   -7.1  994.4    2.7   56.0   79.0  444.0
2010  35  2  4 2000   -6.2  994.8    4.2  119.0   71.1  444.0
2010  35  2  4 2100   -5.1  995.5    4.4  147.0   72.8  444.0
2010  35  2  4 2200   -5.4  996.0    5.5  155.0   75.0  444.0
2010  35  2  4 2300   -5.4  996.7    4.6  124.0   67.0  444.0
2010  36  2  5 0000   -5.1  997.5    4.2  117.0   62.0  444.0
2010  36  2  5 0100   -3.7  998.1    3.4   75.0   65.0  444.0
2010  36  2  5 0200   -3.5  998.7    2.5  102.0   53.0  444.0
2010  36  2  5 0300   -3.8  999.1    3.7  130.0   62.2  444.0
2010  36  2  5 0400   -3.7  999.4    7.1  157.0   65.5  444.0
2010  36  2  5 0500   -3.4 1000.0    6.6  158.0   64.6  444.0
2010  36  2  5 0600   -4.8 1000.4    7.1  150.0   79.2  444.0
2010  36  2  5 0700   -4.4 1001.0    6.7  151.0   76.5  444.0
2010  36  2  5 0800   -4.3 1001.6    7.1  148.0   75.0  444.0
2010  36  2  5 0900   -4.0 1002.2    7.4  155.0   79.0  444.0
2010  36  2  5 1000   -5.1 1002.9    4.8  127.0   83.8  444.0
2010  36  2  5 1100   -5.3 1003.5    3.9  142.0   85.1  444.0
2010  36  2  5 1200   -4.2 1003.9    6.8  161.0   72.0  444.0
2010  36  2  5 1300   -4.4 1004.2    9.6  196.0   75.2  444.0
2010  36  2  5 1400   -5.0 1004.9    4.3   70.0   83.6  444.0
2010  36  2  5 1500   -5.6 1005.3    6.9  128.0   82.0  444.0
2010  36  2  5 1600   -5.5 1005.3    5.1  114.0   82.4  444.0
2010  36  2  5 1700   -5.4 1005.7    2.5  122.0   81.0  444.0
2010  36  2  5 1800   -4.3 1005.7   11.5  183.0   77.7  444.0
2010  36  2  5 1900   -4.9 1006.2   10.7  185.0   77.0  444.0
2010  36  2  5 2000   -5.0 1006.7    2.4   95.0   69.6  444.0
2010  36  2  5 2100   -3.7 1006.6    2.3   95.0   61.1  444.0
2010  36  2  5 2200   -3.8 1006.5    1.1  112.0   61.4  444.0
2010  36  2  5 2300   -5.2 1007.1    5.1  133.0   69.6  444.0
2010  37  2  6 0000   -4.3 1007.2    5.3  131.0   64.5  444.0
2010  37  2  6 0100   -2.9 1007.5    6.4  182.0   61.0  444.0
2010  37  2  6 0200   -3.2 1007.4    6.4  188.0   59.8  444.0
2010  37  2  6 0300   -2.0 1007.4    0.7   84.0   58.0  444.0
2010  37  2  6 0400   -3.6 1007.5    4.6  173.0   69.0  444.0
2010  37  2  6 0500   -4.0 1007.5    6.1  148.0   74.0  444.0
2010  37  2  6 0600   -4.6 1007.7    8.1  174.0   73.7  444.0
2010  37  2  6 0700   -4.0 1007.8    2.4  143.0   70.3  444.0
2010  37  2  6 0800   -4.4 1007.9    3.5  132.0   74.0  444.0
2010  37  2  6 0900   -4.6 1008.2    5.2  144.0   77.0  444.0
2010  37  2  6 1000   -4.6 1008.4    5.0  151.0   80.0  444.0
2010  37  2  6 1100   -5.1 1008.7    4.8  128.0   81.9  444.0
2010  37  2  6 1200   -4.9 1008.7    6.9  127.0   83.1  444.0
2010  37  2  6 1300   -5.4 1008.8    5.0   69.0   88.1  444.0
2010  37  2  6 1400   -6.1 1008.5    5.2   62.0   92.9  444.0
2010  37  2  6 1500   -6.3 1008.5    5.7   62.0   92.6  444.0
2010  37  2  6 1600   -6.6 1008.4    5.3   49.0   92.0  444.0
2010  37  2  6 1700   -7.3 1008.3    4.8   44.0   92.1  444.0
2010  37  2  6 1800   -7.3 1008.4    3.5   55.0   89.0  444.0
2010  37  2  6 1900   -7.4 1008.5    3.7   59.0   88.1  444.0
2010  37  2  6 2000   -6.4 1008.3    3.1   37.0   85.0  444.0
2010  37  2  6 2100   -6.1 1008.1    2.3  139.0   70.1  444.0
2010  37  2  6 2200   -5.2 1007.7    1.3  116.0   45.0  444.0
2010  37  2  6 2300   -6.2 1007.2    2.0  152.0  444.0  444.0
2010  38  2  7 0000   -5.8 1006.8    1.7  136.0   45.4  444.0
2010  38  2  7 0100   -5.1 1006.1    1.9  107.0   43.8  444.0
2010  38  2  7 0200   -5.0 1005.3    4.4   63.0   67.1  444.0
2010  38  2  7 0300   -4.2 1004.7    5.8   47.0   64.0  444.0
2010  38  2  7 0400   -3.2 1004.0    6.2   40.0   59.2  444.0
2010  38  2  7 0500   -3.5 1003.6    5.3   47.0   60.2  444.0
2010  38  2  7 0600   -6.0 1003.3    5.1   58.0   71.0  444.0
2010  38  2  7 0700   -5.9 1002.8    5.0   58.0   68.7  444.0
2010  38  2  7 0800   -6.6 1002.1    4.9   76.0   67.7  444.0
2010  38  2  7 0900   -8.9 1001.7    4.7   78.0   68.0  444.0
2010  38  2  7 1000  -11.2 1001.1    4.5   72.0   76.0  444.0
2010  38  2  7 1100  -12.6 1000.7    4.5   77.0   80.0  444.0
2010  38  2  7 1200  -11.4 1000.1    4.3   82.0   85.2  444.0
2010  38  2  7 1300  -10.2  999.6    3.7   66.0   85.7  444.0
2010  38  2  7 1400  -11.9  999.2    3.7   48.0   90.4  444.0
2010  38  2  7 1500  -11.9  998.7    3.2   44.0   89.0  444.0
2010  38  2  7 1600  -10.9  998.3    2.3   49.0   88.0  444.0
2010  38  2  7 1700   -9.3  997.9    1.4   60.0   81.4  444.0
2010  38  2  7 1800   -7.1  997.4    2.6   54.0   78.0  444.0
2010  38  2  7 1900   -9.2  997.3    2.2  134.0   56.2  444.0
2010  38  2  7 2000   -9.0  997.1    3.0   82.0   73.0  444.0
2010  38  2  7 2100   -8.3  997.3    3.3  111.0   68.0  444.0
2010  38  2  7 2200   -8.2  997.3    1.4  116.0   59.0  444.0
2010  38  2  7 2300   -7.1  996.8    5.9  162.0   66.5  444.0
2010  39  2  8 0000   -7.0  996.7    6.5  159.0   67.0  444.0
2010  39  2  8 0100   -7.7  996.7    5.9  151.0   64.0  444.0
2010  39  2  8 0200   -6.1  996.6    4.0  140.0   51.0  444.0
2010  39  2  8 0300   -6.6  996.6    3.9  101.0   54.0  444.0
2010  39  2  8 0400   -7.8  996.4    6.5   63.0   69.0  444.0
2010  39  2  8 0500   -8.2  996.1    7.7   66.0   68.9  444.0
2010  39  2  8 0600   -8.4  995.8    6.6   73.0   67.0  444.0
2010  39  2  8 0700   -8.3  995.8    6.5   60.0   70.8  444.0
2010  39  2  8 0800   -9.0  995.6    7.4   64.0   65.0  444.0
2010  39  2  8 0900   -9.9  995.6    7.3   71.0   70.0  444.0
2010  39  2  8 1000  -11.6  995.3    5.6   70.0   73.0  444.0
2010  39  2  8 1100  -10.3  995.3    6.0   65.0   70.4  444.0
2010  39  2  8 1200  -10.2  995.5    6.7   67.0   69.5  444.0
2010  39  2  8 1300  -10.4  995.5    5.6   66.0   68.0  444.0
2010  39  2  8 1400  -12.2  996.0    2.7   74.0   72.0  444.0
2010  39  2  8 1500  -12.6  996.3    3.4   77.0   70.0  444.0
2010  39  2  8 1600  -11.6  996.5    4.0   64.0   65.2  444.0
2010  39  2  8 1700  -10.5  996.8    2.6   80.0   63.5  444.0
2010  39  2  8 1800  -11.9  997.2    3.5   61.0   69.0  444.0
2010  39  2  8 1900  -11.4  997.9    2.9   42.0   64.0  444.0
2010  39  2  8 2000  -10.9  998.2    3.5   72.0   56.4  444.0
2010  39  2  8 2100  -11.7  998.7    1.7  114.0   40.0  444.0
2010  39  2  8 2200  -11.4  999.1    1.8  140.0   40.4  444.0
2010  39  2  8 2300  -10.1  999.3    3.3   99.0   42.0  444.0
2010  40  2  9 0000   -8.6  999.8    6.7  129.0   43.5  444.0
2010  40  2  9 0100   -9.5 1000.3    9.0  138.0   56.0  444.0
2010  40  2  9 0200   -9.1 1001.1    5.2  135.0   51.7  444.0
2010  40  2  9 0300   -7.9 1001.5    5.4  151.0   60.9  444.0
2010  40  2  9 0400   -9.4 1001.7    8.5  136.0   70.5  444.0
2010  40  2  9 0500   -9.3 1001.8    7.7  140.0   64.0  444.0
2010  40  2  9 0600   -9.2 1002.1    6.6  127.0   63.6  444.0
2010  40  2  9 0700   -9.1 1002.3    7.6  127.0   68.0  444.0
2010  40  2  9 0800   -9.1 1002.4    7.4  120.0   65.1  444.0
2010  40  2  9 0900  -10.0 1003.1    5.5  121.0   67.9  444.0
2010  40  2  9 1000   -9.2 1003.3    4.9  123.0   60.0  444.0
2010  40  2  9 1100   -9.3 1003.9    3.3  153.0   61.6  444.0
2010  40  2  9 1200   -9.5 1004.1    4.8  131.0   61.8  444.0
2010  40  2  9 1300   -9.5 1004.3    5.7  164.0   70.1  444.0
2010  40  2  9 1400   -9.9 1004.6    6.5  167.0   72.4  444.0
2010  40  2  9 1500   -9.2 1004.6    7.0  184.0   68.1  444.0
2010  40  2  9 1600   -9.1 1004.7    3.8  136.0   69.5  444.0
2010  40  2  9 1700  -11.2 1005.1    3.2  215.0   71.8  444.0
2010  40  2  9 1800   -9.3 1005.3    7.2  158.0   74.4  444.0
2010  40  2  9 1900   -8.2 1005.6    5.3  188.0   69.6  444.0
2010  40  2  9 2000   -8.3 1005.7    7.8  179.0   71.0  444.0
2010  40  2  9 2100   -8.1 1005.9    9.2  181.0   68.6  444.0
2010  40  2  9 2200   -7.7 1005.6   10.7  194.0   74.0  444.0
2010  40  2  9 2300   -7.4 1006.0    9.3  195.0   67.0  444.0
2010  41  2 10 0000   -7.5 1005.8   12.0  169.0   68.4  444.0
2010  41  2 10 0100   -7.0 1006.5    9.9  168.0  444.0  444.0
2010  41  2 10 0200   -7.3 1006.3   11.7  171.0   73.1  444.0
2010  41  2 10 0300   -6.9 1006.1   10.8  170.0   72.7  444.0
2010  41  2 10 0400   -7.1 1005.5   10.8  189.0   72.0  444.0
2010  41  2 10 0500   -6.5 1005.4   10.2  189.0   63.6  444.0
2010  41  2 10 0600   -6.4 1005.3   12.3  187.0   68.0  444.0
2010  41  2 10 0700   -5.7 1005.5   11.2  184.0   59.0  444.0
2010  41  2 10 0800   -5.9 1005.8    9.3  188.0   65.0  444.0
2010  41  2 10 0900   -6.5 1005.7    7.1  178.0   68.7  444.0
2010  41  2 10 1000   -6.0 1006.0    1.6  120.0   60.0  444.0
2010  41  2 10 1100   -7.4 1005.5    2.4   74.0   72.0  444.0
2010  41  2 10 1200   -6.6 1005.6    1.1   47.0   65.7  444.0
2010  41  2 10 1300   -9.6 1005.9    2.5  135.0  444.0  444.0
2010  41  2 10 1400  -10.3 1006.0    4.0   94.0   69.0  444.0
2010  41  2 10 1500  -13.1 1005.9    4.9   56.0   86.0  444.0
2010  41  2 10 1600  -14.4 1006.1    4.9   43.0   87.0  444.0
2010  41  2 10 1700  -13.8 1006.3    5.1   49.0   82.3  444.0
2010  41  2 10 1800  -14.0 1006.3    5.8   51.0   80.7  444.0
2010  41  2 10 1900  -13.9 1006.6    7.1   80.0   79.9  444.0
2010  41  2 10 2000  -13.8 1006.8    7.3   53.0   79.2  444.0
2010  41  2 10 2100  -12.9 1007.3    7.3   58.0   73.0  444.0
2010  41  2 10 2200  -11.1 1007.5    3.9   78.0   56.7  444.0
2010  41  2 10 2300  -10.9 1007.7    3.1   57.0   61.1  444.0
2010  42  2 11 0000  -10.2 1007.5    3.5   59.0   55.7  444.0
2010  42  2 11 0100   -8.6 1007.2    3.1   71.0   52.0  444.0
2010  42  2 11 0200   -8.4 1007.0    3.6   52.0   60.0  444.0
2010  42  2 11 0300   -7.2 1007.1    2.7   34.0   51.2  444.0
2010  42  2 11 0400   -6.6 1006.8    2.6   30.0   49.7  444.0
2010  42  2 11 0500   -5.9 1006.7    2.7   31.0   50.4  444.0
2010  42  2 11 0600   -4.9 1006.8    2.2   12.0   43.0  444.0
2010  42  2 11 0700   -5.8 1006.5    3.3  148.0   38.4  444.0
2010  42  2 11 0800   -6.9 1006.6    4.8  154.0   50.0  444.0
2010  42  2 11 0900   -6.9 1006.3    9.4  196.0   53.2  444.0
2010  42  2 11 1000   -7.1 1006.2   11.2  192.0   59.4  444.0
2010  42  2 11 1100   -7.4 1006.6   11.6  191.0   62.8  444.0
2010  42  2 11 1200   -7.6 1006.7   11.3  187.0   64.0  444.0
2010  42  2 11 1300   -7.8 1007.2   10.0  172.0   66.0  444.0
2010  42  2 11 1400   -8.0 1006.9   11.9  184.0   76.0  444.0
2010  42  2 11 1500   -7.7 1006.7   12.1  189.0   76.7  444.0
2010  42  2 11 1600   -7.4 1006.8   10.8  183.0  444.0  444.0
2010  42  2 11 1700   -7.2 1006.7   11.9  181.0   76.0  444.0
2010  42  2 11 1800   -7.3 1007.3   11.0  185.0   79.0  444.0
2010  42  2 11 1900   -7.3 1007.6   11.1  180.0   80.0  444.0
2010  42  2 11 2000   -7.1 1007.7   11.2  183.0   77.5  444.0
2010  42  2 11 2100   -6.7 1007.6   11.0  183.0   76.0  444.0
2010  42  2 11 2200   -6.7 1007.6   10.3  181.0   68.1  444.0
2010  42  2 11 2300   -6.8 1007.8   10.5  167.0   69.0  444.0
2010  43  2 12 0000   -7.6 1008.3    8.0  134.0   73.0  444.0
2010  43  2 12 0100   -7.5 1008.2   12.1  174.0   79.4  444.0
2010  43  2 12 0200   -7.4 1008.2   12.9  176.0   73.0  444.0
2010  43  2 12 0300   -7.0 1008.5   12.7  179.0   69.0  444.0
2010  43  2 12 0400   -6.5 1008.5   10.6  176.0   69.5  444.0
2010  43  2 12 0500   -6.7 1008.6    9.4  164.0   72.2  444.0
2010  43  2 12 0600   -6.8 1008.7    7.4  176.0   69.0  444.0
2010  43  2 12 0700   -6.9 1009.1    6.1  162.0   69.8  444.0
2010  43  2 12 0800   -7.0 1009.0    1.6  140.0   70.0  444.0
2010  43  2 12 0900   -7.8 1009.0    3.1   34.0   77.4  444.0
2010  43  2 12 1000   -7.7 1008.4    2.3   44.0   70.8  444.0
2010  43  2 12 1100   -8.3 1008.1    2.7   15.0   75.2  444.0
2010  43  2 12 1200   -9.0 1007.8    2.8   17.0   73.0  444.0
2010  43  2 12 1300  -10.1 1007.3    2.8   28.0   76.1  444.0
2010  43  2 12 1400  -10.6 1006.8    1.8  284.0   73.4  444.0
2010  43  2 12 1500   -8.8 1006.3    1.8  331.0   67.5  444.0
2010  43  2 12 1600   -9.7 1005.8    1.6  293.0   68.0  444.0
2010  43  2 12 1700  -10.8 1005.3    1.3  281.0   65.0  444.0
2010  43  2 12 1800   -7.1 1005.0    0.0    0.0   47.0  444.0
2010  43  2 12 1900   -6.8 1004.7    1.0  314.0   54.8  444.0
2010  43  2 12 2000   -6.0 1004.6    0.4   61.0   44.0  444.0
2010  43  2 12 2100   -4.9 1004.2    1.2  184.0   49.0  444.0
2010  43  2 12 2200   -7.4 1003.8    2.9  359.0   50.9  444.0
2010  43  2 12 2300   -5.7 1003.2    3.2   28.0   49.0  444.0
2010  44  2 13 0000   -5.0 1002.8    2.9   36.0   51.0  444.0
2010  44  2 13 0100   -1.9 1002.1    0.7  204.0   25.8  444.0
2010  44  2 13 0200   -4.8 1002.2    8.8  164.0   48.0  444.0
2010  44  2 13 0300   -6.0 1001.5    8.8  169.0   54.9  444.0
2010  44  2 13 0400   -5.8 1001.6   11.0  160.0   62.0  444.0
2010  44  2 13 0500   -6.8 1001.7    6.6  105.0   57.2  444.0
2010  44  2 13 0600   -7.2 1001.5    6.8  106.0   57.8  444.0
2010  44  2 13 0700   -7.4 1001.6    5.0  104.0   56.1  444.0
2010  44  2 13 0800   -7.7 1001.5    6.3  120.0   62.2  444.0
2010  44  2 13 0900  -10.1 1001.4    6.3   75.0   75.8  444.0
2010  44  2 13 1000  -10.5 1001.5    6.3   82.0   83.0  444.0
2010  44  2 13 1100  -10.2 1001.6    6.7   67.0   78.1  444.0
2010  44  2 13 1200  -10.5 1001.2    7.4   52.0   78.7  444.0
2010  44  2 13 1300  -10.1 1001.1    5.8   52.0   73.1  444.0
2010  44  2 13 1400  -10.2 1001.2    5.0   44.0   74.1  444.0
2010  44  2 13 1500  -10.1 1001.0    3.7   42.0   71.0  444.0
2010  44  2 13 1600  -10.0 1001.0    5.0   51.0   70.5  444.0
2010  44  2 13 1700  -12.1 1001.1    3.9   72.0   74.0  444.0
2010  44  2 13 1800  -13.2 1001.2    5.1   61.0   76.9  444.0
2010  44  2 13 1900  -13.9 1001.4    3.9   67.0   73.0  444.0
2010  44  2 13 2000  -14.1 1001.7    4.7   77.0  444.0  444.0
2010  44  2 13 2100  -13.6 1002.0    4.5   82.0   63.1  444.0
2010  44  2 13 2200  -12.6 1002.2    3.8   66.0   63.0  444.0
2010  44  2 13 2300  -13.9 1002.2    3.6   47.0   68.3  444.0
2010  45  2 14 0000  -13.3 1002.2    2.7   66.0   66.0  444.0
2010  45  2 14 0100  -11.2 1002.3    2.8   40.0   59.4  444.0
2010  45  2 14 0200  -11.6 1002.4    5.3   51.0   64.0  444.0
2010  45  2 14 0300  -11.8 1002.3    5.5   64.0   65.8  444.0
2010  45  2 14 0400  -11.5 1002.3    4.0   66.0   62.2  444.0
2010  45  2 14 0500  -11.9 1002.3    4.0   88.0   57.0  444.0
2010  45  2 14 0600  -13.3 1002.5    4.1   99.0   60.6  444.0
2010  45  2 14 0700  -13.4 1002.7    4.8   98.0   63.6  444.0
2010  45  2 14 0800  -14.6 1002.9    4.0  105.0  444.0  444.0
2010  45  2 14 0900  -16.1 1003.1    4.6   84.0   72.0  444.0
2010  45  2 14 1000  -17.7 1003.5    4.5   83.0   77.0  444.0
2010  45  2 14 1100  -19.1 1003.8    3.5   93.0   78.8  444.0
2010  45  2 14 1200  -19.9 1004.1    3.5   85.0   80.5  444.0
2010  45  2 14 1300  -21.1 1004.3    4.8   74.0  444.0  444.0
2010  45  2 14 1400  -20.4 1004.5    4.2   59.0   85.3  444.0
2010  45  2 14 1500  -19.7 1004.5    4.3   80.0   84.0  444.0
2010  45  2 14 1600  -17.6 1004.8    5.3   81.0   82.5  444.0
2010  45  2 14 1700  -18.3 1004.8    6.1   94.0   82.7  444.0
2010  45  2 14 1800  -18.6 1005.1    6.2   92.0  444.0  444.0
2010  45  2 14 1900  -17.9 1005.0    6.0   77.0   80.5  444.0
2010  45  2 14 2000  -16.6 1005.0    6.7   75.0   78.0  444.0
2010  45  2 14 2100  -15.7 1004.9    6.7   72.0   75.0  444.0
2010  45  2 14 2200  -15.0 1004.8    5.7   81.0   74.0  444.0
2010  45  2 14 2300  -13.9 1004.7    4.9   76.0   69.7  444.0
2010  46  2 15 0000  -13.6 1004.2    7.2   81.0   67.1  444.0
2010  46  2 15 0100  -13.5 1004.2    4.1   97.0  444.0  444.0
2010  46  2 15 0200  -12.7 1003.6    6.3   73.0   65.7  444.0
2010  46  2 15 0300  -13.2 1003.3    6.0   91.0   64.2  444.0
2010  46  2 15 0400  -13.1 1003.0    4.7   92.0   65.6  444.0
2010  46  2 15 0500  -13.0 1002.6    4.0   84.0   64.8  444.0
2010  46  2 15 0600  -13.3 1002.3    4.0  100.0  444.0  444.0
2010  46  2 15 0700  -13.7 1001.9    5.1   96.0   73.0  444.0
2010  46  2 15 0800  -13.7 1001.8    3.5   99.0   75.9  444.0
2010  46  2 15 0900  -13.8 1001.6    3.0   84.0   79.0  444.0
2010  46  2 15 1000  -13.5 1001.4    1.4  106.0   80.1  444.0
2010  46  2 15 1100  -13.8 1001.0    2.3   87.0   84.0  444.0
2010  46  2 15 1200  -14.1 1000.8    3.5   83.0   82.4  444.0
2010  46  2 15 1300  -13.8 1000.7    2.2  112.0   81.0  444.0
2010  46  2 15 1400  -13.9 1000.4    2.3  130.0   79.3  444.0
2010  46  2 15 1500  -13.8 1000.1    1.4  128.0   82.2  444.0
2010  46  2 15 1600  -14.6  999.9    2.3  112.0  444.0  444.0
2010  46  2 15 1700  -14.2  999.8    3.8  145.0   77.8  444.0
2010  46  2 15 1800  -14.2  999.7    6.5  148.0  444.0  444.0
2010  46  2 15 1900  -13.8  999.7    3.8  141.0   72.2  444.0
2010  46  2 15 2000  -13.6  999.5    4.6  125.0   76.0  444.0
2010  46  2 15 2100  -13.6  999.4    6.5  150.0   79.0  444.0
2010  46  2 15 2200  -13.8  999.2    8.0  160.0   79.9  444.0
2010  46  2 15 2300  -13.2  999.5    7.0  152.0  444.0  444.0
2010  47  2 16 0000  -12.5  999.4    6.8  151.0   71.0  444.0
2010  47  2 16 0100  -12.5  999.5    7.7  154.0   71.0  444.0
2010  47  2 16 0200  -12.1  999.6    5.8  170.0   66.1  444.0
2010  47  2 16 0300  -11.3  999.9    2.8  121.0   67.0  444.0
2010  47  2 16 0400  -10.8  999.8    1.8  326.0  444.0  444.0
2010  47  2 16 0500  -11.1  999.7    2.1   83.0   67.0  444.0
2010  47  2 16 0600  -11.5  999.7    0.8  140.0  444.0  444.0
2010  47  2 16 0700  -13.1  999.8    5.5   64.0   76.0  444.0
2010  47  2 16 0800  -13.5  999.9    5.1   69.0   76.1  444.0
