Year: 2014  Month: 04  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2014  92  4  2 2300   -0.9  997.1  444.0  444.0   82.0  444.0
2014  93  4  3 0000   -1.0  996.3  444.0  444.0   86.0  444.0
2014  93  4  3 0100   -1.9  995.8  444.0  444.0   92.0  444.0
2014  93  4  3 0200   -2.6  994.9  444.0  444.0   98.0  444.0
2014  93  4  3 0300   -2.5  993.7  444.0  444.0   98.8  444.0
2014  93  4  3 0400   -2.4  992.3  444.0  444.0   99.0  444.0
2014  93  4  3 0500   -2.1  989.8  444.0  444.0   99.0  444.0
2014  93  4  3 0600   -1.2  988.3  444.0  444.0   97.2  444.0
2014  93  4  3 0700   -0.9  987.0  444.0  444.0   99.5  444.0
2014  93  4  3 0800   -0.8  985.8  444.0  444.0   97.0  444.0
2014  93  4  3 0900   -0.6  986.1  444.0  444.0   98.1  444.0
2014  93  4  3 1000   -0.4  986.3  444.0  444.0   97.0  444.0
2014  93  4  3 1100   -0.4  986.8  444.0  444.0   97.9  444.0
2014  93  4  3 1200   -0.2  987.8  444.0  444.0   96.2  444.0
2014  93  4  3 1300   -0.2  989.2  444.0  444.0   91.8  444.0
2014  93  4  3 1400   -0.4  990.1  444.0  444.0   88.0  444.0
2014  93  4  3 1500   -0.3  991.5  444.0  444.0   86.0  444.0
2014  93  4  3 1600   -0.4  993.2  444.0  444.0   83.1  444.0
2014  93  4  3 1700   -0.4  995.0  444.0  444.0   78.0  444.0
2014  93  4  3 1800   -0.4  996.4  444.0  444.0   77.0  444.0
2014  93  4  3 1900   -0.8  998.1  444.0  444.0   75.4  444.0
2014  93  4  3 2000   -0.9  999.7  444.0  444.0   78.2  444.0
2014  93  4  3 2100   -1.1 1000.4  444.0  444.0   75.0  444.0
2014  93  4  3 2200   -1.1 1000.9  444.0  444.0   76.0  444.0
2014  93  4  3 2300   -1.2 1001.4  444.0  444.0   72.8  444.0
2014  94  4  4 0000   -1.2 1001.6  444.0  444.0   74.3  444.0
2014  94  4  4 0100   -1.2 1001.4  444.0  444.0   77.0  444.0
2014  94  4  4 0200   -1.1 1000.8  444.0  444.0   79.0  444.0
2014  94  4  4 0300   -1.2 1000.4  444.0  444.0   81.0  444.0
2014  94  4  4 0400   -1.6 1000.1  444.0  444.0   89.4  444.0
2014  94  4  4 0500   -2.0  999.8  444.0  444.0   93.0  444.0
2014  94  4  4 0600   -2.0  999.5  444.0  444.0   93.0  444.0
2014  94  4  4 0700   -2.3  999.5  444.0  444.0   95.0  444.0
2014  94  4  4 0800   -2.2  999.4  444.0  444.0   91.0  444.0
2014  94  4  4 0900   -2.9  999.2  444.0  444.0   86.8  444.0
2014  94  4  4 1000   -3.1  999.8  444.0  444.0   86.0  444.0
2014  94  4  4 1100   -3.6 1000.1  444.0  444.0   83.1  444.0
2014  94  4  4 1200   -3.1 1000.7  444.0  444.0   73.3  444.0
2014  94  4  4 1300   -2.9 1001.5  444.0  444.0   79.0  444.0
2014  94  4  4 1400   -2.6 1002.1  444.0  444.0   81.7  444.0
2014  94  4  4 1500   -2.2  444.0  444.0  444.0   81.0  444.0
2014  94  4  4 1600  444.0  444.0  444.0  444.0  444.0  444.0
2014  94  4  4 1700   -1.8 1003.3  444.0  444.0  444.0  444.0
2014  94  4  4 1800   -1.9 1003.6  444.0  444.0   68.0  444.0
2014  94  4  4 1900   -2.2 1003.8  444.0  444.0   66.0  444.0
2014  94  4  4 2000   -1.7 1004.0  444.0  444.0   68.2  444.0
2014  94  4  4 2100   -2.0 1004.3  444.0  444.0   68.0  444.0
2014  94  4  4 2200   -2.0 1004.5  444.0  444.0   74.2  444.0
2014  94  4  4 2300   -1.6 1005.0  444.0  444.0   66.0  444.0
2014  95  4  5 0000   -1.4 1004.6  444.0  444.0   68.0  444.0
2014  95  4  5 0100   -1.3 1004.9  444.0  444.0   68.0  444.0
2014  95  4  5 0200   -1.4 1005.0  444.0  444.0   66.0  444.0
2014  95  4  5 0300   -1.1 1004.2  444.0  444.0   73.0  444.0
2014  95  4  5 0400   -1.1 1003.7  444.0  444.0   74.8  444.0
2014  95  4  5 0500   -1.1 1003.2  444.0  444.0   72.0  444.0
2014  95  4  5 0600   -1.0 1002.9  444.0  444.0   76.5  444.0
2014  95  4  5 0700   -1.9 1003.0  444.0  444.0   84.0  444.0
2014  95  4  5 0800   -1.8 1001.7  444.0  444.0   83.9  444.0
2014  95  4  5 0900   -1.8 1000.9  444.0  444.0   94.0  444.0
2014  95  4  5 1000   -2.1 1000.8  444.0  444.0   98.0  444.0
2014  95  4  5 1100   -1.9 1000.1  444.0  444.0   96.0  444.0
2014  95  4  5 1200   -1.6  999.3  444.0  444.0   95.4  444.0
2014  95  4  5 1300   -1.4  998.3  444.0  444.0   94.0  444.0
2014  95  4  5 1400   -1.2  997.9  444.0  444.0   93.0  444.0
2014  95  4  5 1500   -0.4  997.6  444.0  444.0   95.1  444.0
2014  95  4  5 1600   -0.6  997.7  444.0  444.0   99.0  444.0
2014  95  4  5 1700   -0.6  997.4  444.0  444.0   99.8  444.0
2014  95  4  5 1800   -0.6  996.7  444.0  444.0   99.4  444.0
2014  95  4  5 1900   -0.4  996.8  444.0  444.0   98.0  444.0
2014  95  4  5 2000   -0.5  996.6  444.0  444.0   97.6  444.0
2014  95  4  5 2100   -0.6  996.9  444.0  444.0   98.0  444.0
2014  95  4  5 2200   -0.4  997.6  444.0  444.0   97.0  444.0
2014  95  4  5 2300   -0.5  997.4  444.0  444.0   99.2  444.0
2014  96  4  6 0000   -0.5  996.9  444.0  444.0   98.0  444.0
2014  96  4  6 0100   -0.8  997.7  444.0  444.0   96.0  444.0
2014  96  4  6 0200   -1.8  997.9  444.0  444.0   82.0  444.0
2014  96  4  6 0300   -1.2  998.1  444.0  444.0   74.0  444.0
2014  96  4  6 0400   -1.4  998.3  444.0  444.0   78.1  444.0
2014  96  4  6 0500   -1.5  997.9  444.0  444.0   77.0  444.0
2014  96  4  6 0600   -1.7  997.9  444.0  444.0   73.0  444.0
2014  96  4  6 0700   -1.7  997.4  444.0  444.0   78.0  444.0
2014  96  4  6 0800   -2.0  996.6  444.0  444.0   79.0  444.0
2014  96  4  6 0900   -2.1  996.1  444.0  444.0  444.0  444.0
2014  96  4  6 1000   -2.1  995.5  444.0  444.0   81.0  444.0
2014  96  4  6 1100   -3.1  995.0  444.0  444.0   84.0  444.0
2014  96  4  6 1200   -3.5  994.6  444.0  444.0   78.0  444.0
2014  96  4  6 1300   -2.6  994.2  444.0  444.0   80.4  444.0
2014  96  4  6 1400   -2.3  994.0  444.0  444.0   80.0  444.0
2014  96  4  6 1500   -2.0  993.7  444.0  444.0   79.4  444.0
2014  96  4  6 1600  444.0  444.0  444.0  444.0  444.0  444.0
2014  96  4  6 1700   -1.8  992.6  444.0  444.0  444.0  444.0
2014  96  4  6 1800   -2.2  992.7  444.0  444.0   97.1  444.0
2014  96  4  6 1900   -2.1  444.0  444.0  444.0   98.0  444.0
2014  96  4  6 2000   -1.8  992.4  444.0  444.0   99.0  444.0
2014  96  4  6 2100   -1.6  992.1  444.0  444.0   99.7  444.0
2014  96  4  6 2200   -1.5  991.9  444.0  444.0  100.0  444.0
2014  96  4  6 2300   -1.0  991.5  444.0  444.0  444.0  444.0
2014  97  4  7 0000   -1.0  990.6  444.0  444.0  100.0  444.0
2014  97  4  7 0100   -0.6  991.2  444.0  444.0   99.0  444.0
2014  97  4  7 0200   -1.1  991.2  444.0  444.0  100.0  444.0
2014  97  4  7 0300   -1.0  991.5  444.0  444.0  444.0  444.0
2014  97  4  7 0400   -0.7  990.7  444.0  444.0   99.8  444.0
2014  97  4  7 0500   -0.2  991.0  444.0  444.0   99.0  444.0
2014  97  4  7 0600    0.5  991.3  444.0  444.0   92.0  444.0
2014  97  4  7 0700  444.0  989.7  444.0  444.0   77.1  444.0
2014  97  4  7 0800    1.3  990.5  444.0  444.0   76.0  444.0
2014  97  4  7 0900    1.7  992.0  444.0  444.0   74.9  444.0
2014  97  4  7 1000   -0.2  992.7  444.0  444.0   91.0  444.0
2014  97  4  7 1100   -0.8  993.2  444.0  444.0   97.4  444.0
2014  97  4  7 1200   -0.7  994.1  444.0  444.0   99.0  444.0
2014  97  4  7 1300    0.4  995.1  444.0  444.0   84.4  444.0
2014  97  4  7 1400    0.1  996.0  444.0  444.0   91.4  444.0
2014  97  4  7 1500   -0.3  997.3  444.0  444.0   98.0  444.0
2014  97  4  7 1600  444.0  444.0  444.0  444.0  444.0  444.0
2014  97  4  7 1700   -0.3  998.6  444.0  444.0   99.0  444.0
2014  97  4  7 1800   -0.6  999.0  444.0  444.0   98.5  444.0
2014  97  4  7 1900   -0.6 1000.3  444.0  444.0   96.2  444.0
2014  97  4  7 2000   -0.3 1001.8  444.0  444.0   90.0  444.0
2014  97  4  7 2100   -0.3 1002.3  444.0  444.0   93.3  444.0
2014  97  4  7 2200   -0.4 1002.2  444.0  444.0   90.0  444.0
2014  97  4  7 2300   -0.4 1002.3  444.0  444.0   87.0  444.0
2014  98  4  8 0000   -0.4 1002.7  444.0  444.0   88.0  444.0
2014  98  4  8 0100   -0.5 1002.7  444.0  444.0   83.4  444.0
2014  98  4  8 0200   -0.7 1002.7  444.0  444.0   81.3  444.0
2014  98  4  8 0300   -0.9 1002.2  444.0  444.0   80.0  444.0
2014  98  4  8 0400   -1.6 1001.5  444.0  444.0   84.0  444.0
2014  98  4  8 0500   -2.3 1001.0  444.0  444.0   84.0  444.0
2014  98  4  8 0600   -1.7 1000.9  444.0  444.0   77.6  444.0
2014  98  4  8 0700   -1.7  999.5  444.0  444.0   83.0  444.0
2014  98  4  8 0800   -1.7  999.6  444.0  444.0   84.0  444.0
2014  98  4  8 0900   -1.0  998.5  444.0  444.0   83.0  444.0
2014  98  4  8 1000  444.0  997.1  444.0  444.0  444.0  444.0
2014  98  4  8 1100    0.7  995.8  444.0  444.0   80.9  444.0
2014  98  4  8 1200    2.3  995.1  444.0  444.0   80.6  444.0
2014  98  4  8 1300    1.3  994.6  444.0  444.0   83.0  444.0
2014  98  4  8 1400    4.3  994.2  444.0  444.0   72.0  444.0
2014  98  4  8 1500    3.4  993.6  444.0  444.0   77.0  444.0
2014  98  4  8 1600  444.0  444.0  444.0  444.0  444.0  444.0
2014  98  4  8 1700  444.0  444.0  444.0  444.0   74.0  444.0
2014  98  4  8 1800    4.0  994.5  444.0  444.0   75.4  444.0
2014  98  4  8 1900    4.9  994.8  444.0  444.0   76.0  444.0
2014  98  4  8 2000    3.9  995.6  444.0  444.0   83.0  444.0
2014  98  4  8 2100    3.8  996.4  444.0  444.0   84.0  444.0
2014  98  4  8 2200    3.4  998.1  444.0  444.0   86.0  444.0
2014  98  4  8 2300    3.5  999.2  444.0  444.0   81.8  444.0
2014  99  4  9 0000    2.7 1000.5  444.0  444.0   85.0  444.0
2014  99  4  9 0100    2.8 1001.2  444.0  444.0   84.0  444.0
2014  99  4  9 0200    2.9 1001.7  444.0  444.0   85.0  444.0
2014  99  4  9 0300    2.8 1001.7  444.0  444.0   83.0  444.0
2014  99  4  9 0400    3.0 1002.2  444.0  444.0   80.4  444.0
2014  99  4  9 0500    3.7 1002.6  444.0  444.0   69.7  444.0
2014  99  4  9 0600    3.5 1002.7  444.0  444.0   68.0  444.0
2014  99  4  9 0700    4.4 1002.8  444.0  444.0   64.5  444.0
2014  99  4  9 0800    4.5 1001.8  444.0  444.0   67.0  444.0
2014  99  4  9 0900    4.0 1001.0  444.0  444.0   74.0  444.0
2014  99  4  9 1000    4.3  999.7  444.0  444.0   70.0  444.0
2014  99  4  9 1100    4.8  998.5  444.0  444.0   67.0  444.0
2014  99  4  9 1200    4.8  997.9  444.0  444.0   72.0  444.0
2014  99  4  9 1300    5.2  996.6  444.0  444.0   70.0  444.0
2014  99  4  9 1400    4.8  995.0  444.0  444.0   71.0  444.0
2014  99  4  9 1500    4.9  995.4  444.0  444.0   76.3  444.0
2014  99  4  9 1600    4.8  994.0  444.0  444.0   74.0  444.0
2014  99  4  9 1700    4.8  993.6  444.0  444.0   72.4  444.0
2014  99  4  9 1800    4.5  992.1  444.0  444.0   75.0  444.0
2014  99  4  9 1900    5.0  990.8  444.0  444.0   75.0  444.0
2014  99  4  9 2000    5.8  990.2  444.0  444.0   71.0  444.0
2014  99  4  9 2100    3.7  990.7  444.0  444.0   85.3  444.0
2014  99  4  9 2200    2.8  990.6  444.0  444.0   86.0  444.0
2014  99  4  9 2300    3.3  991.4  444.0  444.0   79.3  444.0
2014 100  4 10 0000    2.7  991.9  444.0  444.0   84.5  444.0
2014 100  4 10 0100    2.8  991.9  444.0  444.0   84.0  444.0
2014 100  4 10 0200    2.1  993.3  444.0  444.0   92.0  444.0
2014 100  4 10 0300    2.2  994.0  444.0  444.0   85.8  444.0
2014 100  4 10 0400    2.2  994.1  444.0  444.0   85.5  444.0
2014 100  4 10 0500    2.4  993.9  444.0  444.0   83.0  444.0
2014 100  4 10 0600    2.7  995.3  444.0  444.0   76.0  444.0
2014 100  4 10 0700    3.5  994.9  444.0  444.0   64.7  444.0
2014 100  4 10 0800    3.6  995.2  444.0  444.0   61.0  444.0
2014 100  4 10 0900    2.9  995.4  444.0  444.0   62.0  444.0
2014 100  4 10 1000    4.1  994.8  444.0  444.0   53.5  444.0
2014 100  4 10 1100    1.9  994.7  444.0  444.0   67.0  444.0
2014 100  4 10 1200    4.4  993.5  444.0  444.0   67.0  444.0
2014 100  4 10 1300    4.8  992.2  444.0  444.0   65.1  444.0
2014 100  4 10 1400    4.7  990.1  444.0  444.0   73.0  444.0
2014 100  4 10 1500    5.9  987.8  444.0  444.0   72.4  444.0
2014 100  4 10 1600    4.7  988.4  444.0  444.0   73.7  444.0
2014 100  4 10 1700    4.6  987.8  444.0  444.0   77.2  444.0
2014 100  4 10 1800    5.1  986.8  444.0  444.0   72.0  444.0
2014 100  4 10 1900    5.4  986.3  444.0  444.0   77.0  444.0
2014 100  4 10 2000    5.0  984.0  444.0  444.0   75.0  444.0
2014 100  4 10 2100    5.2  983.5  444.0  444.0   75.6  444.0
2014 100  4 10 2200    4.5  983.3  444.0  444.0   76.3  444.0
2014 100  4 10 2300    4.6  982.4  444.0  444.0   73.0  444.0
2014 101  4 11 0000    4.2  981.4  444.0  444.0   78.1  444.0
2014 101  4 11 0100    4.6  980.9  444.0  444.0   68.0  444.0
2014 101  4 11 0200    3.8  979.4  444.0  444.0   70.0  444.0
2014 101  4 11 0300    2.8  980.4  444.0  444.0   75.3  444.0
2014 101  4 11 0400    2.4  981.1  444.0  444.0   76.8  444.0
2014 101  4 11 0500    1.4  981.1  444.0  444.0   80.0  444.0
2014 101  4 11 0600    1.5  981.4  444.0  444.0   80.0  444.0
2014 101  4 11 0700    1.1  980.6  444.0  444.0   79.0  444.0
2014 101  4 11 0800    1.2  979.8  444.0  444.0   74.0  444.0
2014 101  4 11 0900    1.4  979.1  444.0  444.0   75.0  444.0
2014 101  4 11 1000    1.2  978.9  444.0  444.0   78.0  444.0
2014 101  4 11 1100    1.1  980.1  444.0  444.0   79.7  444.0
2014 101  4 11 1200    1.3  979.6  444.0  444.0   77.0  444.0
2014 101  4 11 1300    1.4  981.1  444.0  444.0   76.2  444.0
2014 101  4 11 1400    1.5  981.2  444.0  444.0   76.9  444.0
2014 101  4 11 1500   -0.1  982.3  444.0  444.0   96.0  444.0
2014 101  4 11 1600   -0.6  982.7  444.0  444.0   99.0  444.0
2014 101  4 11 1700   -0.9  983.1  444.0  444.0   98.7  444.0
2014 101  4 11 1800   -1.2  983.3  444.0  444.0   98.0  444.0
2014 101  4 11 1900   -1.4  983.5  444.0  444.0   98.8  444.0
2014 101  4 11 2000   -1.4  983.5  444.0  444.0   92.9  444.0
2014 101  4 11 2100   -1.8  983.8  444.0  444.0   94.0  444.0
2014 101  4 11 2200   -1.8  983.9  444.0  444.0   82.7  444.0
2014 101  4 11 2300   -1.5  983.9  444.0  444.0   80.0  444.0
2014 102  4 12 0000   -2.1  983.7  444.0  444.0   92.2  444.0
2014 102  4 12 0100   -1.9  983.4  444.0  444.0   84.0  444.0
2014 102  4 12 0200   -2.5  982.8  444.0  444.0   89.0  444.0
2014 102  4 12 0300   -2.1  982.9  444.0  444.0   80.2  444.0
2014 102  4 12 0400   -2.1  982.9  444.0  444.0   83.0  444.0
2014 102  4 12 0500   -2.3  983.0  444.0  444.0   87.0  444.0
2014 102  4 12 0600   -2.3  983.2  444.0  444.0   87.3  444.0
2014 102  4 12 0700   -2.1  983.5  444.0  444.0   82.0  444.0
2014 102  4 12 0800   -2.0  983.8  444.0  444.0   83.5  444.0
2014 102  4 12 0900   -2.1  984.2  444.0  444.0   87.0  444.0
2014 102  4 12 1000   -2.2  984.8  444.0  444.0   82.0  444.0
2014 102  4 12 1100   -2.0  985.6  444.0  444.0   77.9  444.0
2014 102  4 12 1200   -2.1  986.4  444.0  444.0   82.5  444.0
2014 102  4 12 1300   -1.9  986.9  444.0  444.0   66.0  444.0
2014 102  4 12 1400   -1.8  987.4  444.0  444.0   67.0  444.0
2014 102  4 12 1500   -1.7  987.8  444.0  444.0   66.0  444.0
2014 102  4 12 1600  444.0  444.0  444.0  444.0  444.0  444.0
2014 102  4 12 1700   -2.6  988.3  444.0  444.0   89.6  444.0
2014 102  4 12 1800   -2.6  988.3  444.0  444.0  444.0  444.0
2014 102  4 12 1900   -0.9  988.2  444.0  444.0   88.0  444.0
2014 102  4 12 2000   -1.1  988.3  444.0  444.0   88.5  444.0
2014 102  4 12 2100   -1.1  987.8  444.0  444.0   82.0  444.0
2014 102  4 12 2200   -1.6  987.0  444.0  444.0   79.4  444.0
2014 102  4 12 2300   -1.4  985.7  444.0  444.0   78.0  444.0
2014 103  4 13 0000   -1.3  984.6  444.0  444.0   70.0  444.0
2014 103  4 13 0100   -0.9  983.3  444.0  444.0   68.0  444.0
2014 103  4 13 0200   -1.7  982.1  444.0  444.0   72.0  444.0
2014 103  4 13 0300   -1.3  980.2  444.0  444.0   70.0  444.0
2014 103  4 13 0400   -1.2  979.0  444.0  444.0   77.5  444.0
2014 103  4 13 0500   -1.6  978.7  444.0  444.0   85.0  444.0
2014 103  4 13 0600   -1.6  979.2  444.0  444.0   80.8  444.0
2014 103  4 13 0700   -1.4  980.1  444.0  444.0   74.0  444.0
2014 103  4 13 0800   -1.1  980.6  444.0  444.0   74.7  444.0
2014 103  4 13 0900   -1.2  981.3  444.0  444.0   78.8  444.0
2014 103  4 13 1000   -1.0  981.6  444.0  444.0   74.0  444.0
2014 103  4 13 1100   -1.1  982.0  444.0  444.0   81.3  444.0
2014 103  4 13 1200   -1.1  981.8  444.0  444.0   84.0  444.0
2014 103  4 13 1300   -2.1  982.1  444.0  444.0   96.0  444.0
2014 103  4 13 1400   -1.0  981.9  444.0  444.0   73.1  444.0
2014 103  4 13 1500   -1.0  982.2  444.0  444.0   76.0  444.0
2014 103  4 13 1600  444.0  444.0  444.0  444.0   76.0  444.0
2014 103  4 13 1700   -0.9  982.4  444.0  444.0  444.0  444.0
2014 103  4 13 1800   -1.9  982.2  444.0  444.0   96.0  444.0
2014 103  4 13 1900   -0.9  982.2  444.0  444.0   81.8  444.0
2014 103  4 13 2000   -1.6  981.7  444.0  444.0   89.7  444.0
2014 103  4 13 2100   -1.1  980.6  444.0  444.0   88.0  444.0
2014 103  4 13 2200   -0.7  979.8  444.0  444.0   87.0  444.0
2014 103  4 13 2300   -0.6  979.1  444.0  444.0   91.6  444.0
2014 104  4 14 0000   -0.6  978.4  444.0  444.0   99.0  444.0
2014 104  4 14 0100   -0.4  979.6  444.0  444.0   91.0  444.0
2014 104  4 14 0200   -0.4  980.4  444.0  444.0   83.0  444.0
2014 104  4 14 0300   -1.2  980.7  444.0  444.0   90.0  444.0
2014 104  4 14 0400   -1.2  981.1  444.0  444.0   80.2  444.0
2014 104  4 14 0500   -1.0  982.4  444.0  444.0   71.0  444.0
2014 104  4 14 0600   -1.0  984.4  444.0  444.0   68.0  444.0
2014 104  4 14 0700   -0.9  985.4  444.0  444.0   75.0  444.0
2014 104  4 14 0800   -0.8  986.4  444.0  444.0   72.0  444.0
2014 104  4 14 0900   -1.1  987.7  444.0  444.0   79.3  444.0
2014 104  4 14 1000   -0.7  989.3  444.0  444.0   79.0  444.0
2014 104  4 14 1100   -0.9  990.2  444.0  444.0   78.0  444.0
2014 104  4 14 1200   -0.5  991.9  444.0  444.0   76.0  444.0
2014 104  4 14 1300   -0.6  992.5  444.0  444.0   75.0  444.0
2014 104  4 14 1400   -0.6  993.8  444.0  444.0   76.1  444.0
2014 104  4 14 1500   -0.5  994.1  444.0  444.0   75.5  444.0
2014 104  4 14 1600   -0.4  994.8  444.0  444.0   70.0  444.0
2014 104  4 14 1700   -0.3  995.1  444.0  444.0   67.8  444.0
2014 104  4 14 1800   -0.5  995.6  444.0  444.0   67.2  444.0
2014 104  4 14 1900   -0.2  996.2  444.0  444.0   61.5  444.0
2014 104  4 14 2000   -0.3  996.6  444.0  444.0   64.0  444.0
2014 104  4 14 2100   -0.8  996.8  444.0  444.0   78.0  444.0
2014 104  4 14 2200   -1.9  996.8  444.0  444.0   80.8  444.0
2014 104  4 14 2300   -2.4  996.6  444.0  444.0   77.0  444.0
2014 105  4 15 0000   -2.1  996.8  444.0  444.0   67.0  444.0
2014 105  4 15 0100   -2.1  996.4  444.0  444.0   73.0  444.0
2014 105  4 15 0200   -2.2  996.0  444.0  444.0   67.0  444.0
2014 105  4 15 0300   -1.6  995.6  444.0  444.0   53.8  444.0
2014 105  4 15 0400   -2.1  994.9  444.0  444.0   46.0  444.0
2014 105  4 15 0500   -1.2  994.3  444.0  444.0   40.0  444.0
2014 105  4 15 0600   -1.6  994.6  444.0  444.0   51.0  444.0
2014 105  4 15 0700   -1.6  994.2  444.0  444.0   50.0  444.0
2014 105  4 15 0800   -1.3  994.4  444.0  444.0   48.0  444.0
2014 105  4 15 0900   -1.3  993.6  444.0  444.0   61.0  444.0
2014 105  4 15 1000   -1.4  992.6  444.0  444.0   61.0  444.0
2014 105  4 15 1100   -1.1  991.4  444.0  444.0   65.0  444.0
2014 105  4 15 1200   -0.7  990.6  444.0  444.0   67.9  444.0
2014 105  4 15 1300   -1.1  989.9  444.0  444.0   74.7  444.0
2014 105  4 15 1400   -0.7  989.2  444.0  444.0   67.0  444.0
2014 105  4 15 1500    0.0  988.4  444.0  444.0   67.1  444.0
2014 105  4 15 1600    0.0  988.0  444.0  444.0   75.0  444.0
2014 105  4 15 1700    0.6  987.1  444.0  444.0   60.4  444.0
2014 105  4 15 1800   -0.1  986.3  444.0  444.0   72.6  444.0
2014 105  4 15 1900    0.0  986.1  444.0  444.0   73.0  444.0
2014 105  4 15 2000    0.3  985.3  444.0  444.0   71.1  444.0
2014 105  4 15 2100    1.0  984.4  444.0  444.0   66.6  444.0
2014 105  4 15 2200    0.1  984.2  444.0  444.0   73.0  444.0
2014 105  4 15 2300    0.2  983.4  444.0  444.0   79.0  444.0
2014 106  4 16 0000   -0.1  983.4  444.0  444.0   77.0  444.0
2014 106  4 16 0100    0.2  982.7  444.0  444.0   58.0  444.0
2014 106  4 16 0200    0.0  982.7  444.0  444.0  444.0  444.0
2014 106  4 16 0300    1.3  982.1  444.0  444.0   68.0  444.0
2014 106  4 16 0400   -0.3  981.9  444.0  444.0   77.0  444.0
2014 106  4 16 0500    1.5  982.0  444.0  444.0   57.0  444.0
2014 106  4 16 0600    0.8  981.9  444.0  444.0   66.8  444.0
2014 106  4 16 0700    0.4  981.8  444.0  444.0   69.0  444.0
2014 106  4 16 0800    0.8  981.4  444.0  444.0   61.0  444.0
2014 106  4 16 0900    0.3  981.5  444.0  444.0   69.0  444.0
2014 106  4 16 1000    0.2  981.6  444.0  444.0   71.2  444.0
2014 106  4 16 1100   -0.1  982.2  444.0  444.0   75.4  444.0
2014 106  4 16 1200   -0.1  982.2  444.0  444.0   67.0  444.0
2014 106  4 16 1300    0.5  982.4  444.0  444.0   58.6  444.0
2014 106  4 16 1400    0.6  981.7  444.0  444.0   54.0  444.0
2014 106  4 16 1500    0.1  981.9  444.0  444.0  444.0  444.0
