Year: 2014  Month: 04  ID: HUG  ARGOS:  8935  Name: Hugo Island         
2014  96  4  6 2200   -8.2  986.0  444.0  444.0  444.0  444.0
2014  96  4  6 2300   -8.1  986.5  444.0  444.0  444.0  444.0
2014  97  4  7 0000   -8.1  986.7  444.0  444.0  444.0  444.0
2014  97  4  7 0100   -8.2  986.8  444.0  444.0  444.0  444.0
2014  97  4  7 0200   -8.2  986.2  444.0  444.0  444.0  444.0
2014  97  4  7 0300   -8.2  986.5  444.0  444.0  444.0  444.0
2014  97  4  7 0400   -8.2  987.0  444.0  444.0  444.0  444.0
2014  97  4  7 0500   -8.2  986.8  444.0  444.0  444.0  444.0
2014  97  4  7 0600   -8.1  987.3  444.0  444.0  444.0  444.0
2014  97  4  7 0700   -8.0  988.0  444.0  444.0  444.0  444.0
2014  97  4  7 0800   -7.9  988.6  444.0  444.0  444.0  444.0
2014  97  4  7 0900   -7.7  989.1  444.0  444.0  444.0  444.0
2014  97  4  7 1000   -7.4  989.7  444.0  444.0  444.0  444.0
2014  97  4  7 1100   -7.3  990.0  444.0  444.0  444.0  444.0
2014  97  4  7 1200   -7.4  991.6  444.0  444.0  444.0  444.0
2014  97  4  7 1300   -7.5  992.9  444.0  444.0  444.0  444.0
2014  97  4  7 1400   -7.5  994.2  444.0  444.0  444.0  444.0
2014  97  4  7 1500   -7.4  995.4  444.0  444.0  444.0  444.0
2014  97  4  7 1600   -7.5  996.2  444.0  444.0  444.0  444.0
2014  97  4  7 1700   -7.5  997.0  444.0  444.0  444.0  444.0
2014  97  4  7 1800   -7.6  997.9  444.0  444.0  444.0  444.0
2014  97  4  7 1900   -7.6  998.8  444.0  444.0  444.0  444.0
2014  97  4  7 2000   -7.7 1000.0  444.0  444.0  444.0  444.0
2014  97  4  7 2100   -8.5 1000.6  444.0  444.0  444.0  444.0
2014  97  4  7 2200   -8.5 1001.4  444.0  444.0  444.0  444.0
2014  97  4  7 2300   -8.6 1000.7  444.0  444.0  444.0  444.0
2014  98  4  8 0000   -8.6 1001.3  444.0  444.0  444.0  444.0
2014  98  4  8 0100   -8.3 1000.5  444.0  444.0  444.0  444.0
2014  98  4  8 0200   -8.6 1000.2  444.0  444.0  444.0  444.0
2014  98  4  8 0300   -8.6  999.7  444.0  444.0  444.0  444.0
2014  98  4  8 0400   -8.7  999.1  444.0  444.0  444.0  444.0
2014  98  4  8 0500   -8.6  998.3  444.0  444.0  444.0  444.0
2014  98  4  8 0600   -8.6  997.8  444.0  444.0  444.0  444.0
2014  98  4  8 0700   -8.6  996.6  444.0  444.0  444.0  444.0
2014  98  4  8 0800   -8.5  995.3  444.0  444.0  444.0  444.0
2014  98  4  8 0900   -8.3  993.5  444.0  444.0  444.0  444.0
2014  98  4  8 1000   -8.4  992.1  444.0  444.0  444.0  444.0
2014  98  4  8 1100   -7.9  991.2  444.0  444.0  444.0  444.0
2014  98  4  8 1200   -7.7  990.1  444.0  444.0  444.0  444.0
2014  98  4  8 1300   -7.4  989.7  444.0  444.0  444.0  444.0
2014  98  4  8 1400   -7.4  989.5  444.0  444.0  444.0  444.0
2014  98  4  8 1500   -7.3  989.0  444.0  444.0  444.0  444.0
2014  98  4  8 1600   -7.1  989.7  444.0  444.0  444.0  444.0
2014  98  4  8 1700   -7.0  991.1  444.0  444.0  444.0  444.0
2014  98  4  8 1800   -6.6  990.8  444.0  444.0  444.0  444.0
2014  98  4  8 1900   -6.7  991.4  444.0  444.0  444.0  444.0
2014  98  4  8 2000   -6.4  991.5  444.0  444.0  444.0  444.0
2014  98  4  8 2100   -6.4  992.7  444.0  444.0   97.0  444.0
2014  98  4  8 2200   -6.2  994.1  444.0  444.0   93.0  444.0
2014  98  4  8 2300   -6.2  995.7  444.0  444.0   92.2  444.0
2014  99  4  9 0000   -6.4  996.9  444.0  444.0   89.0  444.0
2014  99  4  9 0100   -6.6  997.8  444.0  444.0   93.2  444.0
2014  99  4  9 0200   -6.8  998.3  444.0  444.0  444.0  444.0
2014  99  4  9 0300   -6.7  998.8  444.0  444.0  444.0  444.0
2014  99  4  9 0400   -6.9  998.9  444.0  444.0  444.0  444.0
2014  99  4  9 0500   -7.0  999.1  444.0  444.0  444.0  444.0
2014  99  4  9 0600   -7.1  998.7  444.0  444.0  444.0  444.0
2014  99  4  9 0700   -7.1  998.1  444.0  444.0  444.0  444.0
2014  99  4  9 0800   -7.1  997.4  444.0  444.0  444.0  444.0
2014  99  4  9 0900   -7.1  996.5  444.0  444.0  444.0  444.0
2014  99  4  9 1000   -7.1  995.8  444.0  444.0  444.0  444.0
2014  99  4  9 1100   -6.8  994.5  444.0  444.0  444.0  444.0
2014  99  4  9 1200   -6.5  993.0  444.0  444.0  444.0  444.0
2014  99  4  9 1300   -6.6  992.8  444.0  444.0  444.0  444.0
2014  99  4  9 1400   -7.0  992.5  444.0  444.0  444.0  444.0
2014  99  4  9 1500   -6.7  991.9  444.0  444.0  444.0  444.0
2014  99  4  9 1600   -6.8  990.7  444.0  444.0  444.0  444.0
2014  99  4  9 1700   -6.8  990.4  444.0  444.0  444.0  444.0
2014  99  4  9 1800   -6.8  988.8  444.0  444.0   99.0  444.0
2014  99  4  9 1900   -6.9  988.5  444.0  444.0   99.0  444.0
2014  99  4  9 2000   -7.2  988.5  444.0  444.0   99.0  444.0
2014  99  4  9 2100   -7.2  988.7  444.0  444.0   99.1  444.0
2014  99  4  9 2200   -6.8  988.0  444.0  444.0  444.0  444.0
2014  99  4  9 2300   -6.8  988.7  444.0  444.0  444.0  444.0
2014 100  4 10 0000   -6.6  988.8  444.0  444.0  444.0  444.0
2014 100  4 10 0100   -6.8  988.9  444.0  444.0  444.0  444.0
2014 100  4 10 0200   -7.1  989.8  444.0  444.0  444.0  444.0
2014 100  4 10 0300   -6.8  990.0  444.0  444.0  444.0  444.0
2014 100  4 10 0400   -6.7  990.6  444.0  444.0  444.0  444.0
2014 100  4 10 0500   -7.8  991.1  444.0  444.0  444.0  444.0
2014 100  4 10 0600   -7.6  991.6  444.0  444.0  444.0  444.0
2014 100  4 10 0700   -7.6  992.3  444.0  444.0  444.0  444.0
2014 100  4 10 0800   -8.0  991.8  444.0  444.0  444.0  444.0
2014 100  4 10 0900   -7.7  991.7  444.0  444.0  444.0  444.0
2014 100  4 10 1000   -7.3  991.5  444.0  444.0  444.0  444.0
2014 100  4 10 1100   -7.1  991.0  444.0  444.0  444.0  444.0
2014 100  4 10 1200   -7.1  989.7  444.0  444.0   99.0  444.0
2014 100  4 10 1300   -7.0  988.0  444.0  444.0   98.4  444.0
2014 100  4 10 1400   -6.5  987.3  444.0  444.0   97.0  444.0
2014 100  4 10 1500   -6.4  985.2  444.0  444.0   97.0  444.0
2014 100  4 10 1600   -6.3  985.2  444.0  444.0   99.3  444.0
2014 100  4 10 1700   -6.6  984.2  444.0  444.0   97.6  444.0
2014 100  4 10 1800   -6.6  983.1  444.0  444.0   98.0  444.0
2014 100  4 10 1900   -6.6  981.6  444.0  444.0  444.0  444.0
2014 100  4 10 2000   -6.8  981.5  444.0  444.0  444.0  444.0
2014 100  4 10 2100   -6.7  980.5  444.0  444.0   98.1  444.0
2014 100  4 10 2200   -6.8  980.4  444.0  444.0   98.4  444.0
2014 100  4 10 2300   -6.8  979.6  444.0  444.0   98.0  444.0
2014 101  4 11 0000   -6.7  978.9  444.0  444.0  444.0  444.0
2014 101  4 11 0100   -6.7  977.9  444.0  444.0  444.0  444.0
2014 101  4 11 0200   -6.4  977.7  444.0  444.0  444.0  444.0
2014 101  4 11 0300   -7.0  977.2  444.0  444.0  444.0  444.0
2014 101  4 11 0400   -6.7  976.3  444.0  444.0  444.0  444.0
2014 101  4 11 0500   -7.1  976.0  444.0  444.0  444.0  444.0
2014 101  4 11 0600   -7.1  975.9  444.0  444.0  444.0  444.0
2014 101  4 11 0700   -7.2  975.5  444.0  444.0  444.0  444.0
2014 101  4 11 0800   -7.2  975.9  444.0  444.0  444.0  444.0
2014 101  4 11 0900   -7.2  976.0  444.0  444.0  444.0  444.0
2014 101  4 11 1000   -7.2  976.3  444.0  444.0  444.0  444.0
2014 101  4 11 1100   -7.3  976.8  444.0  444.0  444.0  444.0
2014 101  4 11 1200   -7.4  977.8  444.0  444.0  444.0  444.0
2014 101  4 11 1300   -7.6  979.1  444.0  444.0  444.0  444.0
2014 101  4 11 1400   -7.9  979.7  444.0  444.0  444.0  444.0
2014 101  4 11 1500   -8.1  980.2  444.0  444.0  444.0  444.0
2014 101  4 11 1600   -8.3  980.7  444.0  444.0  444.0  444.0
2014 101  4 11 1700   -8.5  981.2  444.0  444.0  444.0  444.0
2014 101  4 11 1800   -8.8  981.2  444.0  444.0  444.0  444.0
2014 101  4 11 1900   -9.0  981.9  444.0  444.0   83.1  444.0
2014 101  4 11 2000   -8.6  981.7  444.0  444.0   79.9  444.0
2014 101  4 11 2100   -9.2  981.6  444.0  444.0   91.0  444.0
2014 101  4 11 2200   -9.1  981.8  444.0  444.0   86.3  444.0
2014 101  4 11 2300   -9.0  982.1  444.0  444.0   74.0  444.0
2014 102  4 12 0000   -9.1  982.6  444.0  444.0   74.0  444.0
2014 102  4 12 0100   -9.3  981.6  444.0  444.0   69.0  444.0
2014 102  4 12 0200   -9.2  981.3  444.0  444.0   73.0  444.0
2014 102  4 12 0300   -9.3  981.1  444.0  444.0   71.2  444.0
2014 102  4 12 0400   -9.3  981.1  444.0  444.0   69.0  444.0
2014 102  4 12 0500   -9.3  981.5  444.0  444.0   69.0  444.0
2014 102  4 12 0600   -9.2  981.8  444.0  444.0   99.4  444.0
2014 102  4 12 0700   -9.1  981.9  444.0  444.0  100.0  444.0
2014 102  4 12 0800   -9.1  982.4  444.0  444.0  444.0  444.0
2014 102  4 12 0900   -9.1  983.1  444.0  444.0   92.0  444.0
2014 102  4 12 1000   -8.9  984.1  444.0  444.0   89.0  444.0
2014 102  4 12 1100   -8.9  984.4  444.0  444.0   68.0  444.0
2014 102  4 12 1200   -8.8  984.5  444.0  444.0   65.2  444.0
2014 102  4 12 1300   -8.8  985.0  444.0  444.0   87.3  444.0
2014 102  4 12 1400   -8.9  985.3  444.0  444.0   97.0  444.0
2014 102  4 12 1500   -9.4  985.4  444.0  444.0   87.0  444.0
2014 102  4 12 1600   -8.5  985.1  444.0  444.0  444.0  444.0
2014 102  4 12 1700   -7.7  985.5  444.0  444.0  444.0  444.0
2014 102  4 12 1800   -8.5  985.8  444.0  444.0  444.0  444.0
2014 102  4 12 1900   -7.7  985.7  444.0  444.0  444.0  444.0
2014 102  4 12 2000   -8.0  985.4  444.0  444.0  444.0  444.0
2014 102  4 12 2100   -8.0  984.9  444.0  444.0  444.0  444.0
2014 102  4 12 2200   -7.9  984.1  444.0  444.0  444.0  444.0
2014 102  4 12 2300   -7.9  983.0  444.0  444.0  444.0  444.0
2014 103  4 13 0000   -8.5  981.4  444.0  444.0  444.0  444.0
2014 103  4 13 0100   -8.5  980.4  444.0  444.0  444.0  444.0
2014 103  4 13 0200   -8.3  979.4  444.0  444.0  444.0  444.0
2014 103  4 13 0300   -8.3  978.5  444.0  444.0  444.0  444.0
2014 103  4 13 0400   -8.6  978.1  444.0  444.0  444.0  444.0
2014 103  4 13 0500   -8.2  978.3  444.0  444.0  444.0  444.0
2014 103  4 13 0600   -8.3  978.8  444.0  444.0  444.0  444.0
2014 103  4 13 0700   -8.3  978.9  444.0  444.0  444.0  444.0
2014 103  4 13 0800   -8.5  979.3  444.0  444.0  444.0  444.0
2014 103  4 13 0900   -8.3  979.4  444.0  444.0  444.0  444.0
2014 103  4 13 1000   -8.9  979.6  444.0  444.0  444.0  444.0
2014 103  4 13 1100   -8.3  979.4  444.0  444.0  444.0  444.0
2014 103  4 13 1200   -8.0  978.9  444.0  444.0  444.0  444.0
2014 103  4 13 1300   -8.5  978.8  444.0  444.0  444.0  444.0
2014 103  4 13 1400   -8.3  978.5  444.0  444.0  444.0  444.0
2014 103  4 13 1500   -8.3  978.6  444.0  444.0  444.0  444.0
2014 103  4 13 1600   -8.1  978.9  444.0  444.0  444.0  444.0
2014 103  4 13 1700   -8.2  979.4  444.0  444.0  444.0  444.0
2014 103  4 13 1800   -8.2  979.2  444.0  444.0  444.0  444.0
2014 103  4 13 1900   -8.2  978.9  444.0  444.0  444.0  444.0
2014 103  4 13 2000   -8.1  978.1  444.0  444.0  444.0  444.0
2014 103  4 13 2100   -8.0  977.1  444.0  444.0  444.0  444.0
2014 103  4 13 2200   -7.7  976.1  444.0  444.0  444.0  444.0
2014 103  4 13 2300   -7.8  976.1  444.0  444.0  444.0  444.0
2014 104  4 14 0000   -7.7  976.9  444.0  444.0  444.0  444.0
2014 104  4 14 0100   -7.7  977.1  444.0  444.0  444.0  444.0
2014 104  4 14 0200   -8.7  977.8  444.0  444.0  444.0  444.0
2014 104  4 14 0300   -8.1  978.5  444.0  444.0  444.0  444.0
2014 104  4 14 0400   -8.3  979.6  444.0  444.0  444.0  444.0
2014 104  4 14 0500   -8.4  981.4  444.0  444.0  444.0  444.0
2014 104  4 14 0600   -8.6  983.0  444.0  444.0  444.0  444.0
2014 104  4 14 0700   -8.1  984.6  444.0  444.0  444.0  444.0
2014 104  4 14 0800   -8.1  985.3  444.0  444.0  444.0  444.0
2014 104  4 14 0900   -7.9  986.6  444.0  444.0  444.0  444.0
2014 104  4 14 1000   -7.9  987.7  444.0  444.0  444.0  444.0
2014 104  4 14 1100   -7.7  989.1  444.0  444.0  444.0  444.0
2014 104  4 14 1200   -7.7  990.4  444.0  444.0  444.0  444.0
2014 104  4 14 1300   -7.8  991.1  444.0  444.0  444.0  444.0
2014 104  4 14 1400   -7.8  992.3  444.0  444.0  444.0  444.0
2014 104  4 14 1500   -7.9  992.8  444.0  444.0  444.0  444.0
2014 104  4 14 1600   -7.8  993.3  444.0  444.0  444.0  444.0
2014 104  4 14 1700   -8.0  993.5  444.0  444.0  444.0  444.0
2014 104  4 14 1800   -8.0  993.9  444.0  444.0  444.0  444.0
2014 104  4 14 1900   -8.0  994.2  444.0  444.0  444.0  444.0
2014 104  4 14 2000   -7.9  994.3  444.0  444.0  444.0  444.0
2014 104  4 14 2100   -7.9  994.0  444.0  444.0  444.0  444.0
2014 104  4 14 2200   -7.9  993.6  444.0  444.0  444.0  444.0
2014 104  4 14 2300   -7.8  994.0  444.0  444.0  444.0  444.0
2014 105  4 15 0000   -7.8  993.8  444.0  444.0  444.0  444.0
2014 105  4 15 0100   -7.8  993.0  444.0  444.0  444.0  444.0
2014 105  4 15 0200   -7.8  992.7  444.0  444.0  444.0  444.0
2014 105  4 15 0300   -7.8  991.8  444.0  444.0  444.0  444.0
2014 105  4 15 0400   -7.8  991.4  444.0  444.0  444.0  444.0
2014 105  4 15 0500   -7.9  991.4  444.0  444.0  444.0  444.0
2014 105  4 15 0600   -7.9  991.0  444.0  444.0  444.0  444.0
2014 105  4 15 0700   -7.7  990.6  444.0  444.0  444.0  444.0
2014 105  4 15 0800   -7.7  989.7  444.0  444.0  444.0  444.0
2014 105  4 15 0900   -7.7  989.7  444.0  444.0  444.0  444.0
2014 105  4 15 1000   -7.7  987.8  444.0  444.0  444.0  444.0
2014 105  4 15 1100   -7.7  987.0  444.0  444.0  444.0  444.0
2014 105  4 15 1200   -7.7  986.5  444.0  444.0  444.0  444.0
2014 105  4 15 1300   -7.8  985.7  444.0  444.0  444.0  444.0
2014 105  4 15 1400   -7.7  985.0  444.0  444.0  444.0  444.0
2014 105  4 15 1500   -7.6  984.5  444.0  444.0  444.0  444.0
2014 105  4 15 1600   -7.6  983.9  444.0  444.0  444.0  444.0
2014 105  4 15 1700   -7.5  983.7  444.0  444.0  444.0  444.0
2014 105  4 15 1800   -7.4  982.7  444.0  444.0  444.0  444.0
2014 105  4 15 1900   -7.4  982.2  444.0  444.0  444.0  444.0
2014 105  4 15 2000   -7.4  981.6  444.0  444.0  444.0  444.0
2014 105  4 15 2100   -7.3  980.6  444.0  444.0  444.0  444.0
2014 105  4 15 2200   -7.4  979.9  444.0  444.0  444.0  444.0
2014 105  4 15 2300   -7.4  980.1  444.0  444.0  444.0  444.0
2014 106  4 16 0000   -7.5  979.5  444.0  444.0  444.0  444.0
2014 106  4 16 0100   -7.5  979.5  444.0  444.0  444.0  444.0
2014 106  4 16 0200   -7.4  979.3  444.0  444.0  444.0  444.0
2014 106  4 16 0300   -7.7  979.5  444.0  444.0  444.0  444.0
2014 106  4 16 0400   -7.5  979.3  444.0  444.0  444.0  444.0
2014 106  4 16 0500   -7.5  979.0  444.0  444.0  444.0  444.0
2014 106  4 16 0600   -7.2  978.8  444.0  444.0  444.0  444.0
2014 106  4 16 0700   -7.3  979.4  444.0  444.0  444.0  444.0
2014 106  4 16 0800   -7.5  979.3  444.0  444.0  444.0  444.0
2014 106  4 16 0900   -7.9  979.3  444.0  444.0  444.0  444.0
2014 106  4 16 1000   -7.5  980.0  444.0  444.0  444.0  444.0
2014 106  4 16 1100   -7.5  980.3  444.0  444.0  444.0  444.0
2014 106  4 16 1200   -7.3  980.3  444.0  444.0  444.0  444.0
2014 106  4 16 1300   -7.0  979.9  444.0  444.0  444.0  444.0
