Year: 2001  Month: 10  ID: KIR  ARGOS:  8930  Name: Kirkwood Island     
Lat: 68.33S  Lon:  69.00W  Elev:   30m
2001 274 10  1 0000   -6.8  983.2    9.3  334.0   86.5  444.0
2001 274 10  1 0100   -6.1  982.5    9.3  331.0   81.4  444.0
2001 274 10  1 0200   -5.2  444.0   12.4  350.0   86.9  444.0
2001 274 10  1 0300   -4.7  979.7   12.9  337.0   90.0  444.0
2001 274 10  1 0400   -3.7  444.0   14.7  338.0   91.5  444.0
2001 274 10  1 0500   -3.1  444.0   14.8  348.0   92.6  444.0
2001 274 10  1 0600   -2.6  977.0   13.9  342.0   93.3  444.0
2001 274 10  1 0700   -2.3  975.6   15.6  340.0   93.3  444.0
2001 274 10  1 0800   -2.2  974.9   15.8  341.0   93.5  444.0
2001 274 10  1 0900   -1.3  444.0   15.9  335.0   93.6  444.0
2001 274 10  1 1000   -1.2  444.0   14.2  318.0   93.5  444.0
2001 274 10  1 1100  444.0  444.0  444.0  444.0  444.0  444.0
2001 274 10  1 1200   -1.3  970.8   13.6  335.0   92.3  444.0
2001 274 10  1 1300  444.0  444.0  444.0  444.0  444.0  444.0
2001 274 10  1 1400   -0.7  968.7   14.7  297.0   92.3  444.0
2001 274 10  1 1500   -0.1  444.0   13.1  296.0   88.9  444.0
2001 274 10  1 1600    0.0  444.0   12.7  279.0   85.6  444.0
2001 274 10  1 1700  444.0  444.0  444.0  444.0  444.0  444.0
2001 274 10  1 1800   -1.1  968.7   12.0  296.0   84.6  444.0
2001 274 10  1 1900  444.0  444.0  444.0  444.0  444.0  444.0
2001 274 10  1 2000   -1.3  968.0    7.6  325.0   85.4  444.0
2001 274 10  1 2100   -1.3  444.0    6.0  354.0   89.4  444.0
2001 274 10  1 2200   -1.3  444.0   10.7   16.0   91.7  444.0
2001 274 10  1 2300   -0.7  959.1   14.4  359.0   93.2  444.0
2001 275 10  2 0000   -0.6  957.0   14.8  355.0   94.0  444.0
2001 275 10  2 0100   -1.3  956.3   14.3  311.0   93.2  444.0
2001 275 10  2 0200   -2.0  444.0   11.4  336.0   89.8  444.0
2001 275 10  2 0300   -2.1  444.0   12.2  335.0   87.6  444.0
2001 275 10  2 0400   -2.2  444.0  444.0  444.0   89.3  444.0
2001 275 10  2 0500   -2.6  952.9    8.5  332.0   88.6  444.0
2001 275 10  2 0600   -3.0  951.5   10.7  324.0   89.0  444.0
2001 275 10  2 0700   -3.3  444.0   14.6  321.0   89.1  444.0
2001 275 10  2 0800   -4.6  444.0   16.7  274.0   88.2  444.0
2001 275 10  2 0900   -8.4  444.0   16.5  270.0   88.7  444.0
2001 275 10  2 1000   -9.0  954.9   15.8  274.0   88.2  444.0
2001 275 10  2 1100  444.0  444.0  444.0  444.0  444.0  444.0
2001 275 10  2 1200   -9.1  961.1   16.1  263.0   84.1  444.0
2001 275 10  2 1300   -9.3  444.0   10.3  260.0   80.2  444.0
2001 275 10  2 1400  444.0  444.0  444.0  444.0  444.0  444.0
2001 275 10  2 1500  -10.3  973.5   10.9  271.0   73.3  444.0
2001 275 10  2 1600  -10.5  444.0   11.8  203.0   68.4  444.0
2001 275 10  2 1700  444.0  444.0  444.0  444.0  444.0  444.0
2001 275 10  2 1800  444.0  444.0  444.0  444.0  444.0  444.0
2001 275 10  2 1900  -13.9  444.0   11.3  307.0   71.0  444.0
2001 275 10  2 2000  -14.2  444.0   10.9   48.0   72.2  444.0
2001 275 10  2 2100  -14.1  444.0   10.6  305.0   73.4  444.0
2001 275 10  2 2200  -14.5  991.5    7.5  310.0   74.8  444.0
2001 275 10  2 2300  -15.0  994.2    7.6  345.0   75.5  444.0
2001 276 10  3 0000  444.0  444.0  444.0  444.0  444.0  444.0
2001 276 10  3 0100  -15.3  444.0   10.1  336.0   77.2  444.0
2001 276 10  3 0200  -15.3  444.0    7.2  359.0   77.3  444.0
2001 276 10  3 0300  -15.2  999.1    7.8  326.0   77.5  444.0
2001 276 10  3 0400  -15.9 1000.4    5.1  356.0   76.3  444.0
2001 276 10  3 0500  -15.7  444.0    4.0  340.0   77.6  444.0
2001 276 10  3 0600  -15.8  444.0    4.9  341.0   77.6  444.0
2001 276 10  3 0700  -16.4  444.0    4.3  320.0   77.5  444.0
2001 276 10  3 0800  -17.5 1003.9    2.7   26.0   78.8  444.0
2001 276 10  3 0900  -17.9  444.0    4.1  315.0   79.5  444.0
2001 276 10  3 1000  -19.2 1003.9    4.9  283.0   81.3  444.0
2001 276 10  3 1100  -18.0  444.0    0.8  254.0   84.5  444.0
2001 276 10  3 1200  444.0  444.0  444.0  444.0  444.0  444.0
2001 276 10  3 1300  -15.8 1004.6    3.3  191.0   55.5  444.0
2001 276 10  3 1400  444.0  444.0  444.0  444.0  444.0  444.0
2001 276 10  3 1500  -13.1 1004.6    3.4  100.0   70.7  444.0
2001 276 10  3 1600  -12.4 1004.6    3.5  127.0   65.9  444.0
2001 276 10  3 1700  444.0  444.0  444.0  444.0  444.0  444.0
2001 276 10  3 1800  -12.3 1003.2    5.3  131.0   69.2  444.0
2001 276 10  3 1900  -11.8  444.0    5.0  129.0   70.6  444.0
2001 276 10  3 2000  -12.1 1000.4    6.0  116.0   75.8  444.0
2001 276 10  3 2100  444.0  444.0    9.0  109.0   76.2  444.0
2001 276 10  3 2200  -12.1  997.7    8.1  106.0   71.7  444.0
2001 276 10  3 2300  -12.3  444.0    6.9  117.0   73.9  444.0
2001 277 10  4 0000  -11.6  444.0    8.2  127.0   74.6  444.0
2001 277 10  4 0100  -11.7  993.5    7.3  140.0   75.4  444.0
2001 277 10  4 0200  -10.9  992.2    7.6  124.0   75.7  444.0
2001 277 10  4 0300  -10.8  990.1    7.9  122.0   76.5  444.0
2001 277 10  4 0400  -10.1  444.0    9.6  124.0   76.9  444.0
2001 277 10  4 0500   -9.9  444.0   10.4  116.0   84.7  444.0
2001 277 10  4 0600   -8.2  984.6    8.8   84.0   87.7  444.0
2001 277 10  4 0700   -7.5  444.0    9.7   86.0   90.1  444.0
2001 277 10  4 0800   -2.8  980.4   14.7   33.0   90.6  444.0
2001 277 10  4 0900   -2.2  444.0   18.2   39.0   92.5  444.0
2001 277 10  4 1000  444.0  444.0  444.0  444.0  444.0  444.0
2001 277 10  4 1100   -1.0  978.4   13.9   32.0   91.4  444.0
2001 277 10  4 1200   -0.3  444.0   13.6   35.0   88.2  444.0
2001 277 10  4 1300    0.2  974.9   16.0   20.0   87.0  444.0
2001 277 10  4 1400    0.2  444.0   18.6    6.0   90.4  444.0
2001 277 10  4 1500  444.0  444.0  444.0  444.0  444.0  444.0
2001 277 10  4 1600    0.4  975.6   16.5    1.0   90.6  444.0
2001 277 10  4 1700    0.0  444.0   13.4  321.0   76.8  444.0
2001 277 10  4 1800   -1.0  979.7    9.0  308.0   76.2  444.0
2001 277 10  4 1900   -2.1  444.0   10.2  318.0   76.3  444.0
2001 277 10  4 2000  444.0  444.0  444.0  444.0  444.0  444.0
2001 277 10  4 2100   -2.6  444.0    8.0  322.0   73.1  444.0
2001 277 10  4 2200   -2.9  444.0    7.4  346.0   69.8  444.0
2001 277 10  4 2300   -3.1  983.9    6.6  331.0   76.5  444.0
2001 278 10  5 0000   -4.0  444.0    5.7  328.0   80.5  444.0
2001 278 10  5 0100   -4.6  984.6    5.6  340.0   83.0  444.0
2001 278 10  5 0200   -5.7  444.0    4.0  359.0   85.4  444.0
2001 278 10  5 0300   -6.3  444.0    5.0   12.0   87.6  444.0
2001 278 10  5 0400   -6.1  983.2    6.2   31.0   89.7  444.0
2001 278 10  5 0500   -5.4  444.0    5.9  349.0   89.2  444.0
2001 278 10  5 0600   -4.5  981.8    6.2  321.0   87.4  444.0
2001 278 10  5 0700   -6.0  444.0    2.9  312.0   87.2  444.0
2001 278 10  5 0800  444.0  444.0  444.0  444.0  444.0  444.0
2001 278 10  5 0900   -6.5  981.1    2.1  264.0   90.6  444.0
2001 278 10  5 1000   -6.3  444.0    3.6  251.0   91.6  444.0
2001 278 10  5 1100   -6.6  981.1    3.5  234.0   92.2  444.0
2001 278 10  5 1200   -6.5  444.0    2.4  222.0   92.3  444.0
2001 278 10  5 1300  444.0  444.0  444.0  444.0  444.0  444.0
2001 278 10  5 1400   -5.9  981.1    2.3  194.0   78.4  444.0
2001 278 10  5 1500  444.0  444.0  444.0  444.0  444.0  444.0
2001 278 10  5 1600   -4.5  981.1    3.7  148.0   71.5  444.0
2001 278 10  5 1700   -6.2  444.0    5.3  152.0   66.1  444.0
2001 278 10  5 1800  444.0  444.0  444.0  444.0  444.0  444.0
2001 278 10  5 1900   -5.9  981.8    6.6  149.0   68.9  444.0
2001 278 10  5 2000  444.0  444.0  444.0  444.0  444.0  444.0
2001 278 10  5 2100   -5.8  982.5    8.2  156.0   64.8  444.0
2001 278 10  5 2200   -7.1  444.0    7.8  175.0   64.2  444.0
2001 278 10  5 2300   -7.9  983.9    6.7  163.0   64.8  444.0
2001 279 10  6 0000  -10.3  444.0    6.4  232.0   68.7  444.0
2001 279 10  6 0100  444.0  444.0  444.0  444.0  444.0  444.0
2001 279 10  6 0200  -11.0  986.6    6.8  226.0   68.2  444.0
2001 279 10  6 0300  -11.1  444.0    3.7  147.0   64.3  444.0
2001 279 10  6 0400  -12.3  988.7    4.4  144.0   65.4  444.0
2001 279 10  6 0500  -12.5  444.0    4.0  155.0   64.2  444.0
2001 279 10  6 0600  444.0  444.0  444.0  444.0  444.0  444.0
2001 279 10  6 0700  -12.8  990.8    4.3  140.0   66.0  444.0
2001 279 10  6 0800  -12.6  444.0    5.4  101.0   56.1  444.0
2001 279 10  6 0900  -10.9  991.5    6.7   84.0   70.7  444.0
2001 279 10  6 1000   -8.5  444.0    2.7   16.0   81.6  444.0
2001 279 10  6 1100  444.0  444.0  444.0  444.0  444.0  444.0
2001 279 10  6 1200   -4.4  992.8    7.0   50.0   84.8  444.0
2001 279 10  6 1300   -2.6  444.0    5.6   46.0   85.8  444.0
