Year: 2001  Month: 09  ID: HRB  ARGOS:  8697  Name: Herbie Alley        
Lat: 78.10S  Lon: 166.68E  Elev:   30m
2001 244  9  1 0000  -41.5  444.0    1.0   45.0   66.3  444.0
2001 244  9  1 0100  -42.1  444.0    1.8  132.0   65.4  444.0
2001 244  9  1 0200  -41.0  444.0    1.4  262.0   66.8  444.0
2001 244  9  1 0300  -44.6  444.0    1.6   21.0   63.2  444.0
2001 244  9  1 0400  -44.5  444.0    0.2  195.0   61.5  444.0
2001 244  9  1 0500  -45.2  444.0    0.8  149.0   60.6  444.0
2001 244  9  1 0600  -43.6  444.0    1.2  121.0   61.5  444.0
2001 244  9  1 0700  -42.2  444.0    0.8  249.0   63.7  444.0
2001 244  9  1 0800  -41.5  444.0    2.1  141.0   65.0  444.0
2001 244  9  1 0900  -38.5  444.0    0.8  177.0   67.6  444.0
2001 244  9  1 1000  -41.4  444.0    1.2   18.0   65.9  444.0
2001 244  9  1 1100  -32.1  444.0    1.6   72.0   77.8  444.0
2001 244  9  1 1200  -34.4  444.0    0.2   24.0   75.1  444.0
2001 244  9  1 1300  -35.5 1000.3    0.6  291.0   73.4  444.0
2001 244  9  1 1400  -40.0 1000.7    1.0  195.0   68.1  444.0
2001 244  9  1 1500  -34.5 1001.1    0.2   77.0   73.8  444.0
2001 244  9  1 1600  -35.4 1001.5    0.8   87.0   72.5  444.0
2001 244  9  1 1700  -37.6 1001.9    0.6  176.0   70.7  444.0
2001 244  9  1 1800  -37.5 1002.3    0.8  318.0   70.7  444.0
2001 244  9  1 1900  -41.5 1002.7    1.2   25.0   64.6  444.0
2001 244  9  1 2000  -41.2 1003.2    0.0    0.0   64.6  444.0
2001 244  9  1 2100  444.0  444.0  444.0  444.0  444.0  444.0
2001 244  9  1 2200  -38.1 1003.6    0.6   14.0   69.8  444.0
2001 244  9  1 2300  -43.4 1003.7    0.2  226.0   64.6  444.0
2001 245  9  2 0000  -44.2 1004.0    1.6   15.0   62.4  444.0
2001 245  9  2 0100  -44.0 1004.2    0.4  243.0   62.8  444.0
2001 245  9  2 0200  444.0  444.0  444.0  444.0  444.0  444.0
2001 245  9  2 0300  -40.0 1004.4    0.8  335.0   67.6  444.0
2001 245  9  2 0400  -39.1 1004.9    0.2  222.0   68.5  444.0
2001 245  9  2 0500  -38.9 1004.9    0.6  135.0   69.0  444.0
2001 245  9  2 0600  -37.8 1005.1    0.6  259.0   70.3  444.0
2001 245  9  2 0700  -37.5 1005.5    1.4  347.0   70.7  444.0
2001 245  9  2 0800  -36.8 1005.5    1.6    7.0   71.6  444.0
2001 245  9  2 0900  -36.4 1005.5    0.4   18.0   72.0  444.0
2001 245  9  2 1000  -36.1 1005.8    0.2  280.0   72.5  444.0
2001 245  9  2 1100  -36.1 1006.4    0.6  208.0   72.0  444.0
2001 245  9  2 1200  -36.5 1006.5    1.4  135.0   72.0  444.0
2001 245  9  2 1300  -36.9 1007.1    1.2   93.0   71.2  444.0
2001 245  9  2 1400  -37.8 1007.6    1.0   60.0   70.7  444.0
2001 245  9  2 1500  -39.9 1007.7    1.4  308.0   67.6  444.0
2001 245  9  2 1600  -43.0 1007.1    1.2  135.0   63.7  444.0
2001 245  9  2 1700  -44.8 1007.2    0.0    0.0   61.5  444.0
2001 245  9  2 1800  -43.6 1006.2    0.8  149.0   61.9  444.0
2001 245  9  2 1900  444.0  444.0  444.0  444.0  444.0  444.0
2001 245  9  2 2000  -43.4 1005.8    1.6  330.0   62.8  444.0
2001 245  9  2 2100  -42.5 1006.7    1.8   20.0   63.7  444.0
