Year: 2001  Month: 10  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2001 289 10 16 1800  444.0  444.0  444.0  444.0  444.0  444.0
2001 289 10 16 1900   -0.9  970.8   12.2  345.0   82.5  444.0
2001 289 10 16 2000   -0.7  444.0   12.1  348.0   81.1  444.0
2001 289 10 16 2100   -2.6  971.5    9.1  340.0   80.8  444.0
2001 289 10 16 2200   -2.3  444.0    5.7  348.0   90.5  444.0
2001 289 10 16 2300   -2.4  444.0   10.2  346.0   84.4  444.0
2001 290 10 17 0000  444.0  444.0  444.0  444.0  444.0  444.0
2001 290 10 17 0100   -3.6  444.0    3.8  344.0   87.7  444.0
2001 290 10 17 0200   -3.9  971.5    4.5  329.0   84.5  444.0
2001 290 10 17 0300   -3.7  444.0    0.9  333.0   88.3  444.0
2001 290 10 17 0400   -3.5  444.0    2.6  255.0   86.3  444.0
2001 290 10 17 0500   -4.3  444.0    3.2  124.0   93.4  444.0
2001 290 10 17 0600   -4.2  444.0    3.0  124.0   96.5  444.0
2001 290 10 17 0700   -4.4  444.0    3.0  142.0   96.6  444.0
2001 290 10 17 0800   -4.8  444.0    3.0  228.0   96.6  444.0
2001 290 10 17 0900   -5.4  444.0    3.5  228.0   96.6  444.0
2001 290 10 17 1000   -5.1  968.0    4.6  239.0   93.3  444.0
2001 290 10 17 1100   -4.9  967.3    5.0  251.0   88.2  444.0
2001 290 10 17 1200   -5.6  444.0    5.3  234.0   80.6  444.0
2001 290 10 17 1300   -5.8  968.0    6.4  251.0   75.2  444.0
2001 290 10 17 1400   -5.6  444.0    5.9  274.0   75.1  444.0
2001 290 10 17 1500   -5.4  444.0    5.9  296.0   75.9  444.0
2001 290 10 17 1600  444.0  444.0  444.0  444.0  444.0  444.0
2001 290 10 17 1700   -4.1  970.1    5.4  325.0   70.1  444.0
2001 290 10 17 1800   -4.3  444.0    7.8  331.0   69.4  444.0
2001 290 10 17 1900   -4.2  971.5    8.7  333.0   69.6  444.0
2001 290 10 17 2000   -4.8  444.0    6.9  334.0   68.2  444.0
2001 290 10 17 2100   -5.4  444.0    6.4  333.0   63.4  444.0
2001 290 10 17 2200   -7.5  974.9    4.5  343.0   73.8  444.0
2001 290 10 17 2300   -7.1  444.0    7.4  345.0   80.3  444.0
2001 291 10 18 0000   -9.0  444.0    6.8  345.0   86.5  444.0
2001 291 10 18 0100  -10.2  444.0    7.4  339.0   87.5  444.0
2001 291 10 18 0200  -12.3  444.0    7.2  331.0   85.1  444.0
2001 291 10 18 0300  -14.0  978.4    5.0  340.0   88.5  444.0
2001 291 10 18 0400  -15.0  444.0    4.0  335.0   87.4  444.0
2001 291 10 18 0500  -13.8  444.0    2.7  339.0   88.6  444.0
2001 291 10 18 0600  -13.2  444.0    2.1  319.0   89.1  444.0
2001 291 10 18 0700  -12.3  444.0    1.9  340.0   90.2  444.0
2001 291 10 18 0800  -12.5  980.4    2.4  352.0   89.7  444.0
2001 291 10 18 0900  -13.9  980.4    4.1  192.0   86.2  444.0
2001 291 10 18 1000  -13.5  444.0    2.3  145.0   90.1  444.0
2001 291 10 18 1100  -10.8  980.4    1.3  106.0   86.6  444.0
2001 291 10 18 1200   -8.8  444.0    2.1  124.0   72.6  444.0
2001 291 10 18 1300  444.0  444.0  444.0  444.0  444.0  444.0
2001 291 10 18 1400   -5.8  979.7    3.4   77.0   73.3  444.0
2001 291 10 18 1500   -4.3  979.7    4.9   54.0   65.5  444.0
2001 291 10 18 1600  444.0  444.0  444.0  444.0  444.0  444.0
2001 291 10 18 1700   -3.9  979.1    4.8  161.0   60.1  444.0
2001 291 10 18 1800   -4.5  444.0    5.5  147.0   63.4  444.0
2001 291 10 18 1900   -5.2  444.0  444.0  444.0   67.8  444.0
2001 291 10 18 2000   -5.7  444.0    5.5  141.0   72.1  444.0
2001 291 10 18 2100   -6.7  977.7    5.2  154.0   70.6  444.0
2001 291 10 18 2200   -7.9  444.0    6.3  163.0   73.0  444.0
2001 291 10 18 2300   -9.8  444.0    5.4  144.0   79.7  444.0
2001 292 10 19 0000  -11.7  444.0  444.0  444.0   80.1  444.0
2001 292 10 19 0100  -12.7  975.6    4.4  130.0   78.1  444.0
2001 292 10 19 0200  -13.9  444.0    4.7  198.0   77.6  444.0
2001 292 10 19 0300  -14.7  444.0    4.2  166.0   79.0  444.0
2001 292 10 19 0400  -14.6  444.0    4.9  198.0   76.9  444.0
2001 292 10 19 0500  -15.8  444.0    4.7  205.0   83.8  444.0
2001 292 10 19 0600  -15.2  444.0    3.8  207.0   78.3  444.0
2001 292 10 19 0700  -17.6  974.2    4.4  209.0   82.0  444.0
2001 292 10 19 0800  -17.6  444.0    3.7  184.0   80.7  444.0
2001 292 10 19 0900  -16.5  974.2    3.6  177.0   78.1  444.0
2001 292 10 19 1000  -16.7  444.0    3.1  189.0   78.3  444.0
2001 292 10 19 1100  444.0  444.0  444.0  444.0  444.0  444.0
2001 292 10 19 1200  -12.8  972.9    4.7  124.0   57.6  444.0
2001 292 10 19 1300  -12.5  444.0    3.0  150.0   56.8  444.0
2001 292 10 19 1400  -10.3  971.5    2.4  124.0   57.8  444.0
2001 292 10 19 1500   -8.9  444.0    2.8  101.0   60.9  444.0
2001 292 10 19 1600   -8.0  444.0    3.6  108.0   67.8  444.0
2001 292 10 19 1700   -6.0  968.7    2.1  104.0   65.7  444.0
2001 292 10 19 1800   -5.9  444.0    5.2   99.0   74.4  444.0
2001 292 10 19 1900  444.0  444.0  444.0  444.0  444.0  444.0
2001 292 10 19 2000   -6.8  444.0    7.9  110.0   69.7  444.0
2001 292 10 19 2100   -4.2  444.0   15.1   63.0   65.3  444.0
2001 292 10 19 2200   -4.3  444.0   11.3   47.0   71.7  444.0
2001 292 10 19 2300   -4.2  444.0  444.0  444.0  444.0  444.0
2001 293 10 20 0000   -4.2  953.5    9.9   67.0   92.1  444.0
2001 293 10 20 0100   -4.8  444.0    9.7   59.0   93.5  444.0
2001 293 10 20 0200   -4.8  444.0   13.8   68.0   95.2  444.0
2001 293 10 20 0300   -5.2  444.0   16.4   58.0   95.6  444.0
2001 293 10 20 0400   -5.5  444.0    7.2   29.0   95.1  444.0
2001 293 10 20 0500  444.0  444.0  444.0  444.0  444.0  444.0
2001 293 10 20 0600   -3.5  444.0    2.2   29.0   88.2  444.0
2001 293 10 20 0700  444.0  444.0  444.0  444.0  444.0  444.0
2001 293 10 20 0800   -6.1  444.0    7.0   66.0   84.4  444.0
2001 293 10 20 0900   -6.1  444.0    5.8   82.0   80.0  444.0
2001 293 10 20 1000   -5.7  950.1    9.8   55.0   74.8  444.0
2001 293 10 20 1100   -5.5  444.0    9.3   74.0   71.3  444.0
2001 293 10 20 1200   -5.1  949.4    8.5   82.0   67.3  444.0
2001 293 10 20 1300   -4.8  444.0   10.3   67.0   65.6  444.0
2001 293 10 20 1400  444.0  444.0  444.0  444.0  444.0  444.0
2001 293 10 20 1500   -3.6  948.7    8.2   88.0   63.3  444.0
2001 293 10 20 1600   -3.7  444.0    7.4  109.0   64.5  444.0
2001 293 10 20 1700  444.0  444.0  444.0  444.0  444.0  444.0
2001 293 10 20 1800   -4.4  949.4    7.1   49.0   78.5  444.0
2001 293 10 20 1900  444.0  444.0  444.0  444.0  444.0  444.0
2001 293 10 20 2000   -4.9  950.1    7.4   74.0   86.7  444.0
2001 293 10 20 2100   -5.1  444.0    6.7   81.0   89.3  444.0
2001 293 10 20 2200   -5.3  951.5    5.8   92.0   90.6  444.0
2001 293 10 20 2300   -5.4  444.0    3.6   78.0   90.7  444.0
2001 294 10 21 0000  444.0  444.0  444.0  444.0  444.0  444.0
2001 294 10 21 0100   -5.6  444.0    4.0  124.0   93.1  444.0
2001 294 10 21 0200   -6.1  444.0    4.0  160.0   93.0  444.0
2001 294 10 21 0300   -6.3  954.2    4.6  186.0   91.1  444.0
2001 294 10 21 0400   -6.2  444.0    4.1  253.0   93.2  444.0
2001 294 10 21 0500  444.0  444.0  444.0  444.0  444.0  444.0
2001 294 10 21 0600  -10.7  957.0   10.8  290.0   87.8  444.0
2001 294 10 21 0700  -12.1  444.0    9.4  327.0   88.9  444.0
2001 294 10 21 0800  -11.8  958.4   12.5  332.0   87.5  444.0
2001 294 10 21 0900  -12.8  444.0   12.6  340.0   86.8  444.0
2001 294 10 21 1000  444.0  444.0  444.0  444.0  444.0  444.0
2001 294 10 21 1100  -14.2  960.4   12.7  338.0   81.9  444.0
2001 294 10 21 1200  444.0  444.0  444.0  444.0  444.0  444.0
2001 294 10 21 1300  -12.7  961.8   10.4  335.0   61.2  444.0
2001 294 10 21 1400  -11.6  444.0   10.5  339.0   57.3  444.0
2001 294 10 21 1500  444.0  444.0  444.0  444.0  444.0  444.0
2001 294 10 21 1600  -10.2  444.0   14.0  342.0   63.0  444.0
2001 294 10 21 1700  444.0  444.0  444.0  444.0  444.0  444.0
2001 294 10 21 1800   -9.6  963.9    8.3  342.0   67.2  444.0
2001 294 10 21 1900   -9.0  444.0    4.8  333.0   67.4  444.0
2001 294 10 21 2000   -9.0  964.6    2.7  315.0   72.9  444.0
2001 294 10 21 2100   -9.0  444.0    1.8  214.0   79.5  444.0
2001 294 10 21 2200  444.0  444.0  444.0  444.0  444.0  444.0
2001 294 10 21 2300   -8.9  963.2    6.0  122.0   90.7  444.0
2001 295 10 22 0000   -7.8  444.0    4.4  123.0   93.4  444.0
2001 295 10 22 0100   -7.9  962.5    3.0  124.0   94.5  444.0
2001 295 10 22 0200   -8.5  444.0    5.5  134.0   93.0  444.0
2001 295 10 22 0300  444.0  444.0  444.0  444.0  444.0  444.0
2001 295 10 22 0400   -9.7  961.1    6.1  124.0   92.1  444.0
2001 295 10 22 0500   -9.1  444.0    4.7  138.0   93.5  444.0
2001 295 10 22 0600   -8.9  959.8    7.4  127.0   92.2  444.0
2001 295 10 22 0700   -9.8  444.0    9.2  134.0   91.5  444.0
2001 295 10 22 0800  444.0  444.0  444.0  444.0  444.0  444.0
2001 295 10 22 0900   -9.1  959.8    7.6  140.0   90.5  444.0
2001 295 10 22 1000  444.0  444.0  444.0  444.0  444.0  444.0
2001 295 10 22 1100   -7.5  959.1    5.0  131.0   77.6  444.0
2001 295 10 22 1200   -7.3  444.0    7.1  142.0   75.4  444.0
2001 295 10 22 1300  444.0  444.0  444.0  444.0  444.0  444.0
2001 295 10 22 1400   -7.1  444.0   11.4  118.0   67.2  444.0
2001 295 10 22 1500  444.0  444.0  444.0  444.0  444.0  444.0
2001 295 10 22 1600   -7.2  959.8    6.9  150.0   70.6  444.0
2001 295 10 22 1700  444.0  444.0  444.0  444.0  444.0  444.0
2001 295 10 22 1800   -7.8  959.8    6.4  178.0   74.1  444.0
2001 295 10 22 1900   -6.9  444.0    5.9  158.0   67.3  444.0
2001 295 10 22 2000  444.0  444.0  444.0  444.0  444.0  444.0
2001 295 10 22 2100   -7.8  960.4    6.6  184.0   69.2  444.0
2001 295 10 22 2200  444.0  444.0  444.0  444.0  444.0  444.0
2001 295 10 22 2300   -7.7  960.4    3.9  174.0   70.5  444.0
2001 296 10 23 0000   -9.1  444.0    3.7  177.0   82.8  444.0
2001 296 10 23 0100  444.0  444.0  444.0  444.0  444.0  444.0
2001 296 10 23 0200  -10.8  961.1    4.1  214.0   86.2  444.0
2001 296 10 23 0300  444.0  444.0  444.0  444.0  444.0  444.0
2001 296 10 23 0400  -11.1  961.1    5.1  202.0   77.9  444.0
2001 296 10 23 0500  -10.3  444.0    4.6  238.0   87.3  444.0
2001 296 10 23 0600  444.0  444.0  444.0  444.0  444.0  444.0
2001 296 10 23 0700  -11.0  444.0    4.3  214.0   87.9  444.0
2001 296 10 23 0800  -11.1  444.0    2.8  210.0   83.4  444.0
2001 296 10 23 0900  -10.8  961.1    4.2  222.0   84.0  444.0
2001 296 10 23 1000  -11.7  444.0    5.3  209.0   81.2  444.0
2001 296 10 23 1100  444.0  444.0  444.0  444.0  444.0  444.0
2001 296 10 23 1200  -10.7  961.8    2.9  199.0   74.3  444.0
2001 296 10 23 1300  444.0  444.0  444.0  444.0  444.0  444.0
2001 296 10 23 1400   -9.9  962.5    4.5  219.0   71.0  444.0
2001 296 10 23 1500   -9.4  444.0    4.2  177.0   65.1  444.0
2001 296 10 23 1600   -9.2  963.2    5.1  182.0   71.0  444.0
2001 296 10 23 1700   -7.9  444.0    4.2  144.0   64.1  444.0
2001 296 10 23 1800   -7.8  963.9    3.3  160.0   68.4  444.0
2001 296 10 23 1900   -7.6  444.0    2.0  149.0   58.0  444.0
2001 296 10 23 2000  444.0  444.0  444.0  444.0  444.0  444.0
2001 296 10 23 2100   -7.4  966.0    2.0  171.0   72.2  444.0
2001 296 10 23 2200   -8.8  444.0    2.1  203.0   73.2  444.0
2001 296 10 23 2300   -9.4  967.3    3.9  215.0   79.7  444.0
2001 297 10 24 0000  -11.6  444.0    3.9  180.0   87.4  444.0
2001 297 10 24 0100  444.0  444.0  444.0  444.0  444.0  444.0
2001 297 10 24 0200  -12.8  969.4    4.3  194.0   89.6  444.0
2001 297 10 24 0300  -14.1  444.0    3.9  195.0   87.8  444.0
2001 297 10 24 0400  -13.6  970.1    2.9  204.0   79.0  444.0
2001 297 10 24 0500  -13.7  444.0    2.1  259.0   88.3  444.0
2001 297 10 24 0600  -14.7  444.0    1.5  293.0   88.6  444.0
2001 297 10 24 0700  -14.5  972.2    3.8  309.0  444.0  444.0
2001 297 10 24 0800  -14.8  444.0    3.2  291.0   87.5  444.0
2001 297 10 24 0900  -15.7  973.5    4.2  317.0   89.7  444.0
2001 297 10 24 1000  -14.4  974.2    5.4  288.0   75.9  444.0
2001 297 10 24 1100  -13.5  444.0    2.1  315.0   64.1  444.0
2001 297 10 24 1200  -12.8  975.6    4.1  334.0   69.7  444.0
2001 297 10 24 1300  -11.8  444.0    6.2  330.0   68.9  444.0
2001 297 10 24 1400  -10.9  976.3   11.7  316.0   75.9  444.0
2001 297 10 24 1500  -10.3  976.3    8.9  337.0   64.8  444.0
2001 297 10 24 1600  -10.8  977.0    7.5  330.0   64.3  444.0
2001 297 10 24 1700  -11.8  444.0    8.4  335.0   61.0  444.0
2001 297 10 24 1800  444.0  444.0  444.0  444.0  444.0  444.0
2001 297 10 24 1900  -11.6  977.7    9.5  342.0   63.5  444.0
2001 297 10 24 2000  -11.3  444.0    9.6  343.0   60.7  444.0
2001 297 10 24 2100  -11.0  977.7    7.7  336.0   60.3  444.0
2001 297 10 24 2200  -10.6  444.0    4.7  353.0   69.4  444.0
2001 297 10 24 2300  -10.2  444.0    2.9   29.0   74.3  444.0
2001 298 10 25 0000  -10.0  976.3    2.9   48.0   80.5  444.0
2001 298 10 25 0100  -10.0  444.0    5.2   70.0   81.4  444.0
2001 298 10 25 0200   -9.0  974.2    6.9   52.0   81.8  444.0
2001 298 10 25 0300   -8.2  444.0   11.9   47.0  444.0  444.0
2001 298 10 25 0400   -7.4  444.0   13.6   31.0   86.8  444.0
2001 298 10 25 0500   -7.0  969.4   12.6   33.0   88.6  444.0
2001 298 10 25 0600   -6.9  444.0   11.5   29.0   90.8  444.0
2001 298 10 25 0700   -6.8  966.0    9.5   36.0   89.3  444.0
2001 298 10 25 0800   -6.1  444.0   10.6   33.0   90.2  444.0
2001 298 10 25 0900   -5.3  444.0   11.9   30.0   87.7  444.0
2001 298 10 25 1000   -4.5  444.0    6.6   13.0   84.0  444.0
2001 298 10 25 1100   -3.2  444.0    9.3    7.0   78.3  444.0
2001 298 10 25 1200  444.0  444.0  444.0  444.0  444.0  444.0
2001 298 10 25 1300   -3.5  964.6    8.5    2.0   84.1  444.0
2001 298 10 25 1400   -3.1  964.6   10.1  347.0   83.3  444.0
2001 298 10 25 1500   -2.5  444.0    9.0  345.0   80.2  444.0
2001 298 10 25 1600  444.0  444.0  444.0  444.0  444.0  444.0
2001 298 10 25 1700   -2.1  444.0    8.3  352.0   79.6  444.0
2001 298 10 25 1800  444.0  444.0  444.0  444.0  444.0  444.0
2001 298 10 25 1900   -2.6  964.6    7.3  348.0   76.6  444.0
2001 298 10 25 2000   -3.1  444.0   11.1  347.0   78.3  444.0
2001 298 10 25 2100   -2.9  444.0   10.2  347.0   76.9  444.0
2001 298 10 25 2200   -3.2  444.0    6.0  352.0   78.6  444.0
2001 298 10 25 2300   -3.5  444.0   11.2  347.0   84.2  444.0
2001 299 10 26 0000   -5.6  963.9    6.9  348.0   86.8  444.0
2001 299 10 26 0100   -5.1  444.0    6.7  347.0   87.2  444.0
2001 299 10 26 0200   -6.5  444.0    4.6  345.0   91.4  444.0
2001 299 10 26 0300   -5.2  444.0    2.6  358.0   92.2  444.0
2001 299 10 26 0400   -5.4  444.0    2.6   29.0   88.4  444.0
2001 299 10 26 0500   -5.1  961.1    1.5   64.0   82.0  444.0
2001 299 10 26 0600   -5.6  444.0    1.5   45.0   90.3  444.0
2001 299 10 26 0700   -5.1  444.0    3.4   95.0   92.7  444.0
2001 299 10 26 0800   -6.2  444.0    3.3  118.0   94.7  444.0
2001 299 10 26 0900   -6.0  444.0    3.3  110.0   90.1  444.0
2001 299 10 26 1000   -4.7  955.6    5.7   98.0   88.7  444.0
2001 299 10 26 1100   -4.2  953.5    8.3   92.0   91.1  444.0
2001 299 10 26 1200   -4.9  444.0    9.2  106.0   89.7  444.0
2001 299 10 26 1300   -4.8  950.1    9.3  107.0   83.5  444.0
2001 299 10 26 1400   -4.5  444.0    9.7  112.0   71.7  444.0
2001 299 10 26 1500  444.0  444.0  444.0  444.0  444.0  444.0
2001 299 10 26 1600  444.0  444.0  444.0  444.0  444.0  444.0
2001 299 10 26 1700   -5.8  943.9   13.1   73.0   76.5  444.0
2001 299 10 26 1800  444.0  444.0  444.0  444.0  444.0  444.0
2001 299 10 26 1900   -6.7  444.0   12.6   85.0   72.4  444.0
2001 299 10 26 2000   -6.9  444.0   14.9   75.0   70.2  444.0
2001 299 10 26 2100   -7.2  444.0   16.1   89.0  444.0  444.0
2001 299 10 26 2200   -7.1  943.9   15.6   79.0   64.1  444.0
2001 299 10 26 2300   -7.3  945.3   13.3   86.0   64.2  444.0
2001 300 10 27 0000   -7.1  444.0   15.4  110.0   62.6  444.0
2001 300 10 27 0100   -7.3  444.0    8.1   97.0   67.6  444.0
2001 300 10 27 0200   -7.6  444.0    3.5  137.0   75.2  444.0
2001 300 10 27 0300   -7.3  950.8    6.9  111.0   65.0  444.0
2001 300 10 27 0400   -6.9  952.2    9.8  136.0   63.7  444.0
2001 300 10 27 0500   -7.6  444.0    6.2  129.0   65.9  444.0
2001 300 10 27 0600   -8.8  444.0    7.2  152.0   71.2  444.0
2001 300 10 27 0700  444.0  444.0  444.0  444.0  444.0  444.0
2001 300 10 27 0800   -8.4  959.1    4.1  239.0   79.1  444.0
2001 300 10 27 0900   -8.4  960.4    6.2  264.0   84.3  444.0
2001 300 10 27 1000   -9.3  444.0    5.6  261.0   83.3  444.0
2001 300 10 27 1100   -9.6  963.2    7.0  301.0   82.4  444.0
2001 300 10 27 1200   -9.1  444.0    7.6  325.0   72.3  444.0
2001 300 10 27 1300  444.0  444.0  444.0  444.0  444.0  444.0
2001 300 10 27 1400   -8.7  966.0    8.8  326.0   72.0  444.0
2001 300 10 27 1500   -9.7  967.3   10.7  326.0   67.3  444.0
2001 300 10 27 1600  -10.0  968.7   10.3  332.0   66.3  444.0
2001 300 10 27 1700  -10.0  969.4   11.1  326.0   68.0  444.0
2001 300 10 27 1800   -9.7  444.0   13.1  329.0   65.1  444.0
2001 300 10 27 1900  -10.0  972.2   12.5  333.0   68.9  444.0
2001 300 10 27 2000  -10.4  444.0   15.1  335.0   68.2  444.0
2001 300 10 27 2100  -10.5  974.2   12.3  333.0   73.7  444.0
2001 300 10 27 2200  -11.0  444.0   13.7  336.0   70.3  444.0
2001 300 10 27 2300  -11.2  444.0   11.6  333.0   70.8  444.0
2001 301 10 28 0000  -10.7  444.0   12.2  342.0   72.1  444.0
2001 301 10 28 0100  -10.0  444.0    9.7  354.0   72.8  444.0
2001 301 10 28 0200   -8.9  976.3    6.7  350.0   74.0  444.0
2001 301 10 28 0300   -7.9  444.0    5.5    6.0   73.2  444.0
2001 301 10 28 0400   -8.7  444.0    8.8   40.0   77.8  444.0
2001 301 10 28 0500   -8.1  972.9    7.3   45.0   84.5  444.0
2001 301 10 28 0600   -7.1  444.0   15.3   29.0   90.5  444.0
2001 301 10 28 0700   -7.2  968.7   12.0   36.0   93.3  444.0
2001 301 10 28 0800   -6.6  444.0   14.3   39.0   93.6  444.0
2001 301 10 28 0900  444.0  444.0  444.0  444.0  444.0  444.0
2001 301 10 28 1000   -4.9  963.2   12.0   18.0   94.2  444.0
2001 301 10 28 1100  444.0  444.0  444.0  444.0  444.0  444.0
2001 301 10 28 1200   -3.4  959.8   12.7   21.0   93.8  444.0
2001 301 10 28 1300   -1.3  444.0   13.2   10.0   96.2  444.0
2001 301 10 28 1400  444.0  444.0  444.0  444.0  444.0  444.0
2001 301 10 28 1500   -0.6  954.9   16.6  358.0   93.2  444.0
2001 301 10 28 1600  444.0  444.0  444.0  444.0  444.0  444.0
2001 301 10 28 1700   -0.2  953.5   17.0  349.0   88.0  444.0
2001 301 10 28 1800   -0.3  444.0   16.5  350.0   89.3  444.0
2001 301 10 28 1900  444.0  444.0  444.0  444.0  444.0  444.0
2001 301 10 28 2000   -0.4  444.0   13.0  346.0   91.7  444.0
2001 301 10 28 2100  444.0  444.0  444.0  444.0  444.0  444.0
2001 301 10 28 2200   -2.3  951.5   14.9  345.0   90.6  444.0
2001 301 10 28 2300   -3.7  444.0   18.9  338.0   89.1  444.0
2001 302 10 29 0000  444.0  444.0  444.0  444.0  444.0  444.0
2001 302 10 29 0100   -5.0  444.0   16.9  340.0   87.5  444.0
2001 302 10 29 0200  444.0  444.0  444.0  444.0  444.0  444.0
2001 302 10 29 0300   -5.8  956.3   19.9  337.0   86.0  444.0
2001 302 10 29 0400   -6.3  444.0   15.4  336.0   86.6  444.0
2001 302 10 29 0500   -6.6  960.4   14.3  337.0   84.7  444.0
2001 302 10 29 0600   -7.1  444.0   23.4  324.0   84.5  444.0
2001 302 10 29 0700  444.0  444.0  444.0  444.0  444.0  444.0
2001 302 10 29 0800   -7.9  965.3   19.9  334.0   83.7  444.0
2001 302 10 29 0900   -7.9  444.0   15.8  335.0   79.6  444.0
2001 302 10 29 1000   -8.1  969.4   12.8  336.0   75.6  444.0
2001 302 10 29 1100   -8.1  444.0   13.1  340.0   71.1  444.0
2001 302 10 29 1200  444.0  444.0  444.0  444.0  444.0  444.0
2001 302 10 29 1300   -7.0  971.5   12.6  346.0   72.7  444.0
2001 302 10 29 1400  444.0  444.0  444.0  444.0  444.0  444.0
2001 302 10 29 1500   -4.3  971.5    9.5  354.0   72.4  444.0
2001 302 10 29 1600   -3.7  444.0    9.8  349.0   69.8  444.0
2001 302 10 29 1700   -2.8  970.8    6.5   25.0   59.3  444.0
2001 302 10 29 1800   -3.1  444.0    5.4   38.0   71.8  444.0
2001 302 10 29 1900  444.0  444.0  444.0  444.0  444.0  444.0
2001 302 10 29 2000   -3.9  962.5   12.1   32.0   89.4  444.0
2001 302 10 29 2100   -3.7  444.0   15.0   32.0   91.8  444.0
2001 302 10 29 2200   -3.6  957.0   14.9   29.0   94.3  444.0
2001 302 10 29 2300   -3.0  444.0   17.7   29.0   94.9  444.0
2001 303 10 30 0000  444.0  444.0  444.0  444.0  444.0  444.0
2001 303 10 30 0100   -0.4  950.8   13.3   21.0   91.4  444.0
2001 303 10 30 0200    0.5  444.0   23.4    2.0   95.6  444.0
2001 303 10 30 0300   -0.5  946.0   21.5  351.0   90.7  444.0
2001 303 10 30 0400   -1.7  444.0   17.2  350.0   96.0  444.0
2001 303 10 30 0500  444.0  444.0  444.0  444.0  444.0  444.0
2001 303 10 30 0600  444.0  942.5   20.7  292.0   95.6  444.0
2001 303 10 30 0700   -2.2  444.0   19.2  349.0   95.5  444.0
2001 303 10 30 0800   -2.0  943.9   14.4  356.0   96.7  444.0
2001 303 10 30 0900   -3.9  444.0   23.9  336.0   92.9  444.0
2001 303 10 30 1000  444.0  444.0  444.0  444.0  444.0  444.0
2001 303 10 30 1100   -4.8  950.1   24.9  336.0   90.0  444.0
2001 303 10 30 1200  444.0  444.0  444.0  444.0  444.0  444.0
2001 303 10 30 1300   -6.9  957.0   21.5  338.0   79.9  444.0
2001 303 10 30 1400   -6.9  444.0   22.0  337.0   68.9  444.0
2001 303 10 30 1500   -7.2  962.5   20.8  334.0   70.3  444.0
2001 303 10 30 1600   -6.9  444.0   15.2  338.0   66.0  444.0
2001 303 10 30 1700  444.0  444.0  444.0  444.0  444.0  444.0
2001 303 10 30 1800   -6.3  968.0   12.8  338.0   68.9  444.0
2001 303 10 30 1900  444.0  444.0   13.5  339.0   70.3  444.0
2001 303 10 30 2000   -5.7  968.0   13.8  343.0   70.2  444.0
2001 303 10 30 2100   -5.5  444.0   14.5  340.0   66.6  444.0
2001 303 10 30 2200  444.0  444.0  444.0  444.0  444.0  444.0
2001 303 10 30 2300   -5.2  970.1    7.6  340.0   75.6  444.0
2001 304 10 31 0000  444.0  444.0  444.0  444.0  444.0  444.0
2001 304 10 31 0100   -4.1  969.4    8.9  341.0   71.5  444.0
2001 304 10 31 0200   -4.1  444.0    2.9   70.0   72.9  444.0
2001 304 10 31 0300  444.0  444.0  444.0  444.0  444.0  444.0
2001 304 10 31 0400   -5.1  969.4    5.9  164.0   83.3  444.0
2001 304 10 31 0500   -7.9  444.0    7.1  177.0   88.3  444.0
2001 304 10 31 0600   -8.5  969.4    7.7  167.0   87.1  444.0
2001 304 10 31 0700   -8.8  444.0    5.1  191.0   85.8  444.0
2001 304 10 31 0800  444.0  444.0  444.0  444.0  444.0  444.0
2001 304 10 31 0900   -8.5  970.8    3.4  254.0   84.2  444.0
2001 304 10 31 1000   -9.5  444.0    6.3  273.0   81.1  444.0
2001 304 10 31 1100  -11.0  972.2    7.8  306.0   77.4  444.0
2001 304 10 31 1200  -11.4  444.0    7.8  309.0   72.1  444.0
2001 304 10 31 1300  444.0  444.0  444.0  444.0  444.0  444.0
2001 304 10 31 1400  -10.6  444.0    8.3  319.0   73.9  444.0
2001 304 10 31 1500  444.0  444.0  444.0  444.0  444.0  444.0
2001 304 10 31 1600   -9.3  980.4   11.0  298.0   65.2  444.0
2001 304 10 31 1700  444.0  444.0  444.0  444.0  444.0  444.0
2001 304 10 31 1800   -9.2  984.6    9.0  313.0   69.2  444.0
2001 304 10 31 1900   -9.2  444.0   15.5  321.0   66.1  444.0
2001 304 10 31 2000   -9.0  986.0   15.9  328.0   59.2  444.0
2001 304 10 31 2100   -9.6  444.0   13.5  321.0   58.4  444.0
2001 304 10 31 2200  -10.0  444.0    9.4  329.0   56.9  444.0
2001 304 10 31 2300  -10.1  990.8    9.1  341.0   62.4  444.0
