Year: 2005  Month: 12  ID: PGN  ARGOS: 21357  Name: Pegasus North       
2005 337 12  3 1900   -8.1 1006.0    4.9   24.0   83.9  444.0
2005 337 12  3 2000   -7.1 1006.5    5.8   18.0   80.4  444.0
2005 337 12  3 2100   -6.4 1007.0    4.9   41.0   72.9  444.0
2005 337 12  3 2200   -5.5 1007.3    5.3   27.0   68.5  444.0
2005 337 12  3 2300   -4.2 1007.2    4.5   31.0   63.2  444.0
2005 338 12  4 0000   -3.4 1007.0    2.9   46.0   46.5  444.0
2005 338 12  4 0100   -4.0 1006.9    3.7   31.0   61.9  444.0
2005 338 12  4 0200   -3.5 1006.6    3.5   37.0   56.6  444.0
2005 338 12  4 0300   -2.6 1006.3    2.9   31.0   54.9  444.0
2005 338 12  4 0400   -2.9 1005.9    1.9   32.0   61.9  444.0
2005 338 12  4 0500   -3.4 1005.6    3.1   31.0   61.9  444.0
2005 338 12  4 0600   -3.6 1005.4    3.3   18.0   55.8  444.0
2005 338 12  4 0700   -3.6 1005.1    2.9   18.0   54.4  444.0
2005 338 12  4 0800   -3.4 1005.1    0.4   83.0   31.1  444.0
2005 338 12  4 0900   -4.8 1005.0    1.0   76.0   57.1  444.0
2005 338 12  4 1000   -7.6 1004.6    6.4   24.0   80.0  444.0
2005 338 12  4 1100   -9.5 1004.8    4.7   31.0   91.4  444.0
2005 338 12  4 1200  -10.1 1004.9    4.7   41.0   94.5  444.0
2005 338 12  4 1300  -10.5 1004.8    4.7   35.0   95.8  444.0
2005 338 12  4 1400  -11.2 1004.5    4.9   22.0   96.2  444.0
2005 338 12  4 1500  -11.1 1004.5    2.7   28.0   94.9  444.0
2005 338 12  4 1600  -10.2 1004.3    1.6   39.0   82.2  444.0
2005 338 12  4 1700  -10.1 1004.0    1.8   60.0   77.3  444.0
2005 338 12  4 1800   -9.1 1003.5    2.1   62.0   63.7  444.0
2005 338 12  4 1900   -8.0 1003.1    1.8   48.0   59.3  444.0
2005 338 12  4 2000   -8.1 1002.7    2.1   17.0   77.3  444.0
2005 338 12  4 2100   -4.9 1002.3    1.6   18.0   62.8  444.0
2005 338 12  4 2200   -7.2 1001.9    2.5   34.0   69.8  444.0
2005 338 12  4 2300   -5.2 1001.6    1.4   34.0   61.9  444.0
2005 339 12  5 0000   -4.1 1001.2    1.0   51.0   54.0  444.0
2005 339 12  5 0100   -3.4 1000.5    1.9   37.0   62.4  444.0
2005 339 12  5 0200   -3.8 1000.0    2.5   21.0   68.5  444.0
2005 339 12  5 0300   -1.0  999.6    1.0   52.0   50.5  444.0
2005 339 12  5 0400   -0.5  999.1    0.8   84.0   28.0  444.0
2005 339 12  5 0500   -1.2  998.5    0.8  105.0   31.6  444.0
2005 339 12  5 0600  444.0  998.1    0.0    0.0   28.5  444.0
2005 339 12  5 0700    1.1  997.5    0.8   76.0   38.6  444.0
2005 339 12  5 0800   -0.5  996.9    1.2  360.0   59.7  444.0
2005 339 12  5 0900   -3.1  996.4    1.8   32.0   67.6  444.0
2005 339 12  5 1000   -4.4  995.8    2.5   24.0   68.1  444.0
2005 339 12  5 1100   -4.6  994.9    2.5   22.0   66.3  444.0
2005 339 12  5 1200   -4.8  994.0    2.3   69.0   63.7  444.0
2005 339 12  5 1300   -8.8  993.2    1.8   80.0   67.6  444.0
2005 339 12  5 1400   -7.8  992.5    2.5   66.0   79.1  444.0
2005 339 12  5 1500   -7.0  991.8    0.2  139.0   63.7  444.0
2005 339 12  5 1600   -6.2  991.2    0.8   52.0   61.5  444.0
2005 339 12  5 1700   -9.8  990.5    4.5   48.0   87.4  444.0
2005 339 12  5 1800   -9.1  990.1    4.5   46.0   78.6  444.0
2005 339 12  5 1900   -8.1  989.7    4.5   46.0   76.9  444.0
2005 339 12  5 2000   -8.2  989.7    4.1   30.0   85.2  444.0
2005 339 12  5 2100   -7.8  989.5    5.3   32.0   78.6  444.0
2005 339 12  5 2200   -6.4  989.8    4.9   80.0   54.4  444.0
2005 339 12  5 2300   -5.0  990.0    2.1   63.0   43.0  444.0
2005 340 12  6 0000   -4.2  990.2    1.8   70.0   32.9  444.0
2005 340 12  6 0100   -2.9  990.3    1.4   70.0   32.0  444.0
2005 340 12  6 0200   -3.1  990.6    2.3   82.0   38.2  444.0
2005 340 12  6 0300   -1.6  991.1    2.5   66.0   42.6  444.0
2005 340 12  6 0400   -1.4  991.7    3.9  114.0   50.0  444.0
2005 340 12  6 0500   -1.9  990.7   15.2  166.0   64.6  444.0
2005 340 12  6 0600   -2.5  991.6   13.3  170.0   67.2  444.0
2005 340 12  6 0700   -1.1  991.3   16.0  204.0   72.9  444.0
2005 340 12  6 0800   -1.0  991.7   14.0  184.0   72.9  444.0
2005 340 12  6 0900   -2.2  991.6   17.9  188.0   90.1  444.0
2005 340 12  6 1000   -3.5  993.2   15.8  165.0  444.0  444.0
2005 340 12  6 1100   -4.9  994.1    9.4  135.0  444.0  444.0
2005 340 12  6 1200   -5.4  994.9    8.6  127.0  444.0  444.0
2005 340 12  6 1300   -5.4  996.3    7.2  143.0   97.1  444.0
2005 340 12  6 1400   -5.8  996.9    6.8  132.0   94.0  444.0
2005 340 12  6 1500   -5.9  997.6    4.7  124.0   97.6  444.0
2005 340 12  6 1600   -5.5  998.1    6.8  121.0   98.0  444.0
2005 340 12  6 1700   -4.9  999.0    3.9  124.0   84.4  444.0
2005 340 12  6 1800   -3.6  998.3    9.0  158.0   89.2  444.0
2005 340 12  6 1900   -2.6  997.7   10.1  163.0   88.3  444.0
2005 340 12  6 2000   -2.4  998.7    8.0  146.0   89.2  444.0
2005 340 12  6 2100   -0.6  998.2   15.0  169.0   81.7  444.0
2005 340 12  6 2200   -0.1  997.8   13.3  174.0   80.4  444.0
2005 340 12  6 2300    0.1  998.6   10.7  179.0   82.6  444.0
2005 341 12  7 0000    1.6  997.2   16.2  176.0   72.5  444.0
2005 341 12  7 0100    0.6  996.2   17.5  153.0   83.5  444.0
2005 341 12  7 0200   -0.5  444.0    9.8  186.0   94.9  444.0
2005 341 12  7 0300    0.0  995.6   10.7  188.0   90.5  444.0
2005 341 12  7 0400    0.1  995.9   13.1  184.0   88.8  444.0
2005 341 12  7 0500    0.0  996.2   15.0  202.0   96.2  444.0
2005 341 12  7 0600   -1.4  997.2   17.5  176.0  444.0  444.0
2005 341 12  7 0700   -0.1  995.2   23.6  181.0   94.0  444.0
2005 341 12  7 0800   -0.8  996.3   22.2  180.0   96.7  444.0
2005 341 12  7 0900   -1.0  995.7   23.6  200.0   97.1  444.0
2005 341 12  7 1000   -1.4  995.0   17.9  195.0  444.0  444.0
2005 341 12  7 1100   -1.6  996.4   17.9  183.0  444.0  444.0
2005 341 12  7 1200   -1.9  997.6   16.4  191.0  444.0  444.0
2005 341 12  7 1300   -2.0  997.4   16.8  180.0  444.0  444.0
2005 341 12  7 1400   -2.5  996.6   16.6  179.0  444.0  444.0
2005 341 12  7 1500   -2.9  995.8   18.1  176.0  444.0  444.0
2005 341 12  7 1600   -2.0  996.2   14.0  146.0   98.4  444.0
2005 341 12  7 1700   -1.9  997.5    9.2  149.0   88.3  444.0
2005 341 12  7 1800   -1.6  997.2   10.7  166.0   87.0  444.0
2005 341 12  7 1900   -2.2  996.8    9.4  138.0   94.0  444.0
2005 341 12  7 2000   -2.5  997.2   10.1  145.0   93.2  444.0
2005 341 12  7 2100   -2.2  997.1    9.2  150.0   91.8  444.0
2005 341 12  7 2200   -2.2  997.7    8.2  141.0   93.6  444.0
2005 341 12  7 2300   -2.9  997.7   10.5  132.0   95.4  444.0
2005 342 12  8 0000   -2.9  997.5    8.0  121.0   97.6  444.0
2005 342 12  8 0100   -2.5  997.2    6.0  118.0   87.9  444.0
2005 342 12  8 0200   -1.9  996.7    5.3   90.0   83.0  444.0
2005 342 12  8 0300   -1.6  996.9    6.2   70.0   83.5  444.0
2005 342 12  8 0400   -1.4  997.0    4.1   62.0   80.4  444.0
2005 342 12  8 0500   -1.6  996.9    4.5   66.0   78.6  444.0
2005 342 12  8 0600   -1.6  997.1    3.3   32.0   89.2  444.0
2005 342 12  8 0700   -2.4  996.8    4.7   30.0   94.9  444.0
2005 342 12  8 0800   -2.2  997.1    1.9   34.0   91.8  444.0
2005 342 12  8 0900   -2.5  997.4    0.0    0.0   91.8  444.0
2005 342 12  8 1000   -1.9  997.3    0.8   18.0   91.8  444.0
2005 342 12  8 1100   -1.9  997.5    1.6   28.0   92.7  444.0
2005 342 12  8 1200   -1.6  997.3    0.4   21.0   80.4  444.0
2005 342 12  8 1300   -2.1  997.1    0.4   28.0   90.5  444.0
2005 342 12  8 1400   -2.5  997.0    0.4  360.0   94.9  444.0
2005 342 12  8 1500   -2.2  996.9    0.0    0.0   79.5  444.0
2005 342 12  8 1600   -3.8  996.8    1.6   27.0   99.3  444.0
2005 342 12  8 1700   -3.2  996.8    1.4   13.0   91.0  444.0
2005 342 12  8 1800   -2.4  996.5    1.6   17.0   87.4  444.0
2005 342 12  8 1900   -1.4  996.6    1.4   42.0   75.6  444.0
2005 342 12  8 2000   -2.5  996.8    2.3   28.0   84.8  444.0
2005 342 12  8 2100   -1.6  996.9    2.5    8.0   82.2  444.0
2005 342 12  8 2200   -1.4  997.1    3.9  336.0   78.2  444.0
2005 342 12  8 2300   -1.0  997.0    4.1  319.0   91.4  444.0
2005 343 12  9 0000    0.1  997.2    3.9  329.0   79.5  444.0
2005 343 12  9 0100    0.4  997.3    3.1  321.0   80.0  444.0
2005 343 12  9 0200   -0.5  997.4    3.3  321.0   88.3  444.0
2005 343 12  9 0300   -0.1  997.8    2.9   14.0   86.6  444.0
2005 343 12  9 0400    0.0  997.9    2.5   13.0   87.0  444.0
2005 343 12  9 0500   -0.1  998.2    2.3   18.0   87.9  444.0
2005 343 12  9 0600    0.0  998.5    1.9   30.0   88.8  444.0
2005 343 12  9 0700   -0.1  998.8    1.9   14.0   90.5  444.0
2005 343 12  9 0800    0.6  999.2    1.9   15.0   87.9  444.0
2005 343 12  9 0900    0.4  999.5    1.8  360.0   85.2  444.0
2005 343 12  9 1000   -0.6  999.7    1.4  332.0   89.6  444.0
2005 343 12  9 1100   -0.9 1000.3    1.0  290.0   94.9  444.0
2005 343 12  9 1200   -1.4 1000.7    0.8  360.0   95.8  444.0
2005 343 12  9 1300   -1.9 1001.1    1.2  360.0   95.8  444.0
2005 343 12  9 1400   -2.4 1001.2    1.9  323.0  444.0  444.0
2005 343 12  9 1500   -2.5 1001.6    2.5  318.0  444.0  444.0
2005 343 12  9 1600   -2.2 1002.0    1.9  323.0  444.0  444.0
2005 343 12  9 1700   -2.0 1002.3    2.9  330.0   94.9  444.0
2005 343 12  9 1800   -2.2 1002.6    3.3  333.0  444.0  444.0
2005 343 12  9 1900   -2.1 1002.9    1.9  323.0   95.4  444.0
2005 343 12  9 2000    0.1 1003.4    1.4  312.0   77.8  444.0
2005 343 12  9 2100  444.0 1003.9    0.4  328.0   61.9  444.0
2005 343 12  9 2200  444.0 1004.3    0.0    0.0   49.2  444.0
2005 343 12  9 2300  444.0 1004.6    1.0  347.0   55.3  444.0
2005 344 12 10 0000    1.9 1004.8    1.2  360.0   67.6  444.0
2005 344 12 10 0100   -0.5 1005.3    2.9   24.0   85.7  444.0
2005 344 12 10 0200  444.0 1005.5    1.2   44.0   72.0  444.0
2005 344 12 10 0300  444.0 1005.9    0.2  142.0   45.6  444.0
2005 344 12 10 0400   -2.2 1006.1    5.1   65.0   78.6  444.0
2005 344 12 10 0500   -2.9 1006.7    6.6   60.0   87.9  444.0
2005 344 12 10 0600   -2.9 1007.1    5.8   49.0   91.4  444.0
2005 344 12 10 0700   -2.5 1007.6    5.3   46.0   93.2  444.0
2005 344 12 10 0800   -2.5 1007.8    4.1   46.0   93.2  444.0
2005 344 12 10 0900   -2.9 1008.1    4.7   30.0   99.3  444.0
2005 344 12 10 1000   -3.0 1008.4    4.7   35.0   98.9  444.0
2005 344 12 10 1100   -3.2 1008.6    4.7   35.0   99.3  444.0
2005 344 12 10 1200   -3.4 1008.7    2.7   15.0  444.0  444.0
2005 344 12 10 1300   -3.4 1008.9    2.9   10.0  444.0  444.0
2005 344 12 10 1400   -2.6 1008.8    2.1   20.0   96.7  444.0
2005 344 12 10 1500   -3.0 1008.8    3.1   14.0   99.8  444.0
2005 344 12 10 1600   -2.6 1008.6    1.2   39.0   92.3  444.0
2005 344 12 10 1700   -2.5 1008.4    1.2   24.0   89.6  444.0
2005 344 12 10 1800  444.0 1008.3    0.0    0.0   43.9  444.0
2005 344 12 10 1900   -2.4 1007.7    1.4   68.0   57.5  444.0
2005 344 12 10 2000  444.0 1007.5    0.4   84.0   41.2  444.0
2005 344 12 10 2100  444.0 1007.4    0.0    0.0   43.0  444.0
2005 344 12 10 2200   -1.8 1006.9    4.1  307.0   75.1  444.0
2005 344 12 10 2300   -1.9 1006.6    4.3  312.0   81.3  444.0
2005 345 12 11 0000   -1.8 1005.9    7.2  305.0   87.0  444.0
2005 345 12 11 0100   -1.6 1005.5    6.0  297.0   88.8  444.0
2005 345 12 11 0200   -0.6 1005.0    4.7  295.0   85.7  444.0
2005 345 12 11 0300   -0.5 1004.2    5.1  297.0   85.7  444.0
2005 345 12 11 0400   -0.5 1003.5    4.3  302.0   86.6  444.0
2005 345 12 11 0500   -0.5 1002.9    5.8  301.0   88.8  444.0
2005 345 12 11 0600   -0.5 1002.5    3.7  298.0   88.3  444.0
2005 345 12 11 0700   -0.8 1001.8    3.3  298.0   90.5  444.0
2005 345 12 11 0800   -1.0 1001.4    3.3  291.0   91.8  444.0
2005 345 12 11 0900   -1.8 1000.9    3.3  291.0   95.8  444.0
2005 345 12 11 1000   -3.1 1000.3    5.8  288.0  444.0  444.0
2005 345 12 11 1100   -3.8  999.8    5.1  295.0  444.0  444.0
2005 345 12 11 1200   -4.0  999.0    3.9  288.0  444.0  444.0
2005 345 12 11 1300   -5.0  998.4    4.5  297.0  444.0  444.0
2005 345 12 11 1400   -5.2  998.1    3.1  267.0  444.0  444.0
2005 345 12 11 1500   -4.8  997.8    2.7  300.0  444.0  444.0
2005 345 12 11 1600   -5.0  997.2    4.5  309.0  444.0  444.0
2005 345 12 11 1700   -5.0  996.8    3.5  316.0  444.0  444.0
2005 345 12 11 1800   -5.0  996.4    2.5  277.0   99.3  444.0
2005 345 12 11 1900   -4.6  995.8    2.1  300.0   94.9  444.0
2005 345 12 11 2000   -4.9  995.4    1.9  294.0   92.7  444.0
2005 345 12 11 2100   -4.6  995.0    2.7  294.0   90.1  444.0
2005 345 12 11 2200   -4.0  994.8    2.9  305.0   82.2  444.0
2005 345 12 11 2300   -3.5  994.5    3.1  283.0   80.8  444.0
2005 346 12 12 0000   -3.4  994.1    2.1  311.0   81.7  444.0
2005 346 12 12 0100   -2.4  994.0    2.3  291.0   72.0  444.0
2005 346 12 12 0200   -2.9  993.2    3.7  321.0   81.3  444.0
2005 346 12 12 0300   -2.9  993.2    3.9  323.0   88.3  444.0
2005 346 12 12 0400   -1.9  993.3    2.3  267.0   84.4  444.0
2005 346 12 12 0500   -0.6  993.2    2.7  323.0   71.2  444.0
2005 346 12 12 0600   -1.6  993.3    2.5  329.0   79.5  444.0
2005 346 12 12 0700   -1.1  992.6    9.6  183.0   79.1  444.0
2005 346 12 12 0800   -1.4  993.4    8.2  181.0   78.2  444.0
2005 346 12 12 0900   -1.6  994.2    7.4  184.0   75.6  444.0
2005 346 12 12 1000   -1.9  994.5    1.9   76.0   64.6  444.0
2005 346 12 12 1100   -2.2  994.4    1.4   30.0   83.9  444.0
2005 346 12 12 1200   -2.9  994.4    3.1   30.0   92.7  444.0
2005 346 12 12 1300   -2.9  994.6    1.8    3.0   84.4  444.0
2005 346 12 12 1400   -1.6  994.6    0.0    0.0   75.6  444.0
2005 346 12 12 1500   -3.2  994.6    0.0    0.0   73.8  444.0
2005 346 12 12 1600   -0.5  995.0    1.8   89.0   52.7  444.0
2005 346 12 12 1700   -0.9  995.5    1.4  360.0   69.4  444.0
2005 346 12 12 1800   -0.9  996.5    0.6  292.0   78.2  444.0
2005 346 12 12 1900    0.1  996.9    0.6  287.0   62.8  444.0
2005 346 12 12 2000   -0.5  997.6    2.1  283.0   72.5  444.0
2005 346 12 12 2100   -0.1  998.4    1.2  336.0   68.1  444.0
2005 346 12 12 2200    0.4  998.8    1.6  318.0   61.5  444.0
2005 346 12 12 2300    1.1  999.5    0.2   24.0   45.2  444.0
2005 347 12 13 0000    3.4  999.8    1.4  294.0   41.7  444.0
2005 347 12 13 0100    1.4 1000.2    2.1   66.0   47.8  444.0
2005 347 12 13 0200    1.9 1000.7    1.6   65.0   35.1  444.0
2005 347 12 13 0300    0.1 1000.9    3.9   42.0   66.3  444.0
2005 347 12 13 0400   -1.0 1001.3    5.7   20.0   81.3  444.0
2005 347 12 13 0500   -1.6 1001.3    5.8   14.0   85.2  444.0
2005 347 12 13 0600   -2.9 1001.5    6.4   25.0   93.6  444.0
2005 347 12 13 0700   -3.1 1001.7    4.7   38.0   91.4  444.0
2005 347 12 13 0800   -3.4 1001.6    4.3   22.0   92.7  444.0
2005 347 12 13 0900   -3.4 1001.7    3.1   27.0   92.7  444.0
2005 347 12 13 1000   -3.4 1001.6    2.7   32.0   96.2  444.0
2005 347 12 13 1100   -2.2 1001.5    1.9  287.0   98.9  444.0
2005 347 12 13 1200   -2.9 1001.3    3.5  297.0  444.0  444.0
2005 347 12 13 1300   -3.2 1001.1    3.9  301.0  444.0  444.0
2005 347 12 13 1400   -3.4 1000.8    5.1  294.0  444.0  444.0
2005 347 12 13 1500   -2.9 1000.9    3.5  292.0   99.8  444.0
2005 347 12 13 1600   -3.1 1000.8    2.3  257.0   94.5  444.0
2005 347 12 13 1700   -2.6 1000.6    4.7  292.0   97.1  444.0
2005 347 12 13 1800   -2.2 1000.6    2.3  292.0   94.5  444.0
2005 347 12 13 1900   -2.5 1000.6    2.3  297.0   90.1  444.0
2005 347 12 13 2000   -2.0 1000.5    1.4  290.0   87.4  444.0
2005 347 12 13 2100   -2.9 1000.3    3.5  305.0   95.4  444.0
2005 347 12 13 2200   -1.9 1000.4    2.9  307.0   83.5  444.0
2005 347 12 13 2300   -2.4 1000.1    2.5  307.0   87.0  444.0
2005 348 12 14 0000   -1.6  999.8    2.5  323.0   81.3  444.0
2005 348 12 14 0100   -1.1  999.7    2.3  287.0   80.0  444.0
2005 348 12 14 0200   -0.6  999.5    2.9  298.0   78.2  444.0
2005 348 12 14 0300   -1.1  999.0    3.7  305.0   81.3  444.0
2005 348 12 14 0400   -0.8  998.8    3.1  312.0   83.5  444.0
2005 348 12 14 0500   -1.2  998.6    3.5  311.0   83.9  444.0
2005 348 12 14 0600   -1.1  998.5    3.3  314.0   83.5  444.0
2005 348 12 14 0700   -1.6  998.4    3.1  309.0   88.3  444.0
2005 348 12 14 0800   -3.1  998.3    3.7  309.0   98.4  444.0
2005 348 12 14 0900   -4.2  998.2    4.5  308.0  444.0  444.0
2005 348 12 14 1000   -4.5  998.1    2.9  309.0  444.0  444.0
2005 348 12 14 1100   -4.6  998.0    2.7  322.0  444.0  444.0
2005 348 12 14 1200   -4.8  998.2    1.6  312.0  444.0  444.0
2005 348 12 14 1300   -5.0  998.0    1.2  307.0  444.0  444.0
2005 348 12 14 1400   -4.9  998.2    1.4  288.0  444.0  444.0
2005 348 12 14 1500   -5.2  998.5    1.9  298.0  444.0  444.0
2005 348 12 14 1600   -5.2  998.5    1.8  297.0  444.0  444.0
2005 348 12 14 1700   -5.5  998.7    1.8  305.0   99.8  444.0
2005 348 12 14 1800   -4.9  998.7    1.2  301.0   98.0  444.0
2005 348 12 14 1900   -4.9  998.9    1.6  315.0   94.0  444.0
2005 348 12 14 2000   -4.8  999.2    2.7  287.0   89.6  444.0
2005 348 12 14 2100   -3.8  999.4    1.0  338.0   80.4  444.0
2005 348 12 14 2200   -2.9  999.7    1.2  292.0   70.7  444.0
2005 348 12 14 2300   -1.0  999.8    0.2   83.0   50.9  444.0
2005 349 12 15 0000   -2.2  999.5    0.2   89.0   58.4  444.0
2005 349 12 15 0100   -1.6  999.9    0.4   20.0   54.0  444.0
2005 349 12 15 0200   -1.9  999.8    0.6   97.0   33.8  444.0
2005 349 12 15 0300   -2.0  999.7    2.1   96.0   42.6  444.0
2005 349 12 15 0400   -0.8  999.6    1.6   69.0   46.1  444.0
2005 349 12 15 0500   -0.9 1000.0    1.6  117.0   40.8  444.0
2005 349 12 15 0600   -1.4 1000.0    1.8  100.0   50.0  444.0
2005 349 12 15 0700   -0.6 1000.1    0.8   80.0   49.6  444.0
2005 349 12 15 0800   -0.6 1000.2    1.6   37.0   66.8  444.0
2005 349 12 15 0900   -2.5 1000.4    2.7  329.0   83.9  444.0
2005 349 12 15 1000   -3.8 1000.5    3.1  335.0   92.7  444.0
2005 349 12 15 1100   -4.2 1000.5    2.3  335.0   93.6  444.0
2005 349 12 15 1200   -6.4 1000.8    2.7  322.0  444.0  444.0
2005 349 12 15 1300   -5.8 1000.8    1.9  304.0  444.0  444.0
2005 349 12 15 1400   -5.6 1000.8    0.0    0.0   99.8  444.0
2005 349 12 15 1500   -5.6 1001.0    0.0    0.0   94.0  444.0
2005 349 12 15 1600   -5.4 1001.1    0.6  323.0   83.5  444.0
2005 349 12 15 1700   -5.6 1001.1    0.4  315.0   87.9  444.0
2005 349 12 15 1800   -2.1 1001.0    0.0    0.0   56.2  444.0
2005 349 12 15 1900   -1.9 1000.8    0.0    0.0   50.9  444.0
2005 349 12 15 2000  444.0 1000.9    0.0    0.0   34.6  444.0
2005 349 12 15 2100  444.0 1000.4    0.6   68.0   31.6  444.0
2005 349 12 15 2200   -2.5  999.9    2.5   80.0   53.6  444.0
2005 349 12 15 2300   -2.2  999.7    2.1   58.0   59.7  444.0
2005 350 12 16 0000   -1.4  999.2    2.7   46.0   65.0  444.0
2005 350 12 16 0100   -1.0  998.8    3.5   42.0   71.6  444.0
2005 350 12 16 0200   -0.1  998.5    2.7   27.0   69.8  444.0
2005 350 12 16 0300   -0.6  998.1    4.3   32.0   77.8  444.0
2005 350 12 16 0400   -0.5  997.7    4.1   42.0   70.7  444.0
2005 350 12 16 0500   -0.5  997.5    3.3   49.0   68.5  444.0
2005 350 12 16 0600   -1.5  997.5    2.5   58.0   68.5  444.0
2005 350 12 16 0700   -2.1  997.1    3.1   66.0   78.2  444.0
2005 350 12 16 0800   -2.4  997.1    2.3   45.0   82.2  444.0
2005 350 12 16 0900   -3.1  997.0    3.3   56.0   81.7  444.0
2005 350 12 16 1000   -3.4  996.7    2.5   44.0   87.9  444.0
2005 350 12 16 1100   -3.9  996.5    2.5   45.0   87.9  444.0
