Year: 2005  Month: 07  ID: PGS  ARGOS:  8937  Name: Pegasus South       
2005 184  7  3 1100  -27.5  994.7  444.0  444.0  444.0  444.0
2005 184  7  3 1200  -27.0  994.7  444.0  444.0  444.0  444.0
2005 184  7  3 1300  -25.0  994.9  444.0  444.0  444.0  444.0
2005 184  7  3 1400  -27.6  995.3  444.0  444.0  444.0  444.0
2005 184  7  3 1500  -26.9  995.4  444.0  444.0  444.0  444.0
2005 184  7  3 1600  -26.5  995.3  444.0  444.0  444.0  444.0
2005 184  7  3 1700  -26.6  995.5  444.0  444.0  444.0  444.0
2005 184  7  3 1800  -25.9  995.5  444.0  444.0  444.0  444.0
2005 184  7  3 1900  -26.5  995.5  444.0  444.0  444.0  444.0
2005 184  7  3 2000  -26.1  995.8  444.0  444.0  444.0  444.0
2005 184  7  3 2100  -25.9  996.2  444.0  444.0  444.0  444.0
2005 184  7  3 2200  -25.8  996.1  444.0  444.0  444.0  444.0
2005 184  7  3 2300  -25.9  996.0  444.0  444.0  444.0  444.0
2005 185  7  4 0000  -25.9  996.1  444.0  444.0  444.0  444.0
2005 185  7  4 0100  -26.0  996.1  444.0  444.0  444.0  444.0
2005 185  7  4 0200  -25.6  996.2  444.0  444.0  444.0  444.0
2005 185  7  4 0300  -25.8  996.3  444.0  444.0  444.0  444.0
2005 185  7  4 0400  -26.6  996.4  444.0  444.0  444.0  444.0
2005 185  7  4 0500  -27.0  996.6  444.0  444.0  444.0  444.0
2005 185  7  4 0600  -28.6  996.5  444.0  444.0  444.0  444.0
2005 185  7  4 0700  -30.0  996.7  444.0  444.0  444.0  444.0
2005 185  7  4 0800  -32.0  996.8  444.0  444.0  444.0  444.0
2005 185  7  4 0900  -32.4  996.9  444.0  444.0  444.0  444.0
2005 185  7  4 1000  -32.9  997.2  444.0  444.0  444.0  444.0
2005 185  7  4 1100  -34.6  997.2  444.0  444.0  444.0  444.0
2005 185  7  4 1200  -36.5  997.5  444.0  444.0  444.0  444.0
2005 185  7  4 1300  -37.6  997.3  444.0  444.0  444.0  444.0
2005 185  7  4 1400  -38.1  997.6  444.0  444.0  444.0  444.0
2005 185  7  4 1500  -38.0  998.0  444.0  444.0  444.0  444.0
2005 185  7  4 1600  -37.9  997.6  444.0  444.0  444.0  444.0
2005 185  7  4 1700  -38.5  997.9  444.0  444.0  444.0  444.0
2005 185  7  4 1800  -36.8  997.7  444.0  444.0  444.0  444.0
2005 185  7  4 1900  -36.8  997.9  444.0  444.0  444.0  444.0
2005 185  7  4 2000  -37.9  997.7  444.0  444.0  444.0  444.0
2005 185  7  4 2100  -40.9  998.1  444.0  444.0  444.0  444.0
2005 185  7  4 2200  -41.4  998.3  444.0  444.0  444.0  444.0
2005 185  7  4 2300  -40.4  998.4  444.0  444.0  444.0  444.0
2005 186  7  5 0000  -37.8  998.9  444.0  444.0  444.0  444.0
2005 186  7  5 0100  -36.9  999.0  444.0  444.0  444.0  444.0
2005 186  7  5 0200  -38.1  999.6  444.0  444.0  444.0  444.0
2005 186  7  5 0300  -38.1  999.6  444.0  444.0  444.0  444.0
2005 186  7  5 0400  -40.9  999.9  444.0  444.0  444.0  444.0
2005 186  7  5 0500  -38.6  999.9  444.0  444.0  444.0  444.0
2005 186  7  5 0600  -39.4 1000.5  444.0  444.0  444.0  444.0
2005 186  7  5 0700  -41.0 1000.7  444.0  444.0  444.0  444.0
2005 186  7  5 0800  -41.1 1001.0  444.0  444.0  444.0  444.0
2005 186  7  5 0900  -40.9 1001.5  444.0  444.0  444.0  444.0
2005 186  7  5 1000  -43.5 1001.8  444.0  444.0  444.0  444.0
2005 186  7  5 1100  -44.1 1001.9  444.0  444.0  444.0  444.0
2005 186  7  5 1200  -42.5 1001.9  444.0  444.0  444.0  444.0
2005 186  7  5 1300  -43.9 1002.1  444.0  444.0  444.0  444.0
2005 186  7  5 1400  -41.2 1002.1  444.0  444.0  444.0  444.0
2005 186  7  5 1500  -40.9 1002.0  444.0  444.0  444.0  444.0
2005 186  7  5 1600  -41.0 1001.8  444.0  444.0  444.0  444.0
2005 186  7  5 1700  -41.6 1002.3  444.0  444.0  444.0  444.0
2005 186  7  5 1800  -40.9 1001.9  444.0  444.0  444.0  444.0
2005 186  7  5 1900  -40.2 1001.8  444.0  444.0  444.0  444.0
2005 186  7  5 2000  -39.8 1002.2  444.0  444.0  444.0  444.0
2005 186  7  5 2100  -38.5 1002.0  444.0  444.0  444.0  444.0
2005 186  7  5 2200  -35.4 1002.2  444.0  444.0  444.0  444.0
2005 186  7  5 2300  -35.0 1001.6  444.0  444.0  444.0  444.0
2005 187  7  6 0000  -39.1 1002.0  444.0  444.0  444.0  444.0
2005 187  7  6 0100  -38.2 1002.2  444.0  444.0  444.0  444.0
2005 187  7  6 0200  -37.8 1001.8  444.0  444.0  444.0  444.0
2005 187  7  6 0300  -37.4 1001.8  444.0  444.0  444.0  444.0
2005 187  7  6 0400  -41.1 1002.3  444.0  444.0  444.0  444.0
2005 187  7  6 0500  -41.8 1001.6  444.0  444.0  444.0  444.0
2005 187  7  6 0600  -41.8 1001.5  444.0  444.0  444.0  444.0
2005 187  7  6 0700  -41.4 1001.5  444.0  444.0  444.0  444.0
2005 187  7  6 0800  -42.4 1001.7  444.0  444.0  444.0  444.0
2005 187  7  6 0900  -42.8 1001.4  444.0  444.0  444.0  444.0
2005 187  7  6 1000  -41.2 1001.2  444.0  444.0  444.0  444.0
2005 187  7  6 1100  -40.1 1000.6  444.0  444.0  444.0  444.0
2005 187  7  6 1200  -40.2 1000.6  444.0  444.0  444.0  444.0
2005 187  7  6 1300  -40.1 1000.5  444.0  444.0  444.0  444.0
2005 187  7  6 1400  -41.8 1000.5  444.0  444.0  444.0  444.0
2005 187  7  6 1500  -43.9 1000.3  444.0  444.0  444.0  444.0
2005 187  7  6 1600  -41.2 1000.2  444.0  444.0  444.0  444.0
2005 187  7  6 1700  -40.0  999.8  444.0  444.0  444.0  444.0
2005 187  7  6 1800  -40.0  999.6  444.0  444.0  444.0  444.0
2005 187  7  6 1900  -38.2  998.9  444.0  444.0  444.0  444.0
2005 187  7  6 2000  -38.1  998.5  444.0  444.0  444.0  444.0
2005 187  7  6 2100  -38.8  998.4  444.0  444.0  444.0  444.0
2005 187  7  6 2200  -39.9  998.2  444.0  444.0  444.0  444.0
2005 187  7  6 2300  -39.5  997.5  444.0  444.0  444.0  444.0
2005 188  7  7 0000  -39.1  997.3  444.0  444.0  444.0  444.0
2005 188  7  7 0100  -39.1  997.1  444.0  444.0  444.0  444.0
2005 188  7  7 0200  -39.5  997.4  444.0  444.0  444.0  444.0
2005 188  7  7 0300  -41.6  996.8  444.0  444.0  444.0  444.0
2005 188  7  7 0400  -41.1  997.0  444.0  444.0  444.0  444.0
2005 188  7  7 0500  -40.4  996.5  444.0  444.0  444.0  444.0
2005 188  7  7 0600  -40.6  995.8  444.0  444.0  444.0  444.0
2005 188  7  7 0700  -43.0  996.1  444.0  444.0  444.0  444.0
2005 188  7  7 0800  -44.0  995.8  444.0  444.0  444.0  444.0
2005 188  7  7 0900  -45.2  995.7  444.0  444.0  444.0  444.0
2005 188  7  7 1000  -43.5  995.5  444.0  444.0  444.0  444.0
2005 188  7  7 1100  -44.0  995.3  444.0  444.0  444.0  444.0
2005 188  7  7 1200  -43.5  995.0  444.0  444.0  444.0  444.0
2005 188  7  7 1300  -43.1  994.9  444.0  444.0  444.0  444.0
2005 188  7  7 1400  -44.9  994.8  444.0  444.0  444.0  444.0
2005 188  7  7 1500  -46.6  994.5  444.0  444.0  444.0  444.0
2005 188  7  7 1600  -46.1  994.5  444.0  444.0  444.0  444.0
2005 188  7  7 1700  -46.5  994.1  444.0  444.0  444.0  444.0
2005 188  7  7 1800  -46.0  993.5  444.0  444.0  444.0  444.0
2005 188  7  7 1900  -44.8  993.3  444.0  444.0  444.0  444.0
2005 188  7  7 2000  -44.2  993.3  444.0  444.0  444.0  444.0
2005 188  7  7 2100  -45.6  992.6  444.0  444.0  444.0  444.0
2005 188  7  7 2200  -45.6  992.4  444.0  444.0  444.0  444.0
2005 188  7  7 2300  -44.8  991.8  444.0  444.0  444.0  444.0
2005 189  7  8 0000  -45.0  991.4  444.0  444.0  444.0  444.0
2005 189  7  8 0100  -45.0  991.1  444.0  444.0  444.0  444.0
2005 189  7  8 0200  -46.5  990.5  444.0  444.0  444.0  444.0
2005 189  7  8 0300  -44.9  989.8  444.0  444.0  444.0  444.0
2005 189  7  8 0400  -44.0  989.0  444.0  444.0  444.0  444.0
2005 189  7  8 0500  -41.4  988.8  444.0  444.0  444.0  444.0
2005 189  7  8 0600  -39.5  988.1  444.0  444.0  444.0  444.0
2005 189  7  8 0700  -40.0  987.5  444.0  444.0  444.0  444.0
2005 189  7  8 0800  -41.5  986.8  444.0  444.0  444.0  444.0
2005 189  7  8 0900  -41.6  986.1  444.0  444.0  444.0  444.0
2005 189  7  8 1000  -44.9  985.7  444.0  444.0  444.0  444.0
2005 189  7  8 1100  444.0  984.9  444.0  444.0  444.0  444.0
2005 189  7  8 1200  -39.4  984.4  444.0  444.0  444.0  444.0
2005 189  7  8 1300  -39.4  984.1  444.0  444.0  444.0  444.0
2005 189  7  8 1400  -38.6  983.9  444.0  444.0  444.0  444.0
2005 189  7  8 1500  -45.1  983.2  444.0  444.0  444.0  444.0
2005 189  7  8 1600  -45.4  983.3  444.0  444.0  444.0  444.0
2005 189  7  8 1700  -43.4  983.5  444.0  444.0  444.0  444.0
2005 189  7  8 1800  -37.6  983.3  444.0  444.0  444.0  444.0
2005 189  7  8 1900  -44.6  983.6  444.0  444.0  444.0  444.0
2005 189  7  8 2000  -44.8  983.9  444.0  444.0  444.0  444.0
2005 189  7  8 2100  -45.4  984.4  444.0  444.0  444.0  444.0
2005 189  7  8 2200  -43.2  985.0  444.0  444.0  444.0  444.0
2005 189  7  8 2300  -46.2  985.0  444.0  444.0  444.0  444.0
2005 190  7  9 0000  -48.0  985.5  444.0  444.0  444.0  444.0
2005 190  7  9 0100  -48.4  986.1  444.0  444.0  444.0  444.0
2005 190  7  9 0200  -48.2  986.7  444.0  444.0  444.0  444.0
2005 190  7  9 0300  -46.9  987.2  444.0  444.0  444.0  444.0
2005 190  7  9 0400  -47.6  987.5  444.0  444.0  444.0  444.0
2005 190  7  9 0500  -48.8  987.6  444.0  444.0  444.0  444.0
2005 190  7  9 0600  -47.1  988.2  444.0  444.0  444.0  444.0
2005 190  7  9 0700  -47.2  988.2  444.0  444.0  444.0  444.0
2005 190  7  9 0800  -46.4  988.3  444.0  444.0  444.0  444.0
2005 190  7  9 0900  -48.1  988.5  444.0  444.0  444.0  444.0
2005 190  7  9 1000  -49.8  988.2  444.0  444.0  444.0  444.0
2005 190  7  9 1100  -47.1  988.2  444.0  444.0  444.0  444.0
2005 190  7  9 1200  -47.1  988.2  444.0  444.0  444.0  444.0
2005 190  7  9 1300  -48.1  987.7  444.0  444.0  444.0  444.0
2005 190  7  9 1400  -47.6  987.2  444.0  444.0  444.0  444.0
2005 190  7  9 1500  -49.2  987.2  444.0  444.0  444.0  444.0
2005 190  7  9 1600  -49.0  986.9  444.0  444.0  444.0  444.0
2005 190  7  9 1700  -48.0  986.3  444.0  444.0  444.0  444.0
2005 190  7  9 1800  -46.5  986.1  444.0  444.0  444.0  444.0
2005 190  7  9 1900  -44.9  985.5  444.0  444.0  444.0  444.0
2005 190  7  9 2000  -46.4  984.9  444.0  444.0  444.0  444.0
2005 190  7  9 2100  -44.9  984.3  444.0  444.0  444.0  444.0
2005 190  7  9 2200  -43.9  983.9  444.0  444.0  444.0  444.0
2005 190  7  9 2300  -38.9  983.3  444.0  444.0  444.0  444.0
2005 191  7 10 0000  -39.4  982.9  444.0  444.0  444.0  444.0
2005 191  7 10 0100  -40.4  982.6  444.0  444.0  444.0  444.0
2005 191  7 10 0200  -41.6  982.4  444.0  444.0  444.0  444.0
2005 191  7 10 0300  -37.5  981.9  444.0  444.0  444.0  444.0
2005 191  7 10 0400  -38.4  981.7  444.0  444.0  444.0  444.0
2005 191  7 10 0500  -37.8  981.5  444.0  444.0  444.0  444.0
2005 191  7 10 0600  -35.9  981.3  444.0  444.0  444.0  444.0
2005 191  7 10 0700  -36.5  981.3  444.0  444.0  444.0  444.0
2005 191  7 10 0800  -37.0  981.6  444.0  444.0  444.0  444.0
2005 191  7 10 0900  444.0  981.7  444.0  444.0  444.0  444.0
2005 191  7 10 1000  -41.1  981.8  444.0  444.0  444.0  444.0
2005 191  7 10 1100  -39.1  982.3  444.0  444.0  444.0  444.0
2005 191  7 10 1200  -40.2  982.8  444.0  444.0  444.0  444.0
2005 191  7 10 1300  -42.2  983.6  444.0  444.0  444.0  444.0
2005 191  7 10 1400  -43.2  984.2  444.0  444.0  444.0  444.0
2005 191  7 10 1500  -45.0  985.0  444.0  444.0  444.0  444.0
2005 191  7 10 1600  -44.0  985.5  444.0  444.0  444.0  444.0
2005 191  7 10 1700  -41.8  986.6  444.0  444.0  444.0  444.0
2005 191  7 10 1800  -42.2  987.4  444.0  444.0  444.0  444.0
2005 191  7 10 1900  -41.5  988.3  444.0  444.0  444.0  444.0
2005 191  7 10 2000  -41.0  989.5  444.0  444.0  444.0  444.0
2005 191  7 10 2100  -39.5  990.5  444.0  444.0  444.0  444.0
2005 191  7 10 2200  -34.1  991.8  444.0  444.0  444.0  444.0
2005 191  7 10 2300  -34.0  992.7  444.0  444.0  444.0  444.0
2005 192  7 11 0000  -33.5  993.8  444.0  444.0  444.0  444.0
2005 192  7 11 0100  -33.0  994.8  444.0  444.0  444.0  444.0
2005 192  7 11 0200  -32.4  995.8  444.0  444.0  444.0  444.0
2005 192  7 11 0300  -31.8  996.9  444.0  444.0  444.0  444.0
2005 192  7 11 0400  -31.8  997.5  444.0  444.0  444.0  444.0
2005 192  7 11 0500  -32.6  998.4  444.0  444.0  444.0  444.0
2005 192  7 11 0600  -35.2  999.2  444.0  444.0  444.0  444.0
2005 192  7 11 0700  -35.1  999.4  444.0  444.0  444.0  444.0
2005 192  7 11 0800  -28.1 1000.0  444.0  444.0  444.0  444.0
2005 192  7 11 0900  -29.1 1000.8  444.0  444.0  444.0  444.0
2005 192  7 11 1000  -38.1 1001.3  444.0  444.0  444.0  444.0
2005 192  7 11 1100  -37.4 1001.6  444.0  444.0  444.0  444.0
2005 192  7 11 1200  -40.5 1002.1  444.0  444.0  444.0  444.0
2005 192  7 11 1300  -38.6 1002.1  444.0  444.0  444.0  444.0
2005 192  7 11 1400  -35.6 1002.0  444.0  444.0  444.0  444.0
2005 192  7 11 1500  -35.6 1002.3  444.0  444.0  444.0  444.0
2005 192  7 11 1600  -34.5 1002.0  444.0  444.0  444.0  444.0
2005 192  7 11 1700  -34.5 1001.7  444.0  444.0  444.0  444.0
2005 192  7 11 1800  -34.0 1001.3  444.0  444.0  444.0  444.0
2005 192  7 11 1900  -34.8 1000.7  444.0  444.0  444.0  444.0
2005 192  7 11 2000  -34.6 1000.3  444.0  444.0  444.0  444.0
2005 192  7 11 2100  -33.2  999.7  444.0  444.0  444.0  444.0
2005 192  7 11 2200  -32.6  999.2  444.0  444.0  444.0  444.0
2005 192  7 11 2300  -32.8  998.6  444.0  444.0  444.0  444.0
2005 193  7 12 0000  -32.0  998.2  444.0  444.0  444.0  444.0
2005 193  7 12 0100  -30.8  997.5  444.0  444.0  444.0  444.0
2005 193  7 12 0200  -29.5  996.8  444.0  444.0  444.0  444.0
2005 193  7 12 0300  -30.9  996.4  444.0  444.0  444.0  444.0
2005 193  7 12 0400  -30.5  995.8  444.0  444.0  444.0  444.0
2005 193  7 12 0500  -32.6  995.2  444.0  444.0  444.0  444.0
2005 193  7 12 0600  -31.6  994.5  444.0  444.0  444.0  444.0
2005 193  7 12 0700  -34.4  994.3  444.0  444.0  444.0  444.0
2005 193  7 12 0800  -35.4  993.9  444.0  444.0  444.0  444.0
2005 193  7 12 0900  -35.1  993.6  444.0  444.0  444.0  444.0
2005 193  7 12 1000  -34.6  993.3  444.0  444.0  444.0  444.0
2005 193  7 12 1100  -33.8  993.1  444.0  444.0  444.0  444.0
2005 193  7 12 1200  -37.0  993.0  444.0  444.0  444.0  444.0
2005 193  7 12 1300  -37.4  992.8  444.0  444.0  444.0  444.0
2005 193  7 12 1400  -39.5  992.7  444.0  444.0  444.0  444.0
2005 193  7 12 1500  -39.8  992.4  444.0  444.0  444.0  444.0
2005 193  7 12 1600  -38.2  992.5  444.0  444.0  444.0  444.0
2005 193  7 12 1700  -40.4  992.6  444.0  444.0  444.0  444.0
2005 193  7 12 1800  -36.8  992.6  444.0  444.0  444.0  444.0
2005 193  7 12 1900  -36.4  992.9  444.0  444.0  444.0  444.0
2005 193  7 12 2000  -39.8  992.9  444.0  444.0  444.0  444.0
2005 193  7 12 2100  -37.9  993.2  444.0  444.0  444.0  444.0
2005 193  7 12 2200  -35.5  993.5  444.0  444.0  444.0  444.0
2005 193  7 12 2300  -33.5  994.1  444.0  444.0  444.0  444.0
2005 194  7 13 0000  -32.2  994.1  444.0  444.0  444.0  444.0
2005 194  7 13 0100  -31.6  994.6  444.0  444.0  444.0  444.0
2005 194  7 13 0200  -31.6  994.9  444.0  444.0  444.0  444.0
2005 194  7 13 0300  -31.8  995.3  444.0  444.0  444.0  444.0
2005 194  7 13 0400  -31.0  995.9  444.0  444.0  444.0  444.0
2005 194  7 13 0500  -30.9  996.4  444.0  444.0  444.0  444.0
2005 194  7 13 0600  -30.5  996.7  444.0  444.0  444.0  444.0
2005 194  7 13 0700  -30.0  997.3  444.0  444.0  444.0  444.0
2005 194  7 13 0800  -30.4  997.8  444.0  444.0  444.0  444.0
2005 194  7 13 0900  -32.6  998.5  444.0  444.0  444.0  444.0
2005 194  7 13 1000  -34.1  998.8  444.0  444.0  444.0  444.0
2005 194  7 13 1100  -34.5  999.0  444.0  444.0  444.0  444.0
2005 194  7 13 1200  -35.6  999.3  444.0  444.0  444.0  444.0
2005 194  7 13 1300  -34.6  999.9  444.0  444.0  444.0  444.0
2005 194  7 13 1400  -32.4 1000.1  444.0  444.0  444.0  444.0
2005 194  7 13 1500  -31.5 1000.4  444.0  444.0  444.0  444.0
2005 194  7 13 1600  -33.2 1000.9  444.0  444.0  444.0  444.0
2005 194  7 13 1700  -34.1 1001.1  444.0  444.0  444.0  444.0
2005 194  7 13 1800  -34.0 1001.6  444.0  444.0  444.0  444.0
2005 194  7 13 1900  -34.0 1001.9  444.0  444.0  444.0  444.0
2005 194  7 13 2000  -35.2 1002.7  444.0  444.0  444.0  444.0
2005 194  7 13 2100  -36.1 1003.6  444.0  444.0  444.0  444.0
2005 194  7 13 2200  -37.8 1004.2  444.0  444.0  444.0  444.0
2005 194  7 13 2300  -37.0 1004.9  444.0  444.0  444.0  444.0
2005 195  7 14 0000  -36.6 1005.3  444.0  444.0  444.0  444.0
2005 195  7 14 0100  -38.0 1005.7  444.0  444.0  444.0  444.0
2005 195  7 14 0200  -34.6 1006.2  444.0  444.0  444.0  444.0
2005 195  7 14 0300  -38.6 1006.7  444.0  444.0  444.0  444.0
2005 195  7 14 0400  -40.9 1007.1  444.0  444.0  444.0  444.0
2005 195  7 14 0500  -42.2 1007.4  444.0  444.0  444.0  444.0
2005 195  7 14 0600  -39.8 1007.9  444.0  444.0  444.0  444.0
2005 195  7 14 0700  -39.9 1008.3  444.0  444.0  444.0  444.0
2005 195  7 14 0800  -40.4 1008.7  444.0  444.0  444.0  444.0
2005 195  7 14 0900  -38.6 1009.0  444.0  444.0  444.0  444.0
2005 195  7 14 1000  -37.0 1009.2  444.0  444.0  444.0  444.0
2005 195  7 14 1100  -35.9 1009.3  444.0  444.0  444.0  444.0
2005 195  7 14 1200  -34.6 1009.1  444.0  444.0  444.0  444.0
2005 195  7 14 1300  -34.5 1008.9  444.0  444.0  444.0  444.0
2005 195  7 14 1400  -33.8 1008.7  444.0  444.0  444.0  444.0
2005 195  7 14 1500  -33.1 1008.6  444.0  444.0  444.0  444.0
2005 195  7 14 1600  -31.1 1008.2  444.0  444.0  444.0  444.0
2005 195  7 14 1700  -33.1 1007.8  444.0  444.0  444.0  444.0
2005 195  7 14 1800  -32.9 1007.6  444.0  444.0  444.0  444.0
2005 195  7 14 1900  -33.5 1007.1  444.0  444.0  444.0  444.0
2005 195  7 14 2000  -34.6 1006.7  444.0  444.0  444.0  444.0
2005 195  7 14 2100  -35.8 1006.1  444.0  444.0  444.0  444.0
2005 195  7 14 2200  -35.6 1005.5  444.0  444.0  444.0  444.0
2005 195  7 14 2300  -36.1 1004.9  444.0  444.0  444.0  444.0
2005 196  7 15 0000  -37.4 1003.9  444.0  444.0  444.0  444.0
2005 196  7 15 0100  -40.0 1003.3  444.0  444.0  444.0  444.0
2005 196  7 15 0200  -41.2 1003.0  444.0  444.0  444.0  444.0
2005 196  7 15 0300  -40.9 1002.5  444.0  444.0  444.0  444.0
2005 196  7 15 0400  -42.8 1001.7  444.0  444.0  444.0  444.0
2005 196  7 15 0500  -43.8 1001.1  444.0  444.0  444.0  444.0
2005 196  7 15 0600  -44.9 1000.5  444.0  444.0  444.0  444.0
2005 196  7 15 0700  -45.0 1000.0  444.0  444.0  444.0  444.0
2005 196  7 15 0800  -44.0  999.7  444.0  444.0  444.0  444.0
2005 196  7 15 0900  -40.2  999.5  444.0  444.0  444.0  444.0
2005 196  7 15 1000  -43.5  998.9  444.0  444.0  444.0  444.0
2005 196  7 15 1100  -43.4  998.6  444.0  444.0  444.0  444.0
2005 196  7 15 1200  -46.5  998.0  444.0  444.0  444.0  444.0
2005 196  7 15 1300  -44.8  997.8  444.0  444.0  444.0  444.0
2005 196  7 15 1400  -46.9  997.8  444.0  444.0  444.0  444.0
2005 196  7 15 1500  -45.0  997.4  444.0  444.0  444.0  444.0
2005 196  7 15 1600  -46.1  996.9  444.0  444.0  444.0  444.0
2005 196  7 15 1700  -45.6  996.7  444.0  444.0  444.0  444.0
2005 196  7 15 1800  -46.5  996.3  444.0  444.0  444.0  444.0
2005 196  7 15 1900  -47.6  996.2  444.0  444.0  444.0  444.0
2005 196  7 15 2000  -46.2  995.7  444.0  444.0  444.0  444.0
2005 196  7 15 2100  -47.0  995.3  444.0  444.0  444.0  444.0
2005 196  7 15 2200  -47.2  995.0  444.0  444.0  444.0  444.0
2005 196  7 15 2300  -45.1  994.8  444.0  444.0  444.0  444.0
2005 197  7 16 0000  -46.0  994.9  444.0  444.0  444.0  444.0
2005 197  7 16 0100  -45.1  994.5  444.0  444.0  444.0  444.0
2005 197  7 16 0200  -47.0  993.5  444.0  444.0  444.0  444.0
2005 197  7 16 0300  -45.8  993.0  444.0  444.0  444.0  444.0
2005 197  7 16 0400  -44.8  992.6  444.0  444.0  444.0  444.0
2005 197  7 16 0500  -45.6  992.2  444.0  444.0  444.0  444.0
2005 197  7 16 0600  -44.9  992.0  444.0  444.0  444.0  444.0
2005 197  7 16 0700  -44.2  991.1  444.0  444.0  444.0  444.0
2005 197  7 16 0800  -42.2  990.4  444.0  444.0  444.0  444.0
2005 197  7 16 0900  -41.6  989.9  444.0  444.0  444.0  444.0
2005 197  7 16 1000  -40.4  989.1  444.0  444.0  444.0  444.0
2005 197  7 16 1100  -41.1  988.6  444.0  444.0  444.0  444.0
2005 197  7 16 1200  -40.0  988.3  444.0  444.0  444.0  444.0
