Year: 2009  Month: 06  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2009 156  6  5 1900   -1.8 1001.7    4.5  249.0   96.0  444.0
2009 156  6  5 2000   -0.2 1003.1    6.5  157.0   90.0  444.0
2009 156  6  5 2100   -0.2 1002.8    6.6  168.0   90.1  444.0
2009 156  6  5 2200   -0.6 1002.2    6.0  182.0  444.0  444.0
2009 156  6  5 2300   -0.8 1001.4    6.4  195.0   96.0  444.0
2009 157  6  6 0000   -1.3 1000.0    4.4  229.0   97.3  444.0
2009 157  6  6 0100   -1.2  999.4    7.2  245.0   98.3  444.0
2009 157  6  6 0200   -0.5 1001.4    4.6  248.0   98.4  444.0
2009 157  6  6 0300   -0.7 1000.2    7.8  200.0  444.0  444.0
2009 157  6  6 0400   -1.0  999.2    6.8  207.0   96.9  444.0
2009 157  6  6 0500   -1.1  998.7    5.3  203.0   98.7  444.0
2009 157  6  6 0600   -1.1  998.2    5.0  184.0   98.5  444.0
2009 157  6  6 0700   -0.9  998.3    6.1  181.0   98.5  444.0
2009 157  6  6 0800   -0.7  998.5    5.9  174.0  444.0  444.0
2009 157  6  6 0900   -0.6  998.6    6.0  168.0   98.3  444.0
2009 157  6  6 1000   -0.6  998.5    5.7  167.0   98.0  444.0
2009 157  6  6 1100   -0.5  998.4    5.1  162.0   96.8  444.0
2009 157  6  6 1200   -0.6  998.0    4.6  160.0   95.8  444.0
2009 157  6  6 1300   -0.8  444.0    4.3  165.0  444.0  444.0
2009 157  6  6 1400   -0.7  997.4    4.3  180.0   96.0  444.0
2009 157  6  6 1500   -1.0  997.2    4.8  177.0  444.0  444.0
2009 157  6  6 1600   -1.1  997.0    3.4  214.0   98.4  444.0
2009 157  6  6 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 157  6  6 1800   -1.1  996.8    4.7  183.0   99.0  444.0
2009 157  6  6 1900   -1.1  996.4    5.4  192.0   99.0  444.0
2009 157  6  6 2000   -1.1  996.4    4.7  211.0  444.0  444.0
2009 157  6  6 2100   -1.0  996.4    5.4  197.0   99.0  444.0
2009 157  6  6 2200   -0.9  996.6    4.8  204.0   99.0  444.0
2009 157  6  6 2300   -0.9  996.5    4.2  220.0   99.1  444.0
2009 158  6  7 0000   -0.7  996.8    4.6  214.0   99.0  444.0
2009 158  6  7 0100   -0.7  996.6    4.3  213.0   99.0  444.0
2009 158  6  7 0200   -0.7  996.6    4.3  211.0   99.1  444.0
2009 158  6  7 0300   -0.7  996.5    4.8  200.0   99.0  444.0
2009 158  6  7 0400   -0.8  996.2    5.3  198.0   99.0  444.0
2009 158  6  7 0500   -0.8  996.1    4.6  203.0   99.0  444.0
2009 158  6  7 0600   -0.7  444.0    4.4  202.0   99.0  444.0
2009 158  6  7 0700   -0.7  996.2    4.0  187.0   99.0  444.0
2009 158  6  7 0800   -0.7  996.1    3.1  178.0   99.3  444.0
2009 158  6  7 0900   -0.7  995.9    3.3  182.0   99.0  444.0
2009 158  6  7 1000   -0.7  995.9    2.5  209.0   99.0  444.0
2009 158  6  7 1100   -0.7  444.0    2.0  218.0  444.0  444.0
2009 158  6  7 1200   -0.8  995.4    2.2  216.0   99.4  444.0
2009 158  6  7 1300   -0.9  444.0    2.1  230.0  444.0  444.0
2009 158  6  7 1400   -0.9  994.8    3.3  220.0   99.0  444.0
2009 158  6  7 1500   -0.5  995.7    3.7  212.0   99.0  444.0
2009 158  6  7 1600   -0.1  996.2    5.9  234.0   94.0  444.0
2009 158  6  7 1700   -0.5  995.4    6.4  225.0   96.0  444.0
2009 158  6  7 1800    0.6  996.6    5.4  232.0   90.0  444.0
2009 158  6  7 1900    0.4  996.4    3.6  195.0   91.1  444.0
2009 158  6  7 2000    0.3  996.1    6.0  196.0   89.9  444.0
2009 158  6  7 2100    0.8  996.5    2.1  340.0   96.0  444.0
2009 158  6  7 2200   -0.4  444.0    3.9  274.0   85.9  444.0
2009 158  6  7 2300    0.1  993.1   13.5  284.0   82.9  444.0
2009 159  6  8 0000   -0.2  991.9    8.8  262.0   81.6  444.0
2009 159  6  8 0100   -0.1  990.9    9.6  287.0   76.0  444.0
2009 159  6  8 0200    0.9  992.5   10.6  290.0   78.9  444.0
2009 159  6  8 0300    0.1  990.5    2.1   60.0   85.0  444.0
2009 159  6  8 0400    0.4  989.8    1.5  303.0   81.0  444.0
2009 159  6  8 0500    0.1  989.3    0.1    3.0   79.5  444.0
2009 159  6  8 0600   -0.2  987.8    3.5  343.0   79.3  444.0
2009 159  6  8 0700   -0.7  986.4    1.2   53.0   85.5  444.0
2009 159  6  8 0800   -0.8  985.3    0.8  332.0   88.4  444.0
2009 159  6  8 0900   -0.9  984.7    1.7  173.0   91.4  444.0
2009 159  6  8 1000   -1.3  981.4    1.4  288.0   90.0  444.0
2009 159  6  8 1100   -1.6  979.7    3.9  271.0   82.0  444.0
2009 159  6  8 1200   -0.9  983.0    4.1  253.0   79.0  444.0
2009 159  6  8 1300   -0.7  984.5    2.8  242.0   79.0  444.0
2009 159  6  8 1400   -0.8  444.0    0.7   19.0  444.0  444.0
2009 159  6  8 1500   -1.1  983.6    1.5   17.0   87.4  444.0
2009 159  6  8 1600   -1.1  983.5    0.9  350.0   87.0  444.0
2009 159  6  8 1700   -1.5  983.5    1.7  119.0   90.8  444.0
2009 159  6  8 1800   -1.3  444.0    1.1   23.0   93.0  444.0
2009 159  6  8 1900   -1.5  444.0    2.0   25.0  444.0  444.0
2009 159  6  8 2000   -1.4  981.2    2.2  312.0   95.0  444.0
2009 159  6  8 2100   -0.9  982.2    0.7  252.0   83.2  444.0
2009 159  6  8 2200   -0.5  982.5    9.9  294.0   77.0  444.0
2009 159  6  8 2300   -0.9  981.6    2.5   96.0   82.0  444.0
2009 160  6  9 0000   -0.8  444.0    2.4  139.0   72.3  444.0
2009 160  6  9 0100   -1.2  979.9    1.9  306.0   79.0  444.0
2009 160  6  9 0200   -1.5  978.7   11.6  294.0   81.0  444.0
2009 160  6  9 0300   -1.3  978.2   10.9  291.0   79.1  444.0
2009 160  6  9 0400   -0.7  977.8   11.1  307.0   72.9  444.0
2009 160  6  9 0500   -1.4  974.6   12.9  302.0   78.0  444.0
2009 160  6  9 0600   -0.9  975.0   13.7  294.0   73.0  444.0
2009 160  6  9 0700   -0.5  974.0   12.9  288.0   69.7  444.0
2009 160  6  9 0800   -0.7  972.1   11.1  284.0   72.9  444.0
2009 160  6  9 0900   -1.1  970.4    7.9  287.0   74.0  444.0
2009 160  6  9 1000   -1.3  969.1   12.2  290.0   72.0  444.0
2009 160  6  9 1100   -2.1  966.8   10.7  273.0   76.0  444.0
2009 160  6  9 1200   -2.6  965.4   13.9  277.0  444.0  444.0
2009 160  6  9 1300   -2.7  965.1   12.2  280.0   76.3  444.0
2009 160  6  9 1400   -3.1  964.1   10.2  282.0  444.0  444.0
2009 160  6  9 1500   -3.4  963.2    9.1  293.0   75.0  444.0
2009 160  6  9 1600   -3.2  964.1    8.9  297.0   72.0  444.0
2009 160  6  9 1700   -2.8  965.3    1.4  358.0  444.0  444.0
2009 160  6  9 1800  444.0  444.0  444.0  444.0  444.0  444.0
2009 160  6  9 1900   -3.5  963.2    1.7  233.0   84.9  444.0
2009 160  6  9 2000   -3.7  963.2    2.3  221.0   89.8  444.0
2009 160  6  9 2100   -3.8  962.5    2.8  283.0   80.9  444.0
2009 160  6  9 2200   -3.6  963.9    3.9  289.0   75.6  444.0
2009 160  6  9 2300   -4.8  962.5    1.0  295.0   93.7  444.0
2009 161  6 10 0000   -3.8  962.5    1.8  258.0   86.1  444.0
2009 161  6 10 0100   -4.0  964.7    8.1  229.0   89.0  444.0
2009 161  6 10 0200   -4.4  964.8    6.6  181.0   96.1  444.0
2009 161  6 10 0300   -3.8  965.4    7.1  140.0   89.0  444.0
2009 161  6 10 0400   -3.7  966.4    4.8  155.0   78.3  444.0
2009 161  6 10 0500   -3.8  966.5    4.6  164.0   66.0  444.0
2009 161  6 10 0600   -3.8  966.6    3.1  190.0   70.0  444.0
2009 161  6 10 0700   -4.0  966.6    3.9  153.0   67.7  444.0
2009 161  6 10 0800   -4.1  966.6    2.3  223.0   60.0  444.0
2009 161  6 10 0900   -4.5  966.4    4.8  272.0   65.4  444.0
2009 161  6 10 1000   -4.9  962.6    3.9  278.0   64.0  444.0
2009 161  6 10 1100   -5.9  962.4    5.5  286.0  444.0  444.0
2009 161  6 10 1200   -5.3  967.7    5.5  285.0   69.0  444.0
2009 161  6 10 1300   -5.1  973.7    5.8  290.0   63.1  444.0
2009 161  6 10 1400   -4.5  978.9    6.3  286.0   65.0  444.0
2009 161  6 10 1500   -4.4  981.3    6.5  285.0  444.0  444.0
2009 161  6 10 1600   -4.7  444.0    3.8  295.0  444.0  444.0
2009 161  6 10 1700   -4.8  980.9   11.4  292.0   73.0  444.0
2009 161  6 10 1800   -5.1  444.0    9.6  290.0  444.0  444.0
2009 161  6 10 1900   -5.0  979.9   10.6  290.0   64.9  444.0
2009 161  6 10 2000   -5.3  979.9    8.9  295.0   62.6  444.0
2009 161  6 10 2100   -5.9  444.0    8.8  286.0   70.0  444.0
2009 161  6 10 2200   -5.3  980.9    8.9  295.0   68.1  444.0
2009 161  6 10 2300   -5.1  444.0    8.3  304.0   63.0  444.0
2009 162  6 11 0000   -6.0  980.0    4.2  330.0   60.3  444.0
2009 162  6 11 0100   -6.0  980.7    5.2  335.0   63.0  444.0
2009 162  6 11 0200   -5.9  980.8    5.4  342.0   64.0  444.0
2009 162  6 11 0300   -4.9  981.0    6.7    3.0   68.0  444.0
2009 162  6 11 0400   -5.1  978.8    3.7  343.0   65.0  444.0
2009 162  6 11 0500   -4.6  978.2    6.1    7.0   68.2  444.0
2009 162  6 11 0600   -5.0  976.0    6.8  354.0   66.0  444.0
2009 162  6 11 0700   -4.3  975.3    7.2   30.0   69.8  444.0
2009 162  6 11 0800   -4.6  972.9    9.3    6.0   70.0  444.0
2009 162  6 11 0900   -4.6  970.9    7.9  358.0   74.0  444.0
2009 162  6 11 1000   -3.6  971.5    7.9  325.0   86.0  444.0
2009 162  6 11 1100   -4.1  967.9   10.6    4.0   83.0  444.0
2009 162  6 11 1200   -4.5  966.6   11.6  355.0   91.0  444.0
2009 162  6 11 1300   -1.4  967.6   16.9  287.0  444.0  444.0
2009 162  6 11 1400   -1.7  965.8   17.2  273.0   73.0  444.0
2009 162  6 11 1500   -3.0  962.3   16.5  283.0   77.5  444.0
2009 162  6 11 1600   -2.7  964.4   11.6  291.0   70.0  444.0
2009 162  6 11 1700   -2.9  964.2    2.6  337.0   67.0  444.0
2009 162  6 11 1800   -3.8  959.5    3.4  286.0  444.0  444.0
2009 162  6 11 1900   -3.7  960.1    0.9  311.0   69.9  444.0
2009 162  6 11 2000   -3.8  959.8    3.4  308.0   67.0  444.0
2009 162  6 11 2100   -3.7  964.8    6.3    4.0  444.0  444.0
2009 162  6 11 2200   -3.3  966.3    3.7  351.0   59.9  444.0
2009 162  6 11 2300   -1.2  971.3   12.2  299.0   68.3  444.0
2009 163  6 12 0000   -2.0  966.9   15.1  299.0   82.6  444.0
2009 163  6 12 0100   -1.9  964.1   18.1  292.0   77.0  444.0
2009 163  6 12 0200   -1.8  962.9   16.0  299.0   81.0  444.0
2009 163  6 12 0300   -1.7  961.5   16.1  302.0   83.0  444.0
2009 163  6 12 0400   -1.4  961.1   14.5  298.0   88.0  444.0
2009 163  6 12 0500   -1.9  959.2   18.7  292.0   82.2  444.0
2009 163  6 12 0600   -2.1  958.3   17.1  294.0   92.7  444.0
2009 163  6 12 0700   -2.1  958.0   16.7  294.0  444.0  444.0
2009 163  6 12 0800   -2.6  958.2   15.5  294.0   85.0  444.0
2009 163  6 12 0900   -2.6  958.3   14.8  296.0   81.0  444.0
2009 163  6 12 1000   -2.2  959.4   12.5  296.0   77.0  444.0
2009 163  6 12 1100   -2.4  959.5   15.6  294.0   74.0  444.0
2009 163  6 12 1200   -2.8  959.2   15.3  295.0   75.0  444.0
2009 163  6 12 1300   -3.3  958.8   16.5  298.0   74.7  444.0
2009 163  6 12 1400   -2.9  959.6   15.4  299.0   73.0  444.0
2009 163  6 12 1500   -2.7  959.8   14.3  288.0   75.0  444.0
2009 163  6 12 1600   -2.4  961.4    3.5  333.0  444.0  444.0
2009 163  6 12 1700   -3.6  959.6    3.0  348.0   75.0  444.0
2009 163  6 12 1800   -3.8  444.0    5.8  358.0   75.0  444.0
2009 163  6 12 1900   -3.6  959.6    5.0   42.0  444.0  444.0
2009 163  6 12 2000   -4.6  957.9    4.0   11.0   90.0  444.0
2009 163  6 12 2100   -5.2  956.7    7.0   17.0   92.8  444.0
2009 163  6 12 2200   -5.1  957.3    4.5    4.0   93.0  444.0
2009 163  6 12 2300   -5.1  960.6    2.7  349.0   87.0  444.0
2009 164  6 13 0000   -4.8  966.2    4.0    0.0   76.0  444.0
2009 164  6 13 0100   -4.9  970.9    1.7  295.0   71.8  444.0
2009 164  6 13 0200   -4.6  975.8    3.4  340.0   75.6  444.0
2009 164  6 13 0300   -4.7  978.7    2.8  299.0   67.6  444.0
2009 164  6 13 0400   -5.4  979.7    4.2  271.0   72.2  444.0
2009 164  6 13 0500   -4.7  981.2    1.5  336.0   65.6  444.0
2009 164  6 13 0600   -5.2  983.5    2.1  281.0   62.9  444.0
2009 164  6 13 0700   -5.5  984.9    5.6  277.0   72.0  444.0
2009 164  6 13 0800   -6.4  985.0    5.6  285.0   73.0  444.0
2009 164  6 13 0900   -5.5  987.0    2.0  302.0   65.0  444.0
2009 164  6 13 1000   -5.8  987.0    1.6  331.0   65.0  444.0
2009 164  6 13 1100   -6.6  985.4    1.9  343.0   64.3  444.0
2009 164  6 13 1200   -5.9  987.0    0.5  222.0   63.0  444.0
2009 164  6 13 1300   -6.1  988.8    1.6    2.0   66.3  444.0
2009 164  6 13 1400   -6.4  989.2    1.3  308.0  444.0  444.0
2009 164  6 13 1500   -6.1  444.0    1.1  197.0   69.0  444.0
2009 164  6 13 1600   -6.0  993.8    0.9   38.0   67.0  444.0
2009 164  6 13 1700   -5.9  993.1    0.3  322.0   69.0  444.0
2009 164  6 13 1800   -6.8  992.4    2.0  266.0  444.0  444.0
2009 164  6 13 1900   -6.7  990.1    0.7  234.0  444.0  444.0
2009 164  6 13 2000   -6.8  990.9    2.2  281.0   80.9  444.0
2009 164  6 13 2100   -7.0  991.7    3.5  277.0   77.0  444.0
2009 164  6 13 2200   -6.8  991.7    2.2  284.0   76.6  444.0
2009 164  6 13 2300   -7.3  991.8    4.4  286.0   77.5  444.0
2009 165  6 14 0000   -7.2  990.3    0.4  317.0   75.7  444.0
2009 165  6 14 0100   -7.1  992.8    3.3  249.0   78.0  444.0
2009 165  6 14 0200   -7.2  989.9    1.5  244.0   79.6  444.0
2009 165  6 14 0300   -7.6  989.2    2.4  312.0   83.2  444.0
2009 165  6 14 0400   -7.3  989.8    2.2  268.0   82.0  444.0
2009 165  6 14 0500   -7.6  989.5    2.3  286.0   82.0  444.0
2009 165  6 14 0600   -7.5  988.7    1.2  277.0   85.0  444.0
2009 165  6 14 0700   -7.8  988.5    2.4  283.0   80.4  444.0
2009 165  6 14 0800   -7.6  988.3    2.0  289.0   81.0  444.0
2009 165  6 14 0900   -7.9  987.2    1.7  302.0   81.5  444.0
2009 165  6 14 1000   -7.5  990.8    3.4  274.0   81.0  444.0
2009 165  6 14 1100   -7.5  987.7    0.8    9.0  444.0  444.0
2009 165  6 14 1200   -8.5  985.9    3.2  344.0   77.9  444.0
2009 165  6 14 1300   -6.6  989.2    5.3   34.0   65.3  444.0
2009 165  6 14 1400   -6.4  990.0    4.0   42.0   64.6  444.0
2009 165  6 14 1500   -6.7  989.3    1.8  357.0   68.0  444.0
2009 165  6 14 1600   -8.0  444.0    5.5  268.0  444.0  444.0
2009 165  6 14 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 165  6 14 1800   -6.7  990.3    6.2  271.0   77.0  444.0
2009 165  6 14 1900   -6.9  989.8    6.2  265.0   75.2  444.0
2009 165  6 14 2000   -6.7  990.2    6.0  268.0   79.7  444.0
2009 165  6 14 2100   -6.4  990.6    4.9  281.0   77.2  444.0
2009 165  6 14 2200   -6.0  993.1    3.3  284.0   79.0  444.0
2009 165  6 14 2300   -6.5  991.6    5.6  297.0   75.0  444.0
2009 166  6 15 0000   -6.2  992.4    3.2  314.0   64.0  444.0
2009 166  6 15 0100   -5.5  995.5   10.7  294.0   70.1  444.0
2009 166  6 15 0200   -7.1  991.6    7.6  320.0   63.5  444.0
2009 166  6 15 0300   -6.3  991.0    2.4  342.0   58.0  444.0
2009 166  6 15 0400   -7.2  991.8    3.9  325.0   64.4  444.0
2009 166  6 15 0500   -6.2  994.5    3.5  250.0   61.7  444.0
2009 166  6 15 0600   -6.8  993.0    3.2  319.0   63.0  444.0
2009 166  6 15 0700   -6.1  994.3    7.6  349.0   65.0  444.0
2009 166  6 15 0800   -4.8  993.5    7.9    0.0   68.0  444.0
2009 166  6 15 0900   -4.7  993.9    1.9  231.0   64.9  444.0
2009 166  6 15 1000   -4.8  992.0    0.2   58.0   68.0  444.0
2009 166  6 15 1100   -4.9  990.9    6.6  350.0   70.5  444.0
2009 166  6 15 1200   -4.3  991.4    6.0   15.0   70.0  444.0
2009 166  6 15 1300   -4.3  990.5    4.8  352.0   71.0  444.0
2009 166  6 15 1400   -5.0  988.5    8.9  348.0  444.0  444.0
2009 166  6 15 1500   -4.7  989.1    9.8  354.0  444.0  444.0
2009 166  6 15 1600   -5.1  987.3   11.9  358.0   75.4  444.0
2009 166  6 15 1700   -5.0  986.8   13.9  354.0   78.0  444.0
2009 166  6 15 1800   -4.7  986.5   13.5  359.0   78.7  444.0
2009 166  6 15 1900   -4.3  444.0   15.3  359.0  444.0  444.0
2009 166  6 15 2000   -4.1  984.8   15.9    1.0   78.3  444.0
2009 166  6 15 2100   -3.9  984.6   13.9    4.0  444.0  444.0
2009 166  6 15 2200   -4.2  983.6   14.0  353.0   75.7  444.0
2009 166  6 15 2300   -3.9  983.1   13.2  350.0   76.5  444.0
2009 167  6 16 0000   -3.6  983.0   14.1  355.0   77.5  444.0
2009 167  6 16 0100   -3.3  982.6   14.7  356.0   76.5  444.0
2009 167  6 16 0200   -3.0  981.3   13.5  355.0  444.0  444.0
2009 167  6 16 0300   -2.3  980.9   10.7   15.0   77.0  444.0
2009 167  6 16 0400   -2.5  978.3   11.6    8.0   78.6  444.0
2009 167  6 16 0500   -1.5  977.7    5.4   14.0   79.5  444.0
2009 167  6 16 0600   -0.9  976.5    5.6    1.0   72.0  444.0
2009 167  6 16 0700   -1.3  971.3    1.2  246.0  444.0  444.0
2009 167  6 16 0800   -0.4  972.7    7.3    8.0  444.0  444.0
2009 167  6 16 0900   -1.5  970.0   11.9  338.0   85.0  444.0
2009 167  6 16 1000   -1.3  969.5   15.6  299.0   85.2  444.0
2009 167  6 16 1100    0.0  971.1   13.7  287.0   77.0  444.0
2009 167  6 16 1200    0.0  970.5   12.2  297.0  444.0  444.0
2009 167  6 16 1300   -0.5  969.2   10.2  292.0   86.0  444.0
2009 167  6 16 1400   -1.0  970.5    6.5  346.0   78.0  444.0
