Year: 2009  Month: 04  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2009  92  4  2 0400   -2.7 1010.1  444.0  444.0   84.3  444.0
2009  92  4  2 0500   -3.1 1010.1  444.0  444.0   84.3  444.0
2009  92  4  2 0600   -3.1 1010.8  444.0  444.0   84.3  444.0
2009  92  4  2 0700   -3.0 1010.1  444.0  444.0   84.8  444.0
2009  92  4  2 0800   -2.8 1010.1  444.0  444.0   85.0  444.0
2009  92  4  2 0900   -3.0 1010.1  444.0  444.0   85.0  444.0
2009  92  4  2 1000  444.0 1009.4  444.0  444.0   85.4  444.0
2009  92  4  2 1100   -2.5 1010.1  444.0  444.0   85.9  444.0
2009  92  4  2 1200  444.0  444.0  444.0  444.0  444.0  444.0
2009  92  4  2 1300   -2.1 1010.8  444.0  444.0   85.9  444.0
2009  92  4  2 1400   -1.8  444.0  444.0  444.0   85.4  444.0
2009  92  4  2 1500   -2.1 1010.1  444.0  444.0   85.9  444.0
2009  92  4  2 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009  92  4  2 1700   -2.0 1010.1  444.0  444.0   85.6  444.0
2009  92  4  2 1800   -0.8  444.0  444.0  444.0   85.2  444.0
2009  92  4  2 1900   -1.7 1010.1  444.0  444.0   84.8  444.0
2009  92  4  2 2000   -2.0  444.0  444.0  444.0   84.9  444.0
2009  92  4  2 2100  444.0  444.0  444.0  444.0  444.0  444.0
2009  92  4  2 2200   -2.8 1010.8  444.0  444.0   84.5  444.0
2009  92  4  2 2300   -3.1 1010.8  444.0  444.0   83.2  444.0
2009  93  4  3 0000   -3.2 1010.8  444.0  444.0   84.4  444.0
2009  93  4  3 0100   -3.1 1010.8  444.0  444.0   84.6  444.0
2009  93  4  3 0200   -3.0 1010.8  444.0  444.0   84.7  444.0
2009  93  4  3 0300   -2.9 1010.8  444.0  444.0   84.4  444.0
2009  93  4  3 0400   -2.8 1010.8  444.0  444.0   84.6  444.0
2009  93  4  3 0500   -3.0 1010.8  444.0  444.0   84.3  444.0
2009  93  4  3 0600   -3.1 1010.8  444.0  444.0   84.8  444.0
2009  93  4  3 0700   -3.0 1010.8  444.0  444.0   84.6  444.0
2009  93  4  3 0800   -3.0 1010.8  444.0  444.0   85.0  444.0
2009  93  4  3 0900   -3.0 1011.5  444.0  444.0   84.9  444.0
2009  93  4  3 1000   -2.5 1012.2  444.0  444.0   84.9  444.0
2009  93  4  3 1100   -2.5 1012.2  444.0  444.0   85.2  444.0
2009  93  4  3 1200   -2.1  444.0  444.0  444.0   85.0  444.0
2009  93  4  3 1300   -2.0 1012.2  444.0  444.0   84.9  444.0
2009  93  4  3 1400   -2.2 1012.2  444.0  444.0   84.7  444.0
2009  93  4  3 1500   -2.2 1012.8  444.0  444.0   84.7  444.0
2009  93  4  3 1600   -2.2  444.0  444.0  444.0  444.0  444.0
2009  93  4  3 1700   -2.1  444.0  444.0  444.0   84.6  444.0
2009  93  4  3 1800   -2.0  444.0  444.0  444.0   85.0  444.0
2009  93  4  3 1900   -2.1 1012.2  444.0  444.0   83.9  444.0
2009  93  4  3 2000   -2.1 1012.2  444.0  444.0   83.3  444.0
2009  93  4  3 2100   -2.0 1012.2  444.0  444.0   83.4  444.0
2009  93  4  3 2200   -1.9 1012.2  444.0  444.0   83.2  444.0
2009  93  4  3 2300   -2.0 1012.2  444.0  444.0   83.0  444.0
2009  94  4  4 0000   -2.0 1012.2  444.0  444.0   83.0  444.0
2009  94  4  4 0100   -2.0 1012.2  444.0  444.0   82.7  444.0
2009  94  4  4 0200   -1.9  444.0  444.0  444.0   82.4  444.0
2009  94  4  4 0300   -1.9 1012.2  444.0  444.0   82.6  444.0
2009  94  4  4 0400   -1.9 1011.5  444.0  444.0   82.7  444.0
2009  94  4  4 0500   -2.0 1011.5  444.0  444.0   82.4  444.0
2009  94  4  4 0600   -1.9 1010.8  444.0  444.0   82.2  444.0
2009  94  4  4 0700   -1.9 1010.8  444.0  444.0   81.9  444.0
2009  94  4  4 0800   -1.8 1010.8  444.0  444.0   82.2  444.0
2009  94  4  4 0900   -1.6 1010.8  444.0  444.0   82.0  444.0
2009  94  4  4 1000   -1.6 1010.8  444.0  444.0   82.1  444.0
2009  94  4  4 1100   -1.9 1010.8  444.0  444.0   82.0  444.0
2009  94  4  4 1200   -2.0 1010.1  444.0  444.0   82.3  444.0
2009  94  4  4 1300   -1.9 1010.1  444.0  444.0   82.9  444.0
2009  94  4  4 1400   -2.0 1009.4  444.0  444.0   82.7  444.0
2009  94  4  4 1500   -1.9 1009.4  444.0  444.0   82.8  444.0
2009  94  4  4 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009  94  4  4 1700   -2.0 1008.7  444.0  444.0   83.1  444.0
2009  94  4  4 1800   -1.9 1008.7  444.0  444.0   83.4  444.0
2009  94  4  4 1900   -2.3 1008.7  444.0  444.0   83.3  444.0
2009  94  4  4 2000   -2.5 1008.0  444.0  444.0   84.0  444.0
2009  94  4  4 2100   -2.6  444.0  444.0  444.0   84.4  444.0
2009  94  4  4 2200   -2.8 1007.3  444.0  444.0   85.0  444.0
2009  94  4  4 2300   -2.0  444.0  444.0  444.0   83.0  444.0
2009  95  4  5 0000   -3.0 1006.6  444.0  444.0   85.7  444.0
2009  95  4  5 0100   -2.6 1005.9  444.0  444.0   85.7  444.0
2009  95  4  5 0200   -1.7 1005.3  444.0  444.0   86.1  444.0
2009  95  4  5 0300   -2.2  444.0  444.0  444.0   85.6  444.0
2009  95  4  5 0400   -1.9 1004.6  444.0  444.0   85.7  444.0
2009  95  4  5 0500   -1.8 1004.6  444.0  444.0   85.6  444.0
2009  95  4  5 0600   -1.8 1003.9  444.0  444.0   85.3  444.0
2009  95  4  5 0700   -1.7 1003.9  444.0  444.0   85.1  444.0
2009  95  4  5 0800   -1.6  444.0  444.0  444.0  444.0  444.0
2009  95  4  5 0900   -1.6 1002.5  444.0  444.0   85.2  444.0
2009  95  4  5 1000   -1.8 1002.5  444.0  444.0   84.9  444.0
2009  95  4  5 1100  444.0  444.0  444.0  444.0  444.0  444.0
2009  95  4  5 1200   -1.7 1001.8  444.0  444.0   84.9  444.0
2009  95  4  5 1300   -1.3  444.0  444.0  444.0   85.3  444.0
2009  95  4  5 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009  95  4  5 1500   -1.4 1001.8  444.0  444.0   84.9  444.0
2009  95  4  5 1600   -1.3  444.0  444.0  444.0   84.9  444.0
2009  95  4  5 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009  95  4  5 1800  444.0  444.0  444.0  444.0  444.0  444.0
2009  95  4  5 1900  444.0  444.0  444.0  444.0  444.0  444.0
2009  95  4  5 2000   -1.3 1000.4  444.0  444.0   87.3  444.0
2009  95  4  5 2100   -1.1  444.0  444.0  444.0  444.0  444.0
2009  95  4  5 2200   -0.9  444.0  444.0  444.0   88.5  444.0
2009  95  4  5 2300   -1.2 1000.4  444.0  444.0   85.4  444.0
2009  96  4  6 0000   -0.7  444.0  444.0  444.0   89.3  444.0
2009  96  4  6 0100   -0.7 1000.4  444.0  444.0   90.0  444.0
2009  96  4  6 0200   -0.8 1000.4  444.0  444.0   90.2  444.0
2009  96  4  6 0300   -0.9 1000.4  444.0  444.0   90.7  444.0
2009  96  4  6 0400   -0.9  999.7  444.0  444.0   91.0  444.0
2009  96  4  6 0500   -1.0  999.7  444.0  444.0   91.2  444.0
2009  96  4  6 0600   -1.1  999.7  444.0  444.0   91.3  444.0
2009  96  4  6 0700  444.0  999.7  444.0  444.0   91.5  444.0
2009  96  4  6 0800   -1.0  999.7  444.0  444.0   91.4  444.0
2009  96  4  6 0900   -1.2  999.7  444.0  444.0   91.6  444.0
2009  96  4  6 1000   -0.7 1000.4  444.0  444.0   91.5  444.0
2009  96  4  6 1100   -0.8  444.0  444.0  444.0   91.6  444.0
2009  96  4  6 1200  444.0  444.0  444.0  444.0  444.0  444.0
2009  96  4  6 1300   -0.2 1001.1  444.0  444.0   91.3  444.0
2009  96  4  6 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009  96  4  6 1500    0.1 1001.1  444.0  444.0   91.0  444.0
2009  96  4  6 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009  96  4  6 1700  444.0  444.0  444.0  444.0   90.8  444.0
2009  96  4  6 1800    0.2 1001.1  444.0  444.0   90.8  444.0
2009  96  4  6 1900   -0.2 1001.8  444.0  444.0   89.2  444.0
2009  96  4  6 2000   -1.1 1001.8  444.0  444.0   89.0  444.0
2009  96  4  6 2100   -0.9 1001.8  444.0  444.0   89.1  444.0
2009  96  4  6 2200   -1.0 1001.8  444.0  444.0   88.7  444.0
2009  96  4  6 2300   -1.1 1001.8  444.0  444.0   88.8  444.0
2009  97  4  7 0000   -1.1 1001.8  444.0  444.0   88.5  444.0
2009  97  4  7 0100   -0.5 1001.8  444.0  444.0   88.5  444.0
2009  97  4  7 0200   -0.8 1002.5  444.0  444.0   88.3  444.0
2009  97  4  7 0300   -0.8 1001.8  444.0  444.0   88.3  444.0
2009  97  4  7 0400   -0.8 1001.1  444.0  444.0   88.3  444.0
2009  97  4  7 0500   -0.3 1001.8  444.0  444.0   88.4  444.0
2009  97  4  7 0600   -0.7 1001.8  444.0  444.0   88.4  444.0
2009  97  4  7 0700   -0.5 1001.8  444.0  444.0   87.9  444.0
2009  97  4  7 0800   -0.8 1002.5  444.0  444.0   87.7  444.0
2009  97  4  7 0900   -1.3  444.0  444.0  444.0   88.0  444.0
2009  97  4  7 1000   -1.0 1002.5  444.0  444.0   89.1  444.0
2009  97  4  7 1100   -0.9 1003.2  444.0  444.0   89.3  444.0
2009  97  4  7 1200   -0.8  444.0  444.0  444.0   89.6  444.0
2009  97  4  7 1300   -0.8 1003.2  444.0  444.0   89.7  444.0
2009  97  4  7 1400    0.0  444.0  444.0  444.0   89.9  444.0
2009  97  4  7 1500  444.0  444.0  444.0  444.0   90.1  444.0
2009  97  4  7 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009  97  4  7 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009  97  4  7 1800   -1.3 1003.9  444.0  444.0   89.7  444.0
2009  97  4  7 1900   -1.4 1003.9  444.0  444.0   89.4  444.0
2009  97  4  7 2000   -1.7 1003.9  444.0  444.0   89.2  444.0
2009  97  4  7 2100   -2.2 1003.9  444.0  444.0  444.0  444.0
2009  97  4  7 2200   -1.9 1003.9  444.0  444.0   88.9  444.0
2009  97  4  7 2300   -1.9 1003.9  444.0  444.0   88.6  444.0
2009  98  4  8 0000   -1.9  444.0  444.0  444.0   88.6  444.0
2009  98  4  8 0100   -1.9 1003.2  444.0  444.0   88.6  444.0
2009  98  4  8 0200   -2.1 1002.5  444.0  444.0   89.2  444.0
2009  98  4  8 0300   -2.0 1001.8  444.0  444.0   89.3  444.0
2009  98  4  8 0400   -2.1 1001.8  444.0  444.0   90.0  444.0
2009  98  4  8 0500   -2.7  444.0  444.0  444.0   89.6  444.0
2009  98  4  8 0600   -2.2 1001.8  444.0  444.0   89.9  444.0
2009  98  4  8 0700   -2.3 1001.8  444.0  444.0   89.5  444.0
2009  98  4  8 0800   -2.3 1001.1  444.0  444.0   89.4  444.0
2009  98  4  8 0900   -2.2 1001.1  444.0  444.0   89.7  444.0
2009  98  4  8 1000   -2.3 1001.1  444.0  444.0   89.8  444.0
2009  98  4  8 1100   -2.2 1000.4  444.0  444.0   89.3  444.0
2009  98  4  8 1200   -2.1 1000.4  444.0  444.0   89.6  444.0
2009  98  4  8 1300   -2.1 1000.4  444.0  444.0   89.3  444.0
2009  98  4  8 1400   -2.4 1000.4  444.0  444.0   88.6  444.0
2009  98  4  8 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009  98  4  8 1600   -2.3 1000.4  444.0  444.0   88.5  444.0
2009  98  4  8 1700   -2.6  444.0  444.0  444.0   88.3  444.0
2009  98  4  8 1800  444.0  444.0  444.0  444.0  444.0  444.0
2009  98  4  8 1900  444.0  444.0  444.0  444.0  444.0  444.0
2009  98  4  8 2000   -3.5 1001.1  444.0  444.0   87.7  444.0
2009  98  4  8 2100   -4.0 1001.1  444.0  444.0   88.0  444.0
2009  98  4  8 2200   -4.1 1001.1  444.0  444.0   87.5  444.0
2009  98  4  8 2300  444.0  444.0  444.0  444.0   89.0  444.0
2009  99  4  9 0000   -3.7  444.0  444.0  444.0   86.6  444.0
2009  99  4  9 0100   -3.8 1000.4  444.0  444.0   85.7  444.0
2009  99  4  9 0200   -4.4 1000.4  444.0  444.0   85.2  444.0
2009  99  4  9 0300   -4.5 1000.4  444.0  444.0   85.3  444.0
2009  99  4  9 0400   -4.5 1000.4  444.0  444.0   85.6  444.0
2009  99  4  9 0500   -4.3  999.7  444.0  444.0   86.3  444.0
2009  99  4  9 0600   -3.5  999.1  444.0  444.0   86.2  444.0
2009  99  4  9 0700   -3.3  998.4  444.0  444.0   86.4  444.0
2009  99  4  9 0800   -3.2  997.7  444.0  444.0   86.4  444.0
2009  99  4  9 0900   -3.0  996.3  444.0  444.0   85.9  444.0
2009  99  4  9 1000   -2.7  995.6  444.0  444.0  444.0  444.0
2009  99  4  9 1100   -2.7  994.9  444.0  444.0   86.3  444.0
2009  99  4  9 1200   -2.9  994.2  444.0  444.0   86.0  444.0
2009  99  4  9 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009  99  4  9 1400   -2.8  992.8  444.0  444.0   86.1  444.0
2009  99  4  9 1500   -2.7  991.5  444.0  444.0   85.7  444.0
2009  99  4  9 1600   -2.5  990.8  444.0  444.0   86.3  444.0
2009  99  4  9 1700   -2.2  444.0  444.0  444.0   86.5  444.0
2009  99  4  9 1800   -2.0  989.4  444.0  444.0   86.3  444.0
2009  99  4  9 1900   -1.6  988.7  444.0  444.0   86.1  444.0
2009  99  4  9 2000  444.0  444.0  444.0  444.0  444.0  444.0
2009  99  4  9 2100   -1.4  987.3  444.0  444.0   85.6  444.0
2009  99  4  9 2200   -0.5  986.6  444.0  444.0   85.3  444.0
2009  99  4  9 2300   -0.2  986.0  444.0  444.0   87.1  444.0
2009 100  4 10 0000    0.0  985.3  444.0  444.0   84.9  444.0
2009 100  4 10 0100   -0.5  985.3  444.0  444.0   85.0  444.0
2009 100  4 10 0200   -0.9  984.6  444.0  444.0   84.7  444.0
2009 100  4 10 0300   -1.3  444.0  444.0  444.0   84.3  444.0
2009 100  4 10 0400   -1.8  983.9  444.0  444.0   84.2  444.0
2009 100  4 10 0500   -1.9  983.9  444.0  444.0   83.8  444.0
2009 100  4 10 0600   -2.2  983.2  444.0  444.0   83.7  444.0
2009 100  4 10 0700   -2.2  983.2  444.0  444.0   83.0  444.0
2009 100  4 10 0800   -2.3  444.0  444.0  444.0   83.2  444.0
2009 100  4 10 0900   -2.5  982.5  444.0  444.0   82.0  444.0
2009 100  4 10 1000   -2.7  982.5  444.0  444.0   81.3  444.0
2009 100  4 10 1100   -3.0  982.5  444.0  444.0   80.8  444.0
2009 100  4 10 1200   -3.0  983.2  444.0  444.0   80.4  444.0
2009 100  4 10 1300   -3.1  444.0  444.0  444.0   79.3  444.0
2009 100  4 10 1400   -3.0  983.9  444.0  444.0   79.1  444.0
2009 100  4 10 1500   -2.9  984.6  444.0  444.0   78.6  444.0
2009 100  4 10 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 100  4 10 1700   -2.9  985.3  444.0  444.0   78.0  444.0
2009 100  4 10 1800  444.0  985.3  444.0  444.0   77.3  444.0
2009 100  4 10 1900   -2.1  985.3  444.0  444.0   77.0  444.0
2009 100  4 10 2000   -1.8  444.0  444.0  444.0   75.9  444.0
2009 100  4 10 2100   -1.7  986.0  444.0  444.0   75.5  444.0
2009 100  4 10 2200   -1.4  986.6  444.0  444.0   74.9  444.0
2009 100  4 10 2300   -1.3  986.6  444.0  444.0  444.0  444.0
2009 101  4 11 0000   -1.1  987.3  444.0  444.0   74.4  444.0
2009 101  4 11 0100   -0.7  987.3  444.0  444.0   74.5  444.0
2009 101  4 11 0200   -0.7  988.0  444.0  444.0   73.9  444.0
2009 101  4 11 0300   -0.8  988.0  444.0  444.0   74.5  444.0
2009 101  4 11 0400   -0.8  988.7  444.0  444.0   75.5  444.0
2009 101  4 11 0500   -0.8  989.4  444.0  444.0   76.4  444.0
2009 101  4 11 0600   -0.8  989.4  444.0  444.0   76.1  444.0
2009 101  4 11 0700   -0.8  989.4  444.0  444.0   77.7  444.0
2009 101  4 11 0800   -0.7  990.1  444.0  444.0   75.8  444.0
2009 101  4 11 0900   -0.8  990.1  444.0  444.0   74.5  444.0
2009 101  4 11 1000   -1.0  990.8  444.0  444.0   76.6  444.0
2009 101  4 11 1100   -0.8  990.8  444.0  444.0   77.4  444.0
2009 101  4 11 1200  444.0  444.0  444.0  444.0  444.0  444.0
2009 101  4 11 1300    1.0  991.5  444.0  444.0   79.8  444.0
2009 101  4 11 1400    0.7  992.2  444.0  444.0   80.1  444.0
2009 101  4 11 1500    2.5  991.5  444.0  444.0   79.5  444.0
2009 101  4 11 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 101  4 11 1700    0.4  991.5  444.0  444.0   80.4  444.0
2009 101  4 11 1800  444.0  444.0  444.0  444.0  444.0  444.0
2009 101  4 11 1900  444.0  991.5  444.0  444.0   79.5  444.0
2009 101  4 11 2000  444.0  444.0  444.0  444.0   79.2  444.0
2009 101  4 11 2100   -1.2  990.8  444.0  444.0   82.1  444.0
2009 101  4 11 2200   -1.1  990.8  444.0  444.0   82.1  444.0
2009 101  4 11 2300   -0.8  990.8  444.0  444.0   84.4  444.0
2009 102  4 12 0000  444.0  444.0  444.0  444.0  444.0  444.0
2009 102  4 12 0100   -0.7  990.1  444.0  444.0   83.8  444.0
2009 102  4 12 0200   -0.9  990.1  444.0  444.0   83.8  444.0
2009 102  4 12 0300   -1.4  989.4  444.0  444.0   84.2  444.0
2009 102  4 12 0400   -1.7  988.7  444.0  444.0  444.0  444.0
2009 102  4 12 0500   -2.2  988.7  444.0  444.0   85.4  444.0
2009 102  4 12 0600   -2.3  988.0  444.0  444.0   85.7  444.0
2009 102  4 12 0700   -2.2  987.3  444.0  444.0   85.9  444.0
2009 102  4 12 0800   -2.1  986.6  444.0  444.0   86.0  444.0
2009 102  4 12 0900   -2.4  444.0  444.0  444.0   86.3  444.0
2009 102  4 12 1000   -3.0  986.6  444.0  444.0   86.4  444.0
2009 102  4 12 1100   -2.9  986.0  444.0  444.0   86.8  444.0
2009 102  4 12 1200  444.0  444.0  444.0  444.0  444.0  444.0
2009 102  4 12 1300   -1.8  986.0  444.0  444.0   87.2  444.0
2009 102  4 12 1400   -1.3  986.0  444.0  444.0   87.4  444.0
2009 102  4 12 1500   -1.0  986.0  444.0  444.0   87.3  444.0
2009 102  4 12 1600   -1.1  986.0  444.0  444.0  444.0  444.0
2009 102  4 12 1700   -0.6  986.0  444.0  444.0   87.4  444.0
2009 102  4 12 1800   -0.8  444.0  444.0  444.0   87.4  444.0
2009 102  4 12 1900   -1.1  986.6  444.0  444.0   87.3  444.0
2009 102  4 12 2000   -1.4  987.3  444.0  444.0   87.8  444.0
2009 102  4 12 2100  444.0  444.0  444.0  444.0  444.0  444.0
2009 102  4 12 2200   -2.4  988.0  444.0  444.0   87.5  444.0
2009 102  4 12 2300  444.0  444.0  444.0  444.0   84.4  444.0
2009 103  4 13 0000  444.0  444.0  444.0  444.0  444.0  444.0
2009 103  4 13 0100   -3.1  988.7  444.0  444.0   87.9  444.0
2009 103  4 13 0200   -3.3  988.7  444.0  444.0   88.1  444.0
2009 103  4 13 0300   -3.3  988.7  444.0  444.0   88.1  444.0
2009 103  4 13 0400   -3.7  988.7  444.0  444.0   88.0  444.0
2009 103  4 13 0500   -3.8  989.4  444.0  444.0   87.9  444.0
2009 103  4 13 0600   -3.1  989.4  444.0  444.0   88.3  444.0
2009 103  4 13 0700   -3.7  989.4  444.0  444.0   87.5  444.0
2009 103  4 13 0800   -3.7  989.4  444.0  444.0   87.9  444.0
2009 103  4 13 0900   -3.4  989.4  444.0  444.0   88.0  444.0
2009 103  4 13 1000   -3.0  444.0  444.0  444.0   87.8  444.0
2009 103  4 13 1100   -2.7  988.7  444.0  444.0   87.9  444.0
2009 103  4 13 1200   -2.7  988.7  444.0  444.0   87.8  444.0
2009 103  4 13 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 103  4 13 1400   -2.5  988.0  444.0  444.0   87.7  444.0
2009 103  4 13 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009 103  4 13 1600   -2.0  444.0  444.0  444.0   87.6  444.0
2009 103  4 13 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 103  4 13 1800   -1.6  985.3  444.0  444.0   87.2  444.0
2009 103  4 13 1900  444.0  444.0  444.0  444.0  444.0  444.0
2009 103  4 13 2000   -1.5  983.9  444.0  444.0   87.0  444.0
2009 103  4 13 2100  444.0  444.0  444.0  444.0  444.0  444.0
2009 103  4 13 2200  444.0  444.0  444.0  444.0  444.0  444.0
2009 103  4 13 2300   -1.5  444.0  444.0  444.0   87.6  444.0
2009 104  4 14 0000   -1.0  981.1  444.0  444.0   89.1  444.0
2009 104  4 14 0100  444.0  444.0  444.0  444.0  444.0  444.0
2009 104  4 14 0200  444.0  444.0  444.0  444.0  444.0  444.0
2009 104  4 14 0300  444.0  444.0  444.0  444.0  444.0  444.0
2009 104  4 14 0400   -0.2  444.0  444.0  444.0   88.6  444.0
2009 104  4 14 0500  444.0  444.0  444.0  444.0  444.0  444.0
2009 104  4 14 0600  444.0  444.0  444.0  444.0  444.0  444.0
2009 104  4 14 0700   -0.2  977.0  444.0  444.0   88.6  444.0
2009 104  4 14 0800  444.0  444.0  444.0  444.0  444.0  444.0
2009 104  4 14 0900  444.0  444.0  444.0  444.0  444.0  444.0
2009 104  4 14 1000  444.0  444.0  444.0  444.0  444.0  444.0
2009 104  4 14 1100  444.0  444.0  444.0  444.0  444.0  444.0
2009 104  4 14 1200  444.0  444.0  444.0  444.0  444.0  444.0
2009 104  4 14 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 104  4 14 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 104  4 14 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009 104  4 14 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 104  4 14 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 104  4 14 1800  444.0  444.0  444.0  444.0  444.0  444.0
2009 104  4 14 1900  444.0  444.0  444.0  444.0  444.0  444.0
2009 104  4 14 2000    0.1  972.9  444.0  444.0  444.0  444.0
2009 104  4 14 2100  444.0  444.0  444.0  444.0  444.0  444.0
2009 104  4 14 2200  444.0  444.0  444.0  444.0  444.0  444.0
2009 104  4 14 2300  444.0  444.0  444.0  444.0  444.0  444.0
2009 105  4 15 0000  444.0  444.0  444.0  444.0  444.0  444.0
2009 105  4 15 0100  444.0  444.0  444.0  444.0  444.0  444.0
2009 105  4 15 0200   -1.7  444.0  444.0  444.0  444.0  444.0
2009 105  4 15 0300   -1.6  444.0  444.0  444.0   94.6  444.0
2009 105  4 15 0400   -1.3  978.4  444.0  444.0   94.4  444.0
2009 105  4 15 0500   -1.1  979.1  444.0  444.0   93.8  444.0
2009 105  4 15 0600   -0.9  980.4  444.0  444.0   93.1  444.0
2009 105  4 15 0700   -0.8  980.4  444.0  444.0   92.9  444.0
2009 105  4 15 0800   -0.7  980.4  444.0  444.0   92.1  444.0
2009 105  4 15 0900  444.0  444.0  444.0  444.0  444.0  444.0
2009 105  4 15 1000   -0.2  979.1  444.0  444.0   91.8  444.0
2009 105  4 15 1100   -0.8  444.0  444.0  444.0   91.7  444.0
2009 105  4 15 1200  444.0  444.0  444.0  444.0  444.0  444.0
2009 105  4 15 1300   -0.2  980.4  444.0  444.0  444.0  444.0
2009 105  4 15 1400  444.0  444.0  444.0  444.0  444.0  444.0
2009 105  4 15 1500  444.0  444.0  444.0  444.0  444.0  444.0
2009 105  4 15 1600  444.0  444.0  444.0  444.0  444.0  444.0
2009 105  4 15 1700  444.0  444.0  444.0  444.0  444.0  444.0
2009 105  4 15 1800  444.0  444.0  444.0  444.0  444.0  444.0
2009 105  4 15 1900    1.5  444.0  444.0  444.0   90.8  444.0
2009 105  4 15 2000    0.4  983.2  444.0  444.0   91.3  444.0
2009 105  4 15 2100  444.0  444.0  444.0  444.0  444.0  444.0
2009 105  4 15 2200    0.1  983.2  444.0  444.0   89.9  444.0
2009 105  4 15 2300  444.0  444.0  444.0  444.0  444.0  444.0
2009 106  4 16 0000    0.2  983.9  444.0  444.0   90.5  444.0
2009 106  4 16 0100   -0.3  983.9  444.0  444.0   90.7  444.0
2009 106  4 16 0200   -0.3  444.0  444.0  444.0   90.6  444.0
2009 106  4 16 0300   -0.3  984.6  444.0  444.0   90.8  444.0
2009 106  4 16 0400   -0.3  984.6  444.0  444.0   89.9  444.0
2009 106  4 16 0500   -1.1  984.6  444.0  444.0   90.6  444.0
2009 106  4 16 0600   -1.5  985.3  444.0  444.0   90.9  444.0
2009 106  4 16 0700  444.0  444.0  444.0  444.0  444.0  444.0
2009 106  4 16 0800   -1.0  985.3  444.0  444.0   90.8  444.0
2009 106  4 16 0900   -2.1  444.0  444.0  444.0   90.8  444.0
2009 106  4 16 1000   -1.8  986.0  444.0  444.0   90.6  444.0
2009 106  4 16 1100   -2.8  986.6  444.0  444.0   90.5  444.0
2009 106  4 16 1200  444.0  444.0  444.0  444.0  444.0  444.0
2009 106  4 16 1300   -3.7  987.3  444.0  444.0  444.0  444.0
