Year: 2009  Month: 07  ID: CDN  ARGOS:  8988  Name: Cape Denison        
Lat: 67.01S  Lon: 142.67E  Elev:   31m
2009 182  7  1 0000   -6.8  997.8  444.0  444.0  444.0  444.0
2009 182  7  1 0100   -6.6  996.6  444.0  444.0  444.0  444.0
2009 182  7  1 0200   -6.5  995.8  444.0  444.0  444.0  444.0
2009 182  7  1 0300   -6.8  996.5  444.0  444.0  444.0  444.0
2009 182  7  1 0400   -7.0  995.5  444.0  444.0  444.0  444.0
2009 182  7  1 0500   -7.2  994.9  444.0  444.0  444.0  444.0
2009 182  7  1 0600   -7.2  995.3  444.0  444.0  444.0  444.0
2009 182  7  1 0700   -7.4  996.7  444.0  444.0  444.0  444.0
2009 182  7  1 0800   -7.6  995.9  444.0  444.0  444.0  444.0
2009 182  7  1 0900   -7.4  995.8  444.0  444.0  444.0  444.0
2009 182  7  1 1000   -8.0  995.6  444.0  444.0  444.0  444.0
2009 182  7  1 1100   -8.0  996.1  444.0  444.0  444.0  444.0
2009 182  7  1 1200   -8.0  996.5  444.0  444.0  444.0  444.0
2009 182  7  1 1300   -7.2  998.1  444.0  444.0   99.8  444.0
2009 182  7  1 1400   -7.6  999.0  444.0  444.0   96.7  444.0
2009 182  7  1 1500   -6.8 1000.2  444.0  444.0   95.4  444.0
2009 182  7  1 1600   -7.1 1000.9  444.0  444.0   99.8  444.0
2009 182  7  1 1700   -6.8 1001.2  444.0  444.0  444.0  444.0
2009 182  7  1 1800   -6.4 1001.4  444.0  444.0  444.0  444.0
2009 182  7  1 1900   -5.5 1001.7  444.0  444.0  444.0  444.0
2009 182  7  1 2000   -5.2 1000.0  444.0  444.0  444.0  444.0
2009 182  7  1 2100   -3.2 1001.0  444.0  444.0   94.5  444.0
2009 182  7  1 2200   -3.8 1001.1  444.0  444.0   98.9  444.0
2009 182  7  1 2300   -2.1 1003.6  444.0  444.0  444.0  444.0
2009 183  7  2 0000   -2.6 1002.6  444.0  444.0   98.0  444.0
2009 183  7  2 0100   -1.4 1002.9  444.0  444.0   98.0  444.0
2009 183  7  2 0200   -2.0 1002.2  444.0  444.0   93.2  444.0
2009 183  7  2 0300   -2.2 1001.8  444.0  444.0   99.3  444.0
2009 183  7  2 0400    2.5 1003.6  444.0  444.0   87.0  444.0
2009 183  7  2 0500   -0.1 1002.8  444.0  444.0   94.0  444.0
2009 183  7  2 0600    1.1 1004.2  444.0  444.0   87.0  444.0
2009 183  7  2 0700    1.2 1004.9  444.0  444.0   86.6  444.0
2009 183  7  2 0800    1.1 1005.4  444.0  444.0   87.0  444.0
2009 183  7  2 0900    1.2 1005.5  444.0  444.0   89.2  444.0
2009 183  7  2 1000    1.8 1006.5  444.0  444.0   87.9  444.0
2009 183  7  2 1100    2.1 1007.3  444.0  444.0   84.8  444.0
2009 183  7  2 1200    2.2 1007.4  444.0  444.0   87.4  444.0
2009 183  7  2 1300    1.9 1007.9  444.0  444.0   86.1  444.0
2009 183  7  2 1400    1.9 1007.9  444.0  444.0   89.2  444.0
2009 183  7  2 1500    1.2 1007.9  444.0  444.0   87.4  444.0
2009 183  7  2 1600    2.8 1008.2  444.0  444.0   85.2  444.0
2009 183  7  2 1700    2.8 1008.9  444.0  444.0   81.7  444.0
2009 183  7  2 1800    0.8 1009.7  444.0  444.0  444.0  444.0
2009 183  7  2 1900    0.6 1009.7  444.0  444.0  444.0  444.0
2009 183  7  2 2000    1.0 1010.5  444.0  444.0  444.0  444.0
2009 183  7  2 2100    1.6 1011.2  444.0  444.0  444.0  444.0
2009 183  7  2 2200    0.1 1012.0  444.0  444.0  444.0  444.0
2009 183  7  2 2300    0.5 1012.5  444.0  444.0  444.0  444.0
2009 184  7  3 0000    0.0 1012.6  444.0  444.0  444.0  444.0
2009 184  7  3 0100    0.5 1012.8  444.0  444.0   97.6  444.0
2009 184  7  3 0200    0.8 1012.5  444.0  444.0   94.0  444.0
2009 184  7  3 0300    1.0 1012.3  444.0  444.0   94.9  444.0
2009 184  7  3 0400    1.5 1012.1  444.0  444.0   98.9  444.0
2009 184  7  3 0500    1.8 1011.8  444.0  444.0   99.3  444.0
2009 184  7  3 0600   -0.1 1012.1  444.0  444.0  444.0  444.0
2009 184  7  3 0700    1.9 1011.5  444.0  444.0   99.8  444.0
2009 184  7  3 0800    0.4 1011.9  444.0  444.0  444.0  444.0
2009 184  7  3 0900    0.5 1012.4  444.0  444.0  444.0  444.0
2009 184  7  3 1000   -0.1 1012.2  444.0  444.0  444.0  444.0
2009 184  7  3 1100    2.4 1011.8  444.0  444.0   87.4  444.0
2009 184  7  3 1200    0.6 1011.9  444.0  444.0   97.1  444.0
2009 184  7  3 1300    1.0 1011.7  444.0  444.0   91.4  444.0
2009 184  7  3 1400    0.1 1011.5  444.0  444.0   98.9  444.0
2009 184  7  3 1500   -0.8 1011.4  444.0  444.0  444.0  444.0
2009 184  7  3 1600   -0.6 1011.4  444.0  444.0  444.0  444.0
2009 184  7  3 1700   -0.6 1011.0  444.0  444.0  444.0  444.0
2009 184  7  3 1800   -0.9 1010.9  444.0  444.0  444.0  444.0
2009 184  7  3 1900   -1.2 1010.5  444.0  444.0  444.0  444.0
2009 184  7  3 2000   -1.2 1010.3  444.0  444.0  444.0  444.0
2009 184  7  3 2100   -1.8 1009.8  444.0  444.0  444.0  444.0
2009 184  7  3 2200   -1.8 1009.7  444.0  444.0  444.0  444.0
2009 184  7  3 2300   -0.9 1009.3  444.0  444.0  444.0  444.0
2009 185  7  4 0000  444.0  444.0  444.0  444.0  444.0  444.0
2009 185  7  4 0100   -0.8 1008.3  444.0  444.0  444.0  444.0
2009 185  7  4 0200   -0.6 1008.1  444.0  444.0  444.0  444.0
2009 185  7  4 0300   -1.0 1007.7  444.0  444.0  444.0  444.0
2009 185  7  4 0400   -1.2 1007.1  444.0  444.0  444.0  444.0
2009 185  7  4 0500   -1.0 1006.1  444.0  444.0  444.0  444.0
2009 185  7  4 0600   -1.0 1005.5  444.0  444.0  444.0  444.0
2009 185  7  4 0700   -1.1 1005.2  444.0  444.0  444.0  444.0
2009 185  7  4 0800   -1.0 1004.7  444.0  444.0  444.0  444.0
2009 185  7  4 0900   -0.8 1003.8  444.0  444.0  444.0  444.0
2009 185  7  4 1000   -1.0 1003.2  444.0  444.0  444.0  444.0
2009 185  7  4 1100   -0.9 1002.7  444.0  444.0  444.0  444.0
2009 185  7  4 1200   -0.8 1001.6  444.0  444.0  444.0  444.0
2009 185  7  4 1300   -1.1 1000.4  444.0  444.0  444.0  444.0
2009 185  7  4 1400   -1.2  999.5  444.0  444.0  444.0  444.0
2009 185  7  4 1500   -1.2  998.7  444.0  444.0  444.0  444.0
2009 185  7  4 1600   -1.2  997.4  444.0  444.0  444.0  444.0
2009 185  7  4 1700   -1.1  996.0  444.0  444.0  444.0  444.0
2009 185  7  4 1800   -1.4  994.3  444.0  444.0  444.0  444.0
2009 185  7  4 1900   -1.4  993.3  444.0  444.0  444.0  444.0
