Year: 2009  Month: 07  ID: HUG  ARGOS:  8935  Name: Hugo Island         
Lat: 64.96S  Lon:  65.67W  Elev:   25m
2009 182  7  1 0000   -4.5  999.6    6.9   10.0   87.0  444.0
2009 182  7  1 0100   -4.5  999.6    6.3   13.0   85.0  444.0
2009 182  7  1 0200   -4.8  999.6    6.6  358.0   87.0  444.0
2009 182  7  1 0300   -4.8  999.3    5.4    2.0   88.0  444.0
2009 182  7  1 0400   -4.9  999.4    6.3  360.0   88.0  444.0
2009 182  7  1 0500   -5.3  999.8    5.8  359.0   92.1  444.0
2009 182  7  1 0600   -5.2  999.9    6.2    2.0   90.3  444.0
2009 182  7  1 0700   -5.1 1000.2    6.3  358.0   88.5  444.0
2009 182  7  1 0800   -5.0 1000.1    4.8  350.0   86.0  444.0
2009 182  7  1 0900   -5.0 1000.0    4.4   14.0   83.3  444.0
2009 182  7  1 1000   -5.0 1000.2    5.0   10.0   86.3  444.0
2009 182  7  1 1100   -5.0  999.9    4.4    9.0   82.4  444.0
2009 182  7  1 1200   -5.1 1000.0    4.5  359.0   84.0  444.0
2009 182  7  1 1300  444.0  444.0  444.0  444.0  444.0  444.0
2009 182  7  1 1400   -4.9 1000.0    2.9  354.0   80.0  444.0
2009 182  7  1 1500   -4.7 1000.2    5.0    1.0   79.0  444.0
2009 182  7  1 1600   -4.7 1000.0    5.2    7.0   77.7  444.0
2009 182  7  1 1700   -4.5 1000.3    4.7   17.0   80.1  444.0
2009 182  7  1 1800   -4.4  444.0    4.0  359.0  444.0  444.0
2009 182  7  1 1900   -4.4 1000.7    4.7  358.0   78.9  444.0
2009 182  7  1 2000   -4.5 1000.7    5.1    3.0   76.7  444.0
2009 182  7  1 2100   -4.5 1000.7    5.7    3.0   80.0  444.0
2009 182  7  1 2200   -4.5 1000.6    6.3  354.0   79.6  444.0
2009 182  7  1 2300   -4.3 1000.6    6.2  355.0   78.5  444.0
2009 183  7  2 0000   -4.2 1000.5    7.0  349.0   78.1  444.0
2009 183  7  2 0100   -3.9 1000.3    7.5  351.0   76.6  444.0
2009 183  7  2 0200   -3.9 1000.1    8.5  335.0   78.4  444.0
2009 183  7  2 0300   -3.8 1000.1    8.4  339.0   79.0  444.0
2009 183  7  2 0400   -3.6 1000.0    8.4  328.0   81.2  444.0
2009 183  7  2 0500   -3.4  999.8    8.6  331.0   84.5  444.0
2009 183  7  2 0600   -3.5  999.8    9.1  326.0   86.1  444.0
2009 183  7  2 0700   -3.4  999.7    9.4  322.0   87.0  444.0
2009 183  7  2 0800   -3.4  999.5    9.9  330.0   90.0  444.0
2009 183  7  2 0900   -3.4  999.5    9.1  338.0   93.5  444.0
2009 183  7  2 1000   -3.1  999.2    8.6  343.0   94.1  444.0
2009 183  7  2 1100   -3.0  999.5    3.2  269.0  444.0  444.0
2009 183  7  2 1200   -2.7  999.6    1.9  231.0   86.5  444.0
2009 183  7  2 1300   -2.6  444.0    2.5  227.0  444.0  444.0
