Year: 2004  Month: 10  ID: WFD  ARGOS: 21364  Name: Willie Field        
Lat: 77.88S  Lon: 166.99E  Elev:   14m
2004 275 10  1 0000  -39.5  999.9    4.7   65.0   64.6  444.0
2004 275 10  1 0100  -40.5 1000.0    4.9   77.0   67.2  444.0
2004 275 10  1 0200  -41.1 1000.5    4.9   34.0   61.9  444.0
2004 275 10  1 0300  -41.5 1000.9    4.5   25.0   61.0  444.0
2004 275 10  1 0400  -40.9 1000.8    5.8   24.0   61.5  444.0
2004 275 10  1 0500  -39.5 1000.9    4.9   32.0   61.9  444.0
2004 275 10  1 0600  -40.6 1001.0    5.5   56.0   60.2  444.0
2004 275 10  1 0700  -41.5 1001.4    6.2   77.0   60.6  444.0
2004 275 10  1 0800  -43.5 1002.0    4.7    8.0   58.4  444.0
2004 275 10  1 0900  -44.2 1002.1    4.1   35.0   57.5  444.0
2004 275 10  1 1000  -45.2 1002.4    3.3   30.0   56.2  444.0
2004 275 10  1 1100  -44.2 1002.3    3.7   27.0   57.5  444.0
2004 275 10  1 1200  -45.1 1002.5    4.7   56.0   57.1  444.0
2004 275 10  1 1300  -44.8 1002.4    4.1   11.0   56.6  444.0
2004 275 10  1 1400  -45.2 1002.4    2.9   41.0   55.3  444.0
2004 275 10  1 1500  -45.4 1002.5    2.9    3.0   55.3  444.0
2004 275 10  1 1600  -44.5 1002.7    3.9   10.0   55.8  444.0
2004 275 10  1 1700  -45.8 1002.8    4.5   48.0   56.2  444.0
2004 275 10  1 1800  -44.5 1002.9    3.7   15.0   54.9  444.0
2004 275 10  1 1900  -43.9 1002.6    2.9   31.0   53.1  444.0
2004 275 10  1 2000  -43.0 1002.5    3.3   24.0   51.8  444.0
2004 275 10  1 2100  -42.6 1002.5    1.6   77.0   51.4  444.0
2004 275 10  1 2200  -42.2 1002.0    2.3   75.0   46.5  444.0
2004 275 10  1 2300  -43.2 1001.7    2.3   55.0   49.2  444.0
2004 276 10  2 0000  444.0  444.0  444.0  444.0  444.0  444.0
2004 276 10  2 0100  -41.6 1000.6    2.7   15.0   45.6  444.0
2004 276 10  2 0200  -39.1 1000.3    2.1   62.0   43.0  444.0
2004 276 10  2 0300  -36.8  999.8    1.0   52.0   38.2  444.0
2004 276 10  2 0400  -35.8  999.5    1.4   41.0   33.3  444.0
2004 276 10  2 0500  -36.5  999.2    0.8   58.0   40.8  444.0
2004 276 10  2 0600  -38.0  998.9    0.8   45.0   44.3  444.0
2004 276 10  2 0700  -40.8  998.6    1.9   35.0   48.7  444.0
2004 276 10  2 0800  -41.1  998.4    1.9  359.0   55.3  444.0
2004 276 10  2 0900  -40.0  998.0    1.2  346.0   54.0  444.0
2004 276 10  2 1000  -39.8  998.0    1.8  166.0   55.8  444.0
2004 276 10  2 1100  -39.4  997.8    3.1  198.0   61.5  444.0
2004 276 10  2 1200  -38.6  998.0    3.1  202.0   64.1  444.0
2004 276 10  2 1300  -38.9  998.2    1.0  300.0   63.7  444.0
2004 276 10  2 1400  -40.2  997.7    1.0  273.0   62.4  444.0
2004 276 10  2 1500  -40.9  997.5    2.3  193.0   61.9  444.0
2004 276 10  2 1600  -41.2  997.1    0.8  163.0   61.5  444.0
