Year: 2004  Month: 08  ID: PGN  ARGOS: 21357  Name: Pegasus North       
2004 215  8  2 0100  -47.0  970.9    2.3   46.0   59.7  444.0
2004 215  8  2 0200  -45.4  971.1    1.6   32.0   61.5  444.0
2004 215  8  2 0300  -45.0  971.4    2.5   65.0   61.9  444.0
2004 215  8  2 0400  -46.5  971.9    1.9  129.0   60.2  444.0
2004 215  8  2 0500  -41.4  972.7    2.3   84.0   59.7  444.0
2004 215  8  2 0600  -41.9  973.7    2.9   42.0   65.0  444.0
2004 215  8  2 0700  -43.5  975.1    1.0  118.0   63.2  444.0
2004 215  8  2 0800  -41.0  975.5    1.6   53.0   66.3  444.0
2004 215  8  2 0900  -38.1  975.8    1.2    6.0   70.3  444.0
2004 215  8  2 1000  -45.2  976.4    0.4  160.0   62.4  444.0
2004 215  8  2 1100  -41.0  976.6    1.2   60.0   61.0  444.0
2004 215  8  2 1200  -40.9  976.5    0.6  128.0   68.1  444.0
2004 215  8  2 1300  -43.5  976.8    0.0    0.0   63.2  444.0
2004 215  8  2 1400  -38.6  977.4    0.0    0.0   69.0  444.0
2004 215  8  2 1500  -39.9  977.6    0.0    0.0   65.9  444.0
2004 215  8  2 1600  -39.1  977.7    0.0    0.0   69.4  444.0
2004 215  8  2 1700  -35.8  977.8    0.0    0.0   72.9  444.0
2004 215  8  2 1800  444.0  977.6    0.0    0.0   66.3  444.0
2004 215  8  2 1900  -37.6  977.7    0.0    0.0   69.8  444.0
2004 215  8  2 2000  -38.5  977.7    0.0    0.0   69.0  444.0
2004 215  8  2 2100  -38.9  978.3    0.6    1.0   71.2  444.0
2004 215  8  2 2200  -38.1  978.4    0.0    0.0   74.2  444.0
2004 215  8  2 2300  -35.4  978.9    0.8    1.0   76.0  444.0
2004 216  8  3 0000  -44.8  979.0    0.0    0.0   61.5  444.0
2004 216  8  3 0100  -43.4  979.4    0.0    0.0   63.2  444.0
2004 216  8  3 0200  -44.6  979.4    1.4  125.0   62.8  444.0
2004 216  8  3 0300  -38.0  979.5    0.0    0.0   69.0  444.0
2004 216  8  3 0400  -44.8  979.8    0.0    0.0   61.9  444.0
2004 216  8  3 0500  -35.9  979.5    0.6  360.0   73.4  444.0
2004 216  8  3 0600  -46.6  980.0    0.0    0.0   60.2  444.0
2004 216  8  3 0700  -44.8  980.0    0.0    0.0   61.9  444.0
2004 216  8  3 0800  -43.9  980.0    0.0    0.0   66.3  444.0
2004 216  8  3 0900  -45.1  979.7    0.0    0.0   63.2  444.0
2004 216  8  3 1000  -41.2  979.9    0.0    0.0   65.9  444.0
2004 216  8  3 1100  444.0  444.0  444.0  444.0  444.0  444.0
2004 216  8  3 1200  -43.6  979.7    0.6  149.0   63.7  444.0
2004 216  8  3 1300  -41.1  979.0    0.0    0.0   66.8  444.0
2004 216  8  3 1400  -36.5  978.5    0.0    0.0   72.0  444.0
2004 216  8  3 1500  -33.4  978.5    0.2  276.0   76.4  444.0
2004 216  8  3 1600  -35.4  978.3    0.0    0.0   73.8  444.0
2004 216  8  3 1700  -33.4  978.5    0.6  201.0   77.3  444.0
2004 216  8  3 1800  -31.5  978.7    1.8  217.0   79.1  444.0
2004 216  8  3 1900  -29.5  978.7    0.0    0.0   81.3  444.0
2004 216  8  3 2000  -32.9  979.0    0.2   15.0   76.9  444.0
2004 216  8  3 2100  -32.4  978.8    0.2   17.0   78.2  444.0
2004 216  8  3 2200  -34.6  978.8    2.1   80.0   75.1  444.0
2004 216  8  3 2300  -35.1  978.7    2.5   39.0   75.6  444.0
2004 217  8  4 0000  -34.4  978.9    2.5   35.0   75.6  444.0
2004 217  8  4 0100  -34.1  978.9    2.9   25.0   76.4  444.0
2004 217  8  4 0200  -32.6  978.9    6.8   25.0   77.8  444.0
2004 217  8  4 0300  -32.4  979.1    7.6   21.0   76.9  444.0
2004 217  8  4 0400  444.0  444.0  444.0  444.0  444.0  444.0
2004 217  8  4 0500  -33.4  979.5    6.8   59.0   76.0  444.0
2004 217  8  4 0600  -34.1  980.0    2.3   69.0   76.9  444.0
2004 217  8  4 0700  -33.1  980.1    9.2   27.0   76.4  444.0
2004 217  8  4 0800  -34.6  980.7    5.3   42.0   73.8  444.0
2004 217  8  4 0900  444.0  444.0  444.0  444.0  444.0  444.0
2004 217  8  4 1000  -35.2  982.0    3.5    7.0   72.0  444.0
2004 217  8  4 1100  -34.6  981.8    6.6   22.0   75.6  444.0
2004 217  8  4 1200  -33.5  982.5    5.8   25.0   76.4  444.0
2004 217  8  4 1300  -33.8  982.9    3.7   18.0   75.6  444.0
2004 217  8  4 1400  -35.8  983.7    1.9   42.0  444.0  444.0
2004 217  8  4 1500  -36.8  984.7    1.6  125.0   72.9  444.0
2004 217  8  4 1600  -39.5  984.5    4.1   52.0   70.3  444.0
2004 217  8  4 1700  -40.8  984.7    2.1   70.0   68.1  444.0
2004 217  8  4 1800  -39.9  985.1    1.0   58.0   69.8  444.0
2004 217  8  4 1900  444.0  444.0  444.0  444.0  444.0  444.0
2004 217  8  4 2000  -41.9  985.9    0.6  360.0   66.8  444.0
2004 217  8  4 2100  -46.0  986.0    1.2  301.0   61.0  444.0
2004 217  8  4 2200  -42.5  986.5    1.9  292.0   65.0  444.0
2004 217  8  4 2300  -44.9  987.1    0.8  177.0   61.9  444.0
2004 218  8  5 0000  444.0  444.0  444.0  444.0  444.0  444.0
2004 218  8  5 0100  -35.6  987.1    2.1  158.0   72.9  444.0
2004 218  8  5 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004 218  8  5 0300  -36.4  987.8    2.1  142.0   72.5  444.0
2004 218  8  5 0400  -41.2  988.6    0.6   31.0   66.3  444.0
2004 218  8  5 0500  -40.1  989.9    2.9   13.0   69.4  444.0
2004 218  8  5 0600  -43.9  991.5    2.9   21.0   64.1  444.0
2004 218  8  5 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004 218  8  5 0800  -37.8  993.4    1.4   15.0   72.0  444.0
2004 218  8  5 0900  -44.5  994.3    1.9  103.0   63.7  444.0
2004 218  8  5 1000  -44.1  995.3    1.0  117.0   61.0  444.0
2004 218  8  5 1100  -41.8  995.8    1.0   98.0   65.0  444.0
2004 218  8  5 1200  444.0  444.0  444.0  444.0  444.0  444.0
2004 218  8  5 1300  -38.9  998.0    3.3   14.0   67.6  444.0
2004 218  8  5 1400  -43.2  998.9    3.7   39.0   66.3  444.0
2004 218  8  5 1500  -43.5  999.2    3.1   46.0   64.1  444.0
2004 218  8  5 1600  -39.8  999.7    3.5   20.0   68.1  444.0
2004 218  8  5 1700  444.0  444.0  444.0  444.0  444.0  444.0
2004 218  8  5 1800  -40.9 1001.7    4.9   18.0   67.2  444.0
2004 218  8  5 1900  -40.2 1002.4    5.1   15.0   68.1  444.0
2004 218  8  5 2000  -38.1 1002.7    4.1   20.0   70.7  444.0
2004 218  8  5 2100  -42.2 1003.0    1.8  107.0   65.4  444.0
2004 218  8  5 2200  -48.1 1002.5    1.4   77.0   58.4  444.0
2004 218  8  5 2300  -48.4 1002.8    0.4  193.0   58.0  444.0
2004 219  8  6 0000  -43.0 1003.0    0.0    0.0   64.1  444.0
2004 219  8  6 0100  -41.9 1003.7    1.8  197.0   65.0  444.0
2004 219  8  6 0200  -39.5 1003.6    1.4  297.0   64.6  444.0
2004 219  8  6 0300  -43.9 1004.3    0.6  240.0   62.8  444.0
2004 219  8  6 0400  -43.9 1004.7    4.1  319.0   63.7  444.0
2004 219  8  6 0500  444.0  444.0  444.0  444.0  444.0  444.0
2004 219  8  6 0600  -39.2 1004.6    1.8  304.0   69.8  444.0
2004 219  8  6 0700  -44.2 1004.6    2.3  163.0   62.8  444.0
2004 219  8  6 0800  -39.8 1004.0    1.0  115.0   69.0  444.0
2004 219  8  6 0900  -44.9 1003.9    0.0    0.0   62.8  444.0
2004 219  8  6 1000  -43.6 1004.4    1.0  260.0   63.7  444.0
2004 219  8  6 1100  -42.5 1004.4    0.6  207.0   65.4  444.0
2004 219  8  6 1200  -41.9 1004.5    1.4  360.0   66.3  444.0
2004 219  8  6 1300  -41.2 1004.2    2.1  172.0   65.9  444.0
2004 219  8  6 1400  -39.5 1003.3    2.1  179.0   68.5  444.0
2004 219  8  6 1500  444.0  444.0  444.0  444.0  444.0  444.0
2004 219  8  6 1600  -36.4 1001.8    2.3  187.0   72.5  444.0
2004 219  8  6 1700  -38.0 1001.0    2.3  188.0   71.2  444.0
2004 219  8  6 1800  -38.6  999.7    2.9  202.0   70.7  444.0
2004 219  8  6 1900  -38.0  998.3    4.1  184.0   71.2  444.0
2004 219  8  6 2000  -36.8  997.4    1.9  150.0   72.5  444.0
2004 219  8  6 2100  -37.1  995.7    1.2  218.0   72.5  444.0
2004 219  8  6 2200  -38.4  994.2    2.9  204.0   70.7  444.0
2004 219  8  6 2300  -36.9  992.6    2.1  197.0   72.5  444.0
2004 220  8  7 0000  -37.6  991.0    0.0    0.0   71.6  444.0
2004 220  8  7 0100  -36.8  989.7    0.8   32.0   72.5  444.0
2004 220  8  7 0200  -38.0  988.4    1.9   11.0   75.1  444.0
2004 220  8  7 0300  -34.4  988.1    2.1   10.0   75.6  444.0
2004 220  8  7 0400  -35.1  988.0    3.3  360.0   75.6  444.0
2004 220  8  7 0500  -33.6  988.4    0.6   55.0   75.6  444.0
2004 220  8  7 0600  -32.0  988.6    1.0   60.0   77.3  444.0
2004 220  8  7 0700  -40.0  989.4    2.1   10.0   69.0  444.0
2004 220  8  7 0800  -39.4  990.5    1.9   62.0   69.4  444.0
2004 220  8  7 0900  -33.5  990.5    9.0   37.0   76.0  444.0
2004 220  8  7 1000  -32.9  992.0    4.9   51.0   76.9  444.0
2004 220  8  7 1100  -37.5  993.2    5.1   55.0   71.6  444.0
2004 220  8  7 1200  -40.5  994.8    2.9  103.0   68.1  444.0
2004 220  8  7 1300  -39.5  995.9    1.6   77.0   68.5  444.0
2004 220  8  7 1400  -37.5  996.7    1.8  360.0   68.5  444.0
2004 220  8  7 1500  -27.2  997.2    0.0    0.0   83.0  444.0
2004 220  8  7 1600  -26.9  998.6    2.5   96.0   79.1  444.0
2004 220  8  7 1700  -31.0  999.1    5.1   58.0   79.1  444.0
2004 220  8  7 1800  -31.5 1000.1    6.0   31.0   79.1  444.0
2004 220  8  7 1900  -35.1 1001.0    5.5    7.0   74.7  444.0
2004 220  8  7 2000  -33.8 1002.3    2.1  360.0   75.6  444.0
2004 220  8  7 2100  -37.0 1002.7    5.5   20.0   72.5  444.0
2004 220  8  7 2200  -33.9 1003.6    5.5   56.0   75.6  444.0
2004 220  8  7 2300  -31.4 1004.2    8.2   97.0   75.6  444.0
2004 221  8  8 0000  -35.1 1005.0    4.3   20.0   73.4  444.0
2004 221  8  8 0100  -37.0 1005.7    1.2   55.0   72.0  444.0
2004 221  8  8 0200  -33.4 1005.7    2.5   69.0   75.1  444.0
2004 221  8  8 0300  -42.6 1005.6    1.0  155.0   65.4  444.0
2004 221  8  8 0400  -35.2 1006.3    0.0    0.0   72.9  444.0
2004 221  8  8 0500  -38.2 1006.6    1.4   90.0   70.3  444.0
2004 221  8  8 0600  -33.8 1007.1    3.7   83.0   75.1  444.0
2004 221  8  8 0700  -32.8 1007.9    1.9   44.0   74.7  444.0
2004 221  8  8 0800  -38.8 1008.1    0.8   69.0   69.8  444.0
2004 221  8  8 0900  -37.1 1008.1    0.0    0.0   69.4  444.0
2004 221  8  8 1000  -40.6 1008.4    0.0    0.0   67.6  444.0
2004 221  8  8 1100  -40.5 1008.6    0.0    0.0   68.5  444.0
2004 221  8  8 1200  -38.6 1008.8    0.2  323.0   73.8  444.0
2004 221  8  8 1300  -38.6 1008.6    3.1  314.0   67.6  444.0
2004 221  8  8 1400  -41.8 1008.4    1.9  277.0   66.8  444.0
2004 221  8  8 1500  -43.5 1008.3    1.8  262.0   64.6  444.0
2004 221  8  8 1600  -42.8 1008.7    0.0    0.0   65.0  444.0
2004 221  8  8 1700  -41.0 1008.1    0.6  225.0   66.8  444.0
2004 221  8  8 1800  -41.6 1007.7    0.0    0.0   66.8  444.0
2004 221  8  8 1900  -39.2 1007.7    2.5  284.0   69.4  444.0
2004 221  8  8 2000  -39.2 1008.0    0.0    0.0   69.0  444.0
2004 221  8  8 2100  -37.8 1007.6    0.0    0.0   72.9  444.0
2004 221  8  8 2200  -32.8 1007.4    1.8  162.0   76.0  444.0
2004 221  8  8 2300  -37.6 1006.8    0.8  115.0   72.0  444.0
2004 222  8  9 0000  -34.4 1006.2    1.0  141.0   74.7  444.0
2004 222  8  9 0100  -35.2 1005.6    0.0    0.0   73.8  444.0
2004 222  8  9 0200  -33.0 1004.7    1.6  360.0   76.9  444.0
2004 222  8  9 0300  -32.4 1003.6    0.8    6.0   78.6  444.0
2004 222  8  9 0400  -34.2 1002.3    0.0    0.0   74.7  444.0
2004 222  8  9 0500  -35.2 1001.5    0.2  360.0   75.6  444.0
2004 222  8  9 0600  -37.6 1000.8    0.2  360.0   72.5  444.0
2004 222  8  9 0700  -34.2  999.9    1.6  329.0   75.1  444.0
2004 222  8  9 0800  -39.1  999.0    0.4  267.0   69.4  444.0
2004 222  8  9 0900  -41.0  997.6    0.0    0.0   63.7  444.0
2004 222  8  9 1000  -41.5  996.1    0.0    0.0   67.2  444.0
2004 222  8  9 1100  -37.8  994.5    3.9  202.0   72.9  444.0
2004 222  8  9 1200  -37.4  993.1    2.3  201.0   71.6  444.0
2004 222  8  9 1300  -36.9  991.7    2.5  201.0   72.0  444.0
2004 222  8  9 1400  -35.9  990.6    2.7  212.0   73.8  444.0
2004 222  8  9 1500  -35.4  989.3    3.7  201.0   74.2  444.0
2004 222  8  9 1600  -35.2  988.4    3.1  191.0   74.2  444.0
2004 222  8  9 1700  -35.2  987.1    2.9  177.0   75.1  444.0
2004 222  8  9 1800  -34.1  986.6    1.8  184.0   75.6  444.0
2004 222  8  9 1900  444.0  444.0  444.0  444.0  444.0  444.0
2004 222  8  9 2000  -35.2  985.4    0.0    0.0   74.7  444.0
2004 222  8  9 2100  -35.2  984.4    0.0    0.0   73.8  444.0
2004 222  8  9 2200  -34.4  983.6    1.2  128.0   74.7  444.0
2004 222  8  9 2300  -31.4  982.8    0.4  155.0   78.2  444.0
2004 223  8 10 0000  -31.9  982.0    0.8  114.0   77.8  444.0
2004 223  8 10 0100  -30.2  981.3    0.4   73.0   79.5  444.0
2004 223  8 10 0200  -37.9  981.2    1.2   70.0   72.5  444.0
2004 223  8 10 0300  -38.8  980.8    3.7   14.0   72.0  444.0
2004 223  8 10 0400  -39.1  980.5    3.9   27.0   69.4  444.0
2004 223  8 10 0500  -38.0  981.3    2.9   30.0   70.7  444.0
2004 223  8 10 0600  -35.8  981.6    3.5   52.0   74.2  444.0
2004 223  8 10 0700  -35.2  982.5    5.3   86.0   74.2  444.0
2004 223  8 10 0800  -36.2  983.2    4.5   76.0   73.4  444.0
2004 223  8 10 0900  -36.2  983.0    3.9   56.0   73.4  444.0
2004 223  8 10 1000  -39.5  983.5    3.3  128.0   69.4  444.0
2004 223  8 10 1100  -35.4  983.7    3.7    8.0   74.2  444.0
2004 223  8 10 1200  -39.2  984.5    2.5  193.0   70.3  444.0
2004 223  8 10 1300  -35.6  984.7    0.0    0.0   72.9  444.0
2004 223  8 10 1400  -34.4  985.6    0.0    0.0   74.2  444.0
2004 223  8 10 1500  -35.1  985.2    0.6   18.0   73.8  444.0
2004 223  8 10 1600  -37.5  985.0    1.9   37.0   72.0  444.0
2004 223  8 10 1700  -36.9  985.2    4.3   11.0   72.0  444.0
2004 223  8 10 1800  -33.0  985.5    5.1   20.0   77.3  444.0
2004 223  8 10 1900  -35.9  985.9    4.3   28.0   74.7  444.0
2004 223  8 10 2000  -35.6  986.5    3.3   31.0   74.2  444.0
2004 223  8 10 2100  -41.0  987.0    2.9   89.0   67.6  444.0
2004 223  8 10 2200  -40.6  987.3    2.9   55.0   67.2  444.0
2004 223  8 10 2300  -39.9  987.9    2.1   53.0   68.5  444.0
2004 224  8 11 0000  -40.4  987.6    2.1   65.0   68.1  444.0
2004 224  8 11 0100  -36.8  988.5    0.0    0.0   72.0  444.0
2004 224  8 11 0200  -38.8  988.3    2.5  308.0   70.3  444.0
2004 224  8 11 0300  -40.0  988.5    0.0    0.0   69.0  444.0
2004 224  8 11 0400  -38.5  989.1    0.8  225.0   70.7  444.0
2004 224  8 11 0500  -33.9  989.8    1.6  104.0   75.6  444.0
2004 224  8 11 0600  -33.0  990.1    1.4  330.0   77.3  444.0
2004 224  8 11 0700  -33.4  990.1    1.6   20.0   76.0  444.0
2004 224  8 11 0800  -32.1  990.6    2.3   32.0   78.6  444.0
2004 224  8 11 0900  -31.6  990.8    1.4   25.0   78.6  444.0
2004 224  8 11 1000  -32.1  991.0    2.1  360.0   78.2  444.0
2004 224  8 11 1100  -31.1  991.1    1.9   18.0   79.1  444.0
2004 224  8 11 1200  -29.4  991.2    1.0   11.0   81.7  444.0
2004 224  8 11 1300  -29.2  990.9    1.2  360.0   81.7  444.0
2004 224  8 11 1400  -30.2  991.1    1.0  314.0   80.4  444.0
2004 224  8 11 1500  -31.0  991.2    1.0  186.0   79.1  444.0
2004 224  8 11 1600  -31.8  991.7    0.0    0.0   78.6  444.0
2004 224  8 11 1700  -31.5  992.1    1.6   93.0   79.1  444.0
2004 224  8 11 1800  -33.2  991.9    1.2   41.0   77.3  444.0
2004 224  8 11 1900  -31.1  991.7    1.8   38.0   79.5  444.0
2004 224  8 11 2000  -31.0  991.6    0.0    0.0   80.4  444.0
2004 224  8 11 2100  -31.4  991.9    0.8   84.0   79.1  444.0
2004 224  8 11 2200  -29.0  992.3    1.8   62.0   82.6  444.0
2004 224  8 11 2300  -24.0  992.9    3.9  149.0   87.9  444.0
2004 225  8 12 0000  -25.2  993.5    1.0  339.0   86.6  444.0
2004 225  8 12 0100  -26.1  993.6    1.6  330.0   85.2  444.0
2004 225  8 12 0200  -30.5  994.4   10.3   38.0   80.8  444.0
2004 225  8 12 0300  -31.8  994.8   11.3   37.0   79.1  444.0
2004 225  8 12 0400  -32.4  995.6   10.9   25.0   78.2  444.0
2004 225  8 12 0500  -32.9  996.9    7.2   32.0   77.8  444.0
2004 225  8 12 0600  -32.9  997.1    6.2   30.0   77.8  444.0
2004 225  8 12 0700  -32.0  998.4    4.1   65.0   77.8  444.0
2004 225  8 12 0800  -30.9  998.8    4.9   77.0   80.4  444.0
2004 225  8 12 0900  -23.2  999.2   11.3  132.0   88.8  444.0
2004 225  8 12 1000  -35.0 1000.2    6.4   68.0   75.6  444.0
2004 225  8 12 1100  -35.9 1001.6    5.8   27.0   74.2  444.0
2004 225  8 12 1200  -35.1 1002.3    8.2   37.0   75.6  444.0
2004 225  8 12 1300  -35.4 1002.9    8.8   41.0   74.7  444.0
2004 225  8 12 1400  -35.5 1004.0    8.0   31.0   74.2  444.0
2004 225  8 12 1500  -35.6 1004.3    9.6   28.0   74.2  444.0
2004 225  8 12 1600  -35.1 1005.2    8.8   32.0   75.1  444.0
2004 225  8 12 1700  -33.2 1005.4    9.8   25.0   77.3  444.0
2004 225  8 12 1800  -32.6 1005.9    9.8   31.0   78.2  444.0
2004 225  8 12 1900  -31.5 1006.3    7.0   13.0   79.1  444.0
2004 225  8 12 2000  -31.1 1007.0    7.2   28.0   79.5  444.0
2004 225  8 12 2100  444.0  444.0  444.0  444.0  444.0  444.0
2004 225  8 12 2200  -34.1 1008.0    5.8   11.0   76.0  444.0
2004 225  8 12 2300  -33.1 1008.1    7.2   27.0   76.9  444.0
2004 226  8 13 0000  -33.4 1008.1    7.2   21.0   76.9  444.0
2004 226  8 13 0100  -33.6 1008.4    4.1   37.0   76.4  444.0
2004 226  8 13 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004 226  8 13 0300  -33.4 1007.9    5.8   42.0   76.4  444.0
2004 226  8 13 0400  -36.5 1007.8    1.0  141.0   72.9  444.0
2004 226  8 13 0500  -38.6 1007.3    2.1  114.0   70.7  444.0
2004 226  8 13 0600  -39.5 1007.3    2.7  141.0   69.4  444.0
2004 226  8 13 0700  -39.2 1007.1    1.4   52.0   69.4  444.0
2004 226  8 13 0800  -36.9 1006.5    3.9   24.0   72.0  444.0
2004 226  8 13 0900  -36.1 1006.6    2.5   80.0   73.4  444.0
2004 226  8 13 1000  -38.1 1005.9    2.5  120.0   71.2  444.0
2004 226  8 13 1100  -38.2 1005.1    1.8   83.0   70.7  444.0
2004 226  8 13 1200  -38.1 1004.5    1.8   82.0   70.7  444.0
2004 226  8 13 1300  -40.1 1003.9    1.8  105.0   68.5  444.0
2004 226  8 13 1400  -40.5 1003.1    1.4  107.0   68.1  444.0
2004 226  8 13 1500  -39.2 1002.3    2.1   63.0   69.4  444.0
2004 226  8 13 1600  -34.6 1001.5    2.5   49.0   74.7  444.0
2004 226  8 13 1700  -38.9 1001.0    1.4   69.0   69.8  444.0
2004 226  8 13 1800  -33.2 1000.1    1.4   10.0   76.0  444.0
2004 226  8 13 1900  444.0  444.0  444.0  444.0  444.0  444.0
2004 226  8 13 2000  -37.5  998.8    1.2  302.0   72.0  444.0
2004 226  8 13 2100  -38.8  997.7    0.0    0.0   70.3  444.0
2004 226  8 13 2200  -38.6  997.2    0.0    0.0   69.8  444.0
2004 226  8 13 2300  -36.1  996.0    0.8  302.0   72.9  444.0
2004 227  8 14 0000  -38.9  995.3    0.0    0.0   70.3  444.0
2004 227  8 14 0100  -38.0  994.0    0.0    0.0   71.6  444.0
2004 227  8 14 0200  -35.6  992.9    0.4  307.0   73.8  444.0
2004 227  8 14 0300  -38.1  992.5    0.0    0.0   71.2  444.0
2004 227  8 14 0400  -35.9  991.6    0.0    0.0   72.9  444.0
2004 227  8 14 0500  -35.6  991.1    0.0    0.0   73.8  444.0
2004 227  8 14 0600  -39.5  990.6    0.8   32.0   69.0  444.0
2004 227  8 14 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004 227  8 14 0800  -41.2  989.5    0.0    0.0   67.2  444.0
2004 227  8 14 0900  -43.0  989.0    0.4   89.0   65.0  444.0
2004 227  8 14 1000  -40.0  988.5    0.4   90.0   67.6  444.0
2004 227  8 14 1100  -40.4  987.9    2.7   83.0   68.1  444.0
2004 227  8 14 1200  444.0  444.0  444.0  444.0  444.0  444.0
2004 227  8 14 1300  -38.0  987.5    1.8  122.0   69.8  444.0
2004 227  8 14 1400  -30.9  987.0    1.4   86.0   73.4  444.0
2004 227  8 14 1500  -34.5  986.7    0.6   80.0   74.2  444.0
2004 227  8 14 1600  -33.2  986.8    1.4   58.0   76.4  444.0
2004 227  8 14 1700  444.0  444.0  444.0  444.0  444.0  444.0
2004 227  8 14 1800  -37.8  986.4    1.9   52.0   71.6  444.0
2004 227  8 14 1900  -33.5  986.3    0.8   79.0   75.6  444.0
2004 227  8 14 2000  -37.9  986.0    1.6  111.0   69.4  444.0
2004 227  8 14 2100  -39.1  986.0    0.4  135.0   69.0  444.0
2004 227  8 14 2200  -41.1  986.2    0.6   66.0   67.2  444.0
2004 227  8 14 2300  -40.6  985.9    2.5   32.0   67.6  444.0
2004 228  8 15 0000  -41.9  986.1    1.9   25.0   65.9  444.0
2004 228  8 15 0100  -42.2  985.7    1.0   32.0   65.9  444.0
2004 228  8 15 0200  -44.5  985.2    1.6   63.0   63.2  444.0
2004 228  8 15 0300  -44.1  985.3    1.6   38.0   63.2  444.0
2004 228  8 15 0400  -42.6  984.9    2.3   45.0   65.0  444.0
2004 228  8 15 0500  -41.2  985.2    4.1   38.0   67.2  444.0
2004 228  8 15 0600  -39.1  984.7    5.7   21.0   69.8  444.0
2004 228  8 15 0700  -37.5  984.6    3.1   66.0   71.2  444.0
2004 228  8 15 0800  -37.6  984.3    1.8   38.0   71.2  444.0
2004 228  8 15 0900  -43.6  984.0    1.9  100.0   64.1  444.0
2004 228  8 15 1000  444.0  444.0  444.0  444.0  444.0  444.0
2004 228  8 15 1100  -38.6  983.2    2.9   32.0   69.8  444.0
2004 228  8 15 1200  -37.5  982.6    1.2   21.0   72.5  444.0
2004 228  8 15 1300  -41.6  982.5    0.0    0.0   66.3  444.0
2004 228  8 15 1400  -39.5  982.3    1.8  295.0   69.0  444.0
2004 228  8 15 1500  -40.9  982.1    1.8  308.0   68.1  444.0
2004 228  8 15 1600  -39.0  981.7    1.9  301.0   70.3  444.0
2004 228  8 15 1700  -41.1  981.5    1.6  276.0   66.8  444.0
2004 228  8 15 1800  -39.4  980.5    3.1  298.0   69.0  444.0
2004 228  8 15 1900  -40.2  980.8    0.0    0.0   67.6  444.0
2004 228  8 15 2000  -39.0  980.8    1.2  170.0   70.3  444.0
2004 228  8 15 2100  -37.6  980.2    0.2  152.0   70.7  444.0
2004 228  8 15 2200  -36.9  980.0    0.2  184.0   71.6  444.0
2004 228  8 15 2300  -36.6  979.6    1.2  135.0   72.0  444.0
2004 229  8 16 0000  -37.9  978.9    0.6  193.0   71.2  444.0
2004 229  8 16 0100  -38.2  978.4    1.8  201.0   70.3  444.0
2004 229  8 16 0200  -39.9  977.9    0.8  172.0   68.1  444.0
2004 229  8 16 0300  -35.8  977.3    0.2  195.0   72.9  444.0
2004 229  8 16 0400  -38.5  977.2    0.0    0.0   70.3  444.0
2004 229  8 16 0500  -38.0  976.7    0.4  169.0   69.4  444.0
2004 229  8 16 0600  -38.2  976.3    0.2   70.0   70.3  444.0
2004 229  8 16 0700  -38.0  976.0    0.0    0.0   70.3  444.0
2004 229  8 16 0800  -36.8  975.9    0.0    0.0   71.6  444.0
2004 229  8 16 0900  -34.1  975.4    0.0    0.0   74.7  444.0
2004 229  8 16 1000  -38.4  975.1    2.1   24.0   70.7  444.0
2004 229  8 16 1100  -36.9  974.8    2.1   27.0   72.5  444.0
2004 229  8 16 1200  -41.2  974.7    1.2   25.0   67.6  444.0
