Year: 2004  Month: 05  ID: PGN  ARGOS: 21357  Name: Pegasus North       
2004 125  5  4 0700  -34.2  984.6    2.3   24.0   77.8  444.0
2004 125  5  4 0800  -41.1  984.6    2.9   18.0   69.0  444.0
2004 125  5  4 0900  -40.5  984.7    2.9   17.0   70.7  444.0
2004 125  5  4 1000  -33.4  984.8    2.9  360.0   78.2  444.0
2004 125  5  4 1100  -37.1  985.0    1.9    7.0   72.5  444.0
2004 125  5  4 1200  -40.0  985.2    0.6   89.0   67.6  444.0
2004 125  5  4 1300  -37.8  985.2    1.0  131.0   71.2  444.0
2004 125  5  4 1400  -36.8  985.1    0.0    0.0   72.0  444.0
2004 125  5  4 1500  -36.8  985.1    0.0    0.0   72.0  444.0
2004 125  5  4 1600  -40.1  985.0    0.2  300.0   69.0  444.0
2004 125  5  4 1700  -39.4  985.3    0.0    0.0   70.7  444.0
2004 125  5  4 1800  -40.4  985.5    0.0    0.0   67.6  444.0
2004 125  5  4 1900  -40.5  985.5    0.0    0.0   67.6  444.0
2004 125  5  4 2000  -40.0  985.8    0.0    0.0   68.1  444.0
2004 125  5  4 2100  -37.8  986.1    0.0    0.0   70.3  444.0
2004 125  5  4 2200  -38.9  986.4    0.0    0.0   70.7  444.0
2004 125  5  4 2300  -41.4  986.5    0.0    0.0   66.3  444.0
2004 126  5  5 0000  -41.1  986.8    1.6    1.0   69.4  444.0
2004 126  5  5 0100  -42.8  986.7    1.6   14.0   65.4  444.0
2004 126  5  5 0200  -42.9  986.5    1.0   32.0   65.4  444.0
2004 126  5  5 0300  -41.1  986.3    1.6   20.0   67.2  444.0
2004 126  5  5 0400  -39.5  986.6    1.2   22.0   69.0  444.0
2004 126  5  5 0500  -39.1  986.6    0.6   25.0   69.8  444.0
2004 126  5  5 0600  -43.0  987.1    0.6  105.0   64.6  444.0
2004 126  5  5 0700  -42.8  987.1    0.4   79.0   65.0  444.0
2004 126  5  5 0800  -38.6  987.3    0.0    0.0   70.3  444.0
2004 126  5  5 0900  -40.6  987.3    0.6  360.0   67.6  444.0
2004 126  5  5 1000  -34.1  987.2    1.6  360.0   73.8  444.0
2004 126  5  5 1100  -33.4  987.4    0.6  360.0   78.6  444.0
2004 126  5  5 1200  -33.9  987.5    0.4  248.0   76.4  444.0
2004 126  5  5 1300  -33.0  987.5    0.0    0.0   76.4  444.0
2004 126  5  5 1400  -35.1  987.5    0.4  210.0   75.1  444.0
2004 126  5  5 1500  -36.1  987.1    0.0    0.0   73.8  444.0
2004 126  5  5 1600  -38.0  987.4    1.4  302.0   71.6  444.0
2004 126  5  5 1700  -40.5  988.0    0.8  360.0   68.5  444.0
2004 126  5  5 1800  -39.8  987.7    0.4  304.0   69.4  444.0
2004 126  5  5 1900  -37.6  987.9    0.6  328.0   71.6  444.0
2004 126  5  5 2000  -34.0  987.8    0.6  335.0   76.0  444.0
2004 126  5  5 2100  -32.9  987.7    0.0    0.0   77.3  444.0
2004 126  5  5 2200  -32.6  987.8    0.4  165.0   77.8  444.0
2004 126  5  5 2300  -34.6  987.5    0.0    0.0   75.1  444.0
2004 127  5  6 0000  -34.6  987.4    1.0  181.0   74.7  444.0
2004 127  5  6 0100  -33.9  986.9    1.2  284.0   76.0  444.0
2004 127  5  6 0200  -35.6  987.0    0.8  122.0   73.8  444.0
2004 127  5  6 0300  -33.4  986.5    0.2  110.0   76.0  444.0
2004 127  5  6 0400  -32.0  986.3    1.8  131.0   79.1  444.0
2004 127  5  6 0500  -32.6  986.2    1.6  145.0   77.8  444.0
2004 127  5  6 0600  -32.9  986.0    1.0  163.0   76.9  444.0
2004 127  5  6 0700  -31.1  985.9    1.0  129.0   79.1  444.0
2004 127  5  6 0800  -33.4  985.7    0.0    0.0   76.9  444.0
2004 127  5  6 0900  -32.2  985.7    0.0    0.0   78.2  444.0
2004 127  5  6 1000  -32.6  985.7    0.0    0.0   76.9  444.0
2004 127  5  6 1100  -33.4  985.6    0.8  160.0   76.9  444.0
2004 127  5  6 1200  -33.9  985.4    0.4  117.0   76.0  444.0
2004 127  5  6 1300  -33.4  985.2    0.0    0.0   75.6  444.0
2004 127  5  6 1400  -32.1  985.0    0.6  330.0   78.6  444.0
2004 127  5  6 1500  -33.9  984.9    0.2   86.0   76.4  444.0
2004 127  5  6 1600  -31.8  984.7    0.0    0.0   77.8  444.0
2004 127  5  6 1700  -32.1  984.4    1.2  108.0   77.8  444.0
2004 127  5  6 1800  -32.8  984.1    0.4  292.0   77.8  444.0
2004 127  5  6 1900  -33.8  984.0    0.0    0.0   75.6  444.0
2004 127  5  6 2000  -33.8  983.8    1.8  160.0   76.0  444.0
2004 127  5  6 2100  -30.8  984.0    1.2  204.0   80.8  444.0
2004 127  5  6 2200  -35.2  984.0    0.0    0.0   74.7  444.0
2004 127  5  6 2300  -33.5  983.9    0.0    0.0   75.6  444.0
2004 128  5  7 0000  -33.0  984.1    1.0  180.0   76.4  444.0
2004 128  5  7 0100  -32.9  984.3    1.6  195.0   77.3  444.0
2004 128  5  7 0200  -33.0  984.0    3.3  179.0   76.9  444.0
2004 128  5  7 0300  -33.4  984.5    1.6  166.0   76.0  444.0
2004 128  5  7 0400  -29.9  984.9    1.2  218.0   80.8  444.0
2004 128  5  7 0500  -32.9  985.6    1.8  181.0   77.3  444.0
2004 128  5  7 0600  -34.2  986.5    0.0    0.0   73.8  444.0
2004 128  5  7 0700  -33.9  987.0    0.0    0.0   75.6  444.0
2004 128  5  7 0800  -29.9  987.7    1.4   68.0   80.0  444.0
2004 128  5  7 0900  444.0  444.0  444.0  444.0  444.0  444.0
2004 128  5  7 1000  -34.6  989.5    2.1   37.0   78.2  444.0
2004 128  5  7 1100  -32.9  990.1    1.8  360.0   78.6  444.0
2004 128  5  7 1200  -39.9  990.8    0.0    0.0   69.4  444.0
2004 128  5  7 1300  -39.2  991.7    0.2  156.0   69.0  444.0
2004 128  5  7 1400  444.0  992.3    0.4   86.0   74.2  444.0
2004 128  5  7 1500  -44.0  992.9    2.7   15.0   65.0  444.0
2004 128  5  7 1600  444.0  444.0  444.0  444.0  444.0  444.0
2004 128  5  7 1700  -38.5  994.4    2.5   38.0   71.6  444.0
2004 128  5  7 1800  -37.0  995.1    2.5    8.0   72.0  444.0
2004 128  5  7 1900  -42.9  996.0    1.6   66.0   65.4  444.0
2004 128  5  7 2000  -40.5  996.6    2.5   35.0   68.5  444.0
2004 128  5  7 2100  444.0  444.0  444.0  444.0  444.0  444.0
2004 128  5  7 2200  -41.1  998.3    2.1   68.0   65.9  444.0
2004 128  5  7 2300  -41.5  998.7    1.8   77.0   66.8  444.0
2004 129  5  8 0000  -40.5  999.1    1.8   68.0   67.6  444.0
2004 129  5  8 0100  -43.4  999.4    0.4   94.0   64.6  444.0
2004 129  5  8 0200  -44.2  999.6    1.4  115.0   63.7  444.0
2004 129  5  8 0300  -43.5  999.8    1.8   94.0   63.7  444.0
2004 129  5  8 0400  -44.1 1000.2    0.6   77.0   63.2  444.0
2004 129  5  8 0500  -42.9 1000.4    1.0   52.0   65.0  444.0
2004 129  5  8 0600  -43.4 1000.8    1.4   59.0   64.1  444.0
2004 129  5  8 0700  -42.8 1001.0    0.6   89.0   65.0  444.0
2004 129  5  8 0800  -44.1 1001.1    1.0   72.0   63.2  444.0
2004 129  5  8 0900  -43.9 1001.2    1.0   37.0   63.7  444.0
2004 129  5  8 1000  -43.2 1001.0    2.1   73.0   64.6  444.0
2004 129  5  8 1100  -44.6 1001.0    1.9   59.0   62.8  444.0
2004 129  5  8 1200  -44.8 1001.0    2.1   66.0   62.4  444.0
2004 129  5  8 1300  -41.4 1001.0    2.5   70.0   66.3  444.0
2004 129  5  8 1400  -41.2 1000.7    2.1   68.0   66.3  444.0
2004 129  5  8 1500  -41.2 1000.6    1.8   63.0   66.3  444.0
2004 129  5  8 1600  -43.4 1000.8    0.8   21.0   64.1  444.0
2004 129  5  8 1700  -41.8 1000.7    1.4   37.0   65.9  444.0
2004 129  5  8 1800  -40.9 1000.7    1.4   68.0   67.2  444.0
2004 129  5  8 1900  -41.2 1000.4    1.0   70.0   66.8  444.0
2004 129  5  8 2000  -40.8 1000.5    1.4   70.0   67.6  444.0
2004 129  5  8 2100  -41.9 1000.5    1.2   69.0   65.9  444.0
2004 129  5  8 2200  -42.9 1000.3    1.4   49.0   65.0  444.0
2004 129  5  8 2300  -40.9 1000.3    1.2   44.0   67.6  444.0
2004 130  5  9 0000  444.0  444.0  444.0  444.0  444.0  444.0
2004 130  5  9 0100  -40.6 1000.3    1.8   72.0   66.3  444.0
2004 130  5  9 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004 130  5  9 0300  -43.4  999.4    1.2   66.0   64.1  444.0
2004 130  5  9 0400  -43.6  999.1    1.4   72.0   63.7  444.0
2004 130  5  9 0500  -43.9  998.9    1.6   62.0   62.8  444.0
2004 130  5  9 0600  -44.6  998.7    1.2   63.0   62.4  444.0
2004 130  5  9 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004 130  5  9 0800  -45.1  998.4    1.6   20.0   61.9  444.0
2004 130  5  9 0900  -44.8  998.4    1.0   49.0   62.4  444.0
2004 130  5  9 1000  -43.4  998.4    1.0   55.0   63.7  444.0
2004 130  5  9 1100  -44.2  998.0    0.6   22.0   62.8  444.0
2004 130  5  9 1200  444.0  444.0  444.0  444.0  444.0  444.0
2004 130  5  9 1300  -46.1  998.0    0.6   22.0   61.0  444.0
2004 130  5  9 1400  -42.5  997.5    0.4    6.0   66.3  444.0
2004 130  5  9 1500  -47.5  997.8    0.0    0.0   59.7  444.0
2004 130  5  9 1600  -47.5  997.4    0.0    0.0   59.3  444.0
2004 130  5  9 1700  444.0  444.0  444.0  444.0  444.0  444.0
2004 130  5  9 1800  -45.9  997.2    0.0    0.0   60.6  444.0
2004 130  5  9 1900  -45.8  997.4    0.0    0.0   60.6  444.0
2004 130  5  9 2000  -42.8  997.4    0.0    0.0   64.6  444.0
2004 130  5  9 2100  -41.2  997.4    0.0    0.0   65.9  444.0
2004 130  5  9 2200  444.0  444.0  444.0  444.0  444.0  444.0
2004 130  5  9 2300  -38.6  997.1    0.0    0.0   69.4  444.0
2004 131  5 10 0000  -40.0  996.8    0.0    0.0   69.0  444.0
2004 131  5 10 0100  -37.5  996.7    0.0    0.0   69.4  444.0
2004 131  5 10 0200  -40.9  996.3    0.0    0.0   67.6  444.0
2004 131  5 10 0300  -40.4  996.4    0.0    0.0   68.1  444.0
2004 131  5 10 0400  -40.0  996.1    0.0    0.0   68.5  444.0
2004 131  5 10 0500  444.0  444.0  444.0  444.0  444.0  444.0
2004 131  5 10 0600  -36.8  995.4    0.0    0.0   72.5  444.0
2004 131  5 10 0700  -38.8  995.0    0.0    0.0   69.8  444.0
2004 131  5 10 0800  -36.8  994.9    0.0    0.0   72.5  444.0
2004 131  5 10 0900  -38.5  994.7    0.0    0.0   70.7  444.0
2004 131  5 10 1000  444.0  444.0  444.0  444.0  444.0  444.0
2004 131  5 10 1100  -37.1  994.2    0.0    0.0   72.0  444.0
2004 131  5 10 1200  -37.9  993.6    0.0    0.0   72.0  444.0
2004 131  5 10 1300  -42.4  993.7    0.2   42.0   65.4  444.0
2004 131  5 10 1400  -40.2  993.4    0.4    8.0   68.5  444.0
2004 131  5 10 1500  -39.1  993.5    0.2  360.0   69.8  444.0
2004 131  5 10 1600  -35.5  992.7    0.0    0.0   74.7  444.0
2004 131  5 10 1700  -43.0  992.5    0.0    0.0   65.0  444.0
2004 131  5 10 1800  -39.8  992.3    0.0    0.0   68.5  444.0
2004 131  5 10 1900  -40.9  992.1    0.0    0.0   67.6  444.0
2004 131  5 10 2000  -40.4  992.1    0.0    0.0   67.6  444.0
2004 131  5 10 2100  -39.4  991.3    0.0    0.0   69.4  444.0
2004 131  5 10 2200  -40.4  991.6    0.0    0.0   68.1  444.0
2004 131  5 10 2300  -35.9  991.6    0.4  283.0   72.9  444.0
2004 132  5 11 0000  -39.8  991.7    0.0    0.0   69.0  444.0
2004 132  5 11 0100  -37.5  991.7    0.0    0.0   71.2  444.0
2004 132  5 11 0200  -37.6  991.6    0.0    0.0   71.6  444.0
2004 132  5 11 0300  -36.2  991.1    0.2  100.0   73.4  444.0
2004 132  5 11 0400  -39.5  991.4    0.6   21.0   69.8  444.0
2004 132  5 11 0500  -34.5  991.6    0.4   52.0   73.8  444.0
2004 132  5 11 0600  -31.6  991.3    1.0   21.0   80.4  444.0
2004 132  5 11 0700  -36.2  991.0    1.0   13.0   73.4  444.0
2004 132  5 11 0800  444.0  444.0  444.0  444.0  444.0  444.0
2004 132  5 11 0900  -39.2  992.0    0.4  122.0   69.8  444.0
2004 132  5 11 1000  -33.5  992.3    1.2    4.0   76.0  444.0
2004 132  5 11 1100  -32.9  992.4    0.2   24.0   77.8  444.0
2004 132  5 11 1200  -33.4  992.1    0.4   66.0   76.0  444.0
2004 132  5 11 1300  -39.0  992.1    1.0  105.0   69.8  444.0
2004 132  5 11 1400  -37.4  992.2    0.0    0.0   72.0  444.0
2004 132  5 11 1500  -33.4  992.6    1.4   25.0   76.9  444.0
2004 132  5 11 1600  -34.6  993.1    1.8   15.0   75.1  444.0
2004 132  5 11 1700  -33.9  993.1    1.4   14.0   76.4  444.0
2004 132  5 11 1800  -33.9  993.2    1.2   28.0   76.9  444.0
2004 132  5 11 1900  -36.2  993.4    0.6  360.0   73.4  444.0
2004 132  5 11 2000  -27.2  993.5    0.0    0.0   82.6  444.0
2004 132  5 11 2100  -28.6  993.9    0.0    0.0   82.6  444.0
2004 132  5 11 2200  -26.4  994.0    0.4  360.0   85.7  444.0
2004 132  5 11 2300  -28.8  993.9    1.2  332.0   82.6  444.0
2004 133  5 12 0000  -26.4  994.3    0.8   49.0   84.8  444.0
2004 133  5 12 0100  -31.5  994.1    2.3   13.0   76.4  444.0
2004 133  5 12 0200  -30.0  994.2    0.8  321.0   80.4  444.0
2004 133  5 12 0300  -31.0  994.1    2.7   69.0   79.5  444.0
2004 133  5 12 0400  -35.6  993.8    1.0  111.0   74.7  444.0
2004 133  5 12 0500  -34.4  993.8    2.3   53.0   75.6  444.0
2004 133  5 12 0600  -33.9  993.9    3.3   35.0   76.0  444.0
2004 133  5 12 0700  -36.5  993.9    4.5   14.0   73.4  444.0
2004 133  5 12 0800  -33.2  994.0    5.7   18.0   77.8  444.0
2004 133  5 12 0900  -33.4  993.9    3.5   18.0   77.3  444.0
2004 133  5 12 1000  -33.2  993.8    3.9   15.0   77.3  444.0
2004 133  5 12 1100  -33.0  993.7    4.1   21.0   77.8  444.0
2004 133  5 12 1200  -32.4  993.6    3.3   14.0   78.6  444.0
2004 133  5 12 1300  -39.0  993.8    2.7   90.0   71.2  444.0
2004 133  5 12 1400  -38.9  994.2    3.3   76.0   70.3  444.0
2004 133  5 12 1500  -39.1  994.0    0.2   83.0   70.3  444.0
2004 133  5 12 1600  -35.1  993.9    0.2   46.0   71.6  444.0
2004 133  5 12 1700  444.0  993.9    0.0    0.0   72.0  444.0
2004 133  5 12 1800  -34.4  994.1    0.0    0.0   72.9  444.0
2004 133  5 12 1900  -37.4  994.0    0.0    0.0   72.0  444.0
2004 133  5 12 2000  -38.5  994.5    0.0    0.0   71.2  444.0
2004 133  5 12 2100  -37.5  994.3    0.0    0.0   72.0  444.0
2004 133  5 12 2200  -37.1  993.8    0.2  252.0   72.0  444.0
2004 133  5 12 2300  -37.9  993.3    0.6  153.0   71.2  444.0
2004 134  5 13 0000  -38.9  992.8    0.4  173.0   69.8  444.0
2004 134  5 13 0100  -37.9  992.8    2.1  300.0   72.5  444.0
2004 134  5 13 0200  -35.2  993.3    2.1  291.0   74.2  444.0
2004 134  5 13 0300  -32.8  994.4    1.6   10.0   77.3  444.0
2004 134  5 13 0400  -31.1  994.8    1.0   27.0   78.6  444.0
2004 134  5 13 0500  -18.4  994.4    4.5  138.0   93.6  444.0
2004 134  5 13 0600  -17.6  993.1   10.7  174.0   94.9  444.0
2004 134  5 13 0700  -17.1  992.7   13.3  183.0   92.7  444.0
2004 134  5 13 0800  -17.6  993.5    8.0  210.0   87.0  444.0
2004 134  5 13 0900  -15.9  993.6   10.3  190.0   87.0  444.0
2004 134  5 13 1000  -14.5  995.4   10.1  150.0   79.5  444.0
2004 134  5 13 1100  -15.0  991.7   17.4  163.0   85.2  444.0
2004 134  5 13 1200  -16.6  993.6    6.2  108.0   76.4  444.0
2004 134  5 13 1300  -17.9  993.1   14.4  132.0   76.9  444.0
2004 134  5 13 1400  -20.4  993.3    5.5   87.0   76.4  444.0
2004 134  5 13 1500  -19.0  992.5    9.8  115.0   75.6  444.0
2004 134  5 13 1600  -19.5  992.4    5.7   84.0   73.4  444.0
2004 134  5 13 1700  -20.4  991.4    4.3   49.0   76.0  444.0
2004 134  5 13 1800  -20.9  990.9    4.1   42.0   74.7  444.0
2004 134  5 13 1900  -18.0  990.0    0.6  340.0   69.8  444.0
2004 134  5 13 2000  -19.1  988.7    1.9  360.0   69.4  444.0
2004 134  5 13 2100  -24.4  987.8    2.3  252.0   80.8  444.0
2004 134  5 13 2200  -24.4  986.9    2.5  243.0   78.6  444.0
2004 134  5 13 2300  -24.6  985.8    2.3  281.0   77.3  444.0
2004 135  5 14 0000  -24.9  985.1    2.1  260.0   79.5  444.0
2004 135  5 14 0100  -24.9  984.2    0.4  257.0   80.4  444.0
2004 135  5 14 0200  -24.9  983.2    1.8  256.0   78.6  444.0
2004 135  5 14 0300  -24.6  982.3    1.9  301.0   79.5  444.0
2004 135  5 14 0400  -23.2  981.5    1.6  326.0   80.8  444.0
2004 135  5 14 0500  -21.9  980.9    1.9  321.0   78.2  444.0
2004 135  5 14 0600  -19.9  979.8    2.3  312.0   73.4  444.0
2004 135  5 14 0700  -21.9  979.4    3.1  153.0   76.0  444.0
2004 135  5 14 0800  -23.8  979.2    1.6  187.0   80.4  444.0
2004 135  5 14 0900  -18.2  979.1    1.8  179.0   74.7  444.0
2004 135  5 14 1000  -14.5  977.6   15.6  180.0   84.4  444.0
2004 135  5 14 1100  -12.8  979.3    8.8  173.0   99.3  444.0
2004 135  5 14 1200  -12.6  978.4    8.0  170.0  444.0  444.0
2004 135  5 14 1300  -12.1  976.6   15.0  172.0  444.0  444.0
2004 135  5 14 1400  -11.9  974.8   18.5  167.0  444.0  444.0
2004 135  5 14 1500  -11.9  973.6   22.8  160.0  444.0  444.0
2004 135  5 14 1600  -12.0  972.3   22.8  174.0  444.0  444.0
2004 135  5 14 1700  -12.4  444.0   26.1  179.0  444.0  444.0
2004 135  5 14 1800  -13.1  973.5   24.2  170.0  444.0  444.0
2004 135  5 14 1900  -14.4  975.2   25.9  190.0   98.4  444.0
2004 135  5 14 2000  -20.0  978.6   16.0  138.0   92.7  444.0
2004 135  5 14 2100  -21.9  980.4   19.1  146.0   91.4  444.0
2004 135  5 14 2200  -23.5  980.9   16.2  159.0   88.8  444.0
2004 135  5 14 2300  -24.5  981.3   17.7  159.0   88.8  444.0
2004 136  5 15 0000  -22.8  979.8   17.7  166.0   90.5  444.0
2004 136  5 15 0100  -21.5  979.2   14.0  150.0   91.4  444.0
2004 136  5 15 0200  -20.5  977.5    9.8  129.0   91.4  444.0
2004 136  5 15 0300  -24.5  975.3    4.7   45.0   88.8  444.0
2004 136  5 15 0400  -19.6  971.6    6.4   60.0   90.1  444.0
2004 136  5 15 0500  -18.6  968.4    7.4   24.0   93.6  444.0
2004 136  5 15 0600  -17.4  966.6    3.7  360.0   94.9  444.0
2004 136  5 15 0700  -20.0  965.5    5.8  276.0   90.5  444.0
2004 136  5 15 0800  -20.1  963.8    5.1  281.0   91.4  444.0
2004 136  5 15 0900  -20.9  963.3    2.9  360.0   91.4  444.0
2004 136  5 15 1000  -17.1  961.0    9.9  314.0   96.2  444.0
2004 136  5 15 1100  -15.9  959.8   11.7  309.0   96.7  444.0
2004 136  5 15 1200  -15.1  958.8   15.0  309.0   97.6  444.0
2004 136  5 15 1300  -14.2  958.6   10.7  316.0   95.4  444.0
2004 136  5 15 1400  -13.6  958.3   11.5  316.0   98.0  444.0
2004 136  5 15 1500  -12.4  958.4   12.3  319.0  444.0  444.0
2004 136  5 15 1600  -11.8  958.6   16.0  325.0  444.0  444.0
2004 136  5 15 1700  -11.4  963.3    5.1  316.0  444.0  444.0
2004 136  5 15 1800  -18.2  968.5   29.1  181.0   94.9  444.0
2004 136  5 15 1900  -19.2  970.3   32.6  186.0   94.0  444.0
2004 136  5 15 2000  -19.8  976.9   27.3  169.0   94.5  444.0
2004 136  5 15 2100  -19.5  980.3   20.3  162.0   93.2  444.0
2004 136  5 15 2200  -19.2  979.6   34.5  187.0   94.9  444.0
2004 136  5 15 2300  -19.2  980.1   33.1  180.0   94.5  444.0
2004 137  5 16 0000  -18.6  980.8   28.9  188.0   96.2  444.0
2004 137  5 16 0100  444.0  444.0  444.0  444.0  444.0  444.0
2004 137  5 16 0200  444.0  444.0  444.0  444.0  444.0  444.0
2004 137  5 16 0300  444.0  444.0  444.0  444.0  444.0  444.0
2004 137  5 16 0400  444.0  444.0  444.0  444.0  444.0  444.0
2004 137  5 16 0500  444.0  444.0  444.0  444.0  444.0  444.0
2004 137  5 16 0600  444.0  444.0  444.0  444.0  444.0  444.0
2004 137  5 16 0700  444.0  444.0  444.0  444.0  444.0  444.0
2004 137  5 16 0800  444.0  444.0  444.0  444.0  444.0  444.0
2004 137  5 16 0900  444.0  444.0  444.0  444.0  444.0  444.0
2004 137  5 16 1000  444.0  444.0  444.0  444.0  444.0  444.0
2004 137  5 16 1100  444.0  444.0  444.0  444.0  444.0  444.0
2004 137  5 16 1200  444.0  444.0  444.0  444.0  444.0  444.0
2004 137  5 16 1300  444.0  444.0  444.0  444.0  444.0  444.0
2004 137  5 16 1400  444.0  444.0  444.0  444.0  444.0  444.0
