2017,21,1,21,0,-7.4,994.6,2.9,106,83,444
2017,21,1,21,100,-6.9,994.3,3.7,96,84,444
2017,21,1,21,200,-7.9,994,3.4,85,83,444
2017,21,1,21,300,-8,993.5,2.4,82,83,444
2017,21,1,21,400,-7.7,993,2.5,60,84,444
2017,21,1,21,500,-7.9,992.5,2.1,70,84,444
2017,21,1,21,600,-7.5,992.1,2.1,86,80,444
2017,21,1,21,700,-7.4,991.8,2.2,73,85,444
2017,21,1,21,800,-7.6,991.4,1.3,89,81,444
2017,21,1,21,900,-8,991,1,67,85,444
2017,21,1,21,1000,-7.5,990.6,1.3,81,79,444
2017,21,1,21,1100,-7.8,990.2,1,132,85,444
2017,21,1,21,1200,-9.3,989.7,1.2,83,89,444
2017,21,1,21,1300  -,12.2,989.1,1.6,56,94,444
2017,21,1,21,1400  -,13.2,988.2,0,0,89,444
2017,21,1,21,1500  -,15.4,987.9,1.1,204,89,444
2017,21,1,21,1600  -,14.7,987.2,0.7,142,86,444
2017,21,1,21,1700  -,13.2,986.6,0.3,199,85,444
2017,21,1,21,1800  -,13.9,986.1,1.1,234,82,444
2017,21,1,21,1900  -,11.7,985.7,1.2,222,82,444
2017,21,1,21,2000,-9.7,985,2.1,199,83,444
2017,21,1,21,2100  -,11.2,984.5,0.8,237,83,444
2017,21,1,21,2200  -,11.2,983.7,1.6,266,83,444
2017,21,1,21,2300  -,10.8,983.1,2.3,259,84,444
2017,22,1,22,0000  -,10,982.4,2.1,260,83.4,444
2017,22,1,22,100,-9.1,981.6,2.6,254,84,444
2017,22,1,22,200,-8.3,980.7,2.7,253,83,444
2017,22,1,22,300,-7.8,979.8,2.6,279,80.9,444
2017,22,1,22,400,-7.4,979,2.8,284,81,444
2017,22,1,22,500,-7.3,978.4,2.3,289,81,444
2017,22,1,22,600,-7.7,977.9,2.7,308,82,444
2017,22,1,22,700,-8.4,977.6,1.9,319,82,444
2017,22,1,22,800,-9,977.3,0.9,346,82.1,444
2017,22,1,22,900,-9.3,977,0.6,6,84,444
2017,22,1,22,1000  -,10.2,976.8,1.3,344,86,444
2017,22,1,22,1100  -,12,976.6,2,341,86,444
2017,22,1,22,1200  -,13.9,976.1,2,353,86,444
2017,22,1,22,1300  -,13.2,975.9,1.7,342,85,444
2017,22,1,22,1400  -,13,975.5,0.5,355,83,444
2017,22,1,22,1500  -,11.1,975.3,2.3,322,84,444
2017,22,1,22,1600  -,12.7,974.9,1.8,337,86,444
2017,22,1,22,1700  -,14.1,974.5,1.3,120,86,444
2017,22,1,22,1800  -,14.9,974.4,1,124,79,444
2017,22,1,22,1900  -,15.8,974.3,1.4,128,82,444
2017,22,1,22,2000  -,15.2,974.4,1.2,104,81,444
2017,22,1,22,2100  -,14.6,974.3,2,174,82,444
2017,22,1,22,2200  -,14,974.5,1.9,167,82.1,444
2017,22,1,22,2300  -,13.5,975,6.4,165,82,444
2017,23,1,23,0000  -,12.3,975.1,0.9,132,80,444
2017,23,1,23,0100  -,11.1,975.6,0.1,140,74,444
2017,23,1,23,200,-9.2,975.9,0.2,169,75,444
2017,23,1,23,0300  4,44,976.3,0.1,16,70.5,444
2017,23,1,23,0400  -,10.5,976.7,1.8,298,76,444
2017,23,1,23,500,-9.8,977.4,1.4,290,77,444
2017,23,1,23,600,-9.7,977.7,2,312,78.9,444
2017,23,1,23,0700  -,10,978.3,2.9,281,79,444
2017,23,1,23,0800  -,10.3,979,2.5,269,78,444
2017,23,1,23,0900  -,11.2,979.6,2.7,279,79,444
2017,23,1,23,1000  -,11.9,980.4,2.1,280,77,444
2017,23,1,23,1100  -,12.2,981.3,1.5,263,76.7,444
2017,23,1,23,1200  -,12.7,982.2,0.1,281,77,444
2017,23,1,23,1300  4,44,983.1,0,0,81,444
2017,23,1,23,1400  -,11,983.9,1.4,31,88,444
2017,23,1,23,1500  -,11.9,984.4,3.8,53,85,444
2017,23,1,23,1600  -,13.4,985.1,3,65,75.2,444
2017,23,1,23,1700  -,14.3,986.3,1.1,255,74,444
2017,23,1,23,1800  -,13.3,987.1,1.8,119,74,444
2017,23,1,23,1900  -,13.2,987.8,3.4,87,75,444
2017,23,1,23,2000  -,11.8,988.7,1.9,102,79,444
2017,23,1,23,2100  -,10.4,989.6,2,84,75.9,444
2017,23,1,23,2200  -,10.3,990.8,1.5,5,77,444
2017,23,1,23,2300  -,10.1,991.6,0.9,22,76,444
2017,24,1,24,0000  -,10.8,992.4,1.2,126,81,444
2017,24,1,24,100,-9.9,993,1.5,25,80.3,444
2017,24,1,24,200,-9.6,993.5,2.6,80,81,444
2017,24,1,24,300,-9,994,2.2,62,82,444
2017,24,1,24,400,-8.6,994.4,1.9,87,83.1,444
2017,24,1,24,500,-8.5,994.7,2,108,90,444
2017,24,1,24,600,-8.3,995.1,1.4,109,89,444
2017,24,1,24,700,-8.3,995.6,0.6,112,84,444
2017,24,1,24,800,-9.1,995.6,2.2,150,88,444
2017,24,1,24,900,-9.5,996,1.5,182,88.3,444
2017,24,1,24,1000  -,10,996.2,3.8,177,88,444
2017,24,1,24,1100  -,10.5,996.4,2.1,176,88,444
2017,24,1,24,1200  -,11.9,996.5,1.3,199,89,444
2017,24,1,24,1300  -,12.6,996.6,1.9,212,89,444
2017,24,1,24,1400  -,13.8,996.6,1.2,219,86.3,444
2017,24,1,24,1500  -,16.7,996.6,2.5,215,88,444
2017,24,1,24,1600  -,16.8,996.6,2,209,86,444
2017,24,1,24,1700  -,16.6,996.8,2.2,201,86,444
2017,24,1,24,1800  -,17.2,996.7,1.3,265,86,444
2017,24,1,24,1900  -,15.7,996.7,3.8,220,84.8,444
2017,24,1,24,2000  4,44,996.7,1,202,81,444
2017,24,1,24,2100  -,13.1,996.3,1.1,340,79,444
2017,24,1,24,2200  -,12.1,996.2,3.1,253,73,444
2017,24,1,24,2300  -,11.9,996.3,4,219,72,444
2017,25,1,25,0000  -,10.6,996.3,4,177,73,444
2017,25,1,25,100,-8.8,996,2.6,170,67.3,444
2017,25,1,25,200,-8.6,995.8,2.4,299,74,444
2017,25,1,25,300,-9.1,995.2,3.8,297,76,444
2017,25,1,25,400,-7.9,994.7,2.9,274,71.4,444
2017,25,1,25,500,-8.7,994.4,2.8,278,74,444
2017,25,1,25,600,-9.3,994.2,3.1,178,80,444
2017,25,1,25,0700  -,10.1,994.5,3.9,202,79.2,444
2017,25,1,25,0800  -,11.5,994.6,3.6,181,87,444
2017,25,1,25,900,-9.2,994.7,4.2,176,87,444
2017,25,1,25,1000  -,10.1,994.7,4.5,173,83.8,444
2017,25,1,25,1100  -,12.5,994.7,2.8,186,87,444
2017,25,1,25,1200  -,11,994.6,2,180,89,444
2017,25,1,25,1300  -,14.7,994.4,3.1,211,86,444
2017,25,1,25,1400  -,14.6,994.2,2.8,197,88,444
2017,25,1,25,1500  -,15,994,2.9,198,86,444
2017,25,1,25,1600  -,13.5,993.9,3.2,184,86,444
2017,25,1,25,1700  -,14,994,1.9,228,80,444
2017,25,1,25,1800  -,14.4,994,2.7,226,81,444
2017,25,1,25,1900  -,13.3,993.8,2.2,195,80,444
2017,25,1,25,2000  -,12.4,994.2,2.5,205,79,444
2017,25,1,25,2100  -,12,994.5,3.8,184,75,444
2017,25,1,25,2200  -,10.3,994.7,3.9,201,70,444
2017,25,1,25,2300,-9.3,994.6,3.5,198,69,444
2017,26,1,26,0,-8.8,994.7,3.3,190,70,444
2017,26,1,26,100,-7.3,994.2,6,177,62,444
2017,26,1,26,200,-7.7,994.5,3.6,236,71,444
2017,26,1,26,300,-8,994.4,4.4,237,73,444
2017,26,1,26,400,-7.6,994.4,5.2,258,72,444
2017,26,1,26,500,-6.7,994.4,4.1,211,63,444
2017,26,1,26,600,-7.4,994.6,4.1,234,67.9,444
2017,26,1,26,700,-7.3,994.4,2.9,230,63,444
2017,26,1,26,800,-8.4,994.3,4,265,67,444
2017,26,1,26,900,-8.9,994.4,3.8,248,68,444
2017,26,1,26,1000,-9.6,994.8,4.1,240,71,444
2017,26,1,26,1100  -,10.3,995,3.4,239,68.8,444
2017,26,1,26,1200  -,12.6,994.9,3.7,260,78,444
2017,26,1,26,1300  -,12.9,994.7,4.9,272,80,444
2017,26,1,26,1400  -,14.2,994.8,2.3,228,79,444
2017,26,1,26,1500  -,14.6,994.5,2.9,250,80,444
2017,26,1,26,1600  -,16.5,994.8,1.8,238,81,444
2017,26,1,26,1700  -,17.1,994.6,1.9,136,80,444
2017,26,1,26,1800  -,17,994.9,1,187,81,444
2017,26,1,26,1900  -,17.3,994.8,1.6,100,78,444
2017,26,1,26,2000  -,16.8,995.2,1.7,285,79,444
2017,26,1,26,2100  -,15.3,995.2,1.8,251,79,444
2017,26,1,26,2200  -,10.8,995.1,3.4,178,69,444
2017,26,1,26,2300  -,13,995.4,1.6,134,72,444
2017,27,1,27,0000  4,44,995.8,0.5,7,70,444
2017,27,1,27,0100  -,11.5,996,0.9,132,78,444
2017,27,1,27,0200  -,10.4,995.9,0.4,78,78.9,444
2017,27,1,27,0300  -,10.8,995.6,0.7,47,86,444
2017,27,1,27,0400  -,10,995.8,0.7,74,79.7,444
2017,27,1,27,0500  -,10.1,995.9,0.5,20,81,444
2017,27,1,27,0600  -,10,996.4,0.7,270,78,444
2017,27,1,27,0700  -,11,996.4,1.6,188,82,444
2017,27,1,27,0800  -,11.3,996.4,2,182,87,444
2017,27,1,27,0900  -,10,996.7,2.9,155,88,444
2017,27,1,27,1000  -,10,996.8,4.9,133,86,444
2017,27,1,27,1100  -,10.3,997,5.9,135,89,444
2017,27,1,27,1200  -,10.6,997.1,5.3,129,91,444
2017,27,1,27,1300  -,12,997.1,3.3,112,92.7,444
2017,27,1,27,1400  -,12.6,996.9,5.8,115,89.3,444
2017,27,1,27,1500  -,14.3,997.1,5.6,119,87,444
2017,27,1,27,1600  -,16,997.5,6.3,115,85,444
2017,27,1,27,1700  -,15.9,997.7,4.3,130,85,444
2017,27,1,27,1800  -,13.2,997.8,6.4,114,85,444
2017,27,1,27,1900  -,12.5,997.6,5.1,126,86.9,444
2017,27,1,27,2000  -,12,997.5,6,140,86,444
2017,27,1,27,2100  -,12.1,997.5,5.4,150,86,444
2017,27,1,27,2200  -,10.4,997.4,6,139,84,444
2017,27,1,27,2300  -,10.7,997.1,5.6,156,86,444
2017,28,1,28,0000  -,10.6,997,5.9,168,85.1,444
2017,28,1,28,0100  -,10.3,996.3,5.3,179,83,444
2017,28,1,28,0200  -,10.6,995.7,4.4,181,83,444
2017,28,1,28,0300  -,10.8,995,4,195,81,444
2017,28,1,28,0400  -,10.9,994.5,4,171,76.5,444
2017,28,1,28,0500  -,10.9,994,2.8,162,77,444
2017,28,1,28,0600  -,11.1,993.5,1.8,102,77,444
2017,28,1,28,0700  4,44,993,0.2,223,78,444
2017,28,1,28,0800  -,11.9,991.7,2.3,339,85,444
2017,28,1,28,0900  -,14.1,991,2.4,302,83,444
2017,28,1,28,1000  -,14.7,990.1,4.5,291,85.7,444
2017,28,1,28,1100  -,12,989.2,2.3,265,69,444
2017,28,1,28,1200  -,13.6,988.7,5.1,181,75.5,444
2017,28,1,28,1300  -,18,988.3,2.5,140,81,444
2017,28,1,28,1400  -,19.8,988.2,4.1,132,81,444
2017,28,1,28,1500  -,19.7,987.9,1.4,184,82.4,444
2017,28,1,28,1600  -,18.9,987.5,0.5,105,78,444
2017,28,1,28,1700  -,18.3,987.1,0,0,68.1,444
2017,28,1,28,1800  -,19.5,986.7,0.9,327,72,444
2017,28,1,28,1900  -,18.7,986.1,2.3,292,78,444
2017,28,1,28,2000  -,17.8,985.4,3.4,275,76,444
2017,28,1,28,2100  -,14.7,984.6,1.4,268,68,444
2017,28,1,28,2200  -,10.4,983.9,7,165,61.6,444
2017,28,1,28,2300,-9.7,983.1,3.2,245,64,444
2017,29,1,29,0,-8.8,982.3,8.3,222,58,444
2017,29,1,29,100,-8.1,981.7,7.7,218,56,444
2017,29,1,29,200,-9.7,981,8.4,249,70.5,444
2017,29,1,29,300,-9.9,980.4,7.6,251,65.3,444
2017,29,1,29,400,-8.9,979.6,7.9,236,66,444
2017,29,1,29,500,-8.6,979.2,4.4,237,67.5,444
2017,29,1,29,600,-8.5,978.6,7.7,186,72,444
2017,29,1,29,0700  -,10.1,978.4,2,177,69.9,444
2017,29,1,29,0800  -,12.8,978.3,4.3,133,76,444
2017,29,1,29,0900  -,12.6,978.5,0.7,152,70,444
2017,29,1,29,1000  -,13.4,978.3,1.2,234,72,444
2017,29,1,29,1100  -,13.7,978,2.7,225,82,444
2017,29,1,29,1200  -,12.5,977.8,2.1,237,73,444
2017,29,1,29,1300  -,13.2,977.4,0.4,265,78,444
2017,29,1,29,1400  -,13.3,977.4,1.3,279,66,444
2017,29,1,29,1500  -,16.9,977.2,2.7,299,75.2,444
2017,29,1,29,1600  -,16.6,977.1,1.6,319,75,444
2017,29,1,29,1700  -,16.8,976.8,3,311,78,444
2017,29,1,29,1800  -,16.2,976.9,2.5,307,72,444
2017,29,1,29,1900  -,16.5,977.2,2.8,196,74.7,444
2017,29,1,29,2000  -,16.2,977.7,2.1,208,74.7,444
2017,29,1,29,2100  -,15.7,977.9,2.9,138,74,444
2017,29,1,29,2200  -,14.3,978.3,2.9,125,75,444
2017,29,1,29,2300  -,13.8,979,2.5,142,73,444
2017,30,1,30,0000  -,12.8,979.4,1.7,110,72.4,444
2017,30,1,30,0100  4,44,980,0.2,110,62.5,444
2017,30,1,30,0200  -,11.5,980.5,2,218,72,444
2017,30,1,30,0300  4,44,981.1,0.5,200,67,444
2017,30,1,30,400,-9.9,981.2,0.9,70,70,444
2017,30,1,30,0500  -,10.6,981.8,1.6,101,71.1,444
2017,30,1,30,0600  -,10.4,982.8,1.4,252,73.4,444
2017,30,1,30,0700  -,11.1,983.4,1.2,130,75,444
2017,30,1,30,0800  -,13,983.9,1.6,61,79,444
2017,30,1,30,0900  -,12.6,984.6,1.1,158,79,444
2017,30,1,30,1000  -,14.1,985.2,2.3,137,80.5,444
2017,30,1,30,1100  -,13.5,985.9,2,125,82,444
2017,30,1,30,1200  -,16.4,986.5,3.1,104,81,444
2017,30,1,30,1300  -,17.4,987,1.3,173,86.7,444
2017,30,1,30,1400  -,19.1,987.5,1.7,162,84,444
2017,30,1,30,1500  -,19.9,988.1,2.7,140,83,444
2017,30,1,30,1600  -,20.5,988.8,2.5,118,81,444
2017,30,1,30,1700  -,20.6,989.5,2.2,130,81,444
2017,30,1,30,1800  -,20.3,990,2.4,115,79,444
2017,30,1,30,1900  -,20.3,990.7,3.3,138,79,444
2017,30,1,30,2000  -,20.1,991.2,3,126,77,444
2017,30,1,30,2100  -,20,991.9,3.1,109,76,444
2017,30,1,30,2200  -,19.2,992.5,3,94,81,444
2017,30,1,30,2300  -,18.7,993.3,1.9,100,83.5,444
2017,31,1,31,0000  -,18.4,993.6,2.9,115,80,444
2017,31,1,31,0100  -,17.9,994.2,2.1,105,78.1,444
2017,31,1,31,0200  -,17.9,994.3,2.1,109,82,444
2017,31,1,31,0300  -,17.5,994.4,2.5,102,85,444
2017,31,1,31,0400  -,17.6,994.7,2.5,114,84,444
2017,31,1,31,0500  -,17.1,994.9,2.3,121,83,444
2017,31,1,31,0600  -,17,995.2,2.2,131,82.3,444
2017,31,1,31,0700  -,16.2,995.4,1.4,124,80,444
2017,31,1,31,0800  -,16.6,995.7,1.6,144,80,444
2017,31,1,31,0900  -,16.8,995.7,1.9,128,80,444
2017,31,1,31,1000  -,17.2,995.8,1.7,176,80,444
2017,31,1,31,1100  -,18.2,995.9,2.1,149,79,444
2017,31,1,31,1200  -,18.8,995.8,1.6,112,80,444
2017,31,1,31,1300  -,20.1,996.1,2.4,153,80.4,444
2017,31,1,31,1400  -,20.2,996.2,1.4,146,80,444
2017,31,1,31,1500  -,20.9,996.1,1.8,155,79,444
2017,31,1,31,1600  -,20.4,996.2,2.6,123,78.7,444
2017,31,1,31,1700  -,20.8,996.4,2.1,133,78,444
2017,31,1,31,1800  -,20.8,996.6,1.4,158,78,444
2017,31,1,31,1900  -,20.6,996.7,1.9,164,77,444
2017,31,1,31,2000  -,18.4,996.6,1.3,138,78,444
2017,31,1,31,2100  -,18.3,996.9,2.9,164,79,444
2017,31,1,31,2200  -,17.4,996.6,1.9,88,78,444
2017,31,1,31,2300  -,16,996.3,1.5,110,78,444
