2017,5,1,5,600,-2.1,967.6,444,444,81.7,444
2017,5,1,5,700,-2.7,967,444,444,86,444
2017,5,1,5,800,-2.4,967,444,444,86.8,444
2017,5,1,5,900,-2,967.2,444,444,90,444
2017,5,1,5,1000,-2.6,966.9,444,444,94,444
2017,5,1,5,1100,-2.1,966.7,444,444,89,444
2017,5,1,5,1200,-2,966.6,444,444,87,444
2017,5,1,5,1300,-1.7,965.9,444,444,85.4,444
2017,5,1,5,1400,-1.9,965.5,444,444,89,444
2017,5,1,5,1500,-2,964.7,444,444,87,444
2017,5,1,5,1600,-1.9,964,444,444,81.8,444
2017,5,1,5,1700,-2.1,963.6,444,444,90,444
2017,5,1,5,1800,-0.7,961.4,444,444,77.6,444
2017,5,1,5,1900,-1.1,961.8,444,444,84,444
2017,5,1,5,2000,-1.1,961.2,444,444,86,444
2017,5,1,5,2100,-1.2,960.5,444,444,88,444
2017,5,1,5,2200,-1.5,959.3,444,444,88,444
2017,5,1,5,2300,-1.7,958.8,444,444,91.1,444
2017,6,1,6,0,-1.1,958.2,444,444,88,444
2017,6,1,6,100,-1.5,958.3,444,444,92,444
2017,6,1,6,200,-0.8,957.4,444,444,77,444
2017,6,1,6,300,-2.4,955.2,444,444,87,444
2017,6,1,6,400,-2.4,954.2,444,444,87.8,444
2017,6,1,6,500,-2.5,954.5,444,444,87.5,444
2017,6,1,6,600,-2.2,952.9,444,444,88,444
2017,6,1,6,700,-2.7,954.1,444,444,92,444
2017,6,1,6,800,-2.8,953.6,444,444,93,444
2017,6,1,6,900,-2.3,952.8,444,444,91.9,444
2017,6,1,6,1000,-2.3,952.1,444,444,92,444
2017,6,1,6,1100,-2.2,951.7,444,444,92,444
2017,6,1,6,1200,-2.1,951.6,444,444,89,444
2017,6,1,6,1300,-1.7,951.2,444,444,85,444
2017,6,1,6,1400,-1.6,950.1,444,444,83.9,444
2017,6,1,6,1500,-1.5,949.8,444,444,90,444
2017,6,1,6,1600,-1.9,949.8,444,444,95,444
2017,6,1,6,1700,-1.8,949.7,444,444,95,444
2017,6,1,6,1800,-2,949.6,444,444,94,444
2017,6,1,6,1900,-2.4,949.6,444,444,95.9,444
2017,6,1,6,2000,-1.9,949.6,444,444,92.1,444
2017,6,1,6,2100,-3,949.7,444,444,95,444
2017,6,1,6,2200,-3.1,950,444,444,92,444
2017,6,1,6,2300,-2.4,950,444,444,88.9,444
2017,7,1,7,0,-2.5,950.3,444,444,90,444
2017,7,1,7,100,-2.3,950.4,444,444,88.6,444
2017,7,1,7,200,-2.2,950.9,444,444,92,444
2017,7,1,7,300,-2.4,951.6,444,444,93,444
2017,7,1,7,400,-2.7,952.1,444,444,87,444
2017,7,1,7,500,-3,952.4,444,444,90,444
2017,7,1,7,600,-3.6,953.4,444,444,94,444
2017,7,1,7,700,-3.6,954.3,444,444,96,444
2017,7,1,7,800,-4,955,444,444,98,444
2017,7,1,7,900,-3.7,955.6,444,444,100,444
2017,7,1,7,1000,-4.2,956.3,444,444,96,444
2017,7,1,7,1100,-4.3,956.9,444,444,96,444
2017,7,1,7,1200,-4.7,957.8,444,444,94.1,444
2017,7,1,7,1300,-4.9,958.6,444,444,88,444
2017,7,1,7,1400,-5.8,959,444,444,84,444
2017,7,1,7,1500,-5.4,959.9,444,444,82,444
2017,7,1,7,1600,-5.2,960.3,444,444,73,444
2017,7,1,7,1700,-4.6,960.9,444,444,68,444
2017,7,1,7,1800,-4.2,961.1,444,444,68.6,444
2017,7,1,7,1900,-4.1,961.5,444,444,69,444
2017,7,1,7,2000,-3.9,961.9,444,444,68,444
2017,7,1,7,2100,-4,962.4,444,444,72.1,444
2017,7,1,7,2200,-3.7,963,444,444,76,444
2017,7,1,7,2300,-2.8,963.3,444,444,72,444
2017,8,1,8,0,-2.2,963.4,444,444,72,444
2017,8,1,8,100,-3.4,963.4,444,444,77,444
2017,8,1,8,200,-3.9,963.3,444,444,76.6,444
2017,8,1,8,300,-3.3,963.2,444,444,73,444
2017,8,1,8,400,-4.4,963.2,444,444,75,444
2017,8,1,8,500,-4.1,963.1,444,444,72,444
2017,8,1,8,600,-4.2,962.9,444,444,63,444
2017,8,1,8,700,-4.3,963,444,444,63,444
2017,8,1,8,800,-4.9,962.7,444,444,66,444
2017,8,1,8,900,-4.7,962.6,444,444,66.7,444
2017,8,1,8,1000,-5,962.3,444,444,63,444
2017,8,1,8,1100,-5.6,962.2,444,444,66,444
2017,8,1,8,1200,-6,962.2,444,444,72.2,444
2017,8,1,8,1300,-6.8,961.8,444,444,82,444
2017,8,1,8,1400,-6.3,961.3,444,444,71,444
2017,8,1,8,1500,-6.5,961.4,444,444,69,444
2017,8,1,8,1600,-5.9,961.3,444,444,72.3,444
2017,8,1,8,1700,-5.9,961.2,444,444,67.8,444
2017,8,1,8,1800,-5.8,961,444,444,66,444
2017,8,1,8,1900,-5.6,960.6,444,444,69,444
2017,8,1,8,2000,-5.1,960.5,444,444,73,444
2017,8,1,8,2100,-4.9,960.9,444,444,65.3,444
2017,8,1,8,2200,-4.3,961.1,444,444,55,444
2017,8,1,8,2300,-4.3,961.2,444,444,67,444
2017,9,1,9,0,-4.3,961.9,444,444,73.5,444
2017,9,1,9,100,-4.3,962.5,444,444,78,444
2017,9,1,9,200,-4.2,962.7,444,444,80.3,444
2017,9,1,9,300,-4.5,963.1,444,444,77,444
2017,9,1,9,400,-4.1,963.7,444,444,72,444
2017,9,1,9,500,-4.3,963.9,444,444,70.7,444
2017,9,1,9,600,-4.4,964.3,444,444,70,444
2017,9,1,9,700,-4.4,964.7,444,444,67,444
2017,9,1,9,800,-4.4,965.1,444,444,66,444
2017,9,1,9,900,-4.6,965.4,444,444,65,444
2017,9,1,9,1000,-4.1,965.7,444,444,66.7,444
2017,9,1,9,1100,-3.7,966,444,444,66,444
2017,9,1,9,1200,-5.2,966,444,444,66.7,444
2017,9,1,9,1300,-4.2,966.2,444,444,64,444
2017,9,1,9,1400,-4.7,966.1,444,444,72,444
2017,9,1,9,1500,-4.3,966,444,444,68.2,444
2017,9,1,9,1600,-1.9,966.2,444,444,63,444
2017,9,1,9,1700,-2.4,966.2,444,444,61,444
2017,9,1,9,1800,-1.6,966.2,444,444,57,444
2017,9,1,9,1900,-1.5,966.2,444,444,60.3,444
2017,9,1,9,2000,-1.8,966.2,444,444,60,444
2017,9,1,9,2100,-2.1,966.4,444,444,62,444
2017,9,1,9,2200,-2.4,966.4,444,444,63,444
2017,9,1,9,2300,-2.6,966.4,444,444,77,444
2017,10,1,10,0,-2,966.3,444,444,75.3,444
2017,10,1,10,100,-2.7,966.1,444,444,83,444
2017,10,1,10,200,-2.3,966,444,444,80,444
2017,10,1,10,300,-0.6,966,444,444,67,444
2017,10,1,10,400,-1.7,966.1,444,444,71,444
2017,10,1,10,500,-0.5,966.1,444,444,67,444
2017,10,1,10,600,-2.9,966,444,444,72,444
2017,10,1,10,700,-2.9,965.9,444,444,71,444
2017,10,1,10,800,-3.1,965.9,444,444,76,444
2017,10,1,10,900,-3.5,966,444,444,77,444
2017,10,1,10,1000,-3.5,965.9,444,444,77,444
2017,10,1,10,1100,-5,965.8,444,444,82,444
2017,10,1,10,1200,-5.2,965.7,444,444,84,444
