2017,5,1,5,100,-30.2,640.8,4.5,28,67,444
2017,5,1,5,200,-30.3,640.7,4.7,24,66,444
2017,5,1,5,300,-30.1,640.7,5.8,24,66,444
2017,5,1,5,400,-29,640.3,6,25,66,444
2017,5,1,5,500,-28,640.2,6.4,16,67,444
2017,5,1,5,600,-26.7,640,6.6,24,66,444
2017,5,1,5,700,-25.4,640.2,6.9,4,64,444
2017,5,1,5,800,-24.3,640.2,6.4,358,444,444
2017,5,1,5,900,-23.6,640.2,6.3,4,64,444
2017,5,1,5,1000,-22.9,640.1,6.5,3,66,444
2017,5,1,5,1100,-21.9,640.1,5.8,2,63,444
2017,5,1,5,1200,-21.9,640.2,5.9,1,65,444
2017,5,1,5,1300,-21.6,640.1,5.5,354,444,444
2017,5,1,5,1400,-21.9,640,5.1,360,66,444
2017,5,1,5,1500,-21.8,639.9,4.3,2,66,444
2017,5,1,5,1600,-21.1,639.9,2.6,9,65,444
2017,5,1,5,1700,-23.5,639.9,2.6,20,66,444
2017,5,1,5,1800,-25.5,639.9,2.5,33,65,444
2017,5,1,5,1900,-29.1,640.2,3.4,31,71,444
2017,5,1,5,2000,-28.3,640.3,3.8,7,71,444
2017,5,1,5,2100,-27.9,640.4,4.7,6,72,444
2017,5,1,5,2200,-28.1,640.4,3.8,360,71,444
2017,5,1,5,2300,-28.4,640.3,2.4,15,69,444
2017,6,1,6,0,-29.6,640.4,2.9,47,63,444
2017,6,1,6,100,-31.7,640.4,3.8,40,66,444
2017,6,1,6,200,-32,640.3,4.5,33,66,444
2017,6,1,6,300,-32.1,640.5,5,26,64,444
2017,6,1,6,400,-30.3,640.6,4.8,22,64,444
2017,6,1,6,500,-28.6,640.6,5.5,20,65,444
2017,6,1,6,600,-28,640.9,7,19,67,444
2017,6,1,6,700,-25.4,641.1,5.7,1,65,444
2017,6,1,6,800,-24.7,641.3,6.4,3,65,444
2017,6,1,6,900,-24.6,641.5,6.5,11,65,444
2017,6,1,6,1000,-24.3,641.8,6.6,4,61,444
2017,6,1,6,1100,-24.6,641.9,6.5,5,59,444
2017,6,1,6,1200,-23.5,642.1,5.7,1,56,444
2017,6,1,6,1300,-24.2,642.2,6.2,7,54,444
2017,6,1,6,1400,-24.9,642.3,6.2,10,58,444
2017,6,1,6,1500,-25.2,642.4,6,7,58,444
2017,6,1,6,1600,-25.3,642.5,4.3,12,62,444
2017,6,1,6,1700,-26,642.5,3.3,31,62,444
2017,6,1,6,1800,-28.5,642.6,4.4,38,64,444
2017,6,1,6,1900,-30,642.8,4.6,29,65,444
2017,6,1,6,2000,-31.6,643.1,5.1,26,66,444
2017,6,1,6,2100,-33.2,643.2,5.2,25,66,444
2017,6,1,6,2200,-34,643.3,5.6,28,66,444
2017,6,1,6,2300,-34.3,643.4,5.4,25,64,444
2017,7,1,7,0,-34.8,643.5,5.6,29,65,444
2017,7,1,7,100,-33.6,643.7,5.3,29,65,444
2017,7,1,7,200,-33.7,643.7,5.8,31,63,444
2017,7,1,7,300,-33.3,643.7,6.2,30,64,444
2017,7,1,7,400,-31.9,643.7,6.7,26,65,444
2017,7,1,7,500,-30.3,643.8,7.6,22,66,444
2017,7,1,7,600,-28.3,644.1,7.4,19,66,444
2017,7,1,7,700,-27.1,644.2,8.3,13,67,444
2017,7,1,7,800,-25.9,644.4,8.6,9,67,444
2017,7,1,7,900,-24.8,644.6,8.2,7,68,444
2017,7,1,7,1000,-22.3,644.8,7.3,342,67,444
2017,7,1,7,1100,-22.3,645.1,8.3,341,63,444
2017,7,1,7,1200,-21.5,645.3,7,340,62,444
2017,7,1,7,1300,-20.9,645.6,6.6,338,444,444
2017,7,1,7,1400,-21.3,645.7,6.5,337,60,444
2017,7,1,7,1500,-22.2,645.8,6.2,336,61,444
2017,7,1,7,1600,-22.6,646,5,330,63,444
2017,7,1,7,1700,-23.5,646.2,3.7,352,67,444
2017,7,1,7,1800,-25.9,646.5,3.7,356,67,444
2017,7,1,7,1900,-28.9,646.9,4.5,7,70,444
2017,7,1,7,2000,-30.9,647.2,4.5,8,68,444
2017,7,1,7,2100,-31.7,647.5,4.3,3,67,444
2017,7,1,7,2200,-33.5,647.6,4.1,5,68,444
2017,7,1,7,2300,-34,647.8,4.1,1,66,444
2017,8,1,8,0,-34,647.9,4.7,21,65,444
2017,8,1,8,100,-33.4,647.9,5.2,17,66,444
2017,8,1,8,200,-33.1,648,5,14,64,444
2017,8,1,8,300,-32.3,648,5.6,17,66,444
2017,8,1,8,400,-30.8,648,5.3,8,65,444
2017,8,1,8,500,-28.8,648.1,5.9,2,66,444
2017,8,1,8,600,-27.1,648.2,6.5,359,444,444
2017,8,1,8,700,-25.1,648.2,7.5,347,68,444
2017,8,1,8,800,-23.4,648.3,6.6,345,69,444
2017,8,1,8,900,-22.3,648.4,6.2,343,69,444
2017,8,1,8,1000,-21.7,648.4,6.5,338,67,444
2017,8,1,8,1100,-21.7,648.5,6.8,340,444,444
