2017,27,1,27,1600  -,11.8,992.2,9.1,118,79,444
2017,27,1,27,1700  -,12.4,991.7,8.1,122,80,444
2017,27,1,27,1800  -,12.9,991.1,7.6,136,79,444
2017,27,1,27,1900  -,12.7,990.4,8.3,146,75,444
2017,27,1,27,2000  -,12.7,990,8.8,146,79,444
2017,27,1,27,2100  -,12.4,989.4,9.2,146,77,444
2017,27,1,27,2200  -,12.4,988.9,8.8,150,81,444
2017,27,1,27,2300  -,11.5,988.2,9.7,148,74,444
2017,28,1,28,0000  -,11.2,987.8,10.2,146,444,444
2017,28,1,28,0100  -,11.4,987.3,10.2,146,75,444
2017,28,1,28,0200  -,11.8,986.4,10.6,152,74,444
2017,28,1,28,0300  -,12.1,985.8,9.8,152,72,444
2017,28,1,28,0400  -,12.4,985.3,10.2,159,71,444
2017,28,1,28,0500  -,12.8,984.7,9.6,160,444,444
2017,28,1,28,0600  -,13.5,984.4,8.6,166,72,444
2017,28,1,28,0700  -,14.1,983.9,8.2,168,75,444
2017,28,1,28,0800  -,14.4,983.3,7.5,173,77,444
2017,28,1,28,0900  -,15.1,982.8,7.3,178,79,444
2017,28,1,28,1000  -,15.8,982.3,7.2,179,79,444
2017,28,1,28,1100  -,16.6,981.8,6.9,175,79,444
2017,28,1,28,1200  -,17.4,981.7,6.3,173,78,444
2017,28,1,28,1300  -,18,981.4,6.2,176,76,444
2017,28,1,28,1400  -,18.4,981.1,5.6,171,74,444
2017,28,1,28,1500  -,18.9,980.9,5.2,169,72,444
2017,28,1,28,1600  -,19,980.7,3.9,185,65,444
2017,28,1,28,1700  -,18.9,980.6,4.3,189,66,444
2017,28,1,28,1800  -,18.5,980.7,4.1,180,58,444
2017,28,1,28,1900  -,17.8,980.4,3.2,184,54,444
2017,28,1,28,2000  -,17.2,980.4,3.3,198,57,444
2017,28,1,28,2100  -,16.4,980.1,4.5,203,63,444
2017,28,1,28,2200  -,15.1,980.1,5.3,193,64,444
2017,28,1,28,2300  -,13.9,979.8,5.2,200,64,444
2017,29,1,29,0000  -,12.6,979.6,4.4,210,67,444
2017,29,1,29,0100  -,12.2,979.6,4.8,203,70,444
2017,29,1,29,0200  -,11.9,979.4,5,211,72,444
2017,29,1,29,0300  -,12,979.4,5.1,219,444,444
2017,29,1,29,0400  -,12.1,979.3,5.3,219,69,444
2017,29,1,29,0500  -,12.5,979.5,4.8,227,72,444
2017,29,1,29,0600  -,13.2,979.6,4.4,217,73,444
2017,29,1,29,0700  -,13.6,979.8,4.7,237,78,444
2017,29,1,29,0800  -,14,980.1,4.6,242,77,444
2017,29,1,29,0900  -,13.8,980.3,3.9,228,83,444
2017,29,1,29,1000  -,13.5,980.4,3,241,78,444
2017,29,1,29,1100  -,13.5,980.5,3.4,278,82,444
2017,29,1,29,1200  -,14.2,980.8,3.7,267,85,444
2017,29,1,29,1300  -,14.1,980.9,2.4,278,84,444
2017,29,1,29,1400  -,14.2,981,4.2,267,84,444
2017,29,1,29,1500  -,13.9,981,3.8,276,83,444
2017,29,1,29,1600  -,13.6,981.1,3.9,281,80,444
2017,29,1,29,1700  -,14.5,981.5,4.8,280,83,444
2017,29,1,29,1800  -,14.5,981.8,3.8,283,80,444
2017,29,1,29,1900  -,15.2,982.1,5.7,300,84,444
2017,29,1,29,2000  -,16.3,982.7,4.8,319,82,444
2017,29,1,29,2100  -,15.6,983,3.7,312,79,444
2017,29,1,29,2200  -,14.8,983.3,3,332,64,444
2017,29,1,29,2300  -,16,983.6,4.2,325,74,444
2017,30,1,30,0000  -,15.1,983.7,4.1,344,73,444
2017,30,1,30,0100  -,14.2,983.8,4.4,354,444,444
2017,30,1,30,0200  -,13.4,983.9,4.7,3,76,444
2017,30,1,30,0300  -,11.8,983.9,5.1,6,444,444
2017,30,1,30,0400  -,10.9,983.8,5.9,1,81,444
2017,30,1,30,0500  -,10.3,984.3,6.4,341,81,444
2017,30,1,30,600,-9.9,984.7,6.2,335,82,444
2017,30,1,30,700,-9.3,985.2,5,330,87,444
2017,30,1,30,800,-9.2,985.5,5.4,336,87,444
2017,30,1,30,900,-9.5,985.8,4.8,333,88,444
2017,30,1,30,1000,-9.7,986.1,4.2,330,89,444
2017,30,1,30,1100  -,10,986.6,3.7,322,88,444
2017,30,1,30,1200  -,10.7,987,2.1,322,87,444
2017,30,1,30,1300  -,11.4,987.4,3,314,88,444
2017,30,1,30,1400  -,11.2,987.7,3.2,306,89,444
2017,30,1,30,1500  -,10.9,988,2.4,333,85,444
2017,30,1,30,1600  -,10.6,988.2,2,357,84,444
2017,30,1,30,1700  -,10.3,988.6,2.5,328,82,444
2017,30,1,30,1800,-9.3,989,2.4,322,71,444
2017,30,1,30,1900,-9.4,989.2,1.2,276,71,444
2017,30,1,30,2000,-8.2,989.4,0.4,194,444,444
2017,30,1,30,2100,-8.2,990,1.9,334,55,444
2017,30,1,30,2200,-8.3,990.1,2.1,303,53,444
2017,30,1,30,2300,-7.1,990.5,0.8,289,37,444
2017,31,1,31,0,-6.5,990.9,0.2,151,27,444
2017,31,1,31,100,-6.7,990.9,1.1,118,42,444
2017,31,1,31,200,-6.8,990.9,1.1,137,54,444
2017,31,1,31,300,-6.6,990.8,0.7,175,58,444
2017,31,1,31,400,-7.4,990.7,2.9,128,70,444
2017,31,1,31,500,-7.9,991,2.7,105,67,444
2017,31,1,31,600,-8.1,991.2,3.8,104,79,444
2017,31,1,31,700,-9,991.4,4.5,120,82,444
2017,31,1,31,0800  -,12.7,991.4,3.5,106,71,444
2017,31,1,31,0900  -,15.7,991.6,4,134,79,444
2017,31,1,31,1000  -,17,991.8,3.7,126,79,444
2017,31,1,31,1100  -,18.1,991.8,4.4,116,78,444
2017,31,1,31,1200  -,19.6,991.8,4.1,120,77,444
2017,31,1,31,1300  -,20.5,991.8,4.5,120,78,444
2017,31,1,31,1400  -,20.8,991.8,5.2,123,76,444
2017,31,1,31,1500  -,21.2,991.8,6.1,125,75,444
2017,31,1,31,1600  -,21.3,992,4.3,118,67,444
2017,31,1,31,1700  -,21.2,992,4.3,123,66,444
2017,31,1,31,1800  -,20.7,992.2,4.7,120,64,444
2017,31,1,31,1900  -,20.5,992.3,5.4,128,67,444
2017,31,1,31,2000  -,19.6,992.4,4.3,123,58,444
2017,31,1,31,2100  -,19.1,992.5,4.6,129,60,444
2017,31,1,31,2200  -,18.3,992.6,5.1,120,56,444
2017,31,1,31,2300  -,17.5,992.5,4.5,133,58,444
