2017,6,1,6,2000,-5.1,982.1,2.5,5,81.9,444
2017,6,1,6,2100,-5.1,982.4,2.5,355,81.3,444
2017,6,1,6,2200,-5,982.8,3.3,15,78,444
2017,6,1,6,2300,-4.5,983,1.9,45,76,444
2017,7,1,7,0,-4.7,983.5,2.8,50,78,444
2017,7,1,7,100,-4.5,983.9,2,5,77,444
2017,7,1,7,200,-4.3,984.2,1.7,86,76.1,444
2017,7,1,7,300,-4.4,984.6,2.6,32,76,444
2017,7,1,7,400,-4.2,985.3,1.5,73,76,444
2017,7,1,7,500,-4.1,985.5,1.9,81,77,444
2017,7,1,7,600,-4,986.2,2.2,101,79,444
2017,7,1,7,700,-4.3,986.7,2.5,94,79.2,444
2017,7,1,7,800,-4.2,987,1.5,105,80,444
2017,7,1,7,900,-4.2,987.5,1.7,148,82,444
2017,7,1,7,1000,-5.2,987.8,2.2,99,81,444
2017,7,1,7,1100,-6.2,988.3,1.9,145,84,444
2017,7,1,7,1200,-5.4,988.6,1.5,148,81,444
2017,7,1,7,1300,-4.6,988.5,1.9,185,72.1,444
2017,7,1,7,1400,-6.1,988.5,2.7,192,73,444
2017,7,1,7,1500,-5.7,988.6,3,192,72,444
2017,7,1,7,1600,-5.7,988.6,2.7,177,75,444
2017,7,1,7,1700,-5.1,988.5,1.5,182,67,444
2017,7,1,7,1800,-5.4,988.3,1.8,209,71.5,444
2017,7,1,7,1900,-4.7,988.5,3.1,198,66,444
2017,7,1,7,2000,-3.6,988.4,5.3,139,57,444
2017,7,1,7,2100,-4.3,988.5,5.8,131,66,444
2017,7,1,7,2200,-4.4,988.3,8.2,123,68,444
2017,7,1,7,2300,-4.1,988.1,7.1,120,68.2,444
2017,8,1,8,0,-3.7,988,7,123,67,444
2017,8,1,8,100,-3.6,987.6,8.2,120,71,444
2017,8,1,8,200,-3.4,987.3,7.6,126,67.7,444
2017,8,1,8,300,-3.5,986.8,9.1,114,67,444
2017,8,1,8,400,-3,986.7,8.1,119,69,444
2017,8,1,8,500,-2.9,986.8,6.6,136,69,444
2017,8,1,8,600,-2.9,986.8,6.5,146,67.6,444
2017,8,1,8,700,-3.1,986.7,6.6,140,67.7,444
2017,8,1,8,800,-3.3,986.3,8.2,132,67,444
2017,8,1,8,900,-3.6,986.3,7.6,135,67,444
2017,8,1,8,1000,-3.8,986.2,7.4,138,66,444
2017,8,1,8,1100,-4,986.2,6.8,139,64.5,444
2017,8,1,8,1200,-4.4,986.2,5.8,143,66.4,444
2017,8,1,8,1300,-4.6,985.9,5.6,149,67,444
2017,8,1,8,1400,-4.4,985.7,5.8,149,63,444
2017,8,1,8,1500,-4.9,985.4,4.9,155,66,444
2017,8,1,8,1600,-4.4,985.4,5.6,145,62.5,444
2017,8,1,8,1700,-4,985.4,6.6,142,60.9,444
2017,8,1,8,1800,-3.4,985.2,8,141,57,444
2017,8,1,8,1900,-3.3,985,8,136,57,444
2017,8,1,8,2000,-3.2,985,8.9,132,60,444
2017,8,1,8,2100,-3.1,984.9,9.6,133,60.1,444
2017,8,1,8,2200,-2.7,984.9,9.2,135,58,444
2017,8,1,8,2300,-2.6,985,8.9,138,61,444
2017,9,1,9,0,-2.4,984.8,8.7,139,60,444
2017,9,1,9,100,-2.4,984.7,8,137,61,444
2017,9,1,9,200,-2.2,984.5,8.6,136,59.8,444
2017,9,1,9,300,-2.4,984.1,8,142,61,444
2017,9,1,9,400,-2.5,984.3,8,146,62,444
2017,9,1,9,500,-2.7,984.4,8.6,142,63.3,444
2017,9,1,9,600,-2.9,984.2,8.7,147,63,444
2017,9,1,9,700,-3.3,984.4,8.7,143,66,444
2017,9,1,9,800,-3.5,984.2,8,147,63,444
2017,9,1,9,900,-3.6,984.2,8.3,149,62,444
2017,9,1,9,1000,-4.2,984.4,7.5,156,64.7,444
2017,9,1,9,1100,-4.2,984.4,6.7,154,64,444
2017,9,1,9,1200,-4.2,984.2,9.9,141,66,444
2017,9,1,9,1300,-4.3,984.2,9.6,146,66,444
2017,9,1,9,1400,-4.5,984.2,10.3,142,64.2,444
2017,9,1,9,1500,-4.8,984.2,10.9,141,66,444
2017,9,1,9,1600,-5.1,984.6,10.9,137,68,444
2017,9,1,9,1700,-5.2,985,11.4,140,70,444
2017,9,1,9,1800,-5.2,985.2,11.9,137,69,444
2017,9,1,9,1900,-5.2,985.2,11.2,140,68.7,444
2017,9,1,9,2000,-5.2,985.5,10.8,138,70,444
2017,9,1,9,2100,-5,985.7,11.8,140,69,444
2017,9,1,9,2200,-4.7,985.6,12.2,136,67,444
2017,9,1,9,2300,-4.5,985.9,11.7,140,66,444
2017,10,1,10,0,-4.3,985.9,10.2,142,66.9,444
2017,10,1,10,100,-4,985.7,10.7,141,65,444
2017,10,1,10,200,-3.9,985.4,10.7,140,64,444
2017,10,1,10,300,-4,985.4,11,136,64.2,444
2017,10,1,10,400,-4,985.4,9.6,137,64,444
2017,10,1,10,500,-4,985.4,8.9,143,62,444
2017,10,1,10,600,-4,985.4,8.9,138,61,444
2017,10,1,10,700,-4.2,985.2,9.1,142,65,444
2017,10,1,10,800,-4.4,985.4,8.4,146,65,444
2017,10,1,10,900,-4.6,985.2,8,146,66,444
2017,10,1,10,1000,-4.5,985.2,9.3,144,67,444
2017,10,1,10,1100,-4.7,985.2,11.1,138,68,444
2017,10,1,10,1200,-4.8,985.5,9.2,147,70,444
2017,10,1,10,1300,-4.9,985.5,8.7,152,67,444
2017,10,1,10,1400,-4.9,985.5,9,145,65,444
2017,10,1,10,1500,-4.8,985.6,9.3,150,64,444
2017,10,1,10,1600,-5,985.6,8.7,148,67,444
2017,10,1,10,1700,-4.4,985.9,11.1,133,63,444
2017,10,1,10,1800,-4.3,986.2,10.2,139,64,444
2017,10,1,10,1900,-4.1,986.2,11.2,136,65,444
2017,10,1,10,2000,-4,986.3,9.9,140,66,444
2017,10,1,10,2100,-4,986.8,9.3,135,66,444
2017,10,1,10,2200,-3.7,987,10,132,65,444
2017,10,1,10,2300,-3.8,987.3,10.1,139,67,444
2017,11,1,11,0,-3.7,987.6,10.6,138,66,444
2017,11,1,11,100,-3.6,987.8,9.7,139,68,444
2017,11,1,11,200,-3.6,988,9.4,138,66,444
2017,11,1,11,300,-3.5,988,8.5,143,65.1,444
2017,11,1,11,400,-3.4,988.5,7.9,142,66,444
2017,11,1,11,500,-3.5,988.5,9.9,131,68,444
2017,11,1,11,600,-3.6,988.8,8,135,69,444
2017,11,1,11,700,-3.6,988.9,7.4,144,67,444
2017,11,1,11,800,-3.8,989.3,8.3,130,66.1,444
2017,11,1,11,900,-4.1,989.6,8.3,133,67,444
2017,11,1,11,1000,-4.4,990.1,8.3,127,66,444
2017,11,1,11,1100,-4.7,990.2,7.6,130,67,444
2017,11,1,11,1200,-5.2,990.6,8.1,125,67,444
2017,11,1,11,1300,-5.3,990.9,7.9,124,64,444
2017,11,1,11,1400,-5.8,991.1,7.3,138,63,444
2017,11,1,11,1500,-5.6,991.2,7.5,135,62,444
2017,11,1,11,1600,-5.6,991.5,7.2,130,63,444
2017,11,1,11,1700,-5.6,991.9,6,137,65,444
2017,11,1,11,1800,-5.2,992,6.9,132,62,444
2017,11,1,11,1900,-4.9,992.4,6.5,131,61.3,444
2017,11,1,11,2000,-4.7,992.7,5.9,128,63,444
2017,11,1,11,2100,-4.4,992.7,4.6,138,64,444
2017,11,1,11,2200,-4.1,993,3.4,139,67,444
2017,11,1,11,2300,-3.7,993.1,4.7,119,61,444
2017,12,1,12,0,-3.4,993.3,2.5,151,67,444
2017,12,1,12,100,-3.1,993.2,3.6,154,60.7,444
2017,12,1,12,200,-3,993.2,3.1,160,62,444
2017,12,1,12,300,-2.9,993,2.9,169,57,444
2017,12,1,12,400,-3,993.2,2.5,202,59.3,444
2017,12,1,12,500,-3.6,993,2.7,223,67,444
2017,12,1,12,600,-4,993.4,2.6,234,65,444
2017,12,1,12,700,-4.1,993.7,3.5,232,64,444
2017,12,1,12,800,-4.1,994.1,2,177,54,444
2017,12,1,12,900,-4.4,993.7,2.1,197,64,444
2017,12,1,12,1000,-5.8,994.1,2.4,197,68,444
2017,12,1,12,1100,-6.3,994.1,2.5,218,75,444
2017,12,1,12,1200,-6.1,994.3,2.2,215,71.1,444
2017,12,1,12,1300,-6.2,994.1,2.1,199,63,444
2017,12,1,12,1400,-6.6,994,3.2,200,61,444
2017,12,1,12,1500,-5.9,994.1,3.3,172,58,444
2017,12,1,12,1600,-5.7,994.1,2.7,142,63,444
2017,12,1,12,1700,-5.5,994.5,2.6,144,62.5,444
2017,12,1,12,1800,-5.7,994.6,2.6,112,65,444
2017,12,1,12,1900,-5.8,994.8,2.5,120,69,444
2017,12,1,12,2000,-5.2,995.3,1.2,132,70,444
2017,12,1,12,2100,-5.2,995.1,1.6,133,72,444
2017,12,1,12,2200  4,44,995.3,0.7,134,70.1,444
2017,12,1,12,2300,-4.2,995.3,1,105,70,444
2017,13,1,13,0,-4,995.6,1,88,69.2,444
2017,13,1,13,100,-3.5,995.8,0.8,28,64.6,444
2017,13,1,13,200,-3.6,995.9,0.9,351,68,444
2017,13,1,13,300,-4,996.1,1.3,360,70,444
2017,13,1,13,400,-4.7,996.1,2,345,73,444
2017,13,1,13,500,-5.2,996.6,2.4,343,76.2,444
2017,13,1,13,600,-5.9,996.6,2.5,342,81.2,444
2017,13,1,13,700,-8.1,997.2,2.8,350,89,444
2017,13,1,13,800,-8.2,997.2,2.1,343,86,444
2017,13,1,13,900,-8.7,997.4,2.2,342,86,444
2017,13,1,13,1000,-9.3,998.1,2.4,336,87,444
2017,13,1,13,1100,-9,998.2,1.2,342,85,444
2017,13,1,13,1200,-9.2,998.5,2,9,84,444
2017,13,1,13,1300,-9.2,998.9,1.8,17,83,444
2017,13,1,13,1400,-8.9,998.9,1.6,13,79,444
2017,13,1,13,1500,-8.7,999.2,1.2,41,77.6,444
2017,13,1,13,1600,-7.8,999.1,0.4,74,71,444
2017,13,1,13,1700,-7.6,999.2,0.6,151,68,444
2017,13,1,13,1800,-7.3,999.5,0.7,89,72,444
2017,13,1,13,1900,-7.3,999.7,1.4,146,75,444
2017,13,1,13,2000,-6.7,1000.1,0.9,138,74.1,444
2017,13,1,13,2100,-5.7,1000,0.1,130,68.3,444
2017,13,1,13,2200,-6,999.8,1.1,190,72,444
2017,13,1,13,2300,-6.2,1000,1.8,186,63,444
2017,14,1,14,0,-6.1,1000.1,2.6,200,67,444
2017,14,1,14,100,-6,1000.2,2.4,199,66,444
2017,14,1,14,200,-5.6,999.8,2.4,193,62,444
2017,14,1,14,300,-5.4,999.3,2.1,181,59,444
2017,14,1,14,400,-5,998.9,1.4,178,52.8,444
2017,14,1,14,500,-5,998.5,1.4,233,73,444
2017,14,1,14,600,-5.5,998.8,1.3,237,74,444
2017,14,1,14,0700  4,44,998.5,0.7,242,69,444
2017,14,1,14,800,-5.9,998.2,1.3,204,63.9,444
2017,14,1,14,900,-5.5,998,0.9,220,71,444
2017,14,1,14,1000,-6.1,997.9,1.9,274,77,444
2017,14,1,14,1100,-6.2,997.6,1.5,120,71,444
2017,14,1,14,1200,-6.9,997.2,1.2,242,73,444
2017,14,1,14,1300,-7.9,996.9,1.7,227,75.4,444
2017,14,1,14,1400,-8.8,996.4,2.6,254,77,444
2017,14,1,14,1500,-8.6,995.8,1.7,244,74.9,444
2017,14,1,14,1600,-8.7,995.5,2.1,245,74,444
2017,14,1,14,1700,-8.8,994.8,2,247,74,444
2017,14,1,14,1800,-8.4,994.6,2.3,248,73.4,444
2017,14,1,14,1900,-7.7,994.2,1.7,206,65,444
2017,14,1,14,2000,-7.2,993.7,2.6,98,69.7,444
2017,14,1,14,2100,-5.8,993.2,0.4,360,63,444
2017,14,1,14,2200,-6.3,992.7,2,286,70,444
2017,14,1,14,2300,-5.4,992.5,0.8,210,60.7,444
2017,15,1,15,0,-5.3,991.9,0.7,186,52,444
2017,15,1,15,100,-5.3,991.4,1.5,160,67.6,444
2017,15,1,15,200,-5,990.9,0.9,190,56,444
2017,15,1,15,300,-5,990.3,1.3,170,58,444
2017,15,1,15,400,-5.1,989.8,1.5,216,69,444
2017,15,1,15,0500  4,44,989.1,0,0,44,444
2017,15,1,15,600,-5.5,988.6,1.5,249,71.4,444
2017,15,1,15,700,-5.7,988.5,1.5,240,70,444
2017,15,1,15,800,-6.4,987.8,1.8,258,70,444
2017,15,1,15,900,-6.8,987.1,2,263,71,444
2017,15,1,15,1000,-7.3,986.8,2.2,247,71,444
2017,15,1,15,1100,-8,986.3,1.8,238,75,444
2017,15,1,15,1200,-8.5,986,1.7,265,74,444
2017,15,1,15,1300,-8.7,985.5,2.1,249,72,444
2017,15,1,15,1400,-9,985,2.6,260,68,444
2017,15,1,15,1500,-9.2,984.4,2.7,278,67,444
2017,15,1,15,1600,-8.6,983.8,2.8,268,64.5,444
2017,15,1,15,1700,-8.5,983.4,2.6,291,65,444
2017,15,1,15,1800,-8.7,983.1,2.6,283,69,444
2017,15,1,15,1900,-8.4,983.3,2,292,70,444
2017,15,1,15,2000,-7.6,982.9,1,291,65,444
2017,15,1,15,2100,-7,983.1,0.7,294,65.7,444
2017,15,1,15,2200,-7.3,983,3.6,280,69,444
2017,15,1,15,2300,-6.8,983.1,3.9,272,67,444
2017,16,1,16,0,-6.3,983.3,3.8,267,67,444
2017,16,1,16,100,-6,983.4,3.1,251,67,444
2017,16,1,16,200,-5.6,983.7,1.2,228,62,444
2017,16,1,16,300,-5,983.9,0.3,210,63,444
2017,16,1,16,400,-5.6,984.2,0.8,159,61,444
2017,16,1,16,500,-5.9,984.6,1.1,228,68,444
2017,16,1,16,600,-5.3,985.2,1.3,227,67,444
2017,16,1,16,700,-5.7,985.5,2,200,64,444
2017,16,1,16,800,-6,986,1.7,199,65,444
2017,16,1,16,900,-6.5,986.6,3.6,137,63.8,444
2017,16,1,16,1000,-6.6,987.3,1.9,163,65.5,444
2017,16,1,16,1100,-7.8,987.6,1.9,188,68,444
2017,16,1,16,1200,-8.1,988,1.7,183,69,444
2017,16,1,16,1300,-8.6,988.3,1.6,196,73,444
2017,16,1,16,1400,-8.4,988.8,2.2,217,68.7,444
2017,16,1,16,1500,-8.3,989.1,2.1,219,70,444
2017,16,1,16,1600,-7.9,989.4,1.9,215,73,444
2017,16,1,16,1700,-7.5,989.8,2,229,73,444
2017,16,1,16,1800,-7.2,990.2,2,232,73,444
2017,16,1,16,1900,-6.6,990.7,0.9,198,66.1,444
2017,16,1,16,2000,-5.7,991.1,0.7,237,65,444
2017,16,1,16,2100,-5.9,991.9,1.8,114,58,444
2017,16,1,16,2200,-5.8,992.4,2.6,100,63,444
2017,16,1,16,2300,-5.9,992.7,2.2,137,61,444
2017,17,1,17,0,-6.3,993,3.8,138,64.7,444
2017,17,1,17,100,-6,993.5,2.6,159,61,444
2017,17,1,17,200,-5.9,993.7,2.2,178,56,444
2017,17,1,17,300,-5.5,994,2.6,141,64,444
2017,17,1,17,400,-5.6,994.1,2.7,135,66,444
2017,17,1,17,500,-5.1,994.3,2.5,151,62,444
2017,17,1,17,600,-5.8,994.6,3.7,150,64.1,444
2017,17,1,17,700,-6.2,994.7,2.2,181,57,444
2017,17,1,17,800,-6.8,994.7,2.9,197,63,444
2017,17,1,17,900,-7.6,994.8,3,217,74.4,444
2017,17,1,17,1000,-8,994.8,2.8,221,74,444
2017,17,1,17,1100,-8.4,995.1,2.8,230,75,444
2017,17,1,17,1200,-8.8,995.1,2.5,231,73,444
2017,17,1,17,1300,-8.4,995,2.7,260,71,444
2017,17,1,17,1400,-8.2,994.3,1.6,284,67,444
2017,17,1,17,1500,-9.4,994.2,3.8,274,71,444
2017,17,1,17,1600  -,10.2,993.9,2.3,250,75,444
2017,17,1,17,1700,-9.2,993.8,3.4,260,71,444
2017,17,1,17,1800,-9.3,993.7,2.2,221,73,444
2017,17,1,17,1900,-9.1,993.7,3.5,251,72.2,444
2017,17,1,17,2000,-8.6,993.5,3.8,248,71,444
2017,17,1,17,2100,-8.5,993.3,4.7,251,72,444
2017,17,1,17,2200,-8.3,993.2,3.8,242,72,444
2017,17,1,17,2300,-7.8,993,3.3,244,70.6,444
2017,18,1,18,0,-7.1,992.4,4.6,252,67.8,444
2017,18,1,18,100,-6.7,992.2,4.1,254,68,444
2017,18,1,18,200,-7.4,992.2,3.7,251,67,444
2017,18,1,18,300,-6.5,991.9,4,256,66,444
2017,18,1,18,400,-6.5,992.2,2.1,184,69,444
2017,18,1,18,500,-6.8,992.2,2.6,223,68.6,444
2017,18,1,18,600,-7,992.2,2.4,220,73,444
2017,18,1,18,700,-6.8,992,2.5,219,76,444
2017,18,1,18,800,-7,991.9,2.6,221,78,444
2017,18,1,18,900,-6.6,991.5,2,214,76,444
2017,18,1,18,1000,-7.4,991.2,2.9,240,80,444
2017,18,1,18,1100,-7.8,990.9,2.8,234,81,444
2017,18,1,18,1200,-8.7,990.6,1.7,216,79,444
2017,18,1,18,1300,-8.3,990.4,0.6,236,75,444
2017,18,1,18,1400,-6.5,989.9,1.5,262,65,444
2017,18,1,18,1500,-9.4,989.1,2.2,329,77,444
2017,18,1,18,1600,-9.6,988.8,2.7,341,78,444
2017,18,1,18,1700,-9.4,988.5,3.3,348,77,444
2017,18,1,18,1800,-9.1,988.3,3.6,343,76,444
2017,18,1,18,1900,-8.5,988.1,3.9,343,70,444
2017,18,1,18,2000,-8.1,988.1,4.3,12,70,444
2017,18,1,18,2100,-7.9,988.3,3.4,5,70.8,444
2017,18,1,18,2200,-7.5,988.8,2.3,72,69.3,444
2017,18,1,18,2300,-8.8,989.3,3.4,68,75,444
2017,19,1,19,0,-8.5,989.4,3.1,75,74,444
2017,19,1,19,100,-8,989.6,3.7,106,78,444
2017,19,1,19,200,-7.9,989.4,2.5,78,80.1,444
2017,19,1,19,300,-7.8,989.5,2.4,85,81.5,444
2017,19,1,19,400,-7.4,988.9,0.9,63,79,444
2017,19,1,19,500,-7.6,988.8,1.4,308,80,444
2017,19,1,19,600,-7.1,988.8,2,314,77,444
2017,19,1,19,700,-7.6,988.8,2.3,286,83,444
2017,19,1,19,800,-7.6,988.6,1.7,294,82,444
2017,19,1,19,900,-7.4,989.1,0.9,37,78,444
2017,19,1,19,1000,-7.7,989.3,1.2,8,82,444
2017,19,1,19,1100,-7,989.3,1.1,125,82,444
2017,19,1,19,1200,-8.5,989.8,1.6,145,84,444
2017,19,1,19,1300,-9,990.1,2.1,128,86,444
2017,19,1,19,1400,-8.8,990.3,3,136,85.6,444
2017,19,1,19,1500,-8.5,990.1,3.2,103,85,444
2017,19,1,19,1600,-8.2,990.4,2.2,113,84,444
2017,19,1,19,1700,-7.2,990.5,1.2,123,76,444
2017,19,1,19,1800,-7.6,990.8,1.3,200,71,444
2017,19,1,19,1900,-7.1,990.7,0.9,214,70.7,444
2017,19,1,19,2000,-7.2,990.7,1.5,211,73,444
2017,19,1,19,2100,-6.8,990.9,2.1,234,76,444
2017,19,1,19,2200,-6,990.7,2.4,225,76,444
2017,19,1,19,2300,-4.4,990.8,2.7,177,56.6,444
2017,20,1,20,0,-4.4,990.9,3,179,66.8,444
2017,20,1,20,100,-4.6,991.3,3.3,169,69,444
2017,20,1,20,200,-5.1,991.4,2.7,157,74,444
2017,20,1,20,300,-5,991.4,3.8,145,73,444
2017,20,1,20,400,-5.2,991.4,3.1,132,75,444
2017,20,1,20,500,-5.6,991.5,3.9,125,76.8,444
2017,20,1,20,600,-6.6,992.4,3.3,118,77,444
2017,20,1,20,700,-7.3,992.8,2.9,122,78,444
2017,20,1,20,800,-7.4,993,4.7,119,82,444
2017,20,1,20,900,-8.7,993.7,5.3,112,79,444
2017,20,1,20,1000,-9.6,994,4.8,117,78,444
