2017,1,1,1,0,444,444,444,444,444,444
2017,1,1,1,100,444,444,444,444,444,444
2017,1,1,1,200,444,444,444,444,444,444
2017,1,1,1,300,444,444,444,444,444,444
2017,1,1,1,400,444,444,444,444,444,444
2017,1,1,1,500,444,444,444,444,444,444
2017,1,1,1,600,444,444,444,444,444,444
2017,1,1,1,700,444,444,444,444,444,444
2017,1,1,1,800,444,444,444,444,444,444
2017,1,1,1,900,444,444,444,444,444,444
2017,1,1,1,1000,444,444,444,444,444,444
2017,1,1,1,1100,444,444,444,444,444,444
2017,1,1,1,1200,444,444,444,444,444,444
2017,1,1,1,1300,444,444,444,444,444,444
2017,1,1,1,1400,444,444,444,444,444,444
2017,1,1,1,1500,444,444,444,444,444,444
2017,1,1,1,1600,444,444,444,444,444,444
2017,1,1,1,1700,444,444,444,444,444,444
2017,1,1,1,1800,444,444,444,444,444,444
2017,1,1,1,1900,444,444,444,444,444,444
2017,1,1,1,2000,444,444,444,444,444,444
2017,1,1,1,2100,444,444,444,444,444,444
2017,1,1,1,2200,444,444,444,444,444,444
2017,1,1,1,2300,444,444,444,444,444,444
2017,2,1,2,0,444,444,444,444,444,444
2017,2,1,2,100,444,444,444,444,444,444
2017,2,1,2,200,444,444,444,444,444,444
2017,2,1,2,300,444,444,444,444,444,444
2017,2,1,2,400,444,444,444,444,444,444
2017,2,1,2,500,444,444,444,444,444,444
2017,2,1,2,600,444,444,444,444,444,444
2017,2,1,2,700,444,444,444,444,444,444
2017,2,1,2,800,444,444,444,444,444,444
2017,2,1,2,900,444,444,444,444,444,444
2017,2,1,2,1000,444,444,444,444,444,444
2017,2,1,2,1100,444,444,444,444,444,444
2017,2,1,2,1200,444,444,444,444,444,444
2017,2,1,2,1300,444,444,444,444,444,444
2017,2,1,2,1400,444,444,444,444,444,444
2017,2,1,2,1500,444,444,444,444,444,444
2017,2,1,2,1600,444,444,444,444,444,444
2017,2,1,2,1700,444,444,444,444,444,444
2017,2,1,2,1800,444,444,444,444,444,444
2017,2,1,2,1900,444,444,444,444,444,444
2017,2,1,2,2000,444,444,444,444,444,444
2017,2,1,2,2100,-13.1,444,444,444,444,444
2017,2,1,2,2200,444,444,444,444,444,444
2017,2,1,2,2300,444,444,444,444,444,444
2017,3,1,3,0,444,444,444,444,444,444
2017,3,1,3,100,444,444,444,444,444,444
2017,3,1,3,200,444,444,444,444,444,444
2017,3,1,3,300,444,444,444,444,444,444
2017,3,1,3,400,444,444,444,444,444,444
2017,3,1,3,500,444,444,444,444,444,444
2017,3,1,3,600,444,444,444,444,444,444
2017,3,1,3,700,444,444,444,444,444,444
2017,3,1,3,800,444,444,444,444,444,444
2017,3,1,3,900,444,444,444,444,444,444
2017,3,1,3,1000,444,444,444,444,444,444
2017,3,1,3,1100,444,444,444,444,444,444
2017,3,1,3,1200,444,444,444,444,444,444
2017,3,1,3,1300,444,444,444,444,444,444
2017,3,1,3,1400,444,444,444,444,444,444
2017,3,1,3,1500,444,444,444,444,444,444
2017,3,1,3,1600,444,444,444,444,444,444
2017,3,1,3,1700,444,444,444,444,444,444
2017,3,1,3,1800,444,444,444,444,444,444
2017,3,1,3,1900,444,444,444,444,444,444
2017,3,1,3,2000,-13.6,973.2,444,444,444,444
2017,3,1,3,2100,-13.4,973.3,444,444,444,444
2017,3,1,3,2200,-13.2,973.4,444,444,444,444
2017,3,1,3,2300,-13.5,973.3,444,444,444,444
2017,4,1,4,0,444,444,444,444,444,444
2017,4,1,4,100,444,444,444,444,444,444
2017,4,1,4,200,444,444,444,444,444,444
2017,4,1,4,300,444,444,444,444,444,444
2017,4,1,4,400,444,444,444,444,444,444
2017,4,1,4,500,444,444,444,444,444,444
2017,4,1,4,600,444,444,444,444,444,444
2017,4,1,4,700,444,444,444,444,444,444
2017,4,1,4,800,444,444,444,444,444,444
2017,4,1,4,900,444,444,444,444,444,444
2017,4,1,4,1000,444,444,444,444,444,444
2017,4,1,4,1100,444,444,444,444,444,444
2017,4,1,4,1200,444,444,444,444,444,444
2017,4,1,4,1300,444,444,444,444,444,444
2017,4,1,4,1400,444,444,444,444,444,444
2017,4,1,4,1500,444,444,444,444,444,444
2017,4,1,4,1600,444,444,444,444,444,444
2017,4,1,4,1700,444,444,444,444,444,444
2017,4,1,4,1800,444,444,444,444,444,444
2017,4,1,4,1900,444,444,444,444,444,444
2017,4,1,4,2000,444,444,444,444,444,444
2017,4,1,4,2100,444,444,444,444,444,444
2017,4,1,4,2200,444,444,444,444,444,444
2017,4,1,4,2300,444,444,444,444,444,444
2017,5,1,5,0,444,444,444,444,444,444
2017,5,1,5,100,444,444,444,444,444,444
2017,5,1,5,200,444,444,444,444,444,444
2017,5,1,5,300,444,444,444,444,444,444
2017,5,1,5,400,444,444,444,444,444,444
2017,5,1,5,500,444,444,444,444,444,444
2017,5,1,5,600,444,444,444,444,444,444
2017,5,1,5,700,444,444,444,444,444,444
2017,5,1,5,800,444,444,444,444,444,444
2017,5,1,5,900,444,444,444,444,444,444
2017,5,1,5,1000,444,444,444,444,444,444
2017,5,1,5,1100,444,444,444,444,444,444
2017,5,1,5,1200,444,444,444,444,444,444
2017,5,1,5,1300,444,444,444,444,444,444
2017,5,1,5,1400,444,444,444,444,444,444
2017,5,1,5,1500,444,444,444,444,444,444
2017,5,1,5,1600,444,444,444,444,444,444
2017,5,1,5,1700,444,444,444,444,444,444
2017,5,1,5,1800,444,444,444,444,444,444
2017,5,1,5,1900,444,444,444,444,444,444
2017,5,1,5,2000,444,444,444,444,444,444
2017,5,1,5,2100,444,444,444,444,444,444
2017,5,1,5,2200,444,444,444,444,444,444
2017,5,1,5,2300,444,444,444,444,444,444
2017,6,1,6,0,444,444,444,444,444,444
2017,6,1,6,100,444,444,444,444,444,444
2017,6,1,6,200,444,444,444,444,444,444
2017,6,1,6,300,444,444,444,444,444,444
2017,6,1,6,400,444,444,444,444,444,444
2017,6,1,6,500,444,444,444,444,444,444
2017,6,1,6,600,444,444,444,444,444,444
2017,6,1,6,700,444,444,444,444,444,444
2017,6,1,6,800,444,444,444,444,444,444
2017,6,1,6,900,444,444,444,444,444,444
