2017,22,1,22,1600  4,44,876.6,0.1,202.5,53.9,444
2017,22,1,22,1700,-7.8,876.2,0,0,53.3,444
2017,22,1,22,1800,-7.3,876.1,0,0,60.4,444
2017,22,1,22,1900,-7.4,876.3,0,0,61.1,444
2017,22,1,22,2000,-7.1,876.2,0,0,60.6,444
2017,22,1,22,2100,-8,876.1,5.5,353.2,69.8,444
2017,22,1,22,2200,-8.9,875.9,6.8,11.7,81.7,444
2017,22,1,22,2300,-8.7,876.1,7,351.7,84.6,444
2017,23,1,23,0,-8.1,876.3,7.8,6.6,87.3,444
2017,23,1,23,100,-7.8,876.6,8.8,12.7,85.5,444
2017,23,1,23,200,-8.4,876.4,8.9,23.5,98,444
2017,23,1,23,300,-8.5,876.9,10.5,6.5,95.1,444
2017,23,1,23,400,-8.7,876.7,11.7,0.6,99.3,444
2017,23,1,23,500,-8.9,877.1,16.8,359.1,99.7,444
2017,23,1,23,600,-8.8,877,17.7,4.5,96.4,444
2017,23,1,23,700,-9.1,877.7,18.3,357.9,101,444
2017,23,1,23,800,-9.4,878.5,18.4,1,101.6,444
2017,23,1,23,900,-9.3,878.6,18,358,104.5,444
2017,23,1,23,1000,-9.5,879.8,15.9,7.1,103.2,444
2017,23,1,23,1100,-9.8,880.8,11.8,15,102.2,444
2017,23,1,23,1200,-9.6,881.6,10.6,12.2,102.6,444
2017,23,1,23,1300,-9.5,882.5,7.6,15.5,102,444
2017,23,1,23,1400,-9.3,883.8,8.9,354,100.3,444
2017,23,1,23,1500,-9,884.4,8.5,3,99.4,444
2017,23,1,23,1600,-9,885.4,6.8,2.3,98.5,444
2017,23,1,23,1700,-9,886.1,6.9,6.8,96.5,444
2017,23,1,23,1800,-8.7,886.6,5.3,14.4,96.9,444
2017,23,1,23,1900,-8.3,887.9,3.8,19,95.4,444
2017,23,1,23,2000,-8,888.6,2.8,50,98.1,444
2017,23,1,23,2100,-7.9,889.2,2.8,33.6,98.6,444
2017,23,1,23,2200,-7.2,890.2,1.8,11.7,81.1,444
2017,23,1,23,2300,-6.8,890.8,1.6,35.9,82.7,444
2017,24,1,24,0,-7.2,891.7,2.8,94.9,86.4,444
2017,24,1,24,100,-7.4,892.3,2.2,89.2,91.4,444
2017,24,1,24,0200  -,10.6,892.6,1.9,168.3,52.4,444
2017,24,1,24,300,-9.1,892.8,2.6,184.8,41.6,444
2017,24,1,24,0400  -,10.2,892.9,2.5,198,51.1,444
2017,24,1,24,0500  -,10.9,893.3,2.9,189.6,69.8,444
2017,24,1,24,0600  -,11.1,893.6,2.8,203.8,47.5,444
2017,24,1,24,0700  -,11.3,894.1,2.3,202.1,50.5,444
2017,24,1,24,0800  -,12.5,894.3,2.5,195.6,58.6,444
2017,24,1,24,0900  -,12.3,894.4,2,196.9,58.4,444
2017,24,1,24,1000  -,12.6,894.5,1.6,175.5,66.6,444
2017,24,1,24,1100  -,11,894.8,0.7,160.9,62.4,444
2017,24,1,24,1200  -,10.9,894.9,1.2,14.8,77.8,444
2017,24,1,24,1300  -,11.3,894.9,1.9,357.3,83.1,444
2017,24,1,24,1400  -,10.8,894.8,0,0,79.2,444
2017,24,1,24,1500  -,10.8,894.7,2.1,42,82.6,444
2017,24,1,24,1600  -,11.3,895,3.7,14,83.8,444
2017,24,1,24,1700  -,11.1,894.9,3.7,23.4,86,444
2017,24,1,24,1800  -,11.1,894.9,3.9,23.9,87.5,444
2017,24,1,24,1900  -,11,894.8,4.7,27.7,88.5,444
2017,24,1,24,2000  -,10.6,894.8,4.6,25.5,91.4,444
2017,24,1,24,2100  -,10.6,894.6,6.1,27.9,96.9,444
2017,24,1,24,2200  -,10.8,894.3,7.9,38.4,101.8,444
2017,24,1,24,2300  -,11.1,894.3,7.8,26.6,100.7,444
2017,25,1,25,0000  -,10.8,894.1,6.5,21.5,83.7,444
2017,25,1,25,100,-9,894.1,4.4,7.9,82,444
2017,25,1,25,200,-7.5,894.5,1.3,356,69.3,444
2017,25,1,25,300,-6.4,894.3,1.3,0.6,63.2,444
2017,25,1,25,0400  4,44,894.3,0.1,183.7,47.1,444
2017,25,1,25,500,-6.9,894.1,1.8,148.4,56.5,444
2017,25,1,25,600,-7.8,893.9,0.6,52.9,54.2,444
2017,25,1,25,700,-7,894.3,0.2,144.5,44.9,444
2017,25,1,25,800,-8.8,894.4,3.4,61.4,59.7,444
2017,25,1,25,900,-9.6,894.7,0,0,47.2,444
2017,25,1,25,1000  -,10.6,894.7,4.6,0.8,62.1,444
2017,25,1,25,1100  -,10.4,894.9,2.8,343.9,74.2,444
2017,25,1,25,1200  -,11.3,894.4,0,0,84.3,444
2017,25,1,25,1300,-9.9,894.2,2.8,207.3,444,444
2017,25,1,25,1400  -,11.3,894.2,0,0,98.5,444
2017,25,1,25,1500  -,10.2,894,3.4,243.4,60.2,444
2017,25,1,25,1600  -,10.2,893.9,4.7,252.6,54.7,444
2017,25,1,25,1700  -,11.2,893.9,1.8,340.8,72.1,444
2017,25,1,25,1800  -,10.9,893.7,1.7,328.6,71,444
2017,25,1,25,1900,-9.6,893.8,1.2,325,59,444
2017,25,1,25,2000,-9.2,894.4,1.2,241.4,44.6,444
2017,25,1,25,2100,-9.1,894.6,1.3,214,31.6,444
2017,25,1,25,2200,-9.5,894.7,1.1,161.6,34.3,444
2017,25,1,25,2300,-8.3,894.9,0.8,132.2,24.2,444
2017,26,1,26,0,-7.5,894.7,4.1,356.2,444,444
2017,26,1,26,100,-7.1,894.4,5.3,357.5,50.6,444
2017,26,1,26,200,-6.9,895.1,4.4,345.9,69.3,444
2017,26,1,26,300,-6.8,894.9,5.2,356,68,444
2017,26,1,26,400,-7,894.7,4.6,15.5,67.9,444
2017,26,1,26,500,-7.3,895.1,4.6,2.8,68.1,444
2017,26,1,26,600,-7.5,895.1,5.2,9.6,67.3,444
2017,26,1,26,700,-7.6,895.1,4.1,0.2,62.9,444
2017,26,1,26,800,-9,895.1,7.6,16.5,60.6,444
2017,26,1,26,900,-9,895.1,6.5,18.7,61,444
2017,26,1,26,1000,-9.1,894.6,4.9,5.3,66.9,444
2017,26,1,26,1100,-9.4,894.5,5.3,355.7,74.2,444
2017,26,1,26,1200,-9.8,894.4,5.9,3.6,68.7,444
2017,26,1,26,1300,-9.9,894.2,6,354.7,62.8,444
2017,26,1,26,1400  -,10,894.1,5.8,4.2,59.7,444
2017,26,1,26,1500,-9.7,893.8,5.7,16.7,53.2,444
2017,26,1,26,1600,-9.8,893.9,5.3,12.6,54.6,444
2017,26,1,26,1700,-9.8,893.6,4.7,2.2,55.9,444
2017,26,1,26,1800,-9.8,893.6,5.6,4.5,57.1,444
2017,26,1,26,1900,-9,893.9,1.2,336.5,51.1,444
2017,26,1,26,2000,-8.2,894.5,3.4,347.4,46.5,444
2017,26,1,26,2100,-8.2,894.4,4.3,353.6,444,444
2017,26,1,26,2200,-7.5,894.4,3.8,347.3,44.1,444
2017,26,1,26,2300,-7.7,894.6,3.8,2.6,37.8,444
2017,27,1,27,0,-6.3,894.6,3,347.8,36,444
2017,27,1,27,100,-6.7,894.7,3.7,357.2,54,444
2017,27,1,27,200,-6.6,894.6,2.9,347.4,52.8,444
2017,27,1,27,300,-7.1,894.4,2.1,4.9,64,444
2017,27,1,27,400,-6.9,894.3,1.2,322.9,52.9,444
2017,27,1,27,500,-7.1,894.5,1.1,8.7,59.8,444
2017,27,1,27,0600  4,44,894.7,0.6,173.8,49.2,444
2017,27,1,27,700,-9.5,894.9,0.9,183.7,50.8,444
2017,27,1,27,800,-9.7,895.1,0.7,179,48.1,444
2017,27,1,27,900,-9.6,894.7,1,162.1,54,444
2017,27,1,27,1000  -,10.3,894.4,1.7,171.3,49.2,444
2017,27,1,27,1100  -,11.1,894.4,1.8,178.6,64.7,444
2017,27,1,27,1200  -,12.5,894.3,2.7,199.2,71.2,444
2017,27,1,27,1300  -,13.3,894.7,4.1,203.4,74.1,444
2017,27,1,27,1400  -,14.2,894.2,6.1,206.9,89.3,444
2017,27,1,27,1500  -,14.3,894.1,7.5,212.7,88,444
2017,27,1,27,1600  -,14.4,894.1,8.6,209.8,85.7,444
2017,27,1,27,1700  -,14.5,894,9.3,223.4,89.6,444
2017,27,1,27,1800  -,14.3,893.8,8.8,220,91.5,444
2017,27,1,27,1900  -,15.3,893.2,10.9,212.8,98.7,444
2017,27,1,27,2000  -,16.2,893.5,8.3,209.2,97.7,444
2017,27,1,27,2100  -,14.8,894,7.4,205.9,98.3,444
2017,27,1,27,2200  -,15.1,893.4,10.9,214,98.3,444
2017,27,1,27,2300  -,15.5,893.2,10.8,214.3,96.3,444
2017,28,1,28,0000  -,16.1,892.7,11.8,215.3,97.8,444
2017,28,1,28,0100  -,15.5,892.4,11.2,216.8,96.4,444
2017,28,1,28,0200  -,15.3,892.3,9.7,213.3,95.3,444
2017,28,1,28,0300  -,14.9,891.5,10.7,216.4,96.4,444
2017,28,1,28,0400  -,15.3,890.5,11.7,218.9,96.8,444
2017,28,1,28,0500  -,15.7,890.2,12.7,221.5,92.1,444
2017,28,1,28,0600  -,14.8,889.9,13.7,216,71.3,444
2017,28,1,28,0700  -,15.3,889.9,12.3,212.5,76.7,444
2017,28,1,28,0800  -,14.4,889.6,8.9,212.7,62.9,444
2017,28,1,28,0900  -,13.6,890,5.3,207.4,54.9,444
2017,28,1,28,1000  -,12.7,889,2.1,200.8,48.8,444
2017,28,1,28,1100  4,44,889.2,1.6,209.1,47.6,444
2017,28,1,28,1200  -,13.2,888.2,1.2,10,53.5,444
2017,28,1,28,1300  -,12.5,887.5,0.6,341.8,50.5,444
2017,28,1,28,1400  -,14,887.5,3.5,13.7,58.7,444
2017,28,1,28,1500  -,13.2,886.9,4.5,323,92.8,444
2017,28,1,28,1600  -,12.8,886.6,1.5,289,77,444
2017,28,1,28,1700  -,10.3,886.6,2.6,194.2,49.6,444
2017,28,1,28,1800  -,12,886.1,3.1,204.8,52.7,444
2017,28,1,28,1900  -,12,885.3,4.2,209.6,53.5,444
2017,28,1,28,2000  -,12.3,884.9,3.5,199.9,50.2,444
2017,28,1,28,2100  -,12,884.6,2.3,147.9,42.1,444
2017,28,1,28,2200  -,12.2,883.9,5,4.2,72.8,444
2017,28,1,28,2300  -,12,884.2,5.4,2,67.2,444
2017,29,1,29,0000  -,11.1,883.3,6.1,5.9,49.3,444
2017,29,1,29,0100  -,10.6,882.7,6.2,0.3,58.6,444
2017,29,1,29,0200  -,10.2,882.5,5.1,11.4,66.2,444
2017,29,1,29,300,-9.6,881.6,4.2,4.8,69,444
2017,29,1,29,0400  -,10,881.7,5.4,354.9,74.5,444
2017,29,1,29,500,-9.8,880.6,4.4,2.5,72.2,444
2017,29,1,29,0600  -,10.9,880.3,6,337.8,89,444
2017,29,1,29,0700  -,11.4,879.6,7.7,338,100.2,444
2017,29,1,29,0800  -,11.2,879.6,7.4,340.3,101.4,444
2017,29,1,29,0900  -,11.2,879.3,7.4,341.6,98.6,444
2017,29,1,29,1000  -,11.8,879.2,6.8,333.9,89.9,444
2017,29,1,29,1100  -,11.8,879,6.1,337,82.4,444
2017,29,1,29,1200  -,11.1,878.9,4.2,347,69.6,444
2017,29,1,29,1300  -,11.5,878.7,3.6,335.9,82.4,444
2017,29,1,29,1400  -,11.6,878.3,3.9,339.1,88.9,444
2017,29,1,29,1500  -,11.8,878.3,5.9,332.9,82.2,444
2017,29,1,29,1600  -,11.1,878.1,7.8,329.4,69.7,444
2017,29,1,29,1700  -,11.1,878.4,7.1,339.3,71.3,444
2017,29,1,29,1800  -,10.8,878.6,6.2,339,70,444
2017,29,1,29,1900  -,10.6,878.4,5.6,338.5,72.8,444
2017,29,1,29,2000  -,10,879,7.6,338.3,66.1,444
2017,29,1,29,2100,-9.7,878.7,7.8,332.9,74.6,444
2017,29,1,29,2200  -,10,879.1,5.1,330.3,71.8,444
2017,29,1,29,2300,-8.9,880.1,2.8,303.2,71.8,444
2017,30,1,30,0000  4,44,880.1,0,0,43.5,444
2017,30,1,30,100,-9.1,880.5,444,444,444,444
2017,30,1,30,200,-9.1,881.1,1.1,150.8,36.9,444
2017,30,1,30,300,-8.9,881.6,0.3,163.5,28.7,444
2017,30,1,30,400,-8.5,881.8,2.2,64.9,56.4,444
2017,30,1,30,500,-8.9,882.2,2.3,29.8,70.4,444
2017,30,1,30,600,-8.4,882.9,1.5,50.6,61.3,444
2017,30,1,30,700,-8.6,883.4,2.6,63.6,60.6,444
2017,30,1,30,800,-8.6,884,1.4,62.9,60.5,444
2017,30,1,30,900,-8.9,884.5,2.1,54.9,47.9,444
2017,30,1,30,1000,-9.1,885,0.1,13.1,44.5,444
2017,30,1,30,1100,-8.5,885.2,0,0,41.4,444
2017,30,1,30,1200,-8.7,885.6,0,0,68.5,444
2017,30,1,30,1300,-9.2,885.9,0,0,60.5,444
2017,30,1,30,1400,-9.5,886.1,4.7,215.1,60,444
2017,30,1,30,1500,-9.9,886.1,6.7,214.3,57.6,444
2017,30,1,30,1600  -,10.9,886.7,6.3,211.8,62,444
2017,30,1,30,1700  -,11.3,887.2,6.7,210.1,63.3,444
2017,30,1,30,1800  -,11.8,887.7,6.5,215.2,66.8,444
2017,30,1,30,1900  -,12,888.2,6.1,213,62.2,444
2017,30,1,30,2000  -,12.2,888.5,6.7,210.3,62.4,444
2017,30,1,30,2100  -,13.1,889.2,6.9,209,65.1,444
2017,30,1,30,2200  -,14,889.5,8.2,215,61.5,444
2017,30,1,30,2300  -,13,890,8.3,226,54.7,444
2017,31,1,31,0000  -,13.5,890.3,8.2,216.6,73.5,444
2017,31,1,31,0100  -,13.5,890.6,7.6,208.2,61.6,444
2017,31,1,31,0200  -,13.5,890.6,8.2,213.2,60.1,444
2017,31,1,31,0300  -,14,890.6,9.4,214.7,59.5,444
2017,31,1,31,0400  -,14.2,890.8,9.5,217.9,444,444
2017,31,1,31,0500  -,14.2,891.6,9.2,218.4,62.6,444
2017,31,1,31,0600  -,14.2,891.6,9.4,217.6,63.7,444
2017,31,1,31,0700  -,14.1,892.2,9,217,63.5,444
2017,31,1,31,0800  -,13.8,892.6,8.3,215.8,64.1,444
2017,31,1,31,0900  -,14.1,892.2,7.3,214.9,68.3,444
2017,31,1,31,1000  -,14,892.7,7,217.1,69.4,444
2017,31,1,31,1100  -,13.7,892.6,5.8,210.2,65.3,444
2017,31,1,31,1200  -,13.1,892.6,8,215.2,63,444
2017,31,1,31,1300  -,12.9,892.7,6.4,206.6,58.7,444
2017,31,1,31,1400  -,12.8,892.9,6.7,205.5,58.5,444
2017,31,1,31,1500  -,12.6,892.9,6.1,210.4,63.9,444
2017,31,1,31,1600  -,12.6,893.1,4.1,200.9,56.2,444
2017,31,1,31,1700  -,12.2,893.5,3.6,200.8,60.5,444
2017,31,1,31,1800  -,12.1,893.6,3,184.9,59.4,444
2017,31,1,31,1900  -,12.5,893.4,4.4,196.7,60.6,444
2017,31,1,31,2000  -,12.4,893.7,4.3,199.6,56,444
2017,31,1,31,2100  -,12.6,893.7,3.5,196,54.2,444
2017,31,1,31,2200  -,12.8,893.3,3.4,204.7,50.9,444
2017,31,1,31,2300  -,13.5,893,6.3,205.7,54.5,444
