2017,1,1,1,0,-23.7,700.8,2.5,22,72.1,444
2017,1,1,1,100,-23.1,700.9,1.6,27,71,444
2017,1,1,1,200,-23.4,701,1.8,35,71,444
2017,1,1,1,300,-23.8,701,2.1,28,72,444
2017,1,1,1,400,-23.7,701,2.1,24,73,444
2017,1,1,1,500,-23.8,701,2.3,25,72.3,444
2017,1,1,1,600,-24,701.2,2.3,28,71.9,444
2017,1,1,1,700,-23.9,701.3,2.3,18,72,444
2017,1,1,1,800,-23.9,701.5,2.4,13,72,444
2017,1,1,1,900,-23.6,701.7,2.1,13,71,444
2017,1,1,1,1000,-23.3,701.8,2.3,15,71.1,444
2017,1,1,1,1100,444,701.9,1.8,14,71,444
2017,1,1,1,1200,444,702,1.6,19,71,444
2017,1,1,1,1300,444,702.2,2.1,20,72,444
2017,1,1,1,1400,-22.3,702.5,1.9,22,73,444
2017,1,1,1,1500,444,702.5,1.9,28,72.7,444
2017,1,1,1,1600,-21.7,702.6,1.9,27,73,444
2017,1,1,1,1700,-21.9,702.7,2,29,73,444
2017,1,1,1,1800,-21.9,702.9,1.7,31,73,444
2017,1,1,1,1900,-22.2,703,1.9,32,73,444
2017,1,1,1,2000,444,703.1,1.7,34,73,444
2017,1,1,1,2100,-22.9,703.3,1.9,35,73,444
2017,1,1,1,2200,-23.4,703.4,1.8,37,73,444
