
2017,1,1,1,0,-12.9,821.7,10.2,149,59,444
2017,1,1,1,100,-12.2,821.5,10.4,148,65,444
2017,1,1,1,200,-11.3,821.3,9.7,142,63,444
2017,1,1,1,300,-10.8,821.4,9.1,138,65,444
2017,1,1,1,400,-10.7,821.6,9.6,135,67,444
2017,1,1,1,500,-10.8,444,9.9,130,67,444
2017,1,1,1,600,-10.4,821.3,9.2,128,72,444
2017,1,1,1,700,-10.4,821.3,9.3,125,68,444
2017,1,1,1,800,-10.8,821.2,9.6,127,72,444
2017,1,1,1,900,-11.1,821.1,9.5,126,72,444
2017,1,1,1,1000,-11.5,821.2,9.8,124,71,444
2017,1,1,1,1100,-11.8,821.2,8.7,126,77,444
2017,1,1,1,1200,-12.3,820.9,9.5,131,78,444
2017,1,1,1,1300,-12.6,820.6,9.7,130,77,444
2017,1,1,1,1400,-12.9,820.3,9.8,132,79,444
2017,1,1,1,1500,-13.3,819.7,10.6,133,83,444
2017,1,1,1,1600,-13.6,819.6,11.2,132,82,444
2017,1,1,1,1700,-13.9,819.4,10.9,135,88,444
2017,1,1,1,1800,-14.3,819.1,10.7,133,88,444
2017,1,1,1,1900,-14.4,818.8,10.4,132,86,444
2017,1,1,1,2000,-14.2,818.7,10.3,129,80,444
2017,1,1,1,2100,-14.3,818.5,10.6,130,88,444
2017,1,1,1,2200,-14.1,818.4,11.4,130,88,444
2017,1,1,1,2300,-14,817.8,12.2,129,88,444
2017,2,1,2,0,-13.8,817.9,10.8,124,88,444
2017,2,1,2,100,-13.5,817.2,11.2,124,89,444
2017,2,1,2,200,-12.3,817,10.4,124,444,444
2017,2,1,2,300,-12,816.7,10.5,124,90,444
2017,2,1,2,400,-12,816.2,10.5,124,90,444
2017,2,1,2,500,-11.8,815.7,9.9,125,90,444
2017,2,1,2,600,-11.5,815.3,9.5,126,90,444
2017,2,1,2,700,-11.6,814.9,9.9,125,90,444
2017,2,1,2,800,-11.7,814.5,10.1,128,90,444
2017,2,1,2,900,-11.8,814.3,9.2,130,90,444
2017,2,1,2,1000,-12.2,814.2,8.9,136,90,444
2017,2,1,2,1100,-12.6,813.7,8.6,140,89,444
2017,2,1,2,1200,-12.8,813.6,8.4,135,89,444
2017,2,1,2,1300,-12.9,813.4,7,142,89,444
2017,2,1,2,1400,-13.2,813.1,7.5,150,88,444
2017,2,1,2,1500,-14.1,812.7,8.6,148,88,444
2017,2,1,2,1600,-14.7,812.4,8.8,151,86,444
2017,2,1,2,1700,-15,812.1,9.1,152,86,444
2017,2,1,2,1800,-15.4,811.7,8.9,157,85,444
2017,2,1,2,1900,-15.4,811.5,8.9,155,84,444
2017,2,1,2,2000,-15.4,811.3,9.1,158,84,444
2017,2,1,2,2100,-15.6,810.9,9.4,153,83,444
2017,2,1,2,2200,-15,810.8,10,152,83,444
2017,2,1,2,2300,-13.9,810.8,10.4,152,83,444
2017,3,1,3,0,-13.6,810.5,10.1,149,444,444
2017,3,1,3,100,-12.8,810.1,10.4,146,79,444
2017,3,1,3,200,-12.1,810.1,10.2,141,79,444
2017,3,1,3,300,-11.5,809.9,10.1,138,77,444
2017,3,1,3,400,-10.9,810.1,8.6,142,75,444
2017,3,1,3,500,-10.5,810.1,7.5,143,70,444
2017,3,1,3,600,-10.2,810.4,6.6,145,64,444
2017,3,1,3,700,-10.1,810.4,5.5,140,62,444
2017,3,1,3,800,-10,810.7,3.3,157,66,444
2017,3,1,3,900,-10.8,810.4,3.8,155,68,444
2017,3,1,3,1000,-11.9,810.6,2.8,179,70,444
2017,3,1,3,1100,-13.5,810.6,3,195,75,444
2017,3,1,3,1200,-15.4,810.6,3.6,197,74,444
2017,3,1,3,1300,-17.2,810.5,4,190,74,444
2017,3,1,3,1400,-18.4,810.3,4.5,186,73,444
2017,3,1,3,1500,-19.4,810,6.5,176,68,444
2017,3,1,3,1600,-19.9,810,7,176,68,444
2017,3,1,3,1700,-19.6,809.8,6.9,175,67,444
2017,3,1,3,1800,-19.4,809.7,7.3,174,68,444
2017,3,1,3,1900,-19,809.4,8.3,166,65,444
2017,3,1,3,2000,-17.9,808.9,9.5,158,62,444
2017,3,1,3,2100,-16.9,808.6,9.8,157,60,444
2017,3,1,3,2200,-16,808.7,9.9,151,62,444
2017,3,1,3,2300,-15.1,808.4,10.1,153,63,444
2017,4,1,4,0,-14.1,807.9,10.3,149,63,444
2017,4,1,4,100,-13.4,807.6,9.8,146,63,444
2017,4,1,4,200,-12.6,807.2,9.9,143,59,444
2017,4,1,4,300,-12,806.5,9.8,143,444,444
2017,4,1,4,400,-11.5,806.4,9.7,139,63,444
2017,4,1,4,500,-11,806.3,9.4,136,444,444
2017,4,1,4,600,-11,806.3,9.1,140,66,444
2017,4,1,4,700,-11.1,806.2,8.4,140,66,444
2017,4,1,4,800,-11.4,806.1,7.6,142,67,444
2017,4,1,4,900,-11.8,806.1,5.9,146,67,444
2017,4,1,4,1000,-12.7,806.1,5.2,156,68,444
2017,4,1,4,1100,-14,806.4,5.3,165,71,444
2017,4,1,4,1200,-15.5,806.6,5.4,166,71,444
2017,4,1,4,1300,-16.6,806.8,5.9,167,68,444
2017,4,1,4,1400,-17.6,807.1,6.2,172,66,444
2017,4,1,4,1500,-18.4,807.3,6.4,166,444,444
2017,4,1,4,1600,-19,807.6,6.5,171,62,444
2017,4,1,4,1700,-19.4,808.1,6.5,175,61,444
2017,4,1,4,1800,-19.7,808.8,6.4,176,60,444
2017,4,1,4,1900,-19.6,809,6.5,169,61,444
2017,4,1,4,2000,-18.9,809.6,6.8,174,444,444
2017,4,1,4,2100,-18,810.3,6.1,169,62,444
2017,4,1,4,2200,444,444,444,444,444,444
2017,4,1,4,2300,444,444,444,444,444,444
2017,5,1,5,0,-14.7,811.6,444,444,68,444
2017,5,1,5,100,-13.5,812.1,6.6,146,444,444
2017,5,1,5,200,-12.4,812.7,5.8,143,58,444
2017,5,1,5,300,-11.6,813.2,4.7,135,55,444
2017,5,1,5,400,-10.7,814,3,123,444,444
2017,5,1,5,500,-10.2,814.4,2.4,117,53,444
