Year: 2011  Month: 08  ID: FE2  ARGOS:  8947  Name: Ferrell II          
Lat: 77.84S  Lon: 170.82E  Elev:   45m
2011 213  8  1 0000  -15.1  998.5   14.0  190.0   89.0  444.0
2011 213  8  1 0100  -14.8  998.9   14.5  188.0   89.4  444.0
2011 213  8  1 0200  -14.5 1000.1   15.1  184.0   90.0  444.0
2011 213  8  1 0300  -14.5 1000.8   15.9  186.0   89.0  444.0
2011 213  8  1 0400  -14.5 1001.9   16.4  186.0   89.0  444.0
2011 213  8  1 0500  -14.3 1003.1   15.0  184.0   89.7  444.0
2011 213  8  1 0600  -13.8 1003.9   14.9  184.0   90.0  444.0
2011 213  8  1 0700  -13.7 1005.0   14.4  184.0   90.0  444.0
2011 213  8  1 0800  -13.9 1005.8   15.2  187.0   90.0  444.0
2011 213  8  1 0900  -13.5 1006.5   14.4  191.0   91.0  444.0
2011 213  8  1 1000  -13.3 1007.4   14.2  190.0   91.0  444.0
2011 213  8  1 1100  -13.0 1007.6   13.2  193.0   91.0  444.0
2011 213  8  1 1200  -12.7 1008.8   13.3  196.0   91.0  444.0
2011 213  8  1 1300  -12.4 1009.2   12.7  156.0   91.5  444.0
2011 213  8  1 1400  -11.8 1010.1   12.3  186.0   92.0  444.0
2011 213  8  1 1500  -11.3 1010.8   12.4  189.0   92.0  444.0
2011 213  8  1 1600  -11.2 1011.3   12.1  188.0   92.0  444.0
2011 213  8  1 1700  -11.0 1012.1   13.2  186.0   92.0  444.0
2011 213  8  1 1800  -11.5 1012.6   14.0  188.0   91.9  444.0
2011 213  8  1 1900  -11.7 1013.1   13.7  187.0   92.0  444.0
2011 213  8  1 2000  -11.6 1013.6   14.4  188.0   92.0  444.0
2011 213  8  1 2100  -12.2 1014.4   13.2  188.0   91.0  444.0
2011 213  8  1 2200  -12.2 1015.3   11.3  200.0   92.0  444.0
2011 213  8  1 2300  -12.3 1015.3   12.5  200.0   91.5  444.0
2011 214  8  2 0000  -12.0 1015.0   13.9  192.0   91.5  444.0
2011 214  8  2 0100  -12.3 1015.7   15.6  187.0   91.0  444.0
2011 214  8  2 0200  -13.1 1016.7   14.4  190.0   91.0  444.0
2011 214  8  2 0300  -13.4 1017.9   13.2  193.0   91.0  444.0
2011 214  8  2 0400  -14.2 1018.5   12.1  190.0   89.0  444.0
2011 214  8  2 0500  -13.8 1018.4   10.4  194.0   89.0  444.0
2011 214  8  2 0600  -14.5 1018.6   10.9  193.0   89.0  444.0
2011 214  8  2 0700  -14.5 1018.8    9.1  199.0   87.0  444.0
2011 214  8  2 0800  -16.6 1019.0    8.8  205.0   86.3  444.0
