Year: 2011  Month: 10  ID: FSB  ARGOS:  8920  Name: Fossil Bluff        
Lat: 71.34S  Lon:  68.29W  Elev:   63m
2011 274 10  1 0000  -18.6 1000.7    3.6  162.0   71.1  444.0
2011 274 10  1 0100  -20.0 1000.1    0.7  146.0   76.7  444.0
2011 274 10  1 0200  -20.7  999.9    2.5  331.0   77.8  444.0
2011 274 10  1 0300  -20.4  999.7    1.6  338.0   76.2  444.0
2011 274 10  1 0400  -19.5  999.4    3.8  333.0   74.4  444.0
2011 274 10  1 0500  -19.2  999.1    3.7  334.0   75.0  444.0
2011 274 10  1 0600  -18.5  998.8    1.9  295.0   76.6  444.0
2011 274 10  1 0700  -18.5  998.9    2.2  339.0   80.8  444.0
2011 274 10  1 0800  444.0  444.0  444.0  444.0  444.0  444.0
2011 274 10  1 0900  -20.1  999.2    1.0  161.0   81.8  444.0
2011 274 10  1 1000  444.0  444.0  444.0  444.0  444.0  444.0
2011 274 10  1 1100  444.0  444.0  444.0  444.0  444.0  444.0
2011 274 10  1 1200  -20.5  999.2    2.9  352.0   79.2  444.0
2011 274 10  1 1300  444.0  444.0  444.0  444.0  444.0  444.0
2011 274 10  1 1400  -20.3  999.3    4.6  335.0   77.0  444.0
2011 274 10  1 1500  444.0  999.6    0.7   49.0  444.0  444.0
2011 274 10  1 1600  444.0  444.0  444.0  444.0  444.0  444.0
2011 274 10  1 1700  -18.3 1000.1    1.5   71.0   72.2  444.0
2011 274 10  1 1800  444.0  444.0  444.0  444.0  444.0  444.0
2011 274 10  1 1900  -18.1 1000.1    1.3    1.0   68.3  444.0
2011 274 10  1 2000  -20.5 1000.5    2.2   23.0   73.5  444.0
2011 274 10  1 2100  -21.2 1000.6    3.1  340.0   74.4  444.0
2011 274 10  1 2200  -21.1 1000.9    2.5  323.0   77.7  444.0
2011 274 10  1 2300  -22.4 1001.2  444.0  444.0   76.6  444.0
2011 275 10  2 0000  -21.7 1002.0    3.7   12.0   78.7  444.0
2011 275 10  2 0100  -22.8 1001.8    3.6  330.0   76.0  444.0
2011 275 10  2 0200  -22.2 1001.8    3.6  321.0   79.3  444.0
2011 275 10  2 0300  -23.1 1002.4    0.3  329.0   80.2  444.0
2011 275 10  2 0400  444.0  444.0  444.0  444.0  444.0  444.0
2011 275 10  2 0500  -23.8 1002.7    1.6  321.0   78.4  444.0
2011 275 10  2 0600  -22.7 1003.0    3.6  336.0   82.1  444.0
