Year: 2011  Month: 09  ID: WDB  ARGOS:  8982  Name: Windless Bight      
2011 245  9  2 2000  -25.6  987.2    3.9   74.0   62.8  444.0
2011 245  9  2 2100  -27.1  987.4    0.5  277.0   64.0  444.0
2011 245  9  2 2200  -27.5  988.3    2.8  218.0   76.0  444.0
2011 245  9  2 2300  -23.3  989.4    3.3    3.0   63.6  444.0
2011 246  9  3 0000  -19.1  990.2    3.1  312.0   46.0  444.0
2011 246  9  3 0100  -16.8  990.0    3.3  280.0   38.0  444.0
2011 246  9  3 0200  -17.4  990.3    4.4  308.0   49.0  444.0
2011 246  9  3 0300  -17.2  990.7    2.8  344.0   48.0  444.0
2011 246  9  3 0400  -17.7  990.7    1.3  174.0   50.4  444.0
2011 246  9  3 0500  -17.0  991.0    3.1   53.0   53.0  444.0
2011 246  9  3 0600  -16.7  991.1    5.6   75.0   59.0  444.0
2011 246  9  3 0700  -17.5  991.5    6.1   89.0   59.0  444.0
2011 246  9  3 0800  -17.7  991.5    4.1   82.0   56.7  444.0
2011 246  9  3 0900  -22.6  991.5    5.5  112.0   73.0  444.0
2011 246  9  3 1000  -19.2  991.4    5.6   86.0   61.0  444.0
2011 246  9  3 1100  -17.0  991.5    6.0   89.0   62.0  444.0
2011 246  9  3 1200  -23.2  991.7    5.1   82.0   66.0  444.0
2011 246  9  3 1300  -22.0  991.5    4.1   56.0   53.0  444.0
2011 246  9  3 1400  -23.6  991.5    3.7   38.0   61.0  444.0
2011 246  9  3 1500  -27.4  991.9    5.9  108.0   75.0  444.0
2011 246  9  3 1600  -27.9  992.0    5.6   96.0   74.5  444.0
2011 246  9  3 1700  -29.7  992.3    5.4  102.0   72.0  444.0
2011 246  9  3 1800  -30.8  993.4    2.8   52.0   74.0  444.0
2011 246  9  3 1900  -32.3  993.4    3.0   31.0   72.0  444.0
2011 246  9  3 2000  -33.3  993.4    2.3   40.0   69.0  444.0
2011 246  9  3 2100  -34.5  993.5    2.5   41.0   67.9  444.0
2011 246  9  3 2200  -34.1  993.5    2.5   64.0   68.0  444.0
2011 246  9  3 2300  -33.5  993.7    2.4   34.0   68.0  444.0
2011 247  9  4 0000  -34.7  993.4    3.0   35.0   67.0  444.0
2011 247  9  4 0100  -31.4  993.2    2.8   61.0   74.0  444.0
2011 247  9  4 0200  -31.2  993.3    2.9   72.0   71.7  444.0
2011 247  9  4 0300  -31.0  993.1    4.8  100.0   71.0  444.0
2011 247  9  4 0400  -31.6  993.5    1.6   56.0   71.0  444.0
2011 247  9  4 0500  -31.9  993.7    2.6   32.0   66.0  444.0
2011 247  9  4 0600  -34.6  993.2    1.2   70.0   68.0  444.0
2011 247  9  4 0700  -38.8  993.4    2.0  104.0   62.0  444.0
2011 247  9  4 0800  -38.3  993.1    2.7   35.0   65.0  444.0
2011 247  9  4 0900  -38.8  993.0    0.9   35.0   64.0  444.0
2011 247  9  4 1000  -38.3  992.9    0.7   44.0   64.0  444.0
2011 247  9  4 1100  -37.2  992.7    2.0   27.0   65.0  444.0
2011 247  9  4 1200  -35.5  992.8    1.0   59.0   65.2  444.0
2011 247  9  4 1300  -35.2  993.2    1.2   38.0   67.0  444.0
2011 247  9  4 1400  -32.6  992.7    1.4  272.0   68.8  444.0
2011 247  9  4 1500  -36.0  992.6    0.7  308.0   66.0  444.0
2011 247  9  4 1600  -36.2  992.4    0.5  264.0   65.0  444.0
2011 247  9  4 1700  -38.0  992.6    0.5   32.0   64.8  444.0
2011 247  9  4 1800  -37.4  992.9    1.5  122.0   63.0  444.0
2011 247  9  4 1900  -39.8  993.1    0.7   79.0   63.3  444.0
2011 247  9  4 2000  -41.4  994.0    0.5  255.0   60.0  444.0
2011 247  9  4 2100  -39.9  994.5    2.0  310.0   61.0  444.0
2011 247  9  4 2200  -39.2  995.1    1.4   51.0   62.0  444.0
2011 247  9  4 2300  -39.1  995.9    0.9   42.0   63.0  444.0
2011 248  9  5 0000  -33.5  996.5    1.4  349.0   68.3  444.0
2011 248  9  5 0100  -32.4  997.4    1.2   54.0   69.0  444.0
2011 248  9  5 0200  -29.6  998.0    0.9   50.0   72.0  444.0
2011 248  9  5 0300  -29.5  998.6    1.6  334.0   73.0  444.0
2011 248  9  5 0400  -27.4  999.4    0.9   78.0   75.0  444.0
2011 248  9  5 0500  -27.6 1000.1    1.5   19.0   73.9  444.0
2011 248  9  5 0600  -30.8 1000.3    1.6  333.0   71.0  444.0
2011 248  9  5 0700  -33.5 1000.6    2.0  345.0   69.3  444.0
2011 248  9  5 0800  -34.0 1000.8    1.5  300.0   67.0  444.0
2011 248  9  5 0900  -31.3 1001.0    1.0   20.0   70.0  444.0
2011 248  9  5 1000  -31.7 1001.1    0.6   35.0   69.8  444.0
2011 248  9  5 1100  444.0 1001.2    0.9  238.0   72.0  444.0
2011 248  9  5 1200  -32.2 1000.9    1.6  220.0   69.3  444.0
2011 248  9  5 1300  -37.9 1000.9    0.5  227.0   63.0  444.0
2011 248  9  5 1400  -34.5 1001.2    0.5  189.0   66.3  444.0
2011 248  9  5 1500  444.0 1001.2    0.6  328.0   68.0  444.0
2011 248  9  5 1600  -39.8 1001.6    0.9   33.0   62.0  444.0
2011 248  9  5 1700  -37.8 1001.1    0.9  310.0   71.8  444.0
2011 248  9  5 1800  -38.1 1000.9    0.5    3.0   63.0  444.0
2011 248  9  5 1900  444.0 1001.0    1.0  295.0  444.0  444.0
2011 248  9  5 2000  -37.6 1001.0    1.0   47.0   64.0  444.0
2011 248  9  5 2100  -37.4 1000.9    0.8    3.0   67.0  444.0
2011 248  9  5 2200  -40.2 1000.4    0.5  215.0   60.6  444.0
2011 248  9  5 2300  -37.8 1000.2    0.5   42.0   63.0  444.0
2011 249  9  6 0000  -35.5 1000.2    0.5   24.0   67.5  444.0
2011 249  9  6 0100  -35.4 1000.0    0.7   36.0   66.0  444.0
2011 249  9  6 0200  -37.1  999.5    0.5   42.0   67.0  444.0
2011 249  9  6 0300  -36.1  999.5    0.5  336.0   65.0  444.0
2011 249  9  6 0400  -36.3  998.9    0.5   17.0   63.9  444.0
2011 249  9  6 0500  -39.7  998.5    0.5   72.0   61.8  444.0
2011 249  9  6 0600  -42.4  998.2    0.5  182.0   58.0  444.0
2011 249  9  6 0700  -39.4  997.3    0.5  138.0   61.0  444.0
2011 249  9  6 0800  -43.4  996.6    0.7   27.0   55.0  444.0
2011 249  9  6 0900  -38.9  995.9    0.6   15.0   63.4  444.0
2011 249  9  6 1000  -39.1  995.2    0.5   25.0   61.2  444.0
2011 249  9  6 1100  -42.7  994.3    0.5   28.0   61.0  444.0
2011 249  9  6 1200  -41.0  993.5    0.5  247.0   58.8  444.0
2011 249  9  6 1300  -42.2  992.6    0.5  298.0   60.0  444.0
2011 249  9  6 1400  -44.1  992.0    0.7   39.0   53.0  444.0
2011 249  9  6 1500  444.0  990.9    0.5  247.0   60.9  444.0
2011 249  9  6 1600  -42.9  990.3    0.5   71.0   57.0  444.0
2011 249  9  6 1700  -40.6  989.6    0.5  192.0   59.6  444.0
2011 249  9  6 1800  -38.0  989.4    0.5  197.0   62.0  444.0
2011 249  9  6 1900  -37.1  988.8    0.5  332.0   63.0  444.0
2011 249  9  6 2000  -41.7  988.4    0.5   40.0   58.9  444.0
2011 249  9  6 2100  -43.0  988.2    0.5  150.0   57.0  444.0
2011 249  9  6 2200  -36.8  988.2    0.5  138.0   64.6  444.0
2011 249  9  6 2300  -34.0  987.9    0.5  352.0   67.0  444.0
2011 250  9  7 0000  -33.5  987.9    0.5   37.0   70.0  444.0
2011 250  9  7 0100  -35.1  988.3    0.5  106.0   72.0  444.0
2011 250  9  7 0200  -29.5  988.6    0.5  172.0   75.0  444.0
2011 250  9  7 0300  -34.7  989.1    0.5   23.0   65.0  444.0
2011 250  9  7 0400  -34.1  989.8    3.1  138.0   68.0  444.0
2011 250  9  7 0500  -33.8  990.9    1.1  340.0   68.0  444.0
2011 250  9  7 0600  -33.3  991.7    0.7  353.0   68.0  444.0
2011 250  9  7 0700  -32.4  992.3    1.1  119.0   69.0  444.0
2011 250  9  7 0800  -31.9  992.9    1.9   57.0   69.7  444.0
2011 250  9  7 0900  -32.1  993.3    0.8   16.0   69.0  444.0
2011 250  9  7 1000  -31.9  993.7    2.0   33.0   70.0  444.0
2011 250  9  7 1100  -31.5  994.0    1.8   37.0   70.0  444.0
2011 250  9  7 1200  -31.4  994.2    2.0   60.0   70.0  444.0
2011 250  9  7 1300  -29.2  994.3    3.6   38.0   72.7  444.0
2011 250  9  7 1400  -28.6  994.6    3.5   61.0   74.0  444.0
2011 250  9  7 1500  -28.6  994.5    2.6   81.0   73.0  444.0
2011 250  9  7 1600  -28.4  994.2    3.2  107.0   73.7  444.0
2011 250  9  7 1700  -28.4  993.8    2.1   59.0   74.0  444.0
2011 250  9  7 1800  -27.6  993.4    2.0   35.0   75.0  444.0
2011 250  9  7 1900  -26.4  993.2    1.9   34.0   76.0  444.0
2011 250  9  7 2000  -24.1  993.0    3.8  351.0   78.0  444.0
2011 250  9  7 2100  -23.9  992.6    3.5  206.0   78.0  444.0
2011 250  9  7 2200  -23.7  993.7    2.7  231.0   79.0  444.0
2011 250  9  7 2300  -24.0  993.8    3.9  269.0   79.0  444.0
2011 251  9  8 0000  -22.8  993.9    0.5  180.0   81.0  444.0
2011 251  9  8 0100  -28.4  994.1    8.5  136.0   74.6  444.0
2011 251  9  8 0200  -28.8  994.0    4.8  158.0   74.0  444.0
2011 251  9  8 0300  -29.1  994.1    4.4  104.0   74.0  444.0
2011 251  9  8 0400  -30.0  993.7    4.8   81.0   72.7  444.0
2011 251  9  8 0500  -28.4  992.7    5.1   61.0   74.0  444.0
2011 251  9  8 0600  -25.6  993.5    3.7   76.0   78.0  444.0
2011 251  9  8 0700  -23.4  993.1    2.2  272.0   79.7  444.0
2011 251  9  8 0800  -26.0  992.8    6.3  144.0   76.0  444.0
2011 251  9  8 0900  -25.6  992.8    4.8  351.0   76.0  444.0
2011 251  9  8 1000  -22.9  992.2    3.0  316.0   79.0  444.0
2011 251  9  8 1100  -22.5  991.8    3.7  245.0   79.0  444.0
2011 251  9  8 1200  -22.6  991.7    2.9  353.0   77.0  444.0
2011 251  9  8 1300  -21.7  991.7    3.0  244.0   76.0  444.0
2011 251  9  8 1400  -21.3  992.1    2.3   72.0   76.0  444.0
2011 251  9  8 1500  -21.5  992.0    3.0  177.0   78.7  444.0
2011 251  9  8 1600  -21.9  991.4    2.0  269.0   81.0  444.0
2011 251  9  8 1700  -21.2  990.3    2.2    7.0   82.0  444.0
2011 251  9  8 1800  -21.5  989.1    2.0  337.0   81.0  444.0
2011 251  9  8 1900  -20.9  988.5    3.4  325.0   83.0  444.0
2011 251  9  8 2000  -20.0  988.8    1.3  168.0   83.2  444.0
2011 251  9  8 2100  -18.1  989.5    3.0  248.0   79.8  444.0
2011 251  9  8 2200  -18.1  989.2    4.0  346.0   83.0  444.0
2011 251  9  8 2300  -18.0  988.5    3.9  320.0   82.0  444.0
2011 252  9  9 0000  -17.6  987.8    3.8  279.0   80.7  444.0
2011 252  9  9 0100  -17.0  987.5    1.7  269.0   81.8  444.0
2011 252  9  9 0200  -16.3  986.1    1.5  108.0   78.0  444.0
2011 252  9  9 0300  -17.2  986.1    3.0   16.0   83.0  444.0
2011 252  9  9 0400  -16.8  986.8    5.1  211.0   84.0  444.0
2011 252  9  9 0500  -17.0  986.8    3.0   38.0   83.9  444.0
2011 252  9  9 0600  -17.6  985.3    5.1   21.0   86.0  444.0
2011 252  9  9 0700  -17.9  985.0    0.5  192.0   86.0  444.0
2011 252  9  9 0800  -18.3  985.9    0.5   93.0   86.0  444.0
2011 252  9  9 0900  -16.2  984.9    4.6  193.0   82.0  444.0
2011 252  9  9 1000  -15.2  984.9   10.5  243.0   85.0  444.0
2011 252  9  9 1100  -15.5  985.0   10.6  201.0   88.0  444.0
2011 252  9  9 1200  -15.3  985.4   13.8  187.0   88.0  444.0
2011 252  9  9 1300  -15.0  985.8   14.0  219.0   88.0  444.0
2011 252  9  9 1400  -14.2  985.7   10.7  198.0   91.0  444.0
2011 252  9  9 1500  -14.2  985.5    9.6  213.0   88.0  444.0
2011 252  9  9 1600  -13.7  985.3    9.0  208.0   87.0  444.0
2011 252  9  9 1700  -13.2  985.6    5.7  212.0   88.0  444.0
2011 252  9  9 1800  -12.7  985.8    7.7  211.0   90.0  444.0
2011 252  9  9 1900  -13.5  986.3   10.6  212.0   88.0  444.0
2011 252  9  9 2000  -14.0  987.2   11.3  223.0   89.0  444.0
2011 252  9  9 2100  -13.1  987.6    3.0  169.0   86.0  444.0
2011 252  9  9 2200  -12.3  988.4    3.7  209.0   84.2  444.0
2011 252  9  9 2300  -12.1  988.9    5.7  209.0   85.1  444.0
2011 253  9 10 0000  -11.5  989.4    0.5  142.0   81.0  444.0
2011 253  9 10 0100  -12.2  990.2    3.7  185.0   82.0  444.0
2011 253  9 10 0200  -12.2  990.6    0.6    8.0   79.0  444.0
2011 253  9 10 0300  -12.0  991.3    7.0  214.0   88.0  444.0
2011 253  9 10 0400  -12.6  992.5    8.8  190.0   87.0  444.0
2011 253  9 10 0500  -12.4  993.3    6.5  183.0   90.0  444.0
2011 253  9 10 0600  -12.5  994.0    7.3  209.0   88.0  444.0
2011 253  9 10 0700  -12.2  994.1    3.1  219.0   87.0  444.0
2011 253  9 10 0800  -12.4  994.8    3.6  232.0   90.0  444.0
2011 253  9 10 0900  -12.8  995.2    6.7  194.0   87.0  444.0
2011 253  9 10 1000  -13.3  996.0    4.4  220.0   89.0  444.0
2011 253  9 10 1100  -12.9  996.1    3.5  135.0   90.0  444.0
2011 253  9 10 1200  -13.9  996.9    4.7  311.0   87.0  444.0
2011 253  9 10 1300  -13.9  996.6    3.2   52.0   88.0  444.0
2011 253  9 10 1400  -14.3  995.6    2.1   21.0   89.0  444.0
2011 253  9 10 1500  -13.5  995.5    0.9  242.0   88.7  444.0
2011 253  9 10 1600  -12.9  995.8    2.2  319.0   88.0  444.0
2011 253  9 10 1700  -12.2  995.6    1.4  184.0   86.0  444.0
2011 253  9 10 1800  -12.2  995.8    3.6  331.0   89.0  444.0
2011 253  9 10 1900  -12.1  996.0    3.3  283.0   90.0  444.0
2011 253  9 10 2000  -12.5  995.5    2.9  208.0   86.0  444.0
2011 253  9 10 2100  -12.0  996.3    4.0  193.0   87.0  444.0
2011 253  9 10 2200  -11.3  996.6    8.8  198.0   84.0  444.0
2011 253  9 10 2300  -11.4  997.6    5.5  173.0   84.0  444.0
2011 254  9 11 0000  -12.0  997.3    3.6   87.0   85.0  444.0
2011 254  9 11 0100  -12.2  997.8    4.3  138.0   84.0  444.0
2011 254  9 11 0200  -12.1  998.3    3.1   73.0   87.0  444.0
2011 254  9 11 0300  -12.1  998.1    1.9   64.0   85.3  444.0
2011 254  9 11 0400  -12.4  998.1    4.2   37.0   89.0  444.0
2011 254  9 11 0500  -14.4  998.1    3.1   80.0   87.0  444.0
2011 254  9 11 0600  -12.7  997.8    1.9  300.0   85.0  444.0
2011 254  9 11 0700  -14.1  998.0    5.1   83.0   89.0  444.0
2011 254  9 11 0800  -12.2  997.7    3.9   57.0   90.0  444.0
2011 254  9 11 0900  -14.5  998.1    4.1  144.0   87.0  444.0
2011 254  9 11 1000  -14.9  997.8    3.3   88.0   86.0  444.0
2011 254  9 11 1100  -15.8  998.2    4.7   94.0   84.0  444.0
2011 254  9 11 1200  -15.8  998.0    3.6   95.0   86.0  444.0
2011 254  9 11 1300  -15.6  997.8    3.7   85.0   86.0  444.0
2011 254  9 11 1400  -15.3  998.1    3.0   83.0   87.0  444.0
2011 254  9 11 1500  -15.8  997.7    4.7   80.0   86.0  444.0
2011 254  9 11 1600  -16.3  997.5    3.1   56.0   83.0  444.0
2011 254  9 11 1700  -17.4  997.6    1.6   78.0   78.0  444.0
2011 254  9 11 1800  -16.0  997.7    3.5  107.0   80.0  444.0
2011 254  9 11 1900  -15.6  997.1    6.3   97.0   80.0  444.0
2011 254  9 11 2000  -15.3  997.0    5.8  110.0   81.4  444.0
2011 254  9 11 2100  -15.8  997.1    5.4   95.0   79.0  444.0
2011 254  9 11 2200  -15.6  997.5    4.0   91.0   78.0  444.0
2011 254  9 11 2300  -14.8  997.3    5.6   90.0   78.0  444.0
2011 255  9 12 0000  -15.5  996.9    5.3  106.0   77.0  444.0
2011 255  9 12 0100  -15.4  996.7    5.1   82.0   79.0  444.0
2011 255  9 12 0200  -14.7  996.3    6.6   94.0   81.0  444.0
2011 255  9 12 0300  -13.7  995.9    7.1   90.0   81.0  444.0
2011 255  9 12 0400  -14.0  995.7    8.4   80.0   82.8  444.0
2011 255  9 12 0500  -14.3  996.0    5.5   90.0   80.0  444.0
2011 255  9 12 0600  -11.6  995.4    6.2   63.0   63.0  444.0
2011 255  9 12 0700  -14.6  995.1    5.6   84.0   77.0  444.0
2011 255  9 12 0800  -12.5  994.8    4.8   68.0   70.0  444.0
2011 255  9 12 0900  -12.2  994.6    6.8   47.0   73.0  444.0
2011 255  9 12 1000  -12.8  994.6    6.3   65.0   73.0  444.0
2011 255  9 12 1100  -14.9  994.8    7.7   73.0   76.0  444.0
2011 255  9 12 1200  -14.7  995.2    5.6   61.0   66.0  444.0
2011 255  9 12 1300  -15.3  995.1    6.0   98.0   62.8  444.0
2011 255  9 12 1400  -16.2  995.0    4.5   93.0   62.0  444.0
2011 255  9 12 1500  -16.6  994.8    5.3  107.0   66.0  444.0
2011 255  9 12 1600  -18.0  994.6    3.6  106.0   67.0  444.0
2011 255  9 12 1700  -18.4  994.5    4.3   73.0   63.0  444.0
2011 255  9 12 1800  -18.2  994.7    5.4   90.0   60.0  444.0
2011 255  9 12 1900  -18.9  994.2    3.9   89.0   64.0  444.0
2011 255  9 12 2000  -18.7  994.3    4.5   72.0   61.0  444.0
2011 255  9 12 2100  -19.8  994.4    4.5   93.0   61.0  444.0
2011 255  9 12 2200  -20.4  994.6    3.6   78.0   64.0  444.0
2011 255  9 12 2300  -20.4  994.5    4.4   82.0   62.0  444.0
2011 256  9 13 0000  -20.4  994.1    3.4   87.0   56.0  444.0
2011 256  9 13 0100  -21.4  994.0    3.9   98.0   58.0  444.0
2011 256  9 13 0200  -20.8  993.9    4.3   82.0   61.4  444.0
2011 256  9 13 0300  -20.9  993.7    3.4   79.0   60.0  444.0
2011 256  9 13 0400  -21.8  993.4    5.5   95.0   61.0  444.0
2011 256  9 13 0500  -23.3  993.2    4.3   84.0   65.0  444.0
2011 256  9 13 0600  -23.3  992.8    4.8  101.0   71.0  444.0
2011 256  9 13 0700  -21.9  993.1    5.2  116.0   72.6  444.0
2011 256  9 13 0800  -21.9  993.4    6.4  109.0   67.0  444.0
2011 256  9 13 0900  -21.8  993.2    2.8   61.0   63.0  444.0
2011 256  9 13 1000  -21.6  993.0    2.1   58.0   68.0  444.0
2011 256  9 13 1100  -21.2  993.1    5.1  108.0   65.0  444.0
2011 256  9 13 1200  -21.4  992.8    4.5   87.0   67.0  444.0
2011 256  9 13 1300  -21.7  992.8    4.7   98.0   70.0  444.0
2011 256  9 13 1400  -21.7  992.8    6.1  119.0   72.4  444.0
2011 256  9 13 1500  -21.9  992.9    4.3  104.0   70.2  444.0
2011 256  9 13 1600  -21.6  992.6    4.5   73.0   71.0  444.0
2011 256  9 13 1700  -21.7  992.3    5.4  101.0   73.0  444.0
2011 256  9 13 1800  -21.7  992.4    4.2   97.0   76.0  444.0
2011 256  9 13 1900  -22.0  992.5    4.5   95.0   71.9  444.0
2011 256  9 13 2000  -22.2  992.6    2.9   43.0   75.0  444.0
2011 256  9 13 2100  -22.5  992.4    1.8    3.0   77.0  444.0
2011 256  9 13 2200  -25.9  992.0    1.9   17.0   78.0  444.0
2011 256  9 13 2300  -24.4  992.1    0.9  222.0   53.2  444.0
2011 257  9 14 0000  -27.1  991.8    2.3   17.0   66.6  444.0
2011 257  9 14 0100  -24.8  991.4    1.9   11.0   82.0  444.0
2011 257  9 14 0200  -24.7  991.0    0.5   78.0   80.3  444.0
2011 257  9 14 0300  -28.4  990.7    1.5  272.0   76.0  444.0
2011 257  9 14 0400  444.0  990.8    1.1  161.0   80.3  444.0
2011 257  9 14 0500  -31.7  990.8    0.5  198.0   72.7  444.0
2011 257  9 14 0600  -29.3  991.3    1.0  207.0   76.0  444.0
2011 257  9 14 0700  -31.1  991.6    1.3   38.0   73.7  444.0
2011 257  9 14 0800  -30.4  991.7    2.0  168.0   72.0  444.0
2011 257  9 14 0900  -30.0  991.5    0.9  267.0   73.0  444.0
2011 257  9 14 1000  -29.1  992.4    1.7  118.0   74.0  444.0
2011 257  9 14 1100  -28.0  992.7    1.4  111.0   75.0  444.0
2011 257  9 14 1200  -27.9  992.8    1.3  168.0   75.0  444.0
2011 257  9 14 1300  -26.7  993.2    2.2  109.0   76.0  444.0
2011 257  9 14 1400  -27.4  993.8    1.5  344.0   75.0  444.0
2011 257  9 14 1500  -27.6  993.4    0.9   74.0   75.0  444.0
2011 257  9 14 1600  -27.5  993.9    0.5  203.0   75.0  444.0
2011 257  9 14 1700  -27.8  993.5    1.2   96.0   75.0  444.0
2011 257  9 14 1800  -28.4  993.8    1.6   99.0   74.0  444.0
2011 257  9 14 1900  -29.0  993.3    1.0   46.0   74.0  444.0
2011 257  9 14 2000  -29.6  993.7    0.5  281.0   74.0  444.0
2011 257  9 14 2100  -31.4  993.4    2.1  325.0   70.0  444.0
2011 257  9 14 2200  -30.9  993.9    1.6  334.0   71.6  444.0
2011 257  9 14 2300  -29.2  994.2    0.5   50.0   76.0  444.0
2011 258  9 15 0000  -27.9  994.7    1.6  191.0   77.0  444.0
2011 258  9 15 0100  -26.2  995.3    0.5  146.0   77.0  444.0
2011 258  9 15 0200  -26.5  995.5    0.6  269.0   78.0  444.0
2011 258  9 15 0300  -26.7  995.7    1.7   80.0   77.0  444.0
2011 258  9 15 0400  -27.2  995.8    1.6   67.0   76.0  444.0
2011 258  9 15 0500  -26.8  996.1    2.9  119.0   76.6  444.0
2011 258  9 15 0600  -27.1  996.3    3.2  125.0   76.0  444.0
2011 258  9 15 0700  -27.1  996.3    2.9  133.0   76.0  444.0
2011 258  9 15 0800  -28.3  996.3    3.7  138.0   75.0  444.0
2011 258  9 15 0900  -29.8  995.6    2.2  130.0   73.0  444.0
2011 258  9 15 1000  -28.9  996.2    2.6  140.0   74.0  444.0
2011 258  9 15 1100  -28.8  996.2    3.1  152.0   74.0  444.0
2011 258  9 15 1200  -29.1  996.9    2.7  115.0   74.0  444.0
2011 258  9 15 1300  -29.9  996.9    2.0  108.0   73.0  444.0
2011 258  9 15 1400  -29.5  997.7    2.9  135.0   73.0  444.0
2011 258  9 15 1500  -29.9  997.9    2.2  109.0   72.8  444.0
2011 258  9 15 1600  -29.7  997.8    2.5  135.0   73.0  444.0
2011 258  9 15 1700  -29.6  998.8    1.2  100.0   73.0  444.0
2011 258  9 15 1800  -30.1  999.1    2.0  138.0   72.0  444.0
2011 258  9 15 1900  -30.1  999.4    3.3  137.0   72.0  444.0
2011 258  9 15 2000  -31.0 1000.1    0.5   81.0   72.0  444.0
2011 258  9 15 2100  -31.7 1000.3    1.3   30.0   71.1  444.0
2011 258  9 15 2200  -30.1 1000.7    1.7   72.0   72.0  444.0
2011 258  9 15 2300  -30.1 1000.8    2.1   64.0   72.0  444.0
2011 259  9 16 0000  -29.7 1000.5    1.3   82.0   73.0  444.0
2011 259  9 16 0100  -29.1 1000.5    1.4  112.0   76.0  444.0
2011 259  9 16 0200  -28.4 1000.8    2.0  149.0   75.0  444.0
2011 259  9 16 0300  -27.5 1000.9    0.5  166.0   77.0  444.0
2011 259  9 16 0400  -27.8 1000.9    1.4  148.0   74.0  444.0
2011 259  9 16 0500  -27.8 1001.0    0.9  116.0   74.0  444.0
2011 259  9 16 0600  -28.6 1001.1    2.2  100.0   73.0  444.0
2011 259  9 16 0700  -29.0 1001.4    1.1  102.0   73.0  444.0
2011 259  9 16 0800  -29.0 1001.8    3.1  153.0   73.0  444.0
2011 259  9 16 0900  -28.8 1001.7    3.0  136.0   73.0  444.0
2011 259  9 16 1000  -29.5 1002.4    3.7  158.0   72.0  444.0
2011 259  9 16 1100  -29.7 1002.6    4.2  135.0   72.4  444.0
2011 259  9 16 1200  -29.5 1003.1    3.8   84.0   72.0  444.0
2011 259  9 16 1300  -28.9 1003.4    4.0  124.0   73.0  444.0
