Year: 2011  Month: 11  ID: PGN  ARGOS:  8937  Name: Pegasus North       
2011 306 11  2 0800   -8.9  998.1    9.1  158.0   36.9  444.0
2011 306 11  2 0900   -8.5  999.1    9.6  165.0   36.2  444.0
2011 306 11  2 1000   -8.6  999.2   15.2  161.0   38.6  444.0
2011 306 11  2 1100  -11.3 1001.1    5.3  119.0   55.0  444.0
2011 306 11  2 1200  -12.4 1001.9    7.4   76.0  444.0  444.0
2011 306 11  2 1300  -12.3 1002.2    6.3  110.0   54.0  444.0
2011 306 11  2 1400  -11.8 1002.9    4.2   69.0   52.0  444.0
2011 306 11  2 1500  -13.1 1004.1    8.2  118.0   53.1  444.0
2011 306 11  2 1600  -14.1 1005.2    6.9   92.0   50.0  444.0
2011 306 11  2 1700  -15.9 1006.0    3.0   35.0  444.0  444.0
2011 306 11  2 1800  -16.3 1006.5    4.4   43.0   56.0  444.0
2011 306 11  2 1900  -13.9 1007.3    5.0   55.0   52.0  444.0
2011 306 11  2 2000  -13.8 1007.9    5.3   70.0   52.1  444.0
2011 306 11  2 2100  -13.8 1008.6    5.0   58.0   56.0  444.0
2011 306 11  2 2200  -13.0 1009.6    2.8   48.0  444.0  444.0
2011 306 11  2 2300  -13.3 1010.3    4.8   51.0   57.4  444.0
2011 307 11  3 0000  -12.8 1010.7    5.0   60.0  444.0  444.0
2011 307 11  3 0100  -10.4 1010.7    2.3   71.0   42.4  444.0
2011 307 11  3 0200  -10.8 1011.7    3.9   62.0   41.2  444.0
2011 307 11  3 0300  -12.2 1012.1    5.3   55.0   59.0  444.0
2011 307 11  3 0400  -13.1 1012.5    4.8   54.0   64.7  444.0
2011 307 11  3 0500  -13.8 1012.8    5.5   55.0  444.0  444.0
2011 307 11  3 0600  -13.9 1013.6    4.4   42.0   63.6  444.0
2011 307 11  3 0700  -15.4 1014.0    4.6   49.0   68.4  444.0
2011 307 11  3 0800  -16.2 1014.3    5.0   52.0   67.1  444.0
2011 307 11  3 0900  -16.7 1014.4    6.0   54.0   65.1  444.0
2011 307 11  3 1000  -18.0 1014.8    5.0   52.0  444.0  444.0
2011 307 11  3 1100  -18.5 1015.1    5.5   43.0   64.0  444.0
2011 307 11  3 1200  -18.9 1015.6    5.8   45.0   59.0  444.0
2011 307 11  3 1300  -17.8 1015.6    6.1   48.0   54.0  444.0
2011 307 11  3 1400  -18.1 1015.6    5.5   46.0   52.9  444.0
2011 307 11  3 1500  -19.3 1016.0    5.2   50.0  444.0  444.0
2011 307 11  3 1600  -21.1 1016.1    4.0   80.0   59.1  444.0
2011 307 11  3 1700  -20.9 1016.1    4.9   61.0   61.3  444.0
2011 307 11  3 1800  -19.5 1016.0    5.0   66.0   59.8  444.0
2011 307 11  3 1900  -17.6 1015.9    6.3   48.0   57.0  444.0
2011 307 11  3 2000  -16.5 1016.3    3.9   79.0   49.7  444.0
2011 307 11  3 2100  -19.4 1016.4    3.4  134.0   46.0  444.0
2011 307 11  3 2200  -17.4 1016.1    1.6  125.0  444.0  444.0
2011 307 11  3 2300  -17.4 1016.0    2.8   49.0   57.0  444.0
2011 308 11  4 0000  -16.2 1015.4    1.9   40.0   50.0  444.0
2011 308 11  4 0100  -12.2 1015.2    1.4   40.0   45.6  444.0
2011 308 11  4 0200  -10.8 1014.9    0.9   51.0   37.6  444.0
2011 308 11  4 0300  -12.1 1014.6    1.9   78.0  444.0  444.0
2011 308 11  4 0400  -13.1 1014.0    1.9   49.0   54.0  444.0
2011 308 11  4 0500  -11.7 1013.4    1.6   35.0   49.9  444.0
2011 308 11  4 0600  -11.3 1012.9    1.5   12.0   41.0  444.0
2011 308 11  4 0700  -13.0 1012.5    1.9   28.0   47.0  444.0
2011 308 11  4 0800  -14.7 1012.4    1.8   25.0   59.6  444.0
2011 308 11  4 0900  444.0 1012.0    0.8  340.0   34.2  444.0
2011 308 11  4 1000  -13.0 1011.5    1.6  259.0  444.0  444.0
2011 308 11  4 1100  -14.9 1011.1    3.0  289.0   56.4  444.0
2011 308 11  4 1200  -16.1 1010.7    3.1  306.0   61.0  444.0
2011 308 11  4 1300  -18.6 1010.4    2.7  335.0   65.9  444.0
2011 308 11  4 1400  -17.2 1009.9    2.3  346.0   66.1  444.0
2011 308 11  4 1500  -13.4 1009.4    1.0  333.0  444.0  444.0
2011 308 11  4 1600  -17.9 1009.2    2.2   38.0   57.8  444.0
2011 308 11  4 1700  -17.4 1008.9    2.7   49.0   54.0  444.0
2011 308 11  4 1800  -14.6 1008.6    1.1   60.0   44.0  444.0
2011 308 11  4 1900  -13.0 1008.3    1.9  106.0   28.3  444.0
2011 308 11  4 2000  -13.0 1008.2    1.5  354.0  444.0  444.0
2011 308 11  4 2100  -11.2 1007.9    0.6   21.0   26.7  444.0
2011 308 11  4 2200  -10.0 1007.6    2.8   46.0   41.0  444.0
2011 308 11  4 2300   -7.9 1007.5    3.7   51.0   35.0  444.0
2011 309 11  5 0000   -5.0 1007.3    4.1  170.0   21.5  444.0
2011 309 11  5 0100   -4.2 1007.0    1.9  125.0   26.5  444.0
2011 309 11  5 0200   -4.9 1006.3   10.6  193.0   31.8  444.0
2011 309 11  5 0300   -6.0 1006.3    9.0  160.0  444.0  444.0
2011 309 11  5 0400   -5.6 1006.1   10.7  177.0   47.0  444.0
2011 309 11  5 0500   -7.8 1006.5    8.3  133.0   55.0  444.0
2011 309 11  5 0600   -6.9 1006.1    8.8  155.0   54.0  444.0
2011 309 11  5 0700   -4.9 1005.9   12.3  159.0   44.4  444.0
2011 309 11  5 0800   -5.7 1006.4    9.4  168.0  444.0  444.0
2011 309 11  5 0900   -6.9 1007.0    6.0  175.0   47.5  444.0
2011 309 11  5 1000   -6.8 1006.6   10.0  191.0   49.1  444.0
2011 309 11  5 1100   -6.8 1006.4   10.5  180.0   49.0  444.0
2011 309 11  5 1200   -9.2 1006.5    8.9  143.0   58.8  444.0
2011 309 11  5 1300   -9.3 1006.3    8.4  142.0  444.0  444.0
2011 309 11  5 1400   -9.1 1006.2    7.4  152.0   58.0  444.0
2011 309 11  5 1500   -8.8 1005.8   10.8  163.0   49.2  444.0
2011 309 11  5 1600   -8.5 1005.6   10.7  158.0   53.0  444.0
2011 309 11  5 1700   -7.9 1005.6    9.7  151.0   47.1  444.0
2011 309 11  5 1800   -6.9 1004.7   10.5  192.0  444.0  444.0
2011 309 11  5 1900   -7.9 1004.1   12.3  192.0   45.0  444.0
2011 309 11  5 2000   -8.0 1004.6    9.1  154.0   37.1  444.0
2011 309 11  5 2100   -9.4 1004.0    5.7  125.0   50.0  444.0
2011 309 11  5 2200   -8.2 1003.5    4.0  113.0   40.0  444.0
2011 309 11  5 2300   -8.2 1002.8    5.2  130.0   43.0  444.0
2011 310 11  6 0000   -8.6 1001.9    7.6  136.0   49.5  444.0
2011 310 11  6 0100   -8.0 1001.6    8.9  143.0  444.0  444.0
2011 310 11  6 0200   -7.9 1001.3    9.7  142.0   56.0  444.0
2011 310 11  6 0300   -7.5 1001.4   10.1  154.0   53.1  444.0
2011 310 11  6 0400   -7.5 1001.7    8.1  147.0   52.3  444.0
2011 310 11  6 0500   -8.3 1001.9    5.7  103.0   58.3  444.0
2011 310 11  6 0600  -10.2 1001.7    4.7   97.0  444.0  444.0
2011 310 11  6 0700   -6.9 1001.0   12.2  174.0   59.4  444.0
2011 310 11  6 0800   -9.5 1001.2    6.8  159.0   67.0  444.0
2011 310 11  6 0900  -11.2 1001.8    4.3  135.0   70.0  444.0
2011 310 11  6 1000  -11.1 1001.4    5.0  123.0   68.8  444.0
2011 310 11  6 1100  -12.9 1001.3    4.9   92.0   75.0  444.0
2011 310 11  6 1200  -10.3 1000.8    7.5  156.0   55.7  444.0
2011 310 11  6 1300  -10.1 1001.3    9.7  148.0   63.0  444.0
2011 310 11  6 1400  -10.8 1001.4    7.8  150.0   64.0  444.0
2011 310 11  6 1500  -11.1 1001.0    7.7  154.0   64.9  444.0
2011 310 11  6 1600   -9.1 1001.1   10.8  156.0   53.0  444.0
2011 310 11  6 1700   -9.6 1001.3    9.2  144.0   63.0  444.0
2011 310 11  6 1800   -9.0 1001.3    6.5  134.0   56.6  444.0
2011 310 11  6 1900   -8.1 1002.0    5.3  133.0   50.0  444.0
2011 310 11  6 2000   -7.9 1001.9    5.8  110.0   46.5  444.0
2011 310 11  6 2100   -6.6 1001.8    7.3  121.0   46.7  444.0
2011 310 11  6 2200   -6.9 1001.9    7.3  108.0   45.2  444.0
2011 310 11  6 2300   -7.2 1001.8    7.8  135.0   54.0  444.0
2011 311 11  7 0000   -6.0 1001.6   10.1  154.0  444.0  444.0
2011 311 11  7 0100   -4.9 1001.2   13.9  168.0   43.0  444.0
2011 311 11  7 0200   -4.6 1001.5   12.1  174.0   42.7  444.0
2011 311 11  7 0300   -4.7 1001.0   12.8  154.0   48.2  444.0
2011 311 11  7 0400   -5.1 1001.8    9.6  140.0   53.7  444.0
2011 311 11  7 0500   -6.1 1002.3    2.6  132.0   56.3  444.0
2011 311 11  7 0600   -7.8 1002.4    7.8  154.0   66.0  444.0
2011 311 11  7 0700   -8.8 1003.3    6.6  134.0   65.0  444.0
2011 311 11  7 0800   -9.0 1003.5    7.6   85.0   62.8  444.0
2011 311 11  7 0900   -8.6 1003.4    6.2  136.0   65.2  444.0
2011 311 11  7 1000   -9.1 1003.6    2.4   99.0   62.8  444.0
2011 311 11  7 1100   -9.2 1002.4    8.6  141.0   65.0  444.0
2011 311 11  7 1200   -9.1 1003.0    4.3  120.0   61.8  444.0
2011 311 11  7 1300   -8.6 1002.5    7.2  121.0   61.3  444.0
2011 311 11  7 1400   -7.2 1002.7    4.8  152.0   57.1  444.0
2011 311 11  7 1500   -7.5 1002.6    7.5  133.0   57.9  444.0
2011 311 11  7 1600   -6.3 1002.2    9.1  151.0   42.0  444.0
2011 311 11  7 1700   -6.7 1002.2    7.1  140.0   51.0  444.0
2011 311 11  7 1800   -5.9 1002.3    7.5  152.0   45.9  444.0
2011 311 11  7 1900   -6.4 1001.6    6.0  146.0   48.7  444.0
2011 311 11  7 2000   -7.4 1001.4    4.9  145.0   49.8  444.0
2011 311 11  7 2100   -7.4 1001.1    6.0  161.0   50.5  444.0
2011 311 11  7 2200   -7.0 1000.8    4.8  160.0   47.9  444.0
2011 311 11  7 2300   -6.3 1000.5    3.8   76.0   46.2  444.0
2011 312 11  8 0000   -6.3  999.7    4.1   65.0   45.0  444.0
2011 312 11  8 0100   -5.4  998.9    1.9   33.0   46.2  444.0
2011 312 11  8 0200   -4.6  998.3    2.2   18.0   44.3  444.0
2011 312 11  8 0300   -5.6  997.5    2.1   12.0   42.0  444.0
2011 312 11  8 0400  444.0  997.0    0.7   21.0   34.6  444.0
2011 312 11  8 0500   -6.4  996.5    2.3   65.0   54.0  444.0
2011 312 11  8 0600   -9.2  996.0    2.9   52.0   74.0  444.0
2011 312 11  8 0700   -9.8  995.4    4.6   57.0   71.0  444.0
2011 312 11  8 0800  -11.2  995.2    4.8   54.0   73.9  444.0
2011 312 11  8 0900  -12.6  994.9    4.1   50.0   77.0  444.0
2011 312 11  8 1000  -12.9  994.6    4.6   43.0   74.5  444.0
2011 312 11  8 1100  -13.4  994.4    3.9   48.0   74.8  444.0
2011 312 11  8 1200  -12.4  994.0    3.9   44.0   68.0  444.0
2011 312 11  8 1300  -11.4  993.8    1.9   65.0   61.0  444.0
2011 312 11  8 1400  -13.8  993.6    0.8  119.0   61.0  444.0
2011 312 11  8 1500   -7.7  993.2    3.6   90.0   44.1  444.0
2011 312 11  8 1600   -8.6  993.0    2.1   91.0   41.1  444.0
2011 312 11  8 1700   -8.7  992.7    2.0  135.0   42.0  444.0
2011 312 11  8 1800   -8.2  992.8    2.4   34.0   44.0  444.0
2011 312 11  8 1900   -8.3  992.4    3.2   75.0   46.0  444.0
2011 312 11  8 2000   -7.9  992.1    2.8   39.0   50.0  444.0
2011 312 11  8 2100   -5.9  991.8    3.5  122.0   30.3  444.0
2011 312 11  8 2200  444.0  991.5    1.5   49.0   31.7  444.0
2011 312 11  8 2300   -6.1  990.9    2.0   94.0   33.0  444.0
2011 313 11  9 0000   -4.8  990.6    6.4  190.0   32.6  444.0
2011 313 11  9 0100   -3.4  990.1    3.4  166.0   35.0  444.0
2011 313 11  9 0200   -4.7  989.0   10.3  202.0   40.3  444.0
2011 313 11  9 0300   -4.4  989.1    6.9  218.0  444.0  444.0
2011 313 11  9 0400   -4.0  989.0    6.1  219.0   36.5  444.0
2011 313 11  9 0500   -5.1  988.6    9.1  202.0   50.0  444.0
2011 313 11  9 0600   -5.2  988.8    8.6  195.0   48.6  444.0
2011 313 11  9 0700   -5.4  988.6    9.7  188.0   52.1  444.0
2011 313 11  9 0800   -6.1  989.0    8.2  179.0   48.0  444.0
2011 313 11  9 0900   -6.9  989.8    5.0  139.0   49.3  444.0
2011 313 11  9 1000   -9.0  990.3    5.3  128.0   60.0  444.0
2011 313 11  9 1100  -11.7  990.8    2.4   73.0   68.0  444.0
2011 313 11  9 1200  -11.2  990.8    5.8  152.0   68.9  444.0
2011 313 11  9 1300  -12.3  991.0    5.1  110.0   73.8  444.0
2011 313 11  9 1400  -12.4  991.3    5.3   88.0   72.0  444.0
2011 313 11  9 1500  -14.6  991.2    6.7   82.0   78.6  444.0
2011 313 11  9 1600  -14.6  991.5    5.3   58.0   80.0  444.0
2011 313 11  9 1700  -14.5  991.1    7.0   57.0   79.2  444.0
2011 313 11  9 1800  -14.2  991.5    5.6   51.0   79.0  444.0
2011 313 11  9 1900  -12.8  991.2    6.0   51.0   75.0  444.0
2011 313 11  9 2000  -11.7  991.2    6.3   53.0   70.0  444.0
2011 313 11  9 2100  -11.9  991.6    5.2   50.0   68.4  444.0
2011 313 11  9 2200  -11.0  991.9    6.5   63.0   66.0  444.0
2011 313 11  9 2300  -10.8  991.8    6.9   53.0   67.0  444.0
2011 314 11 10 0000  -10.1  991.8    6.5   61.0   67.0  444.0
2011 314 11 10 0100   -9.4  991.9    5.7   47.0   61.7  444.0
2011 314 11 10 0200   -8.7  991.6    6.5   49.0  444.0  444.0
2011 314 11 10 0300   -8.9  991.5    4.3   30.0   59.0  444.0
2011 314 11 10 0400   -8.8  991.4    4.0   40.0   59.0  444.0
2011 314 11 10 0500   -8.7  991.1    3.4   33.0   60.1  444.0
2011 314 11 10 0600   -8.3  991.0    3.8   36.0   58.3  444.0
2011 314 11 10 0700   -8.4  991.0    3.1   39.0   58.0  444.0
2011 314 11 10 0800   -8.1  990.9    2.6   59.0   41.0  444.0
2011 314 11 10 0900   -5.4  990.9    1.5   72.0   35.0  444.0
2011 314 11 10 1000   -8.4  990.5    3.4  107.0   42.0  444.0
2011 314 11 10 1100   -8.4  990.6    1.9  127.0   41.0  444.0
2011 314 11 10 1200  -13.8  990.5    3.2   56.0   62.0  444.0
2011 314 11 10 1300  -15.4  990.2    4.3   53.0   69.0  444.0
2011 314 11 10 1400  -14.4  989.9    5.5   57.0  444.0  444.0
2011 314 11 10 1500  -15.3  989.7    5.9   47.0   70.0  444.0
2011 314 11 10 1600  -15.7  989.7    5.1   53.0   73.0  444.0
2011 314 11 10 1700  -17.1  989.6    7.4   54.0   76.2  444.0
2011 314 11 10 1800  -16.5  989.6    7.2   56.0   72.5  444.0
2011 314 11 10 1900  -10.8  988.8   10.2  135.0  444.0  444.0
2011 314 11 10 2000  -12.8  989.3    8.0  109.0   54.5  444.0
2011 314 11 10 2100  -11.1  989.0    8.8  138.0   58.0  444.0
2011 314 11 10 2200  -10.9  989.5   10.4  147.0   58.5  444.0
2011 314 11 10 2300  -11.0  989.5    7.7  116.0   54.1  444.0
2011 315 11 11 0000  -10.2  989.7    7.2  119.0  444.0  444.0
2011 315 11 11 0100   -9.8  988.8    8.8  136.0   51.0  444.0
2011 315 11 11 0200   -8.9  988.2   10.9  139.0   46.9  444.0
2011 315 11 11 0300   -9.0  988.0   11.2  147.0   55.0  444.0
2011 315 11 11 0400   -8.9  988.4   14.2  167.0   50.0  444.0
2011 315 11 11 0500   -9.2  988.7    9.8  139.0   55.7  444.0
2011 315 11 11 0600   -8.6  988.8    9.1  150.0   48.6  444.0
2011 315 11 11 0700   -9.6  989.0    9.3  127.0  444.0  444.0
2011 315 11 11 0800   -8.4  988.9   11.2  170.0   43.9  444.0
2011 315 11 11 0900   -9.8  989.8    8.9  138.0   57.0  444.0
2011 315 11 11 1000  -11.0  990.5    4.4  115.0   62.0  444.0
2011 315 11 11 1100  -11.0  989.9    7.9  130.0   59.7  444.0
2011 315 11 11 1200  -11.9  990.1    4.1   98.0  444.0  444.0
2011 315 11 11 1300  -12.2  990.0    3.2   41.0   59.0  444.0
2011 315 11 11 1400  -12.9  989.4    4.9   41.0   68.4  444.0
2011 315 11 11 1500  -13.9  989.3    3.9   58.0   66.3  444.0
2011 315 11 11 1600   -9.9  989.2    8.0  154.0   44.5  444.0
2011 315 11 11 1700  -10.7  988.7    5.9  146.0  444.0  444.0
2011 315 11 11 1800  -10.6  988.6    5.7  145.0   49.0  444.0
2011 315 11 11 1900   -9.9  988.5    4.5  147.0   49.0  444.0
2011 315 11 11 2000   -8.5  988.2    9.2  178.0   45.3  444.0
2011 315 11 11 2100   -7.7  987.9   14.1  164.0   39.7  444.0
2011 315 11 11 2200   -7.3  987.9   10.5  180.0   38.5  444.0
2011 315 11 11 2300   -6.1  987.4    9.6  158.0   40.0  444.0
2011 316 11 12 0000   -5.9  987.2    7.3  169.0  444.0  444.0
2011 316 11 12 0100   -5.9  986.3   12.2  186.0   40.0  444.0
2011 316 11 12 0200   -5.2  985.9   13.5  185.0   35.0  444.0
2011 316 11 12 0300   -5.0  985.6   14.8  188.0   37.9  444.0
2011 316 11 12 0400   -5.3  986.3   10.1  190.0   38.9  444.0
2011 316 11 12 0500   -5.4  986.1    9.2  173.0  444.0  444.0
2011 316 11 12 0600   -6.9  986.2    5.8  124.0   45.0  444.0
2011 316 11 12 0700   -7.3  986.1    5.1  108.0   59.0  444.0
2011 316 11 12 0800   -8.6  985.7    5.1   64.0   51.5  444.0
2011 316 11 12 0900   -9.5  985.6    4.3   38.0   52.4  444.0
2011 316 11 12 1000  -10.1  985.5    3.6   48.0  444.0  444.0
2011 316 11 12 1100  -12.0  985.3    2.8   88.0   59.1  444.0
2011 316 11 12 1200  -14.7  985.4    2.6   70.0   67.9  444.0
2011 316 11 12 1300  -12.0  985.5    1.6   57.0   58.5  444.0
2011 316 11 12 1400  -12.2  985.4    2.7   59.0   59.0  444.0
2011 316 11 12 1500  -14.8  985.5    3.0   73.0   61.7  444.0
2011 316 11 12 1600  -15.6  985.7    4.7   51.0   68.0  444.0
2011 316 11 12 1700  -13.9  986.2    2.9   56.0   61.5  444.0
2011 316 11 12 1800  -13.8  986.7    3.3   60.0   60.9  444.0
2011 316 11 12 1900  -13.8  987.3    4.4   61.0   64.0  444.0
2011 316 11 12 2000  -14.7  988.1    3.1   73.0   60.6  444.0
2011 316 11 12 2100  -13.2  988.7    3.6   63.0   60.9  444.0
2011 316 11 12 2200  -13.1  989.3    3.7   63.0  444.0  444.0
2011 316 11 12 2300  -12.6  989.8    5.0   58.0   65.5  444.0
2011 317 11 13 0000  -11.9  990.3    6.0   53.0   66.5  444.0
2011 317 11 13 0100  -10.5  991.0    5.0   51.0   63.0  444.0
2011 317 11 13 0200   -9.2  991.5    5.9   59.0   58.4  444.0
2011 317 11 13 0300   -4.3  991.7    6.2  187.0   38.6  444.0
2011 317 11 13 0400   -6.7  991.9   14.4  189.0   44.1  444.0
2011 317 11 13 0500   -6.3  993.4    8.5  154.0   39.0  444.0
2011 317 11 13 0600   -7.4  994.1    5.1  136.0   47.0  444.0
2011 317 11 13 0700   -8.8  994.4    7.2  145.0   54.5  444.0
2011 317 11 13 0800   -9.4  994.6    6.2  149.0   55.5  444.0
2011 317 11 13 0900   -9.3  995.0    7.8  108.0   48.4  444.0
2011 317 11 13 1000   -9.4  995.3    7.5  111.0   53.0  444.0
2011 317 11 13 1100  -10.1  995.5    4.2   86.0   52.2  444.0
2011 317 11 13 1200  -12.0  995.4    2.3   45.0   54.9  444.0
2011 317 11 13 1300  -12.3  995.4    2.2   57.0   50.0  444.0
2011 317 11 13 1400  -13.1  995.2    1.7  119.0   45.2  444.0
2011 317 11 13 1500  -11.1  995.1    2.2  265.0   58.0  444.0
2011 317 11 13 1600  -10.8  995.1    1.7  238.0   65.2  444.0
2011 317 11 13 1700  -10.0  995.0    1.4   81.0   54.0  444.0
2011 317 11 13 1800  444.0  994.8    0.9  274.0   40.8  444.0
2011 317 11 13 1900  -10.3  994.8    2.4   15.0   51.3  444.0
2011 317 11 13 2000  -10.1  994.8    2.7    5.0   44.7  444.0
2011 317 11 13 2100   -6.1  994.7    1.9  360.0   37.0  444.0
2011 317 11 13 2200   -5.4  994.7    1.5  355.0   36.0  444.0
2011 317 11 13 2300   -4.3  994.7    1.3  326.0   36.0  444.0
2011 318 11 14 0000  444.0  994.6    0.2   47.0   18.4  444.0
2011 318 11 14 0100   -3.3  994.7    0.7   88.0  444.0  444.0
2011 318 11 14 0200   -5.0  994.8    1.4  107.0   24.8  444.0
2011 318 11 14 0300  444.0  994.8    0.9   89.0   21.9  444.0
2011 318 11 14 0400   -5.3  994.8    2.3   97.0   33.0  444.0
2011 318 11 14 0500   -5.0  995.0    2.3   87.0   35.8  444.0
2011 318 11 14 0600   -5.9  995.2    2.4   99.0   40.5  444.0
2011 318 11 14 0700   -6.3  995.3    1.6  106.0   39.6  444.0
2011 318 11 14 0800   -8.0  995.8    3.7   91.0   58.1  444.0
2011 318 11 14 0900   -9.7  996.6    2.8    8.0   71.0  444.0
2011 318 11 14 1000  -11.0  997.0    3.2   43.0   71.2  444.0
2011 318 11 14 1100  -11.4  996.7    3.2   26.0   69.2  444.0
2011 318 11 14 1200  -10.1  997.1    2.1   20.0   60.1  444.0
2011 318 11 14 1300  -10.5  997.3    2.4   35.0   59.3  444.0
2011 318 11 14 1400  -11.8  997.4    4.7   49.0   58.9  444.0
2011 318 11 14 1500   -9.5  997.3    3.9  169.0   51.0  444.0
2011 318 11 14 1600   -8.9  997.3    4.9  148.0   54.7  444.0
2011 318 11 14 1700   -8.1  997.5    5.1  144.0   51.4  444.0
2011 318 11 14 1800   -6.2  997.9    3.3   86.0   35.0  444.0
2011 318 11 14 1900   -6.5  997.8    1.8   21.0   40.6  444.0
2011 318 11 14 2000   -5.3  997.9    1.7   21.0   38.5  444.0
2011 318 11 14 2100   -5.3  997.7    2.2   45.0   41.0  444.0
2011 318 11 14 2200   -1.9  997.5    1.7   12.0   24.0  444.0
2011 318 11 14 2300   -0.2  997.3    0.9   19.0   24.1  444.0
2011 319 11 15 0000    0.4  997.1    0.9   66.0   15.1  444.0
2011 319 11 15 0100  444.0  996.9    0.0    0.0   15.8  444.0
2011 319 11 15 0200   -3.2  996.8    2.0   57.0  444.0  444.0
2011 319 11 15 0300   -3.0  996.8    2.6   51.0   47.0  444.0
2011 319 11 15 0400   -2.5  996.8    2.7   55.0   45.2  444.0
2011 319 11 15 0500   -2.5  996.8    2.5   43.0   45.6  444.0
2011 319 11 15 0600  444.0  996.8    1.4   38.0   40.0  444.0
2011 319 11 15 0700   -3.1  996.9    1.3  123.0   36.0  444.0
2011 319 11 15 0800   -7.0  996.8    2.7   84.0   51.0  444.0
2011 319 11 15 0900   -6.8  996.7    0.5   90.0   42.0  444.0
2011 319 11 15 1000   -8.4  996.7    2.2   61.0   60.0  444.0
2011 319 11 15 1100  -10.0  996.6    2.9   36.0   62.3  444.0
2011 319 11 15 1200   -9.2  996.6    2.5   20.0   66.3  444.0
2011 319 11 15 1300  -10.7  996.7    1.5   47.0   64.0  444.0
2011 319 11 15 1400  -12.9  996.8    2.0   66.0   66.0  444.0
2011 319 11 15 1500  -13.6  996.6    3.1   62.0   67.0  444.0
2011 319 11 15 1600  -12.6  996.5    2.9   55.0   61.5  444.0
2011 319 11 15 1700  -11.4  996.6    2.6  128.0   48.9  444.0
2011 319 11 15 1800  -14.0  996.6    2.4  106.0   49.3  444.0
2011 319 11 15 1900  -11.0  996.8    2.5   74.0   48.3  444.0
2011 319 11 15 2000   -9.7  996.8    3.3   56.0   52.3  444.0
2011 319 11 15 2100   -8.1  997.0    3.7   45.0   50.7  444.0
2011 319 11 15 2200   -7.1  997.1    2.7   61.0   45.6  444.0
2011 319 11 15 2300   -7.9  997.2    3.2   60.0   48.0  444.0
2011 320 11 16 0000   -8.0  997.3    3.0   48.0   54.0  444.0
2011 320 11 16 0100   -6.0  997.3    2.2   67.0   43.0  444.0
2011 320 11 16 0200   -5.4  997.2    2.5   64.0   41.7  444.0
2011 320 11 16 0300   -5.4  997.2    2.5   61.0   45.6  444.0
2011 320 11 16 0400   -5.2  997.2    2.4   61.0   48.0  444.0
2011 320 11 16 0500   -5.2  997.0    2.1   51.0   48.7  444.0
2011 320 11 16 0600   -6.0  997.0    2.7   60.0   45.8  444.0
2011 320 11 16 0700   -7.6  997.0    1.1   99.0   38.0  444.0
2011 320 11 16 0800   -9.6  997.2    1.9  121.0   53.0  444.0
2011 320 11 16 0900   -9.6  997.4    2.0   83.0   56.5  444.0
2011 320 11 16 1000  -11.5  997.3    2.7   64.0   66.9  444.0
2011 320 11 16 1100  -12.4  997.4    1.7   88.0   64.0  444.0
