Year: 2011  Month: 08  ID: PGN  ARGOS:  8937  Name: Pegasus North       
2011 221  8  9 0100  -33.7  990.8    1.5   78.0   69.0  444.0
2011 221  8  9 0200  -34.4  990.8    1.9   35.0   71.0  444.0
2011 221  8  9 0300  -33.3  990.9    2.2   79.0   71.6  444.0
2011 221  8  9 0400  -32.2  991.2    2.0   72.0   69.5  444.0
2011 221  8  9 0500  -34.0  991.7    2.0   74.0   71.5  444.0
2011 221  8  9 0600  -30.9  992.1    1.7  124.0   72.2  444.0
2011 221  8  9 0700  -33.4  992.5    1.1   79.0   70.0  444.0
2011 221  8  9 0800  -31.3  993.6    1.0  132.0   73.0  444.0
2011 221  8  9 0900  -30.2  994.5    1.1   64.0   75.4  444.0
2011 221  8  9 1000  -30.5  995.4    1.4   26.0   74.0  444.0
2011 221  8  9 1100  -30.4  996.2    0.6  232.0   74.8  444.0
2011 221  8  9 1200  -30.3  997.5    0.8  328.0   75.0  444.0
2011 221  8  9 1300  -30.5  998.2    0.9  339.0   74.0  444.0
2011 221  8  9 1400  -31.5  999.1    0.4  144.0   72.6  444.0
2011 221  8  9 1500  -30.7 1000.2    0.8   31.0   74.0  444.0
2011 221  8  9 1600  -30.6 1001.3    0.6   74.0   73.9  444.0
2011 221  8  9 1700  -31.8 1002.5    0.3  178.0   72.0  444.0
2011 221  8  9 1800  -33.5 1003.6    1.0   19.0   71.7  444.0
2011 221  8  9 1900  -32.2 1004.8    0.9   98.0   71.6  444.0
2011 221  8  9 2000  -36.3 1006.6    0.5   79.0   71.0  444.0
2011 221  8  9 2100  -39.2 1007.4    2.9   38.0   68.0  444.0
2011 221  8  9 2200  -35.3 1007.2    4.9   39.0   69.1  444.0
2011 221  8  9 2300  -37.0 1008.6    2.6   73.0   67.5  444.0
2011 222  8 10 0000  -37.6 1009.0    3.0   95.0   65.9  444.0
2011 222  8 10 0100  -39.3 1009.3    1.0   83.0   64.8  444.0
2011 222  8 10 0200  -39.8 1009.6    0.9  168.0   64.4  444.0
2011 222  8 10 0300  -39.0 1009.8    0.6   81.0  444.0  444.0
2011 222  8 10 0400  -38.2 1010.3    1.0  267.0   66.3  444.0
2011 222  8 10 0500  -37.6 1010.5    1.4  339.0   66.6  444.0
2011 222  8 10 0600  -36.1 1010.5    1.9  336.0   67.6  444.0
2011 222  8 10 0700  -34.7 1010.5    2.6  340.0   69.7  444.0
2011 222  8 10 0800  -35.5 1010.6    1.5  301.0   68.9  444.0
2011 222  8 10 0900  -35.8 1010.7    0.7  307.0   69.0  444.0
2011 222  8 10 1000  -34.8 1010.2    0.9  234.0   70.1  444.0
2011 222  8 10 1100  -35.0 1009.7    0.5  180.0   69.2  444.0
2011 222  8 10 1200  -34.1 1009.5    0.2  231.0   72.0  444.0
2011 222  8 10 1300  -33.1 1009.1    1.0  169.0   71.6  444.0
2011 222  8 10 1400  -33.5 1008.3    0.8  209.0   71.0  444.0
2011 222  8 10 1500  -34.4 1007.9    0.9  185.0   70.6  444.0
2011 222  8 10 1600  -35.8 1007.5    0.6  155.0   69.0  444.0
2011 222  8 10 1700  -34.6 1006.4    0.2  328.0   68.8  444.0
2011 222  8 10 1800  -34.3 1005.7    0.6  236.0   69.9  444.0
2011 222  8 10 1900  -33.8 1004.3    0.7  122.0  444.0  444.0
2011 222  8 10 2000  -33.8 1003.4    1.3  332.0   72.0  444.0
2011 222  8 10 2100  -34.8 1002.4    1.5  318.0   70.1  444.0
2011 222  8 10 2200  -32.1 1001.6    1.3  325.0   73.0  444.0
2011 222  8 10 2300  -28.4 1000.4    1.6  321.0   75.9  444.0
2011 223  8 11 0000  -34.6  999.4    1.4  188.0  444.0  444.0
2011 223  8 11 0100  -34.0  998.4    1.0  124.0  444.0  444.0
2011 223  8 11 0200  -32.9  997.2    1.0  160.0   71.2  444.0
2011 223  8 11 0300  -30.6  996.2    0.9  313.0   72.0  444.0
2011 223  8 11 0400  -34.5  995.3    2.2  338.0   71.0  444.0
2011 223  8 11 0500  -33.1  994.2    2.2  314.0   72.0  444.0
2011 223  8 11 0600  -33.5  993.5    1.0  251.0   71.4  444.0
2011 223  8 11 0700  -34.4  992.5    1.4  319.0   71.0  444.0
2011 223  8 11 0800  -33.4  992.0    0.9   88.0   71.0  444.0
2011 223  8 11 0900  -37.6  991.4    0.3  116.0   66.9  444.0
2011 223  8 11 1000  -35.8  990.6    1.3   81.0   68.4  444.0
2011 223  8 11 1100  -35.1  990.0    1.8   54.0   69.6  444.0
2011 223  8 11 1200  -34.0  989.4    2.1   60.0   72.0  444.0
2011 223  8 11 1300  -34.7  989.1    2.4   79.0   70.0  444.0
2011 223  8 11 1400  -29.8  988.3    4.6   55.0   74.5  444.0
2011 223  8 11 1500  -27.9  987.7    5.9   49.0   77.0  444.0
2011 223  8 11 1600  -27.3  987.2    5.9   41.0   77.2  444.0
2011 223  8 11 1700  -27.0  986.7    5.7   47.0   78.3  444.0
2011 223  8 11 1800  -29.4  986.7    2.4    8.0   76.0  444.0
2011 223  8 11 1900  -35.0  986.0    1.5   95.0   70.0  444.0
2011 223  8 11 2000  -30.9  985.9    3.1   46.0   78.0  444.0
2011 223  8 11 2100  -35.1  985.6    3.1   71.0   69.0  444.0
2011 223  8 11 2200  -34.8  985.5    2.7   81.0   70.0  444.0
2011 223  8 11 2300  -34.5  985.3    2.7   77.0   69.5  444.0
2011 224  8 12 0000  -33.1  984.8    3.5   66.0   72.3  444.0
2011 224  8 12 0100  -32.4  984.4    3.6   54.0   73.0  444.0
2011 224  8 12 0200  -30.1  984.4    3.0   52.0   76.3  444.0
2011 224  8 12 0300  -33.1  984.6    1.6  118.0   76.4  444.0
2011 224  8 12 0400  -38.5  984.7    1.1   71.0   66.2  444.0
2011 224  8 12 0500  -38.5  984.8    1.8   86.0   66.0  444.0
2011 224  8 12 0600  -38.5  985.1    0.6  117.0   67.0  444.0
2011 224  8 12 0700  -37.9  985.3    1.3  149.0   66.8  444.0
2011 224  8 12 0800  -39.8  985.6    1.9  122.0   64.7  444.0
2011 224  8 12 0900  -38.5  986.4    2.2   94.0   65.7  444.0
2011 224  8 12 1000  -39.8  986.8    2.8   44.0   66.0  444.0
2011 224  8 12 1100  -36.4  987.7    2.6   49.0   68.0  444.0
2011 224  8 12 1200  -32.8  987.9    2.0   84.0   71.1  444.0
2011 224  8 12 1300  -35.4  988.9    1.4  126.0   67.7  444.0
2011 224  8 12 1400  -40.6  989.5    1.7  152.0   63.1  444.0
2011 224  8 12 1500  -40.6  990.1    1.1  128.0   64.0  444.0
2011 224  8 12 1600  -39.0  991.0    0.8   80.0   64.6  444.0
2011 224  8 12 1700  -39.1  991.6    1.8   45.0   65.8  444.0
2011 224  8 12 1800  -33.1  991.9    2.4   45.0   72.6  444.0
2011 224  8 12 1900  -40.2  992.7    2.1  172.0   64.3  444.0
2011 224  8 12 2000  -40.3  993.3    3.7   58.0   65.0  444.0
2011 224  8 12 2100  -38.9  994.0    1.6   52.0   66.0  444.0
2011 224  8 12 2200  -37.9  994.6    0.4   74.0   67.1  444.0
2011 224  8 12 2300  -38.0  995.5    1.7   61.0   67.0  444.0
2011 225  8 13 0000  -36.8  996.2    1.9   50.0   68.9  444.0
2011 225  8 13 0100  -34.0  996.8    1.9   61.0  444.0  444.0
2011 225  8 13 0200  -37.2  997.4    1.6  173.0   66.8  444.0
2011 225  8 13 0300  -36.3  997.6    0.7  135.0   68.0  444.0
2011 225  8 13 0400  -35.0  998.4    0.4  233.0   69.7  444.0
2011 225  8 13 0500  -33.1  998.8    1.3   60.0   71.9  444.0
2011 225  8 13 0600  -31.5  999.3    1.5   37.0   72.9  444.0
2011 225  8 13 0700  -27.3 1000.4    0.3  258.0   76.9  444.0
2011 225  8 13 0800  -24.6 1001.0    2.5  102.0   81.0  444.0
2011 225  8 13 0900  -21.3 1001.7    1.9   86.0   83.0  444.0
2011 225  8 13 1000  -21.9 1002.4    0.4  342.0   81.5  444.0
2011 225  8 13 1100  -22.2 1003.1    0.7   26.0   83.9  444.0
2011 225  8 13 1200  -22.5 1003.4    0.1  112.0   83.0  444.0
2011 225  8 13 1300  -22.8 1003.9    1.2  268.0   81.0  444.0
2011 225  8 13 1400  -22.8 1004.1    0.9  247.0   82.7  444.0
2011 225  8 13 1500  -23.6 1004.3    1.1  203.0   81.8  444.0
2011 225  8 13 1600  -24.6 1004.6    0.8  239.0   81.3  444.0
2011 225  8 13 1700  -23.8 1004.9    1.5  184.0   81.0  444.0
2011 225  8 13 1800  -23.0 1005.0    0.4  159.0   82.5  444.0
2011 225  8 13 1900  -23.5 1005.7    5.0   47.0   81.8  444.0
2011 225  8 13 2000  -22.5 1005.8    4.8   46.0   82.3  444.0
2011 225  8 13 2100  -20.9 1006.1    4.8   42.0   80.1  444.0
2011 225  8 13 2200  -20.3 1006.5    3.8   43.0   74.0  444.0
2011 225  8 13 2300  -21.0 1006.7    2.2   69.0   75.0  444.0
2011 226  8 14 0000  -19.4 1007.0    1.5   53.0   64.7  444.0
2011 226  8 14 0100  -19.7 1007.0    2.9   68.0   64.0  444.0
2011 226  8 14 0200  -20.4 1007.3    2.7   80.0   66.0  444.0
2011 226  8 14 0300  -18.6 1007.8    4.3  105.0   65.8  444.0
2011 226  8 14 0400  -19.4 1007.8    4.1   76.0   63.7  444.0
2011 226  8 14 0500  -21.7 1008.2    3.2   58.0   67.7  444.0
2011 226  8 14 0600  -20.4 1008.2    3.2   58.0   60.0  444.0
2011 226  8 14 0700  -18.0 1008.4    3.1   65.0   59.9  444.0
2011 226  8 14 0800  -22.1 1008.5    2.4  160.0   69.3  444.0
2011 226  8 14 0900  -22.0 1008.7    2.1  148.0   67.6  444.0
2011 226  8 14 1000  -22.2 1008.7    1.6  101.0   70.2  444.0
2011 226  8 14 1100  -23.1 1008.7    1.9  107.0   69.0  444.0
2011 226  8 14 1200  -25.2 1008.7    4.1   69.0   70.7  444.0
2011 226  8 14 1300  -25.8 1008.6    4.3   57.0   70.0  444.0
2011 226  8 14 1400  -26.5 1008.2    6.2   54.0   70.5  444.0
2011 226  8 14 1500  -26.9 1008.2    6.8   55.0   71.0  444.0
2011 226  8 14 1600  -26.6 1008.1    4.6   55.0   70.2  444.0
2011 226  8 14 1700  -26.9 1007.6    6.1   58.0   70.2  444.0
2011 226  8 14 1800  -28.2 1007.5    5.0   64.0   71.0  444.0
2011 226  8 14 1900  -27.6 1007.1    5.3   55.0   68.0  444.0
2011 226  8 14 2000  -28.9 1006.7    5.0   68.0   72.0  444.0
2011 226  8 14 2100  -30.3 1006.2    4.8   63.0   73.0  444.0
2011 226  8 14 2200  -27.4 1005.8    5.9   50.0   63.0  444.0
2011 226  8 14 2300  -28.1 1005.3    4.6   64.0   60.2  444.0
2011 227  8 15 0000  -27.9 1005.0    4.3   74.0  444.0  444.0
2011 227  8 15 0100  -31.0 1004.5    4.5   65.0  444.0  444.0
2011 227  8 15 0200  -33.2 1004.3    2.7   71.0   71.6  444.0
2011 227  8 15 0300  -34.1 1003.8    1.9   96.0   71.0  444.0
2011 227  8 15 0400  -34.2 1003.7    2.4   72.0   73.0  444.0
2011 227  8 15 0500  -35.6 1003.7    0.9  103.0   70.0  444.0
2011 227  8 15 0600  -36.2 1003.5    2.8   71.0  444.0  444.0
2011 227  8 15 0700  -35.2 1003.5    2.7   66.0   70.9  444.0
2011 227  8 15 0800  -34.3 1003.6    3.1   55.0   71.4  444.0
2011 227  8 15 0900  -34.7 1003.4    3.3   55.0   70.0  444.0
2011 227  8 15 1000  -35.1 1003.2    3.9   55.0   68.9  444.0
2011 227  8 15 1100  -36.2 1002.9    2.4   62.0   68.5  444.0
2011 227  8 15 1200  -33.5 1002.2    1.8   93.0   70.4  444.0
2011 227  8 15 1300  -33.8 1002.3    3.3   78.0   70.4  444.0
2011 227  8 15 1400  444.0  444.0  444.0  444.0  444.0  444.0
2011 227  8 15 1500  -34.2 1001.3    4.0   73.0   69.0  444.0
2011 227  8 15 1600  -33.7 1000.7    2.2   86.0   69.6  444.0
2011 227  8 15 1700  -33.4 1000.3    4.2   76.0   69.4  444.0
2011 227  8 15 1800  -33.5  999.7    4.0   79.0   69.0  444.0
2011 227  8 15 1900  -33.0  999.5    2.2   98.0   69.0  444.0
2011 227  8 15 2000  -33.8  999.4    2.9   78.0   68.0  444.0
2011 227  8 15 2100  -32.8  999.1    2.6   74.0   69.8  444.0
2011 227  8 15 2200  -31.8  998.9    3.7   69.0   68.3  444.0
2011 227  8 15 2300  -31.4  998.9    3.3   67.0   69.1  444.0
2011 228  8 16 0000  -31.1  999.0    2.7   69.0   70.0  444.0
2011 228  8 16 0100  -30.8  999.0    2.3   62.0   70.7  444.0
2011 228  8 16 0200  -30.7  999.0    3.3   67.0   68.9  444.0
2011 228  8 16 0300  -30.1  999.4    2.8   76.0   65.7  444.0
2011 228  8 16 0400  -30.6  999.7    2.0   73.0  444.0  444.0
2011 228  8 16 0500  -32.8 1000.1    1.2   96.0   68.3  444.0
2011 228  8 16 0600  -33.8 1000.1    0.4  106.0   70.0  444.0
2011 228  8 16 0700  -33.2 1000.0    2.2  120.0   72.7  444.0
2011 228  8 16 0800  -35.6 1000.4    1.9  326.0   69.0  444.0
