Year: 2011  Month: 09  ID: PGN  ARGOS:  8937  Name: Pegasus North       
2011 246  9  3 2000  -27.9  997.3    8.1   53.0   71.5  444.0
2011 246  9  3 2100  -27.6  997.3    8.1   51.0   69.0  444.0
2011 246  9  3 2200  -29.0  997.5    6.8   54.0   71.0  444.0
2011 246  9  3 2300  -30.1  997.8    5.6   56.0   71.0  444.0
2011 247  9  4 0000  -27.8  997.6    6.8   49.0   68.6  444.0
2011 247  9  4 0100  -28.7  997.7    5.7   59.0   68.0  444.0
2011 247  9  4 0200  -31.3  997.9    4.2   90.0  444.0  444.0
2011 247  9  4 0300  -32.6  997.6    4.0   79.0   67.5  444.0
2011 247  9  4 0400  -29.8  997.4    6.6   59.0   72.0  444.0
2011 247  9  4 0500  -29.9  997.7    8.7   50.0   72.2  444.0
2011 247  9  4 0600  -30.6  997.3    7.9   56.0   71.1  444.0
2011 247  9  4 0700  -31.5  997.3    7.7   63.0   71.9  444.0
2011 247  9  4 0800  -31.2  997.3    7.3   62.0   71.4  444.0
2011 247  9  4 0900  -31.4  997.1    7.0   63.0   74.0  444.0
2011 247  9  4 1000  -32.1  997.2    7.3   61.0   72.0  444.0
2011 247  9  4 1100  -31.8  997.0    7.5   59.0   72.0  444.0
2011 247  9  4 1200  -30.9  997.2    6.6   58.0   72.9  444.0
2011 247  9  4 1300  -31.8  997.3    7.1   60.0   73.0  444.0
2011 247  9  4 1400  -31.4  997.1    7.8   49.0   73.1  444.0
2011 247  9  4 1500  -30.0  996.9    7.9   54.0   75.9  444.0
2011 247  9  4 1600  -28.9  997.3    5.9   65.0   76.0  444.0
2011 247  9  4 1700  -27.9  997.3    5.7   84.0   76.6  444.0
2011 247  9  4 1800  -28.2  997.8    4.5  103.0   76.1  444.0
2011 247  9  4 1900  -28.4  998.3    4.3   81.0  444.0  444.0
2011 247  9  4 2000  -29.0  999.1    3.2   81.0   75.4  444.0
2011 247  9  4 2100  -29.5  999.9    2.6  100.0   75.0  444.0
2011 247  9  4 2200  -29.3 1000.3    2.5   92.0   75.5  444.0
2011 247  9  4 2300  -28.1 1001.1    0.2   35.0   78.0  444.0
2011 248  9  5 0000  -27.4 1001.6    1.5  181.0  444.0  444.0
2011 248  9  5 0100  -28.2 1002.4    2.4   53.0   75.0  444.0
2011 248  9  5 0200  -27.1 1003.1    1.1   61.0   78.0  444.0
2011 248  9  5 0300  -26.9 1003.7    0.7  115.0   78.0  444.0
2011 248  9  5 0400  -26.8 1004.3    0.1  354.0   78.2  444.0
2011 248  9  5 0500  -27.2 1005.1    0.7    3.0   77.2  444.0
2011 248  9  5 0600  -27.9 1005.6    0.5    2.0   76.0  444.0
2011 248  9  5 0700  -28.8 1006.1    1.9  207.0  444.0  444.0
2011 248  9  5 0800  -28.8 1006.2    1.5  260.0   76.2  444.0
2011 248  9  5 0900  -27.8 1006.3    2.2  292.0   77.0  444.0
2011 248  9  5 1000  -32.0 1006.5    2.2  292.0   72.2  444.0
2011 248  9  5 1100  -32.2 1006.7    1.7  295.0   72.2  444.0
2011 248  9  5 1200  -33.2 1006.6    0.3  285.0  444.0  444.0
2011 248  9  5 1300  -33.1 1006.5    0.6  166.0   71.0  444.0
2011 248  9  5 1400  -30.5 1006.5    1.5  140.0   73.0  444.0
2011 248  9  5 1500  -28.3 1006.4    0.1  130.0   74.2  444.0
2011 248  9  5 1600  -28.4 1006.7    1.0   93.0   74.6  444.0
2011 248  9  5 1700  -27.2 1006.3    0.6  106.0  444.0  444.0
2011 248  9  5 1800  -27.3 1006.2    1.2  144.0   76.2  444.0
2011 248  9  5 1900  -27.3 1006.2    0.4  156.0   75.7  444.0
2011 248  9  5 2000  -29.6 1006.0    0.5  322.0   76.0  444.0
2011 248  9  5 2100  -30.1 1005.9    0.2   60.0   75.4  444.0
2011 248  9  5 2200  -29.6 1005.7    0.9  306.0   75.7  444.0
2011 248  9  5 2300  -28.5 1005.3    0.3  185.0   78.0  444.0
2011 249  9  6 0000  -30.0 1005.2    0.7  170.0   76.7  444.0
2011 249  9  6 0100  444.0 1004.8    0.9   53.0   79.1  444.0
2011 249  9  6 0200  -34.1 1004.5    3.0   53.0   71.1  444.0
2011 249  9  6 0300  -34.3 1004.3    2.8   65.0   69.3  444.0
2011 249  9  6 0400  -33.7 1004.0    2.1   67.0   71.1  444.0
2011 249  9  6 0500  -36.6 1003.3    1.7   73.0  444.0  444.0
2011 249  9  6 0600  -37.2 1002.9    2.1   78.0   67.2  444.0
2011 249  9  6 0700  -36.7 1002.4    1.5   70.0   66.0  444.0
2011 249  9  6 0800  -36.5 1001.5    0.1  148.0   67.0  444.0
2011 249  9  6 0900  -38.3 1001.0    0.4  162.0   64.6  444.0
2011 249  9  6 1000  -40.3 1000.3    1.3  124.0  444.0  444.0
2011 249  9  6 1100  -36.5  999.5    1.1   43.0   68.5  444.0
2011 249  9  6 1200  -36.8  998.8    0.8   30.0   68.6  444.0
2011 249  9  6 1300  -36.7  998.0    1.0  190.0   66.0  444.0
2011 249  9  6 1400  -38.0  996.9    0.7  171.0   67.2  444.0
2011 249  9  6 1500  -35.7  996.2    0.9  178.0  444.0  444.0
2011 249  9  6 1600  -31.6  995.4    0.5   36.0   72.9  444.0
2011 249  9  6 1700  -31.7  994.7    0.7  114.0   73.2  444.0
2011 249  9  6 1800  -29.6  994.3    0.1  302.0   75.0  444.0
2011 249  9  6 1900  -30.2  993.9    0.0    0.0   73.8  444.0
2011 249  9  6 2000  -30.4  993.6    0.5   34.0   75.0  444.0
2011 249  9  6 2100  -31.1  993.2    0.7  227.0   74.8  444.0
2011 249  9  6 2200  -31.3  993.2    0.7   58.0   75.2  444.0
2011 249  9  6 2300  -28.3  993.1    2.4   68.0   76.0  444.0
2011 250  9  7 0000  -31.1  993.1    0.7   65.0   74.6  444.0
2011 250  9  7 0100  -30.1  993.3    0.6   72.0   75.0  444.0
2011 250  9  7 0200  -29.3  993.7    0.8   71.0   76.0  444.0
2011 250  9  7 0300  -31.2  994.1    2.7   98.0   74.3  444.0
2011 250  9  7 0400  -29.8  994.4    1.7  166.0   75.4  444.0
2011 250  9  7 0500  -29.3  994.8    7.5  159.0   75.3  444.0
2011 250  9  7 0600  -29.3  995.4    8.1  157.0   74.9  444.0
2011 250  9  7 0700  -30.3  996.7    1.6   38.0   74.0  444.0
2011 250  9  7 0800  -29.7  997.1    6.1  156.0   74.7  444.0
2011 250  9  7 0900  -29.6  997.9    3.3  164.0   74.9  444.0
2011 250  9  7 1000  -29.5  998.1    2.1  205.0   75.0  444.0
2011 250  9  7 1100  -31.0  998.7    3.0   44.0   73.0  444.0
2011 250  9  7 1200  -31.3  998.9    5.2   64.0   73.0  444.0
2011 250  9  7 1300  -31.2  999.2    4.3   70.0   74.0  444.0
2011 250  9  7 1400  -30.8  999.2    4.4   73.0   74.0  444.0
2011 250  9  7 1500  -30.5  999.1    4.4   75.0   74.0  444.0
2011 250  9  7 1600  -29.6  999.1    4.9   71.0   75.2  444.0
2011 250  9  7 1700  -29.1  998.7    4.4   84.0   75.0  444.0
2011 250  9  7 1800  -28.8  998.1    3.7   78.0   75.8  444.0
2011 250  9  7 1900  -27.4  997.5    3.8   63.0   78.9  444.0
2011 250  9  7 2000  -24.0  996.5    3.7  156.0   78.7  444.0
2011 250  9  7 2100  -22.6  996.1   15.3  174.0   83.3  444.0
2011 250  9  7 2200  -21.8  996.0   12.7  170.0   83.2  444.0
2011 250  9  7 2300  -21.2  995.1   18.4  187.0   83.0  444.0
2011 251  9  8 0000  -22.5  996.0   14.6  177.0   80.2  444.0
2011 251  9  8 0100  -24.9  997.7   11.2  103.0   79.0  444.0
2011 251  9  8 0200  -25.7  996.1    9.3  110.0   80.0  444.0
2011 251  9  8 0300  -23.9  995.8    6.4  146.0   79.4  444.0
2011 251  9  8 0400  -22.8  995.0   14.0  172.0   81.8  444.0
2011 251  9  8 0500  -22.8  994.8   16.4  175.0   79.0  444.0
2011 251  9  8 0600  -22.6  994.2   20.4  188.0   75.7  444.0
2011 251  9  8 0700  -22.6  994.9   11.4  152.0   81.5  444.0
2011 251  9  8 0800  -23.3  995.9   12.6  138.0   79.0  444.0
2011 251  9  8 0900  -22.9  994.7   14.4  157.0   81.4  444.0
2011 251  9  8 1000  -22.5  993.2   17.7  173.0   78.2  444.0
2011 251  9  8 1100  -22.8  993.1   17.5  168.0   75.3  444.0
2011 251  9  8 1200  -23.0  992.0   20.8  181.0   76.1  444.0
2011 251  9  8 1300  -22.5  990.8   22.9  191.0   74.0  444.0
2011 251  9  8 1400  -21.0  990.7   22.0  189.0   69.9  444.0
2011 251  9  8 1500  -20.8  990.5   21.8  192.0   73.6  444.0
2011 251  9  8 1600  -20.2  989.6   22.7  192.0   72.0  444.0
2011 251  9  8 1700  -20.4  989.7   21.7  194.0   67.6  444.0
2011 251  9  8 1800  -20.1  988.9   23.5  191.0   71.0  444.0
2011 251  9  8 1900  -18.7  989.2   20.5  193.0   70.0  444.0
2011 251  9  8 2000  -17.9  988.5   21.0  194.0   74.9  444.0
2011 251  9  8 2100  -17.4  987.3   25.5  193.0   71.0  444.0
2011 251  9  8 2200  -17.0  986.6   22.8  195.0   70.8  444.0
2011 251  9  8 2300  -16.7  985.6   25.7  192.0   73.9  444.0
2011 252  9  9 0000  -16.0  986.4   24.7  194.0   77.0  444.0
2011 252  9  9 0100  -16.4  986.1   25.8  195.0  444.0  444.0
2011 252  9  9 0200  -16.3  986.8   25.2  195.0   81.2  444.0
2011 252  9  9 0300  -16.8  986.4   25.3  193.0   71.0  444.0
2011 252  9  9 0400  -16.6  986.8   24.8  195.0   67.0  444.0
2011 252  9  9 0500  -17.5  987.0   23.9  196.0   74.0  444.0
2011 252  9  9 0600  -17.9  986.7   22.0  192.0   80.8  444.0
2011 252  9  9 0700  -16.9  986.7   21.6  191.0   70.0  444.0
2011 252  9  9 0800  -15.9  986.3   22.5  190.0   68.0  444.0
2011 252  9  9 0900  -14.9  985.5   23.9  191.0   64.0  444.0
2011 252  9  9 1000  -14.9  986.1   25.4  193.0   71.2  444.0
2011 252  9  9 1100  -15.4  986.2   25.8  191.0   82.0  444.0
2011 252  9  9 1200  -15.0  985.7   26.1  193.0   80.2  444.0
2011 252  9  9 1300  -14.8  986.2   26.9  193.0   78.0  444.0
2011 252  9  9 1400  -14.3  985.8   26.6  196.0   72.0  444.0
2011 252  9  9 1500  -13.7  986.1   24.1  193.0   69.0  444.0
2011 252  9  9 1600  -13.6  986.6   24.2  192.0   73.0  444.0
2011 252  9  9 1700  -13.3  987.4   24.5  195.0   73.5  444.0
2011 252  9  9 1800  -12.9  987.1   24.0  193.0   71.0  444.0
2011 252  9  9 1900  -13.2  987.1   23.6  192.0   71.5  444.0
2011 252  9  9 2000  -12.6  988.6   24.2  192.0   69.3  444.0
2011 252  9  9 2100  -12.7  988.7   23.9  193.0   74.5  444.0
2011 252  9  9 2200  -12.2  989.1   24.2  191.0   73.5  444.0
2011 252  9  9 2300  -12.1  990.5   22.0  192.0   71.0  444.0
2011 253  9 10 0000  -11.9  990.8   21.6  190.0   68.2  444.0
2011 253  9 10 0100  -11.4  992.0   20.9  191.0   66.9  444.0
2011 253  9 10 0200  -11.4  991.5   21.7  193.0   69.6  444.0
2011 253  9 10 0300  -11.7  993.1   21.5  192.0   70.8  444.0
2011 253  9 10 0400  -11.7  993.6   21.9  193.0   69.2  444.0
2011 253  9 10 0500  -11.3  995.0   20.2  189.0   68.1  444.0
2011 253  9 10 0600  -11.1  995.6   19.7  188.0   67.0  444.0
2011 253  9 10 0700  -11.6  996.0   18.9  188.0   75.1  444.0
2011 253  9 10 0800  -11.7  996.1   18.9  192.0   74.4  444.0
2011 253  9 10 0900  -11.8  997.2   19.4  188.0   77.3  444.0
2011 253  9 10 1000  -12.0  997.3   19.6  192.0   77.0  444.0
2011 253  9 10 1100  -12.0  997.4   19.2  191.0   74.0  444.0
2011 253  9 10 1200  -12.1  997.0   21.5  189.0   73.9  444.0
2011 253  9 10 1300  -11.9  997.5   22.9  193.0   78.3  444.0
2011 253  9 10 1400  -11.9  997.5   21.3  193.0   77.0  444.0
2011 253  9 10 1500  -11.5  997.6   19.9  196.0   75.0  444.0
2011 253  9 10 1600  -10.8  998.0   19.9  193.0   73.0  444.0
2011 253  9 10 1700  -10.1  998.3   17.0  194.0   66.0  444.0
2011 253  9 10 1800  -10.2  998.2   17.8  192.0   71.0  444.0
2011 253  9 10 1900  -10.2  998.2   20.0  194.0   75.5  444.0
2011 253  9 10 2000  -10.5  444.0   18.1  190.0   73.3  444.0
2011 253  9 10 2100  -10.0  998.3   20.0  193.0   71.0  444.0
2011 253  9 10 2200  -10.3  998.5   20.7  196.0   75.1  444.0
2011 253  9 10 2300  -10.3  999.3   19.9  196.0   76.1  444.0
2011 254  9 11 0000  -10.2  999.1   18.6  193.0   73.0  444.0
2011 254  9 11 0100  -10.7  999.6   19.0  195.0   76.7  444.0
2011 254  9 11 0200  -10.5  999.3   18.3  191.0   77.0  444.0
2011 254  9 11 0300  -10.8  999.9   17.3  191.0   76.0  444.0
2011 254  9 11 0400  -10.8 1000.5   13.8  186.0   75.5  444.0
2011 254  9 11 0500  -10.9 1000.6   14.2  186.0   76.0  444.0
2011 254  9 11 0600  -11.0 1001.3   10.6  175.0   75.0  444.0
2011 254  9 11 0700  -10.2 1001.9    5.6  145.0   72.0  444.0
2011 254  9 11 0800  -10.4 1001.8    5.3  149.0   74.0  444.0
2011 254  9 11 0900  -10.3 1001.9    5.3  152.0   73.0  444.0
2011 254  9 11 1000  -10.7 1002.0    5.5  140.0   77.0  444.0
2011 254  9 11 1100  -10.4 1001.8    7.3  145.0   72.4  444.0
2011 254  9 11 1200  -11.6 1001.9    7.7  128.0   83.5  444.0
2011 254  9 11 1300  -11.8 1001.9    7.7  137.0   84.4  444.0
2011 254  9 11 1400  -12.2 1001.8    8.5  141.0   87.0  444.0
2011 254  9 11 1500  -12.4 1001.8    8.6  124.0   86.0  444.0
2011 254  9 11 1600  -12.1 1001.7    8.1  135.0   85.0  444.0
2011 254  9 11 1700  -12.0 1001.7    9.2  149.0   82.3  444.0
2011 254  9 11 1800  -12.4 1001.8    7.5  144.0   76.5  444.0
2011 254  9 11 1900  -15.3 1001.8    5.2   59.0   77.6  444.0
2011 254  9 11 2000  -15.7 1001.6    6.1   53.0   80.7  444.0
2011 254  9 11 2100  -15.8 1001.7    5.8   51.0   80.0  444.0
2011 254  9 11 2200  -15.9 1001.8    5.0   45.0   80.0  444.0
2011 254  9 11 2300  -15.7 1001.6    6.0   50.0   80.2  444.0
2011 255  9 12 0000  -14.9 1001.2    6.0   45.0   79.3  444.0
2011 255  9 12 0100  -15.5 1001.2    5.8   41.0   82.0  444.0
2011 255  9 12 0200  -15.1 1001.1    4.9   46.0   79.8  444.0
2011 255  9 12 0300  -14.5 1000.9    3.4   57.0   80.0  444.0
2011 255  9 12 0400  -13.7 1000.7    3.0   93.0   78.0  444.0
2011 255  9 12 0500  -12.5 1000.4    6.0  136.0   73.0  444.0
2011 255  9 12 0600  -13.6 1000.2    2.2  123.0   77.0  444.0
2011 255  9 12 0700  -14.7  999.8    3.9   73.0   81.0  444.0
2011 255  9 12 0800  -15.3  999.5    2.3   79.0   80.5  444.0
2011 255  9 12 0900  -14.7  999.2    2.9   86.0   78.3  444.0
2011 255  9 12 1000  -13.7  999.3    3.4   90.0   73.8  444.0
2011 255  9 12 1100  -14.7  998.9    6.3   67.0   77.0  444.0
2011 255  9 12 1200  -15.1  998.9    5.0   55.0   76.6  444.0
2011 255  9 12 1300  -15.8  998.6    5.1   49.0   80.6  444.0
2011 255  9 12 1400  -16.8  998.5    5.2   43.0   78.8  444.0
2011 255  9 12 1500  -17.8  998.5    2.8   38.0   79.0  444.0
2011 255  9 12 1600  -18.0  998.3    2.0   29.0   80.2  444.0
2011 255  9 12 1700  -18.8  998.0    2.9   26.0   80.0  444.0
2011 255  9 12 1800  -18.9  997.8    3.1   21.0   80.0  444.0
2011 255  9 12 1900  -19.3  997.6    4.6   25.0   78.2  444.0
2011 255  9 12 2000  -19.8  997.6    5.3   23.0   78.0  444.0
2011 255  9 12 2100  -20.0  997.6    5.6   24.0   76.4  444.0
2011 255  9 12 2200  -20.2  997.7    7.7   33.0   76.0  444.0
2011 255  9 12 2300  -20.1  998.0    6.6   50.0   73.2  444.0
2011 256  9 13 0000  -20.4  998.1    7.1   54.0   74.0  444.0
2011 256  9 13 0100  -20.5  997.9    7.0   59.0   72.6  444.0
2011 256  9 13 0200  -20.7  998.1    6.2   56.0   72.2  444.0
2011 256  9 13 0300  -21.3  997.9    5.1   61.0   71.8  444.0
2011 256  9 13 0400  -21.0  997.9    5.2   61.0   71.1  444.0
2011 256  9 13 0500  -20.6  997.7    5.5   62.0   69.0  444.0
2011 256  9 13 0600  -20.3  997.5    4.7   69.0   70.0  444.0
2011 256  9 13 0700  -20.8  997.6    5.5   85.0   71.6  444.0
2011 256  9 13 0800  -20.9  997.6    6.3   87.0   74.0  444.0
2011 256  9 13 0900  -21.1  997.4    7.2   67.0   69.3  444.0
2011 256  9 13 1000  -21.5  997.6    6.7   84.0   70.0  444.0
2011 256  9 13 1100  -21.2  997.5    5.9   79.0   70.5  444.0
2011 256  9 13 1200  -21.2  997.5    5.7   76.0   71.7  444.0
2011 256  9 13 1300  -21.0  997.5    5.6   72.0   72.0  444.0
2011 256  9 13 1400  -21.5  997.6    6.1   72.0   74.0  444.0
2011 256  9 13 1500  -21.7  997.4    7.0   56.0   75.0  444.0
2011 256  9 13 1600  -21.6  997.3    6.3   56.0   77.2  444.0
2011 256  9 13 1700  -21.9  997.3    6.7   61.0   74.6  444.0
2011 256  9 13 1800  -21.9  997.5    5.1   77.0   75.4  444.0
2011 256  9 13 1900  -22.2  997.3    5.2   56.0   75.0  444.0
2011 256  9 13 2000  -22.0  997.4    5.0   57.0   75.0  444.0
2011 256  9 13 2100  -21.9  997.0    4.8   55.0   76.0  444.0
2011 256  9 13 2200  -21.4  997.1    2.3   60.0   75.8  444.0
2011 256  9 13 2300  -20.6  997.0    1.1   94.0   71.5  444.0
2011 257  9 14 0000  -20.2  996.5    1.5   67.0   71.8  444.0
2011 257  9 14 0100  -19.2  996.0    1.0   48.0   76.0  444.0
2011 257  9 14 0200  -18.7  995.9    1.2   12.0   68.0  444.0
2011 257  9 14 0300  -19.4  995.5    1.8   88.0   68.2  444.0
2011 257  9 14 0400  -23.1  996.0    1.8  110.0   70.0  444.0
2011 257  9 14 0500  -22.2  995.7    1.8  135.0   81.1  444.0
2011 257  9 14 0600  -24.7  995.9    2.9   55.0   82.0  444.0
2011 257  9 14 0700  -26.8  996.1    3.1   84.0   78.0  444.0
2011 257  9 14 0800  -26.9  996.4    3.2   56.0   78.5  444.0
2011 257  9 14 0900  -27.2  996.4    4.9   49.0   77.0  444.0
2011 257  9 14 1000  -26.5  996.8    3.4   59.0   76.7  444.0
2011 257  9 14 1100  -26.1  997.4    3.6   75.0   78.0  444.0
2011 257  9 14 1200  -25.6  997.8    0.9   96.0  444.0  444.0
2011 257  9 14 1300  -25.7  997.8    2.2  127.0   78.1  444.0
2011 257  9 14 1400  -25.5  998.3    3.2  149.0   78.3  444.0
2011 257  9 14 1500  -26.0  998.7    4.0   92.0   76.0  444.0
2011 257  9 14 1600  -26.3  998.7    4.2   85.0   73.0  444.0
2011 257  9 14 1700  -27.7  998.6    5.0   92.0   75.4  444.0
2011 257  9 14 1800  -27.8  998.6    5.0   94.0   75.1  444.0
2011 257  9 14 1900  -27.8  998.2    4.4   84.0   76.6  444.0
2011 257  9 14 2000  -29.5  998.3    3.2   97.0   76.0  444.0
2011 257  9 14 2100  -29.7  998.5    2.0   95.0   77.0  444.0
2011 257  9 14 2200  -28.3  998.7    2.2  104.0   76.6  444.0
2011 257  9 14 2300  -26.8  999.0    2.8   90.0   77.2  444.0
2011 258  9 15 0000  -26.3  999.7    3.3  128.0   75.8  444.0
2011 258  9 15 0100  -26.8  999.8    5.7  154.0   75.2  444.0
2011 258  9 15 0200  -26.3 1000.4    3.5  132.0   66.6  444.0
2011 258  9 15 0300  -27.0 1000.2    7.0   82.0   73.0  444.0
2011 258  9 15 0400  -28.0 1000.8    5.0  145.0   75.0  444.0
2011 258  9 15 0500  -27.5 1000.8    5.5   73.0   75.9  444.0
2011 258  9 15 0600  -28.1 1001.3    2.8  124.0   76.0  444.0
2011 258  9 15 0700  -28.1 1001.3    4.1  115.0   76.3  444.0
2011 258  9 15 0800  -28.6 1001.2    6.3   98.0   76.0  444.0
2011 258  9 15 0900  -28.8 1001.0    4.4  111.0   76.0  444.0
2011 258  9 15 1000  -28.8 1001.2    4.6  119.0   77.0  444.0
2011 258  9 15 1100  -28.9 1001.2    5.5   93.0   76.0  444.0
2011 258  9 15 1200  -29.3 1001.3    6.7   78.0   76.0  444.0
2011 258  9 15 1300  -29.6 1001.5    7.4   81.0   75.0  444.0
2011 258  9 15 1400  -29.7 1002.3    6.0   81.0   75.0  444.0
2011 258  9 15 1500  -29.7 1002.7    6.4   72.0   75.0  444.0
2011 258  9 15 1600  -30.1 1002.9    4.1   79.0   75.0  444.0
2011 258  9 15 1700  -30.0 1003.5    3.0   66.0   75.0  444.0
2011 258  9 15 1800  -30.0 1004.2    4.5   71.0   74.5  444.0
2011 258  9 15 1900  -30.1 1004.4    4.9   74.0   74.2  444.0
2011 258  9 15 2000  -29.9 1004.9    4.7   88.0   74.6  444.0
2011 258  9 15 2100  -29.7 1005.1    4.6   78.0   74.0  444.0
2011 258  9 15 2200  -29.2 1005.5    4.1   85.0   73.0  444.0
2011 258  9 15 2300  -29.5 1005.7    5.9   65.0   69.8  444.0
2011 259  9 16 0000  -29.4 1005.4    5.3   74.0   68.0  444.0
2011 259  9 16 0100  -29.5 1005.7    4.9   79.0   65.0  444.0
2011 259  9 16 0200  -29.8 1006.1    4.7  102.0   64.1  444.0
2011 259  9 16 0300  -29.8 1006.1    5.4   90.0   67.2  444.0
2011 259  9 16 0400  -29.5 1006.4    4.4  100.0   69.2  444.0
2011 259  9 16 0500  -29.2 1006.4    4.7   94.0   70.8  444.0
2011 259  9 16 0600  -29.0 1006.4    5.3   90.0   73.9  444.0
2011 259  9 16 0700  -29.1 1006.7    4.5   89.0   70.8  444.0
2011 259  9 16 0800  -28.7 1006.9    5.9   89.0   72.0  444.0
2011 259  9 16 0900  -28.5 1007.1    6.2   96.0   69.0  444.0
2011 259  9 16 1000  -28.7 1007.6    2.7  125.0   74.3  444.0
2011 259  9 16 1100  -29.4 1007.7    6.3  107.0   74.3  444.0
