Year: 2011  Month: 09  ID: FE2  ARGOS:  8947  Name: Ferrell II          
Lat: 77.84S  Lon: 170.82E  Elev:   45m
2011 244  9  1 0000  -23.9  980.2    9.6  222.0   80.9  444.0
2011 244  9  1 0100  -24.3  980.2    8.2  229.0   80.0  444.0
2011 244  9  1 0200  -23.2  979.9    9.4  236.0   81.0  444.0
2011 244  9  1 0300  -22.8  979.4   10.6  228.0   81.6  444.0
2011 244  9  1 0400  -22.2  980.1   10.6  224.0   83.0  444.0
2011 244  9  1 0500  -21.4  980.4   12.0  220.0   83.0  444.0
2011 244  9  1 0600  -21.2  980.1   11.3  228.0   82.0  444.0
2011 244  9  1 0700  -20.4  980.2   10.8  227.0   82.0  444.0
2011 244  9  1 0800  -21.4  980.0    9.7  229.0   82.0  444.0
2011 244  9  1 0900  -21.2  979.8   10.9  223.0   82.0  444.0
2011 244  9  1 1000  -21.5  979.8    9.3  224.0   83.0  444.0
2011 244  9  1 1100  -21.5  979.5   10.9  217.0   82.0  444.0
2011 244  9  1 1200  -19.9  979.1   12.8  220.0   84.0  444.0
2011 244  9  1 1300  -19.9  979.1   13.9  212.0   84.0  444.0
2011 244  9  1 1400  -20.0  979.2   13.5  217.0   84.0  444.0
2011 244  9  1 1500  -20.3  978.8   11.3  216.0   84.0  444.0
2011 244  9  1 1600  -18.5  977.9   18.2  197.0   85.0  444.0
2011 244  9  1 1700  -18.9  977.7   18.6  198.0   85.0  444.0
2011 244  9  1 1800  -20.0  978.2   16.8  195.0   84.0  444.0
2011 244  9  1 1900  -19.6  978.5   16.8  198.0   84.0  444.0
2011 244  9  1 2000  -19.6  977.7   16.9  202.0   84.2  444.0
2011 244  9  1 2100  -19.7  978.4   17.2  208.0   84.0  444.0
2011 244  9  1 2200  -20.7  979.4   15.1  208.0   83.0  444.0
2011 244  9  1 2300  -21.7  980.0   14.6  210.0   82.0  444.0
2011 245  9  2 0000  -22.0  980.2   14.9  194.0   82.0  444.0
2011 245  9  2 0100  -21.2  980.5   15.0  197.0   82.0  444.0
2011 245  9  2 0200  -20.8  980.9   12.1  199.0   79.0  444.0
2011 245  9  2 0300  -22.4  981.4    9.0  226.0   77.8  444.0
2011 245  9  2 0400  -21.4  981.1   10.1  217.0   76.0  444.0
2011 245  9  2 0500  -22.9  981.3   10.4  218.0   78.0  444.0
2011 245  9  2 0600  -23.4  981.6    8.8  216.0   77.0  444.0
2011 245  9  2 0700  -22.4  981.8    9.9  204.0   81.0  444.0
2011 245  9  2 0800  -21.7  981.8   10.1  215.0   79.0  444.0
2011 245  9  2 0900  -23.4  982.3   10.8  218.0   80.0  444.0
2011 245  9  2 1000  -23.0  982.5   11.0  214.0   81.0  444.0
2011 245  9  2 1100  -23.3  982.8    9.8  215.0   79.0  444.0
2011 245  9  2 1200  -23.8  982.9    9.9  213.0   78.6  444.0
2011 245  9  2 1300  -23.6  983.4   11.9  205.0   79.0  444.0
2011 245  9  2 1400  -23.6  983.7   11.1  205.0   79.0  444.0
2011 245  9  2 1500  -23.9  984.1   11.4  198.0   79.0  444.0
2011 245  9  2 1600  -23.7  984.3   10.1  215.0   74.1  444.0
2011 245  9  2 1700  -25.7  984.9    8.7  226.0   75.0  444.0
2011 245  9  2 1800  -25.8  984.6   10.5  211.0   77.0  444.0
2011 245  9  2 1900  -24.7  984.9   12.0  204.0   78.0  444.0
2011 245  9  2 2000  -24.9  985.1    9.3  209.0   79.0  444.0
2011 245  9  2 2100  -23.2  985.1   11.4  206.0   78.6  444.0
2011 245  9  2 2200  -22.8  984.9   12.5  205.0   80.0  444.0
2011 245  9  2 2300  -21.6  984.5   14.4  211.0   79.0  444.0
2011 246  9  3 0000  -20.4  985.5   13.7  206.0   80.3  444.0
2011 246  9  3 0100  -22.6  986.7   14.2  198.0   79.0  444.0
2011 246  9  3 0200  -22.5  986.8   13.5  211.0   80.0  444.0
2011 246  9  3 0300  -21.6  987.9   12.9  208.0   80.0  444.0
2011 246  9  3 0400  -21.8  988.0   12.8  208.0   77.4  444.0
2011 246  9  3 0500  -21.9  988.2   12.3  204.0   78.0  444.0
2011 246  9  3 0600  -23.1  988.6   10.9  204.0   79.0  444.0
2011 246  9  3 0700  -23.0  988.7   12.1  210.0   78.0  444.0
2011 246  9  3 0800  -23.5  988.7   11.2  208.0   78.0  444.0
2011 246  9  3 0900  -23.5  989.1   11.1  203.0   77.2  444.0
2011 246  9  3 1000  -23.7  989.5   10.5  200.0   77.0  444.0
2011 246  9  3 1100  -24.1  989.3    9.9  204.0   77.0  444.0
2011 246  9  3 1200  -24.9  989.6    9.2  206.0   77.0  444.0
2011 246  9  3 1300  -25.0  989.9    8.9  190.0   76.0  444.0
2011 246  9  3 1400  -25.7  990.2    8.2  192.0   74.9  444.0
2011 246  9  3 1500  -26.8  990.3    9.0  193.0   74.0  444.0
2011 246  9  3 1600  -27.3  990.4    9.2  194.0   74.0  444.0
2011 246  9  3 1700  -28.1  990.6    8.3  203.0   73.0  444.0
2011 246  9  3 1800  -29.0  990.7    7.1  204.0   71.0  444.0
2011 246  9  3 1900  -29.2  991.0    7.5  203.0   71.8  444.0
2011 246  9  3 2000  -29.3  990.9    7.4  206.0   72.0  444.0
2011 246  9  3 2100  -28.8  991.1    9.3  201.0   73.0  444.0
2011 246  9  3 2200  -28.8  991.1   10.0  195.0   72.0  444.0
2011 246  9  3 2300  -29.6  990.9    7.7  206.0   71.3  444.0
2011 247  9  4 0000  -29.4  991.2    7.8  203.0   71.7  444.0
2011 247  9  4 0100  -29.2  991.1    7.9  194.0   71.0  444.0
2011 247  9  4 0200  -29.4  991.6    7.2  190.0   69.8  444.0
2011 247  9  4 0300  -29.4  991.9    6.6  187.0   69.0  444.0
2011 247  9  4 0400  -30.2  991.4    6.9  178.0   69.0  444.0
2011 247  9  4 0500  -31.7  991.8    4.3  185.0   70.0  444.0
2011 247  9  4 0600  -31.8  991.7    6.0  174.0   71.0  444.0
