Year: 2007  Month: 08  ID: MPT  ARGOS:  8906  Name: Marble Point        
Lat: 77.43S  Lon: 163.76E  Elev:  108m
2007 213  8  1 0000  -14.4  994.9   11.3  240.0  444.0  444.0
2007 213  8  1 0100  -13.2  994.3   10.3  226.0  444.0  444.0
2007 213  8  1 0200  -11.0  995.3    6.9  200.0  444.0  444.0
2007 213  8  1 0300  -11.8  996.3    9.6  246.0  444.0  444.0
2007 213  8  1 0400  -12.0  996.5    8.8  225.0  444.0  444.0
2007 213  8  1 0500  -11.5  996.4    8.3  239.0  444.0  444.0
2007 213  8  1 0600  -11.4  996.7    7.6  224.0  444.0  444.0
2007 213  8  1 0700  -10.1  996.8    9.1  236.0  444.0  444.0
2007 213  8  1 0800  -10.1  996.9    7.8  224.0  444.0  444.0
2007 213  8  1 0900   -9.9  996.6    7.6  222.0  444.0  444.0
2007 213  8  1 1000   -9.8  996.4   10.3  240.0  444.0  444.0
2007 213  8  1 1100  -10.5  996.1   10.0  238.0  444.0  444.0
2007 213  8  1 1200   -9.2  995.7   10.0  243.0  444.0  444.0
2007 213  8  1 1300   -8.1  996.4    1.2  232.0  444.0  444.0
2007 213  8  1 1400   -9.5  996.6    0.7  328.0  444.0  444.0
2007 213  8  1 1500   -9.5  997.0    3.9  143.0  444.0  444.0
2007 213  8  1 1600  -14.2  998.0   13.0  142.0  444.0  444.0
2007 213  8  1 1700  -12.4  999.3    8.1  153.0  444.0  444.0
2007 213  8  1 1800  -16.8 1000.5   10.0  143.0  444.0  444.0
2007 213  8  1 1900  -16.6 1002.0    5.4  156.0  444.0  444.0
2007 213  8  1 2000  -17.0 1003.2    2.9  153.0  444.0  444.0
2007 213  8  1 2100  -16.5 1004.2    4.7  142.0  444.0  444.0
2007 213  8  1 2200  -17.4 1005.3    2.0  142.0  444.0  444.0
2007 213  8  1 2300  -16.5 1006.4    2.2  114.0  444.0  444.0
2007 214  8  2 0000  -15.2 1006.4    3.2  198.0  444.0  444.0
2007 214  8  2 0100  -15.6 1006.7    0.0    0.0  444.0  444.0
