Year: 2007  Month: 09  ID: DIS  ARGOS:  8932  Name: Dismal Island       
2007 245  9  2 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 245  9  2 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 245  9  2 0700   -7.3  444.0  444.0  444.0   88.9  444.0
2007 245  9  2 0800   -7.1  444.0  444.0  444.0  444.0  444.0
2007 245  9  2 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 245  9  2 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 245  9  2 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 245  9  2 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 245  9  2 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 245  9  2 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 245  9  2 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 245  9  2 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 245  9  2 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 245  9  2 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 245  9  2 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 245  9  2 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 245  9  2 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 245  9  2 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 245  9  2 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 246  9  3 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 246  9  3 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 246  9  3 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 246  9  3 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 246  9  3 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 246  9  3 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 246  9  3 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 246  9  3 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 246  9  3 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 246  9  3 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 246  9  3 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 246  9  3 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 246  9  3 1200   -6.8  444.0  444.0  444.0   89.7  444.0
2007 246  9  3 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 246  9  3 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 246  9  3 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 246  9  3 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 246  9  3 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 246  9  3 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 246  9  3 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 246  9  3 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 246  9  3 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 246  9  3 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 246  9  3 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 247  9  4 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 247  9  4 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 247  9  4 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 247  9  4 0300  -12.9  996.3  444.0  444.0  444.0  444.0
2007 247  9  4 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 247  9  4 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 247  9  4 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 247  9  4 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 247  9  4 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 247  9  4 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 247  9  4 1000  -11.8  996.3  444.0  444.0   87.8  444.0
2007 247  9  4 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 247  9  4 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 247  9  4 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 247  9  4 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 247  9  4 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 247  9  4 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 247  9  4 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 247  9  4 1800  -10.1  444.0  444.0  444.0   88.8  444.0
2007 247  9  4 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 247  9  4 2000  -12.7  993.5  444.0  444.0   87.0  444.0
2007 247  9  4 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 247  9  4 2200  -13.2  993.5  444.0  444.0   85.4  444.0
2007 247  9  4 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 248  9  5 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 248  9  5 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 248  9  5 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 248  9  5 0300  -13.1  992.2  444.0  444.0   85.7  444.0
2007 248  9  5 0400  -12.6  444.0  444.0  444.0   86.1  444.0
2007 248  9  5 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 248  9  5 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 248  9  5 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 248  9  5 0800  -12.7  444.0  444.0  444.0   86.0  444.0
2007 248  9  5 0900  -13.2  444.0  444.0  444.0   85.9  444.0
2007 248  9  5 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 248  9  5 1100  -13.2  992.8  444.0  444.0   86.0  444.0
2007 248  9  5 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 248  9  5 1300  -12.0  444.0  444.0  444.0   86.4  444.0
2007 248  9  5 1400  -12.9  444.0  444.0  444.0   86.7  444.0
2007 248  9  5 1500  -12.7  994.9  444.0  444.0   87.4  444.0
2007 248  9  5 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 248  9  5 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 248  9  5 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 248  9  5 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 248  9  5 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 248  9  5 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 248  9  5 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 248  9  5 2300  -15.3  999.1  444.0  444.0   85.8  444.0
2007 249  9  6 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 249  9  6 0100  -15.1  999.7  444.0  444.0  444.0  444.0
2007 249  9  6 0200  -15.0 1000.4  444.0  444.0   85.3  444.0
2007 249  9  6 0300  -15.0  444.0  444.0  444.0   85.5  444.0
2007 249  9  6 0400  -15.4 1001.1  444.0  444.0   85.5  444.0
2007 249  9  6 0500  -15.3 1001.8  444.0  444.0  444.0  444.0
2007 249  9  6 0600  -15.6  444.0  444.0  444.0   85.7  444.0
2007 249  9  6 0700  444.0  444.0  444.0  444.0   86.0  444.0
2007 249  9  6 0800  -15.6  444.0  444.0  444.0   85.9  444.0
2007 249  9  6 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 249  9  6 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 249  9  6 1100  -15.6 1003.9  444.0  444.0   86.2  444.0
2007 249  9  6 1200  -15.7 1004.6  444.0  444.0   86.4  444.0
2007 249  9  6 1300  -15.1  444.0  444.0  444.0   86.8  444.0
2007 249  9  6 1400  -14.7  444.0  444.0  444.0   86.6  444.0
2007 249  9  6 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 249  9  6 1600  -14.0  444.0  444.0  444.0   87.0  444.0
2007 249  9  6 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 249  9  6 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 249  9  6 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 249  9  6 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 249  9  6 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 249  9  6 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 249  9  6 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 250  9  7 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 250  9  7 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 250  9  7 0200  -10.9  444.0  444.0  444.0  444.0  444.0
2007 250  9  7 0300  -10.5 1005.9  444.0  444.0   88.2  444.0
2007 250  9  7 0400  -11.4 1005.3  444.0  444.0   87.8  444.0
2007 250  9  7 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 250  9  7 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 250  9  7 0700  -10.4 1003.2  444.0  444.0   87.3  444.0
2007 250  9  7 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 250  9  7 0900  -10.0  444.0  444.0  444.0  444.0  444.0
2007 250  9  7 1000   -8.9  444.0  444.0  444.0   87.2  444.0
2007 250  9  7 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 250  9  7 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 250  9  7 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 250  9  7 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 250  9  7 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 250  9  7 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 250  9  7 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 250  9  7 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 250  9  7 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 250  9  7 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 250  9  7 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 250  9  7 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 250  9  7 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 251  9  8 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 251  9  8 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 251  9  8 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 251  9  8 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 251  9  8 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 251  9  8 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 251  9  8 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 251  9  8 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 251  9  8 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 251  9  8 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 251  9  8 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 251  9  8 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 251  9  8 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 251  9  8 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 251  9  8 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 251  9  8 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 251  9  8 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 251  9  8 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 251  9  8 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 251  9  8 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 251  9  8 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 251  9  8 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 251  9  8 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 251  9  8 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 252  9  9 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 252  9  9 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 252  9  9 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 252  9  9 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 252  9  9 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 252  9  9 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 252  9  9 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 252  9  9 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 252  9  9 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 252  9  9 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 252  9  9 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 252  9  9 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 252  9  9 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 252  9  9 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 252  9  9 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 252  9  9 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 252  9  9 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 252  9  9 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 252  9  9 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 252  9  9 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 252  9  9 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 252  9  9 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 252  9  9 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 252  9  9 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 253  9 10 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 253  9 10 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 253  9 10 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 253  9 10 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 253  9 10 0400   -0.6  444.0  444.0  444.0   88.9  444.0
2007 253  9 10 0500   -0.6 1003.2  444.0  444.0   88.2  444.0
2007 253  9 10 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 253  9 10 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 253  9 10 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 253  9 10 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 253  9 10 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 253  9 10 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 253  9 10 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 253  9 10 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 253  9 10 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 253  9 10 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 253  9 10 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 253  9 10 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 253  9 10 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 253  9 10 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 253  9 10 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 253  9 10 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 253  9 10 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 253  9 10 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 254  9 11 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 254  9 11 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 254  9 11 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 254  9 11 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 254  9 11 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 254  9 11 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 254  9 11 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 254  9 11 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 254  9 11 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 254  9 11 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 254  9 11 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 254  9 11 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 254  9 11 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 254  9 11 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 254  9 11 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 254  9 11 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 254  9 11 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 254  9 11 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 254  9 11 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 254  9 11 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 254  9 11 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 254  9 11 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 254  9 11 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 254  9 11 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 255  9 12 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 255  9 12 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 255  9 12 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 255  9 12 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 255  9 12 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 255  9 12 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 255  9 12 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 255  9 12 0700   -3.7  981.8  444.0  444.0   91.5  444.0
2007 255  9 12 0800   -3.9  444.0  444.0  444.0   91.1  444.0
2007 255  9 12 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 255  9 12 1000   -3.8  980.4  444.0  444.0   90.7  444.0
2007 255  9 12 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 255  9 12 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 255  9 12 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 255  9 12 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 255  9 12 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 255  9 12 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 255  9 12 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 255  9 12 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 255  9 12 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 255  9 12 2000   -3.7  444.0  444.0  444.0   89.1  444.0
2007 255  9 12 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 255  9 12 2200   -5.0  979.7  444.0  444.0   89.5  444.0
2007 255  9 12 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 256  9 13 0000   -7.8  982.5  444.0  444.0   89.7  444.0
2007 256  9 13 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 256  9 13 0200   -9.1  444.0  444.0  444.0   90.2  444.0
2007 256  9 13 0300  -12.3  985.3  444.0  444.0   89.8  444.0
2007 256  9 13 0400  -13.2  987.3  444.0  444.0   89.9  444.0
2007 256  9 13 0500  -13.3  989.4  444.0  444.0   89.2  444.0
2007 256  9 13 0600  -12.9  990.8  444.0  444.0   89.8  444.0
2007 256  9 13 0700  -12.3  992.2  444.0  444.0   89.4  444.0
2007 256  9 13 0800  -11.9  994.2  444.0  444.0   89.6  444.0
2007 256  9 13 0900  -12.7  994.9  444.0  444.0   89.4  444.0
2007 256  9 13 1000  -13.2  996.3  444.0  444.0   89.7  444.0
2007 256  9 13 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 256  9 13 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 256  9 13 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 256  9 13 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 256  9 13 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 256  9 13 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 256  9 13 1700  -10.8  999.7  444.0  444.0   90.1  444.0
2007 256  9 13 1800  444.0  999.7  444.0  444.0   89.6  444.0
2007 256  9 13 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 256  9 13 2000  -10.3 1000.4  444.0  444.0   88.6  444.0
2007 256  9 13 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 256  9 13 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 256  9 13 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 257  9 14 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 257  9 14 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 257  9 14 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 257  9 14 0300   -5.8  444.0  444.0  444.0  444.0  444.0
2007 257  9 14 0400   -5.6 1000.4  444.0  444.0   88.0  444.0
2007 257  9 14 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 257  9 14 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 257  9 14 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 257  9 14 0800   -4.3  999.7  444.0  444.0   87.8  444.0
2007 257  9 14 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 257  9 14 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 257  9 14 1100   -3.8  997.7  444.0  444.0   89.3  444.0
2007 257  9 14 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 257  9 14 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 257  9 14 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 257  9 14 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 257  9 14 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 257  9 14 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 257  9 14 1800   -2.4  444.0  444.0  444.0   91.8  444.0
2007 257  9 14 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 257  9 14 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 257  9 14 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 257  9 14 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 257  9 14 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 258  9 15 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 258  9 15 0100   -1.9  444.0  444.0  444.0   91.8  444.0
2007 258  9 15 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 258  9 15 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 258  9 15 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 258  9 15 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 258  9 15 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 258  9 15 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 258  9 15 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 258  9 15 0900  444.0  444.0  444.0  444.0  444.0  444.0
2007 258  9 15 1000  444.0  444.0  444.0  444.0  444.0  444.0
2007 258  9 15 1100  444.0  444.0  444.0  444.0  444.0  444.0
2007 258  9 15 1200  444.0  444.0  444.0  444.0  444.0  444.0
2007 258  9 15 1300  444.0  444.0  444.0  444.0  444.0  444.0
2007 258  9 15 1400  444.0  444.0  444.0  444.0  444.0  444.0
2007 258  9 15 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 258  9 15 1600  444.0  444.0  444.0  444.0  444.0  444.0
2007 258  9 15 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 258  9 15 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 258  9 15 1900  444.0  444.0  444.0  444.0  444.0  444.0
2007 258  9 15 2000  444.0  444.0  444.0  444.0  444.0  444.0
2007 258  9 15 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 258  9 15 2200  444.0  444.0  444.0  444.0  444.0  444.0
2007 258  9 15 2300  444.0  444.0  444.0  444.0  444.0  444.0
2007 259  9 16 0000  444.0  444.0  444.0  444.0  444.0  444.0
2007 259  9 16 0100  444.0  444.0  444.0  444.0  444.0  444.0
2007 259  9 16 0200  444.0  444.0  444.0  444.0  444.0  444.0
2007 259  9 16 0300  444.0  444.0  444.0  444.0  444.0  444.0
2007 259  9 16 0400  444.0  444.0  444.0  444.0  444.0  444.0
2007 259  9 16 0500  444.0  444.0  444.0  444.0  444.0  444.0
2007 259  9 16 0600  444.0  444.0  444.0  444.0  444.0  444.0
2007 259  9 16 0700  444.0  444.0  444.0  444.0  444.0  444.0
2007 259  9 16 0800  444.0  444.0  444.0  444.0  444.0  444.0
2007 259  9 16 0900  -10.8  985.3  444.0  444.0   92.9  444.0
2007 259  9 16 1000  -11.4  988.7  444.0  444.0   92.5  444.0
2007 259  9 16 1100  -12.6  444.0  444.0  444.0   91.8  444.0
2007 259  9 16 1200  -12.4  994.2  444.0  444.0   92.3  444.0
2007 259  9 16 1300  -12.6  995.6  444.0  444.0   92.4  444.0
2007 259  9 16 1400  -11.5  444.0  444.0  444.0   94.1  444.0
2007 259  9 16 1500  444.0  444.0  444.0  444.0  444.0  444.0
2007 259  9 16 1600   -9.2  997.7  444.0  444.0  444.0  444.0
2007 259  9 16 1700  444.0  444.0  444.0  444.0  444.0  444.0
2007 259  9 16 1800  444.0  444.0  444.0  444.0  444.0  444.0
2007 259  9 16 1900   -7.7  444.0  444.0  444.0   96.7  444.0
2007 259  9 16 2000   -7.6 1001.1  444.0  444.0   96.2  444.0
2007 259  9 16 2100  444.0  444.0  444.0  444.0  444.0  444.0
2007 259  9 16 2200  444.0  444.0  444.0  444.0  444.0  444.0
