Year: 2007  Month: 09  ID: PGN  ARGOS: 21357  Name: Pegasus North       
2007 245  9  2 1400  -24.9  998.7  444.0  444.0   76.0  444.0
2007 245  9  2 1500  -25.2  998.7  444.0  444.0   72.9  444.0
2007 245  9  2 1600  -25.8  998.8  444.0  444.0   75.1  444.0
2007 245  9  2 1700  -24.5  999.2  444.0  444.0   78.6  444.0
2007 245  9  2 1800  -24.2  999.2  444.0  444.0   78.6  444.0
2007 245  9  2 1900  -24.0  999.4  444.0  444.0   78.6  444.0
2007 245  9  2 2000  -23.5  999.2  444.0  444.0   76.4  444.0
2007 245  9  2 2100  -22.0  999.1  444.0  444.0   75.1  444.0
2007 245  9  2 2200  -21.4  999.3  444.0  444.0   69.8  444.0
2007 245  9  2 2300  -22.2  999.2  444.0  444.0   69.0  444.0
2007 246  9  3 0000  -21.0  999.0  444.0  444.0   65.9  444.0
2007 246  9  3 0100  -21.0  998.5  444.0  444.0   70.3  444.0
2007 246  9  3 0200  -20.6  997.7  444.0  444.0   81.7  444.0
2007 246  9  3 0300  -20.0  997.6  444.0  444.0   76.4  444.0
2007 246  9  3 0400  -20.1  997.4  444.0  444.0   78.2  444.0
2007 246  9  3 0500  -18.8  996.6  444.0  444.0   75.1  444.0
2007 246  9  3 0600  -19.9  996.3  444.0  444.0   78.6  444.0
2007 246  9  3 0700  -19.5  995.6  444.0  444.0   79.5  444.0
2007 246  9  3 0800  -19.5  995.4  444.0  444.0   79.5  444.0
2007 246  9  3 0900  -20.9  995.6  444.0  444.0   71.2  444.0
2007 246  9  3 1000  -22.2  995.8  444.0  444.0   76.0  444.0
2007 246  9  3 1100  -23.1  995.1  444.0  444.0   78.2  444.0
2007 246  9  3 1200  -22.9  994.6  444.0  444.0   77.8  444.0
2007 246  9  3 1300  -21.5  994.1  444.0  444.0   71.6  444.0
2007 246  9  3 1400  -20.9  993.7  444.0  444.0   69.0  444.0
2007 246  9  3 1500  -19.6  993.3  444.0  444.0   61.9  444.0
2007 246  9  3 1600  -21.5  992.9  444.0  444.0   72.9  444.0
2007 246  9  3 1700  -21.4  992.4  444.0  444.0   72.5  444.0
2007 246  9  3 1800  -20.9  992.3  444.0  444.0   69.0  444.0
2007 246  9  3 1900  -20.8  992.0  444.0  444.0   68.1  444.0
2007 246  9  3 2000  -21.5  991.5  444.0  444.0   63.2  444.0
2007 246  9  3 2100  -19.5  991.1  444.0  444.0   64.1  444.0
2007 246  9  3 2200  -19.9  990.8  444.0  444.0   68.5  444.0
2007 246  9  3 2300  -19.9  991.3  444.0  444.0   68.1  444.0
2007 247  9  4 0000  -20.5  990.7  444.0  444.0   61.5  444.0
2007 247  9  4 0100  -20.8  990.0  444.0  444.0   66.8  444.0
2007 247  9  4 0200  -20.5  988.8  444.0  444.0   72.0  444.0
2007 247  9  4 0300  -18.4  988.6  444.0  444.0   65.9  444.0
2007 247  9  4 0400  -19.0  987.9  444.0  444.0   81.3  444.0
2007 247  9  4 0500  -19.1  988.0  444.0  444.0   74.2  444.0
2007 247  9  4 0600  -17.8  988.2  444.0  444.0   85.7  444.0
2007 247  9  4 0700  -17.8  987.3  444.0  444.0   73.8  444.0
2007 247  9  4 0800  -16.2  988.4  444.0  444.0   57.1  444.0
2007 247  9  4 0900  -16.5  988.6  444.0  444.0   56.2  444.0
2007 247  9  4 1000  -19.1  987.8  444.0  444.0   71.6  444.0
2007 247  9  4 1100  -19.6  987.9  444.0  444.0   75.6  444.0
2007 247  9  4 1200  -18.5  988.9  444.0  444.0   64.6  444.0
2007 247  9  4 1300  -19.0  989.0  444.0  444.0   67.2  444.0
2007 247  9  4 1400  -19.1  988.3  444.0  444.0   60.6  444.0
2007 247  9  4 1500  -19.0  987.6  444.0  444.0   64.6  444.0
2007 247  9  4 1600  -19.1  986.7  444.0  444.0   62.8  444.0
2007 247  9  4 1700  -15.1  986.3  444.0  444.0   65.0  444.0
2007 247  9  4 1800  -16.0  984.6  444.0  444.0   54.9  444.0
2007 247  9  4 1900  -18.5  984.5  444.0  444.0   80.4  444.0
2007 247  9  4 2000  -18.5  982.2  444.0  444.0   60.2  444.0
2007 247  9  4 2100  -18.6  981.7  444.0  444.0   60.6  444.0
2007 247  9  4 2200  -18.2  982.3  444.0  444.0   54.4  444.0
2007 247  9  4 2300  -17.1  981.2  444.0  444.0   51.4  444.0
2007 248  9  5 0000  -16.6  982.8  444.0  444.0   61.9  444.0
2007 248  9  5 0100  -16.5  983.0  444.0  444.0   61.5  444.0
2007 248  9  5 0200  -15.8  983.1  444.0  444.0   59.3  444.0
2007 248  9  5 0300  -17.5  982.5  444.0  444.0   54.9  444.0
2007 248  9  5 0400  -16.9  981.8  444.0  444.0   60.6  444.0
2007 248  9  5 0500  -17.5  981.5  444.0  444.0   60.6  444.0
2007 248  9  5 0600  -17.5  983.0  444.0  444.0   67.2  444.0
2007 248  9  5 0700  -16.1  982.4  444.0  444.0   65.9  444.0
2007 248  9  5 0800  -15.5  983.9  444.0  444.0   61.9  444.0
2007 248  9  5 0900  -15.2  983.1  444.0  444.0   65.4  444.0
2007 248  9  5 1000  -15.1  983.2  444.0  444.0   68.5  444.0
2007 248  9  5 1100  -15.4  984.5  444.0  444.0   73.8  444.0
2007 248  9  5 1200  -17.1  982.3  444.0  444.0   83.5  444.0
2007 248  9  5 1300  -16.5  983.5  444.0  444.0   80.4  444.0
2007 248  9  5 1400  -16.5  982.0  444.0  444.0   82.2  444.0
2007 248  9  5 1500  -14.8  983.2  444.0  444.0   67.6  444.0
2007 248  9  5 1600  -15.2  982.8  444.0  444.0   78.2  444.0
2007 248  9  5 1700  -16.6  982.6  444.0  444.0   91.8  444.0
2007 248  9  5 1800  -15.8  982.3  444.0  444.0   78.2  444.0
2007 248  9  5 1900  -14.8  981.8  444.0  444.0   72.0  444.0
2007 248  9  5 2000  -14.8  982.4  444.0  444.0   73.4  444.0
2007 248  9  5 2100  -14.1  982.5  444.0  444.0   68.1  444.0
2007 248  9  5 2200  -14.1  983.1  444.0  444.0   74.2  444.0
2007 248  9  5 2300  -14.4  982.4  444.0  444.0   74.2  444.0
2007 249  9  6 0000  -15.0  982.7  444.0  444.0   78.6  444.0
2007 249  9  6 0100  -14.1  982.6  444.0  444.0   71.6  444.0
2007 249  9  6 0200  -13.8  982.8  444.0  444.0   65.9  444.0
2007 249  9  6 0300  -15.1  982.7  444.0  444.0   76.4  444.0
2007 249  9  6 0400  -16.0  982.5  444.0  444.0   77.8  444.0
2007 249  9  6 0500  -17.5  982.4  444.0  444.0   84.4  444.0
2007 249  9  6 0600  -18.4  981.8  444.0  444.0   90.5  444.0
2007 249  9  6 0700  -21.2  981.4  444.0  444.0   88.8  444.0
2007 249  9  6 0800  -22.2  981.2  444.0  444.0   87.9  444.0
2007 249  9  6 0900  -22.9  980.6  444.0  444.0   87.0  444.0
2007 249  9  6 1000  -23.8  980.1  444.0  444.0   85.7  444.0
2007 249  9  6 1100  -24.0  979.6  444.0  444.0   84.8  444.0
2007 249  9  6 1200  -24.8  979.2  444.0  444.0   81.7  444.0
2007 249  9  6 1300  -25.1  978.7  444.0  444.0   81.3  444.0
2007 249  9  6 1400  -25.9  978.5  444.0  444.0   81.3  444.0
2007 249  9  6 1500  -26.4  978.1  444.0  444.0   81.3  444.0
2007 249  9  6 1600  -26.6  977.9  444.0  444.0   80.8  444.0
2007 249  9  6 1700  -27.1  977.8  444.0  444.0   78.2  444.0
2007 249  9  6 1800  -27.6  977.5  444.0  444.0   75.1  444.0
2007 249  9  6 1900  -28.4  977.9  444.0  444.0   73.8  444.0
2007 249  9  6 2000  -28.5  978.3  444.0  444.0   72.9  444.0
2007 249  9  6 2100  -28.5  978.5  444.0  444.0   73.8  444.0
2007 249  9  6 2200  -28.2  978.8  444.0  444.0   78.2  444.0
2007 249  9  6 2300  -28.1  978.8  444.0  444.0   79.1  444.0
2007 250  9  7 0000  -27.6  979.2  444.0  444.0   76.9  444.0
2007 250  9  7 0100  -28.4  979.3  444.0  444.0   77.8  444.0
2007 250  9  7 0200  -28.4  979.6  444.0  444.0   76.0  444.0
2007 250  9  7 0300  -28.6  979.7  444.0  444.0   76.4  444.0
2007 250  9  7 0400  -29.4  979.9  444.0  444.0   76.9  444.0
2007 250  9  7 0500  -30.0  980.0  444.0  444.0   76.9  444.0
2007 250  9  7 0600  -30.0  980.2  444.0  444.0   75.6  444.0
2007 250  9  7 0700  -29.8  980.6  444.0  444.0   73.8  444.0
2007 250  9  7 0800  -30.0  980.8  444.0  444.0   75.1  444.0
2007 250  9  7 0900  -30.0  981.1  444.0  444.0   70.3  444.0
2007 250  9  7 1000  -28.2  981.3  444.0  444.0   62.4  444.0
2007 250  9  7 1100  -29.2  981.4  444.0  444.0   60.2  444.0
2007 250  9  7 1200  -31.6  981.6  444.0  444.0   69.4  444.0
2007 250  9  7 1300  -33.1  981.9  444.0  444.0   74.7  444.0
2007 250  9  7 1400  -33.1  981.9  444.0  444.0   71.6  444.0
2007 250  9  7 1500  -33.2  982.2  444.0  444.0   72.5  444.0
2007 250  9  7 1600  -32.9  982.4  444.0  444.0   71.6  444.0
2007 250  9  7 1700  -31.5  982.1  444.0  444.0   72.9  444.0
2007 250  9  7 1800  -30.6  981.8  444.0  444.0   71.6  444.0
2007 250  9  7 1900  -30.9  982.0  444.0  444.0   72.5  444.0
2007 250  9  7 2000  -32.6  981.3  444.0  444.0   73.4  444.0
2007 250  9  7 2100  -34.0  981.2  444.0  444.0   74.7  444.0
2007 250  9  7 2200  -35.1  981.0  444.0  444.0   72.5  444.0
2007 250  9  7 2300  -32.4  981.0  444.0  444.0   72.9  444.0
2007 251  9  8 0000  -32.2  980.7  444.0  444.0   69.8  444.0
2007 251  9  8 0100  444.0  980.4  444.0  444.0   67.6  444.0
2007 251  9  8 0200  -30.0  980.1  444.0  444.0   66.3  444.0
2007 251  9  8 0300  -29.9  979.7  444.0  444.0   60.2  444.0
2007 251  9  8 0400  -30.5  979.1  444.0  444.0   61.9  444.0
2007 251  9  8 0500  -30.9  979.0  444.0  444.0   61.9  444.0
2007 251  9  8 0600  -33.2  979.0  444.0  444.0   65.9  444.0
2007 251  9  8 0700  -35.4  979.3  444.0  444.0   69.4  444.0
2007 251  9  8 0800  -35.5  979.2  444.0  444.0   69.4  444.0
2007 251  9  8 0900  -34.5  979.6  444.0  444.0   67.2  444.0
2007 251  9  8 1000  -34.2  979.5  444.0  444.0   69.0  444.0
2007 251  9  8 1100  -35.0  979.7  444.0  444.0   69.0  444.0
2007 251  9  8 1200  -37.0  979.3  444.0  444.0   69.8  444.0
2007 251  9  8 1300  -38.6  979.5  444.0  444.0   70.7  444.0
2007 251  9  8 1400  -37.4  979.5  444.0  444.0   70.3  444.0
2007 251  9  8 1500  -35.6  979.5  444.0  444.0   72.0  444.0
2007 251  9  8 1600  -33.9  979.5  444.0  444.0   72.9  444.0
2007 251  9  8 1700  -33.4  979.5  444.0  444.0   73.8  444.0
2007 251  9  8 1800  -35.9  979.5  444.0  444.0   69.8  444.0
2007 251  9  8 1900  -32.2  979.7  444.0  444.0   74.2  444.0
2007 251  9  8 2000  -30.2  980.3  444.0  444.0   66.3  444.0
2007 251  9  8 2100  -27.5  980.4  444.0  444.0   59.3  444.0
2007 251  9  8 2200  -26.6  980.6  444.0  444.0   63.2  444.0
2007 251  9  8 2300  -25.2  980.7  444.0  444.0   70.7  444.0
2007 252  9  9 0000  -22.0  981.0  444.0  444.0   73.8  444.0
2007 252  9  9 0100  -21.5  981.2  444.0  444.0   80.8  444.0
2007 252  9  9 0200  -22.9  981.2  444.0  444.0   81.7  444.0
2007 252  9  9 0300  -22.2  981.0  444.0  444.0   85.7  444.0
2007 252  9  9 0400  -21.5  980.5  444.0  444.0   87.0  444.0
2007 252  9  9 0500  -23.9  980.2  444.0  444.0   86.1  444.0
2007 252  9  9 0600  -27.5  980.2  444.0  444.0   82.2  444.0
2007 252  9  9 0700  -28.1  980.3  444.0  444.0   83.0  444.0
2007 252  9  9 0800  -28.0  980.0  444.0  444.0   81.3  444.0
2007 252  9  9 0900  -28.5  980.2  444.0  444.0   76.0  444.0
2007 252  9  9 1000  -28.8  980.1  444.0  444.0   73.8  444.0
2007 252  9  9 1100  -28.8  980.2  444.0  444.0   73.4  444.0
2007 252  9  9 1200  -29.2  980.2  444.0  444.0   73.4  444.0
2007 252  9  9 1300  -29.1  980.3  444.0  444.0   75.6  444.0
2007 252  9  9 1400  -28.6  980.1  444.0  444.0   74.2  444.0
2007 252  9  9 1500  -30.4  979.5  444.0  444.0   76.0  444.0
2007 252  9  9 1600  -31.0  979.3  444.0  444.0   77.3  444.0
2007 252  9  9 1700  -30.6  979.2  444.0  444.0   78.6  444.0
2007 252  9  9 1800  -29.6  979.2  444.0  444.0   78.2  444.0
2007 252  9  9 1900  -31.8  979.1  444.0  444.0   74.7  444.0
2007 252  9  9 2000  -28.2  979.1  444.0  444.0   78.6  444.0
2007 252  9  9 2100  -29.6  979.0  444.0  444.0   76.4  444.0
2007 252  9  9 2200  -30.9  979.0  444.0  444.0   74.7  444.0
2007 252  9  9 2300  -29.6  979.3  444.0  444.0   68.5  444.0
2007 253  9 10 0000  -32.4  979.2  444.0  444.0   73.8  444.0
2007 253  9 10 0100  -30.5  978.9  444.0  444.0   71.2  444.0
2007 253  9 10 0200  -30.6  978.7  444.0  444.0   71.6  444.0
2007 253  9 10 0300  -30.0  978.7  444.0  444.0   67.6  444.0
2007 253  9 10 0400  -30.6  978.5  444.0  444.0   70.7  444.0
2007 253  9 10 0500  -31.4  978.5  444.0  444.0   70.7  444.0
2007 253  9 10 0600  -31.4  978.8  444.0  444.0   72.9  444.0
2007 253  9 10 0700  -30.2  979.1  444.0  444.0   73.4  444.0
2007 253  9 10 0800  -32.8  979.3  444.0  444.0   71.2  444.0
2007 253  9 10 0900  -28.2  979.3  444.0  444.0   72.5  444.0
2007 253  9 10 1000  -26.2  978.9  444.0  444.0   69.0  444.0
2007 253  9 10 1100  -26.2  978.7  444.0  444.0   69.4  444.0
2007 253  9 10 1200  -27.0  978.8  444.0  444.0   67.6  444.0
2007 253  9 10 1300  -30.8  978.7  444.0  444.0   73.8  444.0
2007 253  9 10 1400  -31.0  978.8  444.0  444.0   75.6  444.0
2007 253  9 10 1500  -31.0  979.2  444.0  444.0   76.4  444.0
2007 253  9 10 1600  -29.1  979.7  444.0  444.0   74.2  444.0
2007 253  9 10 1700  -28.6  980.0  444.0  444.0   74.7  444.0
2007 253  9 10 1800  -27.0  980.5  444.0  444.0   78.2  444.0
2007 253  9 10 1900  -27.4  981.4  444.0  444.0   76.9  444.0
2007 253  9 10 2000  -28.0  981.7  444.0  444.0   73.8  444.0
2007 253  9 10 2100  -25.9  982.4  444.0  444.0   72.5  444.0
2007 253  9 10 2200  -25.0  982.8  444.0  444.0   66.8  444.0
2007 253  9 10 2300  -24.9  983.2  444.0  444.0   57.5  444.0
2007 254  9 11 0000  -25.8  983.7  444.0  444.0   61.5  444.0
2007 254  9 11 0100  -27.9  983.9  444.0  444.0   65.0  444.0
2007 254  9 11 0200  -28.0  984.4  444.0  444.0   76.0  444.0
2007 254  9 11 0300  -27.1  984.7  444.0  444.0   70.7  444.0
2007 254  9 11 0400  -27.2  984.8  444.0  444.0   72.9  444.0
2007 254  9 11 0500  -28.1  985.4  444.0  444.0   83.0  444.0
2007 254  9 11 0600  -29.4  985.9  444.0  444.0   80.4  444.0
2007 254  9 11 0700  -28.2  986.1  444.0  444.0   75.1  444.0
2007 254  9 11 0800  -29.4  986.8  444.0  444.0   81.7  444.0
2007 254  9 11 0900  -28.8  987.3  444.0  444.0   87.9  444.0
2007 254  9 11 1000  -26.9  987.4  444.0  444.0   86.1  444.0
2007 254  9 11 1100  -26.2  987.8  444.0  444.0   85.7  444.0
2007 254  9 11 1200  -30.9  988.0  444.0  444.0   80.4  444.0
2007 254  9 11 1300  -28.5  988.1  444.0  444.0   83.0  444.0
2007 254  9 11 1400  -29.9  988.1  444.0  444.0   82.2  444.0
2007 254  9 11 1500  -34.8  988.0  444.0  444.0   76.0  444.0
2007 254  9 11 1600  -32.6  988.2  444.0  444.0   78.6  444.0
2007 254  9 11 1700  -29.8  988.4  444.0  444.0   82.2  444.0
2007 254  9 11 1800  -28.4  988.6  444.0  444.0   84.4  444.0
2007 254  9 11 1900  -32.0  988.4  444.0  444.0   79.5  444.0
2007 254  9 11 2000  -31.4  988.8  444.0  444.0   79.5  444.0
2007 254  9 11 2100  -31.1  988.9  444.0  444.0   83.0  444.0
2007 254  9 11 2200  -29.6  989.0  444.0  444.0   80.8  444.0
2007 254  9 11 2300  -32.4  989.2  444.0  444.0   81.7  444.0
2007 255  9 12 0000  -34.0  989.0  444.0  444.0   78.2  444.0
2007 255  9 12 0100  -34.1  988.7  444.0  444.0   76.9  444.0
2007 255  9 12 0200  -33.2  988.6  444.0  444.0   76.9  444.0
2007 255  9 12 0300  -33.8  988.4  444.0  444.0   78.2  444.0
2007 255  9 12 0400  -34.4  988.4  444.0  444.0   75.1  444.0
2007 255  9 12 0500  -35.0  988.7  444.0  444.0   76.0  444.0
2007 255  9 12 0600  -34.1  988.6  444.0  444.0   76.4  444.0
2007 255  9 12 0700  -34.2  988.5  444.0  444.0   76.4  444.0
2007 255  9 12 0800  -34.1  988.8  444.0  444.0   77.3  444.0
2007 255  9 12 0900  -32.0  988.9  444.0  444.0   83.0  444.0
2007 255  9 12 1000  -33.0  989.3  444.0  444.0   83.0  444.0
2007 255  9 12 1100  -36.2  989.9  444.0  444.0   73.4  444.0
2007 255  9 12 1200  -35.8  990.5  444.0  444.0   73.8  444.0
2007 255  9 12 1300  -36.1  990.9  444.0  444.0   73.4  444.0
2007 255  9 12 1400  -34.8  990.7  444.0  444.0   75.1  444.0
2007 255  9 12 1500  -33.8  990.3  444.0  444.0   78.2  444.0
2007 255  9 12 1600  -34.6  990.3  444.0  444.0   76.9  444.0
2007 255  9 12 1700  -37.5  990.2  444.0  444.0   71.6  444.0
2007 255  9 12 1800  -38.1  990.4  444.0  444.0   70.3  444.0
2007 255  9 12 1900  -38.2  990.4  444.0  444.0   69.8  444.0
2007 255  9 12 2000  -35.1  990.9  444.0  444.0   74.7  444.0
2007 255  9 12 2100  -35.6  991.1  444.0  444.0   74.7  444.0
2007 255  9 12 2200  -32.1  991.0  444.0  444.0   76.4  444.0
2007 255  9 12 2300  -33.4  990.6  444.0  444.0   76.9  444.0
2007 256  9 13 0000  -33.4  990.6  444.0  444.0   78.2  444.0
2007 256  9 13 0100  -32.4  990.3  444.0  444.0   81.3  444.0
2007 256  9 13 0200  -30.4  990.6  444.0  444.0   80.8  444.0
2007 256  9 13 0300  -30.2  990.1  444.0  444.0   81.3  444.0
2007 256  9 13 0400  -27.4  990.2  444.0  444.0   83.9  444.0
2007 256  9 13 0500  -29.2  990.0  444.0  444.0   82.2  444.0
2007 256  9 13 0600  -28.6  990.6  444.0  444.0   82.6  444.0
2007 256  9 13 0700  -26.2  990.7  444.0  444.0   84.8  444.0
2007 256  9 13 0800  -26.8  991.4  444.0  444.0   84.8  444.0
2007 256  9 13 0900  -26.1  991.5  444.0  444.0   85.2  444.0
2007 256  9 13 1000  -25.8  992.3  444.0  444.0   85.7  444.0
2007 256  9 13 1100  -26.8  992.5  444.0  444.0   84.4  444.0
2007 256  9 13 1200  -28.1  993.4  444.0  444.0   83.5  444.0
2007 256  9 13 1300  -27.5  993.4  444.0  444.0   84.8  444.0
2007 256  9 13 1400  -29.4  993.8  444.0  444.0   82.2  444.0
2007 256  9 13 1500  -29.0  993.6  444.0  444.0   82.6  444.0
2007 256  9 13 1600  -29.0  993.7  444.0  444.0   82.6  444.0
2007 256  9 13 1700  -30.4  993.8  444.0  444.0   80.4  444.0
2007 256  9 13 1800  -31.4  994.2  444.0  444.0   79.5  444.0
2007 256  9 13 1900  -31.2  994.4  444.0  444.0   80.0  444.0
2007 256  9 13 2000  -31.6  994.0  444.0  444.0   79.1  444.0
2007 256  9 13 2100  -31.8  994.1  444.0  444.0   79.5  444.0
2007 256  9 13 2200  -31.5  993.8  444.0  444.0   79.5  444.0
2007 256  9 13 2300  -31.6  993.5  444.0  444.0   80.0  444.0
2007 257  9 14 0000  -30.4  993.1  444.0  444.0   81.3  444.0
2007 257  9 14 0100  -29.6  992.8  444.0  444.0   81.7  444.0
2007 257  9 14 0200  -29.0  992.3  444.0  444.0   82.6  444.0
2007 257  9 14 0300  -28.1  991.9  444.0  444.0   83.5  444.0
2007 257  9 14 0400  -24.9  990.5  444.0  444.0   87.4  444.0
2007 257  9 14 0500  -22.9  989.5  444.0  444.0   89.2  444.0
2007 257  9 14 0600  -20.9  989.4  444.0  444.0   91.8  444.0
2007 257  9 14 0700  -22.1  988.8  444.0  444.0   90.5  444.0
2007 257  9 14 0800  -23.8  987.1  444.0  444.0   89.2  444.0
2007 257  9 14 0900  -21.2  985.3  444.0  444.0   91.8  444.0
2007 257  9 14 1000  -26.0  984.3  444.0  444.0   86.1  444.0
2007 257  9 14 1100  -27.0  983.2  444.0  444.0   82.6  444.0
2007 257  9 14 1200  -23.8  982.8  444.0  444.0   91.0  444.0
2007 257  9 14 1300  -24.0  981.6  444.0  444.0   87.9  444.0
2007 257  9 14 1400  -20.0  979.0  444.0  444.0   93.6  444.0
2007 257  9 14 1500  -23.2  978.8  444.0  444.0   90.1  444.0
2007 257  9 14 1600  -28.0  976.9  444.0  444.0   82.2  444.0
2007 257  9 14 1700  -24.0  974.8  444.0  444.0   87.0  444.0
2007 257  9 14 1800  -30.0  972.7  444.0  444.0   81.7  444.0
2007 257  9 14 1900  -29.6  971.1  444.0  444.0   82.6  444.0
2007 257  9 14 2000  -28.6  969.5  444.0  444.0   83.5  444.0
2007 257  9 14 2100  -31.5  968.3  444.0  444.0   80.0  444.0
2007 257  9 14 2200  -28.2  966.3  444.0  444.0   85.2  444.0
2007 257  9 14 2300  -26.4  965.1  444.0  444.0   87.9  444.0
2007 258  9 15 0000  -27.9  963.8  444.0  444.0   83.5  444.0
2007 258  9 15 0100  -29.9  962.5  444.0  444.0   83.0  444.0
2007 258  9 15 0200  -27.6  962.0  444.0  444.0   85.7  444.0
2007 258  9 15 0300  -25.5  961.2  444.0  444.0   89.6  444.0
2007 258  9 15 0400  -26.0  961.0  444.0  444.0   86.1  444.0
2007 258  9 15 0500  -22.2  961.1  444.0  444.0   89.6  444.0
2007 258  9 15 0600  -27.2  961.4  444.0  444.0   84.8  444.0
2007 258  9 15 0700  -29.9  961.8  444.0  444.0   83.9  444.0
2007 258  9 15 0800  -29.6  962.9  444.0  444.0   84.8  444.0
2007 258  9 15 0900  -20.8  963.5  444.0  444.0   89.6  444.0
2007 258  9 15 1000  -18.2  962.9  444.0  444.0   82.6  444.0
2007 258  9 15 1100  -23.6  963.4  444.0  444.0   82.2  444.0
2007 258  9 15 1200  -24.2  963.4  444.0  444.0   80.8  444.0
2007 258  9 15 1300  -16.6  964.5  444.0  444.0   79.5  444.0
2007 258  9 15 1400  -14.1  964.4  444.0  444.0   80.8  444.0
2007 258  9 15 1500  -14.1  965.3  444.0  444.0   86.1  444.0
2007 258  9 15 1600  -14.2  964.9  444.0  444.0   98.0  444.0
2007 258  9 15 1700  -14.5  966.4  444.0  444.0   97.6  444.0
2007 258  9 15 1800  -14.8  965.6  444.0  444.0   98.4  444.0
2007 258  9 15 1900  -15.0  967.1  444.0  444.0   98.4  444.0
2007 258  9 15 2000  -14.9  969.5  444.0  444.0   98.0  444.0
2007 258  9 15 2100  -15.1  971.4  444.0  444.0   97.6  444.0
2007 258  9 15 2200  -15.1  969.8  444.0  444.0   97.6  444.0
2007 258  9 15 2300  -16.2  971.8  444.0  444.0   96.2  444.0
2007 259  9 16 0000  -16.6  973.0  444.0  444.0   94.9  444.0
2007 259  9 16 0100  -16.1  974.3  444.0  444.0   95.8  444.0
2007 259  9 16 0200  -16.2  975.2  444.0  444.0   94.9  444.0
2007 259  9 16 0300  -16.1  974.4  444.0  444.0   94.0  444.0
2007 259  9 16 0400  -16.2  975.7  444.0  444.0   92.7  444.0
2007 259  9 16 0500  -16.8  976.9  444.0  444.0   93.2  444.0
2007 259  9 16 0600  -16.9  977.8  444.0  444.0   95.4  444.0
2007 259  9 16 0700  -16.9  979.8  444.0  444.0   95.8  444.0
2007 259  9 16 0800  -16.6  981.3  444.0  444.0   88.8  444.0
2007 259  9 16 0900  -16.9  980.6  444.0  444.0   83.0  444.0
2007 259  9 16 1000  -16.6  981.6  444.0  444.0   77.8  444.0
2007 259  9 16 1100  -17.5  982.4  444.0  444.0   79.1  444.0
2007 259  9 16 1200  -17.5  982.3  444.0  444.0   80.0  444.0
2007 259  9 16 1300  -17.6  982.3  444.0  444.0   78.2  444.0
