Year: 2007  Month: 07  ID: PGN  ARGOS: 21357  Name: Pegasus North       
2007 184  7  3 2300  -18.9 1000.1   10.1  120.0   94.9  444.0
2007 185  7  4 0000  -18.5  999.3    8.2  118.0   95.4  444.0
2007 185  7  4 0100  -18.9  998.4    5.7   90.0   94.9  444.0
2007 185  7  4 0200  -18.9  997.5    7.4   48.0   94.0  444.0
2007 185  7  4 0300  -18.6  996.1    5.5   89.0   92.7  444.0
2007 185  7  4 0400  -19.9  994.7    8.2   60.0   92.3  444.0
2007 185  7  4 0500  -19.9  993.7    5.5  108.0   90.5  444.0
2007 185  7  4 0600  -18.5  992.4    3.7  172.0   91.0  444.0
2007 185  7  4 0700  -18.0  990.7    8.4  187.0   91.8  444.0
2007 185  7  4 0800  -19.8  990.6    6.6  180.0   90.1  444.0
2007 185  7  4 0900  -17.5  989.9    7.4  188.0   86.1  444.0
2007 185  7  4 1000  -17.5  989.2    8.0  150.0   83.0  444.0
2007 185  7  4 1100  -17.4  988.2   11.1  159.0   80.8  444.0
2007 185  7  4 1200  -17.6  987.5    4.7   63.0   74.2  444.0
2007 185  7  4 1300  -18.0  986.0    4.1   37.0   74.2  444.0
2007 185  7  4 1400  -17.8  984.7    6.2   72.0   69.4  444.0
2007 185  7  4 1500  -18.0  984.0    1.6   66.0   65.9  444.0
2007 185  7  4 1600  -18.6  982.6    3.7  104.0   65.9  444.0
2007 185  7  4 1700  -20.1  982.0    1.8   68.0   69.4  444.0
2007 185  7  4 1800  -19.0  981.6    1.0  184.0   59.3  444.0
2007 185  7  4 1900  -19.5  980.7    3.1  193.0   61.9  444.0
2007 185  7  4 2000  -20.0  980.3    1.6  294.0   65.4  444.0
2007 185  7  4 2100  -21.4  979.7    1.6  332.0   69.4  444.0
2007 185  7  4 2200  -21.0  979.3    1.2  319.0   68.5  444.0
2007 185  7  4 2300  -21.2  978.9    1.4  315.0   75.1  444.0
2007 186  7  5 0000  -19.1  978.3    6.0  304.0   66.3  444.0
2007 186  7  5 0100  -15.5  978.8    3.3  287.0   57.5  444.0
2007 186  7  5 0200  -12.8  979.0    0.0    0.0   65.0  444.0
2007 186  7  5 0300  -12.9  979.2    4.9  214.0   57.1  444.0
2007 186  7  5 0400  -12.8  980.2    2.9  245.0   60.6  444.0
2007 186  7  5 0500  -14.4  980.3    2.5  194.0   70.3  444.0
2007 186  7  5 0600  -14.2  980.6    3.7  325.0   67.2  444.0
2007 186  7  5 0700  -15.5  981.4    2.5  330.0   76.9  444.0
2007 186  7  5 0800  -16.5  983.0    3.7  260.0   80.4  444.0
2007 186  7  5 0900  -15.6  983.4    3.5  290.0   83.9  444.0
2007 186  7  5 1000  -16.0  984.4    2.7  342.0   90.5  444.0
2007 186  7  5 1100  -12.9  987.1    5.8  136.0   80.4  444.0
2007 186  7  5 1200  -14.4  988.0    8.8  179.0   79.1  444.0
2007 186  7  5 1300  -14.2  989.8    7.2  127.0   86.1  444.0
2007 186  7  5 1400  -16.6  991.7    8.2  150.0   84.4  444.0
2007 186  7  5 1500  -16.6  993.2    6.0  120.0   83.0  444.0
2007 186  7  5 1600  -16.8  994.5    2.5   89.0   82.6  444.0
2007 186  7  5 1700  -16.6  995.5    6.8  135.0   77.3  444.0
2007 186  7  5 1800  -16.0  996.0    5.3  169.0   87.0  444.0
2007 186  7  5 1900  -16.5  996.9    6.8  149.0   83.9  444.0
2007 186  7  5 2000  -17.1  997.5    7.2  142.0   84.8  444.0
2007 186  7  5 2100  -16.5  998.4    3.7  153.0   81.3  444.0
2007 186  7  5 2200  -16.5  999.1    2.5  107.0   82.2  444.0
2007 186  7  5 2300  -16.8  999.5    7.0  141.0   91.0  444.0
2007 187  7  6 0000  -16.8  999.7    6.2  136.0   86.1  444.0
2007 187  7  6 0100  -18.1 1000.0    2.7  224.0   91.4  444.0
2007 187  7  6 0200  -18.0 1000.1    4.5   98.0   93.2  444.0
2007 187  7  6 0300  -16.8  999.7    7.6  186.0   87.9  444.0
2007 187  7  6 0400  -17.8 1000.2    0.4  229.0   87.0  444.0
2007 187  7  6 0500  -17.4  999.9    0.0    0.0   93.6  444.0
2007 187  7  6 0600  -17.1  998.8    1.4  330.0   83.5  444.0
2007 187  7  6 0700  -17.1  998.6    4.5  193.0   83.5  444.0
2007 187  7  6 0800  -17.4  998.2    6.0  132.0   85.2  444.0
2007 187  7  6 0900  -17.1  996.9    0.6   44.0   71.2  444.0
2007 187  7  6 1000  -19.1  996.6    3.1  360.0   83.0  444.0
2007 187  7  6 1100  -20.0  995.3    2.9  335.0   80.8  444.0
2007 187  7  6 1200  -22.2  994.2    2.5  308.0   83.0  444.0
2007 187  7  6 1300  -23.8  993.4    1.4  277.0   81.7  444.0
2007 187  7  6 1400  -24.5  992.1    0.0    0.0   87.4  444.0
2007 187  7  6 1500  -24.9  990.5    0.2  152.0   90.1  444.0
2007 187  7  6 1600  -25.6  989.6    1.6  360.0   87.0  444.0
2007 187  7  6 1700  -27.5  988.4    0.8  330.0   86.6  444.0
2007 187  7  6 1800  -25.9  987.6    0.0    0.0   88.3  444.0
2007 187  7  6 1900  -31.0  987.3    5.3   18.0   82.6  444.0
2007 187  7  6 2000  -32.4  986.3    4.9   41.0   79.5  444.0
2007 187  7  6 2100  -30.0  985.4    3.7   27.0   84.8  444.0
2007 187  7  6 2200  -28.2  984.4    4.3   27.0   85.2  444.0
2007 187  7  6 2300  -27.0  983.9    2.9    8.0   84.8  444.0
2007 188  7  7 0000  -25.0  983.5    4.5   21.0   86.1  444.0
2007 188  7  7 0100  -26.6  982.6    3.3   32.0   85.7  444.0
2007 188  7  7 0200  -28.9  982.0    2.5   49.0   83.5  444.0
2007 188  7  7 0300  -27.5  981.7    2.3    1.0   87.9  444.0
2007 188  7  7 0400  -29.9  981.5    0.2  304.0   83.0  444.0
2007 188  7  7 0500  -27.6  981.8    2.5  328.0   87.0  444.0
2007 188  7  7 0600  -27.0  982.4    2.9  342.0   86.6  444.0
2007 188  7  7 0700  -26.9  982.9    3.9  304.0   86.1  444.0
2007 188  7  7 0800  -28.2  983.1    1.9  281.0   84.4  444.0
2007 188  7  7 0900  -25.9  983.8    1.6  266.0   88.3  444.0
2007 188  7  7 1000  -25.0  985.0    2.1  243.0   88.3  444.0
2007 188  7  7 1100  -29.4  985.9    1.2  257.0   82.6  444.0
2007 188  7  7 1200  -28.6  986.7    1.9  202.0   83.0  444.0
2007 188  7  7 1300  -29.1  987.8    1.4  204.0   82.6  444.0
2007 188  7  7 1400  -28.5  988.9    1.0   56.0   83.0  444.0
2007 188  7  7 1500  -30.5  989.8    1.8   17.0   82.2  444.0
2007 188  7  7 1600  -29.1  990.6    2.3   34.0   85.2  444.0
2007 188  7  7 1700  -33.5  991.1    1.8   25.0   77.8  444.0
2007 188  7  7 1800  -32.2  991.7    1.8   14.0   81.3  444.0
2007 188  7  7 1900  -26.8  992.5    1.0   15.0   87.4  444.0
2007 188  7  7 2000  -35.8  993.4    1.0   21.0   74.7  444.0
2007 188  7  7 2100  -35.1  994.4    1.0   32.0   75.6  444.0
2007 188  7  7 2200  -35.4  995.0    1.0   28.0   75.6  444.0
2007 188  7  7 2300  -35.6  995.5    0.8   24.0   74.2  444.0
2007 189  7  8 0000  -34.4  995.7    0.6   28.0   76.0  444.0
2007 189  7  8 0100  -33.9  996.3    0.8   24.0   76.4  444.0
2007 189  7  8 0200  -30.2  997.0    0.4   14.0   80.0  444.0
2007 189  7  8 0300  -27.4  997.3    0.2    6.0   87.9  444.0
2007 189  7  8 0400  -32.2  997.6    0.0    0.0   80.0  444.0
2007 189  7  8 0500  -32.4  998.2    0.0    0.0   78.6  444.0
2007 189  7  8 0600  -35.2  998.7    0.0    0.0   75.1  444.0
2007 189  7  8 0700  -32.8  999.0    0.0    0.0   78.2  444.0
2007 189  7  8 0800  -29.1  999.1    0.0    0.0   79.1  444.0
2007 189  7  8 0900  -34.5  999.1    0.2   37.0   76.0  444.0
2007 189  7  8 1000  -32.4  999.4    0.0    0.0   77.8  444.0
2007 189  7  8 1100  -25.9  998.8    0.2   21.0   87.0  444.0
2007 189  7  8 1200  -30.0  998.6    0.0    0.0   82.2  444.0
2007 189  7  8 1300  -29.8  998.6    0.0    0.0   80.8  444.0
2007 189  7  8 1400  -30.5  997.9    0.0    0.0   80.8  444.0
2007 189  7  8 1500  -28.2  997.0    0.0    0.0   84.4  444.0
2007 189  7  8 1600  -32.6  996.6    0.8    8.0   79.5  444.0
2007 189  7  8 1700  -30.8  995.8    1.4   22.0   79.5  444.0
2007 189  7  8 1800  -32.2  994.9    1.4   21.0   79.5  444.0
2007 189  7  8 1900  -28.2  993.9    1.2  360.0   84.4  444.0
2007 189  7  8 2000  -29.0  992.8    1.8  360.0   83.0  444.0
2007 189  7  8 2100  -27.9  991.3    0.0    0.0   84.4  444.0
2007 189  7  8 2200  -26.8  990.4    0.0    0.0   85.7  444.0
2007 189  7  8 2300  -28.1  989.1    1.0   82.0   83.0  444.0
2007 190  7  9 0000  -28.4  987.7    1.6   15.0   83.9  444.0
2007 190  7  9 0100  -32.1  986.8    1.2   45.0   78.6  444.0
2007 190  7  9 0200  -32.4  985.6    1.6   25.0   78.6  444.0
2007 190  7  9 0300  -31.9  984.6    1.8   25.0   79.5  444.0
2007 190  7  9 0400  -28.9  983.5    1.8   22.0   83.5  444.0
2007 190  7  9 0500  -31.2  982.2    0.2  309.0   80.4  444.0
2007 190  7  9 0600  -32.6  981.3    0.2  291.0   78.6  444.0
2007 190  7  9 0700  -34.4  980.3    0.0    0.0   76.9  444.0
2007 190  7  9 0800  -31.9  979.3    0.4  153.0   79.5  444.0
2007 190  7  9 0900  -30.0  978.5    0.2   42.0   82.2  444.0
2007 190  7  9 1000  -29.1  977.9    0.4   49.0   82.6  444.0
2007 190  7  9 1100  -30.2  977.5    0.4   11.0   80.8  444.0
2007 190  7  9 1200  -29.4  977.1    0.6   13.0   82.2  444.0
2007 190  7  9 1300  -29.2  977.0    0.6   27.0   82.6  444.0
2007 190  7  9 1400  -29.4  976.7    0.6   22.0   82.6  444.0
2007 190  7  9 1500  -28.4  976.9    0.8   30.0   83.5  444.0
2007 190  7  9 1600  -29.5  977.7    0.8   24.0   82.2  444.0
2007 190  7  9 1700  -32.2  978.6    0.2   62.0   78.6  444.0
2007 190  7  9 1800  -30.9  979.9    0.6  122.0   81.3  444.0
2007 190  7  9 1900  -28.1  981.1    0.6  143.0   84.4  444.0
2007 190  7  9 2000  -31.5  982.4    0.2   28.0   80.0  444.0
2007 190  7  9 2100  -33.8  984.2    0.0    0.0   77.8  444.0
2007 190  7  9 2200  -30.6  985.3    0.4   58.0   81.3  444.0
2007 190  7  9 2300  -30.5  986.3    1.2  115.0   80.4  444.0
2007 191  7 10 0000  -31.0  987.2    0.0    0.0   80.0  444.0
2007 191  7 10 0100  -28.8  988.2    0.6   90.0   82.6  444.0
2007 191  7 10 0200  -32.0  988.6    1.4   15.0   79.1  444.0
2007 191  7 10 0300  -32.0  989.4    0.2   59.0   79.5  444.0
2007 191  7 10 0400  -31.4  990.1    0.8  210.0   80.0  444.0
2007 191  7 10 0500  -28.9  990.8    0.0    0.0   82.6  444.0
2007 191  7 10 0600  -31.8  991.3    0.0    0.0   79.5  444.0
2007 191  7 10 0700  -30.6  991.5    0.2  160.0   80.8  444.0
2007 191  7 10 0800  -30.9  991.9    0.0    0.0   80.4  444.0
2007 191  7 10 0900  -30.5  992.7    0.0    0.0   81.3  444.0
2007 191  7 10 1000  -30.4  993.2    0.0    0.0   81.7  444.0
2007 191  7 10 1100  -31.6  994.1    0.0    0.0   79.5  444.0
2007 191  7 10 1200  -29.0  994.3    0.0    0.0   82.2  444.0
2007 191  7 10 1300  -28.1  995.0    0.4  319.0   83.9  444.0
2007 191  7 10 1400  -29.1  995.7    0.0    0.0   82.2  444.0
2007 191  7 10 1500  -29.4  996.2    0.0    0.0   82.6  444.0
2007 191  7 10 1600  -29.2  996.9    0.0    0.0   82.6  444.0
2007 191  7 10 1700  -28.6  997.6    0.0    0.0   83.0  444.0
2007 191  7 10 1800  -28.2  998.6    1.6   60.0   83.5  444.0
2007 191  7 10 1900  -29.9  999.6    1.8    4.0   81.7  444.0
2007 191  7 10 2000  -29.2 1000.9    5.7   18.0   83.5  444.0
2007 191  7 10 2100  -28.8 1001.8    4.3   31.0   83.0  444.0
2007 191  7 10 2200  -26.2 1002.6    4.5   76.0   85.7  444.0
2007 191  7 10 2300  -28.6 1003.9    5.8   56.0   83.0  444.0
2007 192  7 11 0000  -26.1 1004.5    3.9  117.0   86.1  444.0
2007 192  7 11 0100  -25.8  444.0   15.4  183.0   87.0  444.0
2007 192  7 11 0200  -25.8 1005.8   10.1  156.0   86.6  444.0
2007 192  7 11 0300  -24.5 1006.1    2.5   83.0   88.3  444.0
2007 192  7 11 0400  -25.8 1004.8   14.6  173.0   87.0  444.0
2007 192  7 11 0500  -25.2 1005.7   15.4  184.0   87.0  444.0
2007 192  7 11 0600  -24.8 1006.3   16.2  162.0   87.4  444.0
2007 192  7 11 0700  -25.0 1006.9   13.6  170.0   87.4  444.0
2007 192  7 11 0800  -25.1 1008.1    3.3  105.0   87.4  444.0
2007 192  7 11 0900  -26.4 1008.4    4.5  121.0   85.7  444.0
2007 192  7 11 1000  -27.0 1008.6    3.9   96.0   84.8  444.0
2007 192  7 11 1100  -26.8 1008.9    5.1   83.0   85.2  444.0
2007 192  7 11 1200  -30.2 1008.6    2.7   15.0   81.7  444.0
2007 192  7 11 1300  -30.8 1008.5    3.1   13.0   80.4  444.0
2007 192  7 11 1400  -33.5 1008.6    4.3   30.0   77.3  444.0
2007 192  7 11 1500  -34.1 1008.9    5.8    8.0   76.4  444.0
2007 192  7 11 1600  -34.1 1008.9    6.2   15.0   76.4  444.0
2007 192  7 11 1700  -34.5 1008.8    4.7   14.0   76.0  444.0
2007 192  7 11 1800  -35.2 1008.8    4.7   14.0   75.1  444.0
2007 192  7 11 1900  -35.5 1008.4    5.5   25.0   75.1  444.0
2007 192  7 11 2000  -37.4 1008.2    4.3   44.0   72.5  444.0
2007 192  7 11 2100  -37.9 1008.0    3.9   24.0   71.6  444.0
2007 192  7 11 2200  -38.1 1007.6    3.5   58.0   71.6  444.0
2007 192  7 11 2300  -39.9 1007.6    1.8   70.0   69.0  444.0
2007 193  7 12 0000  -39.1 1007.4    1.6   69.0   70.3  444.0
2007 193  7 12 0100  -40.2 1007.1    1.6   82.0   69.0  444.0
2007 193  7 12 0200  -38.9 1007.1    2.5   65.0   70.3  444.0
2007 193  7 12 0300  -39.4 1007.1    1.2   72.0   69.8  444.0
2007 193  7 12 0400  -39.9 1007.2    1.9   51.0   69.4  444.0
2007 193  7 12 0500  -41.2 1007.3    2.1   32.0   67.6  444.0
2007 193  7 12 0600  -40.9 1007.8    3.5   35.0   68.1  444.0
2007 193  7 12 0700  -39.2 1008.0    3.5   31.0   69.8  444.0
2007 193  7 12 0800  -37.6 1007.8    3.7   25.0   71.6  444.0
2007 193  7 12 0900  -37.9 1008.3    1.4   73.0   71.2  444.0
2007 193  7 12 1000  -40.8 1008.6    3.5  104.0   68.1  444.0
2007 193  7 12 1100  -40.6 1008.4    3.3  100.0   68.1  444.0
2007 193  7 12 1200  -41.8 1008.2    2.9  108.0   66.8  444.0
2007 193  7 12 1300  -41.4 1008.6    2.3  105.0   67.2  444.0
2007 193  7 12 1400  -41.9 1008.8    1.8   82.0   66.3  444.0
2007 193  7 12 1500  -40.6 1008.8    2.1   58.0   67.6  444.0
2007 193  7 12 1600  -41.8 1008.8    1.8   83.0   66.3  444.0
2007 193  7 12 1700  -41.0 1008.7    2.5   90.0   67.2  444.0
2007 193  7 12 1800  -41.2 1008.9    2.3   94.0   66.8  444.0
2007 193  7 12 1900  -38.2 1009.0    2.5   72.0   69.8  444.0
2007 193  7 12 2000  -42.4 1009.3    2.9   20.0   65.9  444.0
2007 193  7 12 2100  -40.1 1009.4    3.3   14.0   69.0  444.0
2007 193  7 12 2200  -40.0 1009.4    2.5   32.0   69.4  444.0
2007 193  7 12 2300  -39.8 1010.0    2.3   45.0   69.0  444.0
2007 194  7 13 0000  -38.5 1010.0    2.9    7.0   70.7  444.0
2007 194  7 13 0100  -40.6 1010.0    1.9   48.0   68.1  444.0
2007 194  7 13 0200  -41.0 1010.5    2.9   35.0   67.6  444.0
2007 194  7 13 0300  -39.1 1010.6    4.5    7.0   69.8  444.0
2007 194  7 13 0400  -40.8 1011.0    3.5   17.0   68.5  444.0
2007 194  7 13 0500  -41.9 1011.0    2.5   30.0   66.8  444.0
2007 194  7 13 0600  -42.4 1011.2    1.4   66.0   65.9  444.0
2007 194  7 13 0700  -44.0 1011.3    2.7   53.0   63.2  444.0
2007 194  7 13 0800  -44.1 1011.1    1.6   44.0   63.7  444.0
2007 194  7 13 0900  -46.0 1010.8    0.2  107.0   61.0  444.0
2007 194  7 13 1000  -45.2 1010.5    1.2  107.0   61.5  444.0
2007 194  7 13 1100  -43.4 1010.1    0.8  136.0   64.1  444.0
2007 194  7 13 1200  -39.9 1009.4    1.6  110.0   69.0  444.0
2007 194  7 13 1300  -42.6 1009.0    0.6  105.0   65.0  444.0
2007 194  7 13 1400  -43.0 1008.8    0.0    0.0   65.0  444.0
2007 194  7 13 1500  -41.9 1008.4    0.0    0.0   65.0  444.0
2007 194  7 13 1600  -41.9 1007.8    0.6   87.0   66.8  444.0
2007 194  7 13 1700  -42.8 1007.1    0.0    0.0   65.0  444.0
2007 194  7 13 1800  -40.5 1006.4    0.6   41.0   69.4  444.0
2007 194  7 13 1900  -37.8 1005.8    0.0    0.0   72.5  444.0
2007 194  7 13 2000  -37.1 1005.1    0.0    0.0   72.5  444.0
2007 194  7 13 2100  -34.4 1004.5    0.6  245.0   76.0  444.0
2007 194  7 13 2200  -28.0 1004.6    3.1  186.0   84.4  444.0
2007 194  7 13 2300  -30.2 1003.9    2.5  360.0   78.6  444.0
2007 195  7 14 0000  -28.5 1002.5    3.9   24.0   83.9  444.0
2007 195  7 14 0100  -28.6 1002.0    1.8    4.0   82.2  444.0
2007 195  7 14 0200  -29.8 1001.1    2.9  360.0   81.3  444.0
2007 195  7 14 0300  -27.2  999.9    3.1    8.0   81.7  444.0
2007 195  7 14 0400  -29.8  999.2    1.2  360.0   79.1  444.0
2007 195  7 14 0500  -30.2  998.6    0.0    0.0   80.4  444.0
2007 195  7 14 0600  -29.0  997.8    1.6  271.0   78.6  444.0
2007 195  7 14 0700  -29.0  996.9    0.0    0.0   79.5  444.0
2007 195  7 14 0800  -26.6  996.2    0.2   45.0   83.9  444.0
2007 195  7 14 0900  -28.2  995.4    0.0    0.0   81.7  444.0
2007 195  7 14 1000  -29.0  994.6    0.4  319.0   78.2  444.0
2007 195  7 14 1100  -29.1  993.7    0.0    0.0   79.1  444.0
2007 195  7 14 1200  -26.9  993.0    0.8  342.0   80.4  444.0
2007 195  7 14 1300  -22.2  992.2    2.3  360.0   83.9  444.0
2007 195  7 14 1400  -25.1  991.9    0.0    0.0   81.7  444.0
2007 195  7 14 1500  -25.2  990.7    0.0    0.0   78.2  444.0
2007 195  7 14 1600  -27.5  990.1    0.0    0.0   81.3  444.0
2007 195  7 14 1700  -22.6  989.7    0.4  153.0   85.7  444.0
2007 195  7 14 1800  -21.5  988.6    2.7  107.0   85.7  444.0
2007 195  7 14 1900  -19.5  988.2    4.5  170.0   82.2  444.0
2007 195  7 14 2000  -17.9  987.6    1.9   70.0   86.1  444.0
2007 195  7 14 2100  -20.4  987.2    0.0    0.0   83.5  444.0
2007 195  7 14 2200  -17.9  986.3    1.8  127.0   84.8  444.0
2007 195  7 14 2300  -18.2  985.7    2.1  129.0   84.4  444.0
2007 196  7 15 0000  -18.2  985.0    0.0    0.0   86.1  444.0
2007 196  7 15 0100  -16.1  984.1    0.2   68.0   85.7  444.0
2007 196  7 15 0200  -18.5  983.6    1.0   58.0   83.9  444.0
2007 196  7 15 0300  -22.2  982.8    0.0    0.0   84.4  444.0
2007 196  7 15 0400  -21.5  982.1    1.0  277.0   83.0  444.0
2007 196  7 15 0500  -23.4  981.9    0.2  242.0   83.5  444.0
2007 196  7 15 0600  -22.1  981.3    0.2  314.0   85.2  444.0
2007 196  7 15 0700  -22.5  980.8    0.6  218.0   87.9  444.0
2007 196  7 15 0800  -22.2  980.6    1.0  225.0   87.4  444.0
2007 196  7 15 0900  -19.6  980.8    0.6   83.0   93.2  444.0
2007 196  7 15 1000  -12.4  980.8    4.9  162.0  444.0  444.0
2007 196  7 15 1100  -11.8  980.9    9.8  201.0  444.0  444.0
2007 196  7 15 1200  -10.6  980.4   17.4  181.0  444.0  444.0
2007 196  7 15 1300  -11.0  980.8   18.5  162.0  444.0  444.0
2007 196  7 15 1400  -11.4  981.0   21.1  173.0  444.0  444.0
2007 196  7 15 1500  -10.4  982.5   18.3  177.0   97.6  444.0
2007 196  7 15 1600  -10.2  983.4   15.8  162.0   96.7  444.0
2007 196  7 15 1700  -10.0  984.4   21.1  173.0   93.6  444.0
2007 196  7 15 1800  -10.6  987.0   12.7  153.0   96.2  444.0
2007 196  7 15 1900  -11.4  988.5   11.3  149.0   98.9  444.0
2007 196  7 15 2000  -11.6  989.1   12.5  141.0   98.9  444.0
2007 196  7 15 2100  -12.4  990.9   13.6  159.0   99.8  444.0
2007 196  7 15 2200  -11.4  992.3   14.4  163.0   81.3  444.0
2007 196  7 15 2300  -11.8  994.0    8.8  131.0   93.2  444.0
2007 197  7 16 0000  -10.9  994.9    8.4  135.0   87.0  444.0
2007 197  7 16 0100  -10.0  994.3   15.6  173.0   74.7  444.0
2007 197  7 16 0200  -10.0  995.6   15.0  186.0   76.0  444.0
2007 197  7 16 0300  -10.0  996.5   18.3  181.0   76.4  444.0
2007 197  7 16 0400  -11.1  997.1   19.9  184.0   77.8  444.0
2007 197  7 16 0500  -11.4  999.7   16.2  174.0   78.2  444.0
2007 197  7 16 0600  -13.1 1002.1    9.9  134.0   94.5  444.0
2007 197  7 16 0700  -13.1 1004.0    6.4  124.0   87.9  444.0
2007 197  7 16 0800  -13.0 1005.5    5.8  118.0   90.1  444.0
2007 197  7 16 0900  -13.5 1007.4    4.9  124.0   90.1  444.0
2007 197  7 16 1000  -12.8 1007.7    4.1  156.0   81.3  444.0
2007 197  7 16 1100  -12.4 1008.6   12.9  167.0   84.8  444.0
