Year: 2013  Month: 06  ID: CHA  ARGOS: 28338  Name: Cape Hallett        
2013 167  6 16 1300  -19.0  992.2    1.7   49.0   33.0  444.0
2013 167  6 16 1400  -17.3  993.3    2.1   63.0   36.7  444.0
2013 167  6 16 1500  -18.4  993.9    1.7   87.0   54.0  444.0
2013 167  6 16 1600  -20.8  994.4    1.0   67.0   58.0  444.0
2013 167  6 16 1700  -20.0  994.1    0.3  215.0   53.8  444.0
2013 167  6 16 1800  -19.3  993.9    1.9  166.0   45.0  444.0
2013 167  6 16 1900  -21.6  994.2    0.6  230.0   60.8  444.0
2013 167  6 16 2000  -21.1  995.0    2.8  210.0   56.0  444.0
2013 167  6 16 2100  -21.9  995.6    1.2  229.0   61.0  444.0
2013 167  6 16 2200  -21.1  995.8    0.1   94.0   60.0  444.0
2013 167  6 16 2300  -17.5  995.5    9.5  219.0   53.0  444.0
2013 168  6 17 0000  -17.2  996.0    4.7  207.0   47.5  444.0
2013 168  6 17 0100  -17.4  996.8    3.3  213.0   37.5  444.0
2013 168  6 17 0200  -19.2  996.8    2.7  195.0   51.0  444.0
2013 168  6 17 0300  -20.3  996.9    0.0    0.0   56.7  444.0
2013 168  6 17 0400  -20.5  996.6    1.1  193.0   59.0  444.0
2013 168  6 17 0500  -22.1  996.6    0.2  115.0   68.0  444.0
2013 168  6 17 0600  -21.4  996.5    0.1  115.0   63.5  444.0
2013 168  6 17 0700  -21.9  996.1    0.6   26.0   66.1  444.0
2013 168  6 17 0800  -18.9  996.2    2.1   35.0   41.0  444.0
2013 168  6 17 0900  -17.9  995.9    6.6  113.0   49.0  444.0
2013 168  6 17 1000  -21.0  996.4    0.3  320.0   60.0  444.0
2013 168  6 17 1100  -19.8  996.4    0.1   98.0   50.0  444.0
2013 168  6 17 1200  -18.2  996.1    2.9  227.0   47.1  444.0
2013 168  6 17 1300  -18.5  995.2    4.2  218.0   45.0  444.0
2013 168  6 17 1400  -16.6  994.9    0.6  106.0   38.8  444.0
2013 168  6 17 1500  -15.5  995.7    7.0  151.0   60.0  444.0
2013 168  6 17 1600  -17.1  996.2    2.8  317.0   71.0  444.0
2013 168  6 17 1700  -16.8  996.5    1.7  264.0   68.3  444.0
2013 168  6 17 1800  -15.3  996.7    8.8  192.0   44.0  444.0
2013 168  6 17 1900  -15.5  997.5   12.4  195.0   51.0  444.0
2013 168  6 17 2000  -17.0  998.0    4.9  145.0   59.0  444.0
2013 168  6 17 2100  -15.6  998.0    8.4  180.0   49.0  444.0
2013 168  6 17 2200  -14.9  998.5   12.2  196.0   47.4  444.0
2013 168  6 17 2300  -16.8  999.9    5.2  226.0   72.7  444.0
2013 169  6 18 0000  -18.2 1000.3    1.9  146.0   66.3  444.0
2013 169  6 18 0100  -17.7 1000.8    1.9   76.0   59.0  444.0
2013 169  6 18 0200  -20.4 1002.0    3.8  360.0   70.9  444.0
2013 169  6 18 0300  -18.7 1002.4    5.1  139.0   60.0  444.0
2013 169  6 18 0400  -20.2 1003.4    1.9  208.0   71.0  444.0
2013 169  6 18 0500  -23.2 1004.5    0.5  189.0   77.0  444.0
2013 169  6 18 0600  -23.4 1005.3    0.6  272.0   77.0  444.0
2013 169  6 18 0700  -23.5 1006.2    0.4   30.0   77.2  444.0
2013 169  6 18 0800  -23.4 1006.6    0.3  183.0   77.0  444.0
2013 169  6 18 0900  -22.9 1007.3    1.7  203.0   76.0  444.0
2013 169  6 18 1000  -22.5 1007.5    0.2   96.0   74.5  444.0
2013 169  6 18 1100  -23.0 1007.7    1.0  234.0   77.0  444.0
2013 169  6 18 1200  -23.6 1008.3    0.2  260.0   78.9  444.0
2013 169  6 18 1300  -22.0 1008.9    1.2  141.0   74.0  444.0
2013 169  6 18 1400  -22.4 1009.2    0.4  205.0   73.0  444.0
2013 169  6 18 1500  -17.1 1009.3    8.3  217.0   40.6  444.0
2013 169  6 18 1600  -16.5 1010.4   11.0  219.0   31.0  444.0
2013 169  6 18 1700  -17.6 1010.4    3.1  142.0   43.0  444.0
2013 169  6 18 1800  -18.5 1010.3    1.1   77.0   54.0  444.0
2013 169  6 18 1900  -18.4 1010.4    2.2  131.0   53.0  444.0
2013 169  6 18 2000  -19.8 1010.9    5.6  145.0   62.1  444.0
2013 169  6 18 2100  -20.3 1011.1    8.0  137.0   67.1  444.0
2013 169  6 18 2200  -22.4 1011.8    0.7  241.0   74.0  444.0
2013 169  6 18 2300  -21.8 1012.4    0.1   88.0   71.6  444.0
2013 170  6 19 0000  -21.7 1012.3    0.8  163.0   73.0  444.0
2013 170  6 19 0100  -24.4 1011.8    0.5  220.0   74.7  444.0
2013 170  6 19 0200  -24.7 1011.1    1.7  228.0   77.2  444.0
2013 170  6 19 0300  -23.2 1010.4    3.1  226.0   75.0  444.0
2013 170  6 19 0400  -23.6 1010.1    1.0  223.0   71.8  444.0
2013 170  6 19 0500  -24.3 1009.8    0.0    0.0   77.3  444.0
2013 170  6 19 0600  -25.2 1009.4    0.0    0.0   76.3  444.0
2013 170  6 19 0700  -24.5 1008.8    0.2  127.0   78.0  444.0
2013 170  6 19 0800  -25.6 1008.4    0.9  233.0   74.0  444.0
2013 170  6 19 0900  -27.1 1007.8    2.7  216.0   77.9  444.0
2013 170  6 19 1000  -26.5 1007.1    3.1  226.0   74.6  444.0
2013 170  6 19 1100  -25.4 1006.2    2.0  229.0   68.3  444.0
2013 170  6 19 1200  -27.2 1005.5    1.4  224.0   76.0  444.0
2013 170  6 19 1300  -25.6 1005.2    2.0  202.0   73.0  444.0
2013 170  6 19 1400  -28.1 1005.1    1.2  233.0   73.0  444.0
2013 170  6 19 1500  -27.5 1004.4    2.9  214.0   73.3  444.0
2013 170  6 19 1600  -24.6 1004.5    2.9  226.0   66.0  444.0
2013 170  6 19 1700  -27.7 1004.4    1.9  222.0   71.0  444.0
2013 170  6 19 1800  -26.8 1004.2    1.8  230.0   69.8  444.0
2013 170  6 19 1900  -27.1 1004.4    1.5  230.0   68.3  444.0
2013 170  6 19 2000  -27.4 1004.6    1.4  225.0   69.0  444.0
2013 170  6 19 2100  -26.8 1004.8    2.3  212.0   68.0  444.0
2013 170  6 19 2200  -27.3 1005.0    0.8  237.0   65.0  444.0
2013 170  6 19 2300  -28.8 1005.3    0.0    0.0   69.1  444.0
2013 171  6 20 0000  -26.7 1005.5    1.5  205.0   63.9  444.0
2013 171  6 20 0100  -26.3 1005.5    0.0    0.0   68.0  444.0
2013 171  6 20 0200  -27.3 1005.6    0.5  215.0   68.4  444.0
2013 171  6 20 0300  -29.4 1005.7    1.6  231.0   69.2  444.0
2013 171  6 20 0400  -27.3 1005.6    1.7   57.0   63.0  444.0
2013 171  6 20 0500  -28.7 1005.7    1.0    5.0   66.0  444.0
2013 171  6 20 0600  -27.6 1006.1    0.9  200.0   62.0  444.0
2013 171  6 20 0700  -27.7 1006.4    1.6  215.0   65.1  444.0
2013 171  6 20 0800  -28.2 1007.0    1.6  212.0   71.7  444.0
2013 171  6 20 0900  -28.3 1007.1    1.8  252.0   76.0  444.0
2013 171  6 20 1000  -29.4 1007.3    2.1  229.0   73.0  444.0
2013 171  6 20 1100  -29.3 1007.1    1.1  250.0   73.0  444.0
2013 171  6 20 1200  -29.0 1007.6    1.6  232.0   71.0  444.0
2013 171  6 20 1300  -27.7 1007.1    1.8  238.0   67.3  444.0
2013 171  6 20 1400  -28.2 1007.3    3.6  210.0   67.0  444.0
2013 171  6 20 1500  -24.2 1007.0    3.4  224.0   56.0  444.0
2013 171  6 20 1600  -25.2 1007.1    3.5  209.0   57.0  444.0
2013 171  6 20 1700  -25.2 1007.2    1.6  215.0   60.1  444.0
2013 171  6 20 1800  -23.3 1007.5    0.3  228.0   54.4  444.0
2013 171  6 20 1900  -23.9 1007.3    1.0  240.0   60.0  444.0
2013 171  6 20 2000  -23.6 1007.3    1.4   35.0   64.0  444.0
2013 171  6 20 2100  -24.4 1007.6    0.6  252.0   69.0  444.0
2013 171  6 20 2200  -21.9 1007.8    2.8  243.0   53.0  444.0
2013 171  6 20 2300  -23.5 1008.3    0.7  266.0  444.0  444.0
2013 172  6 21 0000  -22.2 1007.7    2.8  218.0   54.1  444.0
2013 172  6 21 0100  -22.6 1007.6    0.5  195.0   58.1  444.0
2013 172  6 21 0200  -20.3 1007.6    0.4  192.0   48.0  444.0
2013 172  6 21 0300  -23.1 1007.7    0.8  222.0   62.0  444.0
2013 172  6 21 0400  -22.9 1007.8    1.5  219.0   66.1  444.0
2013 172  6 21 0500  -21.6 1007.6    1.8  212.0   58.0  444.0
2013 172  6 21 0600  -22.6 1007.4    2.1  227.0   67.0  444.0
2013 172  6 21 0700  -21.1 1007.2    1.3  236.0   62.0  444.0
2013 172  6 21 0800  -20.5 1006.9    1.6  207.0   62.0  444.0
2013 172  6 21 0900  -20.9 1007.0    2.6  233.0   64.2  444.0
2013 172  6 21 1000  -18.6 1006.8    0.9  248.0   56.0  444.0
2013 172  6 21 1100  -17.3 1006.3    1.6  234.0   60.0  444.0
2013 172  6 21 1200  -18.0 1006.5    0.4  188.0   72.0  444.0
2013 172  6 21 1300  -17.3 1006.2    1.8  197.0   71.0  444.0
2013 172  6 21 1400  -17.2 1005.9    1.1  217.0   71.8  444.0
2013 172  6 21 1500  -15.2 1005.7    7.0  137.0   57.0  444.0
2013 172  6 21 1600  -16.3 1005.9    5.2  146.0   67.0  444.0
2013 172  6 21 1700  -17.6 1006.0    1.3  206.0   77.0  444.0
2013 172  6 21 1800  -16.6 1005.7    5.1  157.0   57.0  444.0
2013 172  6 21 1900  -16.9 1005.4    3.0  176.0   79.0  444.0
2013 172  6 21 2000  -17.9 1005.4    0.0    0.0   85.0  444.0
2013 172  6 21 2100  -18.0 1005.2    1.1  203.0   85.7  444.0
2013 172  6 21 2200  -17.1 1005.0    4.9  145.0   54.0  444.0
2013 172  6 21 2300  -16.8 1005.1    7.6  146.0   46.0  444.0
2013 173  6 22 0000  -17.4 1005.1    6.5  161.0   53.6  444.0
2013 173  6 22 0100  -18.5 1005.0    0.8  204.0   67.0  444.0
2013 173  6 22 0200  -19.4 1005.0    0.5  180.0   71.0  444.0
2013 173  6 22 0300  -18.9 1004.3    0.3  157.0   67.0  444.0
2013 173  6 22 0400  -18.7 1004.6    0.3  144.0   62.0  444.0
2013 173  6 22 0500  -19.5 1004.8    0.8  210.0   64.4  444.0
2013 173  6 22 0600  -18.0 1004.5    1.6  174.0   69.5  444.0
2013 173  6 22 0700  -19.3 1004.2    2.1  237.0   71.0  444.0
2013 173  6 22 0800  -19.4 1003.8    3.5  229.0   77.0  444.0
2013 173  6 22 0900  -19.4 1003.4    3.4  207.0   82.0  444.0
2013 173  6 22 1000  -18.8 1003.2    3.4  231.0   79.0  444.0
2013 173  6 22 1100  -19.0 1002.9    1.9  233.0   82.0  444.0
2013 173  6 22 1200  -20.4 1002.5    1.7  245.0   83.0  444.0
2013 173  6 22 1300  -20.8 1001.8    1.6  214.0   85.0  444.0
2013 173  6 22 1400  -18.7 1001.0    2.0  220.0   78.0  444.0
2013 173  6 22 1500  -19.0 1000.3    0.6  258.0   82.0  444.0
2013 173  6 22 1600  -18.1  999.4    1.3  191.0   73.0  444.0
2013 173  6 22 1700  -16.5  998.4    0.5  290.0   66.0  444.0
2013 173  6 22 1800  -15.5  997.6    3.3   74.0   60.0  444.0
2013 173  6 22 1900  -15.4  996.8    1.0   54.0   69.0  444.0
2013 173  6 22 2000  -15.6  996.0    3.3   70.0   78.0  444.0
2013 173  6 22 2100  -15.8  995.2    9.4  227.0   78.0  444.0
2013 173  6 22 2200  -15.7  995.1    7.4  234.0   79.4  444.0
2013 173  6 22 2300  -14.9  994.5    3.5  205.0   63.0  444.0
2013 174  6 23 0000  -15.5  993.6    6.7  144.0   62.4  444.0
2013 174  6 23 0100  -15.2  993.2    3.4  221.0   68.0  444.0
2013 174  6 23 0200  -15.2  992.4    5.7  163.0   66.0  444.0
2013 174  6 23 0300  -15.7  991.7    9.1  147.0   75.7  444.0
2013 174  6 23 0400  -17.2  991.4   11.8  131.0   80.0  444.0
2013 174  6 23 0500  -17.3  992.9   10.1  135.0   79.0  444.0
2013 174  6 23 0600  -17.6  993.6   10.1  130.0   78.0  444.0
2013 174  6 23 0700  -17.4  993.9    8.1  130.0   73.9  444.0
2013 174  6 23 0800  -16.8  994.2    7.6  131.0   74.7  444.0
2013 174  6 23 0900  -16.6  994.0    7.5  136.0   71.0  444.0
2013 174  6 23 1000  -16.1  994.6    4.9  143.0   68.0  444.0
2013 174  6 23 1100  -16.2  995.2    6.8  138.0   69.5  444.0
2013 174  6 23 1200  -16.2  995.7    4.9  158.0   65.0  444.0
2013 174  6 23 1300  -14.7  995.7    8.4  225.0   61.0  444.0
2013 174  6 23 1400  -15.3  996.7   12.3  227.0   62.0  444.0
2013 174  6 23 1500  -15.4  996.6    8.0  223.0   53.0  444.0
2013 174  6 23 1600  -15.8  997.1    9.7  220.0   59.2  444.0
2013 174  6 23 1700  -16.1  997.7   10.0  216.0   78.0  444.0
2013 174  6 23 1800  -16.7  998.2   14.2  224.0   84.0  444.0
2013 174  6 23 1900  -17.6  998.9   17.4  232.0   84.0  444.0
2013 174  6 23 2000  -18.1 1000.7   16.2  236.0   85.5  444.0
2013 174  6 23 2100  -16.4 1000.8   12.7  197.0   74.0  444.0
2013 174  6 23 2200  -16.2 1001.3   13.3  193.0   73.2  444.0
2013 174  6 23 2300  -16.8 1002.1   16.6  200.0   76.0  444.0
2013 175  6 24 0000  -16.8 1001.9   16.2  189.0   72.0  444.0
2013 175  6 24 0100  -16.7 1002.6   15.1  198.0   72.3  444.0
2013 175  6 24 0200  -16.9 1003.8   17.5  203.0   81.0  444.0
2013 175  6 24 0300  -17.0 1003.6   16.1  199.0   80.3  444.0
2013 175  6 24 0400  -17.2 1004.2   17.9  192.0   76.2  444.0
2013 175  6 24 0500  -17.1 1004.5   17.6  197.0   80.0  444.0
2013 175  6 24 0600  -16.8 1003.9   16.8  193.0   74.6  444.0
2013 175  6 24 0700  -16.8 1005.2   19.0  199.0   76.0  444.0
2013 175  6 24 0800  -16.8 1005.8   16.5  194.0   79.4  444.0
2013 175  6 24 0900  -18.5 1006.5   16.1  226.0   76.7  444.0
2013 175  6 24 1000  -17.6 1006.7   14.6  228.0   89.0  444.0
2013 175  6 24 1100  -15.6 1005.5   14.1  206.0   84.0  444.0
2013 175  6 24 1200  -15.9 1006.4   15.2  203.0   75.0  444.0
2013 175  6 24 1300  -15.8 1006.6   17.6  205.0   77.2  444.0
2013 175  6 24 1400  -15.9 1007.6   17.1  199.0   79.5  444.0
2013 175  6 24 1500  -15.8 1008.3   19.3  196.0   70.0  444.0
2013 175  6 24 1600  -15.4 1008.5   15.1  207.0   68.7  444.0
2013 175  6 24 1700  -17.0 1009.5   17.4  226.0   86.0  444.0
2013 175  6 24 1800  -16.5 1009.4   18.2  226.0   86.0  444.0
2013 175  6 24 1900  -15.5 1009.2   16.2  218.0   85.0  444.0
2013 175  6 24 2000  -16.4 1009.5   18.1  228.0   85.0  444.0
2013 175  6 24 2100  -15.5 1010.7   14.2  224.0   80.0  444.0
2013 175  6 24 2200  -16.6 1011.9   17.0  230.0   83.0  444.0
2013 175  6 24 2300  -16.0 1012.2   17.0  227.0   78.9  444.0
2013 176  6 25 0000  -16.2 1013.2   17.4  227.0   72.0  444.0
2013 176  6 25 0100  -16.4 1013.6   16.1  220.0   69.4  444.0
2013 176  6 25 0200  -15.9 1014.3   13.2  221.0   61.6  444.0
2013 176  6 25 0300  -15.9 1014.8   11.2  226.0   61.0  444.0
2013 176  6 25 0400  -15.5 1015.5    8.8  220.0   58.2  444.0
2013 176  6 25 0500  -15.9 1016.0   10.8  227.0   62.8  444.0
2013 176  6 25 0600  -15.4 1016.1   11.0  237.0   63.7  444.0
2013 176  6 25 0700  -15.7 1016.3   10.3  222.0   68.2  444.0
2013 176  6 25 0800  -15.0 1016.8    6.9  215.0   63.0  444.0
2013 176  6 25 0900  -15.0 1016.9    4.8  227.0   63.0  444.0
2013 176  6 25 1000  -15.6 1017.2    9.3  223.0   57.0  444.0
2013 176  6 25 1100  -15.6 1017.5    7.7  223.0   61.2  444.0
2013 176  6 25 1200  -15.4 1017.0    1.3  193.0   61.0  444.0
2013 176  6 25 1300  -15.5 1016.8    9.5  222.0   58.0  444.0
2013 176  6 25 1400  -16.0 1016.6    6.6  229.0   62.0  444.0
2013 176  6 25 1500  -14.9 1016.5    1.1   87.0   57.0  444.0
2013 176  6 25 1600  -15.3 1016.9    4.0   97.0   60.7  444.0
2013 176  6 25 1700  -15.4 1016.9    3.0  111.0   59.0  444.0
2013 176  6 25 1800  -15.1 1017.0    2.7  267.0   48.0  444.0
2013 176  6 25 1900  -15.3 1016.2    1.4  241.0   57.0  444.0
2013 176  6 25 2000  -15.3 1016.3    2.3   95.0   57.0  444.0
2013 176  6 25 2100  -15.3 1016.4    0.3  214.0   56.0  444.0
2013 176  6 25 2200  -16.0 1016.5    0.7  289.0   67.8  444.0
2013 176  6 25 2300  -16.6 1016.6    0.9   69.0   71.0  444.0
2013 177  6 26 0000  -16.0 1016.4    0.7  209.0   76.0  444.0
2013 177  6 26 0100  -16.1 1016.2    1.5   53.0   85.0  444.0
2013 177  6 26 0200  -15.8 1015.9    0.0    0.0   86.7  444.0
2013 177  6 26 0300  -15.8 1016.0    0.8   99.0   87.5  444.0
2013 177  6 26 0400  -15.8 1016.0    0.1  177.0   87.3  444.0
2013 177  6 26 0500  -15.7 1015.9    0.3  182.0   88.0  444.0
2013 177  6 26 0600  -15.7 1015.6    0.6  219.0   88.0  444.0
2013 177  6 26 0700  -16.4 1015.3    0.4  237.0   88.9  444.0
2013 177  6 26 0800  -16.2 1015.2    0.1   98.0   90.0  444.0
2013 177  6 26 0900  -16.4 1015.0    0.1  242.0   89.0  444.0
2013 177  6 26 1000  -16.1 1014.6    0.3  232.0   89.0  444.0
2013 177  6 26 1100  -16.4 1014.2    1.1  224.0   89.2  444.0
2013 177  6 26 1200  -16.1 1013.8    1.5  247.0   88.0  444.0
2013 177  6 26 1300  -16.5 1013.4    0.5  289.0   89.0  444.0
2013 177  6 26 1400  -15.9 1013.4    0.4  176.0   90.0  444.0
2013 177  6 26 1500  -15.7 1012.8    0.7  241.0   90.0  444.0
2013 177  6 26 1600  -16.0 1012.5    1.7  239.0   89.0  444.0
2013 177  6 26 1700  -16.3 1011.9    0.7  257.0   90.0  444.0
2013 177  6 26 1800  -16.3 1011.4    0.3  222.0   90.0  444.0
2013 177  6 26 1900  -16.2 1010.8    1.4  238.0   90.0  444.0
2013 177  6 26 2000  -16.0 1010.1    1.5  229.0   90.1  444.0
2013 177  6 26 2100  -16.2 1009.3    1.4  240.0   90.1  444.0
2013 177  6 26 2200  -16.1 1008.6    0.3  252.0   90.0  444.0
2013 177  6 26 2300  -16.2 1007.9    0.5  267.0   90.0  444.0
2013 178  6 27 0000  -16.3 1006.9    0.2  224.0   90.0  444.0
2013 178  6 27 0100  -16.2 1005.8    0.8  242.0   90.8  444.0
2013 178  6 27 0200  -16.1 1004.7    1.2  228.0   89.9  444.0
2013 178  6 27 0300  -16.1 1003.8    0.1  197.0   91.0  444.0
2013 178  6 27 0400  -15.5 1002.8    1.7   27.0   90.2  444.0
2013 178  6 27 0500  -15.7 1002.2    0.2   75.0   90.8  444.0
2013 178  6 27 0600  -15.4 1001.3    0.2   54.0   91.0  444.0
2013 178  6 27 0700  -15.7 1000.6    0.3  302.0   90.0  444.0
2013 178  6 27 0800  -15.7  999.7    0.3   59.0   91.0  444.0
2013 178  6 27 0900  -14.1  999.0    5.9  132.0   81.6  444.0
2013 178  6 27 1000  -14.6  998.7    7.2  129.0   77.0  444.0
2013 178  6 27 1100  -14.2  998.5    5.8  127.0   72.0  444.0
2013 178  6 27 1200  -14.8  998.4    3.1   43.0   74.0  444.0
2013 178  6 27 1300  -14.4  998.1    2.8  210.0   74.0  444.0
2013 178  6 27 1400  -15.2  998.2    3.2  133.0   73.1  444.0
2013 178  6 27 1500  -15.6  998.2    7.1  221.0   79.0  444.0
2013 178  6 27 1600  -16.8  998.5    8.5  218.0   82.0  444.0
2013 178  6 27 1700  -16.7  997.7   11.0  223.0   81.0  444.0
2013 178  6 27 1800  -17.2  997.2   14.6  226.0   86.4  444.0
2013 178  6 27 1900  -17.2  997.3   13.5  222.0   85.0  444.0
2013 178  6 27 2000  -17.7  997.0   15.4  224.0   86.0  444.0
2013 178  6 27 2100  -17.8  997.1   14.7  228.0   86.0  444.0
2013 178  6 27 2200  -17.4  997.4   14.7  221.0   83.0  444.0
2013 178  6 27 2300  -16.6  998.0   17.0  208.0   74.7  444.0
2013 179  6 28 0000  -18.4  998.1   16.1  221.0   82.0  444.0
2013 179  6 28 0100  -17.1  998.6   15.2  194.0   73.0  444.0
2013 179  6 28 0200  -18.5  998.4   14.4  219.0   74.4  444.0
2013 179  6 28 0300  -19.3  998.6   15.6  232.0   77.0  444.0
2013 179  6 28 0400  -20.1  999.4   16.6  222.0   78.6  444.0
2013 179  6 28 0500  -18.7  999.4   15.2  213.0   73.0  444.0
2013 179  6 28 0600  -17.6  999.1   16.0  197.0   68.7  444.0
2013 179  6 28 0700  -17.4  999.3   15.5  201.0   64.3  444.0
2013 179  6 28 0800  -20.2  998.1   14.8  230.0   77.0  444.0
2013 179  6 28 0900  -18.6  998.4   13.8  218.0   71.0  444.0
2013 179  6 28 1000  -17.3  998.7   16.9  199.0   67.0  444.0
2013 179  6 28 1100  -18.1  999.5   23.0  200.0   70.1  444.0
2013 179  6 28 1200  -19.1 1000.6   25.6  203.0   68.0  444.0
2013 179  6 28 1300  -19.4 1000.5   21.7  205.0   72.0  444.0
2013 179  6 28 1400  -18.9 1000.7   23.5  204.0   70.0  444.0
2013 179  6 28 1500  -19.0 1000.1   23.5  200.0   71.0  444.0
2013 179  6 28 1600  -18.7 1000.2   20.6  208.0   74.0  444.0
2013 179  6 28 1700  -18.7 1000.3   18.4  212.0   73.0  444.0
2013 179  6 28 1800  -19.5  999.9   16.5  222.0   82.0  444.0
2013 179  6 28 1900  -19.2  999.2   17.8  216.0   82.0  444.0
2013 179  6 28 2000  -18.3  999.1   20.0  220.0   82.0  444.0
2013 179  6 28 2100  -18.7  999.4   18.9  222.0   84.0  444.0
2013 179  6 28 2200  -18.4  999.5   20.6  224.0   79.0  444.0
2013 179  6 28 2300  -17.4  999.5   15.8  212.0   84.0  444.0
2013 180  6 29 0000  -17.9  999.8   14.9  225.0  444.0  444.0
2013 180  6 29 0100  -17.3  999.8   12.9  216.0   79.0  444.0
2013 180  6 29 0200  -16.3  999.2   12.4  211.0   66.8  444.0
2013 180  6 29 0300  -17.0  999.3   13.7  211.0   84.0  444.0
2013 180  6 29 0400  -16.6  999.4   17.8  204.0   75.0  444.0
2013 180  6 29 0500  -16.5  998.7   16.8  202.0   82.0  444.0
2013 180  6 29 0600  -16.3  998.7   16.2  211.0   81.0  444.0
2013 180  6 29 0700  -16.3  998.9   17.2  212.0   85.1  444.0
2013 180  6 29 0800  -15.9  998.8   15.2  216.0   86.0  444.0
2013 180  6 29 0900  -15.7  999.7   15.3  207.0   68.0  444.0
2013 180  6 29 1000  -14.8  999.6   11.6  197.0   53.0  444.0
2013 180  6 29 1100  -15.8  999.1    9.9  213.0   66.0  444.0
2013 180  6 29 1200  -14.9  999.2   13.7  199.0   60.0  444.0
2013 180  6 29 1300  -16.0  998.7   11.7  222.0   68.0  444.0
2013 180  6 29 1400  -16.3  998.7   10.5  229.0   72.0  444.0
2013 180  6 29 1500  -14.8  998.9   10.9  193.0   53.0  444.0
2013 180  6 29 1600  -15.1  998.6   14.0  202.0   58.0  444.0
2013 180  6 29 1700  -15.1  998.6   11.0  202.0   53.0  444.0
2013 180  6 29 1800  -15.2  998.3    8.5  192.0   49.0  444.0
2013 180  6 29 1900  -16.8  998.3    6.4  147.0   53.0  444.0
2013 180  6 29 2000  -17.3  998.4    9.5  226.0   58.0  444.0
2013 180  6 29 2100  -17.3  998.6   10.0  219.0   45.0  444.0
2013 180  6 29 2200  -17.3  998.6    6.5  210.0   57.0  444.0
2013 180  6 29 2300  -17.1  998.1    8.1  228.0   56.0  444.0
2013 181  6 30 0000  -18.2  998.0    1.1   22.0   58.0  444.0
2013 181  6 30 0100  -17.8  996.8    3.6   46.0   50.0  444.0
2013 181  6 30 0200  -16.6  996.6    5.1  148.0   44.0  444.0
2013 181  6 30 0300  -17.2  996.9    2.4  144.0   50.6  444.0
2013 181  6 30 0400  -17.4  996.6    2.0   87.0   50.0  444.0
2013 181  6 30 0500  -17.4  996.3    2.0   46.0   52.0  444.0
2013 181  6 30 0600  -17.9  996.2    2.9   88.0   51.0  444.0
2013 181  6 30 0700  -17.9  995.8    2.3   90.0   52.0  444.0
2013 181  6 30 0800  -18.0  995.4    4.8  215.0   50.0  444.0
2013 181  6 30 0900  -17.8  995.0    8.2  217.0   50.0  444.0
2013 181  6 30 1000  -17.2  994.7    8.7  221.0   51.0  444.0
2013 181  6 30 1100  -16.2  994.0    8.6  222.0   49.0  444.0
2013 181  6 30 1200  -14.7  993.8   10.1  201.0   47.6  444.0
2013 181  6 30 1300  -15.5  993.2    9.8  234.0   59.6  444.0
2013 181  6 30 1400  -14.6  993.6    8.7  192.0   45.0  444.0
2013 181  6 30 1500  -14.5  993.3    9.0  198.0   47.0  444.0
2013 181  6 30 1600  -14.9  992.7    8.4  210.0   55.0  444.0
2013 181  6 30 1700  -14.3  992.7    9.2  211.0   44.6  444.0
2013 181  6 30 1800  -14.4  992.8    9.9  207.0   53.3  444.0
2013 181  6 30 1900  -14.5  992.6   10.9  206.0   53.0  444.0
2013 181  6 30 2000  -16.0  992.5   10.0  223.0   68.0  444.0
2013 181  6 30 2100  -16.0  992.9    2.6  190.0   61.3  444.0
2013 181  6 30 2200  -15.9  993.2    1.8  118.0   63.6  444.0
2013 181  6 30 2300  -16.3  993.8    5.3  124.0   70.0  444.0
