Year: 2015  Month: 02  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2015  35  2  4 0500    0.2 1000.4    2.1  120.0   80.4  444.0
2015  35  2  4 0600   -0.4 1000.0    1.1   39.0   79.7  444.0
2015  35  2  4 0700   -0.3  999.8    1.3  335.0   65.1  444.0
2015  35  2  4 0800   -0.2  999.1    1.7   90.0   78.0  444.0
2015  35  2  4 0900    0.6  998.6    0.8  137.0  444.0  444.0
2015  35  2  4 1000   -0.1  998.1    0.9   26.0   70.9  444.0
2015  35  2  4 1100    0.4  997.3    0.7  301.0   69.0  444.0
2015  35  2  4 1200  444.0  444.0  444.0  444.0  444.0  444.0
2015  35  2  4 1300    1.4  995.9    1.1  303.0   62.1  444.0
2015  35  2  4 1400    1.8  995.7    0.7   34.0   61.0  444.0
2015  35  2  4 1500    3.7  993.6    9.6   92.0   57.3  444.0
2015  35  2  4 1600    3.6  993.0    9.6   61.0   74.3  444.0
2015  35  2  4 1700    3.1  992.0   12.0   77.0   77.1  444.0
2015  35  2  4 1800    2.9  992.2   10.7  103.0   78.0  444.0
2015  35  2  4 1900    3.0  991.5   10.1  100.0   81.1  444.0
2015  35  2  4 2000    3.4  990.5    9.7   90.0   79.0  444.0
2015  35  2  4 2100    2.9  991.0    2.0   73.0   91.8  444.0
2015  35  2  4 2200    4.2  989.9   10.9  104.0   75.3  444.0
2015  35  2  4 2300    4.4  989.4    8.4   94.0   74.7  444.0
2015  36  2  5 0000    4.8  989.2    5.9   94.0   77.2  444.0
2015  36  2  5 0100    5.3  989.2    2.3   84.0   78.0  444.0
2015  36  2  5 0200    4.7  988.8    5.5  138.0   79.0  444.0
2015  36  2  5 0300    6.7  444.0   13.0   25.0   72.0  444.0
2015  36  2  5 0400    5.8  987.8   11.9   12.0   76.6  444.0
2015  36  2  5 0500    5.6  986.9   15.2   20.0   75.0  444.0
2015  36  2  5 0600    6.2  987.4    9.9    8.0   74.0  444.0
2015  36  2  5 0700    4.9  987.8   13.9    9.0   75.0  444.0
2015  36  2  5 0800    4.9  989.1   10.7    8.0   76.9  444.0
2015  36  2  5 0900    3.7  990.1    9.4  351.0   80.8  444.0
2015  36  2  5 1000    3.8  990.2    9.0  346.0   87.6  444.0
2015  36  2  5 1100    1.9  992.2    2.9  127.0   92.0  444.0
2015  36  2  5 1200    1.5  992.4    2.1  138.0   95.0  444.0
2015  36  2  5 1300    3.5  992.5    3.3    4.0   87.0  444.0
2015  36  2  5 1400  444.0  444.0  444.0  444.0  444.0  444.0
2015  36  2  5 1500    5.2  993.0    9.1   28.0  444.0  444.0
2015  36  2  5 1600    5.8  993.2    6.7   35.0   68.1  444.0
2015  36  2  5 1700    5.9  992.3   13.7   27.0   69.9  444.0
2015  36  2  5 1800    4.9  990.2   12.9   31.0   75.6  444.0
2015  36  2  5 1900    3.9  987.8   13.9   41.0   80.9  444.0
2015  36  2  5 2000    4.9  983.2   21.6   24.0   76.0  444.0
2015  36  2  5 2100    5.0  984.2   25.6   23.0   74.7  444.0
2015  36  2  5 2200    4.6  984.7   20.7   18.0   84.2  444.0
2015  36  2  5 2300    4.3  986.0   17.6    8.0   83.0  444.0
2015  37  2  6 0000    4.6  985.6   16.9   10.0   80.0  444.0
2015  37  2  6 0100    4.4  986.1   14.7   13.0   83.0  444.0
2015  37  2  6 0200    4.0  986.0   14.5   12.0   86.0  444.0
2015  37  2  6 0300    3.7  985.6   13.7   11.0   88.3  444.0
2015  37  2  6 0400    3.4  985.1   14.8   12.0   89.7  444.0
2015  37  2  6 0500    3.1  983.2   16.7   13.0   90.0  444.0
2015  37  2  6 0600    3.0  983.7   15.0    8.0   87.0  444.0
2015  37  2  6 0700    3.1  982.2   17.5   11.0   85.2  444.0
2015  37  2  6 0800    3.0  982.2   14.9   21.0   86.0  444.0
2015  37  2  6 0900    3.2  981.9   14.5   19.0   87.0  444.0
2015  37  2  6 1000    3.9  980.7   15.1   15.0   81.0  444.0
2015  37  2  6 1100    4.1  979.4   14.7   17.0   77.2  444.0
2015  37  2  6 1200    3.7  978.6   13.6   18.0   82.0  444.0
2015  37  2  6 1300    3.2  979.1   13.0   18.0   81.8  444.0
2015  37  2  6 1400    3.4  979.3   11.7   11.0   82.4  444.0
2015  37  2  6 1500    3.4  979.3    9.3    1.0   84.0  444.0
2015  37  2  6 1600    3.4  978.8   15.6  358.0  444.0  444.0
2015  37  2  6 1700  444.0  444.0  444.0  444.0  444.0  444.0
2015  37  2  6 1800    3.5  978.4   11.7  356.0   84.0  444.0
2015  37  2  6 1900    3.2  978.6   12.4    4.0   87.7  444.0
2015  37  2  6 2000    3.2  978.3   11.7    7.0   85.0  444.0
2015  37  2  6 2100    3.4  977.8   12.6    1.0   86.0  444.0
2015  37  2  6 2200    3.2  977.8   12.7    3.0   88.3  444.0
2015  37  2  6 2300    3.0  977.6   12.1    2.0   88.0  444.0
2015  38  2  7 0000    3.2  976.5   13.2    1.0   85.2  444.0
2015  38  2  7 0100    3.0  976.5   12.4  354.0   85.5  444.0
2015  38  2  7 0200    2.8  977.1   11.0  353.0   86.6  444.0
2015  38  2  7 0300    1.4  978.4    9.2  334.0   93.0  444.0
2015  38  2  7 0400    1.9  978.8    8.8  336.0   90.0  444.0
2015  38  2  7 0500    2.2  978.9    8.3  335.0   87.0  444.0
2015  38  2  7 0600    1.8  979.4    7.3  345.0   87.8  444.0
2015  38  2  7 0700    2.0  979.8    6.5  337.0   90.9  444.0
2015  38  2  7 0800    2.2  980.2    7.1  342.0   89.0  444.0
2015  38  2  7 0900    2.2  980.2    7.3  341.0   87.0  444.0
2015  38  2  7 1000    2.5  980.1    7.6  360.0   82.0  444.0
2015  38  2  7 1100    2.5  980.6    2.7  345.0   80.0  444.0
2015  38  2  7 1200    2.8  980.1    4.7   18.0   72.1  444.0
2015  38  2  7 1300    3.1  980.4    5.4   15.0   71.0  444.0
2015  38  2  7 1400    2.8  980.1    6.4  358.0   75.5  444.0
2015  38  2  7 1500  444.0  444.0  444.0  444.0  444.0  444.0
2015  38  2  7 1600    2.0  980.7    0.0    0.0  444.0  444.0
2015  38  2  7 1700    2.7  980.1    2.3  354.0   81.5  444.0
2015  38  2  7 1800    3.6  980.2    1.6  136.0   73.0  444.0
2015  38  2  7 1900    3.3  979.4    6.8   16.0   74.2  444.0
2015  38  2  7 2000  444.0  444.0  444.0  444.0  444.0  444.0
2015  38  2  7 2100    2.5  980.4    6.5  356.0   81.0  444.0
2015  38  2  7 2200    2.5  980.7    4.8  332.0   80.0  444.0
2015  38  2  7 2300    2.0  980.7    2.4  164.0   86.0  444.0
2015  39  2  8 0000    1.3  980.8    1.0   99.0   91.5  444.0
2015  39  2  8 0100    0.7  981.4    2.5  109.0   97.0  444.0
2015  39  2  8 0200    0.7  981.6    2.3  120.0   97.0  444.0
2015  39  2  8 0300    0.7  981.7    0.3  110.0   98.0  444.0
2015  39  2  8 0400    0.7  982.0    1.9   99.0   97.0  444.0
2015  39  2  8 0500    1.3  982.2    0.2   72.0   95.0  444.0
2015  39  2  8 0600    0.8  982.5    1.8  306.0   95.0  444.0
2015  39  2  8 0700    0.3  982.9    1.2  220.0   95.0  444.0
2015  39  2  8 0800    0.5  983.4    0.0    0.0   95.0  444.0
2015  39  2  8 0900    0.2  983.9    0.6    2.0   95.7  444.0
2015  39  2  8 1000    0.7  984.8    1.6  188.0   95.9  444.0
2015  39  2  8 1100    0.8  985.2    1.1  140.0   97.0  444.0
2015  39  2  8 1200    1.0  986.0    0.9  302.0   95.3  444.0
2015  39  2  8 1300  444.0  444.0  444.0  444.0  444.0  444.0
2015  39  2  8 1400    1.1  986.7    2.1  328.0   94.8  444.0
2015  39  2  8 1500    1.3  987.1    1.8  307.0   92.4  444.0
2015  39  2  8 1600    1.3  987.3    1.7  312.0   92.0  444.0
2015  39  2  8 1700    1.4  987.8    2.3  285.0   92.6  444.0
2015  39  2  8 1800    1.0  988.1    2.9  286.0   97.1  444.0
2015  39  2  8 1900    1.0  988.7    3.2  248.0   98.0  444.0
2015  39  2  8 2000    0.9  988.8    3.4  281.0   98.0  444.0
2015  39  2  8 2100    0.8  989.0    4.4  255.0   97.0  444.0
2015  39  2  8 2200    0.9  989.6    5.6  233.0   89.3  444.0
2015  39  2  8 2300    0.9  989.6    7.0  235.0  444.0  444.0
2015  40  2  9 0000    0.7  989.1    5.9  259.0   87.2  444.0
2015  40  2  9 0100  444.0  444.0  444.0  444.0  444.0  444.0
2015  40  2  9 0200    0.0  989.2    0.8  266.0   94.0  444.0
2015  40  2  9 0300   -0.3  989.2    4.8  243.0   90.5  444.0
2015  40  2  9 0400   -1.0  988.9    3.2  262.0   94.0  444.0
2015  40  2  9 0500   -0.3  988.4    3.7  332.0   90.8  444.0
2015  40  2  9 0600   -0.1  987.9    2.8  323.0   91.0  444.0
2015  40  2  9 0700   -0.2  987.5    3.8  318.0   92.0  444.0
2015  40  2  9 0800   -0.4  987.4    3.6  303.0   87.4  444.0
2015  40  2  9 0900   -0.5  987.1    2.7  307.0   94.0  444.0
2015  40  2  9 1000   -0.5  986.6    3.3  314.0   94.9  444.0
2015  40  2  9 1100   -0.3  985.7    2.4  353.0   86.1  444.0
2015  40  2  9 1200   -0.0  985.2    2.7   16.0   76.0  444.0
2015  40  2  9 1300    0.2  984.7    2.7  341.0   73.1  444.0
2015  40  2  9 1400    0.2  983.5    4.6   24.0   73.0  444.0
2015  40  2  9 1500    0.1  983.0    4.9   33.0   74.5  444.0
2015  40  2  9 1600  444.0  444.0  444.0  444.0  444.0  444.0
2015  40  2  9 1700    0.8  981.9    1.3   72.0   78.4  444.0
2015  40  2  9 1800   -0.0  981.4    2.6   90.0  444.0  444.0
2015  40  2  9 1900    0.4  980.1    4.6   99.0   78.0  444.0
2015  40  2  9 2000    0.9  978.9    1.6  116.0   77.8  444.0
2015  40  2  9 2100    0.9  978.0    2.1   96.0   75.1  444.0
2015  40  2  9 2200    0.8  977.1    1.0   90.0   77.0  444.0
2015  40  2  9 2300    0.5  976.2    0.3  203.0   78.0  444.0
2015  41  2 10 0000    0.5  974.8    2.0  143.0   80.0  444.0
2015  41  2 10 0100   -0.4  974.0    2.3  100.0   93.1  444.0
2015  41  2 10 0200    0.6  973.1    4.4   91.0   86.0  444.0
2015  41  2 10 0300    1.4  971.4    6.5  100.0   73.4  444.0
2015  41  2 10 0400    1.7  970.8    8.2   92.0   73.2  444.0
2015  41  2 10 0500    1.5  969.8   10.4   92.0   73.0  444.0
2015  41  2 10 0600    1.8  969.1    7.8  114.0   74.4  444.0
2015  41  2 10 0700    2.5  968.4    5.1   86.0   71.0  444.0
2015  41  2 10 0800    2.2  968.4    4.4   91.0   77.0  444.0
2015  41  2 10 0900    3.6  967.8    7.4   42.0   63.1  444.0
2015  41  2 10 1000    3.3  968.3    4.9   71.0   70.0  444.0
2015  41  2 10 1100    2.9  968.3    6.8   71.0   66.1  444.0
2015  41  2 10 1200    4.1  968.6    9.6   57.0   66.0  444.0
2015  41  2 10 1300    3.2  969.0    9.4   40.0   73.7  444.0
2015  41  2 10 1400    3.2  969.0    6.7   79.0   76.5  444.0
2015  41  2 10 1500    3.6  969.5    4.0   99.0   69.0  444.0
2015  41  2 10 1600    4.5  969.4    1.7   95.0   62.8  444.0
2015  41  2 10 1700    4.9  969.0    4.5  140.0   59.0  444.0
2015  41  2 10 1800    6.8  444.0  444.0  444.0  444.0  444.0
2015  41  2 10 1900    3.6  969.6    2.8  105.0   75.0  444.0
2015  41  2 10 2000    3.7  969.9    3.8   84.0   70.0  444.0
2015  41  2 10 2100    2.8  970.1    2.3  199.0   75.0  444.0
2015  41  2 10 2200    2.5  970.6    2.4  174.0   80.3  444.0
2015  41  2 10 2300    2.1  970.6    1.0   93.0   81.0  444.0
2015  42  2 11 0000    2.0  970.8    0.4  195.0   83.0  444.0
2015  42  2 11 0100    1.5  970.8    0.9  103.0   83.2  444.0
2015  42  2 11 0200  444.0  971.0    1.8  241.0   87.2  444.0
2015  42  2 11 0300    1.4  971.4    1.5   43.0   86.6  444.0
2015  42  2 11 0400    1.8  971.6    0.5  104.0   86.5  444.0
2015  42  2 11 0500    1.9  971.7    2.7  323.0   86.0  444.0
2015  42  2 11 0600    1.3  972.1    2.3    4.0   89.7  444.0
2015  42  2 11 0700    1.2  972.4    0.9  138.0   91.6  444.0
2015  42  2 11 0800    0.9  972.7    1.0  348.0   92.9  444.0
2015  42  2 11 0900    0.6  973.1    1.5    5.0   93.7  444.0
2015  42  2 11 1000    0.9  973.7    0.8    7.0   93.0  444.0
2015  42  2 11 1100    1.2  974.2    0.4  108.0   93.0  444.0
2015  42  2 11 1200    2.0  974.7    0.3  210.0   86.7  444.0
2015  42  2 11 1300    2.3  974.9    0.7  172.0   85.2  444.0
2015  42  2 11 1400    1.8  975.5    4.0  124.0   90.0  444.0
2015  42  2 11 1500    2.0  976.0    3.1   72.0   90.0  444.0
2015  42  2 11 1600    3.0  976.7    2.3  122.0   85.0  444.0
2015  42  2 11 1700    2.9  977.2    2.1   98.0   86.0  444.0
2015  42  2 11 1800    2.3  977.8    1.4  213.0   87.1  444.0
2015  42  2 11 1900    1.9  978.7    2.7  224.0   93.0  444.0
2015  42  2 11 2000    2.0  978.9    0.2  253.0   90.0  444.0
2015  42  2 11 2100    1.7  979.6    1.8  276.0   93.0  444.0
2015  42  2 11 2200    1.8  980.1    1.6  359.0   93.0  444.0
2015  42  2 11 2300    1.6  980.6    2.1  278.0   93.5  444.0
2015  43  2 12 0000    1.3  980.6    3.3  236.0   97.0  444.0
2015  43  2 12 0100    0.9  980.8    3.5  241.0   98.7  444.0
2015  43  2 12 0200    0.8  980.9    1.7  332.0   99.0  444.0
2015  43  2 12 0300    0.7  980.7    2.1  327.0   99.0  444.0
2015  43  2 12 0400    0.6  980.7    2.5  276.0  100.0  444.0
2015  43  2 12 0500    0.6  980.7    4.5  276.0   99.9  444.0
2015  43  2 12 0600    0.4  980.7    2.7  287.0   99.8  444.0
2015  43  2 12 0700    0.2  980.7    2.2  292.0  444.0  444.0
2015  43  2 12 0800   -0.1  980.9    5.0  228.0  100.0  444.0
2015  43  2 12 0900   -0.3  981.1    2.1  248.0   99.4  444.0
2015  43  2 12 1000   -0.4  981.2    1.8  307.0   99.7  444.0
2015  43  2 12 1100   -0.3  981.6    3.7  255.0   99.3  444.0
2015  43  2 12 1200   -0.2  981.7    2.2  249.0   96.0  444.0
2015  43  2 12 1300   -0.3  982.0    1.2  220.0   95.0  444.0
2015  43  2 12 1400   -0.3  982.4    2.8  266.0   95.1  444.0
2015  43  2 12 1500   -0.3  982.5    0.9  294.0   95.9  444.0
2015  43  2 12 1600   -0.3  983.0    1.1  258.0   95.0  444.0
2015  43  2 12 1700   -0.4  983.4    1.9  275.0   96.0  444.0
2015  43  2 12 1800   -0.4  984.0    2.7  282.0   97.1  444.0
2015  43  2 12 1900    0.0  984.5    2.4  237.0   97.0  444.0
2015  43  2 12 2000    0.3  985.1    3.5  211.0   93.0  444.0
2015  43  2 12 2100    0.3  985.8    3.4  225.0   88.0  444.0
2015  43  2 12 2200    0.3  986.3    3.0  233.0   89.0  444.0
2015  43  2 12 2300    0.9  444.0    3.5  232.0  444.0  444.0
2015  44  2 13 0000    0.1  987.1    3.3  231.0   95.7  444.0
2015  44  2 13 0100    0.4  988.1    3.3  233.0   94.0  444.0
2015  44  2 13 0200    0.6  988.9    3.2  244.0   94.1  444.0
2015  44  2 13 0300    0.7  989.4    6.6  224.0   94.2  444.0
2015  44  2 13 0400    0.3  989.7    4.0  231.0   98.3  444.0
2015  44  2 13 0500    1.0  989.7   10.0  223.0   93.0  444.0
2015  44  2 13 0600    1.0  991.0    9.2  220.0   91.0  444.0
2015  44  2 13 0700    1.1  992.0    8.2  223.0   90.1  444.0
2015  44  2 13 0800    1.1  993.0    6.5  218.0   87.7  444.0
2015  44  2 13 0900    1.0  993.5    5.5  216.0   90.0  444.0
2015  44  2 13 1000    1.1  994.3    4.6  218.0   88.0  444.0
2015  44  2 13 1100    1.1  995.0    6.3  228.0   90.0  444.0
2015  44  2 13 1200    1.1  995.8    5.3  220.0   86.4  444.0
2015  44  2 13 1300    1.1  996.0    5.5  203.0   81.0  444.0
2015  44  2 13 1400    1.4  996.5    2.8  235.0   85.8  444.0
2015  44  2 13 1500    1.3  996.9    5.1  219.0   84.0  444.0
2015  44  2 13 1600    1.5  997.3    3.3  225.0   84.0  444.0
2015  44  2 13 1700    1.6  998.2    3.6  239.0   85.2  444.0
2015  44  2 13 1800    1.4  998.3    4.6  241.0   86.1  444.0
2015  44  2 13 1900    1.5  999.0    3.3  247.0   88.2  444.0
2015  44  2 13 2000    1.4  999.4    2.2  297.0   88.0  444.0
2015  44  2 13 2100    1.6  999.5    0.8  275.0   84.6  444.0
2015  44  2 13 2200    1.4  999.7    1.8  270.0   88.3  444.0
2015  44  2 13 2300    1.0  999.5    2.8  254.0   92.3  444.0
2015  45  2 14 0000    0.9  999.0    0.8  252.0   92.2  444.0
2015  45  2 14 0100    0.8  999.4    1.7  327.0   88.0  444.0
2015  45  2 14 0200    0.6  999.2    0.9  286.0   91.8  444.0
2015  45  2 14 0300    0.7  998.7    1.4   57.0   89.6  444.0
2015  45  2 14 0400    0.8  998.6    1.1  104.0   90.0  444.0
2015  45  2 14 0500    0.5  998.1    1.7   96.0   90.1  444.0
2015  45  2 14 0600    0.7  997.7    2.0  125.0   89.0  444.0
2015  45  2 14 0700    0.4  997.6    1.5  316.0   92.0  444.0
2015  45  2 14 0800    0.6  997.3    1.4  144.0   91.2  444.0
2015  45  2 14 0900    1.2  996.6    0.6   92.0   82.0  444.0
2015  45  2 14 1000    1.5  996.1    2.8  103.0   77.1  444.0
2015  45  2 14 1100    1.6  995.4    0.5  139.0   78.0  444.0
2015  45  2 14 1200    1.5  994.5    1.8  123.0   79.0  444.0
2015  45  2 14 1300    2.1  993.5    2.0  115.0   73.3  444.0
2015  45  2 14 1400    4.1  992.7    3.1   28.0   73.0  444.0
2015  45  2 14 1500    6.1  991.9    5.4   56.0   69.0  444.0
2015  45  2 14 1600    5.9  990.9    4.2   69.0   68.0  444.0
2015  45  2 14 1700    5.4  988.1    9.9   29.0   68.6  444.0
2015  45  2 14 1800    5.9  987.6   11.7   28.0   75.0  444.0
2015  45  2 14 1900    4.5  986.6    6.3  113.0   71.2  444.0
2015  45  2 14 2000    5.0  985.4    5.9   73.0   73.0  444.0
2015  45  2 14 2100    6.0  982.4   18.1   21.0   69.0  444.0
2015  45  2 14 2200    5.7  982.5   17.4   15.0   73.2  444.0
2015  45  2 14 2300    5.4  982.5   14.4   12.0   75.0  444.0
2015  46  2 15 0000    4.7  983.3   13.6    6.0   79.0  444.0
2015  46  2 15 0100    4.4  983.7   12.6    5.0   80.0  444.0
2015  46  2 15 0200    4.2  983.2   10.5    1.0   81.0  444.0
2015  46  2 15 0300    4.0  983.8    3.8  352.0   82.0  444.0
2015  46  2 15 0400    4.0  983.6    7.2  341.0   85.0  444.0
2015  46  2 15 0500    3.5  983.8    6.3  342.0   85.7  444.0
2015  46  2 15 0600    2.9  983.5    4.4  342.0   93.0  444.0
2015  46  2 15 0700    3.4  982.7    2.6   20.0   81.0  444.0
2015  46  2 15 0800    4.1  982.7    4.4   24.0   76.7  444.0
2015  46  2 15 0900    3.0  982.3    2.0   23.0   81.0  444.0
2015  46  2 15 1000    4.5  981.4    9.3   29.0   74.0  444.0
2015  46  2 15 1100    4.5  979.4   13.4   25.0   69.7  444.0
2015  46  2 15 1200    4.6  978.0   12.7   40.0   67.0  444.0
2015  46  2 15 1300    4.6  976.7   12.7   30.0   70.1  444.0
2015  46  2 15 1400    4.1  976.0    5.6   68.0   75.0  444.0
2015  46  2 15 1500    4.6  973.1   11.7   54.0   72.0  444.0
2015  46  2 15 1600    3.6  973.9   17.1   20.0   77.5  444.0
2015  46  2 15 1700    2.9  977.0   11.4  354.0   83.0  444.0
2015  46  2 15 1800    3.3  978.1    9.4  345.0   84.0  444.0
2015  46  2 15 1900    3.3  978.6    9.5  347.0   84.9  444.0
2015  46  2 15 2000    3.3  979.1    8.6  342.0   86.1  444.0
2015  46  2 15 2100    3.2  979.6    6.7  346.0   86.6  444.0
2015  46  2 15 2200    2.9  979.4    7.2  339.0   89.0  444.0
2015  46  2 15 2300    2.8  979.8    6.5  339.0   90.0  444.0
2015  47  2 16 0000    2.8  980.1    7.9  334.0   88.0  444.0
2015  47  2 16 0100    2.6  981.1    6.0  346.0   88.7  444.0
2015  47  2 16 0200    2.6  981.2    6.7  350.0   88.7  444.0
2015  47  2 16 0300    2.8  981.6    6.0  348.0   86.4  444.0
2015  47  2 16 0400    2.9  981.7    8.0  360.0   87.0  444.0
2015  47  2 16 0500    3.0  982.0    8.5  349.0   87.0  444.0
2015  47  2 16 0600    2.9  981.9    9.6  347.0   88.0  444.0
2015  47  2 16 0700    2.9  982.4   10.5  346.0   85.0  444.0
2015  47  2 16 0800    3.0  983.2   11.6  340.0   84.7  444.0
2015  47  2 16 0900    2.6  983.4   10.7  342.0   86.0  444.0
2015  47  2 16 1000    2.5  983.9    9.6  337.0   86.0  444.0
2015  47  2 16 1100    2.5  984.4   10.9  341.0   86.2  444.0
2015  47  2 16 1200    2.3  984.5   11.3  340.0   87.7  444.0
2015  47  2 16 1300    2.3  985.3   10.8  336.0   86.0  444.0
2015  47  2 16 1400    2.3  986.0    9.4  326.0   88.7  444.0
2015  47  2 16 1500    2.3  986.5    8.4  324.0   88.0  444.0
2015  47  2 16 1600  444.0  444.0  444.0  444.0  444.0  444.0
2015  47  2 16 1700    2.4  987.8    8.3  332.0   85.7  444.0
2015  47  2 16 1800    2.4  988.3    7.4  334.0   83.0  444.0
2015  47  2 16 1900    2.6  988.2    7.5  341.0   79.5  444.0
2015  47  2 16 2000    3.0  988.3    8.4   18.0   69.0  444.0
2015  47  2 16 2100    2.8  987.8    8.2   13.0   70.0  444.0
2015  47  2 16 2200    2.6  987.8    8.4   28.0   70.8  444.0
2015  47  2 16 2300    3.1  987.6    8.0    1.0   61.0  444.0
