Year: 2015  Month: 07  ID: LR2  ARGOS: 21360  Name: Laurie II           
2015 184  7  3 0100  -40.6 1001.5    4.5  224.0   67.6  444.0
2015 184  7  3 0200  -40.1 1001.2    5.3  225.0   67.6  444.0
2015 184  7  3 0300  -39.1 1001.5    6.0  228.0   69.0  444.0
2015 184  7  3 0400  -38.2 1001.2    6.6  222.0   70.3  444.0
2015 184  7  3 0500  -38.1 1001.2    5.8  231.0   70.3  444.0
2015 184  7  3 0600  -38.1 1001.5    6.6  236.0   70.3  444.0
2015 184  7  3 0700  -37.4 1001.5    6.6  233.0   71.6  444.0
2015 184  7  3 0800  -37.8 1001.6    6.2  201.0   71.2  444.0
2015 184  7  3 0900  -38.5 1001.4    4.7  191.0   69.8  444.0
2015 184  7  3 1000  -39.9 1001.3    3.9  191.0   68.5  444.0
2015 184  7  3 1100  -40.4 1001.1    3.3  188.0   68.1  444.0
2015 184  7  3 1200  -40.2 1001.0    4.9  180.0   68.1  444.0
2015 184  7  3 1300  -40.9 1000.9    5.3  169.0   67.6  444.0
2015 184  7  3 1400  -40.9 1000.9    4.5  176.0   66.8  444.0
2015 184  7  3 1500  -42.1 1000.9    3.5  173.0   65.4  444.0
2015 184  7  3 1600  -43.5 1000.8    3.7  216.0   63.7  444.0
2015 184  7  3 1700  -44.1 1000.5    3.5  191.0   62.8  444.0
2015 184  7  3 1800  -43.6 1000.7    3.5  190.0   63.7  444.0
2015 184  7  3 1900  -43.8 1000.7    4.1  221.0   63.2  444.0
2015 184  7  3 2000  -43.2 1000.6    4.1  211.0   64.1  444.0
2015 184  7  3 2100  -42.8 1000.5    4.1  212.0   64.1  444.0
2015 184  7  3 2200  -43.5 1000.7    4.7  188.0   63.2  444.0
2015 184  7  3 2300  -44.2 1000.5    3.9  184.0   62.8  444.0
2015 185  7  4 0000  -44.1 1000.2    4.1  191.0   63.2  444.0
2015 185  7  4 0100  -45.6 1000.3    3.1  177.0   61.0  444.0
2015 185  7  4 0200  -46.2 1000.2    3.5  169.0   60.6  444.0
2015 185  7  4 0300  -45.9 1000.3    3.5  155.0   60.6  444.0
2015 185  7  4 0400  -45.8  999.8    2.9  149.0   61.5  444.0
2015 185  7  4 0500  -46.0  999.5    3.7  138.0   60.6  444.0
2015 185  7  4 0600  -47.0  999.5    1.2  250.0   59.3  444.0
2015 185  7  4 0700  -44.8  999.6    1.2  164.0   61.5  444.0
2015 185  7  4 0800  -44.1  999.5    2.9  143.0   62.8  444.0
2015 185  7  4 0900  -44.2  999.0    2.9  134.0   62.4  444.0
2015 185  7  4 1000  -45.6  998.6    2.7  119.0   60.6  444.0
2015 185  7  4 1100  -46.2  998.3    2.9  105.0   59.7  444.0
2015 185  7  4 1200  -43.0  997.8    3.9  100.0   62.8  444.0
2015 185  7  4 1300  -44.8  997.7    3.3   77.0   61.9  444.0
2015 185  7  4 1400  -43.9  997.7    3.9  111.0   61.9  444.0
2015 185  7  4 1500  -45.1  997.2    3.9  101.0   61.0  444.0
2015 185  7  4 1600  -44.2  997.0    3.3   93.0   62.8  444.0
2015 185  7  4 1700  -44.6  996.5    4.1   93.0   61.9  444.0
2015 185  7  4 1800  -43.5  996.2    5.5   93.0   64.6  444.0
2015 185  7  4 1900  -42.1  995.9    3.5   97.0   64.1  444.0
2015 185  7  4 2000  -41.0  995.7    4.5   97.0   65.9  444.0
2015 185  7  4 2100  -39.8  995.6    3.5  101.0   68.1  444.0
2015 185  7  4 2200  -39.2  995.4    4.1   89.0   68.5  444.0
2015 185  7  4 2300  -40.2  995.2    5.1  100.0   67.2  444.0
2015 186  7  5 0000  -40.2  994.9    5.5  101.0   67.6  444.0
2015 186  7  5 0100  -40.9  994.6    4.7  101.0   66.8  444.0
2015 186  7  5 0200  -41.1  994.4    5.1   98.0   66.3  444.0
2015 186  7  5 0300  -39.5  994.4    3.9  103.0   68.5  444.0
2015 186  7  5 0400  -38.6  994.6    3.5  117.0   69.4  444.0
2015 186  7  5 0500  -40.6  994.6    6.2  125.0   67.2  444.0
2015 186  7  5 0600  -42.1  994.8    5.5  131.0   65.9  444.0
2015 186  7  5 0700  -43.0  994.9    5.5  124.0   64.6  444.0
2015 186  7  5 0800  -43.9  994.7    2.7  135.0   63.7  444.0
2015 186  7  5 0900  -43.0  995.0    3.1  164.0   64.1  444.0
2015 186  7  5 1000  -47.0  995.1    4.5  205.0   60.2  444.0
2015 186  7  5 1100  -46.0  994.9    5.5  173.0   60.6  444.0
2015 186  7  5 1200  -45.6  994.6    2.7  172.0   61.5  444.0
2015 186  7  5 1300  -47.6  994.1    3.1  184.0   58.8  444.0
2015 186  7  5 1400  -48.0  994.1    2.5  149.0   58.4  444.0
2015 186  7  5 1500  -51.2  994.0    3.5  235.0   54.9  444.0
2015 186  7  5 1600  -47.1  993.2    1.8  190.0   58.8  444.0
2015 186  7  5 1700  -41.8  992.4    0.4   65.0   65.4  444.0
2015 186  7  5 1800  -38.1  991.4    0.8   65.0   66.8  444.0
2015 186  7  5 1900  -36.5  991.0    3.1  295.0   70.7  444.0
2015 186  7  5 2000  -41.1  990.4    1.8  191.0   66.3  444.0
2015 186  7  5 2100  -40.1  989.7    2.1  103.0   66.3  444.0
2015 186  7  5 2200  -38.5  988.6    0.0    0.0   68.1  444.0
2015 186  7  5 2300  -40.4  987.7    1.8  148.0   67.6  444.0
2015 187  7  6 0000  -44.8  987.1    2.1   98.0   62.8  444.0
2015 187  7  6 0100  -39.0  986.1    2.5  105.0   68.1  444.0
2015 187  7  6 0200  -37.8  985.3    2.3  115.0   69.0  444.0
2015 187  7  6 0300  -38.9  984.4    1.9   97.0   67.6  444.0
2015 187  7  6 0400  -39.4  983.6    1.6   17.0   68.5  444.0
2015 187  7  6 0500  -34.2  983.3    2.1  274.0   74.2  444.0
2015 187  7  6 0600  -35.1  982.9    1.6  271.0   72.0  444.0
2015 187  7  6 0700  -36.4  982.1    1.2  148.0   72.5  444.0
2015 187  7  6 0800  -37.5  982.0    1.8  121.0   70.7  444.0
2015 187  7  6 0900  -36.5  981.7    1.9   97.0   72.0  444.0
2015 187  7  6 1000  -38.0  981.1    2.7   62.0   65.0  444.0
2015 187  7  6 1100  -35.0  981.2    1.6   60.0   74.2  444.0
2015 187  7  6 1200  -36.8  980.8    2.1  101.0   70.7  444.0
2015 187  7  6 1300  -41.6  980.2    2.5   80.0   66.8  444.0
2015 187  7  6 1400  -40.6  980.6    2.3   98.0   64.6  444.0
2015 187  7  6 1500  -41.2  980.0    2.3  108.0   65.9  444.0
2015 187  7  6 1600  -42.4  979.8    2.9   89.0   65.0  444.0
2015 187  7  6 1700  -43.0  979.6    2.1   74.0   64.1  444.0
2015 187  7  6 1800  -43.6  979.1    1.6   82.0   63.7  444.0
2015 187  7  6 1900  -39.8  978.3    1.9   79.0   68.1  444.0
2015 187  7  6 2000  -40.6  978.9    1.9  191.0   65.4  444.0
2015 187  7  6 2100  -42.1  978.6    2.1  111.0   65.9  444.0
2015 187  7  6 2200  -38.5  977.9    1.8  107.0   69.0  444.0
2015 187  7  6 2300  -34.8  977.5    1.6  172.0   72.0  444.0
2015 188  7  7 0000  -35.5  976.6    2.1  143.0   72.5  444.0
2015 188  7  7 0100  -31.1  975.5    0.2   45.0   77.3  444.0
2015 188  7  7 0200  -31.8  975.0    0.4   44.0   77.3  444.0
2015 188  7  7 0300  -29.6  974.6    1.0  339.0   79.5  444.0
2015 188  7  7 0400  -44.1  973.7    2.5  226.0   64.1  444.0
2015 188  7  7 0500  -47.8  972.2    3.3  209.0   60.2  444.0
2015 188  7  7 0600  -48.6  972.1    2.1  228.0   58.8  444.0
2015 188  7  7 0700  -48.1  971.7    1.9  209.0   58.8  444.0
2015 188  7  7 0800  -48.8  971.1    3.1  179.0   58.8  444.0
2015 188  7  7 0900  -47.0  971.2    5.1  193.0   60.6  444.0
2015 188  7  7 1000  -47.8  972.1    4.5  191.0   59.3  444.0
2015 188  7  7 1100  -43.0  972.0    6.4  187.0   65.0  444.0
2015 188  7  7 1200  -38.8  973.6    5.8  202.0   69.4  444.0
2015 188  7  7 1300  -39.9  974.0    7.2  191.0   69.0  444.0
2015 188  7  7 1400  -38.8  974.8    7.2  176.0   69.8  444.0
2015 188  7  7 1500  -38.8  975.4    6.2  183.0   69.4  444.0
2015 188  7  7 1600  -38.5  976.1    4.5  183.0   70.3  444.0
2015 188  7  7 1700  -39.4  976.8    3.9  159.0   69.0  444.0
2015 188  7  7 1800  -39.9  977.6    1.4  172.0   68.5  444.0
2015 188  7  7 1900  -40.6  979.0    3.5  257.0   67.6  444.0
2015 188  7  7 2000  -37.6  979.9    2.9  254.0   70.3  444.0
2015 188  7  7 2100  -34.1  980.2    2.9  257.0   74.2  444.0
2015 188  7  7 2200  -34.2  980.0    2.1  254.0   74.7  444.0
2015 188  7  7 2300  -34.6  980.6    1.4  259.0   74.2  444.0
2015 189  7  8 0000  -35.1  980.2    1.2  163.0   73.4  444.0
2015 189  7  8 0100  -32.2  979.3    2.7  335.0   76.9  444.0
2015 189  7  8 0200  -31.6  977.5    2.1   24.0   77.3  444.0
2015 189  7  8 0300  -30.9  975.8    5.1   17.0   78.6  444.0
2015 189  7  8 0400  -29.8  975.2    5.5    7.0   80.4  444.0
2015 189  7  8 0500  -27.6  974.3    7.6  357.0   83.0  444.0
2015 189  7  8 0600  -27.1  972.5    7.2    1.0   83.5  444.0
2015 189  7  8 0700  -27.5  971.1    4.9  359.0   83.0  444.0
2015 189  7  8 0800  -25.8  969.6    6.2  352.0   86.1  444.0
2015 189  7  8 0900  -25.6  967.4    5.7    1.0   85.2  444.0
2015 189  7  8 1000  -24.9  965.6    5.7    8.0   86.6  444.0
2015 189  7  8 1100  -25.5  963.8    3.7   51.0   86.1  444.0
2015 189  7  8 1200  -26.9  961.2    4.3   96.0   84.8  444.0
2015 189  7  8 1300  -28.0  959.6    4.7  152.0   83.5  444.0
2015 189  7  8 1400  -28.1  958.1    5.8  166.0   83.0  444.0
2015 189  7  8 1500  -27.5  956.6    7.4  163.0   83.9  444.0
2015 189  7  8 1600  -31.6  955.7   17.4  195.0   78.2  444.0
2015 189  7  8 1700  -33.2  954.2   18.1  188.0   77.8  444.0
2015 189  7  8 1800  -32.8  952.5   23.2  180.0   77.8  444.0
2015 189  7  8 1900  -32.6  951.5   23.4  174.0   77.8  444.0
2015 189  7  8 2000  -34.6  952.5   22.4  181.0   76.4  444.0
2015 189  7  8 2100  -33.4  952.2   19.5  211.0   76.9  444.0
2015 189  7  8 2200  -31.6  950.8   24.8  214.0   79.1  444.0
2015 189  7  8 2300  -31.5  952.0   22.8  233.0   79.5  444.0
2015 190  7  9 0000  -31.4  953.1   23.4  232.0   79.1  444.0
2015 190  7  9 0100  -31.5  954.3   25.0  233.0   78.6  444.0
2015 190  7  9 0200  -35.1  955.5   22.4  215.0   75.6  444.0
2015 190  7  9 0300  -35.5  955.4   26.5  229.0   74.7  444.0
2015 190  7  9 0400  -37.4  955.8   27.1  224.0   72.5  444.0
2015 190  7  9 0500  -37.0  957.4   25.5  225.0   72.5  444.0
2015 190  7  9 0600  -35.8  958.6   20.3  233.0   74.2  444.0
2015 190  7  9 0700  -34.6  958.1   26.1  219.0   75.1  444.0
2015 190  7  9 0800  -34.0  958.6   17.2  209.0   76.0  444.0
2015 190  7  9 0900  -33.5  958.8   22.8  235.0   76.9  444.0
2015 190  7  9 1000  -32.4  959.2   20.1  224.0   77.8  444.0
2015 190  7  9 1100  -32.2  959.7   20.3  226.0   78.2  444.0
2015 190  7  9 1200  -30.2  959.3   20.7  236.0   80.8  444.0
2015 190  7  9 1300  -29.0  958.8   21.6  235.0   82.2  444.0
2015 190  7  9 1400  -29.0  959.3   20.1  226.0   82.2  444.0
2015 190  7  9 1500  -28.2  959.8   20.9  243.0   82.6  444.0
2015 190  7  9 1600  -28.6  960.8   19.7  236.0   82.2  444.0
2015 190  7  9 1700  -29.5  961.9   13.3  235.0   81.3  444.0
2015 190  7  9 1800  -29.1  961.6   10.5  200.0   81.3  444.0
2015 190  7  9 1900  -30.0  961.2    5.7  236.0   80.8  444.0
2015 190  7  9 2000  -26.9  961.2   14.0  250.0   84.4  444.0
2015 190  7  9 2100  -27.9  960.9    5.8  245.0   82.6  444.0
2015 190  7  9 2200  -24.4  961.3    8.8  277.0   83.0  444.0
2015 190  7  9 2300  -24.2  961.7    4.7  283.0   80.8  444.0
2015 191  7 10 0000  -24.2  961.8    4.1  283.0   79.1  444.0
2015 191  7 10 0100  -24.6  962.0    6.2  270.0   80.8  444.0
2015 191  7 10 0200  -25.6  962.2    4.9  298.0   85.2  444.0
2015 191  7 10 0300  -24.4  961.5    9.6  314.0   86.1  444.0
2015 191  7 10 0400  -24.5  961.7   10.3  316.0   86.6  444.0
2015 191  7 10 0500  -24.5  962.4    8.8  305.0   84.8  444.0
2015 191  7 10 0600  -25.0  963.2    9.0  306.0   84.8  444.0
2015 191  7 10 0700  -25.6  964.0    8.6  322.0   83.5  444.0
2015 191  7 10 0800  -25.0  964.7    8.8  318.0   78.6  444.0
2015 191  7 10 0900  -25.8  965.3    7.8  325.0   82.2  444.0
2015 191  7 10 1000  -25.9  965.7    8.6  325.0   84.4  444.0
2015 191  7 10 1100  -26.0  966.1    7.8  335.0   85.7  444.0
2015 191  7 10 1200  -26.6  966.8    7.0  322.0   84.8  444.0
2015 191  7 10 1300  -26.8  967.1    6.2  323.0   85.2  444.0
2015 191  7 10 1400  -26.2  967.5    5.5  323.0   85.2  444.0
2015 191  7 10 1500  -26.2  967.8    5.1  316.0   85.7  444.0
2015 191  7 10 1600  -25.8  967.9    5.3  322.0   86.6  444.0
2015 191  7 10 1700  -25.8  968.2    3.5  302.0   85.7  444.0
2015 191  7 10 1800  -26.2  968.3    4.1  306.0   83.9  444.0
2015 191  7 10 1900  -26.8  968.5    3.5  297.0   84.4  444.0
2015 191  7 10 2000  -28.1  968.6    3.1  299.0   83.0  444.0
2015 191  7 10 2100  -27.9  968.7    3.3  312.0   83.5  444.0
2015 191  7 10 2200  -26.2  968.6    3.3  306.0   86.1  444.0
2015 191  7 10 2300  -26.2  968.7    3.5  295.0   84.8  444.0
2015 192  7 11 0000  -26.6  968.8    2.9  277.0   83.9  444.0
2015 192  7 11 0100  -30.0  968.7    3.1  238.0   79.5  444.0
2015 192  7 11 0200  -30.2  968.9    3.9  157.0   80.4  444.0
2015 192  7 11 0300  -31.0  968.9    3.1  142.0   81.7  444.0
2015 192  7 11 0400  -29.8  968.8    3.3  159.0   81.7  444.0
2015 192  7 11 0500  -33.8  969.0    3.1  214.0   76.0  444.0
2015 192  7 11 0600  -31.1  968.9    5.7  172.0   80.0  444.0
2015 192  7 11 0700  -31.5  969.4    7.4  205.0   78.6  444.0
2015 192  7 11 0800  -33.2  969.6    7.2  181.0   77.3  444.0
2015 192  7 11 0900  -33.0  969.9    7.6  190.0   77.8  444.0
2015 192  7 11 1000  -30.8  970.1    9.6  207.0   80.0  444.0
2015 192  7 11 1100  -32.1  970.6    9.2  198.0   78.6  444.0
2015 192  7 11 1200  -31.5  970.7    9.8  195.0   78.6  444.0
2015 192  7 11 1300  -31.0  971.4   10.7  224.0   80.0  444.0
2015 192  7 11 1400  -29.2  971.6   12.1  207.0   82.6  444.0
2015 192  7 11 1500  -30.4  972.5   10.9  214.0   80.0  444.0
2015 192  7 11 1600  -31.6  973.3   10.1  202.0   79.1  444.0
2015 192  7 11 1700  -31.4  973.6   11.7  208.0   79.5  444.0
2015 192  7 11 1800  -30.6  973.6   10.7  207.0   80.0  444.0
2015 192  7 11 1900  -29.2  974.4   12.1  208.0   81.7  444.0
2015 192  7 11 2000  -30.2  974.8   11.3  191.0   80.4  444.0
2015 192  7 11 2100  -30.2  975.2    9.0  195.0   80.8  444.0
2015 192  7 11 2200  -30.6  975.6    6.2  212.0   80.0  444.0
2015 192  7 11 2300  -32.1  975.9    5.3  232.0   78.2  444.0
2015 193  7 12 0000  -28.8  976.0    7.8  246.0   82.2  444.0
2015 193  7 12 0100  -30.2  976.2    4.5  221.0   79.5  444.0
2015 193  7 12 0200  -32.4  976.1    5.5  190.0   78.2  444.0
2015 193  7 12 0300  -30.4  976.2    4.7  222.0   80.0  444.0
2015 193  7 12 0400  -29.1  975.9    7.6  209.0   81.7  444.0
2015 193  7 12 0500  -29.1  975.6    9.2  186.0   81.3  444.0
2015 193  7 12 0600  -29.8  976.1   10.1  215.0   80.8  444.0
2015 193  7 12 0700  -30.6  976.4    8.6  193.0   80.0  444.0
2015 193  7 12 0800  -32.9  976.4    7.2  229.0   77.3  444.0
2015 193  7 12 0900  -33.9  976.5    5.5  238.0   76.0  444.0
2015 193  7 12 1000  -35.0  976.8    3.7  232.0   75.1  444.0
2015 193  7 12 1100  -35.2  976.0    6.0  188.0   75.1  444.0
2015 193  7 12 1200  -35.9  975.8    2.7  166.0   73.8  444.0
2015 193  7 12 1300  -33.5  975.4    4.7  177.0   76.0  444.0
2015 193  7 12 1400  -35.8  975.3    2.7  107.0   72.9  444.0
2015 193  7 12 1500  -36.6  975.4    2.7  226.0   72.9  444.0
2015 193  7 12 1600  -36.1  975.6    1.8  242.0   72.9  444.0
2015 193  7 12 1700  -34.1  975.0    1.0  224.0   75.1  444.0
2015 193  7 12 1800  -32.9  975.1    3.1  240.0   76.9  444.0
2015 193  7 12 1900  -33.1  974.8    0.0    0.0   76.4  444.0
2015 193  7 12 2000  -33.1  974.8    1.6  205.0   76.0  444.0
2015 193  7 12 2100  -28.6  974.5    3.3  243.0   81.3  444.0
2015 193  7 12 2200  -29.8  974.3    3.7  277.0   80.0  444.0
2015 193  7 12 2300  -33.5  974.4    2.1  198.0   76.0  444.0
2015 194  7 13 0000  -33.9  974.1    1.0  256.0   75.1  444.0
2015 194  7 13 0100  -34.1  974.5    2.9  153.0   75.1  444.0
2015 194  7 13 0200  -36.1  974.1    2.3  224.0   73.4  444.0
2015 194  7 13 0300  -31.5  974.0    1.4  254.0   77.8  444.0
2015 194  7 13 0400  -33.5  974.5    1.8  219.0   75.6  444.0
2015 194  7 13 0500  -37.6  974.4    2.7  166.0   72.0  444.0
2015 194  7 13 0600  -35.8  974.0    1.8  214.0   73.4  444.0
2015 194  7 13 0700  -40.5  973.5    4.5  242.0   70.3  444.0
2015 194  7 13 0800  -39.9  973.2    3.7  276.0   68.5  444.0
2015 194  7 13 0900  -37.8  973.4    3.5  246.0   71.6  444.0
2015 194  7 13 1000  -38.0  972.8    4.1  245.0   71.6  444.0
2015 194  7 13 1100  -37.6  972.7    2.9  235.0   71.6  444.0
2015 194  7 13 1200  -38.6  972.3    3.5  209.0   69.4  444.0
2015 194  7 13 1300  -37.8  971.6    3.3  216.0   70.7  444.0
2015 194  7 13 1400  -37.4  971.3    3.3  218.0   70.7  444.0
2015 194  7 13 1500  -41.4  971.1    2.9  209.0   66.8  444.0
2015 194  7 13 1600  -42.9  970.9    2.5  170.0   65.4  444.0
2015 194  7 13 1700  -40.2  970.6    2.7  222.0   68.1  444.0
2015 194  7 13 1800  -44.2  970.5    3.3  232.0   63.2  444.0
2015 194  7 13 1900  -41.2  969.6    3.9  274.0   66.8  444.0
2015 194  7 13 2000  -34.8  969.1    2.9  274.0   74.7  444.0
2015 194  7 13 2100  -32.9  969.5    4.1  284.0   76.0  444.0
2015 194  7 13 2200  -29.5  969.7    6.0  193.0   80.0  444.0
2015 194  7 13 2300  -30.8  969.9    7.8  209.0   80.4  444.0
2015 195  7 14 0000  -29.2  969.8    8.2  181.0   80.8  444.0
2015 195  7 14 0100  -29.8  969.7    5.1  256.0   80.8  444.0
2015 195  7 14 0200  -30.5  969.3    2.5  302.0   80.0  444.0
2015 195  7 14 0300  -27.2  969.3    3.5  325.0   84.8  444.0
2015 195  7 14 0400  -26.8  969.1    2.5  304.0   85.7  444.0
2015 195  7 14 0500  -28.4  968.6    3.7  299.0   82.6  444.0
2015 195  7 14 0600  -27.5  968.3    3.3  297.0   83.5  444.0
2015 195  7 14 0700  -29.0  968.8    5.1  285.0   81.7  444.0
2015 195  7 14 0800  -27.5  968.6    3.9  270.0   84.4  444.0
2015 195  7 14 0900  -23.8  968.0    8.6  242.0   87.9  444.0
2015 195  7 14 1000  -24.2  967.4    5.1  236.0   87.4  444.0
2015 195  7 14 1100  -26.0  967.2    5.5  299.0   85.2  444.0
2015 195  7 14 1200  -25.5  967.1    6.4  305.0   86.6  444.0
2015 195  7 14 1300  -24.2  967.4    5.8  278.0   87.4  444.0
2015 195  7 14 1400  -25.6  967.7    5.5  232.0   86.1  444.0
2015 195  7 14 1500  -23.9  967.8    8.4  221.0   88.3  444.0
2015 195  7 14 1600  -21.9  967.5    6.8  243.0   90.5  444.0
2015 195  7 14 1700  -21.0  967.1    6.4  243.0   91.8  444.0
2015 195  7 14 1800  -19.6  967.1    6.2  262.0   92.3  444.0
2015 195  7 14 1900  -17.6  966.9    9.9  245.0   94.5  444.0
2015 195  7 14 2000  -19.9  966.8   12.7  229.0   92.3  444.0
2015 195  7 14 2100  -19.8  966.3   17.4  231.0   93.2  444.0
2015 195  7 14 2200  -18.9  965.7   20.5  229.0   94.5  444.0
2015 195  7 14 2300  -18.4  966.2   17.7  222.0   94.0  444.0
2015 196  7 15 0000  -18.6  967.1   17.7  224.0   93.6  444.0
2015 196  7 15 0100  -19.9  968.3   16.0  205.0   92.7  444.0
2015 196  7 15 0200  -22.0  969.6   12.5  225.0   90.1  444.0
2015 196  7 15 0300  -23.4  970.6   10.7  212.0   88.3  444.0
2015 196  7 15 0400  -24.4  971.3   10.9  218.0   87.4  444.0
2015 196  7 15 0500  -24.0  971.2   12.7  215.0   86.6  444.0
2015 196  7 15 0600  -24.5  971.4   10.1  216.0   86.6  444.0
2015 196  7 15 0700  -23.5  971.7   11.3  226.0   87.0  444.0
2015 196  7 15 0800  -24.5  971.7   11.1  212.0   85.2  444.0
2015 196  7 15 0900  -25.8  971.6    8.2  193.0   83.0  444.0
2015 196  7 15 1000  -25.8  971.2   10.1  197.0   83.0  444.0
2015 196  7 15 1100  -27.9  971.8    8.4  211.0   79.5  444.0
2015 196  7 15 1200  -26.2  971.7    6.4  238.0   81.7  444.0
2015 196  7 15 1300  -26.4  971.4    4.7  292.0   82.2  444.0
2015 196  7 15 1400  -26.9  971.8    1.4  205.0   81.3  444.0
2015 196  7 15 1500  -19.6  971.4    8.8  292.0   91.8  444.0
2015 196  7 15 1600  -21.6  971.6    5.5  252.0   85.2  444.0
2015 196  7 15 1700  -23.6  971.3    0.6  194.0   82.2  444.0
2015 196  7 15 1800  -22.6  970.7    2.7  250.0   86.6  444.0
2015 196  7 15 1900  -24.4  970.8    1.0  156.0   84.4  444.0
2015 196  7 15 2000  -22.8  970.8    3.9  224.0   89.2  444.0
2015 196  7 15 2100  -22.0  970.4    7.0  245.0   90.5  444.0
2015 196  7 15 2200  -20.6  970.3    9.0  233.0   91.8  444.0
2015 196  7 15 2300  -19.9  969.6   10.7  236.0   92.7  444.0
2015 197  7 16 0000  -19.6  969.3    9.0  239.0   92.3  444.0
2015 197  7 16 0100  -20.4  968.8    8.8  231.0   92.7  444.0
2015 197  7 16 0200  -20.1  968.4    5.8  263.0   92.7  444.0
2015 197  7 16 0300  -19.0  968.1    5.1  273.0   94.0  444.0
2015 197  7 16 0400  -17.6  967.5    9.4  243.0   94.5  444.0
2015 197  7 16 0500  -18.0  967.5   13.6  238.0   94.0  444.0
2015 197  7 16 0600  -22.1  968.2    9.0  198.0   90.5  444.0
2015 197  7 16 0700  -23.2  968.8    7.8  184.0   88.3  444.0
2015 197  7 16 0800  -24.4  969.2    5.7  172.0   87.0  444.0
2015 197  7 16 0900  -26.0  969.4    7.4  173.0   85.7  444.0
2015 197  7 16 1000  -26.2  969.5    9.9  174.0   85.7  444.0
2015 197  7 16 1100  -25.1  970.5   11.9  214.0   87.0  444.0
2015 197  7 16 1200  -29.6  970.9    9.8  173.0   81.3  444.0
