Year: 2015  Month: 04  ID: HUG  ARGOS:  8935  Name: Hugo Island         
2015  92  4  2 2100   -3.9  967.6  444.0  444.0  444.0  444.0
2015  92  4  2 2200   -4.0  967.8  444.0  444.0  444.0  444.0
2015  92  4  2 2300   -4.0  968.0  444.0  444.0  444.0  444.0
2015  93  4  3 0000   -3.9  968.3  444.0  444.0  444.0  444.0
2015  93  4  3 0100   -4.0  968.3  444.0  444.0  444.0  444.0
2015  93  4  3 0200   -3.8  968.5  444.0  444.0  444.0  444.0
2015  93  4  3 0300   -3.9  968.5  444.0  444.0  444.0  444.0
2015  93  4  3 0400   -3.7  968.5  444.0  444.0  444.0  444.0
2015  93  4  3 0500   -3.6  968.8  444.0  444.0  444.0  444.0
2015  93  4  3 0600   -3.5  969.0  444.0  444.0  444.0  444.0
2015  93  4  3 0700   -3.7  969.4  444.0  444.0  444.0  444.0
2015  93  4  3 0800   -3.9  969.9  444.0  444.0  444.0  444.0
2015  93  4  3 0900   -3.9  970.3  444.0  444.0  444.0  444.0
2015  93  4  3 1000   -3.9  970.6  444.0  444.0  444.0  444.0
2015  93  4  3 1100   -3.7  970.7  444.0  444.0  444.0  444.0
2015  93  4  3 1200   -3.7  971.5  444.0  444.0  444.0  444.0
2015  93  4  3 1300   -3.7  972.1  444.0  444.0  444.0  444.0
2015  93  4  3 1400   -3.5  972.6  444.0  444.0  444.0  444.0
2015  93  4  3 1500   -3.6  972.8  444.0  444.0  444.0  444.0
2015  93  4  3 1600   -3.6  973.1  444.0  444.0  444.0  444.0
2015  93  4  3 1700   -3.5  973.8  444.0  444.0  444.0  444.0
2015  93  4  3 1800   -3.6  974.2  444.0  444.0  444.0  444.0
2015  93  4  3 1900   -3.4  974.6  444.0  444.0  444.0  444.0
2015  93  4  3 2000   -3.5  974.8  444.0  444.0  444.0  444.0
2015  93  4  3 2100   -3.8  975.4  444.0  444.0  444.0  444.0
2015  93  4  3 2200   -4.1  975.4  444.0  444.0  444.0  444.0
2015  93  4  3 2300   -4.2  976.1  444.0  444.0  444.0  444.0
2015  94  4  4 0000   -4.7  976.3  444.0  444.0  444.0  444.0
2015  94  4  4 0100   -4.8  976.4  444.0  444.0  444.0  444.0
2015  94  4  4 0200   -5.1  977.1  444.0  444.0  444.0  444.0
2015  94  4  4 0300   -5.1  977.1  444.0  444.0  444.0  444.0
2015  94  4  4 0400   -5.1  977.5  444.0  444.0  444.0  444.0
2015  94  4  4 0500   -5.1  978.3  444.0  444.0  444.0  444.0
2015  94  4  4 0600   -5.0  978.8  444.0  444.0  444.0  444.0
2015  94  4  4 0700   -4.7  979.4  444.0  444.0  444.0  444.0
2015  94  4  4 0800   -4.8  980.0  444.0  444.0  444.0  444.0
2015  94  4  4 0900   -4.5  980.5  444.0  444.0  444.0  444.0
2015  94  4  4 1000   -4.7  981.0  444.0  444.0  444.0  444.0
2015  94  4  4 1100   -4.8  981.8  444.0  444.0  444.0  444.0
2015  94  4  4 1200   -4.7  982.5  444.0  444.0  444.0  444.0
2015  94  4  4 1300   -4.7  982.8  444.0  444.0  444.0  444.0
2015  94  4  4 1400   -4.6  983.1  444.0  444.0  444.0  444.0
2015  94  4  4 1500   -4.6  983.2  444.0  444.0  444.0  444.0
2015  94  4  4 1600   -4.4  983.6  444.0  444.0  444.0  444.0
2015  94  4  4 1700   -4.2  984.5  444.0  444.0  444.0  444.0
2015  94  4  4 1800   -4.1  984.8  444.0  444.0  444.0  444.0
2015  94  4  4 1900   -4.1  984.6  444.0  444.0  444.0  444.0
2015  94  4  4 2000   -5.4  984.7  444.0  444.0  444.0  444.0
2015  94  4  4 2100   -5.6  984.8  444.0  444.0  444.0  444.0
2015  94  4  4 2200   -5.6  984.3  444.0  444.0  444.0  444.0
2015  94  4  4 2300   -5.6  983.7  444.0  444.0  444.0  444.0
2015  95  4  5 0000   -5.6  982.8  444.0  444.0  444.0  444.0
2015  95  4  5 0100   -5.4  982.5  444.0  444.0  444.0  444.0
2015  95  4  5 0200   -5.2  982.3  444.0  444.0  444.0  444.0
2015  95  4  5 0300   -4.6  981.8  444.0  444.0  444.0  444.0
2015  95  4  5 0400   -3.0  981.2  444.0  444.0  444.0  444.0
2015  95  4  5 0500   -3.0  981.0  444.0  444.0  444.0  444.0
2015  95  4  5 0600   -3.0  981.0  444.0  444.0  444.0  444.0
2015  95  4  5 0700   -2.9  981.0  444.0  444.0  444.0  444.0
2015  95  4  5 0800   -2.8  981.1  444.0  444.0  444.0  444.0
2015  95  4  5 0900   -2.8  982.1  444.0  444.0  444.0  444.0
2015  95  4  5 1000   -2.9  982.9  444.0  444.0  444.0  444.0
2015  95  4  5 1100   -3.0  983.6  444.0  444.0  444.0  444.0
2015  95  4  5 1200   -2.8  984.2  444.0  444.0  444.0  444.0
2015  95  4  5 1300   -3.0  984.9  444.0  444.0  444.0  444.0
2015  95  4  5 1400   -2.7  985.7  444.0  444.0  444.0  444.0
2015  95  4  5 1500   -3.1  987.0  444.0  444.0  444.0  444.0
2015  95  4  5 1600   -3.2  988.0  444.0  444.0  444.0  444.0
2015  95  4  5 1700   -2.7  988.5  444.0  444.0  444.0  444.0
2015  95  4  5 1800   -2.9  989.2  444.0  444.0  444.0  444.0
2015  95  4  5 1900   -3.3  989.6  444.0  444.0  444.0  444.0
2015  95  4  5 2000   -3.2  990.9  444.0  444.0  444.0  444.0
2015  95  4  5 2100   -2.7  991.8  444.0  444.0  444.0  444.0
2015  95  4  5 2200   -2.8  993.0  444.0  444.0  444.0  444.0
2015  95  4  5 2300   -2.8  994.1  444.0  444.0  444.0  444.0
2015  96  4  6 0000   -3.0  994.8  444.0  444.0  444.0  444.0
2015  96  4  6 0100   -2.9  995.4  444.0  444.0  444.0  444.0
2015  96  4  6 0200   -3.3  996.1  444.0  444.0  444.0  444.0
2015  96  4  6 0300   -3.5  996.8  444.0  444.0  444.0  444.0
2015  96  4  6 0400   -3.6  997.8  444.0  444.0  444.0  444.0
2015  96  4  6 0500   -4.0  998.3  444.0  444.0  444.0  444.0
2015  96  4  6 0600   -3.6  998.8  444.0  444.0  444.0  444.0
2015  96  4  6 0700   -3.3  999.1  444.0  444.0  444.0  444.0
2015  96  4  6 0800   -4.1  999.9  444.0  444.0  444.0  444.0
2015  96  4  6 0900   -3.7  999.9  444.0  444.0  444.0  444.0
2015  96  4  6 1000   -4.1 1000.5  444.0  444.0  444.0  444.0
2015  96  4  6 1100   -3.6 1000.7  444.0  444.0  444.0  444.0
2015  96  4  6 1200   -3.9 1001.5  444.0  444.0  444.0  444.0
2015  96  4  6 1300   -3.7 1001.7  444.0  444.0  444.0  444.0
2015  96  4  6 1400   -3.8 1002.3  444.0  444.0  444.0  444.0
2015  96  4  6 1500   -3.6 1002.8  444.0  444.0  444.0  444.0
2015  96  4  6 1600   -3.6 1002.8  444.0  444.0  444.0  444.0
2015  96  4  6 1700   -3.8 1003.1  444.0  444.0  444.0  444.0
2015  96  4  6 1800   -4.1 1003.3  444.0  444.0  444.0  444.0
2015  96  4  6 1900   -4.6 1003.3  444.0  444.0  444.0  444.0
2015  96  4  6 2000   -4.8 1003.4  444.0  444.0  444.0  444.0
2015  96  4  6 2100   -4.8 1003.4  444.0  444.0  444.0  444.0
2015  96  4  6 2200   -4.7 1003.4  444.0  444.0  444.0  444.0
2015  96  4  6 2300   -4.7 1003.5  444.0  444.0  444.0  444.0
2015  97  4  7 0000   -4.6 1003.1  444.0  444.0  444.0  444.0
2015  97  4  7 0100   -4.5 1003.5  444.0  444.0  444.0  444.0
2015  97  4  7 0200   -4.3 1004.0  444.0  444.0  444.0  444.0
2015  97  4  7 0300   -4.3 1004.2  444.0  444.0  444.0  444.0
2015  97  4  7 0400   -4.0 1004.3  444.0  444.0  444.0  444.0
2015  97  4  7 0500   -3.6 1004.7  444.0  444.0  444.0  444.0
2015  97  4  7 0600   -3.8 1004.9  444.0  444.0  444.0  444.0
2015  97  4  7 0700   -3.7 1005.3  444.0  444.0  444.0  444.0
2015  97  4  7 0800   -4.4 1005.3  444.0  444.0  444.0  444.0
2015  97  4  7 0900   -3.5 1006.1  444.0  444.0  444.0  444.0
2015  97  4  7 1000   -3.2 1006.4  444.0  444.0  444.0  444.0
2015  97  4  7 1100   -3.1 1006.9  444.0  444.0  444.0  444.0
2015  97  4  7 1200   -3.1 1007.1  444.0  444.0  444.0  444.0
2015  97  4  7 1300   -3.1 1007.4  444.0  444.0  444.0  444.0
2015  97  4  7 1400   -3.1 1007.4  444.0  444.0  444.0  444.0
2015  97  4  7 1500   -3.0 1007.7  444.0  444.0  444.0  444.0
2015  97  4  7 1600   -3.1 1007.7  444.0  444.0  444.0  444.0
2015  97  4  7 1700   -3.2 1007.9  444.0  444.0  444.0  444.0
2015  97  4  7 1800   -3.2 1008.0  444.0  444.0  444.0  444.0
2015  97  4  7 1900   -3.3 1008.1  444.0  444.0  444.0  444.0
2015  97  4  7 2000   -3.3 1008.1  444.0  444.0  444.0  444.0
2015  97  4  7 2100   -3.2 1008.1  444.0  444.0  444.0  444.0
2015  97  4  7 2200   -3.3 1008.1  444.0  444.0  444.0  444.0
2015  97  4  7 2300   -3.1 1007.8  444.0  444.0  444.0  444.0
2015  98  4  8 0000   -3.3 1007.3  444.0  444.0  444.0  444.0
2015  98  4  8 0100   -3.6 1007.3  444.0  444.0  444.0  444.0
2015  98  4  8 0200   -3.5 1007.2  444.0  444.0  444.0  444.0
2015  98  4  8 0300   -3.1 1007.0  444.0  444.0  444.0  444.0
2015  98  4  8 0400   -3.2 1006.8  444.0  444.0  444.0  444.0
2015  98  4  8 0500   -3.2 1006.6  444.0  444.0  444.0  444.0
2015  98  4  8 0600   -3.5 1006.2  444.0  444.0  444.0  444.0
2015  98  4  8 0700   -3.6 1006.2  444.0  444.0  444.0  444.0
2015  98  4  8 0800   -3.7 1005.9  444.0  444.0  444.0  444.0
2015  98  4  8 0900   -3.7 1005.6  444.0  444.0  444.0  444.0
2015  98  4  8 1000   -3.8 1005.6  444.0  444.0  444.0  444.0
2015  98  4  8 1100   -3.8 1005.0  444.0  444.0  444.0  444.0
2015  98  4  8 1200   -3.7 1004.8  444.0  444.0  444.0  444.0
2015  98  4  8 1300   -3.6 1004.4  444.0  444.0  444.0  444.0
2015  98  4  8 1400   -3.6 1004.3  444.0  444.0  444.0  444.0
2015  98  4  8 1500   -3.6 1003.7  444.0  444.0  444.0  444.0
2015  98  4  8 1600   -3.7 1003.9  444.0  444.0  444.0  444.0
2015  98  4  8 1700   -3.6 1003.5  444.0  444.0  444.0  444.0
2015  98  4  8 1800   -3.4 1003.1  444.0  444.0  444.0  444.0
2015  98  4  8 1900   -3.4 1002.1  444.0  444.0  444.0  444.0
2015  98  4  8 2000   -3.5 1002.1  444.0  444.0  444.0  444.0
2015  98  4  8 2100   -3.4 1001.3  444.0  444.0  444.0  444.0
2015  98  4  8 2200   -4.0 1000.7  444.0  444.0  444.0  444.0
2015  98  4  8 2300   -3.3 1000.4  444.0  444.0  444.0  444.0
2015  99  4  9 0000   -3.1 1000.2  444.0  444.0  444.0  444.0
2015  99  4  9 0100   -3.0  999.7  444.0  444.0  444.0  444.0
2015  99  4  9 0200   -3.3  999.4  444.0  444.0  444.0  444.0
2015  99  4  9 0300   -3.6  998.7  444.0  444.0  444.0  444.0
2015  99  4  9 0400   -3.7  998.1  444.0  444.0  444.0  444.0
2015  99  4  9 0500   -3.8  997.8  444.0  444.0  444.0  444.0
2015  99  4  9 0600   -3.9  997.3  444.0  444.0  444.0  444.0
2015  99  4  9 0700   -4.0  997.1  444.0  444.0  444.0  444.0
2015  99  4  9 0800   -3.8  996.1  444.0  444.0  444.0  444.0
2015  99  4  9 0900   -3.7  996.1  444.0  444.0  444.0  444.0
2015  99  4  9 1000   -3.5  996.1  444.0  444.0  444.0  444.0
2015  99  4  9 1100   -3.3  995.5  444.0  444.0  444.0  444.0
2015  99  4  9 1200   -2.7  994.1  444.0  444.0  444.0  444.0
2015  99  4  9 1300   -2.7  994.1  444.0  444.0  444.0  444.0
2015  99  4  9 1400   -2.4  993.5  444.0  444.0  444.0  444.0
2015  99  4  9 1500   -2.3  993.5  444.0  444.0  444.0  444.0
2015  99  4  9 1600   -2.4  993.3  444.0  444.0  444.0  444.0
2015  99  4  9 1700   -2.4  992.7  444.0  444.0  444.0  444.0
2015  99  4  9 1800   -2.3  992.2  444.0  444.0  444.0  444.0
2015  99  4  9 1900   -2.5  991.4  444.0  444.0  444.0  444.0
2015  99  4  9 2000   -2.4  990.9  444.0  444.0  444.0  444.0
2015  99  4  9 2100   -2.2  990.2  444.0  444.0  444.0  444.0
2015  99  4  9 2200   -2.3  990.1  444.0  444.0  444.0  444.0
2015  99  4  9 2300   -2.3  990.2  444.0  444.0  444.0  444.0
2015 100  4 10 0000   -2.1  989.6  444.0  444.0  444.0  444.0
2015 100  4 10 0100   -2.0  989.6  444.0  444.0  444.0  444.0
2015 100  4 10 0200   -1.9  989.6  444.0  444.0  444.0  444.0
2015 100  4 10 0300   -2.0  989.4  444.0  444.0  444.0  444.0
2015 100  4 10 0400   -1.8  989.1  444.0  444.0  444.0  444.0
2015 100  4 10 0500   -1.9  989.2  444.0  444.0  444.0  444.0
2015 100  4 10 0600   -1.9  989.3  444.0  444.0  444.0  444.0
2015 100  4 10 0700   -1.9  989.3  444.0  444.0  444.0  444.0
2015 100  4 10 0800   -1.9  988.4  444.0  444.0  444.0  444.0
2015 100  4 10 0900   -1.8  988.2  444.0  444.0  444.0  444.0
2015 100  4 10 1000   -1.8  987.9  444.0  444.0  444.0  444.0
2015 100  4 10 1100   -1.7  987.6  444.0  444.0  444.0  444.0
2015 100  4 10 1200   -1.8  987.1  444.0  444.0  444.0  444.0
2015 100  4 10 1300   -1.7  986.6  444.0  444.0  444.0  444.0
2015 100  4 10 1400   -1.7  986.2  444.0  444.0  444.0  444.0
2015 100  4 10 1500   -1.6  985.4  444.0  444.0  444.0  444.0
2015 100  4 10 1600   -1.6  984.8  444.0  444.0  444.0  444.0
2015 100  4 10 1700   -1.2  984.1  444.0  444.0  444.0  444.0
2015 100  4 10 1800   -1.1  984.3  444.0  444.0  444.0  444.0
2015 100  4 10 1900   -1.2  984.0  444.0  444.0  444.0  444.0
2015 100  4 10 2000   -1.1  983.7  444.0  444.0  444.0  444.0
2015 100  4 10 2100   -1.2  983.0  444.0  444.0  444.0  444.0
2015 100  4 10 2200   -1.2  982.4  444.0  444.0  444.0  444.0
2015 100  4 10 2300   -1.2  981.5  444.0  444.0  444.0  444.0
2015 101  4 11 0000   -1.3  980.6  444.0  444.0  444.0  444.0
2015 101  4 11 0100   -1.6  979.1  444.0  444.0  444.0  444.0
2015 101  4 11 0200   -1.9  978.5  444.0  444.0  444.0  444.0
2015 101  4 11 0300   -2.0  977.2  444.0  444.0  444.0  444.0
2015 101  4 11 0400   -1.5  977.2  444.0  444.0  444.0  444.0
2015 101  4 11 0500   -1.4  977.5  444.0  444.0  444.0  444.0
2015 101  4 11 0600   -1.5  977.6  444.0  444.0  444.0  444.0
2015 101  4 11 0700   -1.6  977.2  444.0  444.0  444.0  444.0
2015 101  4 11 0800   -2.0  976.8  444.0  444.0  444.0  444.0
2015 101  4 11 0900   -2.0  976.6  444.0  444.0  444.0  444.0
2015 101  4 11 1000   -2.0  977.2  444.0  444.0  444.0  444.0
2015 101  4 11 1100   -2.3  977.1  444.0  444.0  444.0  444.0
2015 101  4 11 1200   -2.3  977.2  444.0  444.0  444.0  444.0
2015 101  4 11 1300   -2.3  977.6  444.0  444.0  444.0  444.0
2015 101  4 11 1400   -2.2  978.2  444.0  444.0  444.0  444.0
2015 101  4 11 1500   -4.1  979.5  444.0  444.0  444.0  444.0
2015 101  4 11 1600   -4.9  980.5  444.0  444.0  444.0  444.0
2015 101  4 11 1700   -5.1  981.7  444.0  444.0  444.0  444.0
2015 101  4 11 1800   -5.6  983.0  444.0  444.0  444.0  444.0
2015 101  4 11 1900   -5.9  984.8  444.0  444.0  444.0  444.0
2015 101  4 11 2000   -6.3  987.3  444.0  444.0  444.0  444.0
2015 101  4 11 2100   -6.6  988.6  444.0  444.0  444.0  444.0
2015 101  4 11 2200   -6.7  989.3  444.0  444.0  444.0  444.0
2015 101  4 11 2300   -6.9  989.9  444.0  444.0  444.0  444.0
2015 102  4 12 0000   -7.0  991.2  444.0  444.0  444.0  444.0
2015 102  4 12 0100   -7.2  992.2  444.0  444.0  444.0  444.0
2015 102  4 12 0200   -7.3  992.7  444.0  444.0  444.0  444.0
2015 102  4 12 0300   -7.4  993.8  444.0  444.0  444.0  444.0
2015 102  4 12 0400   -7.1  994.1  444.0  444.0  444.0  444.0
2015 102  4 12 0500   -7.0  995.5  444.0  444.0  444.0  444.0
2015 102  4 12 0600   -7.3  996.6  444.0  444.0  444.0  444.0
2015 102  4 12 0700   -7.1  997.4  444.0  444.0  444.0  444.0
2015 102  4 12 0800   -7.1  998.2  444.0  444.0  444.0  444.0
2015 102  4 12 0900   -7.2  998.8  444.0  444.0  444.0  444.0
2015 102  4 12 1000   -7.3  999.3  444.0  444.0  444.0  444.0
2015 102  4 12 1100   -7.2 1000.0  444.0  444.0  444.0  444.0
2015 102  4 12 1200   -7.1 1001.1  444.0  444.0  444.0  444.0
2015 102  4 12 1300   -6.9 1001.4  444.0  444.0  444.0  444.0
2015 102  4 12 1400   -6.9 1001.7  444.0  444.0  444.0  444.0
2015 102  4 12 1500   -6.5 1001.5  444.0  444.0  444.0  444.0
2015 102  4 12 1600   -6.0 1001.0  444.0  444.0  444.0  444.0
2015 102  4 12 1700   -4.9 1000.1  444.0  444.0  444.0  444.0
2015 102  4 12 1800   -4.4  999.9  444.0  444.0  444.0  444.0
2015 102  4 12 1900   -4.2  999.4  444.0  444.0  444.0  444.0
2015 102  4 12 2000   -4.2  998.7  444.0  444.0  444.0  444.0
2015 102  4 12 2100   -4.8  998.4  444.0  444.0  444.0  444.0
2015 102  4 12 2200   -4.4  997.7  444.0  444.0  444.0  444.0
2015 102  4 12 2300   -4.1  997.5  444.0  444.0  444.0  444.0
2015 103  4 13 0000   -4.3  996.0  444.0  444.0  444.0  444.0
2015 103  4 13 0100   -4.5  995.8  444.0  444.0  444.0  444.0
2015 103  4 13 0200   -4.4  994.9  444.0  444.0  444.0  444.0
2015 103  4 13 0300   -4.5  993.6  444.0  444.0  444.0  444.0
2015 103  4 13 0400   -4.0  992.3  444.0  444.0  444.0  444.0
2015 103  4 13 0500   -3.9  991.9  444.0  444.0  444.0  444.0
2015 103  4 13 0600   -3.9  991.7  444.0  444.0  444.0  444.0
2015 103  4 13 0700   -3.9  991.4  444.0  444.0  444.0  444.0
2015 103  4 13 0800   -4.0  990.8  444.0  444.0  444.0  444.0
2015 103  4 13 0900   -4.0  990.3  444.0  444.0  444.0  444.0
2015 103  4 13 1000   -4.1  989.7  444.0  444.0  444.0  444.0
2015 103  4 13 1100   -3.9  988.9  444.0  444.0  444.0  444.0
2015 103  4 13 1200   -4.0  988.5  444.0  444.0  444.0  444.0
2015 103  4 13 1300   -3.9  988.0  444.0  444.0  444.0  444.0
2015 103  4 13 1400   -3.6  987.1  444.0  444.0  444.0  444.0
2015 103  4 13 1500   -3.9  986.7  444.0  444.0  444.0  444.0
2015 103  4 13 1600  444.0  444.0  444.0  444.0  444.0  444.0
2015 103  4 13 1700   -4.8  985.4  444.0  444.0  444.0  444.0
2015 103  4 13 1800   -4.8  984.8  444.0  444.0  444.0  444.0
2015 103  4 13 1900   -4.3  985.0  444.0  444.0  444.0  444.0
2015 103  4 13 2000   -4.4  984.1  444.0  444.0  444.0  444.0
2015 103  4 13 2100   -4.5  983.5  444.0  444.0  444.0  444.0
2015 103  4 13 2200   -4.1  983.6  444.0  444.0  444.0  444.0
2015 103  4 13 2300   -4.6  982.5  444.0  444.0  444.0  444.0
2015 104  4 14 0000   -3.9  981.9  444.0  444.0  444.0  444.0
2015 104  4 14 0100   -4.7  981.1  444.0  444.0  444.0  444.0
2015 104  4 14 0200   -4.9  980.0  444.0  444.0  444.0  444.0
2015 104  4 14 0300   -4.9  979.2  444.0  444.0  444.0  444.0
2015 104  4 14 0400   -4.9  978.7  444.0  444.0  444.0  444.0
2015 104  4 14 0500   -5.2  978.1  444.0  444.0  444.0  444.0
2015 104  4 14 0600   -4.9  978.2  444.0  444.0  444.0  444.0
2015 104  4 14 0700   -5.5  978.5  444.0  444.0  444.0  444.0
2015 104  4 14 0800   -5.3  979.2  444.0  444.0  444.0  444.0
2015 104  4 14 0900   -5.4  979.4  444.0  444.0  444.0  444.0
2015 104  4 14 1000   -5.1  979.9  444.0  444.0  444.0  444.0
2015 104  4 14 1100   -4.9  981.2  444.0  444.0  444.0  444.0
2015 104  4 14 1200   -5.1  981.6  444.0  444.0  444.0  444.0
2015 104  4 14 1300   -5.0  982.8  444.0  444.0  444.0  444.0
2015 104  4 14 1400   -5.0  444.0  444.0  444.0  444.0  444.0
2015 104  4 14 1500   -5.2  984.5  444.0  444.0  444.0  444.0
2015 104  4 14 1600   -5.4  985.5  444.0  444.0  444.0  444.0
2015 104  4 14 1700   -5.0  986.5  444.0  444.0  444.0  444.0
2015 104  4 14 1800   -4.9  988.1  444.0  444.0  444.0  444.0
2015 104  4 14 1900   -4.6  987.9  444.0  444.0  444.0  444.0
2015 104  4 14 2000   -4.8  990.1  444.0  444.0  444.0  444.0
2015 104  4 14 2100   -5.0  990.9  444.0  444.0  444.0  444.0
2015 104  4 14 2200   -5.1  992.0  444.0  444.0  444.0  444.0
2015 104  4 14 2300   -5.3  992.5  444.0  444.0  444.0  444.0
2015 105  4 15 0000   -5.2  993.3  444.0  444.0  444.0  444.0
2015 105  4 15 0100   -5.3  993.6  444.0  444.0  444.0  444.0
2015 105  4 15 0200   -5.3  994.0  444.0  444.0  444.0  444.0
2015 105  4 15 0300   -5.3  994.6  444.0  444.0  444.0  444.0
2015 105  4 15 0400   -4.9  994.6  444.0  444.0  444.0  444.0
2015 105  4 15 0500   -4.9  994.9  444.0  444.0  444.0  444.0
2015 105  4 15 0600   -4.6  994.6  444.0  444.0  444.0  444.0
2015 105  4 15 0700   -4.3  994.5  444.0  444.0  444.0  444.0
2015 105  4 15 0800   -4.9  993.6  444.0  444.0  444.0  444.0
2015 105  4 15 0900   -5.3  992.7  444.0  444.0  444.0  444.0
2015 105  4 15 1000   -5.1  991.0  444.0  444.0  444.0  444.0
2015 105  4 15 1100   -4.9  989.7  444.0  444.0  444.0  444.0
2015 105  4 15 1200   -4.6  987.9  444.0  444.0  444.0  444.0
2015 105  4 15 1300   -4.3  986.7  444.0  444.0  444.0  444.0
2015 105  4 15 1400   -3.8  985.8  444.0  444.0  444.0  444.0
2015 105  4 15 1500   -3.4  985.0  444.0  444.0  444.0  444.0
2015 105  4 15 1600   -3.3  984.2  444.0  444.0  444.0  444.0
2015 105  4 15 1700   -3.2  983.2  444.0  444.0  444.0  444.0
2015 105  4 15 1800   -3.2  982.8  444.0  444.0  444.0  444.0
2015 105  4 15 1900   -3.2  982.1  444.0  444.0  444.0  444.0
2015 105  4 15 2000   -3.2  980.5  444.0  444.0  444.0  444.0
2015 105  4 15 2100   -3.2  979.5  444.0  444.0  444.0  444.0
2015 105  4 15 2200   -3.2  978.2  444.0  444.0  444.0  444.0
2015 105  4 15 2300   -3.2  976.9  444.0  444.0  444.0  444.0
2015 106  4 16 0000   -3.2  975.9  444.0  444.0  444.0  444.0
2015 106  4 16 0100   -3.2  975.1  444.0  444.0  444.0  444.0
2015 106  4 16 0200   -3.1  975.3  444.0  444.0  444.0  444.0
2015 106  4 16 0300   -2.5  975.3  444.0  444.0  444.0  444.0
2015 106  4 16 0400   -2.5  974.8  444.0  444.0  444.0  444.0
2015 106  4 16 0500   -2.6  973.6  444.0  444.0  444.0  444.0
2015 106  4 16 0600   -2.5  972.7  444.0  444.0  444.0  444.0
2015 106  4 16 0700   -2.5  971.6  444.0  444.0  444.0  444.0
2015 106  4 16 0800   -2.7  970.7  444.0  444.0  444.0  444.0
2015 106  4 16 0900   -3.1  970.7  444.0  444.0  444.0  444.0
2015 106  4 16 1000   -6.1  970.8  444.0  444.0  444.0  444.0
2015 106  4 16 1100   -6.5  970.6  444.0  444.0  444.0  444.0
2015 106  4 16 1200   -7.2  970.8  444.0  444.0  444.0  444.0
