Year: 2015  Month: 05  ID: BPT  ARGOS:  8921  Name: Bonaparte Point     
2015 122  5  2 1200   -2.6  984.7    1.0  349.0  100.0  444.0
2015 122  5  2 1300   -2.6  984.1    2.2  319.0   99.0  444.0
2015 122  5  2 1400   -2.4  983.6    0.4  306.0   98.0  444.0
2015 122  5  2 1500   -2.9  983.0    0.8  313.0   97.7  444.0
2015 122  5  2 1600   -2.9  982.5    2.0  341.0   96.0  444.0
2015 122  5  2 1700   -3.6  981.8    2.0   32.0   98.0  444.0
2015 122  5  2 1800   -3.4  980.8    0.2   43.0   98.9  444.0
2015 122  5  2 1900   -3.9  980.3    1.5   98.0   99.0  444.0
2015 122  5  2 2000   -4.2  979.9    1.4   25.0   98.0  444.0
2015 122  5  2 2100   -4.3  979.3    1.9  107.0   98.1  444.0
2015 122  5  2 2200   -4.7  978.9    0.9   95.0   97.7  444.0
2015 122  5  2 2300   -4.6  978.3    1.8   47.0   98.0  444.0
2015 123  5  3 0000   -4.6  978.4    1.5  115.0   98.0  444.0
2015 123  5  3 0100   -4.8  978.0    0.0    0.0   98.0  444.0
2015 123  5  3 0200   -4.9  978.4    0.6   34.0   98.0  444.0
2015 123  5  3 0300   -5.0  978.4    0.3  342.0   97.6  444.0
2015 123  5  3 0400   -5.1  978.5    0.1   86.0   97.6  444.0
2015 123  5  3 0500   -5.1  978.5    0.5  326.0   98.0  444.0
2015 123  5  3 0600   -4.8  978.8    0.7  292.0   98.0  444.0
2015 123  5  3 0700   -4.2  978.9    0.3   96.0   98.0  444.0
2015 123  5  3 0800   -4.3  979.1    0.3   96.0   98.0  444.0
2015 123  5  3 0900  444.0  979.6    0.1  203.0   98.1  444.0
2015 123  5  3 1000   -4.4  979.9    1.0    4.0   98.0  444.0
2015 123  5  3 1100   -4.8  980.4    3.5  355.0   96.0  444.0
2015 123  5  3 1200   -4.1  980.6    5.4    2.0   93.0  444.0
2015 123  5  3 1300   -3.1  981.1    4.4  355.0   86.1  444.0
2015 123  5  3 1400  444.0  444.0  444.0  444.0  444.0  444.0
2015 123  5  3 1500   -2.6  980.7    3.3  349.0   87.9  444.0
2015 123  5  3 1600   -2.4  980.6    2.1  345.0   86.4  444.0
2015 123  5  3 1700   -2.3  980.2    3.0  332.0   95.0  444.0
2015 123  5  3 1800   -1.4  979.8    3.4  330.0   92.9  444.0
2015 123  5  3 1900   -0.9  979.6    4.3  250.0   92.0  444.0
2015 123  5  3 2000   -1.5  980.1    1.4  189.0   94.4  444.0
2015 123  5  3 2100   -1.9  979.9    6.7  211.0   94.6  444.0
2015 123  5  3 2200   -2.1  980.0    3.7  210.0   88.0  444.0
2015 123  5  3 2300   -2.0  979.8    6.0  200.0   87.0  444.0
2015 124  5  4 0000   -2.7  980.0    7.8  216.0   86.0  444.0
2015 124  5  4 0100   -3.0  979.5    6.6  210.0   86.0  444.0
2015 124  5  4 0200   -2.9  979.2    6.5  207.0   86.0  444.0
2015 124  5  4 0300   -2.9  979.5    3.0  175.0   83.0  444.0
2015 124  5  4 0400   -2.7  979.5    3.9  167.0   85.3  444.0
2015 124  5  4 0500   -2.7  980.4    2.6  179.0   86.0  444.0
2015 124  5  4 0600   -2.8  980.8    2.9  154.0   88.0  444.0
2015 124  5  4 0700   -2.7  981.2    2.9  161.0   88.7  444.0
2015 124  5  4 0800   -2.5  981.8    3.1  155.0   90.0  444.0
2015 124  5  4 0900   -2.6  982.8    1.4  163.0   92.9  444.0
2015 124  5  4 1000   -2.4  983.3    2.0  112.0   92.0  444.0
2015 124  5  4 1100   -3.0  983.5    0.3   78.0   93.0  444.0
2015 124  5  4 1200   -2.6  984.5    1.6  343.0   92.2  444.0
2015 124  5  4 1300   -2.3  985.3    1.8   31.0   92.9  444.0
2015 124  5  4 1400   -1.6  986.1    0.3  360.0   92.0  444.0
2015 124  5  4 1500   -1.9  986.8    1.8   27.0   89.0  444.0
2015 124  5  4 1600   -1.9  987.4    1.9   26.0   88.7  444.0
2015 124  5  4 1700   -1.4  987.9    1.5   23.0   82.0  444.0
2015 124  5  4 1800   -1.1  989.1    0.9   14.0   81.0  444.0
2015 124  5  4 1900   -1.2  990.1    0.8  350.0   80.3  444.0
2015 124  5  4 2000   -1.5  990.9    2.6  328.0   82.0  444.0
2015 124  5  4 2100   -1.3  991.6    2.4  344.0   83.6  444.0
2015 124  5  4 2200   -1.5  992.6    2.4  317.0   82.0  444.0
2015 124  5  4 2300   -0.9  993.2    2.0  260.0   84.0  444.0
2015 125  5  5 0000   -1.0  993.6    3.4  238.0   86.6  444.0
2015 125  5  5 0100   -1.3  994.6    8.1  222.0   84.0  444.0
2015 125  5  5 0200   -1.4  995.0    6.5  221.0   83.2  444.0
2015 125  5  5 0300   -1.3  995.9    5.5  218.0   79.0  444.0
2015 125  5  5 0400   -1.4  996.4    6.9  224.0   84.0  444.0
2015 125  5  5 0500   -1.7  997.3    6.6  222.0   87.7  444.0
2015 125  5  5 0600   -1.8  997.8    6.9  207.0   83.6  444.0
2015 125  5  5 0700   -2.0  997.8    4.8  221.0   83.1  444.0
2015 125  5  5 0800   -2.0  998.2    6.1  215.0   83.0  444.0
2015 125  5  5 0900   -1.9  998.4    6.1  215.0   83.0  444.0
2015 125  5  5 1000   -1.6  998.8    4.7  214.0  444.0  444.0
2015 125  5  5 1100   -1.3  998.7    4.3  218.0   86.0  444.0
2015 125  5  5 1200   -1.4  998.7    1.2  213.0   92.0  444.0
2015 125  5  5 1300   -1.4  998.4    1.9  308.0   92.0  444.0
2015 125  5  5 1400   -1.8  997.9    3.8  340.0   96.1  444.0
2015 125  5  5 1500  444.0  444.0  444.0  444.0  444.0  444.0
2015 125  5  5 1600   -1.0  997.1    4.3  336.0   98.0  444.0
2015 125  5  5 1700   -0.8  996.4    4.2  324.0   97.9  444.0
2015 125  5  5 1800   -0.5  996.1    3.5  326.0   96.2  444.0
2015 125  5  5 1900   -0.6  996.0    1.8    4.0   98.0  444.0
2015 125  5  5 2000   -1.3  996.0    3.1  105.0   98.7  444.0
2015 125  5  5 2100   -1.2  997.1    2.0  101.0  100.0  444.0
2015 125  5  5 2200   -1.4  997.7    1.9  110.0   99.9  444.0
2015 125  5  5 2300   -1.3  998.7    1.6   91.0  100.0  444.0
2015 126  5  6 0000   -1.4  999.4    2.3  315.0  100.0  444.0
2015 126  5  6 0100   -1.2 1000.5    1.5  256.0  100.0  444.0
2015 126  5  6 0200   -2.3 1001.7    1.5  264.0   99.5  444.0
2015 126  5  6 0300   -2.5 1002.1    2.0  341.0   99.6  444.0
2015 126  5  6 0400   -2.0 1003.0    2.3  302.0   99.9  444.0
2015 126  5  6 0500   -1.9 1003.9    2.5  325.0   99.9  444.0
2015 126  5  6 0600   -1.7 1004.3    2.2  316.0  100.0  444.0
2015 126  5  6 0700   -1.5 1005.1    2.6  328.0  100.0  444.0
2015 126  5  6 0800   -1.3 1005.6    3.0  322.0  100.0  444.0
2015 126  5  6 0900   -1.3 1005.9    2.9  269.0  100.0  444.0
2015 126  5  6 1000   -1.3 1005.9    1.9  286.0  444.0  444.0
2015 126  5  6 1100   -1.4 1006.3    2.5  275.0  100.0  444.0
2015 126  5  6 1200   -1.6 1006.6    3.3  280.0  100.0  444.0
2015 126  5  6 1300   -1.6 1007.1    3.5  278.0  100.0  444.0
2015 126  5  6 1400   -1.8 1007.1    3.4  269.0   99.8  444.0
2015 126  5  6 1500   -1.8 1007.1    2.6  301.0   99.8  444.0
2015 126  5  6 1600   -1.7 1007.4    2.1  338.0  100.0  444.0
2015 126  5  6 1700   -1.5 1007.2    1.9  346.0   99.0  444.0
2015 126  5  6 1800   -1.1 1007.6    2.0  324.0   97.2  444.0
2015 126  5  6 1900   -1.1 1007.2    1.7  336.0   98.4  444.0
2015 126  5  6 2000   -0.9 1007.2    1.8  306.0   97.0  444.0
2015 126  5  6 2100   -1.0 1007.2    0.7  292.0   97.0  444.0
2015 126  5  6 2200   -0.9 1007.1    0.2  307.0   96.2  444.0
2015 126  5  6 2300   -0.8 1006.9    1.5  355.0   95.0  444.0
2015 127  5  7 0000   -0.7 1007.1    1.8  300.0   98.0  444.0
2015 127  5  7 0100   -0.8 1007.6    2.6  344.0  100.0  444.0
2015 127  5  7 0200   -0.7 1007.7    2.8  315.0  100.0  444.0
2015 127  5  7 0300   -0.8 1008.0    3.2  313.0  444.0  444.0
2015 127  5  7 0400   -0.8 1008.4    3.3  337.0  444.0  444.0
2015 127  5  7 0500   -0.9 1009.0    1.9  318.0  444.0  444.0
2015 127  5  7 0600   -1.0 1009.5    1.9  322.0  444.0  444.0
2015 127  5  7 0700   -1.3 1009.7    1.6  312.0  444.0  444.0
2015 127  5  7 0800   -1.6 1009.9    1.6  243.0  100.0  444.0
2015 127  5  7 0900   -1.9 1009.9    1.5  310.0  100.0  444.0
2015 127  5  7 1000   -2.1 1009.9    1.2  316.0  100.0  444.0
2015 127  5  7 1100   -1.8 1010.7    1.8  202.0   99.4  444.0
2015 127  5  7 1200   -1.8 1010.5    1.5  183.0   98.7  444.0
2015 127  5  7 1300   -1.9 1010.8    1.6  227.0   99.0  444.0
2015 127  5  7 1400   -2.5 1011.7    0.7  203.0  100.0  444.0
2015 127  5  7 1500   -2.5 1012.4    2.0  208.0   99.2  444.0
2015 127  5  7 1600   -2.3 1013.0    0.9  211.0   98.0  444.0
2015 127  5  7 1700   -2.6 1013.4    0.0    0.0  444.0  444.0
2015 127  5  7 1800   -2.8 1013.5    1.5  180.0   99.0  444.0
2015 127  5  7 1900   -2.8 1013.7    1.4  143.0   98.1  444.0
2015 127  5  7 2000   -3.0 1013.9    1.0  110.0   98.1  444.0
2015 127  5  7 2100   -3.4 1015.3    1.2   46.0   98.4  444.0
2015 127  5  7 2200   -3.5 1015.9    1.2   29.0   99.0  444.0
2015 127  5  7 2300   -4.1 1016.6    2.1   58.0   98.0  444.0
2015 128  5  8 0000   -4.4 1017.4    1.5   84.0   98.2  444.0
2015 128  5  8 0100   -4.7 1017.6    1.3  317.0   98.1  444.0
2015 128  5  8 0200   -4.3 1018.1    1.2   94.0   98.0  444.0
2015 128  5  8 0300   -4.6 1018.7    1.2  135.0   98.0  444.0
2015 128  5  8 0400   -4.7 1018.7    0.0    0.0   98.0  444.0
2015 128  5  8 0500   -4.3 1019.4    0.0    0.0   98.0  444.0
2015 128  5  8 0600   -4.0 1019.7    0.0    0.0   97.8  444.0
2015 128  5  8 0700   -3.9 1019.9    0.0    0.0   96.0  444.0
2015 128  5  8 0800   -3.5 1019.9    0.0    0.0   95.0  444.0
2015 128  5  8 0900   -3.2 1020.0    0.0    0.0   97.6  444.0
2015 128  5  8 1000   -3.8 1020.2    1.1   56.0   96.0  444.0
2015 128  5  8 1100   -3.6 1020.5    1.8  356.0   97.0  444.0
2015 128  5  8 1200   -4.0 1020.7    2.5  345.0   94.0  444.0
2015 128  5  8 1300   -3.9 1020.8    1.9  322.0   96.1  444.0
2015 128  5  8 1400   -4.2 1020.8    1.5   60.0   95.3  444.0
2015 128  5  8 1500   -3.9 1021.2    0.1  208.0   97.4  444.0
2015 128  5  8 1600   -3.5 1021.2    0.8   71.0   95.0  444.0
2015 128  5  8 1700   -4.0 1021.5    1.3  352.0   95.0  444.0
2015 128  5  8 1800   -4.3 1021.2    0.1  137.0   96.9  444.0
2015 128  5  8 1900   -4.3 1021.3    0.8   98.0   98.0  444.0
2015 128  5  8 2000   -4.0 1021.3    1.7  100.0   95.4  444.0
2015 128  5  8 2100   -4.4 1021.2    0.9   72.0   95.0  444.0
2015 128  5  8 2200   -3.7 1021.2    1.8   98.0   94.0  444.0
2015 128  5  8 2300   -4.0 1021.5    1.3  356.0   95.9  444.0
2015 129  5  9 0000   -3.9 1021.8    1.1  360.0   96.0  444.0
2015 129  5  9 0100   -3.7 1021.2    0.0    0.0   95.0  444.0
2015 129  5  9 0200   -2.8 1020.8    1.7  112.0   91.0  444.0
2015 129  5  9 0300   -3.0 1021.0    0.6  285.0   92.4  444.0
2015 129  5  9 0400   -2.8 1020.5    0.0    0.0   91.8  444.0
2015 129  5  9 0500   -3.1 1020.8    0.0    0.0   94.0  444.0
2015 129  5  9 0600   -2.6 1020.5    0.8   83.0   84.0  444.0
2015 129  5  9 0700   -2.4 1020.0    0.0    0.0   92.0  444.0
2015 129  5  9 0800   -2.1 1019.9    0.7  120.0   90.7  444.0
2015 129  5  9 0900   -2.5 1019.8    1.1  300.0   93.0  444.0
2015 129  5  9 1000   -2.4 1019.5    1.1   87.0   88.0  444.0
2015 129  5  9 1100   -1.7 1019.0    0.7  138.0   88.4  444.0
2015 129  5  9 1200   -2.0 1019.0    1.6  111.0   92.0  444.0
2015 129  5  9 1300   -2.3 1019.4    2.4  317.0   92.2  444.0
2015 129  5  9 1400   -1.1 1019.2    1.0  121.0   90.3  444.0
2015 129  5  9 1500   -0.1 1019.6    1.5   83.0   87.9  444.0
2015 129  5  9 1600   -1.0 1019.8    2.2  331.0   85.0  444.0
2015 129  5  9 1700   -0.3 1020.0    0.0    0.0   83.0  444.0
2015 129  5  9 1800   -1.7 1020.3    1.5  342.0   84.1  444.0
2015 129  5  9 1900   -2.1 1020.1    5.2  313.0   85.5  444.0
2015 129  5  9 2000   -1.5 1019.8    7.5    2.0   82.4  444.0
2015 129  5  9 2100   -0.8 1019.8    4.6   45.0   81.0  444.0
2015 129  5  9 2200    0.9 1018.4    8.0   22.0   74.0  444.0
2015 129  5  9 2300    1.3 1018.4    9.4   18.0   74.0  444.0
2015 130  5 10 0000    2.0 1018.2    5.3   47.0   71.6  444.0
2015 130  5 10 0100    0.1 1018.3    2.0   70.0   83.1  444.0
2015 130  5 10 0200   -0.9 1018.5    2.3  122.0   89.0  444.0
2015 130  5 10 0300   -1.3 1018.0    2.4  111.0   96.0  444.0
2015 130  5 10 0400   -1.2 1017.4    5.5  112.0   97.0  444.0
2015 130  5 10 0500   -0.5 1017.0    3.1   95.0   96.0  444.0
2015 130  5 10 0600   -0.4 1016.8    2.2  181.0   97.2  444.0
2015 130  5 10 0700    2.5 1016.1    3.0   89.0   90.0  444.0
2015 130  5 10 0800    1.4 1015.6    0.7  117.0   96.0  444.0
2015 130  5 10 0900   -0.3 1015.4    3.3  129.0   96.7  444.0
2015 130  5 10 1000   -0.1 1015.1    1.6  103.0   98.0  444.0
2015 130  5 10 1100   -0.1 1014.6    2.4  133.0   97.6  444.0
2015 130  5 10 1200    0.6 1014.4    0.8   71.0   95.0  444.0
2015 130  5 10 1300    0.9 1014.1    2.2  176.0   93.0  444.0
2015 130  5 10 1400    1.3 1013.9    3.4  125.0   93.1  444.0
2015 130  5 10 1500    1.1 1013.6    3.1  129.0   94.0  444.0
2015 130  5 10 1600    0.7 1014.1    1.9  358.0   95.6  444.0
2015 130  5 10 1700    1.0 1013.6    1.4  182.0   92.1  444.0
2015 130  5 10 1800    0.5 1013.6    1.8  120.0   93.1  444.0
2015 130  5 10 1900    0.6 1013.8    1.3  230.0   92.0  444.0
2015 130  5 10 2000    0.5 1013.4    0.4  201.0   95.0  444.0
2015 130  5 10 2100    0.0 1013.4    1.2  270.0   94.8  444.0
2015 130  5 10 2200   -0.2 1012.9    1.8  346.0   96.1  444.0
2015 130  5 10 2300   -0.3 1012.3    1.5  353.0   97.0  444.0
2015 131  5 11 0000   -0.5 1011.5    1.4   23.0   96.0  444.0
2015 131  5 11 0100   -0.7 1011.2    2.2  291.0   98.0  444.0
2015 131  5 11 0200   -0.6 1009.9    1.2  308.0  444.0  444.0
2015 131  5 11 0300   -0.3 1008.7    0.2   93.0   96.0  444.0
2015 131  5 11 0400   -0.1 1008.1    1.6  115.0   96.6  444.0
2015 131  5 11 0500    0.2 1007.1    1.7   89.0   95.2  444.0
2015 131  5 11 0600    0.2 1006.1    1.6  135.0   94.0  444.0
2015 131  5 11 0700   -0.1 1004.8    2.5  117.0   92.9  444.0
2015 131  5 11 0800    1.8 1003.1    3.0  116.0   86.0  444.0
2015 131  5 11 0900    2.3 1002.2    0.2   99.0   82.5  444.0
2015 131  5 11 1000    2.1 1000.7    2.5  116.0   85.0  444.0
2015 131  5 11 1100    2.8  999.9    0.9  160.0   80.0  444.0
2015 131  5 11 1200    3.2  998.7    0.7  105.0   79.1  444.0
2015 131  5 11 1300    5.0  998.4    3.4   64.0   73.2  444.0
2015 131  5 11 1400    3.1  998.1    0.8   80.0   80.1  444.0
2015 131  5 11 1500    3.3  997.9    2.2  215.0   79.3  444.0
2015 131  5 11 1600    4.2  997.5    0.9   55.0   74.0  444.0
2015 131  5 11 1700    0.8  997.4    3.5   82.0   97.8  444.0
2015 131  5 11 1800    0.4  998.1    2.0  187.0   98.0  444.0
2015 131  5 11 1900   -0.0  998.7    3.5  212.0   99.0  444.0
2015 131  5 11 2000    0.2  999.7    0.7   42.0  100.0  444.0
2015 131  5 11 2100    1.2  999.9    6.1  324.0   91.0  444.0
2015 131  5 11 2200   -0.4 1000.5    5.5  287.0   99.0  444.0
2015 131  5 11 2300   -0.3 1001.5    4.3  345.0  100.0  444.0
2015 132  5 12 0000    0.0 1002.2    3.0  324.0   98.0  444.0
2015 132  5 12 0100    0.5 1003.0    3.4  340.0   95.0  444.0
2015 132  5 12 0200    0.9 1003.6    3.1  304.0   91.1  444.0
2015 132  5 12 0300    0.3 1003.6    2.8  325.0   97.0  444.0
2015 132  5 12 0400   -0.1 1003.8    2.8  282.0   99.0  444.0
2015 132  5 12 0500   -0.2 1004.1    2.3  309.0  100.0  444.0
2015 132  5 12 0600   -0.2 1004.1    0.6  302.0  100.0  444.0
2015 132  5 12 0700   -0.4 1004.1    1.6  278.0  100.0  444.0
2015 132  5 12 0800   -0.4 1004.5    1.2  317.0   99.0  444.0
2015 132  5 12 0900   -0.4 1004.7    0.3  276.0   97.0  444.0
2015 132  5 12 1000   -0.7 1004.3    0.7  235.0   99.1  444.0
2015 132  5 12 1100   -0.8 1003.5    2.0   98.0   99.0  444.0
2015 132  5 12 1200   -1.3 1002.7    2.9   85.0   94.0  444.0
2015 132  5 12 1300   -1.4 1002.3    2.5  128.0   92.9  444.0
2015 132  5 12 1400   -1.5 1002.2    2.7  338.0   89.0  444.0
2015 132  5 12 1500   -1.5 1001.9    0.6   60.0   84.6  444.0
2015 132  5 12 1600   -1.5 1001.8    1.2  342.0   80.0  444.0
2015 132  5 12 1700   -1.2 1001.4    1.8    3.0   82.0  444.0
2015 132  5 12 1800   -0.7 1000.9    1.3   79.0   79.3  444.0
2015 132  5 12 1900   -1.0 1000.4    1.5  122.0   90.6  444.0
2015 132  5 12 2000   -1.4  999.4    4.0  117.0   93.0  444.0
2015 132  5 12 2100   -0.7  999.3    1.3   51.0  444.0  444.0
2015 132  5 12 2200   -1.1  999.3    2.0  145.0   92.0  444.0
2015 132  5 12 2300   -0.7  998.7    1.0  133.0   80.3  444.0
2015 133  5 13 0000   -0.3  997.6    2.3  140.0   74.3  444.0
2015 133  5 13 0100   -0.3  997.0    1.1   90.0   82.0  444.0
2015 133  5 13 0200   -0.8  996.5    1.4  172.0   87.0  444.0
2015 133  5 13 0300   -0.9  995.7    2.1  332.0   81.0  444.0
2015 133  5 13 0400   -1.2  995.0    0.6    2.0   83.0  444.0
2015 133  5 13 0500   -1.2  994.2    0.5   47.0   79.1  444.0
2015 133  5 13 0600   -0.8  992.9    1.1  205.0   83.5  444.0
2015 133  5 13 0700   -1.2  992.0    1.3  308.0   84.0  444.0
2015 133  5 13 0800   -1.0  991.2    1.9  313.0   90.0  444.0
2015 133  5 13 0900   -0.4  990.1    3.5  336.0   81.6  444.0
2015 133  5 13 1000   -0.5  989.5    1.5  341.0   85.0  444.0
2015 133  5 13 1100    2.2  987.8    3.0  106.0   67.3  444.0
2015 133  5 13 1200    3.8  986.6   10.3   78.0   75.0  444.0
2015 133  5 13 1300    3.1  985.3    6.0   97.0   78.0  444.0
2015 133  5 13 1400    3.4  984.3    7.0   85.0   75.7  444.0
2015 133  5 13 1500    3.6  982.7    8.5   97.0   76.0  444.0
2015 133  5 13 1600    3.2  981.9    8.2  110.0   78.9  444.0
2015 133  5 13 1700    3.2  980.1    8.3  116.0   80.0  444.0
2015 133  5 13 1800    3.4  979.1    6.9  111.0   77.6  444.0
2015 133  5 13 1900    3.7  978.8    5.9  115.0   74.9  444.0
2015 133  5 13 2000    3.2  977.8    8.3   90.0   77.0  444.0
2015 133  5 13 2100    3.1  977.3    4.7   96.0   77.7  444.0
2015 133  5 13 2200    2.9  976.2    7.2   93.0   80.0  444.0
2015 133  5 13 2300    3.2  974.7    5.2   99.0   72.0  444.0
2015 134  5 14 0000    4.5  974.9    4.2   87.0   68.0  444.0
2015 134  5 14 0100    0.3  974.9    3.3  267.0   96.9  444.0
2015 134  5 14 0200    0.6  974.0    1.5  352.0   98.3  444.0
2015 134  5 14 0300    0.4  972.4    1.5  335.0   99.0  444.0
2015 134  5 14 0400    1.0  971.7    4.1  250.0   96.0  444.0
2015 134  5 14 0500    1.9  972.7    4.9  262.0   92.2  444.0
2015 134  5 14 0600    1.3  972.7    4.2  104.0   90.0  444.0
2015 134  5 14 0700    0.7  973.2    1.9  131.0   90.0  444.0
2015 134  5 14 0800    2.0  972.9    1.8  174.0   78.0  444.0
2015 134  5 14 0900    1.8  971.9    6.3   93.0   76.0  444.0
2015 134  5 14 1000    1.6  971.7    2.4   24.0   76.6  444.0
2015 134  5 14 1100    2.3  971.6    1.5    1.0   71.9  444.0
2015 134  5 14 1200    1.8  971.6    1.6   21.0   77.8  444.0
2015 134  5 14 1300    1.0  971.7    1.4  321.0   84.0  444.0
2015 134  5 14 1400    0.9  971.7    2.7  344.0   85.0  444.0
2015 134  5 14 1500    0.6  971.7    2.9  312.0   88.0  444.0
2015 134  5 14 1600    0.1  971.7    3.7  233.0   94.6  444.0
2015 134  5 14 1700    0.2  971.7    1.2  308.0   95.2  444.0
2015 134  5 14 1800   -0.1  971.9    1.7  325.0   97.0  444.0
2015 134  5 14 1900    0.1  971.6    0.8   91.0   96.3  444.0
2015 134  5 14 2000   -0.2  971.4    1.2  178.0   98.0  444.0
2015 134  5 14 2100   -0.4  971.1    1.8  344.0   99.0  444.0
2015 134  5 14 2200   -0.6  971.2    0.3  326.0   99.1  444.0
2015 134  5 14 2300   -0.4  971.5    0.1   17.0   99.2  444.0
2015 135  5 15 0000   -0.4  971.5    0.4   45.0   99.0  444.0
2015 135  5 15 0100   -0.5  971.8    0.0    0.0   99.0  444.0
2015 135  5 15 0200   -0.4  972.1    1.2  328.0   99.0  444.0
2015 135  5 15 0300   -0.2  972.2    0.0    0.0   99.0  444.0
2015 135  5 15 0400   -0.4  972.2    1.1   82.0   99.0  444.0
2015 135  5 15 0500   -0.5  972.6    0.0    0.0   99.0  444.0
2015 135  5 15 0600   -0.4  972.7    0.3  327.0   99.0  444.0
2015 135  5 15 0700   -0.6  972.7    1.8  335.0   99.0  444.0
2015 135  5 15 0800   -0.4  972.8    2.1  330.0   99.5  444.0
2015 135  5 15 0900   -0.5  972.9    0.6  343.0  100.0  444.0
2015 135  5 15 1000   -0.4  973.1    1.3  307.0  100.0  444.0
2015 135  5 15 1100   -0.5  973.2    1.1  273.0   99.6  444.0
2015 135  5 15 1200   -0.7  973.8    1.3  113.0   99.8  444.0
2015 135  5 15 1300   -0.7  974.1    1.4  103.0   99.9  444.0
2015 135  5 15 1400   -0.6  974.2    0.2  101.0  100.0  444.0
2015 135  5 15 1500  444.0  444.0  444.0  444.0  444.0  444.0
2015 135  5 15 1600   -0.8  974.4    1.8  307.0  444.0  444.0
2015 135  5 15 1700   -0.8  974.5    0.0    0.0  100.0  444.0
2015 135  5 15 1800   -0.7  974.5    0.1   82.0  100.0  444.0
2015 135  5 15 1900   -0.9  974.5    0.6   34.0  100.0  444.0
2015 135  5 15 2000   -0.8  974.6    0.7  127.0  100.0  444.0
2015 135  5 15 2100   -0.9  974.5    0.3  119.0  100.0  444.0
2015 135  5 15 2200   -1.0  974.5    0.5   28.0  100.0  444.0
2015 135  5 15 2300   -1.2  974.4    0.9  293.0   99.9  444.0
2015 136  5 16 0000   -1.5  974.5    2.3  315.0   99.6  444.0
2015 136  5 16 0100   -1.1  974.8    0.7  345.0  100.0  444.0
2015 136  5 16 0200   -1.1  975.0    0.8  211.0   99.0  444.0
2015 136  5 16 0300   -1.3  975.5    1.5  321.0   99.0  444.0
2015 136  5 16 0400   -1.2  975.2    0.4  255.0   99.0  444.0
2015 136  5 16 0500   -0.5  975.0    4.2   67.0   77.0  444.0
2015 136  5 16 0600   -0.5  975.0    6.8   79.0   74.0  444.0
2015 136  5 16 0700   -0.8  974.2    9.2   69.0   72.0  444.0
2015 136  5 16 0800   -0.2  974.2    3.1  157.0   72.0  444.0
2015 136  5 16 0900   -0.2  974.5    0.4  155.0   66.5  444.0
2015 136  5 16 1000   -0.4  974.4    5.2  116.0   74.0  444.0
2015 136  5 16 1100   -0.3  973.8    6.7   67.0   65.5  444.0
2015 136  5 16 1200   -0.5  973.7    7.8   98.0   71.0  444.0
