Year: 2002  Month: 06  ID: WDB  ARGOS:  8927  Name: Windless Bight      
2002 153  6  2 1600  -38.4 1004.3    2.1  357.0   68.8    0.1
2002 153  6  2 1700  -37.5 1003.9    1.0   38.0   71.7    0.1
2002 153  6  2 1800  -39.4 1003.2    0.0    0.0   68.4    0.1
2002 153  6  2 1900  -41.4 1002.7    0.0    0.0   66.7    0.1
2002 153  6  2 2000  -41.2 1002.3    0.6   15.0   65.5    0.1
2002 153  6  2 2100  -44.8 1001.8    1.4   30.0   62.2    0.1
2002 153  6  2 2200  -43.5 1001.6    0.0    0.0   63.0    0.1
2002 153  6  2 2300  -41.4 1001.6    0.0    0.0   64.7    0.1
2002 154  6  3 0000  -37.9 1001.1    1.6  315.0   68.4    0.1
2002 154  6  3 0100  -45.1 1000.9    0.4  302.0   61.4    0.1
2002 154  6  3 0200  -40.8 1000.5    0.0    0.0   65.5    0.1
2002 154  6  3 0300  -36.1  999.8    0.0    0.0   70.8    0.1
2002 154  6  3 0400  -32.8  999.6    0.6  318.0   75.3    0.1
2002 154  6  3 0500  -42.6  999.5    1.4   27.0   64.7    0.1
2002 154  6  3 0600  -41.8  999.4    0.6  349.0   65.5    0.1
2002 154  6  3 0700  -39.2  999.2    0.0    0.0   67.6    0.1
2002 154  6  3 0800  -42.5  999.1    0.6   38.0   64.3    0.1
2002 154  6  3 0900  -40.9  999.1    0.6   20.0   65.9    0.1
2002 154  6  3 1000  -38.5  999.4    0.0    0.0   68.4    0.1
2002 154  6  3 1100  -35.2  999.3    0.4   45.0   72.1    0.1
2002 154  6  3 1200  -42.2  999.5    1.0   56.0   65.9    0.1
2002 154  6  3 1300  -43.5  999.2    1.6   27.0   62.6    0.1
2002 154  6  3 1400  -42.8  999.5    0.0    0.0   63.0    0.1
2002 154  6  3 1500  -38.5  999.6    0.0    0.0   68.4    0.1
2002 154  6  3 1600  -46.1  999.5    1.4   18.0   60.2    0.1
2002 154  6  3 1700  -41.9  999.4    0.0    0.0   64.3    0.1
2002 154  6  3 1800  -41.2  999.8    0.6   11.0   65.9    0.1
2002 154  6  3 1900  -42.0 1000.4    1.2  176.0   64.7    0.1
2002 154  6  3 2000  -45.6 1000.9    0.0    0.0   60.6    0.1
2002 154  6  3 2100  -46.5 1001.5    0.4  200.0   59.3    0.1
2002 154  6  3 2200  -47.2 1001.8    0.8  221.0   58.9    0.1
2002 154  6  3 2300  -47.2 1002.5    0.6  295.0   58.1    0.1
2002 155  6  4 0000  -48.5 1002.8    0.0    0.0   56.5    0.1
2002 155  6  4 0100  -49.5 1003.2    0.0    0.0   55.7    0.1
2002 155  6  4 0200  -46.5 1003.8    0.0    0.0   58.5    0.1
2002 155  6  4 0300  -45.5 1004.2    0.0    0.0   58.9    0.1
2002 155  6  4 0400  -46.5 1004.5    0.0    0.0   58.9    0.1
2002 155  6  4 0500  -47.8 1004.6    1.8   41.0   58.1    0.1
2002 155  6  4 0600  -47.0 1005.0    0.0    0.0   57.7    0.1
2002 155  6  4 0700  -43.1 1005.4    0.4  295.0   65.9    0.1
2002 155  6  4 0800  -43.0 1005.8    1.0  295.0   61.4    0.1
2002 155  6  4 0900  -46.5 1006.4    0.0    0.0   58.9    0.1
2002 155  6  4 1000  -42.2 1007.0    0.8  288.0   62.6    0.1
2002 155  6  4 1100  -45.2 1007.4    1.2  321.0   59.3    0.1
2002 155  6  4 1200  -47.0 1008.0    0.0    0.0   57.7    0.1
2002 155  6  4 1300  -42.2 1008.3    0.0    0.0   62.2    0.1
2002 155  6  4 1400  -48.0 1008.9    0.0    0.0   57.7    0.1
2002 155  6  4 1500  -47.9 1009.5    0.0    0.0   56.9    0.1
2002 155  6  4 1600  -43.1 1010.2    1.8   34.0   61.4    0.1
2002 155  6  4 1700  -44.8 1010.5    1.0   20.0   60.2    0.1
2002 155  6  4 1800  -48.2 1011.0    0.0    0.0   57.7    0.1
2002 155  6  4 1900  -44.6 1011.7    0.0    0.0   63.9    0.1
2002 155  6  4 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 155  6  4 2100  -44.4 1013.0    0.4  311.0   61.0    0.1
2002 155  6  4 2200  -47.8 1013.5    0.0    0.0   58.1    0.1
2002 155  6  4 2300  -47.0 1014.0    0.0    0.0   59.3    0.1
2002 156  6  5 0000  -44.6 1014.6    0.0    0.0   63.5    0.1
2002 156  6  5 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 156  6  5 0200  -43.8 1014.8    1.0   30.0   62.2    0.1
2002 156  6  5 0300  -46.6 1014.6    1.6   31.0   58.5    0.1
2002 156  6  5 0400  -40.5 1014.4    1.4  187.0   64.3    0.1
2002 156  6  5 0500  -45.4 1014.7    1.9  297.0   60.2    0.1
2002 156  6  5 0600  444.0 1014.5    1.8  338.0   66.3    0.1
2002 156  6  5 0700  -46.8 1014.2    0.0    0.0   58.5    0.1
2002 156  6  5 0800  -44.8 1014.5    1.6   17.0   59.3    0.1
2002 156  6  5 0900  -42.6 1014.6    0.8  179.0   62.6    0.1
2002 156  6  5 1000  -33.5 1014.5    2.5  183.0   73.7    0.1
2002 156  6  5 1100  -39.9 1014.8    0.6  321.0   67.1    0.1
2002 156  6  5 1200  -42.0 1014.8    1.6  198.0   64.7    0.1
2002 156  6  5 1300  444.0  444.0  444.0  444.0  444.0  444.0
2002 156  6  5 1400  -37.9 1014.7    0.4  333.0   68.4    0.1
2002 156  6  5 1500  -44.5 1014.5    0.4   48.0   62.6    0.1
2002 156  6  5 1600  -40.9 1014.5    1.2  359.0   64.3    0.1
2002 156  6  5 1700  -40.1 1014.2    1.0   27.0   65.5    0.1
2002 156  6  5 1800  444.0  444.0  444.0  444.0  444.0  444.0
2002 156  6  5 1900  -38.4 1013.5    0.0    0.0   68.4    0.1
2002 156  6  5 2000  -36.1 1013.2    1.0   34.0   70.8    0.1
2002 156  6  5 2100  -35.6 1013.2    0.4  316.0   72.1    0.1
2002 156  6  5 2200  -41.9 1012.6    0.0    0.0   65.9    0.1
2002 156  6  5 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 157  6  6 0000  -41.9 1012.0    1.0   49.0   63.9    0.1
2002 157  6  6 0100  -41.6 1011.1    0.0    0.0   65.9    0.1
2002 157  6  6 0200  -39.0 1011.1    0.8   41.0   66.7    0.1
2002 157  6  6 0300  -45.6 1011.0    0.0    0.0   61.0    0.1
2002 157  6  6 0400  444.0  444.0  444.0  444.0  444.0  444.0
2002 157  6  6 0500  -41.4 1010.4    0.0    0.0   65.1    0.1
2002 157  6  6 0600  -39.5 1010.3    0.4  352.0   66.7    0.1
2002 157  6  6 0700  -41.9 1010.3    0.0    0.0   64.3    0.1
2002 157  6  6 0800  -41.9 1010.2    0.4  354.0   64.7    0.1
2002 157  6  6 0900  -43.1 1010.6    0.0    0.0   63.5    0.1
2002 157  6  6 1000  -41.5 1010.6    0.4   22.0   64.7    0.1
2002 157  6  6 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 157  6  6 1200  -42.2 1011.2    0.0    0.0   64.3    0.1
2002 157  6  6 1300  -36.5 1011.7    0.6  179.0   69.2    0.1
2002 157  6  6 1400  -41.4 1012.1    0.0    0.0   65.5    0.1
2002 157  6  6 1500  -39.1 1013.1    2.1  228.0   67.6    0.1
2002 157  6  6 1600  444.0  444.0  444.0  444.0  444.0  444.0
2002 157  6  6 1700  -47.1 1015.8    2.3  169.0   58.5    0.1
2002 157  6  6 1800  -40.5 1018.8    3.9   37.0   65.5    0.1
2002 157  6  6 1900  -43.1 1018.8    2.3   70.0   63.5    0.1
2002 157  6  6 2000  -37.5 1019.3    3.9   70.0   68.8    0.1
2002 157  6  6 2100  -38.0 1018.9    3.7   84.0   68.8    0.1
2002 157  6  6 2200  -37.2 1018.4    3.5  360.0   69.6    0.1
2002 157  6  6 2300  -36.1 1018.4    3.7  360.0   71.2    0.1
2002 158  6  7 0000  -36.5 1018.1    2.1  360.0   71.7    0.1
2002 158  6  7 0100  -38.8 1018.5    2.1  198.0   70.4    0.1
2002 158  6  7 0200  -36.8 1019.3    1.8  239.0   70.0    0.1
2002 158  6  7 0300  -40.2 1018.8    0.0    0.0   68.4    0.1
2002 158  6  7 0400  444.0  444.0  444.0  444.0  444.0  444.0
2002 158  6  7 0500  -40.6 1019.5    4.3  347.0   66.7    0.1
2002 158  6  7 0600  -39.8 1019.3    1.9   73.0   63.5    0.1
2002 158  6  7 0700  -40.0 1018.4    3.5  330.0   66.3    0.1
2002 158  6  7 0800  -42.4 1018.5    1.6  135.0   62.6    0.1
2002 158  6  7 0900  444.0  444.0  444.0  444.0  444.0  444.0
2002 158  6  7 1000  -39.1 1017.8    1.0  360.0   66.7    0.1
2002 158  6  7 1100  -38.5 1016.4    0.0    0.0   67.1    0.1
2002 158  6  7 1200  -44.0 1014.9    0.6   86.0   63.9    0.1
2002 158  6  7 1300  -41.4 1013.2    0.0    0.0   64.7    0.1
2002 158  6  7 1400  444.0 1011.0    2.3  339.0   71.7    0.1
2002 158  6  7 1500  -41.2 1009.0    0.6  174.0   65.1    0.1
2002 158  6  7 1600  -37.5 1007.4    0.8   52.0   68.4    0.1
2002 158  6  7 1700  -36.6 1005.4    1.2    7.0   70.4    0.1
2002 158  6  7 1800  -37.1 1002.2    2.7   38.0   70.4    0.1
2002 158  6  7 1900  444.0  444.0  444.0  444.0  444.0  444.0
2002 158  6  7 2000  -37.5  997.8    2.1  221.0   69.6    0.1
2002 158  6  7 2100  -36.6  996.1    1.0  224.0   70.8    0.1
2002 158  6  7 2200  444.0  444.0  444.0  444.0  444.0  444.0
2002 158  6  7 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 159  6  8 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 159  6  8 0100  -37.6  991.2    0.8  314.0   69.6    0.1
2002 159  6  8 0200  -41.9  989.5    1.9  224.0   65.5    0.1
2002 159  6  8 0300  -40.9  989.3    0.0    0.0   72.5    0.1
2002 159  6  8 0400  -38.5  988.8    0.4  294.0   67.6    0.1
2002 159  6  8 0500  -36.6  987.8    1.4  357.0   71.2    0.1
2002 159  6  8 0600  -41.9  987.9    3.3  148.0   65.1    0.1
2002 159  6  8 0700  -44.1  989.3    2.1  170.0   62.6    0.1
2002 159  6  8 0800  -40.6  989.9    1.8   91.0   65.5    0.1
2002 159  6  8 0900  -41.6  991.8    1.4  347.0   64.7    0.1
2002 159  6  8 1000  -37.5  991.6    2.7  359.0   69.2    0.1
2002 159  6  8 1100  -34.4  992.0    1.9   63.0   71.7    0.1
2002 159  6  8 1200  -32.6  992.6    4.3   77.0   74.5    0.1
2002 159  6  8 1300  -32.8  992.7    5.5   84.0   74.9    0.1
2002 159  6  8 1400  -36.0  992.5    0.0    0.0   71.7    0.1
2002 159  6  8 1500  -37.8  991.7    0.0    0.0   69.6    0.1
2002 159  6  8 1600  -37.0  991.7    1.9  229.0   70.0    0.1
2002 159  6  8 1700  -40.9  991.9    1.9  214.0   65.9    0.1
2002 159  6  8 1800  -42.2  992.5    0.8  360.0   64.7    0.1
2002 159  6  8 1900  -39.0  992.1    2.1  301.0   68.0    0.1
2002 159  6  8 2000  -34.9  992.3    0.0    0.0   72.1    0.1
2002 159  6  8 2100  -40.1  992.5    0.0    0.0   65.9    0.1
2002 159  6  8 2200  -44.6  992.1    0.0    0.0   63.0    0.1
2002 159  6  8 2300  -43.6  991.9    0.0    0.0   63.0    0.1
2002 160  6  9 0000  -39.9  991.4    1.2  360.0   68.0    0.1
2002 160  6  9 0100  -42.5  992.4    0.0    0.0   64.3    0.1
2002 160  6  9 0200  -41.5  993.4    1.6  340.0   74.1    0.1
2002 160  6  9 0300  -38.5  994.3    0.6  219.0   68.4    0.1
2002 160  6  9 0400  -43.5  994.5    0.0    0.0   63.5    0.1
2002 160  6  9 0500  -39.9  994.6    1.2  329.0   65.5    0.1
2002 160  6  9 0600  -44.2  994.9    1.0   39.0   63.0    0.1
2002 160  6  9 0700  -44.4  995.1    0.0    0.0   62.2    0.1
2002 160  6  9 0800  -38.1  995.4    0.0    0.0   68.8    0.1
2002 160  6  9 0900  -42.4  995.0    0.4  181.0   64.3    0.1
2002 160  6  9 1000  -37.8  995.1    0.0    0.0   68.8    0.1
2002 160  6  9 1100  -39.5  994.9    0.0    0.0   67.6    0.1
2002 160  6  9 1200  -39.9  994.8    0.0    0.0   67.6    0.1
2002 160  6  9 1300  -40.5  995.4    0.0    0.0   66.7    0.1
2002 160  6  9 1400  -34.6  995.0    4.5  359.0   73.7    0.1
2002 160  6  9 1500  -41.4  995.4    1.4   25.0   65.1    0.1
2002 160  6  9 1600  -37.8  994.8    1.2   63.0   68.8    0.1
2002 160  6  9 1700  -33.5  994.9    3.3  110.0   74.9    0.1
2002 160  6  9 1800  -34.2  995.2    2.9  360.0   73.7    0.1
2002 160  6  9 1900  -33.0  995.8    3.3  360.0   75.3    0.1
2002 160  6  9 2000  -29.0  995.9    3.7   70.0   77.0    0.1
2002 160  6  9 2100  -31.4  995.3    2.1   73.0   76.6    0.1
2002 160  6  9 2200  -35.8  995.0    2.9   42.0   72.1    0.1
2002 160  6  9 2300  -34.6  994.7    3.1   90.0   71.7    0.1
2002 161  6 10 0000  -34.2  994.8    3.5   87.0   72.9    0.1
2002 161  6 10 0100  -34.6  994.4    3.9   87.0   72.1    0.1
2002 161  6 10 0200  -35.1  995.1    1.6   79.0   72.5    0.1
2002 161  6 10 0300  -36.1  994.7    2.1   44.0   71.7    0.1
2002 161  6 10 0400  -37.5  995.2    1.9   11.0   69.6    0.1
2002 161  6 10 0500  -35.9  995.7    0.8   39.0   71.2    0.1
2002 161  6 10 0600  -35.9  995.5    1.0   41.0   72.1    0.1
2002 161  6 10 0700  -39.8  995.7    0.4   63.0   68.4    0.1
2002 161  6 10 0800  -36.5  995.7    0.4  165.0   69.6    0.1
2002 161  6 10 0900  -33.0  996.1    3.5  335.0   73.7    0.1
2002 161  6 10 1000  -41.2  996.1    0.6  174.0   65.5    0.1
2002 161  6 10 1100  -43.2  996.5    4.1   31.0   63.9    0.1
2002 161  6 10 1200  -39.9  996.4    0.0    0.0   65.9    0.1
2002 161  6 10 1300  -37.9  996.3    1.6  215.0   69.2    0.1
2002 161  6 10 1400  -39.4  996.9    1.8   39.0   68.4    0.1
2002 161  6 10 1500  -43.0  997.1    2.5   22.0   63.5    0.1
2002 161  6 10 1600  -44.0  996.9    1.2  190.0   62.6    0.1
2002 161  6 10 1700  -32.9  996.7    1.4  297.0   74.5    0.1
2002 161  6 10 1800  -41.6  996.9    1.6  346.0   65.1    0.1
2002 161  6 10 1900  -44.6  997.2    1.4   34.0   61.8    0.1
2002 161  6 10 2000  -34.9  997.3    1.8  347.0   72.1    0.1
2002 161  6 10 2100  -40.1  997.8    0.6   55.0   68.0    0.1
2002 161  6 10 2200  -42.1  998.0    0.0    0.0   65.1    0.1
2002 161  6 10 2300  -40.5  998.3    0.0    0.0   67.6    0.1
2002 162  6 11 0000  -42.9  998.7    0.0    0.0   64.3    0.1
2002 162  6 11 0100  -43.6  999.1    1.0   38.0   63.9    0.1
2002 162  6 11 0200  -39.9  999.3    0.8  342.0   65.9    0.1
2002 162  6 11 0300  -40.9  999.9    1.2    4.0   65.1    0.1
2002 162  6 11 0400  -38.4 1000.4    0.0    0.0   68.8    0.1
2002 162  6 11 0500  -45.1 1000.9    0.0    0.0   61.0    0.1
2002 162  6 11 0600  -43.8 1001.1    0.0    0.0   62.2    0.1
2002 162  6 11 0700  -46.0 1002.0    0.0    0.0   60.6    0.1
2002 162  6 11 0800  -45.0 1003.5    1.9  246.0   61.4    0.1
2002 162  6 11 0900  -47.0 1003.9    1.6  321.0   58.9    0.1
2002 162  6 11 1000  -44.0 1004.5    0.4  246.0   61.0    0.1
2002 162  6 11 1100  -37.2 1005.0    0.4  346.0   68.4    0.1
2002 162  6 11 1200  -37.8 1005.8    0.0    0.0   69.2    0.1
2002 162  6 11 1300  -36.4 1006.3    1.4  347.0   70.4    0.1
2002 162  6 11 1400  -34.0 1006.7    1.4  281.0   73.3    0.1
2002 162  6 11 1500  -30.9 1007.1    1.4  253.0   76.6    0.1
2002 162  6 11 1600  -32.0 1007.7    1.2  259.0   75.8    0.1
2002 162  6 11 1700  -32.9 1008.0    0.0    0.0   75.3    0.1
2002 162  6 11 1800  -33.4 1008.4    1.0  179.0   74.5    0.1
2002 162  6 11 1900  -31.6 1008.9    1.8  217.0   76.6    0.1
2002 162  6 11 2000  -31.1 1009.5    1.8   27.0   77.4    0.1
2002 162  6 11 2100  -30.0 1009.9    1.8  122.0   78.2    0.1
2002 162  6 11 2200  -30.1 1010.3    2.9   77.0   78.2    0.1
2002 162  6 11 2300  -30.6 1011.0    1.2   82.0   77.4    0.1
2002 163  6 12 0000  -32.8 1010.8    3.7   97.0   75.3    0.1
2002 163  6 12 0100  -33.4 1011.3    1.4   91.0   74.5    0.1
2002 163  6 12 0200  -35.4 1011.2    4.1  120.0   72.5    0.1
2002 163  6 12 0300  -35.9 1011.7    3.9   89.0   71.2    0.1
2002 163  6 12 0400  -36.4 1012.8    3.5   66.0   70.8    0.1
2002 163  6 12 0500  -36.0 1013.4    1.2   10.0   72.1    0.1
2002 163  6 12 0600  -38.8 1014.1    1.8   37.0   68.4    0.1
2002 163  6 12 0700  -41.5 1014.5    1.6   14.0   65.1    0.1
2002 163  6 12 0800  -41.4 1014.9    0.0    0.0   65.9    0.1
2002 163  6 12 0900  -37.0 1015.6    1.8   86.0   68.4    0.1
2002 163  6 12 1000  -38.9 1016.2    1.0   32.0   68.0    0.1
2002 163  6 12 1100  -41.8 1016.8    0.0    0.0   64.7    0.1
2002 163  6 12 1200  -41.4 1017.3    0.8   14.0   65.1    0.1
2002 163  6 12 1300  -44.8 1018.0    0.8   84.0   62.2    0.1
2002 163  6 12 1400  -45.1 1018.3    0.6   45.0   61.0    0.1
2002 163  6 12 1500  -48.9 1018.7    1.4  243.0   58.1    0.1
2002 163  6 12 1600  -48.4 1018.7    1.4  160.0   57.3    0.1
2002 163  6 12 1700  -47.2 1019.0    0.0    0.0   58.1    0.1
2002 163  6 12 1800  -44.6 1019.5    0.6   24.0   60.6    0.1
2002 163  6 12 1900  -47.6 1019.4    0.0    0.0   58.9    0.1
2002 163  6 12 2000  -48.9 1019.6    1.0   41.0   56.9    0.1
2002 163  6 12 2100  -48.9 1020.0    0.0    0.0   56.5    0.1
2002 163  6 12 2200  -49.1 1020.5    0.0    0.0   55.7    0.1
2002 163  6 12 2300  -47.8 1020.6    0.8   28.0   56.9    0.1
2002 164  6 13 0000  -52.1 1020.5    0.0    0.0   52.8    0.1
2002 164  6 13 0100  -52.5 1020.7    0.6  174.0   52.0    0.1
2002 164  6 13 0200  -49.8 1021.2    0.4  302.0   54.4    0.1
2002 164  6 13 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 164  6 13 0400  -50.4 1021.8    0.4   48.0   53.2    0.1
2002 164  6 13 0500  -51.4 1022.7    0.4  190.0   53.2    0.1
2002 164  6 13 0600  -53.0 1023.4    0.4  235.0   51.1    0.1
2002 164  6 13 0700  -52.0 1024.1    1.0   41.0   51.6    0.1
2002 164  6 13 0800  444.0  444.0  444.0  444.0  444.0  444.0
2002 164  6 13 0900  -50.0 1024.6    0.4  177.0   52.8    0.1
2002 164  6 13 1000  -50.6 1025.2    0.6  215.0   53.2    0.1
2002 164  6 13 1100  -49.5 1025.6    2.3  309.0   54.4    0.1
2002 164  6 13 1200  -53.0 1025.6    0.4  314.0   52.0    0.1
2002 164  6 13 1300  -50.1 1026.0    0.6  285.0   53.6    0.1
2002 164  6 13 1400  -52.1 1026.1    0.8   21.0   51.6    0.1
2002 164  6 13 1500  -52.0 1026.0    0.4   38.0   51.6    0.1
2002 164  6 13 1600  -49.4 1026.0    0.4   65.0   53.6    0.1
2002 164  6 13 1700  -51.4 1026.0    2.1  350.0   52.8    0.1
2002 164  6 13 1800  -53.2 1025.6    0.4    6.0   51.1    0.1
2002 164  6 13 1900  -52.4 1025.5    1.0  197.0   50.7    0.1
2002 164  6 13 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 164  6 13 2100  -53.9 1024.9    0.4  179.0   50.3    0.1
2002 164  6 13 2200  -51.5 1024.4    1.0  302.0   51.6    0.1
2002 164  6 13 2300  -55.1 1024.0    1.8   27.0   49.9    0.1
2002 165  6 14 0000  -49.4 1023.5    1.2  323.0   57.3    0.1
2002 165  6 14 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 165  6 14 0200  -51.9 1022.8    0.4  316.0   53.6    0.1
2002 165  6 14 0300  -51.2 1022.3    0.8   46.0   52.8    0.1
2002 165  6 14 0400  -50.8 1022.2    0.4   17.0   52.8    0.1
2002 165  6 14 0500  -51.5 1022.0    1.2   18.0   52.8    0.1
2002 165  6 14 0600  444.0  444.0  444.0  444.0  444.0  444.0
2002 165  6 14 0700  -44.9 1021.9    0.4   24.0   57.7    0.1
2002 165  6 14 0800  -53.5 1022.3    0.4  152.0   51.6    0.1
2002 165  6 14 0900  -51.9 1022.8    0.4  183.0   51.6    0.1
2002 165  6 14 1000  -49.6 1023.2    0.4   83.0   53.2    0.1
2002 165  6 14 1100  444.0  444.0  444.0  444.0  444.0  444.0
2002 165  6 14 1200  -51.4 1023.2    2.9   79.0   52.4    0.1
2002 165  6 14 1300  -51.1 1022.6  444.0  444.0   52.8    0.1
2002 165  6 14 1400  -51.9 1022.6    0.4   56.0   51.6    0.1
2002 165  6 14 1500  -45.9 1022.0    2.7   27.0   57.3    0.1
2002 165  6 14 1600  -54.5 1022.1    1.8  252.0   49.9    0.1
2002 165  6 14 1700  -42.4 1022.2    2.3   11.0   61.4    0.1
2002 165  6 14 1800  -39.9 1022.1    3.9   62.0   65.1    0.1
2002 165  6 14 1900  -38.0 1021.6    5.5   18.0   68.0    0.1
2002 165  6 14 2000  -38.4 1021.8    5.5   79.0   68.4    0.1
2002 165  6 14 2100  -37.9 1021.6    4.3   68.0   69.2    0.1
2002 165  6 14 2200  -37.2 1020.8    3.7   75.0   69.6    0.1
2002 165  6 14 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 166  6 15 0000  -39.1 1019.8    3.3   84.0   67.6    0.1
2002 166  6 15 0100  -38.4 1019.6    4.3   93.0   68.4    0.1
2002 166  6 15 0200  -39.9 1019.6    4.7  100.0   67.1    0.1
2002 166  6 15 0300  -37.5 1019.8    4.7   72.0   69.2    0.1
2002 166  6 15 0400  -37.1 1019.9    4.1   66.0   69.6    0.1
2002 166  6 15 0500  -37.1 1019.4    3.7   80.0   70.0    0.1
2002 166  6 15 0600  -36.4 1019.2    4.3   73.0   71.2    0.1
2002 166  6 15 0700  -37.0 1019.2    4.3   79.0   70.4    0.1
2002 166  6 15 0800  -37.6 1019.0    4.5    1.0   69.6    0.1
2002 166  6 15 0900  -37.0 1018.9    3.9   82.0   70.4    0.1
2002 166  6 15 1000  -36.6 1018.6    3.1   87.0   70.8    0.1
2002 166  6 15 1100  -35.9 1018.8    3.3   73.0   71.7    0.1
2002 166  6 15 1200  -35.4 1019.3    4.1  360.0   72.5    0.1
2002 166  6 15 1300  -34.9 1018.8    2.3  128.0   72.9    0.1
2002 166  6 15 1400  -30.0 1017.7    5.1  111.0   78.2    0.1
2002 166  6 15 1500  -31.6 1017.7    5.7   96.0   76.6    0.1
2002 166  6 15 1600  -31.6 1018.1    6.2  100.0   76.6    0.1
2002 166  6 15 1700  -31.6 1018.1    4.1  360.0   76.6    0.1
2002 166  6 15 1800  -32.0 1017.4    4.5  118.0   76.2    0.1
2002 166  6 15 1900  -30.4 1017.2    5.3   82.0   77.8    0.1
2002 166  6 15 2000  -29.8 1018.2    5.5   17.0   76.2    0.1
2002 166  6 15 2100  -29.9 1017.9    3.3   56.0   77.4    0.1
2002 166  6 15 2200  -28.1 1016.7    5.8   35.0   76.6    0.1
2002 166  6 15 2300  -24.6 1016.7    3.9   96.0   72.9    0.1
2002 167  6 16 0000  -27.6 1016.3    3.1  110.0   63.0    0.1
2002 167  6 16 0100  -25.4 1016.3    4.3   73.0   50.3    0.1
2002 167  6 16 0200  -30.6 1016.1    5.1  120.0   57.7    0.1
2002 167  6 16 0300  -27.5 1016.5    6.0   80.0   58.9    0.1
2002 167  6 16 0400  -25.9 1015.6    7.2   73.0   58.1    0.1
2002 167  6 16 0500  -24.5 1016.0    6.8   52.0   42.1    0.1
2002 167  6 16 0600  -25.0 1015.7    7.4  135.0   47.9    0.1
2002 167  6 16 0700  -24.2 1016.3    4.5  124.0   38.4    0.1
2002 167  6 16 0800  -24.6 1015.5    5.5   83.0   44.2    0.1
