Year: 2002  Month: 10  ID: PTM  ARGOS:  8909  Name: Port Martin         
Lat: 66.82S  Lon: 141.40E  Elev:   39m
2002 274 10  1 0000  -21.0  989.9  444.0  444.0   68.5  444.0
2002 274 10  1 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 274 10  1 0200  -18.6  990.7  444.0  444.0   69.0  444.0
2002 274 10  1 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 274 10  1 0400  -17.4  989.1  444.0  444.0   69.4  444.0
2002 274 10  1 0500  -17.1  989.2  444.0  444.0   69.8  444.0
2002 274 10  1 0600  -17.1  989.3  444.0  444.0   69.4  444.0
2002 274 10  1 0700  -17.1  987.9  444.0  444.0   69.8  444.0
2002 274 10  1 0800  -17.2  988.1  444.0  444.0   70.7  444.0
2002 274 10  1 0900  -18.4  987.1  444.0  444.0   69.8  444.0
2002 274 10  1 1000  -18.4  987.2  444.0  444.0   69.4  444.0
2002 274 10  1 1100  -18.2  987.7  444.0  444.0   69.8  444.0
2002 274 10  1 1200  -18.0  987.2  444.0  444.0   69.4  444.0
2002 274 10  1 1300  -17.9  988.5  444.0  444.0   69.4  444.0
2002 274 10  1 1400  -18.2  987.9  444.0  444.0   69.4  444.0
2002 274 10  1 1500  -18.5  988.6  444.0  444.0   69.4  444.0
2002 274 10  1 1600  -18.2  988.4  444.0  444.0   69.8  444.0
2002 274 10  1 1700  -18.8  988.5  444.0  444.0   69.8  444.0
2002 274 10  1 1800  -18.4  987.4  444.0  444.0   70.3  444.0
2002 274 10  1 1900  -19.0  988.2  444.0  444.0   69.8  444.0
2002 274 10  1 2000  -19.1  988.7  444.0  444.0   69.8  444.0
2002 274 10  1 2100  -19.0  987.8  444.0  444.0   69.8  444.0
2002 274 10  1 2200  -18.5  987.7  444.0  444.0   69.8  444.0
2002 274 10  1 2300  -18.4  988.3  444.0  444.0   69.4  444.0
2002 275 10  2 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 275 10  2 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 275 10  2 0200  -15.6  988.5  444.0  444.0   69.8  444.0
2002 275 10  2 0300  -15.1  988.8  444.0  444.0   69.8  444.0
2002 275 10  2 0400  -14.9  989.4  444.0  444.0   69.4  444.0
2002 275 10  2 0500  -14.8  988.9  444.0  444.0   69.8  444.0
2002 275 10  2 0600  444.0  444.0  444.0  444.0  444.0  444.0
2002 275 10  2 0700  -15.4  988.7  444.0  444.0   69.4  444.0
2002 275 10  2 0800  -15.6  989.0  444.0  444.0   69.4  444.0
2002 275 10  2 0900  -16.8  989.3  444.0  444.0   69.0  444.0
2002 275 10  2 1000  -17.1  989.9  444.0  444.0   68.1  444.0
2002 275 10  2 1100  -17.1  989.3  444.0  444.0   69.0  444.0
2002 275 10  2 1200  -16.9  989.3  444.0  444.0   68.5  444.0
2002 275 10  2 1300  -17.8  989.6  444.0  444.0   69.0  444.0
2002 275 10  2 1400  -18.5  989.4  444.0  444.0   68.5  444.0
2002 275 10  2 1500  -19.6  990.1  444.0  444.0   67.6  444.0
2002 275 10  2 1600  -19.9  989.6  444.0  444.0   67.6  444.0
2002 275 10  2 1700  -20.1  989.2  444.0  444.0   67.2  444.0
2002 275 10  2 1800  -20.1  989.1  444.0  444.0   67.2  444.0
2002 275 10  2 1900  -20.4  988.6  444.0  444.0   67.2  444.0
2002 275 10  2 2000  444.0  444.0  444.0  444.0  444.0  444.0
2002 275 10  2 2100  -20.2  988.1  444.0  444.0   67.2  444.0
2002 275 10  2 2200  -19.5  987.2  444.0  444.0   67.6  444.0
2002 275 10  2 2300  -19.1  987.8  444.0  444.0   68.1  444.0
2002 276 10  3 0000  -18.4  986.7  444.0  444.0   67.6  444.0
2002 276 10  3 0100  444.0  444.0  444.0  444.0  444.0  444.0
2002 276 10  3 0200  -16.4  986.2  444.0  444.0  444.0  444.0
2002 276 10  3 0300  -15.6  987.3  444.0  444.0   69.0  444.0
2002 276 10  3 0400  -16.2  985.9  444.0  444.0   68.1  444.0
2002 276 10  3 0500  -16.0  986.3  444.0  444.0   67.2  444.0
2002 276 10  3 0600  444.0  444.0  444.0  444.0  444.0  444.0
2002 276 10  3 0700  -17.4  986.3  444.0  444.0   67.6  444.0
2002 276 10  3 0800  -18.5  986.9  444.0  444.0   66.8  444.0
2002 276 10  3 0900  -20.2  987.1  444.0  444.0   66.8  444.0
2002 276 10  3 1000  -21.2  987.1  444.0  444.0   65.9  444.0
2002 276 10  3 1100  -21.6  987.6  444.0  444.0   66.3  444.0
2002 276 10  3 1200  -21.9  987.2  444.0  444.0   65.9  444.0
2002 276 10  3 1300  -22.4  987.9  444.0  444.0   66.3  444.0
2002 276 10  3 1400  -22.5  987.5  444.0  444.0   65.9  444.0
2002 276 10  3 1500  -22.8  988.1  444.0  444.0   65.4  444.0
2002 276 10  3 1600  -23.6  988.1  444.0  444.0   65.0  444.0
2002 276 10  3 1700  -23.6  988.4  444.0  444.0   65.4  444.0
2002 276 10  3 1800  -23.5  988.2  444.0  444.0   65.9  444.0
2002 276 10  3 1900  -23.9  989.2  444.0  444.0   65.4  444.0
2002 276 10  3 2000  -24.1  990.7  444.0  444.0   65.4  444.0
2002 276 10  3 2100  -24.0  990.2  444.0  444.0   65.4  444.0
2002 276 10  3 2200  -23.6  990.2  444.0  444.0   65.9  444.0
2002 276 10  3 2300  444.0  444.0  444.0  444.0  444.0  444.0
2002 277 10  4 0000  -22.1  991.9  444.0  444.0   65.9  444.0
2002 277 10  4 0100  -20.9  991.5  444.0  444.0   67.2  444.0
2002 277 10  4 0200  -20.9  991.2  444.0  444.0   66.8  444.0
2002 277 10  4 0300  -20.6  992.3  444.0  444.0   66.3  444.0
2002 277 10  4 0400  444.0  444.0  444.0  444.0  444.0  444.0
2002 277 10  4 0500  -19.5  991.1  444.0  444.0   66.8  444.0
2002 277 10  4 0600  -19.0  991.3  444.0  444.0   66.8  444.0
2002 277 10  4 0700  -18.6  991.0  444.0  444.0   66.8  444.0
2002 277 10  4 0800  -17.5  990.7  444.0  444.0   67.2  444.0
2002 277 10  4 0900  -20.8  990.8  444.0  444.0   66.3  444.0
2002 277 10  4 1000  -21.6  990.9  444.0  444.0   65.9  444.0
2002 277 10  4 1100  -22.5  992.8  444.0  444.0   65.4  444.0
2002 277 10  4 1200  -22.8  991.7  444.0  444.0   65.4  444.0
2002 277 10  4 1300  -23.1  991.5  444.0  444.0   65.4  444.0
2002 277 10  4 1400  -23.4  992.2  444.0  444.0   65.0  444.0
2002 277 10  4 1500  -23.5  992.6  444.0  444.0   65.0  444.0
2002 277 10  4 1600  -23.8  991.8  444.0  444.0   65.4  444.0
2002 277 10  4 1700  -23.6  991.2  444.0  444.0   65.4  444.0
2002 277 10  4 1800  -23.9  992.1  444.0  444.0   65.4  444.0
2002 277 10  4 1900  -23.8  992.2  444.0  444.0   65.4  444.0
2002 277 10  4 2000  -23.9  991.7  444.0  444.0   65.4  444.0
2002 277 10  4 2100  444.0  444.0  444.0  444.0  444.0  444.0
2002 277 10  4 2200  -22.9  991.2  444.0  444.0   65.9  444.0
2002 277 10  4 2300  -22.1  991.3  444.0  444.0   66.3  444.0
2002 278 10  5 0000  -21.4  990.0  444.0  444.0   66.8  444.0
2002 278 10  5 0100  -20.1  988.8  444.0  444.0   66.8  444.0
2002 278 10  5 0200  444.0  444.0  444.0  444.0  444.0  444.0
2002 278 10  5 0300  -18.9  987.0  444.0  444.0   67.2  444.0
2002 278 10  5 0400  444.0  444.0  444.0  444.0  444.0  444.0
2002 278 10  5 0500  -18.0  984.9  444.0  444.0   66.8  444.0
2002 278 10  5 0600  -18.5  983.9  444.0  444.0   66.8  444.0
2002 278 10  5 0700  -19.1  983.6  444.0  444.0   66.3  444.0
2002 278 10  5 0800  -20.0  983.4  444.0  444.0   65.9  444.0
2002 278 10  5 0900  444.0  444.0  444.0  444.0  444.0  444.0
2002 278 10  5 1000  -21.4  980.5  444.0  444.0   65.9  444.0
2002 278 10  5 1100  -21.6  981.1  444.0  444.0   65.4  444.0
2002 278 10  5 1200  -22.1  444.0  444.0  444.0   65.4  444.0
2002 278 10  5 1300  -22.6  980.5  444.0  444.0   65.4  444.0
