Year: 2002  Month: 10  ID: PGS  ARGOS:  8937  Name: Pegasus South       
Lat: 77.99S  Lon: 166.58E  Elev:    5m
2002 274 10  1 0000  -14.4  992.4  444.0  444.0  444.0  -10.0
2002 274 10  1 0100  -14.8  992.5  444.0  444.0  444.0   -1.5
2002 274 10  1 0200  -15.2  992.4  444.0  444.0  444.0   -1.5
2002 274 10  1 0300  444.0  444.0  444.0  444.0  444.0  444.0
2002 274 10  1 0400  -14.9  992.9  444.0  444.0  444.0   -8.3
2002 274 10  1 0500  -14.8  992.6  444.0  444.0  444.0  -12.4
2002 274 10  1 0600  -14.8  993.0  444.0  444.0  444.0  -12.6
2002 274 10  1 0700  -15.1  993.0  444.0  444.0  444.0   -1.5
2002 274 10  1 0800  -15.1  992.9  444.0  444.0  444.0   -1.5
2002 274 10  1 0900  -15.6  993.2  444.0  444.0  444.0  -10.8
2002 274 10  1 1000  -16.4  993.5  444.0  444.0  444.0  -10.8
2002 274 10  1 1100  -16.0  994.1  444.0  444.0  444.0  -10.8
2002 274 10  1 1200  -16.4  994.5  444.0  444.0  444.0   -1.5
2002 274 10  1 1300  -17.1  994.5  444.0  444.0  444.0   -1.5
2002 274 10  1 1400  -18.9  994.6  444.0  444.0  444.0  -12.6
2002 274 10  1 1500  -18.9  994.4  444.0  444.0  444.0  -12.6
2002 274 10  1 1600  -20.2  994.4  444.0  444.0  444.0  -12.6
2002 274 10  1 1700  -21.0  994.4  444.0  444.0  444.0  -12.6
2002 274 10  1 1800  -19.2  994.4  444.0  444.0  444.0   -1.4
2002 274 10  1 1900  -20.9  994.5  444.0  444.0  444.0   -1.4
2002 274 10  1 2000  -19.5  994.2  444.0  444.0  444.0  -12.6
2002 274 10  1 2100  -20.9  994.1  444.0  444.0  444.0  -12.6
2002 274 10  1 2200  -20.2  994.1  444.0  444.0  444.0  -12.6
2002 274 10  1 2300  -19.5  994.0  444.0  444.0  444.0   -1.5
2002 275 10  2 0000  -19.1  993.6  444.0  444.0  444.0   -1.5
2002 275 10  2 0100  -16.4  993.8  444.0  444.0  444.0  -12.6
2002 275 10  2 0200  -16.1  993.5  444.0  444.0  444.0  -12.2
2002 275 10  2 0300  -16.5  993.0  444.0  444.0  444.0  -12.6
2002 275 10  2 0400  -16.5  993.2  444.0  444.0  444.0  -11.3
2002 275 10  2 0500  -13.1  992.6  444.0  444.0  444.0  -11.9
2002 275 10  2 0600  -13.1  992.7  444.0  444.0  444.0   -1.5
2002 275 10  2 0700  -12.5  993.2  444.0  444.0  444.0  -11.4
2002 275 10  2 0800  -14.0  992.8  444.0  444.0  444.0  -12.6
2002 275 10  2 0900  -12.4  993.0  444.0  444.0  444.0  -12.6
2002 275 10  2 1000  -13.6  992.9  444.0  444.0  444.0  -11.2
2002 275 10  2 1100  -13.6  993.4  444.0  444.0  444.0   -1.5
2002 275 10  2 1200  -13.9  993.6  444.0  444.0  444.0   -1.5
2002 275 10  2 1300  -13.9  993.5  444.0  444.0  444.0  -11.2
2002 275 10  2 1400  -14.8  993.7  444.0  444.0  444.0  -12.6
2002 275 10  2 1500  -19.1  993.7  444.0  444.0  444.0  -12.6
2002 275 10  2 1600  -19.1  993.9  444.0  444.0  444.0   -1.5
2002 275 10  2 1700  -16.0  993.8  444.0  444.0  444.0   -1.5
2002 275 10  2 1800  -18.6  994.2  444.0  444.0  444.0  -12.6
2002 275 10  2 1900  -18.5  994.4  444.0  444.0  444.0  -12.6
2002 275 10  2 2000  -17.4  994.6  444.0  444.0  444.0  -12.6
