Year: 2002  Month: 11  ID: WDB  ARGOS:  8927  Name: Windless Bight      
Lat: 77.72S  Lon: 167.70E  Elev:   40m
2002 305 11  1 0000  444.0  444.0  444.0  444.0  444.0  444.0
2002 305 11  1 0100  -17.5 1009.5    5.3   80.0   65.1    0.1
2002 305 11  1 0200  -18.2 1011.0    4.7  100.0   73.3    0.1
2002 305 11  1 0300  -17.4 1012.4    2.5   60.0   72.5    0.1
2002 305 11  1 0400  -17.5 1012.6    6.4   27.0   77.4    0.1
2002 305 11  1 0500  -15.6 1012.8    3.7   49.0   79.8    0.1
2002 305 11  1 0600  -13.2 1013.1    3.9   52.0   81.5    0.1
2002 305 11  1 0700  -12.8 1013.6    3.3   27.0   83.9    0.1
2002 305 11  1 0800  -13.4 1014.0    4.1   51.0   84.4    0.1
2002 305 11  1 0900  -13.4 1014.6    4.1   28.0   86.4    0.1
2002 305 11  1 1000  -12.2 1014.8    4.7   24.0   82.3    0.1
2002 305 11  1 1100  -11.8 1014.4    7.2   32.0   80.3    1.5
2002 305 11  1 1200  -10.9 1014.2    6.0   31.0   81.9    0.1
2002 305 11  1 1300  -10.1 1014.2    6.4   37.0   79.0    0.1
2002 305 11  1 1400  -10.1 1014.1    6.6   63.0   79.0    0.1
2002 305 11  1 1500   -9.6 1014.5    2.1   79.0   74.1    0.1
2002 305 11  1 1600  -10.8 1014.3    2.7   77.0   80.7    0.1
2002 305 11  1 1700   -9.6 1014.3    5.7   68.0   83.1    0.1
2002 305 11  1 1800   -9.4 1014.4    2.5   80.0   79.8    0.1
2002 305 11  1 1900   -9.1 1014.6    3.9   94.0   77.0    0.1
2002 305 11  1 2000   -7.5 1014.5    4.5   70.0   74.9    0.1
2002 305 11  1 2100   -7.8 1014.3    5.3   66.0   76.6    0.1
2002 305 11  1 2200   -7.4 1013.9    5.5   68.0   74.1    0.1
2002 305 11  1 2300   -6.9 1013.5    4.3   66.0   67.6    0.1
2002 306 11  2 0000   -6.9 1012.9    5.7   80.0   63.9    0.1
2002 306 11  2 0100   -7.5 1012.4    5.3   70.0   68.4    0.1
2002 306 11  2 0200   -7.8 1012.4    7.8   83.0   66.3    0.1
2002 306 11  2 0300   -8.0 1012.1    6.4   86.0   65.9    0.1
2002 306 11  2 0400   -6.6 1011.7    4.9   86.0   60.2    0.1
2002 306 11  2 0500   -7.0 1011.1    6.2   79.0   57.7    0.1
2002 306 11  2 0600   -8.8 1010.7    5.8   97.0   67.6    0.1
2002 306 11  2 0700   -9.8 1010.4    3.7   89.0   65.1    0.1
2002 306 11  2 0800  -11.1 1009.7    3.1   80.0   66.3    0.1
2002 306 11  2 0900  -11.8 1009.3    2.5  100.0   64.7    0.1
2002 306 11  2 1000  -12.0 1009.0    2.7  318.0   64.3    0.1
2002 306 11  2 1100  -12.2 1008.4    1.8  322.0   62.2    0.1
2002 306 11  2 1200  -12.2 1007.6    1.0  262.0   63.0    0.1
2002 306 11  2 1300  -10.8 1007.3    2.1  298.0   56.1    0.1
2002 306 11  2 1400  -14.6 1006.8    1.9   25.0   65.5    0.1
2002 306 11  2 1500  -16.4 1005.9    1.4   30.0   77.8    0.1
2002 306 11  2 1600  -12.2 1005.6    0.6   10.0   62.6    0.1
2002 306 11  2 1700  -12.1 1005.1    1.2   17.0   62.6    0.1
2002 306 11  2 1800  -10.9 1004.5    0.0    0.0   52.0    0.1
2002 306 11  2 1900  -10.4 1004.1    0.6    6.0   50.3    0.1
2002 306 11  2 2000   -7.1 1003.2    0.0    0.0   38.0    0.1
2002 306 11  2 2100  444.0 1002.4    0.0    0.0   22.0    0.1
2002 306 11  2 2200   -7.1 1001.7    1.0  120.0   46.6    0.1
2002 306 11  2 2300   -4.0 1000.7    1.0  111.0   33.9    0.1
2002 307 11  3 0000   -4.9  999.7    0.8   15.0   48.7    0.1
2002 307 11  3 0100   -5.5  998.8    0.4  197.0   29.8    0.1
2002 307 11  3 0200   -5.6  998.0    1.2  249.0   42.1    0.1
2002 307 11  3 0300   -5.8  997.3    1.2  232.0   51.6    0.1
2002 307 11  3 0400  444.0  996.2    2.1    4.0   45.4    0.1
2002 307 11  3 0500   -5.0  995.4    1.2  340.0   53.2    0.1
2002 307 11  3 0600   -6.9  995.0    1.6   79.0   58.9    0.1
2002 307 11  3 0700   -7.4  994.3    1.2  300.0   72.5    0.1
